"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,146893162
2019,9,146893176
2019,8,146884659
2019,9,146893296
2019,2,146893316
2019,3,146897366
2019,2,146893337
2019,3,146893356
2019,3,146893367
2019,3,146893376
2019,2,146893389
2019,3,146893395
2019,9,146892567
2019,9,146892612
2019,6,146897099
2019,6,146884473
2019,9,146893041
2019,6,146893164
2019,6,146897350
2019,6,146897351
2019,8,146897351
2019,2,146893323
2019,3,146893348
2019,3,146893372
2019,6,146884221
2019,1,146892644
2019,9,146892664
2019,6,146892683
2019,1,146884303
2019,6,146884304
2019,1,146884305
2019,9,146884472
2019,9,146884477
2019,9,146892997
2019,1,146893092
2019,9,146897289
2019,6,146884585
2019,6,146893172
2019,3,146893312
2019,6,146893324
2019,3,146884691
2019,3,146893368
2019,3,146897376
2019,6,145998699
2019,3,145993860
2019,9,146006289
2019,6,145993877
2019,6,145993893
2019,6,146006318
2019,3,146006372
2019,6,145994384
2019,6,145994383
2019,3,146007008
2019,6,146007008
2019,6,146007050
2019,6,145994426
2019,1,146007078
2019,9,145994573
2019,6,146007254
2019,9,145999729
2019,8,146007295
2019,9,145999765
2019,6,145994692
2019,6,145999794
2019,9,145999836
2019,9,145994768
2019,9,145994769
2019,9,145999904
2019,6,145999916
2019,8,145999916
2019,1,145999915
2019,6,145999915
2019,8,145999915
2019,9,145999927
2019,9,145994817
2019,9,145994825
2019,9,145994828
2019,9,145994836
2019,8,145994841
2019,9,145994848
2019,6,146897043
2019,9,146884262
2019,9,146884269
2019,9,146892602
2019,9,146892698
2019,3,146892710
2019,9,146884318
2019,6,146892728
2019,1,146884405
2019,9,146892856
2019,9,146884441
2019,3,146897189
2019,6,146892964
2019,8,146892970
2019,9,146884683
2019,9,146893330
2019,3,146884234
2019,1,146892464
2019,9,146892479
2019,6,146892544
2019,6,146897096
2019,6,146892587
2019,6,146892588
2019,1,146892631
2019,6,146884373
2019,9,146892831
2019,9,146897169
2019,9,146892912
2019,1,146892919
2019,2,146884679
2019,6,146893335
2019,3,146884688
2019,3,146893347
2019,9,146884241
2019,6,146892617
2019,6,146892630
2019,9,146892640
2019,9,146892832
2019,6,146897170
2019,9,146892872
2019,6,146892901
2019,6,146884454
2019,9,146884463
2019,9,146892967
2019,9,146897212
2019,9,146893017
2019,9,146893045
2019,6,146893046
2019,6,146893076
2019,6,146893144
2019,9,146893204
2019,6,146897357
2019,6,146893304
2019,8,146893304
2019,3,146893315
2019,3,146897365
2019,3,146893344
2019,3,146897369
2019,3,146893360
2019,3,146884693
2019,8,146892495
2019,3,146884685
2019,3,146893331
2019,6,146884687
2019,3,146893339
2019,3,146893362
2019,3,146893375
2019,3,146893382
2019,3,146893387
2019,9,146892373
2019,6,146892398
2019,9,146892452
2019,3,146897070
2019,6,146892649
2019,8,146892660
2019,9,146892678
2019,6,146897132
2019,6,146897138
2019,9,146892729
2019,6,146892739
2019,8,146892756
2019,9,146892774
2019,9,146884425
2019,9,146892897
2019,6,146884435
2019,6,146884453
2019,9,146884457
2019,9,146892935
2019,6,146892953
2019,9,146892977
2019,9,146893010
2019,6,146897217
2019,6,146893024
2019,9,146893075
2019,6,146893078
2019,6,146897269
2019,9,146893151
2019,8,146893158
2019,1,146893232
2019,3,146893311
2019,3,146893325
2019,6,132390366
2019,6,132390367
2019,8,132385180
2019,1,132390505
2019,8,132390505
2019,6,132390775
2019,6,132390368
2019,9,132385526
2019,1,143146463
2019,8,143141695
2019,8,143152274
2019,6,143142038
2019,1,143152280
2019,6,143152321
2019,6,143142183
2019,6,143152362
2019,3,141517324
2019,5,141514780
2019,9,141514831
2019,7,141521647
2019,8,141514920
2019,9,141521699
2019,1,141521726
2019,5,141517477
2019,6,141521779
2019,6,141521827
2019,8,141521827
2019,9,141521843
2019,1,141515188
2019,6,141517532
2019,9,141517540
2019,6,141515230
2019,8,141515230
2019,12,141521900
2019,8,141515262
2019,9,141517623
2019,3,141515290
2019,3,141515297
2019,3,141521982
2019,3,141517644
2019,3,141522011
2019,3,141517649
2019,3,141515343
2019,3,141517658
2019,9,141522037
2019,6,141522052
2019,6,132385260
2019,6,132392197
2019,6,132390794
2019,6,132390793
2019,6,132385467
2019,6,132392496
2019,6,132385564
2019,7,132392555
2019,7,132390954
2019,6,132390615
2019,9,132385507
2019,3,132392465
2019,9,132392543
2019,6,132390927
2019,6,132385552
2019,6,143141627
2019,7,143141627
2019,6,143141730
2019,6,143152071
2019,9,143152105
2019,6,143146619
2019,6,143142025
2019,6,143152276
2019,3,143146653
2019,3,143141694
2019,6,143152060
2019,7,143152060
2019,9,143146512
2019,9,143141804
2019,1,143152123
2019,9,143141846
2019,6,143152200
2019,6,143146583
2019,6,143152214
2019,6,143152227
2019,6,143141966
2019,8,143141983
2019,8,143141687
2019,6,143141711
2019,6,143152152
2019,8,143152164
2019,8,143142002
2019,6,143142119
2019,6,143152360
2019,8,143146699
2019,6,143142300
2019,6,143142320
2019,6,143142350
2019,6,143146732
2019,8,143142374
2019,6,143146772
2019,9,143152440
2019,6,143146775
2019,6,143146774
2019,6,143152446
2019,6,143152445
2019,3,140230986
2019,3,140231052
2019,6,140466316
2019,9,140466361
2019,6,140466407
2019,3,140231117
2019,6,140466454
2019,3,140231165
2019,3,140476462
2019,3,140481280
2019,6,140481320
2019,6,140481321
2019,6,140476511
2019,8,140481381
2019,6,140466773
2019,6,140476547
2019,6,140481467
2019,9,140481511
2019,9,140466849
2019,9,140466886
2019,6,140466942
2019,6,140466966
2019,6,140481713
2019,1,140467091
2019,6,140476856
2019,9,140482010
2019,6,140476886
2019,6,140482051
2019,6,140482052
2019,6,142569505
2019,7,142569505
2019,8,142578134
2019,3,142569584
2019,6,142575835
2019,6,142578184
2019,6,142575919
2019,6,142578215
2019,6,142578234
