"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,140467329,27037029
2019,20,140477113,27041954
2019,18,140477130,27041960
2019,12,140477156,27041963
2019,12,140477167,27037035
2019,12,140477211,27041976
2019,12,140477227,27041980
2019,12,140477235,27041981
2019,17,140477238,27041983
2019,12,140477240,27041984
2019,5,140467389,27037049
2019,18,140477254,27041987
2019,12,140477254,27041986
2019,12,140477266,27041990
2019,12,140477268,27041991
2019,12,140476216,27041770
2019,12,140231044,26808723
2019,12,140476764,27041880
2019,12,140467191,27037001
2019,12,140476805,27041886
2019,9,140481923,26808908
2019,12,140481937,26808911
2019,12,140481944,26808913
2019,12,140476862,26808929
2019,19,140482002,26808933
2019,12,140482157,27037017
2019,12,140467304,27037024
2019,12,140477075,27041947
2019,9,140477085,27041949
2019,12,140477085,27041950
2019,12,140482248,26808984
2019,12,140482256,26808987
2019,10,140467328,27037028
2019,12,140477124,27041957
2019,19,140477127,27041958
2019,12,140477145,27041962
2019,3,140482284,27041964
2019,12,140467358,27037038
2019,12,140477188,27041970
2019,20,140477204,27041974
2019,12,140230974,26808703
2019,12,140476217,27041771
2019,18,140476243,27041778
2019,17,140467181,26808892
2019,20,140476779,26808896
2019,12,140481916,26808903
2019,12,140467205,26808909
2019,12,140481963,26808919
2019,12,140476877,26808935
2019,12,140476888,26808945
2019,12,140476933,27041912
2019,20,140477063,26808979
2019,12,140477078,27037026
2019,3,140477148,27037031
2019,5,140477148,27037032
2019,12,140476237,27041777
2019,12,140466248,27036775
2019,10,140476228,26808721
2019,18,140231074,26808734
2019,12,140466355,27036802
2019,12,140466390,27036809
2019,12,140466403,27036812
2019,3,140231109,27036813
2019,12,140466424,27036817
2019,12,140466497,27036835
2019,20,140466505,27041804
2019,12,140481245,27036856
2019,12,140466643,27036870
2019,12,140476477,27041822
2019,20,140466683,27036885
2019,12,140466691,27041829
2019,12,140476516,27036890
2019,12,140466715,27036894
2019,18,140481400,26808796
2019,12,140466753,26808798
2019,12,140476544,27041839
2019,12,140481460,26808809
2019,12,140466799,27036914
2019,12,140466818,27036920
2019,9,140466916,27036950
2019,12,140476644,27041854
2019,12,140466995,27036960
2019,3,140481646,27036964
2019,12,140467115,27036983
2019,17,140467168,26808889
2019,12,140467183,27036999
2019,12,140481917,26808904
2019,12,140481959,27041896
2019,12,140476841,26808922
2019,12,140481984,26808926
2019,12,140481987,26808930
2019,12,140476881,27041900
2019,12,140482141,26808959
2019,20,140482149,26808961
2019,12,140476988,27041925
2019,12,140476990,27041926
2019,17,140482165,26808963
2019,12,140482185,26808966
2019,12,140477020,27041934
2019,12,140482213,26808973
2019,12,140482214,26808974
2019,12,140477047,27041942
2019,12,140467305,26808978
2019,12,140482241,26808981
2019,12,141521453,27391327
2019,22,141517321,27391338
2019,3,141517333,27422127
2019,12,141514805,27426895
2019,12,141521550,27391357
2019,18,141521557,27391361
2019,12,141521559,27391362
2019,12,141514831,27426904
2019,12,141514833,27426905
2019,12,141514858,27426911
2019,12,141521632,27391381
2019,12,141514903,27426925
2019,12,141521699,27391396
2019,12,141514955,27426938
2019,12,141521741,27426940
2019,12,141521763,27391408
2019,3,141521779,27391414
2019,12,141515140,27426977
2019,17,140231042,26808722
2019,18,140481247,26808770
2019,18,140481256,26808772
2019,12,140466716,27036895
2019,12,140466774,27036909
2019,12,140466795,27036912
2019,12,140466840,27036930
2019,20,140476604,27036940
2019,12,140476642,27041853
2019,12,140481671,26808843
2019,12,140467050,27036971
2019,20,140476703,27041862
2019,12,140481798,27041867
2019,17,140476743,27041871
2019,12,140481890,27041883
2019,12,140481912,26808902
2019,12,140476809,27041888
2019,12,140476820,27041891
2019,12,140476834,27041895
2019,12,140481962,26808918
2019,12,140467211,27037003
2019,12,140482200,26808971
2019,18,140477049,27041943
2019,12,138191825,25929607
2019,12,138187623,25932835
2019,18,138191905,25929627
2019,12,138191938,25929632
2019,12,138191950,25929634
2019,12,138187654,25923801
2019,12,138191985,25929642
2019,12,138196179,25923805
2019,12,138196187,25929651
2019,12,138196202,25923813
2019,12,138192076,25929666
2019,20,138192132,25929684
2019,12,138192165,25929689
2019,12,138187788,25932867
2019,12,138192220,25929708
2019,12,138187895,25932895
2019,12,138187918,25932900
2019,12,140476177,27041763
2019,12,140476932,27041911
2019,12,140467263,27041918
2019,3,140482168,26808964
2019,12,140477038,27041940
2019,12,140467352,27037036
2019,20,140477197,27041972
2019,20,140466295,27041782
2019,12,140231076,26808735
2019,12,140466325,27041788
2019,19,140466438,27036820
2019,12,140476363,27041797
2019,20,140466557,27036847
2019,12,140476429,27041808
2019,12,140466593,27041815
2019,12,140476459,27041818
2019,12,140481294,27041820
2019,3,140231065,26808729
2019,12,140476318,27041790
2019,20,140476355,27041794
2019,9,140231129,27041799
2019,18,140466543,26808758
2019,12,140481199,26808760
2019,21,140481199,26808759
2019,12,140481353,27041828
2019,12,140481385,26808793
2019,12,140466752,27036902
2019,12,137061189,25596761
2019,12,137066263,25596782
2019,12,137056313,25596807
2019,12,137066392,25596817
2019,17,137066392,25591806
2019,12,137066420,25601826
2019,12,137056697,25601893
2019,12,137056757,25601913
2019,12,137061749,25601930
2019,12,137061804,25591906
2019,12,137066938,25596954
2019,12,137062076,25597042
2019,12,140230972,27036763
2019,12,140466216,26808714
2019,12,140466287,27036782
2019,12,140466294,27036784
2019,12,140476284,27041785
2019,12,140466314,27036791
2019,18,140231090,26808737
2019,12,140466491,27036833
2019,18,140476399,27041806
2019,12,140476451,27036860
2019,12,140466384,27036806
2019,18,140231115,26808742
2019,20,140466443,27036822
2019,12,140466471,27036829
2019,9,140231144,27036830
2019,12,140476386,27041802
2019,12,140231151,26808751
2019,12,140466493,27036834
2019,12,140466498,27041803
2019,18,140466524,27036842
2019,20,140481221,26808766
2019,12,140466604,27036857
2019,12,140481260,27036863
2019,12,140466648,27036872
2019,12,140476494,26808781
2019,12,140481349,26808785
2019,20,140481356,27036889
2019,20,140466749,27036899
2019,12,140466759,27036904
2019,12,140481581,26808828
2019,12,140476616,27036948
2019,12,140481599,26808830
2019,12,140467041,27036968
2019,12,140467045,27036969
2019,20,140481712,26808851
2019,12,140467082,27036976
2019,12,140476716,27041864
2019,20,140467131,27036987
2019,12,140476778,27041882
2019,12,140481891,26808899
2019,12,140481946,26808914
2019,12,140481964,26808920
2019,18,140476882,27041902
2019,12,140476882,27041901
2019,20,140467222,26808943
2019,12,140476972,27041921
2019,12,140467275,27037015
2019,12,140477023,27041935
2019,12,140477035,27041938
2019,12,140477041,27041941
2019,12,140482225,26808977
2019,20,140477069,27041945
2019,12,140482253,26808985
2019,12,140476353,27041793
2019,20,140466462,27036827
2019,12,140466507,27041805
2019,12,140231168,27036840
2019,12,140481490,26808814
2019,12,140476590,27036928
2019,12,140466847,27036932
2019,18,140481558,27036942
2019,12,140466976,27036958
2019,12,140481632,26808836
2019,12,140481751,26808861
2019,12,140481777,26808866
2019,12,140481783,26808867
2019,12,140481816,26808878
2019,3,140467149,27041873
2019,12,140467234,27041905
2019,12,142569702,27684408
2019,12,142569706,27692298
2019,12,142575925,27684413
2019,12,142569735,27687945
2019,12,142569740,27692311
2019,12,142569771,27692317
2019,19,142575951,27684418
2019,12,142575970,27684424
2019,12,142575986,27684427
2019,12,142576000,27687961
2019,12,142576001,27692331
2019,20,142576012,27684434
2019,12,142569887,27692340
2019,18,142578277,27687965
2019,20,142576045,27684442
2019,4,142576110,27684452
2019,12,142569993,27692358
2019,12,140466191,27036765
2019,12,140231019,26808718
2019,5,140466264,27036778
2019,12,140476267,26808726
2019,12,140476272,27041780
2019,12,140476321,27036800
2019,18,140466364,27036805
2019,12,140231099,26808739
2019,12,140466387,27036807
2019,9,140466421,27036816
2019,12,140466448,27036823
2019,12,140231136,27036828
2019,12,140476445,27041816
2019,12,140481253,26808771
2019,12,140476457,27036864
2019,12,140466655,27036874
2019,12,140466665,27041825
2019,12,140466686,27036886
2019,12,140466688,27036887
2019,12,140481418,27036905
2019,9,140481440,26808805
2019,12,140481494,27036922
2019,20,140466835,27036927
2019,12,140466851,26808823
2019,12,140466865,27036938
2019,12,140466911,27036949
2019,12,140466956,27036955
2019,12,140481800,26808873
2019,3,140467147,27036992
2019,12,140481850,27041876
2019,12,140467184,27037000
2019,11,140481965,26808921
2019,12,140482073,26808949
2019,20,140476910,27041906
2019,5,140467259,27037014
2019,12,140482221,26808976
2019,12,140482252,27041951
2019,12,140477111,27041953
2019,12,140467334,27041955
2019,12,140477122,27041956
2019,12,140477176,27041968
2019,19,140231008,26808715
2019,12,138191216,25923711
2019,12,138180742,25923713
2019,12,138180751,25932732
2019,12,138191297,25929469
2019,12,138187364,25923745
2019,12,138191407,25923747
2019,12,138191467,25929506
2019,12,138191477,25929508
2019,18,138181015,25923763
2019,18,138187487,25929536
2019,12,138191602,25929544
2019,12,138192113,25929676
2019,12,138192129,25929682
2019,12,138187801,25923834
2019,12,138192248,25929715
2019,20,138192284,25932879
2019,12,138192300,25929727
2019,20,138192416,25929747
2019,17,140230995,26808711
2019,20,140476210,27041768
2019,3,140231058,26808728
2019,12,140476278,27041781
2019,12,140231066,27041784
2019,11,140476281,27036787
2019,12,140231068,26808730
2019,20,140466322,27036794
2019,12,140466330,27036796
2019,12,140231085,27036798
2019,17,140466350,27036801
2019,12,140231127,27036824
2019,12,140466578,27036852
2019,12,140466615,26808773
2019,2,140466631,27036867
2019,19,140466671,27041826
2019,12,140466679,27036883
2019,12,140481340,26808783
2019,12,140466908,27036946
2019,17,140466908,27036947
2019,12,140467038,27036967
2019,12,140476695,27041860
2019,2,142578131,27692263
2019,12,142570054,27692374
2019,3,142570171,27692403
2019,12,142570295,27692420
2019,12,142570299,27692421
2019,12,142570319,27692425
2019,20,142570347,27692431
2019,12,142570381,27692437
2019,12,142570439,27684481
2019,12,140466268,27036779
2019,12,140231018,26808717
2019,2,140476304,27036793
2019,11,140466393,27036810
2019,12,140466468,26808745
2019,18,140466472,26808749
2019,12,140481258,27041817
2019,12,140481315,26808779
2019,9,140481744,26808860
2019,12,140481797,26808871
2019,22,140481812,26808877
2019,20,140467138,26808879
2019,18,142578113,27687933
2019,12,142575814,27692253
2019,12,142575831,27684397
2019,12,142569577,27692268
2019,20,142569600,27684402
2019,12,142569610,27692277
2019,2,142569629,27692283
2019,12,142578174,27687943
2019,12,142578175,27687944
2019,12,142569687,27692296
2019,18,142569689,27692297
2019,12,142575912,27684410
2019,12,142575926,27692305
2019,12,142575935,27684415
2019,20,142569734,27692308
2019,11,142578243,27687955
2019,12,142575962,27684420
2019,12,142576003,27684431
2019,12,142576024,27684436
2019,18,142576025,27684437
2019,12,142576041,27684440
2019,12,142576049,27692346
2019,12,142569972,27684448
2019,12,142569978,27692354
2019,20,142576101,27684451
2019,12,142578319,27687971
2019,12,142570023,27692365
2019,12,142570026,27692366
2019,20,142576146,27684458
2019,12,142576148,27684460
2019,12,142570079,27692381
2019,12,142570152,27692397
2019,12,142570221,27692413
2019,12,142570224,27692414
2019,12,142581257,27684470
2019,12,142570397,27692438
2019,12,142581292,27684475
2019,12,132385389,24356955
2019,18,132385421,24356962
2019,12,132385450,24356973
2019,20,147743179,29344197
2019,20,147735920,29348379
2019,17,132385185,24356899
2019,12,132385264,24351603
2019,20,132385282,24356928
2019,12,132390611,24355298
2019,12,132392298,24351624
2019,11,132390791,24351641
2019,12,132385473,24356977
2019,12,132392413,24351646
2019,12,132392364,24351635
2019,12,132385465,24351640
2019,12,132390612,24355300
2019,12,132390667,24355308
2019,12,132390436,24356916
2019,12,132385441,24356971
2019,12,132392422,24351648
2019,12,132390400,24355248
2019,12,146006491,28806931
2019,12,146006321,28806899
2019,12,145998904,28802537
2019,12,146006497,28806932
2019,20,146006498,28806933
2019,19,146006565,28806944
2019,12,146006659,28806967
2019,12,146006752,28806989
2019,20,145999212,28802592
2019,12,146006791,28807002
2019,20,146006912,28807028
2019,20,145999537,28802675
2019,20,145999538,28802676
2019,12,145994470,28811949
2019,12,145999614,28802694
2019,20,145994550,28811962
2019,12,146007194,28802698
2019,12,145999639,28802701
2019,12,145994588,28811968
2019,12,145999647,28811970
2019,12,145999649,28802703
2019,12,146007259,28802713
2019,12,144657874,28322478
2019,12,144657929,28322491
2019,12,144663054,28322494
2019,12,144657665,28322439
2019,12,144657694,28322447
2019,12,144657765,28322455
2019,9,144657780,28322458
2019,2,144657811,28322463
2019,12,144657815,28322465
2019,12,144657827,28322469
2019,9,144657832,28322470
2019,20,144657936,28322493
2019,12,144657950,28322496
2019,12,144663079,28322502
2019,12,144657986,28322506
2019,12,144658009,28322509
2019,20,144658056,28322520
2019,20,144658063,28322523
2019,12,144658123,28322536
2019,12,144658158,28322541
2019,12,144658162,28322543
2019,12,144658166,28322544
2019,12,144658174,28322547
2019,12,144658179,28322549
2019,12,142569458,27692242
2019,12,142569518,27684392
2019,9,142569575,27692266
2019,18,142569579,27692269
2019,12,142569594,27692273
2019,12,142569612,27692278
2019,12,142578155,27692279
2019,12,142569559,27692261
2019,17,142578140,27687937
2019,12,142569609,27692276
2019,12,142576133,27692369
2019,12,142570073,27692377
2019,12,142570113,27692387
2019,18,142570129,27692392
2019,12,142570144,27692394
2019,12,142570154,27692398
2019,20,142570160,27692399
2019,20,142578357,27692417
2019,20,142570304,27692422
2019,2,142570314,27692423
2019,12,142581278,27684473
2019,12,142570428,27692442
2019,20,142581321,27684482
2019,12,142570454,27692443
2019,12,142570478,27692446
2019,12,142570494,27692448
2019,12,144657596,28322423
2019,12,144657647,28322436
2019,12,144657687,28322446
2019,12,144657904,28322486
2019,12,144657930,28322492
2019,12,144658014,28322510
2019,12,144658041,28322517
2019,12,144658070,28322524
2019,12,144658108,28322528
2019,20,144658118,28322534
2019,18,144658195,28322552
2019,12,144658199,28322555
2019,12,144658208,28322558
2019,18,144657566,28322413
2019,12,144657579,28322421
2019,12,145993954,28802508
2019,12,145998821,28802516
2019,20,146006402,28806916
2019,20,146006441,28806924
2019,12,146006462,28806927
2019,12,145998903,28802536
2019,12,146006514,28806938
2019,12,146006526,28806940
2019,12,146006532,28806941
2019,12,146006538,28806943
2019,12,145999002,28802558
2019,12,146006566,28806945
2019,12,146006572,28806947
2019,9,146006589,28806950
2019,12,146006602,28806956
2019,20,143141673,27901825
2019,12,143141703,27901831
2019,12,143152061,27901837
2019,12,143141789,27901853
2019,12,143152259,27880588
2019,10,143146645,27901910
2019,12,143152350,27901936
2019,10,143146474,27887125
2019,12,143146492,27887126
2019,12,143146501,27887130
2019,19,143152096,27880564
2019,12,143142123,27901921
2019,17,141514777,27426891
2019,20,141521498,27391341
2019,3,141514792,27391344
2019,12,141517349,27422130
2019,19,141521541,27391355
2019,18,141521544,27391356
2019,12,141521554,27391360
2019,18,141514818,27426902
2019,12,141514818,27426901
2019,12,141521569,27391363
2019,20,141521589,27391371
2019,20,141521690,27391393
2019,12,141521707,27422146
2019,20,141514939,27426934
2019,12,141521734,27391402
2019,12,141521743,27391405
2019,12,141521755,27426942
2019,12,141521772,27391410
2019,12,141521776,27391412
2019,17,141521813,27391420
2019,9,141515185,27426988
2019,12,141521842,27391429
2019,12,141521844,27391431
2019,12,141515209,27426995
2019,2,141521872,27391439
2019,12,141521887,27391443
2019,12,141517571,27422178
2019,12,141521928,27391451
2019,12,141515264,27391456
2019,17,141515319,27427015
2019,12,146006646,28806964
2019,12,146006653,28806965
2019,12,146006673,28806971
2019,20,146006672,28806970
2019,20,145999108,28802577
2019,20,146006688,28806976
2019,12,146006724,28806984
2019,12,145994177,28806986
2019,12,146006744,28806985
2019,12,146006824,28807008
2019,12,146006841,28807011
2019,12,146006860,28807016
2019,12,146006864,28807017
2019,12,146006869,28807018
2019,12,145994285,28811911
