"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,123591643,127065129,1,38125453
2019,123591637,127065129,1,38130411
2019,123596627,127065129,1,38130412
2019,123591680,127060053,1,38120470
2019,123591683,127060053,3,38120471
2019,123601625,127055249,15,38125473
2019,123601752,127055373,3,38125512
2019,123596842,127055373,1,38130479
2019,123591916,127065390,14,38125529
2019,123591939,127060257,21,38130498
2019,123591965,127060272,15,38130504
2019,123592078,127065540,15,38125582
2019,123592102,127055559,9,38130555
2019,123602051,127055710,3,38125655
2019,123597198,127065748,1,38120658
2019,123592309,127065762,24,38125666
2019,123597236,127060573,1,38125675
2019,123597264,127060608,1,38120673
2019,123592407,127055816,19,38130632
2019,123602163,127055816,3,38130631
2019,123592520,127065976,18,38125721
2019,123602263,127066004,17,38130668
2019,123596166,127054663,16,38130284
2019,123591194,127059666,9,38125294
2019,123596211,127064706,19,38130311
2019,123596229,127059689,16,38120314
2019,123596233,127054717,24,38120321
2019,123591231,127054717,24,38120319
2019,123596244,127059705,16,38120332
2019,123596269,127059733,15,38130337
2019,123591338,127064821,3,38125350
2019,123596421,127064932,16,38125378
2019,123601400,127059888,16,38125400
2019,123591539,127059931,1,38120414
2019,123601482,127055086,3,38130392
2019,123591611,127059986,22,38125432
2019,123601521,127065114,5,38125443
2019,123596617,127055127,3,38125450
2019,123601601,127055216,3,38130434
2019,123601667,127060145,14,38130454
2019,123601776,127060230,1,38125526
2019,123601833,127060304,16,38120573
2019,123597062,127060416,24,38125609
2019,123592147,127060416,24,38120617
2019,123592149,127060416,24,38120619
2019,123597081,127065617,3,38130571
2019,123592249,127065700,9,38125649
2019,123592260,127065702,3,38125653
2019,123597211,127060541,1,38125667
2019,123597229,127060565,16,38120664
2019,123597409,127060751,1,38130669
2019,123597409,127060749,1,38130667
2019,123591183,127054677,3,38125289
2019,123591219,127064713,16,38125312
2019,123596380,127054876,3,38125363
2019,123601321,127064896,3,38130354
2019,123596383,127064896,16,38120371
2019,123591417,127064896,16,38125364
2019,123591484,127054969,24,38125397
2019,123601516,127065102,26,38125437
2019,123591787,127055301,24,38125483
2019,123596785,127055301,24,38125484
2019,123601678,127055301,24,38130456
2019,123591917,127055405,3,38130492
2019,123591917,127060236,18,38125530
2019,123601823,127055469,3,38130509
2019,123597043,127060396,9,38120603
2019,123602000,127060466,21,38125631
2019,123592255,127055696,3,38130599
2019,123592291,127065742,24,38125665
2019,123592349,127055771,1,38120666
2019,123597240,127055771,14,38125676
2019,123592348,127055771,14,38130617
2019,123592354,127065796,24,38130620
2019,123597400,127065995,16,38130666
2019,123591186,127054682,4,38130291
2019,123591200,127064686,24,38125297
2019,123591200,127064688,3,38125298
2019,123596217,127064712,16,38125311
2019,123596227,127064719,3,38125316
2019,123591236,127059697,1,38125322
2019,123601249,127054766,9,38125343
2019,123601309,127059803,3,38120365
2019,123591418,127054880,24,38125365
2019,123591478,127054957,3,38130373
2019,123596494,127065002,3,38125405
2019,123591559,127055047,16,38120421
2019,123601506,127059990,9,38130397
2019,123596644,127065147,3,38130418
2019,123591735,127060098,16,38125470
2019,123591749,127065217,3,38120495
2019,123596761,127060127,1,38120500
2019,123601675,127060150,24,38130455
2019,123596793,127065263,1,38120509
2019,123601684,127065263,1,38130457
2019,123601685,127065263,1,38130458
2019,123591890,127060216,14,38120533
2019,123591894,127065364,3,38130482
2019,123591911,127065387,1,38120544
2019,123596945,127060305,16,38120572
2019,123592045,127065506,24,38125567
2019,123596998,127065527,1,38120588
2019,123597080,127055619,3,38120625
2019,123592222,127055662,16,38125638
2019,123592248,127060491,1,38130595
2019,123592271,127060509,1,38120648
2019,123602091,127055743,1,38130611
2019,123602108,127055766,24,38125673
2019,123602109,127055766,16,38125674
2019,123592471,127055893,1,38130637
2019,118813841,122137578,1,36371551
2019,118813860,122128689,3,36369177
2019,118813870,122128695,3,36369181
2019,118822970,122137607,1,36369184
2019,118822979,122137611,16,36371559
2019,118813879,122137611,3,36369187
2019,118822978,122137611,1,36371558
2019,118822527,122137241,24,36363518
2019,118822530,122137241,24,36363520
2019,118819090,122137299,1,36371399
2019,118813649,122128512,3,36371446
2019,118819281,122137441,26,36369109
2019,118822828,122140979,15,36363626
2019,118822845,122137461,22,36363641
2019,118822845,122141008,22,36363642
2019,118822865,122141039,22,36371514
2019,118819415,122128625,24,36371528
2019,118822511,122128269,1,36363514
2019,118822627,122128374,21,36363554
2019,118819242,122128517,16,36363609
2019,118819491,122141161,1,36371550
2019,118813874,122137605,1,36369182
2019,118813792,122137530,3,36369155
2019,118819476,122137546,3,36371543
2019,118813875,122137608,3,36369185
2019,123596488,127064996,16,38120404
2019,123596540,127055046,1,38120422
2019,123591579,127055076,24,38120427
2019,123601630,127055257,3,38130446
2019,123601737,127060196,1,38130471
2019,123591908,127060228,24,38125525
2019,123596872,127065395,3,38120545
2019,123601818,127060287,1,38130506
2019,123601842,127065472,3,38130514
2019,123592044,127055516,24,38120584
2019,123592062,127065524,3,38130534
2019,123597079,127055618,16,38125618
2019,123601973,127065625,12,38120627
2019,123592242,127065696,5,38125645
2019,123592319,127060550,3,38120662
2019,123597252,127060596,16,38120670
2019,123596979,127065498,26,38125564
2019,123601871,127060333,3,38120585
2019,123601871,127065503,1,38125566
2019,123601871,127055517,1,38130530
2019,123597039,127060395,3,38125587
2019,123592159,127055607,24,38130569
2019,123592160,127055607,24,38125615
2019,123592200,127065650,5,38125627
2019,123597222,127060554,14,38130614
2019,123592382,127055794,24,38120674
2019,123592477,127055896,5,38120683
2019,123592477,127055895,4,38120682
2019,123592498,127060713,21,38125706
2019,123597370,127065970,3,38125717
2019,118813843,122141160,1,36369170
2019,118818970,122128267,1,36371371
2019,118813458,122140620,3,36369035
2019,118822578,122140660,21,36363537
2019,118819288,122128542,3,36371477
2019,118819333,122128577,21,36363635
2019,118819349,122141012,21,36371505
2019,118819442,122128643,1,36371537
2019,123592146,127065604,17,38125611
2019,123597078,127065616,1,38120624
2019,123597109,127055631,3,38120633
2019,123592192,127060451,3,38120634
2019,123592250,127055689,7,38130596
2019,123602074,127055732,1,38125664
2019,123592312,127060542,1,38125668
2019,123597271,127065824,24,38120676
2019,123597347,127065942,1,38125705
2019,123597375,127055935,3,38125719
2019,123592522,127055941,3,38125722
2019,123602255,127055954,3,38130665
2019,118813456,122128292,21,36369034
2019,118819083,122128370,18,36369060
2019,118819100,122128384,1,36363557
2019,118813602,122128461,17,36371431
2019,118819224,122137404,16,36371441
2019,118819351,122137467,24,36369126
2019,118822856,122141024,3,36363648
2019,118819397,122137487,1,36369138
2019,118819398,122137487,1,36371521
2019,118819396,122137487,1,36369137
2019,118813604,122128460,24,36371433
2019,118819233,122140888,17,36369097
2019,118813702,122137453,17,36369119
2019,118822852,122137466,16,36363646
2019,118819386,122128611,1,36371518
2019,118813494,122128326,15,36363540
2019,118819496,122141164,1,36363670
2019,118822971,122128698,1,36363676
2019,123591154,127054639,16,38130277
2019,123596146,127054639,5,38120281
2019,123591242,127059695,14,38130323
2019,123591262,127064753,17,38125334
2019,123601225,127064753,22,38130330
2019,123591350,127064835,16,38120351
2019,123601354,127064946,3,38130363
2019,123596715,127055221,3,38120483
2019,123601615,127065208,4,38130443
2019,123601677,127055297,1,38120507
2019,123601738,127065336,1,38125508
2019,123596857,127065373,16,38125520
2019,123596857,127065371,16,38130487
2019,123596857,127055389,16,38125519
2019,123596857,127055388,16,38130488
2019,123591996,127055483,3,38120570
2019,123592063,127060347,3,38125572
2019,123601947,127065584,24,38125602
2019,123601947,127055592,18,38130563
2019,123592177,127065628,24,38125619
2019,123597101,127060445,19,38120629
2019,123601998,127065658,3,38130585
2019,123592267,127065709,3,38120647
2019,123592274,127055714,1,38125658
2019,123597193,127065744,16,38120657
2019,123592505,127055922,3,38120695
2019,123591172,127059655,16,38130286
2019,123596190,127059669,19,38130300
2019,123591237,127064729,1,38125321
2019,123591237,127059696,18,38130322
2019,123591237,127064731,18,38130321
2019,123596268,127059731,1,38120344
2019,123591324,127054795,16,38125349
2019,123591386,127064868,24,38120362
2019,123596397,127064915,16,38120377
2019,123591476,127054950,3,38120396
2019,123591496,127064994,16,38125402
2019,123601509,127055110,3,38125434
2019,123596690,127060069,3,38120475
2019,123591745,127065215,5,38125475
2019,123596212,127064707,9,38125309
2019,123601203,127064723,14,38125318
2019,123591225,127064723,14,38120313
2019,123591434,127054895,14,38125371
2019,123596486,127059893,1,38125403
2019,123591664,127055158,19,38125455
2019,123591716,127065194,3,38120482
2019,123596734,127055243,3,38120491
2019,123596803,127055335,4,38120513
2019,123591841,127065317,24,38120517
2019,123601758,127065357,16,38120534
2019,123591896,127055392,24,38120538
2019,123591945,127055435,1,38125541
2019,123591997,127065459,3,38125558
2019,123601952,127065586,16,38130565
2019,123601976,127055627,9,38130576
2019,123601997,127060462,1,38130583
2019,123592337,127060568,3,38130615
2019,123597360,127060724,3,38120694
2019,123596161,127064660,3,38130281
2019,123596195,127059671,14,38125301
2019,123591209,127059679,3,38130309
2019,123596210,127054701,3,38130310
2019,123601226,127064754,24,38125335
2019,123591272,127059720,3,38130331
2019,123596267,127059732,1,38120345
2019,123591444,127059840,3,38130361
2019,123596431,127064944,1,38120389
2019,123596431,127064943,1,38120388
2019,123591593,127065078,3,38125426
2019,123596608,127055117,24,38125444
2019,123596608,127065115,24,38120448
2019,123591625,127055117,24,38120450
2019,123591625,127065115,24,38130405
2019,123601547,127055147,9,38130416
2019,123596757,127060122,26,38125480
2019,123596773,127055287,18,38120506
2019,123596773,127065253,1,38120505
2019,123596844,127055380,16,38130481
2019,123601762,127060220,24,38120537
2019,123591940,127055429,3,38125538
2019,123596942,127060299,3,38125557
2019,123592002,127065462,5,38120575
2019,123596994,127060344,1,38125571
2019,123597044,127055578,1,38120604
2019,123592133,127065585,3,38130564
2019,123597064,127065599,16,38120616
2019,123602079,127060531,18,38130609
2019,123602221,127065943,3,38120692
2019,123592514,127055929,3,38125716
2019,123597405,127055957,17,38120710
2019,123591196,127064687,16,38125295
2019,123601201,127064709,21,38125310
2019,123591310,127064791,16,38120347
2019,123596361,127059797,3,38125356
2019,123591446,127054913,3,38125380
2019,123601404,127054991,1,38125401
2019,123591604,127065087,1,38120435
2019,123601582,127055184,1,38130427
2019,123596707,127055215,15,38125467
2019,123591722,127065200,1,38130436
2019,123601656,127065245,1,38120503
2019,123596783,127055300,9,38120508
2019,123601765,127065366,24,38130485
2019,123596969,127065482,1,38120581
2019,123592012,127065482,16,38120579
2019,123597005,127055541,21,38120595
2019,123592145,127065596,3,38125608
2019,123602041,127055694,16,38125651
2019,123602041,127055695,18,38125652
2019,123602078,127065745,5,38130608
2019,123592345,127055769,16,38120665
2019,123602119,127060587,3,38125678
2019,123597333,127065919,5,38120681
2019,123602217,127065939,1,38120690
2019,123597364,127065960,5,38130653
2019,123596392,127064907,3,38120373
2019,123601338,127064913,17,38120382
2019,123596401,127064913,17,38120378
2019,123596413,127064920,14,38125377
2019,123596413,127064921,14,38120385
2019,123596410,127064920,14,38130359
2019,123596410,127064921,14,38125376
2019,123601350,127054922,3,38125383
2019,123591513,127059907,3,38120409
2019,123596567,127055081,3,38125422
2019,123591599,127059972,1,38125428
2019,123591603,127059978,17,38125429
2019,123591639,127060016,3,38130413
2019,123601574,127065168,3,38120469
2019,123596698,127065185,21,38125462
2019,123596758,127055272,20,38130447
2019,123601748,127060202,25,38120530
2019,123596837,127055365,25,38130476
2019,123596837,127060202,3,38130477
2019,123601748,127055365,3,38120529
2019,123591980,127060285,3,38125551
2019,123601886,127055525,12,38125573
2019,123592075,127065537,5,38130550
2019,123592158,127065610,9,38130568
2019,123592190,127055634,14,38125623
2019,123592190,127060450,14,38125622
2019,123592195,127055636,1,38130580
2019,123597121,127060464,1,38120636
2019,123597143,127065676,1,38120638
2019,123597141,127065676,1,38125637
2019,123597165,127060505,16,38120645
2019,123597189,127065739,14,38130606
2019,123592388,127055799,16,38130627
2019,123592502,127055921,3,38130651
2019,123591184,127064676,5,38120292
2019,123601204,127059690,21,38120315
2019,123601228,127054741,9,38120337
2019,123591300,127064781,3,38125345
2019,123601289,127059779,12,38130349
2019,123591588,127065073,1,38120432
2019,123596587,127055102,13,38120437
2019,123596591,127059991,18,38130399
2019,123601512,127065099,14,38120442
2019,123591697,127065175,19,38120472
2019,123601613,127060096,3,38120490
2019,123596811,127055341,24,38130469
2019,123596814,127055341,24,38120515
2019,123596816,127065323,24,38125504
2019,123601754,127055376,24,38125515
2019,123596883,127055419,26,38130495
2019,123596893,127060250,25,38130496
2019,123596893,127055427,3,38125537
2019,123596892,127060250,3,38120551
2019,123596892,127055427,25,38125535
2019,123591944,127060260,7,38130500
2019,123596910,127060267,20,38120558
2019,123601845,127065477,7,38130517
2019,123597045,127055575,1,38125594
2019,123592120,127055575,1,38125588
2019,123597046,127055575,1,38120606
2019,123592321,127065774,1,38130612
2019,123592321,127065773,1,38120663
2019,123592358,127065802,16,38120668
2019,123602233,127065959,3,38130652
2019,123596188,127064685,3,38125293
2019,123591217,127064714,3,38125313
2019,123591346,127064827,3,38125351
2019,123601320,127054877,18,38120370
2019,123601320,127064894,24,38120369
2019,127634990,132416562,1,39816875
2019,123591461,127054930,1,38120390
2019,127638990,132421235,1,39803122
2019,123591617,127065106,1,38120445
2019,123596603,127060004,5,38120447
2019,123591640,127055133,26,38125452
2019,123601552,127060028,1,38130419
2019,123596702,127055209,21,38120479
2019,123601641,127065230,3,38120498
2019,127632007,132416709,1,39807989
2019,123601734,127060190,16,38125507
2019,123591869,127065349,24,38125510
2019,123591887,127055374,24,38125516
2019,127632043,132416754,19,39808008
2019,123596871,127055409,1,38130493
2019,123596871,127055408,1,38125531
2019,123596903,127065421,16,38120554
2019,123591983,127060286,21,38130505
2019,123596984,127060341,9,38125569
2019,123592171,127055620,3,38120626
2019,123597107,127065643,14,38120631
2019,123592205,127060463,1,38125628
2019,123602004,127055648,3,38130587
2019,123592282,127055724,24,38130604
2019,123592322,127055749,9,38125672
2019,123592361,127055777,3,38130622
2019,123592361,127065801,1,38125679
2019,127632045,132414086,1,39808010
2019,127635181,132416759,21,39816952
2019,123597387,127055943,1,38130659
2019,127635208,132416796,14,39816959
2019,127635210,132416799,9,39816960
2019,127635245,132421293,1,39808027
2019,127635245,132414128,9,39808028
2019,127635257,132416846,3,39816981
2019,127639061,132421304,5,39816985
2019,127635294,132416891,24,39808042
2019,127635303,132416904,14,39808094
2019,127635316,132416913,9,39816996
2019,127635321,132416918,16,39808099
2019,127635325,132416920,1,39817000
2019,127635328,132416924,3,39817001
2019,127632326,132414360,16,39808103
2019,127632332,132416936,19,39808107
2019,127635352,132416944,3,39817008
2019,127635359,132414378,3,39817010
2019,127635361,132416951,19,39817013
2019,127635364,132414384,1,39817014
2019,127635365,132414384,1,39817016
2019,127635364,132414385,1,39817015
2019,127635365,132414385,1,39817017
2019,127635368,132414387,14,39817018
2019,132188425,136987374,1,41711105
2019,132180704,136987377,3,41718332
2019,127631862,132416531,24,39807950
2019,127631904,132416554,1,39807961
2019,132184282,136990979,3,41715418
2019,132179963,136982547,16,41710746
2019,132179963,136986402,18,41718069
2019,132179995,136991095,1,41718079
2019,132180014,136991103,24,41718085
2019,132180015,136991103,24,41718086
2019,132184419,136986443,19,41715454
2019,132180039,136991130,21,41715459
2019,132184445,136982657,3,41715464
2019,132180088,136986504,9,41718117
2019,132180097,136991180,1,41715470
2019,132180130,136986559,16,41718133
2019,132184534,136991246,3,41715489
2019,132180150,136982755,16,41718139
2019,132180150,136991285,16,41718138
2019,132180150,136991284,16,41718137
2019,132180187,136982790,25,41718154
2019,132180186,136982791,25,41718153
2019,132180187,136982791,3,41718155
2019,132180186,136982790,3,41718152
2019,132180188,136982793,3,41718156
2019,132180198,136986703,24,41718160
2019,132180201,136982805,19,41718161
2019,132180208,136982813,9,41718162
2019,132180223,136982831,21,41718166
2019,132180243,136982857,14,41718172
2019,132172875,136986850,16,41710910
2019,132180264,136986877,18,41715605
2019,132187921,136986903,3,41710927
2019,132180276,136986909,1,41718184
2019,132184937,136991666,24,41715617
2019,132180289,136982897,20,41718187
2019,132180308,136982920,1,41718196
2019,132185016,136986991,24,41715638
2019,132185021,136982952,5,41715640
2019,132188037,136982969,14,41710965
2019,132188037,136991781,24,41710966
2019,132185038,136991786,24,41715649
2019,132180364,136991786,24,41718208
2019,132180384,136991796,9,41718212
2019,132180397,136982995,1,41718221
2019,132180409,136983005,1,41718227
2019,132180496,136983082,11,41718250
2019,132180501,136983086,16,41718252
2019,132180505,136983093,3,41718254
2019,132185160,136991918,24,41715695
2019,132180520,136983106,16,41718259
2019,132180547,136983131,21,41718274
2019,132180547,136983132,16,41718275
2019,132180560,136983149,16,41718278
2019,132180674,136983279,16,41715753
2019,132185281,136987333,3,41711090
2019,132188386,136983286,1,41711094
2019,132185284,136992040,3,41715759
2019,132180690,136987351,1,41711099
2019,127634964,132421147,24,39803084
2019,127634964,132421148,18,39803085
2019,127631934,132416587,15,39803105
2019,127631946,132416637,3,39807976
2019,127631881,132413941,19,39803088
2019,127635023,132421198,24,39816889
2019,127631947,132416639,14,39816905
2019,127635089,132416667,5,39816912
2019,127631986,132416680,1,39807984
2019,127631996,132416690,1,39807985
2019,127635130,132416703,18,39803132
2019,127632032,132414069,1,39808005
2019,127639027,132421271,9,39803137
2019,127632072,132414105,24,39808018
2019,127632078,132414111,21,39808019
2019,127632093,132416824,24,39808024
2019,127632092,132416824,24,39808023
2019,127632158,132414184,3,39808049
2019,127632180,132414208,3,39808056
2019,127632206,132414239,4,39808060
2019,127632223,132414261,1,39808064
2019,127632233,132414268,3,39808067
2019,127632250,132414286,3,39808080
2019,127632434,132417054,24,39817053
2019,127632016,132416721,3,39807994
2019,127639009,132414021,16,39803130
2019,127632004,132414047,14,39807987
2019,127632003,132414047,14,39807986
2019,127635247,132414130,24,39816975
2019,127639064,132414152,3,39803147
2019,127635277,132414157,14,39808035
2019,127635285,132421307,26,39816988
2019,127635293,132414175,1,39808041
2019,127632151,132414180,24,39808047
2019,127632216,132414249,16,39808063
2019,127632239,132414273,21,39808074
2019,127632240,132414272,5,39808076
2019,127632239,132414272,25,39808073
2019,127632238,132414272,21,39808069
2019,127632240,132414273,5,39808077
2019,127632240,132414274,19,39808078
2019,127632239,132414274,17,39808075
2019,127632238,132414273,25,39808071
2019,127632238,132414274,17,39808072
2019,127632252,132414288,17,39808081
2019,127632274,132414307,19,39808084
2019,127632273,132414307,13,39808083
2019,127639101,132421347,3,39808100
2019,127632447,132417076,3,39808144
2019,127632523,132414596,24,39808168
2019,127632524,132414597,19,39808169
2019,127632530,132414603,16,39808170
2019,127632554,132414640,1,39808173
2019,127632556,132414644,1,39808174
2019,127632564,132414662,3,39808176
2019,127634987,132416559,24,39803097
2019,127634987,132416558,24,39803096
2019,127631916,132421179,16,39807963
2019,127634996,132421179,17,39816878
2019,127638952,132413991,15,39803107
2019,127631941,132416604,16,39807971
2019,127631975,132421248,24,39807983
2019,127635115,132416687,14,39816922
2019,127635113,132416688,14,39816919
2019,127635114,132416687,25,39816920
2019,127635115,132416688,25,39816923
2019,127635113,132416687,5,39816918
2019,127635114,132416688,14,39816921
2019,127632022,132414061,1,39807998
2019,127632024,132416726,16,39807999
2019,127632031,132414068,24,39808004
2019,127635165,132416739,26,39816945
2019,127632095,132421288,1,39816972
2019,127635250,132414131,3,39816976
2019,127635275,132416870,19,39816986
2019,127632164,132414192,16,39808052
2019,127632211,132414244,9,39808062
2019,127632235,132414270,17,39808068
2019,127632243,132414279,17,39808079
2019,127632294,132414327,5,39808090
2019,127632293,132414327,5,39808089
2019,127639097,132414339,1,39803161
2019,127632341,132414380,3,39817012
2019,127639105,132421353,16,39803164
2019,127632353,132414395,21,39808113
2019,127635383,132421377,26,39817023
2019,127632456,132414530,24,39808146
2019,127632506,132414578,3,39808162
2019,127632508,132417214,3,39808163
2019,127632517,132414591,18,39808166
2019,127632517,132414590,18,39808165
2019,127632531,132414604,16,39808171
2019,127631853,132413915,24,39807948
2019,127638914,132421162,3,39803087
2019,127631887,132413946,15,39803092
2019,127638921,132413946,17,39803091
2019,127631901,132416552,1,39807959
2019,127634981,132416552,26,39807958
2019,127631886,132416545,1,39803090
2019,127634998,132416571,21,39816880
2019,127631933,132421194,3,39803104
2019,127635021,132413986,1,39816888
2019,127638923,132413947,1,39803093
2019,127638923,132413948,1,39803094
2019,127631929,132413981,10,39807968
2019,127631928,132413981,10,39807967
2019,127631940,132416599,5,39807970
2019,127631943,132416634,24,39807973
2019,127631962,132414005,17,39807980
2019,127631961,132414005,17,39807979
2019,127631970,132416659,24,39807982
2019,127635090,132416668,3,39816913
2019,127632012,132414053,3,39807991
2019,127639018,132416715,18,39807992
2019,127632013,132416715,18,39807993
2019,127632017,132421264,19,39803134
2019,127632025,132414063,9,39808000
2019,127632039,132414079,5,39808007
2019,127632046,132414087,1,39808011
2019,127632054,132416765,3,39808014
2019,127632056,132416767,1,39808015
2019,127639050,132414138,14,39803145
2019,127632129,132416880,3,39808036
2019,127632143,132414174,17,39808040
2019,127632146,132421313,16,39808043
2019,127635298,132416896,16,39816991
2019,127632165,132414193,3,39808053
2019,127632185,132421327,1,39808057
2019,127632232,132414267,21,39808066
2019,127632311,132416914,16,39816997
2019,127632366,132421372,14,39808120
2019,127632369,132421375,24,39808122
2019,127632368,132421375,24,39808121
2019,127632371,132414409,21,39808123
2019,127632374,132416970,14,39808124
2019,127632383,132414419,3,39808126
2019,127632404,132414443,24,39808138
2019,127632026,132414062,1,39808001
2019,127632006,132414049,1,39807988
2019,127632018,132414059,16,39807996
2019,127632019,132414059,16,39807997
2019,127632030,132414067,21,39808003
2019,127639028,132421272,1,39803138
2019,127632049,132414089,3,39808012
2019,127632065,132416780,1,39808017
2019,127632082,132414117,24,39808020
2019,127635223,132421278,18,39816967
2019,127635223,132421277,1,39808021
2019,127635228,132416817,1,39816970
2019,127635228,132416818,25,39816971
2019,127635227,132416817,25,39816968
2019,127635227,132416818,1,39816969
2019,127632149,132421314,24,39808044
2019,127632149,132414177,25,39808045
2019,127632149,132416894,3,39808046
2019,127632162,132414190,14,39808051
2019,127632162,132414189,1,39808050
2019,127632190,132414222,3,39808058
2019,127632192,132414225,1,39808059
2019,127632228,132414262,3,39808065
2019,127632276,132414308,18,39808086
2019,127632275,132414308,18,39808085
2019,127632290,132414324,3,39808088
2019,127635312,132421343,3,39803160
2019,127635331,132414351,5,39817002
2019,127632343,132416952,1,39808109
2019,127632345,132414386,24,39808110
2019,127632346,132416956,3,39808111
2019,127632352,132414391,18,39808112
2019,127639144,132421396,24,39803181
2019,127639143,132421396,24,39803180
2019,127635410,132416983,3,39817032
2019,127632384,132421416,13,39808129
2019,127632420,132414462,24,39808142
2019,127632450,132417082,21,39808145
2019,129257828,134060193,21,40438439
2019,129257843,134065088,21,40429462
2019,129257880,134065114,1,40438453
2019,129267959,134060319,24,40438477
2019,129268212,134060576,3,40438548
2019,129264370,134060619,16,40438559
2019,129268256,134060636,16,40438570
2019,129268257,134060639,5,40438572
2019,129268283,134043264,11,40433924
2019,129268322,134060694,18,40438592
2019,129264162,134065083,3,40429460
2019,129267941,134065140,17,40438474
2019,129267944,134060308,15,40438475
2019,129267969,134060326,25,40433861
2019,129267967,134043056,25,40438479
2019,129267969,134043056,3,40438480
2019,129267967,134060326,3,40433860
2019,129267974,134060336,13,40438481
2019,129268002,134043086,1,40433876
2019,129268017,134065175,11,40438493
2019,129264247,134065175,22,40429482
2019,129259464,134043131,10,40433890
2019,129268063,134060419,5,40433892
2019,129267916,134060272,16,40438463
2019,129267924,134065135,1,40433851
2019,129267987,134065163,3,40433869
2019,129267997,134060358,17,40429480
2019,129259426,134043091,24,40433877
2019,129268066,134060422,26,40438511
2019,129268075,134060437,21,40438516
2019,129268088,134060447,17,40438523
2019,129264290,134043171,24,40429496
2019,129268165,134060533,1,40438540
2019,129268187,134065259,24,40429508
2019,129264340,134043231,25,40433917
2019,129268199,134043231,4,40433916
2019,129264340,134060560,22,40438544
2019,129268199,134060560,25,40433915
2019,129268226,134060599,3,40438554
2019,129268251,134060633,24,40438565
2019,129268252,134060633,24,40438566
2019,129268253,134060633,24,40438568
2019,129268254,134060633,24,40438569
2019,129268258,134060640,2,40438573
2019,129268267,134065281,16,40438577
2019,129259589,134065281,26,40438576
2019,129268280,134065285,16,40438580
2019,129268063,134043142,5,40433893
2019,129268085,134060443,1,40438522
2019,129264364,134060609,3,40429519
2019,129268293,134065288,16,40429526
2019,129268298,134060671,24,40438586
2019,129268331,134043274,9,40438595
2019,129268358,134060735,16,40438605
2019,129268390,134060777,24,40438620
2019,129268418,134060801,21,40438629
2019,129267965,134043055,24,40438478
2019,129268034,134043111,5,40438499
2019,129268037,134065183,3,40438501
2019,129268152,134043203,24,40433906
2019,129268163,134060528,13,40438538
2019,129259544,134065253,3,40433909
2019,129259550,134043220,16,40433913
2019,129264346,134065268,3,40429513
2019,129264348,134065268,5,40429515
2019,129264347,134065268,5,40429514
2019,129268227,134065271,3,40438555
2019,129264363,134065273,1,40429518
2019,129268242,134060621,26,40429521
2019,129268368,134043291,16,40438608
2019,129268382,134060769,21,40438616
2019,129264408,134043314,24,40429532
2019,129268416,134060800,8,40438628
2019,129268432,134060816,3,40438635
2019,129268447,134060834,3,40438642
2019,129268465,134060853,3,40438647
2019,129268496,134060878,9,40438653
2019,129268525,134060909,24,40438666
2019,129268529,134043372,24,40438668
