"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,126720636,5
2019,126720646,4
2019,126720647,5
2019,126720654,4
2019,126720663,4
2019,126729090,4
2019,126720681,4
2019,126720683,4
2019,126720697,4
2019,126720723,4
2019,126720735,5
2019,126729122,4
2019,126720741,4
2019,126720760,5
2019,128694894,5
2019,128686778,5
2019,128686798,4
2019,128687213,5
2019,128687259,5
2019,128687307,5
2019,128687322,5
2019,128692672,5
2019,128695113,4
2019,128687352,5
2019,128687458,5
2019,128687508,4
2019,128687560,5
2019,128687613,4
2019,128687614,5
2019,128687634,5
2019,128692836,4
2019,128687664,4
2019,128687680,4
2019,129257836,4
2019,129259343,4
2019,129259374,5
2019,129267933,5
2019,129259387,5
2019,129267947,4
2019,129267978,5
2019,129259449,5
2019,129259514,5
2019,129259549,4
2019,129264335,5
2019,129268202,4
2019,129259585,4
2019,129268364,5
2019,129259651,4
2019,129259683,4
2019,129259682,4
2019,129259681,4
2019,129259691,4
2019,129259701,5
2019,129268492,5
2019,129259704,5
2019,129259705,5
2019,129259726,5
2019,129259734,4
2019,129259736,4
2019,129259744,5
2019,127631903,4
2019,127634989,6
2019,127635006,5
2019,127635018,4
2019,127638960,5
2019,127635049,4
2019,127635060,5
2019,127631945,5
2019,127635074,5
2019,127639005,5
2019,127635200,5
2019,127635215,4
2019,127635216,4
2019,127632081,4
2019,127635251,4
2019,127635256,4
2019,127635266,4
2019,127635267,5
2019,127635279,5
2019,127635286,5
2019,127635318,4
2019,127635347,3
2019,127635350,4
2019,127635351,4
2019,127635353,5
2019,127635377,4
2019,127635401,5
2019,127639153,5
2019,127639192,5
2019,127635461,4
2019,127635518,4
2019,126727916,5
2019,126727964,4
2019,126719838,4
2019,126711958,4
2019,126720368,5
2019,126720396,5
2019,126720401,4
2019,126712080,4
2019,126712134,5
2019,126712135,5
2019,126720460,4
2019,126720510,4
2019,126712355,5
2019,126720639,4
2019,126720701,4
2019,126719867,5
2019,126728033,5
2019,126719892,4
2019,126728055,5
2019,126719957,5
2019,126711256,2
2019,127634966,5
2019,127631895,5
2019,127634995,4
2019,127635013,5
2019,127635016,5
2019,127635046,4
2019,127631954,5
2019,127635077,5
2019,127635094,4
2019,127635117,4
2019,127635131,4
2019,127635158,5
2019,127635201,4
2019,127635258,4
2019,127632296,5
2019,127632306,5
2019,127635305,5
2019,127635306,5
2019,127635322,5
2019,127632321,5
2019,127635388,4
2019,127635389,5
2019,127635424,4
2019,127635455,4
2019,127635457,5
2019,127635464,4
2019,127635465,2
2019,127635464,3
2019,127632412,4
2019,127632461,4
2019,127639246,5
2019,127632499,5
2019,127635547,5
2019,127632505,8
2019,127635587,4
2019,127635607,5
2019,128686664,2
2019,128694919,5
2019,128686796,5
2019,128692360,5
2019,128692368,5
2019,128687448,4
2019,128687470,4
2019,128687529,5
2019,128692758,4
2019,128687535,4
2019,128687554,4
2019,126727988,4
2019,126711333,5
2019,126728380,5
2019,126720092,5
2019,126728536,4
2019,126720160,5
2019,126720185,4
2019,126720186,5
2019,126728647,5
2019,126720238,4
2019,126728790,5
2019,126728791,5
2019,126720279,5
2019,126720291,4
2019,126711888,4
2019,126711920,4
2019,126720382,4
2019,126720394,5
2019,126720395,4
2019,126720404,4
2019,126720413,4
2019,126720418,5
2019,126720424,4
2019,126712318,4
2019,126712342,3
2019,126712342,4
2019,126727984,3
2019,126719833,5
2019,126711161,5
2019,126728104,5
2019,126711131,4
2019,126728142,5
2019,126719932,5
2019,126728174,4
2019,126728265,4
2019,126728271,5
2019,126728368,4
2019,126711383,4
2019,126720051,4
2019,126728455,5
2019,126720078,4
2019,126720089,4
2019,126728492,5
2019,126720105,5
2019,126720112,4
2019,126720128,4
2019,126711548,5
2019,126720164,5
2019,126720163,5
2019,126711576,5
2019,126728576,5
2019,126728688,3
2019,126720242,4
2019,126711714,5
2019,126711713,5
2019,126728875,4
2019,126728924,4
2019,126728939,4
2019,126712026,4
2019,126720415,5
2019,126712081,5
2019,126712106,4
2019,126720437,4
2019,126712142,5
2019,126712244,4
2019,126729040,4
2019,126720567,4
2019,126729042,5
2019,126712278,4
2019,126712302,3
2019,126712302,6
2019,126720591,5
2019,126720612,4
2019,126720613,4
2019,126720615,5
2019,126712351,5
2019,126712365,5
2019,126728085,5
2019,126728060,5
2019,126728255,4
2019,126711285,4
2019,126719999,4
2019,126720067,4
2019,126728466,5
2019,126711464,4
2019,126720109,5
2019,126728527,4
2019,126720142,4
2019,126720309,4
2019,126728894,4
2019,126720338,4
2019,126720350,4
2019,126720476,5
2019,126712216,4
2019,126720555,5
2019,126720584,5
2019,126720598,4
2019,126729091,5
2019,126720671,4
2019,126720687,4
2019,126712403,5
2019,126720720,5
2019,126720767,4
2019,126720780,4
2019,126720788,4
2019,126720791,5
2019,126720795,4
2019,126720807,4
2019,126720818,5
2019,126720820,4
2019,126719775,4
2019,126720511,5
2019,126720531,4
2019,126720579,5
2019,126720609,5
2019,126729110,4
2019,126720752,5
2019,127634977,4
2019,127631913,5
2019,129259480,4
2019,129259453,4
2019,129264398,4
2019,129259645,5
2019,127631861,4
2019,127634967,5
2019,127634968,5
2019,127631917,5
2019,127635043,5
2019,127635044,5
2019,127635055,4
2019,127635054,4
2019,127635064,4
2019,127631968,6
2019,127635082,5
2019,127635134,5
2019,127632007,5
2019,127632009,4
2019,127635141,5
2019,127635170,4
2019,127632043,5
2019,127635181,5
2019,127635184,5
2019,127635210,5
2019,127635214,4
2019,127635220,4
2019,127635222,5
2019,127635253,5
2019,127632116,4
2019,127632117,4
2019,127635294,5
2019,127632300,5
2019,127632309,5
2019,127635321,5
2019,127635359,5
2019,127635361,4
2019,127635365,4
2019,127635364,4
2019,127632347,4
2019,127639122,5
2019,127639130,5
2019,127635385,4
2019,127635397,4
2019,127632390,5
2019,127632391,5
2019,127635422,5
2019,126711083,4
2019,126727937,5
2019,126728075,4
2019,126711170,5
2019,126728097,5
2019,126728146,5
2019,126711189,4
2019,126728177,4
2019,126728181,5
2019,126711199,5
2019,126711219,3
2019,126711218,3
2019,126711233,4
2019,126711319,4
2019,126711322,5
2019,126711323,5
2019,126720006,5
2019,126711340,5
2019,126728386,4
2019,126711459,4
2019,126720104,5
2019,126711511,4
2019,126711522,5
2019,126711532,5
2019,126711551,5
2019,126720162,5
2019,126728594,5
2019,126728613,4
2019,126720203,4
2019,126728658,4
2019,126720228,5
2019,126720227,5
2019,126720235,5
2019,126728767,5
2019,126711742,4
2019,126711791,4
2019,126711793,5
2019,126728819,5
2019,126711840,2
2019,126711853,4
2019,126711867,4
2019,126728877,5
2019,126711886,5
2019,126711910,5
2019,126711929,5
2019,126720361,5
2019,126728937,4
2019,126711961,4
2019,126720384,4
2019,126712027,4
2019,126712070,4
2019,126712075,5
2019,126712091,5
2019,126712113,4
2019,126712136,5
2019,126728972,4
2019,126712156,4
2019,133073957,5
2019,133061641,4
2019,133061655,5
2019,133069820,4
2019,133061681,5
2019,133069831,4
2019,133069835,4
2019,133073987,4
2019,133061703,4
2019,133061710,4
2019,133061731,5
2019,133061730,4
2019,133074046,5
2019,133069983,4
2019,133069985,5
2019,133061756,5
2019,133061766,5
2019,133074066,4
2019,133074065,4
2019,133061778,4
2019,133061785,5
2019,133061786,4
2019,133070036,4
2019,133070055,5
2019,133070098,4
2019,126728812,5
2019,126728826,5
2019,126728824,5
2019,126728825,5
2019,126711815,5
2019,126711819,4
2019,126711822,5
2019,126711824,5
2019,126711852,5
2019,126711863,4
2019,126711917,4
2019,126728909,5
2019,126728912,5
2019,126728915,4
2019,126720344,5
2019,126728929,4
2019,126728940,4
2019,126720371,5
2019,126711986,4
2019,126712015,4
2019,126712030,4
2019,126712053,4
2019,126712092,4
2019,126712108,5
2019,126720439,4
2019,126712114,5
2019,126712144,5
2019,126728985,4
2019,126712176,4
2019,126712183,4
2019,126712195,1
2019,126712195,3
2019,126720516,6
2019,126712221,4
2019,126720546,5
2019,126712295,4
2019,126712304,2
2019,126720600,5
2019,126729062,4
2019,126720628,4
2019,127634963,4
2019,127631880,5
2019,127631899,4
2019,127638939,4
2019,127638938,4
2019,127631925,4
2019,127631935,4
2019,127635025,5
2019,127638979,4
2019,127638981,5
2019,127638980,5
2019,127638997,5
2019,127639010,4
2019,127635183,5
2019,127632061,5
2019,127635261,5
2019,127639079,4
2019,127639102,4
2019,127639114,4
2019,127639119,5
2019,127632361,5
2019,127632362,5
2019,127632376,4
2019,127639136,4
2019,127639140,5
2019,127639152,4
2019,127639164,5
2019,127639169,5
2019,127632389,4
2019,127639201,4
2019,126712224,5
2019,126712239,5
2019,126728997,5
2019,126712186,4
2019,126712185,5
2019,126712213,4
2019,126712238,5
2019,126712264,5
2019,126720572,5
2019,126711089,5
2019,126719903,5
2019,126711181,4
2019,126719943,4
2019,126728205,5
2019,126728319,5
2019,126711426,4
2019,126728452,4
2019,126711441,4
2019,126728483,5
2019,126711471,4
2019,126711485,5
2019,126711500,5
2019,126728534,4
2019,126720129,4
2019,126711523,4
2019,126711536,5
2019,126720148,5
2019,126711537,5
2019,126711557,4
2019,126728573,4
2019,126728625,4
2019,126711671,4
2019,126711688,4
2019,126711693,4
2019,126728736,5
2019,126720245,5
2019,126711735,4
2019,126711753,5
2019,126711848,4
2019,126711900,5
2019,126711928,5
2019,126720408,5
2019,126712086,5
2019,126720456,5
2019,126712254,2
2019,126712274,4
2019,126720585,5
2019,126729059,5
2019,126712366,4
2019,126712369,4
2019,126712391,5
2019,126711133,4
2019,126719845,4
2019,126719891,5
2019,126728067,4
2019,126719909,5
2019,133069114,5
2019,133069113,4
2019,133069129,5
2019,133069153,5
2019,133061361,5
2019,133069203,5
2019,133061376,2
2019,133069232,4
2019,133061386,4
2019,133061397,4
2019,133073826,4
2019,133069285,5
2019,133061411,5
2019,133061412,5
2019,133061415,5
2019,133061420,4
2019,133069374,5
2019,133069401,5
2019,133061434,5
2019,133069441,4
2019,133061440,4
2019,133069459,5
2019,133069483,5
2019,133061454,5
2019,133061456,5
2019,133061479,4
2019,133061478,5
2019,133069524,5
2019,133061485,5
2019,133069539,4
2019,133061493,4
2019,133069545,5
2019,133061501,5
2019,133061505,5
2019,133061508,5
2019,133069557,5
2019,133061509,5
2019,133069562,4
2019,133061525,5
2019,133069585,5
2019,133061529,5
2019,133061532,4
2019,133061538,5
2019,133061554,6
2019,133061554,2
2019,133061554,8
2019,133073912,5
2019,133061571,5
2019,133061572,5
2019,133061580,5
2019,133061587,6
2019,133073922,5
2019,133069682,5
2019,133069685,5
2019,133061623,4
2019,133069722,5
2019,126727947,5
2019,126711922,5
2019,126711939,4
2019,126728920,5
2019,126712006,5
2019,126712049,5
2019,126728957,4
2019,126720412,5
2019,126720417,5
2019,126720416,5
2019,126712137,5
2019,126720589,4
2019,126712322,4
2019,126729087,4
2019,126729089,4
2019,126712384,5
2019,126720710,4
2019,126712408,5
2019,126712410,5
2019,126728254,4
2019,126711230,5
2019,126728340,4
2019,126720009,5
2019,126728378,5
2019,126711398,8
2019,126720080,4
2019,126728515,4
2019,126711574,5
2019,126720187,5
2019,126728639,5
2019,126711663,4
2019,126720258,4
2019,126711792,5
2019,126728834,4
2019,126728832,4
2019,126728840,5
2019,126711914,4
2019,126711919,5
2019,126720334,4
2019,126711927,5
2019,126711944,5
2019,126720369,4
2019,126712032,4
2019,126712044,4
2019,126728979,4
2019,126712150,5
2019,126712193,5
2019,126712214,4
2019,126720519,5
2019,126712232,5
2019,126712270,5
2019,126712298,5
2019,127631874,4
2019,127638978,4
2019,127638983,5
2019,127635263,5
2019,127639054,5
2019,127635283,5
2019,127632348,5
2019,127635372,4
2019,127639123,4
2019,127639155,4
2019,127639158,5
2019,127639203,5
2019,127632413,5
2019,127632418,4
2019,127635513,4
2019,127635520,4
2019,127639245,1
2019,127639247,5
2019,127632489,5
2019,127639249,5
2019,127635540,4
2019,127639252,4
2019,127639255,4
2019,126719916,4
2019,126711237,4
2019,126711376,4
2019,126720052,4
2019,126728435,4
2019,126711404,4
2019,126711074,4
2019,126727934,4
2019,126728289,5
2019,126711316,4
2019,126711405,4
2019,126711414,3
2019,126711414,2
2019,126711438,5
2019,126711591,5
2019,126711594,4
2019,126711634,4
2019,126711638,5
2019,118822619,4
2019,118813628,5
2019,118819283,5
2019,118822810,5
2019,118822842,5
2019,118822728,5
2019,118819190,5
2019,118813611,5
2019,118813626,4
2019,118813662,5
2019,118822917,5
2019,123591192,5
2019,123596224,5
2019,123591229,5
2019,123601221,5
2019,123596333,5
2019,123591618,5
2019,123596605,4
2019,123596652,4
2019,123591729,5
2019,123591736,5
2019,123601639,4
2019,123591769,8
2019,123596870,4
2019,123596977,5
2019,123601988,5
2019,123592353,4
2019,123592351,4
2019,123602123,4
2019,123597253,4
2019,123592545,4
2019,123601354,5
2019,123596715,4
2019,123601615,5
2019,123601677,5
2019,123591996,5
2019,123592063,4
2019,123601947,4
2019,123592177,4
2019,123597101,5
2019,123601998,5
2019,123592267,5
2019,123597193,5
2019,123592505,5
2019,118819500,5
2019,128692274,4
2019,128686655,4
2019,128686707,4
2019,128692337,3
2019,128686774,4
2019,128686789,4
2019,128686801,4
2019,128686803,5
2019,128686772,4
2019,128692293,4
2019,128692294,5
2019,128686751,5
2019,128694905,5
2019,128686835,5
2019,128686836,5
2019,128692408,5
2019,128686897,5
2019,128686940,5
2019,128686948,5
2019,128686975,4
2019,128692484,4
2019,128686997,4
2019,128687020,5
2019,128687054,5
2019,128687061,4
2019,128687120,4
2019,128695092,6
2019,128687260,5
2019,128687261,5
2019,128692648,5
2019,128687341,4
2019,128687359,2
2019,128692695,4
2019,130786674,5
2019,130786654,5
2019,130786661,4
2019,130786704,4
2019,130786718,5
2019,130786733,5
2019,130786643,5
2019,130786642,5
2019,134428098,5
2019,134433072,5
2019,134428173,4
2019,134428172,4
2019,133069181,5
2019,133069239,4
2019,133069264,5
2019,133069422,8
2019,133069494,4
2019,133069637,4
2019,133069666,4
2019,133069677,4
2019,133069680,5
2019,133069724,5
2019,133069754,5
2019,133074064,4
2019,133070012,4
2019,133061769,4
2019,133070019,4
2019,133074097,4
2019,133070049,4
2019,129259366,4
2019,129267928,1
2019,129267935,4
2019,129268007,5
2019,129259568,5
2019,129268287,4
2019,129259660,1
2019,133069108,5
2019,133069151,5
2019,133069176,5
2019,133069385,5
2019,133069406,5
2019,133069522,5
2019,133069520,5
2019,133061483,5
2019,133069577,4
2019,133069584,4
2019,133069668,4
2019,133069726,5
2019,133069920,4
2019,133061727,4
2019,133069952,4
2019,133074063,5
2019,133070033,5
2019,133074100,5
2019,118822627,4
2019,118813874,4
2019,118822527,5
2019,118822530,5
2019,118819090,5
2019,118813649,5
2019,118822828,5
2019,118822831,5
2019,118822845,4
2019,118822865,4
2019,118819415,5
2019,118822971,4
2019,118813604,4
2019,118819233,5
2019,118813702,4
2019,118822852,4
2019,133967250,4
2019,133967252,5
2019,132172394,5
2019,130781287,3
2019,130781287,1
2019,130781335,5
2019,130781416,5
2019,130781437,4
2019,130781445,4
2019,130781460,4
2019,130798653,4
2019,130798659,5
2019,130781487,5
2019,130781495,5
2019,130781559,5
2019,130781560,5
2019,130781620,5
2019,130781661,4
2019,130781782,5
2019,130781828,5
2019,130781832,5
2019,130781297,5
2019,130781296,5
2019,130781367,5
2019,130781396,5
2019,130781471,4
2019,130798732,5
2019,130786600,5
2019,130798806,5
2019,130781666,5
2019,130781772,4
2019,130781818,5
2019,130781829,1
2019,130781861,5
2019,130786736,4
2019,130781906,5
2019,130781915,5
2019,132179878,5
2019,132172459,5
2019,128686650,4
2019,128686653,4
2019,128692280,5
2019,128686685,5
2019,128686691,5
2019,128686706,6
2019,128692348,5
2019,128686783,4
2019,128686792,5
2019,128686894,4
2019,128686902,4
2019,128686934,4
2019,128686970,5
2019,128687058,4
2019,128692548,4
2019,128695083,4
2019,128687214,5
2019,128687520,4
2019,128687528,5
2019,128692756,5
2019,128687597,5
2019,128692806,5
2019,128687651,5
2019,128686747,5
2019,128686813,5
2019,128692370,5
2019,128686862,5
2019,128686870,5
2019,128686917,5
2019,128695076,5
2019,128687390,4
2019,128692698,5
2019,128687438,5
2019,132180007,5
2019,132180068,4
2019,132180076,5
2019,132172539,5
2019,132172561,4
2019,132184533,5
2019,132187978,5
2019,132187982,1
2019,132188103,4
2019,132188193,4
2019,132188298,4
2019,132185293,5
2019,132188435,5
2019,132188438,4
2019,132188439,5
2019,130781291,5
2019,130781352,5
2019,132172333,4
2019,132188249,5
2019,132188284,5
2019,132188293,5
2019,132172337,4
2019,132172345,5
2019,132188274,5
2019,132188292,5
2019,130781358,4
2019,130781413,4
2019,130781415,5
2019,130781863,3
2019,130781863,6
2019,130781863,2
2019,130781865,4
2019,130781873,4
2019,130781881,5
2019,130781886,5
2019,130781889,4
2019,129267995,4
2019,129259377,4
2019,129268070,4
2019,133069228,5
2019,133069281,1
2019,133073834,4
2019,133069292,4
2019,133073835,4
2019,133073839,4
2019,133073853,5
2019,133073860,6
2019,133073863,4
2019,133073915,5
2019,133069638,5
2019,133073937,5
2019,133061647,4
2019,133069797,5
2019,133073974,4
2019,133073975,4
2019,133073979,4
2019,133073978,4
2019,133073984,5
2019,133074009,4
2019,133074014,5
2019,133069905,5
2019,133069935,5
2019,133069946,2
2019,133074034,5
2019,133074043,2
2019,133061780,6
2019,133074087,4
2019,133074093,5
2019,133074092,5
2019,133074094,5
2019,133070040,5
2019,133074101,4
2019,133061823,5
2019,132184945,5
2019,132172538,4
2019,132187967,5
2019,132187975,5
2019,132184987,4
2019,132187985,5
2019,132187995,5
2019,132188127,5
2019,132188132,5
2019,132188159,5
2019,132188381,5
2019,133069155,4
2019,133073827,4
2019,133069277,5
2019,133069314,4
2019,133069443,4
2019,133069471,5
2019,133073889,4
2019,133069512,4
2019,133061490,4
2019,133069538,4
2019,133061490,8
2019,133061559,5
2019,133069618,5
2019,133061556,5
2019,133069632,5
2019,133061578,4
2019,133073930,5
2019,133061741,4
2019,133074052,5
2019,133061747,4
2019,133074079,4
2019,133074090,5
2019,132172407,4
2019,132172582,5
2019,132172581,5
2019,132172598,4
2019,132172605,5
2019,132172606,5
2019,132172674,5
2019,132172771,4
2019,132172871,5
2019,132172882,4
2019,132187905,5
2019,132187904,5
2019,132188041,5
2019,132185155,5
2019,132185154,1
2019,132188213,4
2019,132185235,5
2019,132188296,5
2019,132188319,4
2019,132185257,5
2019,132188347,5
2019,132188355,5
2019,132185263,4
2019,132188407,4
2019,132188121,4
2019,132188123,5
2019,132188194,4
2019,132188237,4
2019,132185278,5
2019,132188413,5
2019,132180695,5
2019,132188434,5
2019,132188448,4
2019,132180747,4
2019,132188466,5
2019,132180773,4
2019,132180786,5
2019,132188499,5
2019,132180816,5
2019,132180832,5
2019,132188506,4
2019,132185486,5
2019,132188516,5
2019,132188539,5
2019,132188543,4
2019,132188546,4
2019,132188548,5
2019,132188558,4
2019,132185546,6
2019,132185547,4
2019,132188587,5
2019,132188592,4
2019,132188602,4
2019,132188613,5
2019,132180892,4
2019,132188622,5
2019,132188626,4
2019,132188631,4
2019,132188633,5
2019,132188632,4
2019,132188664,5
2019,132188670,5
2019,132188676,5
2019,132188678,6
2019,132188687,5
2019,132188689,5
2019,133069208,4
2019,133061362,5
2019,133069163,5
2019,133069360,5
2019,133061643,4
2019,133073955,4
2019,133073973,5
2019,133061690,5
2019,133061691,5
2019,133069869,4
2019,133074008,4
2019,133074011,4
2019,133074023,5
2019,133069937,5
2019,133069938,5
2019,133074037,5
2019,133074053,5
2019,132172640,4
2019,132172648,4
2019,132172704,3
2019,132172715,4
2019,132172765,4
2019,132172794,5
2019,132188019,5
2019,132180389,4
2019,132180388,4
2019,132188068,4
2019,132188204,5
2019,132188238,4
2019,132188270,4
2019,132188363,5
2019,132188367,4
2019,132188373,5
2019,130781256,4
2019,130781255,4
2019,130781263,5
2019,130781380,4
2019,130781522,4
2019,130781556,4
2019,130781591,4
2019,130781606,4
2019,130781605,4
2019,130781671,4
2019,130781670,4
2019,130781702,5
2019,130798964,5
2019,130781771,5
2019,130781835,8
2019,130781835,2
2019,130781835,4
2019,132184287,4
2019,132172448,4
2019,132172551,4
2019,132184511,5
2019,132184512,5
2019,132172613,5
2019,132172620,5
2019,132172627,5
2019,132184653,8
2019,132172709,4
2019,132172713,4
2019,132172714,5
2019,132172721,4
2019,132172746,4
2019,132172793,4
2019,132172804,5
2019,132172817,4
2019,132172838,4
2019,132172839,4
2019,132172867,4
2019,132172887,4
2019,132184911,5
2019,132184918,2
2019,132187977,5
2019,132180324,5
2019,132185014,5
2019,132188250,5
2019,132188262,4
2019,132188271,5
2019,132188300,4
2019,132188340,5
2019,132180646,5
2019,132180670,4
2019,132185288,4
2019,128687317,5
2019,128687298,5
2019,128687306,4
2019,128687337,4
2019,128687398,5
2019,128687425,4
2019,130781298,5
2019,130781300,5
2019,130781299,5
2019,130781304,5
2019,130781371,5
2019,130781370,5
2019,130781369,5
2019,130781395,4
2019,130781399,5
2019,130781517,5
2019,130781534,4
2019,130781542,4
2019,130781623,5
2019,130798892,4
2019,130781731,5
2019,130781737,1
2019,130781761,4
2019,130781796,5
2019,130781807,4
2019,130781833,5
2019,128695097,5
2019,128692369,5
2019,128687226,4
2019,128687311,5
2019,128695110,4
2019,128687356,4
2019,128695116,5
2019,128687403,5
2019,130781301,5
2019,132180433,4
2019,132185131,4
2019,130781343,5
2019,130798493,5
2019,130798494,5
2019,130781359,4
2019,130781368,1
2019,129259350,4
2019,132188174,4
2019,132188187,5
2019,132180525,5
2019,132188207,5
2019,132188211,4
2019,132188332,5
2019,132188333,5
2019,132188334,5
2019,132188335,5
2019,132185265,2
2019,132188364,5
2019,132188372,5
2019,132185277,4
2019,132180849,5
2019,132188534,5
2019,132185511,3
2019,132185511,1
2019,132185511,8
2019,132188550,4
2019,132188549,4
2019,132188561,4
2019,132188564,5
2019,132188567,5
2019,132188591,5
2019,132188610,5
2019,132188616,1
2019,132188625,5
2019,132188638,4
2019,132188642,4
2019,132188652,4
2019,132188659,5
2019,132188669,5
2019,132188677,5
2019,132188680,5
2019,132188682,5
2019,132188686,4
2019,133073799,5
2019,132172429,4
2019,132172430,4
2019,132172453,5
2019,132172511,5
2019,132172529,4
2019,132184518,4
2019,132172624,4
2019,132172644,5
2019,132184628,5
2019,132172675,5
2019,132172684,4
2019,132172759,5
2019,132172795,5
2019,132184759,5
2019,132184780,5
2019,132172843,5
2019,132172859,4
2019,132187938,4
2019,132187966,4
2019,132187986,4
2019,132188023,4
2019,132188092,4
2019,132188133,4
2019,132180571,5
2019,132180686,5
2019,132185313,4
2019,132188432,5
2019,132185324,4
2019,132188437,5
2019,132188451,5
2019,132188458,4
2019,132180742,4
2019,132188467,5
2019,133819723,4
2019,133819666,5
2019,133819667,5
2019,133819682,5
2019,133819871,5
2019,133814410,5
2019,133819670,5
2019,133819678,5
2019,133819674,5
2019,123591199,5
2019,123591202,4
2019,123591241,5
2019,123596235,5
2019,123591255,5
2019,123601232,5
2019,123596277,5
