"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36421219,1,36569448
2019,36413999,1,36569460
2019,36414007,1,36569467
2019,36414008,1,36569468
2019,36421241,1,36571360
2019,36414018,1,36569477
2019,36414020,1,36569479
2019,36414019,1,36569478
2019,36421266,1,36571384
2019,36421263,1,36571381
2019,36414030,1,36569490
2019,36421282,1,36571400
2019,36414040,1,36569500
2019,36414045,1,36569506
2019,36414046,1,36569507
2019,36416411,1,36576016
2019,36416410,1,36576015
2019,36414050,1,36569511
2019,36414051,1,36569512
2019,36414058,1,36569519
2019,36414061,1,36569522
2019,36414063,1,36569524
2019,36414067,1,36569528
2019,36421303,1,36571422
2019,36414069,1,36569530
2019,36421308,1,36569538
2019,36414077,1,36571426
2019,36421313,1,36571431
2019,36414081,1,36569543
2019,36414084,1,36569546
2019,36421314,1,36571432
2019,36414087,1,36569549
2019,36421316,1,36571434
2019,36414089,1,36569551
2019,36414094,1,36569556
2019,36414096,1,36569558
2019,36414108,1,36569572
2019,36414111,1,36569575
2019,36414112,1,36569576
2019,36414115,1,36569579
2019,36414116,1,36569580
2019,36414119,1,36569584
2019,36414121,1,36569586
2019,36414122,1,36569587
2019,36414124,1,36569589
2019,36414125,1,36569590
2019,36414126,5,36569591
2019,36414128,1,36569593
2019,36414135,1,36569601
2019,36414136,1,36569602
2019,36414139,1,36569605
2019,36414140,1,36569606
2019,36414147,1,36569611
2019,36414151,1,36569616
2019,36414155,1,36569619
2019,36414156,7,36569620
2019,36414175,1,36569637
2019,36414179,1,36569641
2019,36414180,1,36569642
2019,36414183,1,36569645
2019,36414185,1,36569647
2019,36421407,1,36571527
2019,36414187,1,36569650
2019,36414192,1,36569655
2019,36421420,1,36576050
2019,36414196,1,36569658
2019,36416456,1,36576059
2019,36414207,1,36569669
2019,36414208,1,36569670
2019,36414209,1,36576064
2019,36416467,1,36576071
2019,36416468,1,36576072
2019,36421203,1,36571319
2019,36413989,1,36569449
2019,36413973,1,36569435
2019,36413978,1,36569439
2019,36414027,1,36569487
2019,36414034,1,36569494
2019,36414032,1,36569491
2019,36421283,1,36571401
2019,36414055,1,36569516
2019,36414068,1,36569529
2019,36421307,1,36569535
2019,36416415,1,36576020
2019,36414079,1,36569541
2019,36414080,1,36569542
2019,36414093,1,36569555
2019,36421318,1,36571436
2019,36414099,1,36569561
2019,36414103,1,36569566
2019,36421333,1,36571450
2019,36414123,8,36569588
2019,36414141,1,36569607
2019,36414142,1,36571488
2019,36414169,1,36569632
2019,36414173,1,36569636
2019,36421396,1,36571516
2019,36414176,1,36569638
2019,36414178,1,36569640
2019,36414184,1,36569646
2019,36421412,1,36571532
2019,36414190,1,36569653
2019,36416442,1,36576044
2019,36414197,1,36569659
2019,36414206,1,36569668
2019,36414210,7,36569671
2019,36414213,1,36569674
2019,36414214,1,36569675
2019,36414000,1,36569461
2019,36414001,1,36569462
2019,36414011,1,36569470
2019,36414013,1,36569472
2019,36414025,1,36569485
2019,36414029,1,36569489
2019,36414028,1,36569488
2019,36414052,3,36569513
2019,36421296,1,36571415
2019,36414065,1,36569526
2019,36414070,1,36569531
2019,36414082,1,36569544
2019,36414091,1,36569553
2019,36414090,1,36569552
2019,36414095,1,36569557
2019,36414097,1,36569559
2019,36414100,1,36569562
2019,36414101,1,36569563
2019,36414114,1,36569578
2019,36421345,1,36571462
2019,36414132,1,36569598
2019,36414131,1,36569597
2019,36414138,1,36569604
2019,36421365,1,36571482
2019,36414145,7,36569610
2019,36414144,1,36569609
2019,36414158,1,36569621
2019,36414164,1,36569627
2019,36414168,1,36569631
2019,36414181,1,36569643
2019,36414186,1,36569649
2019,36836825,1,37076733
2019,36836840,1,37076749
2019,36836848,1,37076759
2019,36840338,1,37085931
2019,36836852,1,37076763
2019,36840342,1,37076761
2019,36844580,1,37094963
2019,36836856,1,37076772
2019,36840378,1,37085967
2019,36844597,1,37094982
2019,36836901,1,37076825
2019,36836906,1,37076832
2019,36844632,1,37095011
2019,36836915,1,37076841
2019,36840462,1,37086046
2019,36836935,1,37076858
2019,36840464,1,37086048
2019,36844668,1,37095050
2019,36844672,1,37095054
2019,36836960,1,37076883
2019,36836961,1,37076884
2019,36836963,1,37076886
2019,36836965,1,37076888
2019,36836966,1,37076889
2019,36844683,1,37076893
2019,36836969,1,37076892
2019,36840476,1,37086059
2019,36844685,1,37095066
2019,36836974,1,37076899
2019,36836975,1,37076900
2019,36836986,1,37076911
2019,36836987,1,37076912
2019,36844699,1,37076921
2019,36836998,1,37076924
2019,36837001,1,37076927
2019,36844704,1,37095083
2019,36837009,1,37076935
2019,36837007,7,37076934
2019,36837012,1,37076938
2019,36840488,1,37086071
2019,36844713,1,37095092
2019,36844712,1,37095091
2019,36837018,1,37076944
2019,36840489,1,37086072
2019,36837025,1,37076951
2019,36837028,1,37076954
2019,36840496,1,37086078
2019,36844657,1,37095038
2019,36844661,1,37095042
2019,36840472,1,37086055
2019,36836955,1,37076878
2019,36836957,1,37076880
2019,36844689,1,37076902
2019,36844691,1,37095071
2019,36836989,1,37076914
2019,36844696,1,37095076
2019,36836999,1,37076925
2019,36837013,1,37076939
2019,36837011,1,37076937
2019,36844725,1,37095105
2019,36837030,1,37076956
2019,36837031,1,37076957
2019,36844729,1,37095109
2019,36837034,1,37076960
2019,36844732,1,37095111
2019,36844734,1,37095114
