"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,130247984,135066624,1,40834461
2019,130248137,135066794,3,40830116
2019,130241306,135063757,9,40834495
2019,130246807,135066813,3,40836486
2019,130241316,135066819,1,40834497
2019,130241315,135066819,1,40834496
2019,130241368,135066909,1,40834509
2019,130248293,135070513,17,40830157
2019,130241452,135067046,3,40836541
2019,130248431,135067104,24,40834556
2019,130241585,135067216,18,40836567
2019,130247195,135067470,17,40836591
2019,130241735,135067470,5,40834612
2019,130241745,135067492,3,40836593
2019,130247230,135067547,24,40836603
2019,127280431,131930278,3,39639153
2019,127283895,131921885,1,39639154
2019,127283895,131926509,1,39639155
2019,127283895,131921884,1,39630258
2019,127280568,131930451,21,39630330
2019,127280573,131922029,3,39639203
2019,127284075,131930479,3,39639211
2019,127284150,131930565,24,39639237
2019,127280681,131922127,3,39636063
2019,127289371,131927045,24,39630405
2019,127280765,131927164,24,39636085
2019,130237068,135062703,18,40829798
2019,130240615,135062703,3,40834260
2019,130237069,135062703,18,40829799
2019,130241232,135066706,1,40834470
2019,130241477,135070576,9,40834552
2019,130245683,135065633,24,40816117
2019,130237415,135062903,17,40834338
2019,130236993,135062633,19,40816137
2019,130237332,135059950,3,40829888
2019,130237333,135059950,18,40829889
2019,130240804,135066019,3,40829901
2019,130246643,135063621,24,40830053
2019,130247956,135063621,13,40834450
2019,130241192,135066615,1,40830068
2019,130241210,135066662,16,40834464
2019,130248007,135066662,16,40830076
2019,130245653,135065581,1,40829730
2019,130240496,135065615,1,40816108
2019,130245678,135059696,9,40834219
2019,130240668,135065786,19,40834276
2019,130240735,135065880,17,40829847
2019,130237343,135066010,1,40829894
2019,130237343,135066009,1,40829892
2019,130237343,135066011,1,40816212
2019,130237343,135066012,1,40829893
2019,130237344,135066010,1,40829898
2019,130237344,135066011,1,40829896
2019,130237344,135066009,1,40829895
2019,130237344,135066012,1,40829897
2019,130237329,135059949,1,40829886
2019,129428139,134221445,18,40501405
2019,129433147,134225509,1,40498905
2019,129433147,134225508,1,40498904
2019,129428222,134221581,1,40501427
2019,129428297,134221692,11,40498942
2019,129433317,134218453,24,40498950
2019,129433391,134225673,3,40501464
2019,129428375,134225693,16,40501485
2019,129433444,134221850,1,40499004
2019,129433461,134225717,6,40499015
2019,129428406,134225718,14,40501493
2019,129433475,134221877,3,40499020
2019,129433689,134225941,1,40499071
2019,129428651,134225941,1,40499070
2019,129428659,134222083,18,40499078
2019,129428659,134222081,18,40499079
2019,129433778,134225995,18,40499103
2019,129433828,134222202,3,40499119
2019,129433912,134222281,24,40499141
2019,129433922,134222292,21,40501570
2019,129433926,134222297,3,40499144
2019,129434014,134222380,24,40499173
2019,129434013,134222380,24,40499172
2019,129434012,134222380,24,40499171
2019,129428820,134226119,19,40499182
2019,129428853,134226144,3,40501593
2019,129428853,134222486,25,40499186
2019,129434125,134226144,25,40501594
2019,129434125,134222486,3,40501595
2019,129434145,134226155,9,40499191
2019,129434158,134222517,21,40499194
2019,129434262,134222616,3,40499223
2019,129434321,134222660,24,40499228
2019,129434564,134222888,1,40499306
2019,129434797,134226707,18,40501763
2019,129429456,134226720,16,40501769
2019,129426299,134223175,18,40499381
2019,129434820,134223175,18,40499380
2019,129429487,134223204,14,40499391
2019,129434872,134218676,16,40499395
2019,129429617,134223386,3,40501838
2019,129435047,134226851,24,40499453
2019,129435099,134223441,1,40501849
2019,130245805,135062733,3,40816168
2019,130236955,135059690,3,40816113
2019,130245831,135062769,3,40829824
2019,130240733,135065878,1,40829846
2019,130237207,135065878,24,40834305
2019,130241221,135066682,21,40836470
2019,130248549,135070679,18,40830212
2019,130248554,135067223,3,40830214
2019,130248615,135067274,24,40830237
2019,130241627,135067291,21,40830245
2019,130248666,135064099,16,40834591
2019,130241652,135064103,18,40834593
2019,130248672,135064103,18,40830249
2019,130247148,135064112,5,40836580
2019,130247153,135067365,18,40836581
2019,130241695,135067382,18,40830267
2019,130248733,135067395,18,40834607
2019,130248798,135067469,18,40830289
2019,130248877,135067549,24,40830310
2019,129422493,134220881,24,40498700
2019,129425878,134220906,3,40495847
2019,129425882,134220918,19,40495849
2019,129422542,134220931,24,40498716
2019,129422541,134220931,24,40498714
2019,129422594,134220986,24,40498739
2019,129422593,134220986,24,40498738
2019,129422617,134218270,1,40498751
2019,129427924,134221068,16,40491330
2019,129422685,134221068,3,40498772
2019,130240710,135065828,24,40829832
2019,130245840,135065828,24,40816185
2019,130237157,135065828,24,40834292
2019,130237154,135065828,24,40816186
2019,130245843,135065828,24,40829831
2019,130245844,135065828,24,40816187
2019,130237283,135065958,18,40829868
2019,130248045,135063690,3,40830090
2019,130248150,135066807,16,40830119
2019,130248160,135066818,17,40830123
2019,130241335,135070462,3,40834505
2019,130248260,135066916,26,40830145
2019,130246880,135066916,16,40836512
2019,130241464,135067066,19,40834549
2019,130248623,135064077,1,40830243
2019,130248671,135064102,21,40830248
2019,130248700,135070784,16,40830258
2019,130248770,135070815,21,40830280
2019,130247177,135067443,24,40836589
2019,130247192,135070831,3,40830287
2019,130247192,135067464,25,40830286
2019,130248794,135067464,3,40830284
2019,130248794,135070831,3,40830285
2019,130248824,135067508,16,40834616
2019,130248832,135067516,18,40830299
2019,130248864,135067538,24,40830303
2019,130248876,135067548,1,40834623
2019,130248930,135067599,3,40830320
2019,130248939,135067603,3,40830321
2019,130248944,135067614,14,40830322
2019,130248944,135067613,14,40830323
2019,130248944,135067612,14,40830324
2019,130248955,135067622,3,40830332
2019,130248968,135067635,16,40830334
2019,130248967,135067635,16,40830333
2019,130248971,135067638,5,40830335
2019,130248976,135067642,1,40830337
2019,130248978,135067642,3,40830339
2019,130248977,135067642,1,40830338
2019,130249050,135067714,16,40830362
2019,130249055,135067720,9,40830365
2019,130249059,135067727,18,40830367
2019,130249058,135067727,21,40830366
2019,130249064,135067732,3,40830368
2019,130249114,135067776,18,40830376
2019,130249143,135067806,18,40830379
2019,130249142,135067806,18,40830378
2019,130249166,135067829,17,40830392
2019,130249174,135067835,3,40830393
2019,130249186,135070950,24,40830394
2019,130249197,135067859,24,40830396
2019,130241869,135067859,24,40834637
2019,130241868,135067859,24,40830397
2019,130249248,135067904,24,40830405
2019,130249254,135067912,17,40830407
2019,130249265,135067922,5,40830415
2019,130249265,135067923,18,40830416
2019,130249263,135067922,18,40830413
2019,130249261,135067922,18,40830411
2019,130249263,135067923,18,40830414
2019,130249266,135067923,18,40830418
2019,130249266,135067922,18,40830417
2019,130249261,135067923,18,40830412
2019,130249279,135067935,24,40830420
2019,130249295,135070992,16,40830421
2019,130249296,135067950,9,40830422
2019,130249304,135067954,3,40830425
2019,130249315,135067964,18,40830426
2019,130249321,135067970,3,40830427
2019,130249329,135067976,18,40830428
2019,130249346,135068000,3,40830433
2019,130249352,135068004,1,40830434
2019,130242013,135071082,1,40834674
2019,130242013,135071083,1,40834675
2019,130242012,135071082,18,40834672
2019,130242012,135071083,18,40834673
2019,130249361,135068014,4,40830435
2019,130249364,135068017,3,40830436
2019,130249382,135068035,3,40830437
2019,130249383,135068036,3,40830438
2019,130242047,135071118,3,40834687
2019,130249394,135071121,3,40830439
2019,130249400,135068052,21,40830440
2019,130249413,135068063,3,40830441
2019,130249418,135068068,3,40830442
2019,130249435,135068086,21,40830444
2019,130249454,135068105,26,40830445
2019,130249459,135068110,11,40830446
2019,130249460,135068110,3,40830447
2019,130249469,135068117,16,40830449
2019,130249468,135068117,16,40830448
2019,130249470,135068117,16,40830450
2019,130249479,135068127,1,40830451
2019,130249486,135068134,16,40830452
2019,130249509,135068156,3,40830453
2019,130249514,135068161,3,40830454
2019,130249520,135068166,3,40830456
2019,130249519,135068166,17,40830455
2019,130249526,135068172,24,40830457
2019,130249529,135068176,3,40830458
2019,130249532,135068178,16,40830459
2019,130249533,135068178,16,40830460
2019,130249536,135068181,16,40830464
2019,130249535,135068181,16,40830462
2019,130249535,135068180,16,40830461
2019,130249536,135068180,16,40830463
2019,129422098,134220507,17,40498576
2019,129422411,134220816,16,40491266
2019,129417797,134225101,24,40491285
2019,129427939,134225244,21,40491333
2019,129428129,134225449,18,40501401
2019,129428129,134225450,18,40501400
2019,129433109,134221498,1,40498895
2019,129433371,134221777,3,40501458
2019,129428349,134221777,22,40501457
2019,129433899,134222273,1,40499138
2019,129433994,134222363,24,40499168
2019,129428862,134226156,16,40501600
2019,129434170,134226171,18,40499197
2019,129434169,134226171,18,40499195
2019,129434169,134226172,18,40499196
2019,129434170,134226172,18,40499198
2019,129434183,134222536,4,40499202
2019,129434184,134222536,3,40495934
2019,129434215,134222569,24,40499214
2019,129429075,134226360,17,40501658
2019,129434488,134222820,19,40499280
2019,129434540,134222868,1,40501673
2019,129417521,134220543,1,40498598
2019,129422329,134220725,18,40498641
2019,129427930,134221085,3,40491331
2019,129422717,134225246,16,40498781
2019,129427950,134225257,18,40498787
2019,129427954,134225260,3,40491339
2019,129422746,134221130,6,40491340
2019,129427970,134221150,1,40491343
2019,129422815,134221199,18,40498812
2019,129422816,134221199,3,40498813
2019,129422872,134225326,9,40498822
2019,129428014,134218360,3,40498824
2019,129428036,134221306,3,40498838
2019,129428295,134218448,11,40495913
2019,129433708,134222078,5,40499077
2019,129433743,134225970,5,40499093
2019,129428709,134222188,1,40499115
2019,129433870,134226041,26,40495930
2019,129426154,134226183,18,40495935
2019,129434325,134226275,3,40499229
2019,129434327,134222665,24,40499230
2019,129434385,134222726,3,40499249
2019,129434430,134222770,19,40499258
2019,129434437,134226346,17,40499260
2019,129434436,134226346,17,40499259
2019,129426196,134226356,16,40495950
2019,129434651,134226450,14,40499342
2019,129429163,134218628,21,40501691
2019,129434758,134226645,1,40501750
2019,129434758,134226644,1,40501751
2019,129434763,134223095,6,40499369
2019,129434775,134223115,26,40499371
2019,129434776,134226671,3,40501757
2019,129426294,134226723,9,40495976
2019,129434900,134223238,26,40499402
2019,129429511,134226760,3,40501796
2019,129434917,134223256,9,40499411
2019,129434915,134223256,9,40499410
2019,129434913,134223256,9,40501797
2019,129429548,134223288,3,40499419
2019,129435132,134223465,21,40495993
2019,129435156,134223484,1,40499484
2019,129429682,134223484,1,40501858
2019,129429708,134223508,21,40499492
2019,129429750,134226967,3,40501875
2019,129435224,134223547,7,40501876
2019,129435250,134223576,3,40499519
2019,129435272,134227004,18,40499526
2019,129435277,134227007,21,40499529
2019,129435325,134223659,21,40499547
2019,129435325,134223660,25,40499546
2019,129435323,134223660,21,40499544
2019,129435323,134223659,25,40499543
2019,129435349,134223690,18,40499555
2019,129429871,134223783,9,40499569
2019,129429871,134223781,18,40499570
2019,129429871,134223782,24,40499571
2019,129435432,134223791,1,40499572
2019,129435464,134223821,16,40499578
2019,130236931,135065597,16,40829736
2019,130240526,135062617,21,40829760
2019,130236988,135059714,1,40816132
2019,130236989,135065656,1,40829765
2019,130245718,135062631,3,40816136
2019,130240565,135059736,24,40834247
2019,130240576,135065690,16,40834248
2019,130245778,135059785,1,40834263
2019,130245777,135059785,1,40834262
2019,130237096,135065769,3,40834270
2019,130240731,135059879,3,40829845
2019,130248090,135063721,21,40836479
2019,130665038,135525648,1,41001875
2019,130657117,135518115,1,40998593
2019,130665202,135525821,1,41001925
2019,130660362,135520863,1,41001931
2019,130665297,135525928,1,41001951
2019,130665302,135520949,5,41001957
2019,130665303,135520949,5,41001958
2019,130665304,135520949,5,41001959
2019,130665331,135525961,3,41001970
2019,130665348,135525981,1,41001974
2019,130665348,135525980,1,41001973
2019,130665379,135526016,3,41001985
2019,130665397,135526039,11,41001994
2019,130660642,135521138,19,40996174
2019,130660641,135521138,17,40996173
2019,130665546,135526174,1,41002012
2019,130665549,135526177,3,41002013
2019,130665556,135526183,21,41002014
2019,130665571,135526200,3,41002015
2019,130665585,135526214,3,41002016
2019,130665586,135526215,1,41002017
2019,130665588,135526217,16,41002018
2019,130665593,135526222,3,41002019
2019,130665598,135526226,24,41002020
2019,130665602,135526229,21,41002021
2019,130665627,135526255,24,41002022
2019,130665628,135526256,17,41002023
2019,130665050,135525658,16,41001883
2019,130665099,135525710,13,41001896
2019,130665643,135526271,16,41002024
2019,130665645,135526272,24,41002025
2019,130665648,135526275,3,41002026
2019,130665664,135526291,21,41002027
2019,130665669,135526297,25,41002028
2019,130665670,135526297,17,41002031
2019,130665669,135526296,5,41002029
2019,130665670,135526296,25,41002030
2019,130665685,135526307,21,41002032
2019,130665691,135526313,16,41002033
2019,130665692,135526313,16,41002034
2019,130665697,135526317,16,41002035
2019,130665698,135526317,16,41002036
2019,130665704,135526323,21,41002037
2019,130665707,135526327,3,41002038
2019,130665714,135526334,16,41002039
2019,130665716,135526335,22,41002040
2019,130665733,135526352,16,41002041
2019,130665738,135526354,3,41002042
2019,130665751,135526366,10,41002043
2019,130665755,135526370,1,41002044
2019,130665767,135526382,3,41002045
2019,130665784,135526398,18,41002046
2019,130665792,135526405,16,41002047
2019,130665815,135526424,3,41002048
2019,130665822,135526431,1,41002049
2019,130665823,135526431,1,41002050
2019,130665828,135526435,16,41002051
2019,130664960,135525573,1,41001848
2019,130664960,135525575,1,41001847
2019,130660133,135520618,16,40998572
2019,125485720,128981422,18,38903688
2019,125484637,128969940,3,38903405
2019,125484784,128980466,3,38900035
2019,125481115,128978148,1,38903474
2019,125485230,128980951,26,38903563
2019,125485791,128981485,3,38903710
2019,125485796,128981489,15,38903712
2019,125485813,128981504,3,38903720
2019,125485868,128981563,24,38903737
2019,125485894,128981586,26,38903743
2019,125489040,128985049,24,38907870
2019,125484792,128985098,11,38907890
2019,125488952,128969955,3,38903411
2019,125484658,128969960,21,38903414
2019,125484742,128985057,3,38903437
2019,125484932,128985217,16,38903489
2019,125488992,128980365,3,38907858
2019,125485209,128978426,21,38907973
2019,125489368,128985387,17,38903523
2019,125481444,128980889,24,38907966
2019,125485160,128980889,24,38903548
2019,125485161,128980889,24,38903549
2019,125485159,128980889,24,38903547
2019,125485169,128980895,24,38900122
2019,125485393,128981113,17,38903608
2019,125485453,128981165,1,38903617
2019,125481681,128985746,18,38900183
2019,125485486,128978610,18,38903630
2019,125485548,128981243,16,38903637
2019,125485573,128978668,18,38903641
2019,125481760,128981324,25,38900202
2019,125481761,128981326,25,38900204
2019,125481760,128981326,3,38900203
2019,125485253,128985620,5,38903570
2019,125485250,128985620,5,38903569
2019,125485288,128981007,21,38903581
2019,125486180,128986391,3,38908122
2019,125482565,128986616,9,38900428
2019,125492971,128987024,1,38900526
2019,125486824,128982478,5,38908179
2019,125486824,128982477,15,38908180
2019,125486860,128982508,24,38904007
2019,125486876,128982524,16,38904014
2019,125493108,128987168,24,38900568
2019,125481761,128981324,3,38900205
2019,125481847,128985906,5,38900236
2019,125485795,128981488,1,38903711
2019,125485849,128981548,1,38903730
2019,125485867,128981562,3,38903736
2019,125485872,128981566,3,38903738
2019,125485965,128981641,18,38903761
2019,125486283,128981948,5,38903838
2019,125482652,128982205,21,38900453
2019,125486569,128982263,3,38903917
2019,125486576,128982267,24,38903921
2019,125486577,128982267,24,38903922
2019,125490019,128978970,16,38903926
2019,125486617,128986842,3,38903933
2019,125486621,128986854,24,38908153
2019,125482812,128982303,3,38900482
2019,125486634,128982309,24,38903938
2019,125482846,128986892,19,38900491
2019,125482857,128986899,21,38908162
2019,125486664,128982335,3,38903950
2019,125490084,128986935,3,38908168
2019,125486704,128979035,16,38903965
2019,125492914,128982376,24,38900515
2019,125486710,128982376,24,38903968
2019,125485025,128985324,3,38903516
2019,125485111,128980839,21,38900109
2019,125485270,128980992,5,38903573
2019,125481631,128981023,3,38903585
2019,125489596,128985718,1,38908016
2019,125489595,128985718,19,38900177
2019,125485401,128981115,24,38903610
2019,125485399,128981115,24,38903609
2019,125481660,128978559,16,38900180
2019,125481659,128978559,3,38900179
2019,125485530,128981229,18,38903634
2019,125481701,128978634,3,38900186
2019,125485547,128981242,6,38903636
2019,125485554,128981251,3,38903639
2019,125485557,128978655,6,38908047
2019,125481731,128978671,18,38908053
2019,125481731,128978672,25,38908052
2019,125481732,128978672,18,38900192
2019,125481732,128978671,25,38900191
2019,125485637,128981337,18,38903672
2019,125485763,128978756,18,38903700
2019,125485823,128978763,21,38903723
2019,125485921,128981608,22,38903752
2019,125486267,128981932,3,38903830
2019,125489948,128982059,3,38908136
2019,125486391,128982083,24,38900411
2019,125482492,128982088,24,38900415
2019,125486416,128982122,16,38903875
2019,125486732,128986991,21,38903973
2019,125492965,128982439,3,38908173
2019,125484798,128980481,5,38903453
2019,125489129,128980500,24,38903460
2019,125484976,128985263,3,38903498
2019,125481403,128985446,9,38900110
2019,125481411,128985455,18,38903538
2019,125485154,128985494,24,38900117
2019,125485213,128980938,3,38903558
2019,125481513,128985584,5,38903562
2019,125485223,128985584,5,38903561
2019,125481533,128980953,21,38900134
2019,125485287,128985674,18,38900164
2019,125485382,128981102,5,38903603
2019,125485382,128981101,5,38903604
2019,125485410,128981123,3,38903612
2019,125485463,128981173,3,38903623
2019,125489671,128978613,3,38908039
2019,125485546,128981241,5,38903635
2019,125485556,128978654,1,38908046
2019,125485559,128981254,16,38903640
2019,125485613,128981304,18,38903664
2019,125485612,128981304,18,38903663
2019,125485620,128981313,1,38903667
2019,125485636,128981336,3,38903671
2019,125485647,128985821,16,38903673
2019,125485651,128981352,9,38903674
2019,125485661,128981367,15,38903676
2019,125488965,128980329,13,38900004
2019,125489348,128980764,3,38907949
2019,125485255,128978455,18,38900148
2019,125481558,128978455,1,38900147
2019,125481559,128978455,1,38907987
2019,125485281,128980999,3,38903576
2019,125485281,128981000,25,38903575
2019,125485282,128980999,25,38903577
2019,125485282,128981000,3,38903578
2019,125481629,128985687,3,38900167
2019,125485315,128981026,5,38903587
2019,125485314,128981026,5,38903586
2019,125489578,128978521,3,38908011
2019,125485389,128981108,9,38903605
2019,125484641,128980293,13,38903406
2019,125480932,128984977,3,38903421
2019,125489172,128980564,1,38907915
2019,125489172,128985136,1,38900051
2019,125489172,128980565,1,38907916
2019,125484875,128980597,18,38903476
2019,125485249,128985618,5,38903568
2019,125485268,128985666,24,38903572
2019,125485268,128985667,1,38908003
2019,125485313,128985691,19,38900168
2019,125485764,128985915,3,38903701
2019,125485766,128981467,24,38903703
2019,125485768,128985922,6,38903704
2019,125485777,128985928,1,38900254
2019,125485778,128985928,24,38903707
2019,125481894,128985950,1,38900263
2019,125485814,128985952,16,38903721
2019,125485815,128985952,18,38903722
2019,125485833,128981523,26,38903726
2019,125485908,128986091,3,38903749
2019,125482121,128986166,1,38900327
2019,125482121,128986165,1,38900328
2019,125485987,128986190,3,38903767
2019,125485390,128981108,1,38903606
2019,125485431,128978552,18,38900178
2019,125485469,128981179,5,38903624
2019,125485472,128981181,18,38903625
2019,125485477,128981185,3,38903627
2019,125485892,128981584,1,38903742
2019,125485943,128981621,3,38900315
2019,125485964,128978806,5,38903760
2019,125486041,128986236,3,38903780
2019,125482208,128986277,3,38900352
2019,125486135,128981787,24,38903802
2019,125486190,128986407,3,38903812
2019,125489981,128982159,9,38903883
2019,125486489,128986670,3,38903895
2019,125486590,128978968,24,38900466
2019,125486599,128986809,19,38900467
2019,125486624,128982299,17,38900480
2019,125490045,128986866,24,38903935
2019,125486628,128986866,24,38903936
2019,125486629,128986866,21,38903937
2019,125482864,128986904,16,38900498
2019,125490068,128986904,16,38900499
2019,125486668,128982338,18,38903951
2019,125490088,128982361,5,38908169
2019,125492909,128982374,16,38903966
2019,125486749,128986995,18,38903977
2019,125492960,128982431,16,38900524
2019,125486907,128982543,21,38904015
2019,125490143,128987194,3,38900574
2019,125486944,128987258,3,38904019
2019,125486952,128982585,18,38904020
2019,125486963,128982600,15,38904024
2019,125484728,128977971,5,38900023
2019,125485741,128981440,24,38903693
2019,125485776,128985927,18,38903706
2019,125485799,128981493,1,38903713
2019,125485799,128981492,1,38903714
2019,125485915,128981603,1,38903750
2019,125485920,128981607,24,38903751
2019,125485948,128986129,26,38900317
2019,125485963,128986156,24,38903759
2019,125482119,128986164,16,38903764
2019,125486024,128986210,1,38903774
2019,125492940,128986987,3,38900517
2019,125486735,128986992,5,38903974
2019,125486841,128982492,18,38900560
2019,125486841,128987131,9,38900559
2019,128364862,133098967,24,40045012
2019,128364862,133098966,18,40045011
2019,128340160,133098991,1,40077560
2019,128312135,133154823,3,40045061
2019,125488945,128977885,13,38907846
2019,125484959,128980686,1,38903495
2019,125484959,128980685,1,38903494
2019,125485012,128980734,24,38907946
2019,125485013,128980734,3,38903513
2019,125485036,128980752,8,38903518
2019,125489559,128981035,9,38908007
2019,125485328,128978513,3,38903591
2019,125485348,128985703,16,38903596
2019,125481638,128985703,16,38900170
2019,125485462,128978587,20,38908024
2019,125489646,128978588,3,38908030
2019,125485485,128978609,24,38903629
2019,125485484,128978609,3,38903628
2019,125485599,128981295,15,38903662
2019,128312149,133123129,9,40045068
2019,128312149,133123130,9,40045067
2019,125485665,128985828,5,38900209
2019,125485733,128981434,24,38903690
2019,125485734,128981434,24,38903691
2019,125489860,128981697,26,38900331
2019,125486059,128978825,16,38903784
2019,128365071,133099093,16,40077625
2019,125486121,128986340,3,38903796
2019,125489882,128978845,18,38908117
2019,125489882,128981779,18,38903798
2019,125489882,128981780,18,38908118
2019,125486191,128981853,21,38903813
2019,125486214,128978865,16,38903819
2019,125486230,128981893,1,38903821
2019,128365091,133123155,16,40077632
2019,125482398,128978877,16,38900393
2019,125486288,128981956,26,38903839
2019,125486293,128981963,25,38903844
2019,125486295,128981963,3,38903848
2019,125486293,128981964,3,38903845
2019,125486295,128981964,25,38903847
2019,125486296,128978889,15,38903849
2019,125489938,128982039,1,38903861
2019,125486366,128986507,21,38903864
2019,125486367,128986507,25,38900403
