"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,95155094,9,
2016,95155890,1,
2016,95159711,1,
2016,95159729,1,
2016,95159730,1,
2016,95160463,9,
2016,95161259,1,
2016,95162078,1,
2016,95162870,1,
2016,95162892,1,
2016,95162907,1,
2016,95163663,1,
2016,95163670,1,
2016,95163671,1,
2016,95165295,1,
2016,95165307,1,
2016,95166873,1,
2016,95155948,6,
2016,95157411,1,
2016,95158182,9,
2016,95159738,2,
2016,95161307,1,
2016,95161333,9,
2016,95162135,9,
2016,95162151,1,
2016,95162909,10,
2016,95163733,1,
2016,95163751,9,
2016,95163752,1,
2016,95163755,9,
2016,95163756,9,
2016,95166124,1,
2016,95166151,1,
2016,95157477,10,
2016,95157498,9,
2016,95157499,9,
2016,95159805,1,
2016,95160567,1,
2016,95161397,3,
2016,95162193,1,
2016,95162984,9,
2016,95163762,1,
2016,95163783,1,
2016,95164580,1,
2016,95164581,1,
2016,95165394,1,
2016,95166207,9,
2016,95166965,1,
2016,95166990,2,
2016,95166995,1,
2016,95166997,1,
2016,95155264,1,
2016,95155265,1,
2016,95157511,9,
2016,95159878,8,
2016,95162213,1,
2016,95162250,1,
2016,95164658,1,
2016,95165443,1,
2016,95165455,1,
2016,95165456,1,
2016,95166216,1,
2016,95166219,10,
2016,95166225,1,
2016,95166240,1,
2016,95167017,10,
2016,95167018,10,
2016,95159110,9,
2016,95159880,1,
2016,95161464,2,
2016,95162270,1,
2016,95163080,1,
2016,95165471,1,
2016,95165486,1,
2016,95165508,9,
2016,95156903,9,
2016,95157644,1,
2016,95158371,10,
2016,95158372,10,
2016,95158373,10,
2016,95159171,1,
2016,95159928,1,
2016,95160729,1,
2016,95161506,1,
2016,95161522,1,
2016,95161525,10,
2016,95161529,1,
2016,95162313,1,
2016,95162314,9,
2016,95163148,1,
2016,95163946,1,
2016,95164758,1,
2016,95165538,1,
2016,95165539,1,
2016,95166327,10,
2016,95166344,1,
2016,95158442,8,
2016,95159985,10,
2016,95162391,10,
2016,95163998,2,
2016,95164775,1,
2016,95164791,1,
2016,95164803,1,
2016,95164804,1,
2016,95166411,9,
2016,95167182,1,
2016,95155455,6,
2016,95160030,10,
2016,95160053,6,
2016,95162443,1,
2016,95162444,1,
2016,95163215,1,
2016,95163232,9,
2016,95164052,1,
2016,95164824,1,
2016,95164825,1,
2016,95166412,9,
2016,95166436,1,
2016,95167227,1,
2016,95167250,1,
2016,95155523,1,
2016,95154056,1,
2016,95154062,10,
2016,95154077,1,
2016,95154229,10,
2016,95153483,9,
2016,95153484,9,
2016,95153485,9,
2016,95153505,6,
2016,95154343,1,
2016,95154382,2,
2016,95153675,10,
2016,95153676,1,
2016,95153681,1,
2016,95153682,1,
2016,95153704,10,
2016,95153760,1,
2016,95152217,2,
2016,95154591,2,
2016,95153875,1,
2016,95153933,10,
2016,95153942,9,
2016,95154682,1,
2016,95154683,9,
2016,95154691,9,
2016,95154699,1,
2016,95178234,10,
2016,95178235,1,
2016,95178236,1,
2016,95178237,1,
2016,95178248,1,
2016,95178249,1,
2016,95178255,1,
2016,95179013,2,
2016,95179032,1,
2016,95179798,1,
2016,95181354,6,
2016,95181359,1,
2016,95182926,9,
2016,95182934,1,
2016,95182953,1,
2016,95184508,10,
2016,95185252,10,
2016,95186042,10,
2016,95186044,10,
2016,95175171,1,
2016,95175191,10,
2016,95175204,1,
2016,95175964,10,
2016,95176734,9,
2016,95176735,9,
2016,95178288,9,
2016,95178298,9,
2016,95178299,9,
2016,95178304,6,
2016,95178306,1,
2016,95178307,1,
2016,95179065,1,
2016,95179070,1,
2016,95179099,9,
2016,95179100,9,
2016,95179101,9,
2016,95179102,9,
2016,95179103,9,
2016,95181397,2,
2016,95182192,10,
2016,95182973,1,
2016,95182983,1,
2016,95182984,1,
2016,95176001,9,
2016,95180699,1,
2016,95180705,1,
2016,95180706,1,
2016,95183038,10,
2016,95183839,10,
2016,95173706,9,
2016,95174466,1,
2016,95175292,10,
2016,95176810,10,
2016,95178416,1,
2016,95178421,1,
2016,95179194,1,
2016,95179937,6,
2016,95181527,10,
2016,95185396,10,
2016,95173725,9,
2016,95173726,9,
2016,95174523,2,
2016,95176127,9,
2016,95176844,10,
2016,95177676,1,
2016,95178432,1,
2016,95178449,1,
2016,95179230,9,
2016,95179239,1,
2016,95181562,10,
2016,95183135,10,
2016,95184676,10,
2016,95184677,10,
2016,95173773,6,
2016,95175386,10,
2016,95175394,10,
2016,95175404,1,
2016,95176143,6,
2016,95176900,10,
2016,95176926,10,
2016,95176928,10,
2016,95178481,1,
2016,95178487,9,
2016,95178497,1,
2016,95178498,1,
2016,95178499,1,
2016,95178505,1,
2016,95178506,10,
2016,95179268,1,
2016,95179272,1,
2016,95179280,10,
2016,95183196,10,
2016,95183197,10,
2016,95183208,10,
2016,95183209,10,
2016,95173833,1,
2016,95175422,1,
2016,95176240,1,
2016,95176945,10,
2016,95176961,10,
2016,95178530,1,
2016,95178531,1,
2016,95178537,1,
2016,95179309,6,
2016,95179337,10,
2016,95179345,6,
2016,95182467,6,
2016,95183223,10,
2016,95183244,10,
2016,95183245,10,
2016,95184756,10,
2016,95174679,1,
2016,95175463,1,
2016,95175464,1,
2016,95177021,9,
2016,95177809,6,
2016,95177811,5,
2016,95177812,9,
2016,95178572,1,
2016,95178573,1,
2016,95178596,1,
2016,95178597,1,
2016,95178605,9,
2016,95180141,17,
2016,95180142,17,
2016,95180143,17,
2016,95180144,17,
2016,95180145,17,
2016,95180146,17,
2016,95180153,6,
2016,95185597,10,
2016,95176321,10,
2016,95177042,10,
2016,95177049,10,
2016,95177053,10,
2016,95177062,9,
2016,95178665,6,
2016,95179396,1,
2016,95179440,8,
2016,95180187,9,
2016,95180188,10,
2016,95180211,3,
2016,95180972,10,
2016,95181741,1,
2016,95181779,1,
2016,95182557,10,
2016,95183346,10,
2016,95184879,10,
2016,95185664,10,
2016,95174800,9,
2016,95175558,9,
2016,95176350,1,
2016,95176381,9,
2016,95177098,10,
2016,95178671,1,
2016,95178672,1,
2016,95178674,1,
2016,95178695,9,
2016,95179455,9,
2016,95180258,1,
2016,95181017,1,
2016,95181803,1,
2016,95182598,9,
2016,95182599,9,
2016,95182621,1,
2016,95175629,1,
