"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26573713,1,26594005
2016,26573721,1,26594014
2016,26575078,1,26595370
2016,26576003,3,26596299
2016,26576135,1,26596431
2016,26576137,1,26596433
2016,26576142,1,26596438
2016,26576145,1,26596440
2016,26576185,1,26596479
2016,26576256,1,26596552
2016,26576684,1,26596980
2016,26733375,1,26753870
2016,26733396,1,26753890
2016,26577290,1,26597586
2016,26952208,1,26973349
2016,26575375,1,26595670
2016,26575669,1,26595964
2016,26576384,1,26596680
2016,26576669,1,26596965
2016,26577306,1,26597602
2016,26577574,1,26597871
2016,26577618,1,26597915
2016,26578716,1,26599015
2016,26579132,1,26599434
2016,26579158,1,26599460
2016,26579154,1,26599456
2016,26579210,1,26599513
2016,26579294,1,26599597
2016,27157350,1,27178801
2016,27157421,1,27178872
2016,27157450,1,27178902
2016,27157487,1,27178939
2016,27158191,1,27179642
2016,27364090,1,27385769
2016,27364138,1,27385819
2016,27823700,1,27847563
2016,27824332,1,27848196
2016,27825484,1,27849348
2016,27825541,1,27849406
2016,27826405,1,27850269
2016,26573411,1,26593703
2016,26573409,1,26593701
2016,27217021,4,27238555
2016,26576255,1,26596551
2016,26577284,1,26597581
2016,26579237,1,26599539
2016,26581610,1,26601917
2016,26581794,1,26602103
2016,26581920,1,26602230
2016,26582104,1,26602414
2016,26578673,1,26598972
2016,26579086,1,26599388
2016,26579092,1,26599394
2016,26579153,1,26599455
2016,26581554,1,26601864
2016,26582303,1,26602613
2016,27321006,1,27342657
2016,27321017,1,27342669
2016,26573404,1,26593697
2016,26573399,1,26593691
2016,26575378,1,26595668
2016,26575685,1,26595980
2016,26577276,1,26597572
2016,26581366,1,26601672
2016,26581363,1,26601671
2016,26581926,1,26602237
2016,26581924,1,26602234
2016,26582052,3,26602364
2016,26582199,1,26602508
2016,26582302,1,26602612
2016,27825542,1,27849405
2016,27826408,1,27850272
2016,27826413,1,27850277
2016,26573440,1,26593732
2016,26575054,1,26595345
2016,26572886,1,26593177
2016,26573419,1,26593710
2016,26573432,1,26593724
2016,26573429,1,26593721
2016,26573431,1,26593723
2016,26575376,1,26595671
2016,26575593,1,26595888
2016,26575797,1,26596092
2016,26575794,1,26596089
2016,26575796,1,26596091
2016,26576262,1,26596558
2016,26576264,1,26596560
2016,26576385,1,26596682
2016,26576388,1,26596684
2016,26577031,1,26597324
2016,26577037,1,26597335
2016,26597046,8,26617366
2016,26597048,1,26617368
2016,26597047,1,26617367
2016,26597133,1,26617453
2016,26597143,1,26617463
2016,26597156,1,26617475
2016,26597160,1,26617481
2016,26597223,1,26617542
2016,26590768,1,26611080
2016,26590880,1,26611192
2016,27158988,1,27180438
2016,27158991,1,27180441
2016,27161052,1,27182504
2016,27832524,1,27856387
2016,27833541,1,27857408
2016,26577291,1,26597589
2016,26577301,1,26597597
2016,26577299,1,26597595
2016,26578785,1,26599086
2016,26578859,1,26599161
2016,26579207,1,26599511
2016,26579206,1,26599508
2016,26579301,1,26599602
2016,26579673,1,26599974
2016,26581540,1,26601848
2016,26756201,1,26776984
2016,26757324,1,26778120
2016,26757753,1,26778554
2016,27502500,1,27524378
2016,27502530,1,27524408
2016,27502548,1,27524426
2016,26579022,1,26599325
2016,26581485,1,26601794
2016,26581483,1,26601793
2016,26581854,1,26602164
2016,26581971,1,26602280
2016,26582018,1,26602328
2016,26582064,1,26602374
2016,26582050,1,26602359
2016,26582061,1,26602371
