"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,22,113786390,20121065
2016,20,113794974,20123093
2016,11,113675793,20095928
2016,18,113675793,20095929
2016,9,113697049,20100974
2016,12,113737492,20109655
2016,12,113744551,20111206
2016,12,116773463,20774180
2016,12,116773746,20774251
2016,3,116773860,20774274
2016,5,116773860,20774275
2016,3,115210740,20424517
2016,12,115041319,20387223
2016,12,115051923,20389591
2016,3,115079121,20395211
2016,9,115079121,20395213
2016,12,115100128,20398847
2016,12,115100126,20398846
2016,3,115100948,20399010
2016,9,115110445,20400876
2016,12,115111018,20401008
2016,12,115111013,20401006
2016,12,115117110,20402364
2016,2,115118462,20402664
2016,12,115121055,20403198
2016,12,115122272,20403521
2016,2,115173432,20414706
2016,18,115210160,20424394
2016,12,115858394,20570274
2016,12,113678477,20096540
2016,12,113689477,20099164
2016,12,113708633,20103601
2016,3,113717174,20105452
2016,20,113737875,20109712
2016,12,113738482,20109800
2016,20,113753181,20113307
2016,22,113755173,20113718
2016,12,113761038,20115139
2016,22,115882157,20575917
2016,12,113769332,20117032
2016,20,113784699,20120622
2016,3,113786391,20121064
2016,12,117674622,20955373
2016,19,115386472,20463936
2016,11,115388283,20464194
2016,10,115394933,20465536
2016,5,115396440,20465859
2016,5,115396448,20465862
2016,2,115402256,20466811
2016,3,115402435,20466839
2016,3,113791013,20122140
2016,12,113791147,20122180
2016,5,113794011,20122814
2016,5,113794049,20122835
2016,22,113794803,20123050
2016,12,113807647,20126104
2016,12,115209861,20424300
2016,12,115210254,20424409
2016,3,115057427,20390740
2016,12,115100469,20398920
2016,12,115100474,20398921
2016,25,115119597,20402903
2016,22,115119597,20402902
2016,18,115119597,20402904
2016,3,115122125,20403471
2016,22,115122172,20403485
2016,22,115122166,20403484
2016,9,115122229,20403506
2016,3,115148535,20408493
2016,12,115148573,20408504
2016,12,115153971,20409635
2016,19,115173159,20414636
2016,12,113689864,20099269
2016,9,113693503,20100140
2016,12,113708470,20103577
2016,10,113708470,20103575
2016,3,113716337,20105250
2016,3,113739193,20109954
2016,9,113740821,20110301
2016,12,113740824,20110303
2016,12,113740852,20110309
2016,12,113744888,20111304
2016,12,113750796,20112720
2016,12,113753112,20113293
2016,18,113768590,20116904
2016,3,113773659,20117926
2016,3,113773663,20117928
2016,2,113776512,20118623
2016,2,113776517,20118625
2016,3,113776575,20118636
2016,12,113784696,20120620
2016,3,113786423,20121080
2016,3,113786571,20121106
2016,3,114613021,20292879
2016,3,116826367,20783931
2016,3,116826364,20783929
2016,12,116448640,20699953
2016,3,116448640,20699952
2016,9,116462827,20703505
2016,11,115832936,20564494
2016,10,115833547,20564638
2016,9,115833929,20564736
2016,12,115888179,20577440
2016,12,115893148,20578423
2016,12,115932595,20588060
2016,18,115785190,20554641
2016,12,115794332,20556184
2016,12,115810216,20559561
2016,3,115831965,20564259
2016,12,115799522,20557125
2016,3,115809997,20559508
2016,12,116802944,20779585
2016,20,116844569,20787527
2016,12,116860671,20790389
2016,12,116873456,20794361
2016,12,116903726,20800919
2016,12,116904025,20800970
2016,3,116463016,20703548
2016,3,116475409,20706591
2016,4,116895334,20798892
2016,5,116895334,20798891
2016,12,116903730,20800920
2016,12,116917709,20803987
2016,12,115791673,20555768
2016,9,115810237,20559566
2016,20,115810436,20559605
2016,20,115811111,20559731
2016,22,115831624,20564165
2016,3,115832492,20564392
2016,22,115832485,20564389
2016,19,115832654,20564431
2016,9,115832897,20564491
2016,12,115833529,20564635
2016,3,115833528,20564633
2016,6,115833565,20564641
2016,20,115850308,20568370
2016,12,115858815,20570395
2016,18,115859409,20570557
2016,12,117099296,20847802
2016,2,117099767,20847868
2016,12,117115007,20851455
2016,5,117115435,20851567
2016,12,117121938,20852968
2016,12,117132073,20855271
2016,12,117134506,20855987
2016,12,115794379,20556194
2016,20,115805205,20558483
2016,12,115812460,20559948
2016,9,116763014,20772055
2016,10,116763035,20772059
2016,3,116763586,20772156
2016,12,116775434,20774597
2016,12,116775589,20774637
2016,3,116793852,20777966
2016,3,116794068,20778002
2016,3,116794324,20778043
2016,12,116820647,20782933
2016,18,115810883,20559675
2016,3,115811677,20559836
2016,12,116867998,20792255
2016,22,116896716,20799034
2016,20,115805002,20558411
2016,20,115878597,20575065
2016,12,115897978,20579876
2016,12,115898004,20579883
2016,3,115898450,20579986
2016,12,115920919,20585283
2016,12,115937062,20589158
2016,12,115937514,20589296
2016,12,115937667,20589331
2016,3,117099520,20847829
2016,3,117099602,20847839
2016,3,117132078,20855275
2016,3,117132077,20855274
2016,5,116759636,20771469
2016,12,116890604,20798014
2016,20,116753693,20770478
2016,20,116753691,20770477
2016,18,116762432,20771937
2016,3,116775118,20774509
2016,12,116775583,20774636
2016,20,116848503,20788225
2016,12,116856709,20789593
2016,12,116773457,20774179
2016,12,116775185,20774527
2016,12,116775202,20774530
2016,18,116828314,20784342
2016,10,116848912,20788285
2016,18,116848912,20788288
2016,12,116865103,20791503
2016,12,116775315,20774561
2016,9,116775427,20774593
2016,12,116775482,20774611
2016,12,116823206,20783413
2016,20,115856098,20569695
2016,12,115858914,20570425
2016,22,116840172,20786754
2016,12,115920865,20585271
2016,3,115928891,20587198
2016,3,115937075,20589161
2016,3,117149424,20859720
2016,3,117149429,20859722
2016,12,117149468,20859735
2016,12,117155891,20861776
2016,12,117157886,20862263
2016,12,117157887,20862264
2016,12,117159353,20862611
2016,3,117161099,20863019
2016,12,117161177,20863040
2016,12,116856749,20789603
2016,12,116873407,20794349
2016,3,116873525,20794389
2016,3,116873522,20794386
2016,22,116890606,20798013
2016,12,116910999,20802466
2016,12,116794051,20777999
2016,12,116794855,20778127
2016,2,116822905,20783354
2016,12,116826492,20783954
2016,12,116846672,20787865
2016,13,116856724,20789601
2016,12,116857161,20789660
2016,12,116890539,20798006
2016,4,116895332,20798890
2016,3,116896718,20799035
2016,22,116903092,20800796
2016,12,116903718,20800916
2016,12,116904259,20801017
2016,20,116912813,20802970
2016,20,116912819,20802971
2016,12,116914882,20803387
2016,12,116910979,20802458
2016,2,116863061,20790995
2016,12,117149334,20859674
2016,12,117138775,20856928
2016,12,117149404,20859708
2016,12,117164447,20863954
2016,19,117164730,20864007
2016,12,117165274,20864125
2016,12,117723264,20966119
2016,12,116844349,20787491
2016,12,116845963,20787748
2016,9,116848528,20788228
2016,20,116848604,20788239
2016,12,116863059,20790994
2016,10,116863055,20790992
2016,3,116903985,20800964
2016,2,116912603,20802908
2016,20,117675308,20955557
2016,9,117682527,20957203
2016,4,117682527,20957202
2016,12,117685561,20957989
2016,12,117708375,20962909
2016,9,117747442,20971114
2016,20,117087927,20845466
2016,20,117113728,20851126
2016,12,117113766,20851134
2016,5,117656809,20951513
2016,23,117657460,20951646
2016,20,117675166,20955515
2016,12,117135411,20856169
2016,12,117136546,20856406
2016,12,117136554,20856408
2016,12,117136558,20856409
2016,12,117142289,20857710
2016,12,117142297,20857711
2016,2,117149104,20859610
2016,2,117149107,20859611
2016,12,117149175,20859636
2016,12,117149385,20859697
2016,12,117149440,20859721
2016,12,117122346,20853103
2016,3,117132010,20855246
2016,20,117773381,20976363
2016,12,117779900,20977722
2016,12,117784792,20978694
2016,12,117797729,20981645
2016,12,117809251,20984386
2016,12,115795332,20556405
2016,2,116381987,20684557
2016,20,116392986,20686612
2016,18,116394155,20686913
2016,12,116396362,20687419
2016,12,116400196,20688276
2016,11,116406368,20689921
2016,2,116420308,20692931
2016,12,116426078,20694182
2016,12,116446289,20699351
2016,20,117735937,20968902
2016,9,117735950,20968904
2016,16,117747096,20971026
2016,3,117747096,20971025
2016,9,117747110,20971028
2016,3,117747110,20971027
2016,16,117747110,20971029
2016,12,117122330,20853100
2016,12,117122391,20853118
2016,12,116344372,20677025
2016,4,116387554,20685615
2016,12,117164834,20864034
2016,12,117794391,20980960
2016,18,117159161,20862547
2016,12,117164841,20864036
2016,18,115811131,20559737
2016,12,115811437,20559790
2016,4,115831911,20564246
2016,3,115833255,20564569
2016,20,115833936,20564740
2016,2,115848755,20568065
2016,22,115850354,20568384
2016,3,115870197,20573160
2016,3,115898027,20579889
2016,12,117669439,20954276
2016,20,117680398,20956712
2016,12,117681755,20957014
2016,3,117681762,20957016
2016,12,117775136,20976705
2016,12,117794306,20980935
2016,18,116411697,20691124
2016,3,116413225,20691398
2016,2,116413223,20691397
2016,20,116415378,20691816
2016,12,116420250,20692916
2016,12,116353095,20678897
2016,3,116362272,20680884
2016,12,116381477,20684440
2016,3,116381554,20684462
2016,3,116381943,20684552
2016,5,116895314,20798887
2016,19,116896997,20799115
2016,12,116904089,20800979
2016,12,116904250,20801015
2016,12,117777534,20977164
2016,2,117803597,20983141
2016,12,117803731,20983166
2016,12,117809225,20984377
2016,12,117809481,20984456
2016,12,117835000,20990449
2016,20,117079516,20843650
2016,12,117099811,20847878
2016,12,117100018,20847922
2016,3,117110762,20850483
2016,20,117120447,20852550
2016,12,117121612,20852880
2016,12,117142288,20857709
2016,18,117143137,20857925
2016,12,117146020,20858633
2016,12,117148234,20859325
2016,12,117149279,20859660
2016,12,117149282,20859661
2016,12,117149372,20859692
2016,12,117149405,20859704
2016,2,117155898,20861779
2016,18,116333712,20674949
2016,12,116333823,20674987
2016,2,116344244,20676993
2016,3,116346853,20677552
2016,18,116346853,20677553
2016,3,116382112,20684577
2016,12,116397476,20687619
2016,20,116400389,20688337
2016,12,116400406,20688343
2016,2,116446343,20699364
2016,12,116463023,20703549
2016,3,116468490,20704889
2016,18,117716830,20964565
2016,18,117809492,20984458
2016,12,117809690,20984513
2016,2,117669795,20954348
2016,12,117669860,20954360
2016,11,117669856,20954359
2016,20,117699972,20961184
2016,12,117710239,20963279
2016,11,117721355,20965711
2016,12,117781290,20977965
2016,12,117794535,20980996
2016,12,117809268,20984390
2016,12,117809271,20984392
2016,12,117809453,20984449
2016,12,117113710,20851118
2016,12,117113722,20851124
2016,12,117113727,20851125
2016,12,117122571,20853149
2016,9,117852327,20994584
2016,22,116435780,20696811
2016,12,117669612,20954311
2016,19,117655149,20951228
2016,16,117678788,20956341
2016,18,117678783,20956339
2016,20,117773383,20976364
2016,18,117651962,20950602
2016,3,117658884,20951874
2016,12,117669429,20954272
2016,19,117669436,20954275
2016,12,117675277,20955547
2016,9,117680678,20956770
2016,3,117680678,20956769
2016,12,117669489,20954286
2016,12,117669704,20954331
2016,12,117675301,20955556
2016,12,117714784,20964111
2016,9,117845338,20992944
2016,12,117784745,20978677
2016,12,117784754,20978682
2016,12,117784748,20978680
2016,12,117834727,20990410
2016,2,117865926,20997726
2016,3,116469124,20705051
