"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,95200142,5
2016,95200143,5
2016,95200144,5
2016,95200148,5
2016,95200876,5
2016,95200882,5
2016,95200883,5
2016,95200901,5
2016,95201654,5
2016,95201668,5
2016,95201669,5
2016,95201680,5
2016,95201685,5
2016,95201686,5
2016,95201689,5
2016,95202477,5
2016,95202478,5
2016,95202479,5
2016,95202485,5
2016,95202497,5
2016,95202500,5
2016,95202501,5
2016,95202504,5
2016,95202505,5
2016,95202506,5
2016,95203254,5
2016,95203259,5
2016,95203264,5
2016,95203270,5
2016,95203272,5
2016,95203273,5
2016,95203274,5
2016,95203275,5
2016,95203276,5
2016,95204039,5
2016,95204067,5
2016,95204068,5
2016,95204072,5
2016,95204834,5
2016,95204839,5
2016,95204840,5
2016,95204842,5
2016,95204850,5
2016,95204854,5
2016,95204857,5
2016,95204864,5
2016,95204875,5
2016,95204880,5
2016,95205625,5
2016,95205626,5
2016,95205641,5
2016,95205642,5
2016,95205650,5
2016,95205661,5
2016,95205662,5
2016,95206424,5
2016,95206452,5
2016,95206457,5
2016,95206458,5
2016,95206459,5
2016,95206467,5
2016,95206468,5
2016,95206469,5
2016,95206470,5
2016,95207211,5
2016,95207220,5
2016,95207997,5
2016,95207998,5
2016,95208001,5
2016,95208002,5
2016,95208009,5
2016,95208016,5
2016,95208019,5
2016,95208020,5
2016,95208021,5
2016,95208022,5
2016,95208023,5
2016,95208024,5
2016,95208803,5
2016,95208824,5
2016,95209582,5
2016,95209585,5
2016,95209589,5
2016,95209590,5
2016,95209595,5
2016,95209601,5
2016,95209603,5
2016,95209604,5
2016,95209605,5
2016,95209606,5
2016,95209607,5
2016,95209618,5
2016,95210362,5
2016,95210372,5
2016,95210377,5
2016,95210378,5
2016,95210385,5
2016,95257309,5
2016,95257310,5
2016,95257322,5
2016,95257323,5
2016,95257324,5
2016,95257328,5
2016,95258078,5
2016,95258079,5
2016,95258082,5
2016,95258086,5
2016,95258095,5
2016,95258109,5
2016,95258114,5
2016,95258123,5
2016,95258895,5
2016,95258898,5
2016,95258899,5
2016,95258905,5
2016,95258913,5
2016,95259691,5
2016,95259693,5
2016,95259712,5
2016,95259719,5
2016,95260479,5
2016,95260487,5
2016,95260488,5
2016,95260497,5
2016,95260499,5
2016,95260500,5
2016,95260505,5
2016,95260511,5
2016,95260512,5
2016,95260520,5
2016,95260524,5
2016,95248637,5
2016,95248654,5
2016,95250225,5
2016,95250226,5
2016,95250230,5
2016,95250236,5
2016,95250252,5
2016,95250999,5
2016,95251000,5
2016,95251001,5
2016,95251006,5
2016,95251007,5
2016,95251011,5
2016,95251018,5
2016,95251020,5
2016,95251032,5
2016,95251033,5
2016,95251036,5
2016,95251773,5
2016,95251776,5
2016,95251789,5
2016,95251796,5
2016,95251804,5
2016,95251806,5
2016,95252607,5
2016,95252608,5
2016,95252609,5
2016,95252629,5
2016,95252642,5
2016,95252653,5
2016,95252654,5
2016,95253400,5
2016,95253401,5
2016,95253402,5
2016,95253405,5
2016,95253406,5
2016,95253434,5
2016,95253435,5
2016,95253436,5
2016,95254180,5
2016,95254181,5
2016,95254186,5
2016,95254192,5
2016,95254198,5
2016,95254199,5
2016,95254203,5
2016,95254204,5
2016,95254211,5
2016,95254212,5
2016,95254213,5
2016,95254963,5
2016,95254968,5
2016,95254969,5
2016,95254983,5
2016,95254989,5
2016,95254990,5
2016,95255762,5
2016,95255763,5
2016,95255765,5
2016,95256539,5
2016,95256547,5
2016,95256553,5
2016,95256555,5
2016,95256558,5
2016,95256573,5
2016,95256574,5
2016,95257334,5
2016,95257340,5
2016,95257363,5
2016,95257366,5
2016,95257373,5
2016,95258130,5
2016,95258141,5
2016,95258142,5
2016,95258143,5
2016,95258159,5
2016,95258172,5
2016,95258946,5
2016,95258961,5
2016,95258966,5
2016,95258967,5
2016,95259738,5
2016,95260530,5
2016,95260533,5
2016,95260536,5
2016,95260546,5
2016,95248665,5
2016,95248690,5
2016,95248692,5
2016,95248697,5
2016,95248700,5
2016,95248701,5
2016,95248705,5
2016,95248706,5
2016,95248707,5
2016,95249458,5
2016,95249473,5
2016,95249474,5
2016,95249486,5
2016,95249491,5
2016,95250257,5
2016,95250265,5
2016,95250269,5
2016,95250278,5
2016,95250288,5
2016,95250295,5
2016,95250296,5
2016,95250298,5
2016,95250299,5
2016,95250301,5
2016,95251052,5
2016,95251053,5
2016,95251055,5
2016,95251056,5
2016,95251057,5
2016,95251080,5
2016,95251081,5
2016,95251086,5
2016,95251846,5
2016,95251847,5
2016,95251853,5
2016,95251863,5
2016,95252668,5
2016,95252673,5
2016,95253452,5
2016,95253459,5
2016,95253472,5
2016,95254223,5
2016,95254230,5
2016,95254231,5
2016,95254232,5
2016,95254252,5
2016,95255006,5
2016,95255008,5
2016,95255777,5
2016,95255779,5
2016,95255794,5
2016,95255796,5
2016,95255797,5
2016,95255810,5
2016,95255822,5
2016,95256584,5
2016,95256586,5
2016,95256587,5
2016,95256592,5
2016,95256593,5
2016,95256594,5
2016,95256595,5
2016,95256596,5
2016,95256599,5
2016,95256611,5
2016,95256617,5
2016,95256628,5
2016,95256629,5
2016,95257389,5
2016,95257393,5
2016,95257398,5
2016,95257401,5
2016,95257406,5
2016,95257409,5
2016,95257410,5
2016,95257416,5
2016,95257419,5
2016,95257428,5
2016,95258181,5
2016,95258186,5
2016,95258206,5
2016,95258219,5
2016,95258220,5
2016,95258983,5
2016,95258990,5
2016,95258992,5
2016,95259008,5
2016,95259009,5
2016,95259779,5
2016,95259788,5
2016,95259789,5
2016,95259790,5
2016,95259794,5
2016,95259817,5
2016,95260592,5
2016,95260593,5
2016,95260612,5
2016,95260617,5
2016,95260620,5
2016,95260621,5
2016,95260626,5
2016,95248733,5
2016,95248735,5
2016,95248739,5
2016,95249507,5
2016,95249534,5
2016,95249546,5
2016,95250309,5
2016,95250311,5
2016,95250318,5
2016,95250320,5
2016,95250322,5
2016,95250323,5
2016,95250326,5
2016,95250343,5
2016,95250346,5
2016,95250347,5
2016,95250348,5
2016,95251091,5
2016,95251092,5
2016,95251095,5
2016,95251111,5
2016,95251116,5
2016,95251118,5
2016,95251121,5
2016,95251122,5
2016,95251123,5
2016,95251131,5
2016,95251901,5
2016,95251915,5
2016,95252706,5
2016,95252707,5
2016,95252718,5
2016,95252720,5
2016,95252728,5
2016,95252732,5
2016,95252745,5
2016,95252746,5
2016,95252747,5
2016,95252748,5
2016,95253502,5
2016,95253524,5
2016,95253536,5
2016,95253537,5
2016,95254268,5
2016,95254272,5
2016,95254273,5
2016,95254308,5
2016,95254314,5
2016,95255050,5
2016,95255053,5
2016,95255063,5
2016,95255065,5
2016,95255066,5
2016,95255071,5
2016,95255826,5
2016,95255828,5
2016,95255830,5
2016,95255833,5
2016,95255870,5
2016,95256638,5
2016,95256652,5
2016,95256657,5
2016,95256667,5
2016,95256680,5
2016,95257431,5
2016,95257433,5
2016,95257446,5
2016,95257461,5
2016,95257463,5
2016,95257466,5
2016,95257477,5
2016,95258226,5
2016,95258231,5
2016,95258247,5
2016,95258257,5
2016,95258266,5
2016,95258267,5
2016,95259028,5
2016,95259064,5
2016,95259071,5
2016,95259851,5
2016,95259861,5
2016,95259862,5
2016,95259864,5
2016,95260627,5
2016,95260628,5
2016,95260631,5
2016,95260632,5
2016,95260658,5
2016,95260669,5
2016,95260670,5
2016,95260671,5
2016,95260672,5
2016,95248760,5
2016,95248789,5
2016,95249560,5
2016,95249565,5
2016,95249566,5
2016,95249567,5
2016,95249586,5
2016,95250360,5
2016,95250361,5
2016,95250367,5
2016,95250368,5
2016,95250377,5
2016,95250383,5
2016,95250384,5
2016,95251140,5
2016,95251152,5
2016,95251162,5
2016,95251179,5
2016,95251180,5
2016,95251920,5
2016,95251937,5
2016,95251941,5
2016,95251946,5
2016,95251952,5
2016,95251956,5
2016,95251966,5
2016,95253550,5
2016,95253569,5
2016,95254316,5
2016,95254330,5
2016,95254333,5
2016,95254335,5
2016,95254340,5
2016,95254343,5
2016,95254344,5
2016,95254356,5
2016,95255110,5
2016,95255112,5
2016,95255118,5
2016,95255120,5
2016,95255133,5
2016,95255875,5
2016,95255881,5
2016,95255892,5
2016,95255895,5
2016,95255902,5
2016,95256694,5
2016,95256701,5
2016,95256720,5
2016,95256723,5
2016,95257481,5
2016,95257482,5
2016,95257483,5
2016,95257484,5
2016,95257485,5
2016,95257486,5
2016,95257495,5
2016,95257497,5
2016,95257498,5
2016,95257501,5
2016,95257505,5
2016,95257510,5
2016,95258279,5
2016,95258280,5
2016,95258295,5
2016,95258300,5
2016,95258316,5
2016,95259085,5
2016,95259093,5
2016,95259094,5
2016,95259102,5
2016,95259108,5
2016,95259892,5
2016,95260683,5
2016,95260690,5
2016,95260691,5
2016,95260695,5
2016,95260699,5
2016,95260707,5
2016,95260720,5
2016,95260721,5
2016,95260723,5
2016,95260724,5
2016,95248819,5
2016,95248824,5
2016,95248834,5
2016,95248840,5
2016,95248847,5
2016,95249615,5
2016,95250406,5
2016,95250407,5
2016,95250408,5
2016,95250413,5
2016,95250415,5
2016,95250417,5
2016,95250419,5
2016,95250421,5
2016,95250422,5
2016,95250423,5
2016,95250425,5
2016,95250426,5
2016,95250427,5
2016,95250430,5
2016,95250434,5
2016,95250435,5
2016,95250443,5
2016,95250444,5
2016,95250445,5
2016,95250446,5
2016,95251184,5
2016,95251188,5
2016,95251189,5
2016,95251193,5
2016,95251206,5
2016,95251215,5
2016,95251217,5
2016,95251218,5
2016,95251220,5
2016,95251226,5
2016,95251227,5
2016,95251231,5
2016,95251969,5
2016,95251972,5
2016,95251979,5
2016,95251981,5
2016,95251983,5
2016,95251988,5
2016,95251989,5
2016,95251999,5
2016,95252001,5
2016,95252010,5
2016,95252013,5
2016,95252015,5
2016,95252835,5
2016,95253591,5
2016,95253595,5
2016,95253598,5
2016,95253601,5
2016,95253602,5
2016,95253607,5
2016,95253612,5
2016,95253613,5
2016,95253614,5
2016,95253617,5
2016,95253618,5
2016,95253621,5
2016,95253622,5
2016,95253626,5
2016,95253631,5
2016,95254374,5
2016,95254377,5
2016,95254395,5
2016,95254397,5
2016,95254406,5
2016,95255146,5
2016,95255153,5
2016,95255160,5
2016,95255175,5
2016,95255176,5
2016,95255180,5
2016,95255935,5
2016,95255939,5
2016,95323361,5
2016,95323375,5
2016,95312321,5
2016,95312324,5
2016,95312338,5
2016,95312351,5
2016,95312357,5
2016,95313123,5
2016,95313889,5
2016,95313890,5
2016,95313899,5
2016,95313901,5
2016,95313916,5
2016,95313920,5
2016,95313923,5
2016,95313926,5
2016,95313928,5
2016,95314717,5
2016,95314719,5
2016,95314722,5
2016,95315491,5
2016,95315493,5
2016,95315494,5
2016,95316349,5
2016,95316350,5
2016,95316351,5
2016,95316356,5
2016,95316358,5
2016,95316362,5
2016,95316367,5
2016,95316390,5
2016,95317141,5
2016,95317159,5
2016,95317904,5
2016,95317916,5
2016,95317926,5
2016,95317946,5
2016,95318687,5
2016,95318708,5
2016,95318720,5
2016,95319459,5
2016,95319465,5
2016,95319466,5
2016,95319467,5
2016,95319471,5
2016,95319478,5
2016,95319493,5
2016,95320247,5
2016,95320266,5
2016,95320283,5
2016,95321053,5
2016,95321057,5
2016,95321815,5
2016,95321817,5
2016,95321820,5
2016,95321826,5
2016,95321827,5
2016,95321829,5
2016,95321833,5
2016,95321851,5
2016,95322618,5
2016,95322622,5
2016,95322624,5
2016,95322625,5
2016,95322631,5
2016,95322640,5
2016,95322644,5
2016,95323386,5
2016,95324192,5
2016,95324194,5
2016,95324204,5
2016,95312366,5
2016,95312375,5
2016,95312377,5
2016,95312392,5
2016,95312397,5
2016,95312401,5
2016,95312404,5
2016,95312406,5
2016,95312412,5
2016,95313146,5
2016,95313166,5
2016,95313173,5
2016,95313933,5
2016,95313936,5
2016,95313961,5
2016,95313967,5
2016,95313972,5
2016,95314750,5
2016,95314754,5
2016,95315548,5
2016,95315560,5
2016,95315566,5
2016,95315577,5
2016,95316402,5
2016,95316403,5
2016,95316418,5
2016,95316431,5
2016,95317172,5
2016,95317175,5
2016,95317181,5
2016,95317183,5
2016,95317187,5
2016,95317197,5
2016,95317215,5
2016,95317958,5
2016,95317959,5
2016,95318728,5
2016,95318730,5
2016,95318760,5
2016,95319516,5
2016,95319517,5
2016,95319527,5
2016,95319533,5
2016,95319549,5
2016,95321078,5
2016,95321082,5
2016,95321086,5
2016,95321120,5
2016,95321860,5
2016,95321879,5
2016,95321880,5
2016,95321881,5
2016,95321885,5
2016,95321893,5
2016,95321895,5
2016,95321896,5
2016,95321898,5
2016,95322645,5
2016,95322649,5
2016,95322665,5
2016,95322669,5
2016,95322675,5
2016,95322676,5
2016,95322684,5
2016,95322691,5
2016,95323437,5
2016,95323443,5
2016,95323445,5
2016,95323449,5
2016,95324223,5
2016,95324239,5
2016,95324240,5
2016,95324241,5
2016,95324247,5
2016,95324269,5
2016,95312418,5
2016,95312419,5
2016,95312434,5
2016,95313197,5
2016,95313216,5
2016,95313977,5
2016,95313984,5
2016,95313986,5
2016,95313987,5
2016,95313988,5
2016,95313989,5
2016,95314788,5
2016,95314804,5
2016,95314806,5
2016,95315601,5
2016,95315607,5
2016,95315617,5
2016,95316451,5
2016,95316459,5
2016,95316468,5
2016,95316470,5
2016,95316477,5
2016,95316479,5
2016,95316480,5
2016,95317245,5
2016,95317246,5
2016,95317252,5
2016,95317257,5
2016,95317258,5
2016,95317268,5
2016,95318035,5
2016,95318039,5
2016,95318796,5
2016,95318798,5
2016,95318815,5
