"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,123803932,5
2019,123807561,5
2019,123807668,5
2019,123807685,4
2019,123807683,4
2019,123807703,7
2019,123804022,5
2019,123807717,5
2019,123807733,4
2019,123807735,4
2019,123807745,4
2019,123804061,3
2019,123807815,4
2019,123807825,5
2019,123807848,5
2019,123804112,4
2019,123804120,2
2019,123804129,5
2019,123807906,4
2019,123808053,4
2019,123804199,4
2019,123808090,4
2019,123808109,5
2019,123808151,5
2019,123804286,4
2019,123808207,4
2019,123808210,5
2019,123808273,4
2019,123808297,4
2019,123808306,5
2019,123808305,5
2019,123808329,5
2019,123808346,4
2019,123804389,4
2019,123808347,4
2019,123804398,4
2019,123808356,5
2019,123804405,5
2019,123808401,6
2019,123808409,5
2019,123808458,5
2019,123804482,5
2019,123804489,5
2019,123704447,5
2019,123808551,5
2019,123804538,5
2019,123808622,4
2019,123808640,5
2019,123808674,4
2019,123808740,4
2019,123804634,4
2019,123808778,4
2019,123808782,5
2019,123804671,4
2019,123808826,4
2019,123808834,4
2019,123804685,5
2019,123808848,5
2019,123808855,4
2019,123808860,4
2019,123808870,4
2019,123704485,4
2019,123808881,4
2019,123808879,4
2019,123804745,4
2019,123808967,4
2019,123804762,5
2019,123863151,4
2019,123859367,5
2019,123859377,5
2019,123859396,5
2019,123859394,5
2019,123863182,4
2019,123863189,4
2019,123863192,5
2019,123863206,5
2019,123863201,4
2019,123863203,4
2019,123859417,5
2019,123863217,5
2019,123859416,5
2019,123863233,4
2019,123863234,4
2019,123863238,4
2019,123863252,4
2019,123863257,6
2019,123863271,5
2019,123863272,5
2019,123859564,5
2019,123863318,6
2019,123863318,8
2019,123863318,1
2019,123863336,4
2019,123863357,4
2019,123863372,5
2019,123863396,4
2019,123863402,5
2019,123863400,4
2019,123859654,5
2019,123863410,5
2019,123863425,4
2019,123863435,5
2019,123863440,4
2019,123859685,4
2019,123863464,4
2019,123863467,4
2019,123863485,4
2019,123863490,4
2019,123863493,4
2019,123863535,4
2019,123859784,5
2019,123863536,5
2019,123863540,5
2019,123863545,5
2019,123859813,4
2019,123859814,5
2019,123863547,5
2019,123859811,5
2019,123859815,5
2019,123859831,5
2019,123863573,5
2019,123859857,4
2019,123859858,4
2019,123859885,4
2019,123859896,4
2019,123859911,5
2019,123859914,4
2019,123863609,5
2019,123863610,4
2019,123859929,5
2019,123863618,4
2019,123859933,4
2019,123859935,5
2019,123859932,4
2019,123863628,5
2019,123859948,4
2019,123863631,4
2019,123859950,5
2019,123863630,4
2019,123859951,5
2019,123863636,5
2019,123863641,4
2019,123863639,4
2019,123859956,5
2019,123859964,4
2019,123859966,5
2019,123863646,5
2019,123859967,4
2019,123859971,5
2019,123859973,4
2019,123859983,2
2019,123859990,4
2019,123863655,5
2019,123863657,5
2019,123860007,5
2019,123860005,5
2019,123860015,4
2019,123860017,5
2019,123863674,4
2019,123860021,2
2019,123860027,4
2019,123860037,4
2019,123863686,4
2019,123860044,5
2019,123863688,5
2019,123863689,4
2019,123863696,4
2019,123860089,4
2019,123863716,5
2019,123860104,5
2019,123860112,4
2019,123860110,4
2019,123863726,4
2019,123860110,2
2019,123863737,4
2019,123860126,4
2019,123860145,5
2019,123860147,4
2019,123863765,5
2019,123860178,4
2019,123860176,4
2019,123863771,4
2019,123863773,5
2019,123863777,4
2019,123863779,4
2019,123860193,4
2019,123860191,4
2019,123863783,4
2019,123860209,4
2019,123860210,5
2019,123860232,5
2019,123863807,5
2019,123860236,5
2019,123860242,4
2019,123860248,5
2019,123860247,4
2019,123863824,4
2019,123860255,5
2019,123860261,5
2019,123860260,4
2019,123860267,4
2019,123863884,5
2019,123860329,5
2019,123860352,4
2019,123860355,4
2019,123860361,5
2019,123863911,4
2019,123863917,4
2019,123863931,5
2019,123860384,4
2019,123863941,3
2019,123860420,5
2019,123863964,4
2019,123863970,4
2019,123863975,4
2019,123860438,4
2019,123860452,4
2019,123860454,5
2019,123864007,5
2019,123860471,4
2019,123864014,4
2019,123860478,5
2019,123864030,5
2019,123860496,4
2019,123864047,4
2019,123860510,5
2019,123864054,5
2019,123860552,4
2019,123864089,5
2019,123860570,4
2019,123860609,4
2019,123864129,5
2019,123860617,5
2019,123864138,4
2019,123864140,5
2019,123860634,5
2019,123860641,4
2019,123864155,4
2019,123860669,4
2019,123864163,5
2019,123860676,5
2019,123864168,4
2019,123860680,5
2019,123864172,5
2019,123860694,4
2019,123864177,5
2019,123860702,4
2019,123864182,4
2019,123864184,4
2019,123860717,4
2019,123860721,5
2019,123860720,5
2019,123860727,5
2019,123864193,5
2019,123864212,4
2019,123864215,4
2019,123864218,4
2019,123860762,5
2019,123860768,4
2019,123860775,4
2019,123860781,4
2019,123860783,4
2019,123864242,5
2019,123864246,4
2019,123860799,5
2019,123864250,4
2019,123860806,4
2019,123860819,4
2019,123860817,5
2019,123864262,4
2019,123860828,5
2019,123864280,5
2019,123864309,5
2019,123860876,4
2019,123860981,4
2019,123864426,5
2019,123864425,6
2019,123861006,4
2019,123861008,5
2019,123864436,5
2019,123864438,4
2019,123861012,5
2019,123864442,5
2019,123864451,5
2019,123864466,5
2019,123864468,4
2019,123861072,5
2019,123861074,4
2019,123861075,5
2019,123861073,5
2019,123861079,5
2019,123861087,4
2019,123861096,5
2019,123864514,5
2019,123861112,5
2019,123861111,5
2019,123864529,5
2019,123864538,5
2019,123864535,5
2019,123864536,5
2019,123866125,5
2019,123866143,4
2019,123864551,6
2019,123864554,2
2019,123864555,8
2019,123864555,4
2019,123864555,3
2019,123864554,3
2019,123864553,2
2019,123864553,4
2019,123864553,3
2019,123864559,5
2019,123864584,5
2019,123864598,5
2019,123866238,5
2019,123866242,4
2019,123866246,5
2019,123866251,4
2019,123866269,4
2019,123864631,5
2019,123864678,4
2019,123866389,4
2019,123864698,5
2019,123864706,5
2019,123866433,5
2019,123864743,3
2019,123866511,5
2019,123866509,5
2019,123864775,4
2019,123866534,5
2019,123864793,4
2019,123864824,5
2019,123864840,5
2019,123866635,5
2019,123864858,5
2019,123864856,5
2019,123818435,4
2019,123818450,4
2019,123821752,4
2019,123818456,4
2019,123821758,4
2019,123821759,5
2019,123818465,4
2019,123821774,4
2019,123818473,4
2019,123818479,4
2019,123821788,5
2019,123821869,4
2019,123818524,5
2019,123821884,4
2019,123818535,5
2019,123821907,5
2019,123821959,4
2019,123821964,5
2019,123821989,4
2019,123821992,4
2019,123821996,4
2019,123822015,4
2019,123822014,4
2019,123822018,4
2019,123822021,5
2019,123705063,5
2019,123822032,4
2019,123822037,5
2019,123822039,5
2019,123822047,4
2019,123705067,4
2019,123822069,4
2019,123822079,5
2019,123818571,4
2019,123822110,5
2019,123818574,5
2019,123822123,4
2019,123822134,4
2019,123822137,4
2019,123705072,4
2019,123822189,4
2019,123822218,4
2019,123822242,5
2019,123822262,5
2019,123822266,4
2019,123822270,4
2019,123822272,5
2019,123822277,4
2019,123818622,5
2019,123822285,4
2019,123822316,4
2019,123822323,4
2019,123818643,4
2019,123818647,5
2019,123818650,5
2019,123822350,5
2019,123818667,4
2019,123822366,4
2019,123822365,4
2019,123822385,5
2019,123818682,5
2019,123818684,5
2019,123818689,5
2019,123705096,5
2019,123822416,4
2019,123822416,3
2019,123822419,4
2019,123818725,4
2019,123822423,4
2019,123705098,4
2019,123822480,4
2019,123818789,4
2019,123818792,4
2019,123822497,5
2019,123822569,4
2019,123822581,4
2019,123822580,4
2019,123822588,4
2019,123818894,4
2019,123822650,4
2019,123818900,4
2019,123822645,4
2019,123822663,5
2019,122465658,5
2019,122473817,4
2019,122467291,4
2019,122465839,4
2019,122467394,4
2019,122473974,4
2019,122473997,5
2019,122474141,4
2019,122474157,5
2019,122467612,5
2019,122467611,5
2019,122467665,4
2019,122467712,4
2019,122474230,4
2019,122474239,4
2019,122476684,4
2019,122476778,4
2019,122476778,2
2019,122474393,4
2019,122476818,4
2019,122474551,5
2019,122477099,4
2019,122477121,5
2019,122477170,4
2019,122468067,4
2019,122468075,4
2019,122468126,5
2019,122474687,5
2019,122468148,4
2019,122478221,5
2019,122478429,5
2019,122478568,4
2019,122479491,5
2019,122476072,5
2019,122481142,4
2019,122481205,6
2019,122480012,4
2019,122469742,4
2019,122481411,4
2019,122480223,5
2019,122481506,4
2019,122480468,4
2019,122481652,4
2019,122470082,4
2019,122470112,5
2019,122480947,4
2019,122482000,4
2019,122482418,4
2019,122482474,4
2019,122482579,2
2019,122482579,4
2019,122482639,5
2019,122482692,4
2019,122471033,4
2019,122491184,5
2019,122487386,4
2019,122482952,4
2019,122482972,4
2019,122482978,4
2019,122483048,5
2019,122487646,4
2019,122487682,8
2019,122483137,5
2019,122487760,5
2019,122483222,4
2019,122487915,4
2019,122491488,4
2019,122488387,5
2019,122491829,5
2019,122483796,5
2019,122483821,5
2019,122488504,8
2019,122488596,4
2019,122484058,5
2019,122484076,3
2019,122492078,5
2019,122488863,4
2019,122484243,6
2019,122484281,4
2019,122484471,5
2019,122484472,5
2019,122484481,5
2019,122489340,5
2019,122489358,4
2019,122492422,4
2019,122484702,4
2019,122484720,4
2019,122489550,5
2019,122484775,4
2019,122492579,5
2019,122489682,5
2019,122484848,4
2019,122484852,5
2019,122484918,6
2019,122484975,4
2019,122485038,5
2019,122489990,5
2019,122490003,5
2019,122490036,2
2019,122485103,4
2019,122485160,4
2019,122490158,4
2019,122490155,5
2019,122485198,5
2019,122490207,5
2019,122490341,5
2019,122485341,5
2019,122485350,4
2019,122485356,4
2019,123809071,4
2019,123809090,4
2019,123809092,1
2019,123809107,4
2019,123809108,5
2019,123809132,4
2019,123809138,5
2019,123809164,4
2019,123804858,7
2019,123804870,5
2019,123809249,5
2019,123804884,4
2019,123809289,5
2019,123809368,4
2019,123809367,4
2019,123804958,4
2019,123809457,5
2019,123805024,5
2019,123805022,5
2019,123805033,4
2019,123809507,5
2019,123809546,4
2019,123809567,4
2019,123809569,4
2019,123809588,5
2019,123809639,2
2019,123809639,4
2019,123809639,3
2019,123809703,4
2019,123809704,4
2019,123809705,4
2019,123805146,4
2019,123809724,4
2019,123809730,4
2019,123805155,4
2019,123809732,4
2019,123805180,4
2019,123704546,5
2019,123809782,5
2019,123704550,4
2019,123809789,2
2019,123809810,5
2019,123805232,5
2019,123809880,5
2019,123809879,5
2019,123805252,5
2019,123805279,4
2019,123809958,7
2019,123810005,4
2019,123805356,5
2019,123810142,4
2019,123810144,5
2019,123810170,4
2019,123810172,4
2019,123805433,4
2019,123805459,4
2019,123704591,5
2019,123805488,4
2019,123810316,4
2019,123704596,4
2019,123810332,4
2019,123805521,4
2019,123810398,5
2019,123810397,5
2019,123805554,5
2019,123805555,5
2019,123805558,4
2019,123810484,4
2019,123810542,4
2019,123810553,4
2019,123810607,5
2019,123810645,4
2019,123810648,4
2019,123810670,4
2019,123805746,4
2019,123810744,5
2019,123810741,6
2019,123805794,5
2019,123810750,4
2019,123805878,2
2019,123810955,4
2019,123811021,4
2019,123811019,5
2019,123811056,5
2019,123805994,5
2019,123811103,5
2019,123806014,4
2019,123806030,5
2019,123811173,4
2019,123811180,5
2019,123811185,5
2019,123811176,5
2019,123806043,5
2019,123811210,4
2019,123811216,5
2019,123811234,5
2019,123806101,4
2019,123811277,4
2019,123806117,4
2019,123811298,4
2019,123816129,5
2019,123811325,5
2019,123811327,5
2019,123816156,5
2019,123811400,5
2019,123811405,4
2019,123704670,5
2019,123811452,4
2019,123816200,5
2019,123811464,5
2019,123811494,4
2019,132196629,4
2019,132196661,4
2019,132196675,5
2019,132196678,5
2019,128782450,4
2019,132196695,4
2019,132198254,4
2019,132196742,4
2019,132198277,4
2019,132198282,5
2019,128782443,4
2019,128782445,2
2019,128782444,4
2019,128774802,4
2019,132196775,4
2019,128782508,4
2019,128774890,4
2019,128774891,4
2019,128782560,5
2019,128782660,5
2019,128782713,5
2019,128775176,4
2019,128783786,5
2019,128788363,4
2019,132196773,4
2019,128788418,4
2019,128784368,4
2019,128776059,5
2019,128784446,5
2019,128784570,5
2019,128788634,5
2019,128788656,4
2019,128784655,5
2019,128784691,5
2019,128776242,4
2019,128788720,4
2019,128776257,5
2019,128788762,4
2019,128784758,5
2019,132196802,5
2019,128788873,4
2019,132196804,5
2019,128776579,4
2019,128789083,5
2019,128776704,1
2019,128789199,5
2019,128785291,5
2019,128789219,4
2019,132196807,4
2019,128790860,4
2019,128790871,5
2019,132186947,5
2019,128793187,4
2019,128793330,4
2019,128793364,7
2019,128787164,5
2019,128787165,5
2019,128787174,4
2019,128787175,5
2019,128787173,4
2019,128793467,4
2019,132196853,4
2019,128791094,5
2019,128791112,5
2019,128791136,5
2019,128793527,4
2019,128791283,5
2019,128791282,5
2019,132196933,5
2019,128794172,4
2019,132196936,4
2019,128795321,4
2019,128799050,4
2019,132196959,5
2019,128792196,5
2019,128792203,4
2019,128795559,4
2019,128795561,4
2019,128795560,4
2019,128792273,4
2019,128792275,4
2019,128795724,4
2019,128792340,5
2019,132196988,5
2019,128799494,5
2019,128792390,8
2019,128792431,4
2019,128792434,4
2019,128796072,4
2019,128792460,4
2019,128799656,5
2019,128792508,4
2019,132197021,4
2019,132197032,5
2019,132197065,4
2019,128796301,5
2019,128792594,4
2019,128799821,4
2019,128796341,4
2019,128799904,5
2019,128792641,4
2019,128792668,4
2019,128796516,4
2019,128796525,4
2019,128792678,4
2019,132197068,5
2019,128796671,4
2019,128792743,4
2019,132198422,5
2019,132197080,5
2019,128800112,5
2019,132187010,5
2019,128792803,4
2019,128792806,5
2019,128792886,4
2019,128802934,5
2019,128797019,5
2019,128802990,5
2019,128802999,5
2019,128800442,5
2019,128800457,5
2019,128803039,4
2019,128803041,4
2019,128797065,4
2019,128803103,4
2019,128803140,4
2019,132187011,4
2019,128800592,5
2019,128803241,4
2019,128803247,4
2019,132197145,5
2019,128803315,4
2019,132197143,6
2019,128803339,5
2019,128800934,2
2019,128800948,6
2019,128800969,5
2019,128803642,5
2019,128803643,5
2019,128801045,5
2019,128803646,5
2019,128803656,4
2019,128803742,5
2019,128803773,4
2019,128797745,4
2019,128803837,4
2019,128804057,4
2019,128801503,5
2019,128808001,4
2019,128804165,4
2019,128804181,5
2019,128801630,4
2019,132197184,4
2019,132197219,4
2019,128804243,5
2019,128804260,5
2019,128804293,4
2019,128804400,5
2019,128801931,4
2019,128801949,4
2019,128801960,4
2019,128801984,4
2019,128804505,4
2019,128804524,4
2019,128804524,2
2019,132197233,5
2019,128816352,4
2019,128816367,5
2019,132197242,4
2019,128806484,4
2019,128811290,4
2019,128816531,5
2019,128816540,5
2019,128816574,5
2019,128806506,4
2019,132198524,5
2019,128816644,4
2019,128811396,4
2019,128811399,5
2019,128811408,4
2019,128806539,4
2019,128811911,4
2019,128811963,5
2019,128811965,5
2019,128811967,5
2019,128811966,5
2019,128811964,5
2019,128807354,3
2019,128811980,5
2019,128807399,4
2019,128818144,6
2019,128818173,4
2019,128807556,4
2019,128807616,4
2019,128818218,4
2019,128807678,4
2019,128807691,4
2019,128812381,4
2019,128807778,5
2019,128807781,5
2019,132197249,6
2019,128812462,4
2019,128818368,4
2019,128812515,5
2019,132197253,4
2019,128812670,5
2019,132198531,4
2019,128812708,4
2019,128812746,5
2019,128823086,4
2019,128823090,5
2019,128818720,5
2019,128823123,4
2019,132197254,6
2019,128823137,4
2019,128812872,5
2019,128823303,4
2019,128819052,6
2019,128823319,4
2019,128823326,4
2019,128819100,4
2019,128819167,5
2019,128819185,4
2019,128823395,4
2019,128823419,4
2019,128819210,4
2019,128823422,5
2019,128823449,5
2019,128828310,5
2019,128823465,5
2019,128823475,5
2019,128823481,5
2019,128823500,5
2019,128823526,4
2019,128823540,5
2019,128823562,5
2019,128823572,4
2019,128819466,5
2019,128823589,4
2019,128823616,5
2019,128823631,4
2019,128819594,5
2019,128823652,4
2019,128823667,4
2019,128823672,4
2019,128819642,5
2019,128819654,4
2019,128823694,5
2019,132197283,4
2019,128823697,4
2019,128819685,5
2019,128823705,4
2019,128823730,4
2019,128819769,4
2019,128819816,4
2019,128823857,4
2019,128823968,4
2019,128828772,4
2019,128820239,4
2019,128829078,2
2019,128824170,4
2019,128824194,4
2019,128824205,4
2019,128820666,5
2019,128820682,4
2019,128820701,4
2019,128824309,5
2019,128820874,4
2019,128824336,4
2019,128824431,5
2019,128829431,4
2019,128821216,5
2019,128829456,4
2019,128824463,5
2019,128821410,4
2019,128824520,5
2019,128821429,5
2019,128824532,4
2019,128825152,4
2019,128825164,5
2019,128825178,5
2019,128825200,6
2019,128830994,4
2019,128822497,5
2019,128825238,4
2019,128825237,5
2019,128831012,4
2019,128825254,5
2019,128825420,4
2019,128831167,4
2019,128825444,5
2019,128822872,4
2019,128825560,4
2019,128825572,4
2019,128832962,4
2019,128832975,5
2019,128825638,5
2019,132197352,4
2019,128825742,6
2019,128831370,4
2019,128825761,4
2019,128833148,5
2019,132197385,5
2019,132197418,5
2019,128831978,8
2019,128831978,3
2019,128834070,4
2019,128834158,4
2019,128834157,4
2019,128834156,4
2019,128834451,5
2019,128834641,5
2019,128834717,4
2019,132197427,5
2019,128834887,4
2019,128832501,4
2019,128832502,4
2019,128826627,4
2019,128826645,4
2019,132187074,5
2019,128839334,5
2019,128827183,4
2019,132197429,4
2019,128827278,4
2019,128839924,5
2019,128827451,4
2019,128827450,4
2019,132197441,4
2019,128827529,4
2019,128827575,4
2019,128840122,4
2019,128827880,4
2019,128847904,5
2019,132198621,5
2019,128840575,4
2019,128840625,4
2019,128848045,4
2019,132197502,4
2019,128840841,4
2019,128840878,5
2019,128843447,4
2019,128843467,4
2019,128848379,4
2019,128841100,5
2019,128843554,4
2019,128843563,5
2019,128841136,5
2019,128848416,5
2019,128848415,5
2019,128848421,5
2019,128848422,5
2019,128848480,5
2019,128848498,5
2019,128848542,4
2019,128843803,4
2019,128848715,4
2019,128848714,5
2019,128848722,8
2019,128848735,4
2019,128848744,6
2019,128841653,5
2019,128848786,5
2019,128848829,4
2019,128848890,8
2019,128848907,5
2019,128848923,5
2019,132197538,5
2019,132197564,5
2019,130937225,5
2019,130937247,5
2019,130937258,4
2019,130937280,4
2019,130937284,5
2019,130937286,5
2019,130937304,4
2019,130937305,5
2019,130937315,4
2019,130937361,5
2019,130937371,5
2019,130937370,5
2019,130940502,4
2019,130940506,4
2019,130937829,4
2019,130937832,5
2019,130937864,4
2019,130947923,5
2019,130947953,5
2019,130947981,4
2019,130941317,4
2019,130948061,5
2019,130948110,5
2019,130946161,4
2019,130948201,5
2019,130948223,4
2019,130948224,4
2019,130948255,4
2019,130948293,4
2019,130948292,4
2019,130948548,6
2019,130948548,8
2019,130948561,5
2019,130949141,5
2019,130953078,5
2019,130949193,5
2019,130949211,5
2019,130949210,5
2019,130949213,5
2019,130949212,5
2019,130947308,4
2019,130947316,5
2019,130947315,4
2019,130953241,5
2019,130947336,4
2019,130949560,5
2019,130957981,4
2019,130949588,5
2019,130958151,5
2019,130949669,5
2019,130958321,5
2019,130954910,5
2019,130958547,5
2019,130958548,5
2019,130949959,4
2019,130954921,5
2019,130949958,5
2019,130950008,4
2019,130950046,4
2019,130950191,5
2019,130958746,5
2019,130950212,5
2019,130955172,4
2019,130950263,5
2019,130950289,5
2019,130958921,4
2019,130950441,4
2019,130958985,4
2019,130950450,4
2019,130958998,4
2019,130950479,4
2019,130950483,4
2019,130950487,5
2019,130959046,4
2019,130955549,5
2019,130950547,4
2019,130955579,5
2019,130950582,5
2019,130950581,5
2019,130950583,5
2019,130959224,5
2019,130955748,5
2019,130950713,5
2019,130955749,5
2019,130950711,5
2019,130950712,5
2019,130959324,4
2019,130955810,5
2019,130955818,4
2019,130950799,4
2019,130955840,4
2019,130959490,4
2019,130955941,4
2019,130959501,4
2019,130955964,5
2019,130959509,4
2019,130950953,4
2019,130959529,5
2019,130960042,4
2019,130951364,4
2019,130951371,5
2019,130951402,8
2019,130951414,5
2019,130951481,5
2019,130956683,4
2019,130951529,4
2019,130951597,4
2019,130951600,4
2019,130951599,4
2019,130960343,5
2019,130960345,5
2019,130956972,4
2019,130951607,4
2019,130951608,5
2019,130951610,4
2019,130960365,4
2019,130957045,5
2019,130957088,5
2019,130957111,4
2019,130951632,4
2019,130951668,6
2019,130957369,4
2019,130951717,4
2019,130957495,5
2019,130957532,5
2019,130957531,5
2019,130960622,6
2019,130951830,4
2019,130962906,4
2019,130951843,5
2019,130951866,5
2019,130960724,5
2019,130963009,5
2019,130951934,5
2019,130960755,4
2019,130960778,5
2019,130952030,5
2019,130952056,3
2019,130952069,5
2019,130952143,4
2019,130952231,4
2019,130961030,5
2019,130963342,5
2019,130952257,4
2019,130952309,5
2019,132193257,5
2019,132193263,4
2019,132193274,5
2019,132193273,5
2019,132186472,4
2019,132193329,4
2019,132193482,4
2019,132193541,5
2019,132191194,3
2019,132193660,4
2019,132193676,4
2019,132193788,4
2019,132191507,5
2019,132193944,4
2019,132191650,5
2019,132194151,4
2019,132194150,4
2019,132194287,5
2019,132194401,5
2019,132194477,5
2019,132194484,4
2019,132194485,4
2019,132194494,5
2019,130921372,5
2019,130921374,5
2019,130917287,4
2019,130923406,5
2019,130923407,4
2019,130923405,4
2019,130928455,5
2019,130924067,5
2019,130924168,4
2019,130931046,4
2019,130934221,4
2019,130925918,4
2019,130925970,4
2019,130931121,5
2019,130931299,5
2019,130931350,4
2019,130926309,5
2019,130934514,4
2019,130931494,4
2019,130931493,5
2019,130931498,4
2019,130931508,6
2019,130934593,4
2019,130934807,4
2019,130926702,5
2019,130932024,5
2019,130934853,4
2019,130934934,5
2019,130934944,4
2019,130932121,4
2019,130952433,4
2019,130952475,5
2019,130952483,5
2019,130952509,5
2019,130952508,4
2019,130952525,5
2019,130952551,5
2019,130952550,5
2019,130952568,5
2019,130952600,4
2019,130952602,4
2019,130952610,4
2019,130964646,4
2019,130962258,4
2019,130968448,4
2019,130968455,4
2019,130968456,4
2019,130968454,4
2019,130962285,4
2019,130968453,4
2019,130962320,5
2019,130964806,5
2019,130968516,4
2019,130968524,5
2019,130968541,5
2019,130964881,5
2019,130968560,5
2019,130968559,4
2019,130968628,5
2019,130968638,4
2019,130968642,4
2019,130965017,4
2019,130968684,5
2019,130968698,5
2019,130965095,4
2019,130968797,4
2019,130968823,5
2019,130965330,5
