"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,122565100,9,
2019,122581012,9,
2019,122628420,1,
2019,128792531,10,
2019,128796211,10,
2019,122598226,1,
2019,122599742,6,
2019,122599742,1,
2019,122634738,1,
2019,122639931,1,
2019,122622159,9,
2019,122627347,9,
2019,122495350,1,
2019,122600594,10,
2019,122616988,10,
2019,122263646,4,
2019,122482975,1,
2019,122601862,9,
2019,122588662,9,
2019,122592771,1,
2019,122614046,1,
2019,122627138,9,
2019,122635899,9,
2019,122499305,1,
2019,122516650,1,
2019,130902700,1,
2019,124502897,6,
2019,130940231,10,
2019,130944694,1,
2019,131041055,1,
2019,131051165,9,
2019,131052194,1,
2019,124910231,1,
2019,124925060,1,
2019,123787818,1,
2019,124570474,1,
2019,130944644,10,
2019,130950968,10,
2019,130967692,10,
2019,130978022,9,
2019,131068927,9,
2019,132199329,10,
2019,124523775,9,
2019,124483273,10,
2019,124485955,1,
2019,130945838,6,
2019,131000917,9,
2019,124518211,1,
2019,130963316,1,
2019,130979218,10,
2019,131014105,9,
2019,131010443,1,
2019,131031424,1,
2019,122199687,1,
2019,131033149,10,
2019,131038386,1,
2019,124553907,1,
2019,124556344,1,
2019,130973196,10,
2019,123849030,9,
2019,123845922,1,
2019,123847339,9,
2019,131002058,10,
2019,132186134,1,
2019,132199988,9,
2019,128774890,1,
2019,132229964,9,
2019,128791466,1,
2019,128805394,1,
2019,130939199,1,
2019,132210624,9,
2019,132234274,9,
2019,130977415,1,
2019,123325552,10,
2019,123847936,10,
2019,123852502,9,
2019,122266389,1,
2019,123860137,10,
2019,134945444,10,
2019,131009670,9,
2019,131029396,10,
2019,129823448,9,
2019,129831863,1,
2019,129843005,1,
2019,126742913,1,
2019,126798784,1,
2019,126833007,9,
2019,126833311,10,
2019,126833978,6,
2019,126833978,1,
2019,126836982,1,
2019,126836982,3,
2019,122490844,9,
2019,122523673,9,
2019,127896243,10,
2019,122544916,1,
2019,122580725,1,
2019,122602286,1,
2019,122614312,10,
2019,122625145,1,
2019,122625399,9,
2019,123825450,1,
2019,123844664,1,
2019,123816195,9,
2019,123833804,17,
2019,123834001,10,
2019,123834373,9,
2019,123827917,9,
2019,122556888,1,
2019,122501274,9,
2019,122496743,10,
2019,122495674,10,
2019,122504619,1,
2019,122517603,10,
2019,123836595,1,
2019,123839413,1,
2019,123828319,1,
2019,123834865,9,
2019,122474208,9,
2019,122495331,1,
2019,122572880,1,
2019,122501659,9,
2019,122498375,9,
2019,122500975,1,
2019,122646300,2,
2019,122665213,6,
2019,122147949,10,
2019,122523081,9,
2019,122041612,9,
2019,122482675,1,
2019,122489845,9,
2019,122497106,9,
2019,122264466,3,
2019,126758455,6,
2019,124497983,6,
2019,124562104,1,
2019,124583267,10,
2019,124583342,10,
2019,124583411,17,
2019,127861329,10,
2019,127862869,1,
2019,127866766,1,
2019,130960418,1,
2019,130964050,1,
2019,131012980,6,
2019,131017543,1,
2019,131024283,9,
2019,131031329,9,
2019,123848743,9,
2019,130944954,1,
2019,131002158,1,
2019,122125413,9,
2019,122137344,9,
2019,122266438,1,
2019,130946317,6,
2019,131045061,9,
2019,124867502,10,
2019,124891366,9,
2019,122134139,1,
2019,122148008,1,
2019,122072681,10,
2019,123796409,10,
2019,123808926,9,
2019,122129173,10,
2019,122129076,9,
2019,122146536,10,
2019,122133502,1,
2019,122133650,9,
2019,122258525,10,
2019,122260822,1,
2019,122268599,1,
2019,123834605,9,
2019,126776460,1,
2019,126784672,9,
2019,129700010,10,
2019,129743075,10,
2019,129746005,10,
2019,129747000,1,
2019,129803675,9,
2019,129819251,6,
2019,129738016,10,
2019,129813206,1,
2019,127866231,10,
2019,126742860,1,
2019,126769862,9,
2019,126770170,10,
2019,127887065,10,
2019,127899113,9,
2019,127910850,9,
2019,129821314,1,
2019,129768823,9,
2019,129866094,10,
2019,129866440,1,
2019,129867100,1,
2019,129884571,1,
2019,129881402,9,
2019,129886363,10,
2019,129759273,1,
2019,127882435,9,
2019,127893220,1,
2019,126807215,1,
2019,129716150,3,
2019,127883223,9,
2019,129785972,9,
2019,129845250,1,
2019,129855357,10,
2019,129814343,1,
2019,129757735,9,
2019,129781014,9,
2019,129798132,9,
2019,129808654,10,
2019,129707980,6,
2019,127906802,9,
2019,127924450,1,
2019,127925290,1,
2019,127925326,1,
2019,127925596,1,
2019,127922220,10,
2019,129734873,1,
2019,129759978,9,
2019,129762085,10,
2019,124879291,1,
2019,124954435,9,
2019,126751631,1,
2019,129713144,9,
2019,124941881,1,
2019,124945621,1,
2019,129791921,10,
2019,124895985,9,
2019,124925077,1,
2019,124946425,1,
2019,124954169,10,
2019,123796630,9,
2019,123803318,9,
2019,123807443,10,
2019,123826329,10,
2019,123832097,1,
2019,124492095,9,
2019,124533356,1,
2019,124533751,4,
2019,124534164,1,
2019,124535897,1,
2019,124547833,10,
2019,124561638,9,
2019,129795154,10,
2019,129799741,9,
2019,129804004,9,
2019,123810152,1,
2019,123813727,10,
2019,134850131,9,
2019,134860878,1,
2019,134934766,1,
2019,134927480,1,
2019,134916950,9,
2019,134942677,1,
2019,124883727,10,
2019,127903488,9,
2019,127916184,9,
2019,127933569,9,
2019,127898593,9,
2019,130981457,1,
2019,127916560,2,
2019,127910578,10,
2019,128841560,1,
2019,124938131,9,
2019,124941105,1,
2019,130928983,10,
2019,130955393,1,
2019,130970718,1,
2019,124923014,1,
2019,128783413,10,
2019,132217421,1,
2019,126748004,10,
2019,126742543,1,
2019,124923117,9,
2019,124926190,1,
2019,126810853,1,
2019,124949393,9,
2019,126738771,1,
2019,128776264,9,
2019,128826837,10,
2019,124867537,6,
2019,126761090,1,
2019,126777448,1,
2019,127939297,1,
2019,127905491,1,
2019,126769997,9,
2019,126788419,1,
2019,126824633,1,
2019,126826202,1,
2019,127841907,1,
2019,127874952,10,
2019,127855539,10,
2019,127866438,1,
2019,127880967,10,
2019,126814482,1,
2019,127855388,1,
2019,127878766,10,
2019,126823926,9,
2019,126830371,1,
2019,127831476,1,
2019,127872388,1,
2019,131017624,9,
2019,127890528,1,
2019,130972853,10,
2019,126749637,1,
2019,127830985,6,
2019,127876061,1,
2019,127891572,6,
2019,126763721,1,
2019,126764963,6,
2019,128834461,1,
2019,130991802,1,
2019,127879743,1,
2019,127919287,10,
2019,127920856,1,
2019,127922800,1,
2019,127931853,9,
2019,127931873,9,
2019,127932126,9,
2019,127943012,9,
2019,127944962,1,
2019,127935721,1,
2019,127945757,1,
2019,127946430,1,
2019,127947138,1,
2019,127873750,10,
2019,127885368,10,
2019,128825902,9,
2019,128793817,10,
2019,128794613,1,
2019,128802016,1,
2019,131031112,1,
2019,129817235,10,
2019,128798719,1,
2019,128820465,1,
2019,132264274,9,
2019,128785779,1,
2019,128785592,9,
2019,129719249,10,
2019,132192453,3,
2019,132214340,1,
2019,132215094,1,
2019,132215864,2,
2019,127873969,10,
2019,130934673,10,
2019,124499753,10,
2019,124534955,9,
2019,127883385,8,
2019,127888245,1,
2019,130971419,4,
2019,130984435,10,
2019,131019059,9,
2019,131027117,10,
2019,127874561,6,
2019,129730277,10,
2019,129783179,1,
2019,130934934,1,
2019,130948621,9,
2019,130996833,4,
2019,132204059,1,
2019,129792966,9,
2019,129814896,10,
2019,129873953,1,
2019,129876143,9,
2019,129878525,3,
2019,129880521,10,
2019,129880536,1,
2019,131058886,10,
2019,131059359,9,
2019,131059733,1,
2019,131061826,1,
2019,131061903,9,
2019,131061980,9,
2019,131062039,9,
2019,131063305,1,
2019,128776750,1,
2019,128798256,10,
2019,128811204,9,
2019,128838774,1,
2019,130984211,1,
2019,131021842,10,
2019,126831048,9,
2019,126831690,1,
2019,126832621,9,
2019,129881936,10,
2019,129888034,1,
2019,131035332,10,
2019,123803900,1,
2019,123787433,3,
2019,123877151,10,
2019,122657126,6,
2019,122594681,10,
2019,122634702,1,
2019,124881732,10,
2019,129846695,10,
2019,124924839,2,
2019,123857460,1,
2019,123878508,6,
2019,129856786,9,
2019,122580999,1,
2019,122584095,1,
2019,122592826,1,
2019,122651531,1,
2019,122651531,9,
2019,124868890,1,
2019,124906199,9,
2019,126762632,1,
2019,129801398,10,
2019,129803056,9,
2019,122467394,1,
2019,122484918,9,
2019,129781029,6,
2019,129808026,9,
2019,129746798,9,
2019,127866219,9,
2019,127867444,10,
2019,129783455,10,
2019,129857607,1,
2019,129700195,1,
2019,129702140,3,
2019,129716042,10,
2019,127937641,10,
2019,127953220,1,
2019,127953294,4,
2019,127954147,10,
2019,129745028,10,
2019,129747265,10,
2019,129769266,10,
2019,129784023,9,
2019,129792933,1,
2019,129767349,9,
2019,124885621,6,
2019,127860338,9,
2019,129746452,2,
2019,124882143,9,
2019,129808689,1,
2019,129845559,10,
2019,122246585,1,
2019,122530717,1,
2019,124568826,9,
2019,124881657,1,
2019,124894988,1,
2019,122552496,9,
2019,130979013,1,
2019,130980195,6,
2019,122562200,6,
2019,122575778,1,
2019,122575778,9,
2019,126769014,1,
2019,126769614,10,
2019,126778347,1,
2019,126775403,6,
2019,122606226,1,
2019,122621292,10,
2019,122623978,9,
2019,122476444,10,
2019,124867577,1,
2019,122654242,1,
2019,124890196,9,
2019,127885611,10,
2019,129647253,9,
2019,129647253,6,
2019,129766070,6,
2019,129766671,1,
2019,129766671,6,
2019,129780570,1,
2019,129860667,1,
2019,129860802,1,
2019,131016334,1,
2019,131022134,9,
2019,131022153,1,
2019,131063726,9,
2019,131063926,1,
2019,131064340,1,
2019,129726436,1,
2019,129802103,10,
2019,132259987,1,
2019,124511829,1,
2019,124541631,1,
2019,132214081,10,
2019,132217212,10,
2019,124488554,1,
2019,124490958,1,
2019,124535149,1,
2019,124563903,10,
2019,124578833,1,
2019,124579036,10,
2019,124549264,1,
2019,129873829,1,
2019,129865506,1,
2019,129866008,1,
2019,129878345,1,
2019,124576554,9,
2019,124577284,1,
2019,124578126,9,
2019,124581755,10,
2019,124587969,10,
2019,124588443,1,
2019,124588736,10,
2019,124590477,9,
2019,124549637,1,
2019,129860389,10,
2019,129873442,10,
2019,129876373,1,
2019,129883703,10,
2019,129879624,2,
2019,129880444,10,
2019,129806858,10,
2019,129807184,1,
2019,129850592,9,
2019,129855816,1,
2019,129870282,10,
2019,129792371,10,
2019,129809410,9,
2019,129823058,10,
2019,130949207,1,
2019,130973444,9,
2019,130995951,10,
2019,131020150,1,
2019,131021771,1,
2019,124590866,1,
2019,129882810,10,
2019,124495068,6,
2019,124495292,1,
2019,124490036,1,
2019,124493525,1,
2019,124510702,1,
2019,130993463,1,
2019,131025600,1,
2019,132198133,1,
2019,132194587,9,
2019,129763392,6,
2019,129768077,9,
2019,129810979,9,
2019,129829155,1,
2019,128817576,1,
2019,128829978,1,
2019,129772110,6,
2019,128808970,9,
2019,128817559,1,
2019,128799500,1,
2019,127832841,9,
2019,132222735,1,
2019,129721303,1,
2019,127939064,1,
2019,129733995,9,
2019,132227989,1,
2019,132228107,4,
2019,127868221,10,
2019,124939213,10,
2019,124945981,10,
2019,124947085,1,
2019,124947437,1,
2019,124949997,9,
2019,131002443,10,
2019,124950737,10,
2019,124961046,9,
2019,124962628,9,
2019,130939104,10,
2019,130937192,1,
2019,128793487,1,
2019,134922714,10,
2019,130988781,9,
2019,131053424,1,
2019,124505094,6,
2019,124511308,1,
2019,124527064,1,
2019,124966334,9,
2019,124967258,1,
2019,130963138,10,
2019,131004215,9,
2019,130939988,1,
2019,130941884,9,
2019,128802458,10,
2019,128831201,1,
2019,128827252,9,
2019,128840425,6,
2019,131018378,1,
2019,134893203,9,
2019,134893203,1,
2019,130929332,1,
2019,130934295,2,
2019,130952761,9,
2019,128782702,1,
2019,128788244,10,
2019,128799762,1,
2019,124521819,9,
2019,124577019,1,
2019,132190228,1,
2019,124518867,1,
2019,124524419,1,
2019,124525242,1,
2019,124535815,9,
2019,124547821,1,
2019,124556032,9,
2019,124533877,1,
2019,124534186,1,
2019,122237855,1,
2019,122267077,9,
2019,123815620,10,
2019,123855296,10,
2019,122262431,1,
2019,128792395,1,
2019,124888503,1,
2019,124907956,1,
2019,123835027,9,
2019,124888966,10,
2019,128786852,1,
2019,124889735,10,
2019,130921183,9,
2019,130928611,9,
2019,130925307,1,
2019,130932463,9,
2019,130945914,1,
2019,124539214,10,
2019,124554328,9,
2019,124482917,1,
2019,124522724,9,
2019,124522722,9,
2019,124534951,1,
2019,129867004,1,
2019,129867038,1,
2019,126798129,1,
2019,122519298,1,
2019,122519733,1,
2019,122595443,1,
2019,126835253,1,
2019,123850867,9,
2019,122642065,1,
2019,122617852,9,
2019,126767063,1,
2019,126783544,9,
2019,126843096,1,
2019,126843359,6,
2019,129835612,1,
2019,129852971,10,
2019,134873215,9,
2019,124892413,9,
2019,129805524,1,
2019,129810821,9,
2019,134867615,10,
2019,134877693,1,
2019,134898642,1,
2019,134884895,9,
2019,134907449,1,
2019,134937632,10,
2019,134945381,6,
2019,134948784,1,
2019,134963243,1,
2019,134959588,1,
2019,124929519,10,
2019,124931565,1,
2019,126818429,9,
2019,126820216,9,
2019,127924276,1,
2019,127933566,10,
2019,123877542,4,
2019,123853726,1,
2019,134914115,9,
2019,134919444,1,
2019,134926070,1,
2019,134926576,6,
2019,129848532,1,
2019,129852919,1,
2019,134852956,1,
2019,134861039,10,
2019,127934926,1,
2019,127935299,6,
2019,122606150,10,
2019,124525889,1,
2019,124525889,6,
2019,124527795,6,
2019,122479924,1,
2019,122574327,6,
2019,122624506,10,
2019,122641329,1,
2019,122565022,9,
2019,122653653,2,
2019,126810744,1,
2019,127879467,10,
2019,124881011,6,
2019,124893367,9,
2019,124894618,9,
2019,124904509,9,
2019,129851200,9,
2019,127881181,10,
2019,129760446,1,
2019,129754802,10,
2019,129790167,3,
2019,127953891,1,
2019,127861233,9,
2019,127881700,1,
2019,129789268,1,
2019,129809503,9,
2019,129809995,10,
2019,129844719,10,
2019,129846196,10,
2019,129854117,10,
2019,129730399,9,
2019,129726672,9,
2019,129777915,1,
2019,129818809,10,
2019,126797723,9,
2019,129733372,9,
2019,127873066,1,
2019,127937544,9,
2019,126802531,1,
2019,126791378,1,
2019,127905840,10,
2019,129829444,1,
2019,129811123,10,
2019,124861418,1,
2019,129760031,1,
2019,127936504,1,
2019,127914846,1,
2019,127925200,5,
2019,124890138,1,
2019,124897446,1,
2019,126762007,9,
2019,126783221,10,
2019,129701883,1,
2019,129722650,2,
2019,127927641,10,
2019,129715134,1,
2019,129834727,10,
2019,127877366,1,
2019,127894711,10,
2019,124882521,9,
2019,124893023,10,
2019,124881719,1,
2019,124882510,9,
2019,122605713,6,
2019,122613251,1,
2019,122628200,1,
2019,122136357,9,
2019,122528032,9,
2019,122531323,10,
2019,124472377,10,
2019,124488910,10,
2019,126738799,1,
2019,129723598,1,
2019,129711498,1,
2019,129839098,6,
2019,129739794,10,
2019,129745982,10,
2019,129718781,6,
2019,129744291,1,
2019,129756219,1,
2019,126767154,1,
2019,126767154,9,
2019,126799970,1,
2019,129711746,1,
2019,129714516,10,
2019,129849780,1,
2019,129858231,10,
2019,129722546,9,
2019,129738292,1,
2019,127907564,10,
2019,124950176,9,
2019,124951363,1,
2019,124951851,1,
2019,124952513,1,
2019,124952834,1,
2019,124958750,9,
2019,129828074,1,
2019,129719512,1,
2019,129727709,10,
2019,130954389,1,
2019,129868228,1,
2019,129818755,1,
2019,126817366,9,
2019,132200137,1,
2019,129768845,9,
2019,129773762,1,
2019,129770884,9,
2019,126818396,9,
2019,126749624,9,
2019,126749623,10,
2019,124886437,1,
2019,124907924,10,
2019,126753321,1,
2019,126759733,10,
2019,127856300,1,
2019,124905340,9,
2019,124913559,1,
2019,126760387,9,
2019,126803089,6,
2019,124914012,1,
2019,124923195,10,
2019,129839382,9,
2019,124895586,9,
2019,124916877,1,
2019,124928411,9,
2019,126749312,6,
2019,126749312,1,
2019,124873248,9,
2019,124901291,1,
2019,126736685,6,
2019,122256548,1,
2019,122492006,1,
2019,122581011,1,
2019,122002621,9,
2019,122487727,1,
2019,122484127,1,
2019,122497691,1,
2019,128792457,9,
2019,122147866,1,
2019,122504831,1,
2019,122514631,9,
2019,122510934,1,
2019,130958667,10,
2019,122524886,1,
2019,122533017,1,
2019,122017101,9,
2019,122644759,1,
2019,123330650,9,
2019,122106821,9,
2019,122260233,3,
2019,122257881,1,
2019,122258408,1,
2019,122271677,9,
2019,122476167,1,
2019,122486606,1,
2019,122261906,1,
2019,122259728,10,
2019,128787483,1,
2019,128825710,9,
2019,128825719,1,
2019,122247444,1,
2019,122262799,10,
2019,122263110,1,
2019,131006662,10,
2019,122242418,10,
2019,122262213,1,
2019,122534279,9,
2019,122534973,1,
2019,122546015,1,
2019,122561488,1,
2019,122619608,1,
2019,122571300,9,
2019,123325395,5,
2019,122572498,1,
2019,122580952,10,
2019,122593222,1,
2019,122663224,9,
2019,122622673,6,
2019,122639119,1,
2019,122655828,8,
2019,122148738,10,
2019,122590758,9,
2019,122632869,10,
2019,122637509,1,
2019,122655991,9,
2019,122627261,10,
2019,122654511,10,
2019,122128244,1,
2019,122130984,10,
2019,122491875,1,
2019,122497931,6,
2019,122499820,1,
2019,122540985,1,
2019,122586043,1,
2019,122595777,9,
2019,122646295,6,
2019,122665335,9,
2019,122587541,9,
2019,122623808,9,
2019,122474471,1,
2019,122565104,10,
2019,122591800,1,
2019,122584361,10,
2019,122602639,10,
2019,122565613,1,
2019,122611867,9,
2019,122627233,9,
2019,122226338,1,
2019,122265516,9,
2019,122265643,1,
2019,131041613,1,
2019,131051097,10,
2019,124513229,9,
2019,124538492,1,
2019,124545413,1,
2019,124556066,6,
2019,124569706,2,
2019,124570738,9,
2019,128827534,1,
2019,130970640,1,
2019,130967381,1,
2019,130975208,9,
2019,131016988,6,
2019,131045773,10,
2019,131052807,1,
2019,131068108,1,
2019,124472210,6,
2019,124481235,1,
2019,124486719,1,
2019,132187402,1,
2019,124528655,10,
2019,124527728,1,
2019,124502817,10,
2019,124516299,1,
2019,124496893,2,
2019,124509369,8,
2019,130991389,6,
2019,131004310,9,
2019,131006477,1,
2019,131014484,1,
2019,131010065,9,
2019,131018631,1,
2019,124482283,8,
2019,124536944,1,
2019,130946986,1,
2019,130992015,1,
2019,131046691,9,
2019,131050656,6,
2019,131050884,1,
2019,124529745,9,
2019,124935573,9,
2019,124935685,4,
2019,122267972,1,
2019,122268983,10,
2019,130980387,1,
2019,130982545,1,
2019,123852139,10,
2019,131017629,6,
2019,131032517,1,
2019,132187171,1,
2019,132223148,1,
2019,132211166,1,
2019,130922153,10,
2019,123850322,9,
2019,128776704,10,
2019,128824205,6,
2019,128848722,9,
2019,123867941,1,
2019,132211746,1,
2019,132232909,10,
2019,132234920,10,
2019,132235142,9,
2019,132235229,1,
2019,128809358,1,
2019,128823970,1,
2019,128820448,9,
2019,132220317,1,
2019,122185344,1,
2019,130929308,9,
2019,131014559,1,
2019,123839509,1,
2019,122249465,10,
2019,134945501,1,
2019,134945314,10,
2019,134842485,1,
2019,131011188,9,
2019,134908289,9,
2019,126803708,10,
2019,129803574,1,
2019,129853377,10,
2019,126744916,1,
2019,126806714,10,
2019,126819576,1,
2019,126829946,1,
2019,126834061,1,
2019,126836098,1,
2019,126837411,10,
2019,127885371,1,
2019,122536274,10,
2019,122560903,1,
2019,122586728,1,
2019,122593212,9,
2019,122619392,9,
2019,122624418,9,
2019,122627954,1,
2019,122625336,1,
2019,122625334,1,
2019,122642786,2,
2019,122650068,10,
2019,122654068,10,
2019,122666856,6,
2019,122659899,9,
2019,122659899,1,
2019,123843138,9,
2019,123814285,1,
2019,123818744,1,
2019,123829091,10,
2019,123827872,9,
2019,122517519,10,
2019,122508262,10,
2019,122517526,10,
2019,123836094,1,
2019,123838177,10,
2019,123842722,10,
2019,122487333,10,
2019,122489497,2,
2019,122493967,1,
2019,122503607,9,
2019,122495675,10,
2019,122526132,1,
2019,123836358,9,
2019,123836374,9,
2019,123829639,9,
2019,122485941,1,
2019,122528684,2,
2019,122510960,1,
2019,122520351,1,
2019,122561818,9,
2019,122489978,9,
2019,122499481,1,
2019,123793257,1,
2019,123794765,9,
2019,123795491,9,
2019,122015409,1,
2019,122618361,9,
2019,128782727,9,
2019,123330600,10,
2019,122258587,1,
2019,122125012,1,
2019,122502475,10,
2019,122250985,10,
2019,122268394,1,
2019,134935156,1,
2019,126756884,1,
2019,126773995,1,
2019,124518238,9,
2019,124521138,1,
2019,124542430,9,
2019,134857526,12,1
2019,134942598,1,
2019,134942598,6,
2019,134861365,9,
2019,134861363,1,
2019,124485028,1,
2019,124543148,1,
2019,127852408,9,
2019,127854558,1,
2019,127905295,1,
2019,127923358,1,
2019,130924851,1,
2019,130925250,1,
2019,130961242,1,
2019,130964621,1,
2019,130970754,1,
2019,131016063,10,
2019,131020656,9,
2019,131024304,1,
2019,123840208,1,
2019,123852966,10,
2019,130982655,1,
2019,131013920,1,
2019,123846705,1,
2019,124869951,9,
2019,124892206,1,
2019,123850257,9,
2019,122257421,1,
2019,122133451,1,
2019,122232761,9,
2019,122256628,1,
2019,122245169,9,
2019,122263295,9,
2019,122268038,1,
2019,122197290,1,
2019,122142149,10,
2019,126770395,6,
2019,129829257,6,
2019,129715546,1,
2019,127876375,1,
2019,127884594,1,
2019,129786191,3,
2019,129806836,1,
2019,129813489,1,
2019,129821129,1,
2019,129833893,1,
2019,129730035,1,
2019,127831314,17,
2019,127876058,4,
2019,129742355,10,
2019,126722622,10,
2019,127892939,9,
2019,127906781,1,
2019,129817796,1,
2019,129787602,10,
2019,129880081,9,
2019,129886751,9,
2019,127875397,1,
2019,127894264,1,
2019,127895118,9,
2019,126779237,10,
2019,126810227,9,
2019,126807318,1,
2019,129770963,10,
2019,129771947,1,
2019,129791987,10,
2019,129846409,1,
2019,129797611,1,
2019,129808707,9,
2019,127924893,9,
2019,127927504,9,
2019,127927896,4,
2019,127932908,1,
2019,129746107,1,
2019,124878592,9,
2019,124879266,10,
2019,124879268,2,
2019,124919650,1,
2019,124946868,1,
2019,124947436,1,
2019,126780690,1,
2019,124943274,10,
2019,124944753,9,
2019,129715055,1,
2019,129720533,10,
2019,124922132,1,
2019,124946326,1,
2019,124949597,1,
2019,124947381,1,
2019,124952900,1,
2019,124932018,1,
2019,124942888,1,
2019,124866368,1,
2019,123803317,9,
2019,123806672,1,
2019,123831560,1,
2019,123705584,1,
2019,122098718,1,
2019,123832888,9,
2019,124472490,1,
2019,124502562,1,
2019,124544822,6,
2019,124561674,10,
2019,124561693,8,
2019,124561933,9,
2019,129808960,1,
2019,129810046,1,
2019,124522518,9,
2019,123809071,9,
2019,123809844,6,
2019,123810981,9,
2019,123812907,6,
2019,123809283,9,
2019,123704833,1,
2019,123814133,1,
2019,134859390,9,
2019,124484061,1,
2019,124488371,6,
2019,124500597,1,
2019,127897573,9,
2019,127915824,1,
2019,127862984,9,
2019,127883573,1,
2019,124905772,9,
2019,127886316,9,
2019,127900128,1,
2019,127913191,1,
2019,127938047,10,
2019,127917371,1,
2019,128793550,6,
2019,128810889,1,
2019,128818693,10,
2019,128822260,6,
2019,128843580,10,
2019,124940082,1,
2019,131000727,10,
2019,124924117,1,
2019,126746615,6,
2019,126753153,7,
2019,124887172,1,
2019,124900176,1,
2019,124920123,10,
2019,124946115,10,
2019,124949377,10,
2019,126768375,1,
2019,126735188,1,
2019,126790783,10,
2019,128796553,6,
2019,128797379,1,
2019,124875256,9,
2019,126807182,9,
2019,126788262,1,
2019,124877650,10,
2019,126760101,1,
2019,126763702,10,
2019,127924349,1,
2019,127907807,10,
2019,126763499,1,
2019,130953138,1,
2019,130947529,1,
2019,128812280,9,
2019,127859923,9,
2019,132187092,1,
2019,126824393,9,
2019,126825443,1,
2019,127873159,1,
2019,130927855,1,
2019,127851107,1,
2019,127852023,9,
2019,127884035,1,
2019,127882717,1,
2019,126753874,10,
2019,127857728,10,
2019,130940871,1,
2019,126804887,10,
2019,126825356,10,
2019,126826047,6,
2019,128793656,9,
2019,128842981,10,
2019,127883259,10,
2019,127911247,1,
2019,127913610,10,
2019,127922381,6,
2019,127928310,1,
2019,127903771,6,
2019,131045019,1,
2019,128821938,10,
2019,127829269,10,
2019,127829519,6,
2019,127871049,10,
2019,127883459,9,
2019,130948690,1,
2019,130975658,10,
2019,126741142,2,
2019,127890653,1,
2019,131005989,9,
2019,126753869,1,
2019,126775960,10,
2019,127874528,1,
2019,127915631,10,
2019,127922720,9,
2019,127931814,1,
2019,127932129,9,
2019,127932130,9,
2019,127932348,6,
2019,127943018,1,
2019,127946024,9,
2019,127946398,1,
2019,127946719,9,
2019,127947104,10,
2019,128805554,1,
2019,128833281,1,
2019,127879716,1,
2019,127877184,1,
2019,128820049,10,
2019,128821571,1,
2019,128830840,9,
2019,132206770,1,
2019,128794377,1,
2019,130990198,1,
2019,129647305,9,
2019,129709745,1,
2019,128792084,1,
2019,128819253,9,
2019,128776688,1,
2019,129739278,6,
2019,129756372,1,
2019,132201258,1,
2019,127866163,10,
2019,130931544,1,
2019,130936923,9,
2019,124511055,1,
2019,124540510,6,
2019,127882232,9,
2019,127882341,9,
2019,127904434,1,
2019,130971899,10,
2019,130983429,9,
2019,127863503,1,
2019,129798980,9,
2019,129802922,10,
2019,129846081,1,
2019,130955168,1,
2019,130989597,1,
2019,131040788,9,
2019,131041490,9,
2019,129725620,10,
2019,130997052,1,
2019,132197249,1,
