"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8157183,25639,2,2019,"U",,"Y","G","C","2019_02_TX2190100_NIBRS",,0
2019,8164845,25639,3,2019,"U",,"Y","G","C","2019_03_TX2190100_NIBRS",,0
2019,8172507,25639,4,2019,"U",,"Y","G","C","2019_04_TX2190100_NIBRS",,0
2019,8180169,25639,5,2019,"U",,"Y","G","C","2019_05_TX2190100_NIBRS",,0
2019,8187831,25639,6,2019,"U",,"Y","G","C","2019_06_TX2190100_NIBRS",,0
2019,8195493,25639,7,2019,"U",,"Y","G","C","2019_07_TX2190100_NIBRS",,0
2019,8203155,25639,8,2019,"U",,"Y","G","C","2019_08_TX2190100_NIBRS",,0
2019,8210817,25639,9,2019,"U",,"Y","G","C","2019_09_TX2190100_NIBRS",,0
2019,8218479,25639,10,2019,"U",,"Y","G","C","2019_10_TX2190100_NIBRS",,0
2019,8226141,25639,11,2019,"U",,"Y","G","C","2019_11_TX2190100_NIBRS",,0
2019,8233803,25639,12,2019,"U",,"Y","G","C","2019_12_TX2190100_NIBRS",,0
2019,11032763,25431,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX0613700_NIBRS",70427293,0
2019,8707358,28314,1,2019,"Z",07-MAR-19,"Y","F","C","2019_01_TX1740100_NIBRS",61509265,0
2019,9001505,28314,2,2019,"Z",22-MAY-19,"Y","F","C","2019_02_TX1740100_NIBRS",46553520,0
2019,9004784,28314,3,2019,"I",22-MAY-19,"Y","F","C","2019_03_TX1740100_NIBRS",50202758,0
2019,9085517,28314,4,2019,"I",19-JUN-19,"Y","F","C","2019_04_TX1740100_NIBRS",70454406,0
2019,10849176,28314,5,2019,"Z",12-DEC-19,"Y","F","C","2019_05_TX1740100_NIBRS",61514816,0
2019,9163711,28314,6,2019,"I",13-AUG-19,"Y","F","C","2019_06_TX1740100_NIBRS",50202763,0
2019,10024648,28314,7,2019,"Z",16-SEP-19,"Y","F","C","2019_07_TX1740100_NIBRS",55629451,0
2019,10019704,28314,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_TX1740100_NIBRS",55625459,0
2019,10347965,28314,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX1740100_NIBRS",57854639,0
2019,10849741,28314,10,2019,"I",12-DEC-19,"Y","F","C","2019_10_TX1740100_NIBRS",61509263,0
2019,10849175,28314,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX1740100_NIBRS",61514811,0
2019,9085521,28637,1,2019,"Z",19-JUN-19,"Y","F","C","2019_01_TX0912000_NIBRS",48628146,0
2019,9085035,28637,2,2019,"I",19-JUN-19,"Y","F","C","2019_02_TX0912000_NIBRS",48628140,0
2019,9085034,28637,3,2019,"I",19-JUN-19,"Y","F","C","2019_03_TX0912000_NIBRS",48622310,0
2019,9085520,28637,4,2019,"I",19-JUN-19,"Y","F","C","2019_04_TX0912000_NIBRS",49658398,0
2019,9134750,28637,5,2019,"I",25-JUL-19,"Y","F","C","2019_05_TX0912000_NIBRS",50199293,0
2019,9134751,28637,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX0912000_NIBRS",49658401,0
2019,9163713,28637,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX0912000_NIBRS",55637470,0
2019,10024651,28637,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_TX0912000_NIBRS",55637474,0
2019,11415416,28637,9,2019,"I",14-FEB-20,"Y","F","C","2019_09_TX0912000_NIBRS",70466573,0
2019,11423156,28637,10,2019,"I",14-FEB-20,"Y","F","C","2019_10_TX0912000_NIBRS",65743823,0
2019,11415417,28637,11,2019,"I",14-FEB-20,"Y","F","C","2019_11_TX0912000_NIBRS",65740569,0
2019,11423655,28637,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_TX0912000_NIBRS",65740567,0
2019,8707656,28335,1,2019,"I",07-MAR-19,"Y","F","C","2019_01_TX0740200_NIBRS",45805445,0
2019,9004791,28335,2,2019,"I",22-MAY-19,"Y","F","C","2019_02_TX0740200_NIBRS",46626268,0
2019,9004792,28335,3,2019,"I",22-MAY-19,"Y","F","C","2019_03_TX0740200_NIBRS",63575655,0
2019,9002586,28335,4,2019,"I",22-MAY-19,"Y","F","C","2019_04_TX0740200_NIBRS",57861205,0
2019,9085040,28335,5,2019,"I",19-JUN-19,"Y","F","C","2019_05_TX0740200_NIBRS",48624896,0
2019,9132628,28335,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX0740200_NIBRS",49656292,0
2019,9131026,28335,7,2019,"I",25-JUL-19,"Y","F","C","2019_07_TX0740200_NIBRS",50208229,0
2019,10021926,28335,8,2019,"Z",16-SEP-19,"Y","F","C","2019_08_TX0740200_NIBRS",55643834,0
2019,10344219,28335,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX0740200_NIBRS",57851512,0
2019,10666984,28335,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX0740200_NIBRS",59800692,0
2019,10849186,28335,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX0740200_NIBRS",63576869,0
2019,11035629,28335,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX0740200_NIBRS",65745503,0
2019,8685083,26229,1,2019,"I",27-FEB-19,"Y","F","C","2019_01_TX1631000_NIBRS",45831310,0
2019,9131052,26229,2,2019,"I",25-JUL-19,"Y","F","C","2019_02_TX1631000_NIBRS",49671315,0
2019,9131053,26229,3,2019,"I",25-JUL-19,"Y","F","C","2019_03_TX1631000_NIBRS",49685628,0
2019,9132639,26229,4,2019,"I",25-JUL-19,"Y","F","C","2019_04_TX1631000_NIBRS",59831660,0
2019,9134767,26229,5,2019,"I",25-JUL-19,"Y","F","C","2019_05_TX1631000_NIBRS",59831662,0
2019,9158648,26229,6,2019,"I",13-AUG-19,"Y","F","C","2019_06_TX1631000_NIBRS",59827048,0
2019,10667759,26229,7,2019,"I",13-NOV-19,"Y","F","C","2019_07_TX1631000_NIBRS",63624820,0
2019,10668697,26229,8,2019,"I",13-NOV-19,"Y","F","C","2019_08_TX1631000_NIBRS",70537106,0
2019,11032869,26229,9,2019,"I",16-JAN-20,"Y","F","C","2019_09_TX1631000_NIBRS",63624824,0
2019,10668698,26229,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX1631000_NIBRS",63627992,0
2019,11035653,26229,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_TX1631000_NIBRS",63631893,0
2019,11035654,26229,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX1631000_NIBRS",70537107,0
2019,9163704,28795,2,2019,"U",13-AUG-19,"Y","F","C","2019_02_TX1900600_NIBRS",50190754,0
2019,10021915,28795,4,2019,"U",16-SEP-19,"Y","F","C","2019_04_TX1900600_NIBRS",55621005,0
2019,9132607,28795,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX1900600_NIBRS",63558787,0
2019,9163705,28795,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX1900600_NIBRS",70439870,0
2019,9158631,28795,8,2019,"I",13-AUG-19,"Y","F","C","2019_08_TX1900600_NIBRS",63558786,0
2019,10341641,28795,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX1900600_NIBRS",57851889,0
2019,10344204,28795,10,2019,"I",16-OCT-19,"Y","F","C","2019_10_TX1900600_NIBRS",59792128,0
2019,10804697,28795,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX1900600_NIBRS",61505066,0
2019,11032811,28795,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX1900600_NIBRS",63558789,0
2019,9085578,28636,1,2019,"I",19-JUN-19,"Y","F","C","2019_01_TX2101600_NIBRS",48688139,0
2019,9085082,28636,2,2019,"I",19-JUN-19,"Y","F","C","2019_02_TX2101600_NIBRS",55679700,0
2019,9085083,28636,3,2019,"I",19-JUN-19,"Y","F","C","2019_03_TX2101600_NIBRS",49732215,0
2019,9085084,28636,4,2019,"I",19-JUN-19,"Y","F","C","2019_04_TX2101600_NIBRS",48688148,0
2019,9085086,28636,5,2019,"I",19-JUN-19,"Y","F","C","2019_05_TX2101600_NIBRS",48684032,0
2019,9134812,28636,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX2101600_NIBRS",49732217,0
2019,10021957,28636,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_TX2101600_NIBRS",55675081,0
2019,10019739,28636,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_TX2101600_NIBRS",55685514,0
2019,10668726,28636,9,2019,"I",13-NOV-19,"Y","F","C","2019_09_TX2101600_NIBRS",59847216,0
2019,10849846,28636,10,2019,"I",12-DEC-19,"Y","F","C","2019_10_TX2101600_NIBRS",61663743,0
2019,10849272,28636,11,2019,"Z",12-DEC-19,"Y","F","C","2019_11_TX2101600_NIBRS",61667613,0
2019,11423190,28636,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_TX2101600_NIBRS",65798475,0
2019,9085585,19824,5,2019,"I",19-JUN-19,"Y","F","C","2019_05_TX2440000_NIBRS",48685450,0
2019,9134821,19824,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX2440000_NIBRS",63680479,0
2019,9131013,19048,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX0590000_NIBRS",59783035,0
2019,10024640,19048,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_TX0590000_NIBRS",57839326,0
2019,10344200,19048,8,2019,"I",16-OCT-19,"Y","F","C","2019_08_TX0590000_NIBRS",57839331,0
2019,10344201,19048,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX0590000_NIBRS",59783038,0
2019,10666977,19048,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX0590000_NIBRS",61495409,0
2019,10849147,19048,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX0590000_NIBRS",61495413,0
2019,11035612,19048,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX0590000_NIBRS",63538719,0
2019,9132668,19816,2,2019,"I",25-JUL-19,"Y","F","C","2019_02_TX2420000_NIBRS",49738082,0
2019,9134820,19816,3,2019,"I",25-JUL-19,"Y","F","C","2019_03_TX2420000_NIBRS",61683986,0
2019,9131090,19816,4,2019,"I",25-JUL-19,"Y","F","C","2019_04_TX2420000_NIBRS",49734146,0
2019,9131091,19816,5,2019,"I",25-JUL-19,"Y","F","C","2019_05_TX2420000_NIBRS",49738089,0
2019,9131092,19816,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX2420000_NIBRS",59858278,0
2019,9132605,18884,4,2019,"I",25-JUL-19,"Y","F","C","2019_04_TX0250300_NIBRS",49648004,0
2019,9134739,18884,5,2019,"I",25-JUL-19,"Y","F","C","2019_05_TX0250300_NIBRS",61503809,0
2019,9132606,18884,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX0250300_NIBRS",61503794,0
2019,9158629,18884,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX0250300_NIBRS",61500171,0
2019,10849732,18884,8,2019,"I",12-DEC-19,"Y","F","C","2019_08_TX0250300_NIBRS",61503799,0
2019,10849733,18884,9,2019,"I",12-DEC-19,"Y","F","C","2019_09_TX0250300_NIBRS",63553542,0
2019,8155603,19597,2,2019,"I",,"Y","G","C","2019_02_TX1840400_NIBRS",46626837,0
2019,8163265,19597,3,2019,"I",,"Y","G","C","2019_03_TX1840400_NIBRS",46622073,0
2019,8170927,19597,4,2019,"I",,"Y","G","C","2019_04_TX1840400_NIBRS",63582050,0
2019,8178589,19597,5,2019,"I",,"Y","G","C","2019_05_TX1840400_NIBRS",50211973,0
2019,8186251,19597,6,2019,"I",,"Y","G","C","2019_06_TX1840400_NIBRS",61534614,0
2019,8193913,19597,7,2019,"I",,"Y","G","C","2019_07_TX1840400_NIBRS",70484945,0
2019,8201575,19597,8,2019,"I",,"Y","G","C","2019_08_TX1840400_NIBRS",57865755,0
2019,8209237,19597,9,2019,"I",,"Y","G","C","2019_09_TX1840400_NIBRS",59800834,0
2019,9134777,19646,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX2010300_NIBRS",61611725,0
2019,9158651,19646,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX2010300_NIBRS",61611731,0
2019,10668704,19646,8,2019,"I",13-NOV-19,"Y","F","C","2019_08_TX2010300_NIBRS",59823989,0
2019,10668705,19646,9,2019,"I",13-NOV-19,"Y","F","C","2019_09_TX2010300_NIBRS",70538712,0
2019,10849798,19646,10,2019,"I",12-DEC-19,"Y","F","C","2019_10_TX2010300_NIBRS",70535859,0
2019,10849226,19646,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX2010300_NIBRS",63633865,0
2019,8325087,19699,1,2019,"I",,"Y","G","C","2019_01_TX2190300_NIBRS",57924205,0
2019,8325176,19699,2,2019,"I",,"Y","G","C","2019_02_TX2190300_NIBRS",65803478,0
2019,8325265,19699,3,2019,"I",,"Y","G","C","2019_03_TX2190300_NIBRS",70589826,0
2019,8147987,19820,1,2019,"I",,"Y","G","C","2019_01_TX2430200_NIBRS",61500478,0
2019,8155649,19820,2,2019,"I",,"Y","G","C","2019_02_TX2430200_NIBRS",55623021,0
2019,8163311,19820,3,2019,"I",,"Y","G","C","2019_03_TX2430200_NIBRS",55620667,0
2019,8170973,19820,4,2019,"I",,"Y","G","C","2019_04_TX2430200_NIBRS",70444977,0
2019,8178635,19820,5,2019,"I",,"Y","G","C","2019_05_TX2430200_NIBRS",49645725,0
2019,8186297,19820,6,2019,"I",,"Y","G","C","2019_06_TX2430200_NIBRS",65699453,0
2019,10849775,19483,6,2019,"I",12-DEC-19,"Y","F","C","2019_06_TX1530000_NIBRS",61570298,0
2019,9160570,19483,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX1530000_NIBRS",55657966,0
2019,10024658,19483,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_TX1530000_NIBRS",55657969,0
2019,10347980,19483,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX1530000_NIBRS",59809768,0
2019,10667756,19483,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX1530000_NIBRS",61570308,0
2019,8325074,19305,1,2019,"I",,"Y","G","C","2019_01_TX1071000_NIBRS",45934216,0
2019,8325163,19305,2,2019,"I",,"Y","G","C","2019_02_TX1071000_NIBRS",46763697,0
2019,8325252,19305,3,2019,"I",,"Y","G","C","2019_03_TX1071000_NIBRS",55680180,0
2019,8325341,19305,4,2019,"I",,"Y","G","C","2019_04_TX1071000_NIBRS",55680182,0
2019,8325430,19305,5,2019,"I",,"Y","G","C","2019_05_TX1071000_NIBRS",55680184,0
2019,8325519,19305,6,2019,"I",,"Y","G","C","2019_06_TX1071000_NIBRS",55680185,0
2019,8326608,19305,7,2019,"I",,"Y","G","C","2019_07_TX1071000_NIBRS",55675495,0
2019,8326697,19305,8,2019,"I",,"Y","G","C","2019_08_TX1071000_NIBRS",59845772,0
2019,8147852,19050,1,2019,"I",,"Y","G","C","2019_01_TX0600000_NIBRS",46544958,0
2019,8155514,19050,2,2019,"I",,"Y","G","C","2019_02_TX0600000_NIBRS",70447097,0
2019,8163176,19050,3,2019,"I",,"Y","G","C","2019_03_TX0600000_NIBRS",46548622,0
2019,9002588,19355,1,2019,"I",22-MAY-19,"Y","F","C","2019_01_TX1150000_NIBRS",57865813,0
2019,9085529,19355,2,2019,"I",19-JUN-19,"Y","F","C","2019_02_TX1150000_NIBRS",61536920,0
2019,9085042,19355,3,2019,"I",19-JUN-19,"Y","F","C","2019_03_TX1150000_NIBRS",57865817,0
2019,9163721,19355,4,2019,"I",13-AUG-19,"Y","F","C","2019_04_TX1150000_NIBRS",57872041,0
2019,9085036,19296,1,2019,"I",19-JUN-19,"Y","F","C","2019_01_TX1060000_NIBRS",48624188,0
2019,9085524,19296,2,2019,"I",19-JUN-19,"Y","F","C","2019_02_TX1060000_NIBRS",57864438,0
2019,9085526,19296,3,2019,"I",19-JUN-19,"Y","F","C","2019_03_TX1060000_NIBRS",49665965,0
2019,9085037,19296,4,2019,"I",19-JUN-19,"Y","F","C","2019_04_TX1060000_NIBRS",48624193,0
2019,9085038,19296,5,2019,"I",19-JUN-19,"Y","F","C","2019_05_TX1060000_NIBRS",49665962,0
2019,9132622,19296,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX1060000_NIBRS",49665969,0
2019,9163719,19296,7,2019,"I",13-AUG-19,"Y","F","C","2019_07_TX1060000_NIBRS",59800367,0
2019,10344215,19296,8,2019,"I",16-OCT-19,"Y","F","C","2019_08_TX1060000_NIBRS",63575104,0
2019,10668665,19296,9,2019,"I",13-NOV-19,"Y","F","C","2019_09_TX1060000_NIBRS",59800371,0
2019,10667740,19296,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX1060000_NIBRS",65744456,0
2019,11423657,19296,11,2019,"Z",14-FEB-20,"Y","F","C","2019_11_TX1060000_NIBRS",65741188,0
2019,11035305,19296,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX1060000_NIBRS",70476909,0
2019,9005856,19552,2,2019,"I",22-MAY-19,"Y","F","C","2019_02_TX1710000_NIBRS",48668728,0
2019,9001523,19552,3,2019,"I",22-MAY-19,"Y","F","C","2019_03_TX1710000_NIBRS",57886553,0
2019,9134806,19156,1,2019,"I",25-JUL-19,"Y","F","C","2019_01_TX0810200_NIBRS",49725372,0
2019,11423192,19503,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_TX1551800_NIBRS",65798981,0
2019,11423679,29934,4,2019,"I",14-FEB-20,"Y","F","C","2019_04_TX2280700_NIBRS",65794627,0
2019,11423680,29934,5,2019,"I",14-FEB-20,"Y","F","C","2019_05_TX2280700_NIBRS",65794628,0
2019,11423681,29934,9,2019,"I",14-FEB-20,"Y","F","C","2019_09_TX2280700_NIBRS",65794632,0
2019,11415466,29934,10,2019,"I",14-FEB-20,"Y","F","C","2019_10_TX2280700_NIBRS",65803313,0
2019,11423191,29934,11,2019,"I",14-FEB-20,"Y","F","C","2019_11_TX2280700_NIBRS",65803315,0
2019,11032840,26227,9,2019,"I",16-JAN-20,"Y","F","C","2019_09_TX1522700_NIBRS",63589859,0
2019,11032841,26227,10,2019,"Z",16-JAN-20,"Y","F","C","2019_10_TX1522700_NIBRS",63579053,0
2019,10667746,26227,11,2019,"I",13-NOV-19,"Y","F","C","2019_11_TX1522700_NIBRS",61536012,0
2019,11035316,26227,12,2019,"Z",16-JAN-20,"Y","F","C","2019_12_TX1522700_NIBRS",63583315,0
2019,9089681,28677,1,2019,"I",19-JUN-19,"Y","F","C","2019_01_TX2462800_NIBRS",48631539,0
2019,9085043,28677,2,2019,"I",19-JUN-19,"Y","F","C","2019_02_TX2462800_NIBRS",48625110,0
2019,9085044,28677,3,2019,"I",19-JUN-19,"Y","F","C","2019_03_TX2462800_NIBRS",49671685,0
2019,9085531,28677,4,2019,"I",19-JUN-19,"Y","F","C","2019_04_TX2462800_NIBRS",48631528,0
2019,9085532,28677,5,2019,"I",19-JUN-19,"Y","F","C","2019_05_TX2462800_NIBRS",61531466,0
2019,9131030,28677,6,2019,"I",25-JUL-19,"Y","F","C","2019_06_TX2462800_NIBRS",55644411,0
2019,10666986,28677,7,2019,"Z",13-NOV-19,"Y","F","C","2019_07_TX2462800_NIBRS",59800973,0
2019,10341647,28677,8,2019,"I",16-OCT-19,"Y","F","C","2019_08_TX2462800_NIBRS",57867443,0
2019,10341648,28677,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX2462800_NIBRS",57867446,0
2019,10667745,28677,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX2462800_NIBRS",59806652,0
2019,10849753,28677,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX2462800_NIBRS",61535992,0
2019,11035315,28677,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX2462800_NIBRS",63583295,0
2019,9134756,28814,1,2019,"I",25-JUL-19,"Y","F","C","2019_01_TX0920800_NIBRS",49673220,0
2019,9131035,28814,5,2019,"I",25-JUL-19,"Y","F","C","2019_05_TX0920800_NIBRS",50217713,0
2019,11415424,28814,6,2019,"Z",14-FEB-20,"Y","F","C","2019_06_TX0920800_NIBRS",65751048,0
2019,10021930,28814,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_TX0920800_NIBRS",57879061,0
2019,10341653,28814,8,2019,"I",16-OCT-19,"Y","F","C","2019_08_TX0920800_NIBRS",70489047,0
2019,10344230,28814,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX0920800_NIBRS",57879060,0
2019,10341654,28814,10,2019,"I",16-OCT-19,"Y","F","C","2019_10_TX0920800_NIBRS",61544234,0
2019,10849198,28814,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX0920800_NIBRS",70489049,0
2019,11035330,28814,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX0920800_NIBRS",63584757,0
2019,10347978,28254,1,2019,"Z",16-OCT-19,"Y","F","C","2019_01_TX1522000_NIBRS",57875953,0
2019,9004806,28254,2,2019,"Z",22-MAY-19,"Y","F","C","2019_02_TX1522000_NIBRS",46637314,0
2019,9004805,28254,3,2019,"I",22-MAY-19,"Y","F","C","2019_03_TX1522000_NIBRS",70502257,0
2019,9134764,28254,4,2019,"Z",25-JUL-19,"Y","F","C","2019_04_TX1522000_NIBRS",49680729,0
2019,9131044,28254,5,2019,"Z",25-JUL-19,"Y","F","C","2019_05_TX1522000_NIBRS",57875960,0
2019,9134765,28254,6,2019,"Z",25-JUL-19,"Y","F","C","2019_06_TX1522000_NIBRS",57875958,0
2019,10344238,28254,7,2019,"I",16-OCT-19,"Y","F","C","2019_07_TX1522000_NIBRS",57881095,0
2019,10344240,28254,8,2019,"Z",16-OCT-19,"Y","F","C","2019_08_TX1522000_NIBRS",57875957,0
2019,10344239,28254,9,2019,"I",16-OCT-19,"Y","F","C","2019_09_TX1522000_NIBRS",61559883,0
2019,10666995,28254,10,2019,"I",13-NOV-19,"Y","F","C","2019_10_TX1522000_NIBRS",59809145,0
2019,10849773,28254,11,2019,"I",12-DEC-19,"Y","F","C","2019_11_TX1522000_NIBRS",61559887,0
2019,11035338,28254,12,2019,"I",16-JAN-20,"Y","F","C","2019_12_TX1522000_NIBRS",63599597,0
2019,8707357,28334,1,2019,"I",07-MAR-19,"Y","F","C","2019_01_TX0614500_NIBRS",46490614,0
2019,9004751,28334,2,2019,"I",22-MAY-19,"Y","F","C","2019_02_TX0614500_NIBRS",48581052,0
2019,9002554,28334,3,2019,"I",22-MAY-19,"Y","F","C","2019_03_TX0614500_NIBRS",63494885,0
2019,9001481,28334,4,2019,"I",22-MAY-19,"Y","F","C","2019_04_TX0614500_NIBRS",46490615,0
2019,9004752,28334,5,2019,"I",22-MAY-19,"Y","F","C","2019_05_TX0614500_NIBRS",70417417,0
2019,10024632,28334,7,2019,"Z",16-SEP-19,"Y","F","C","2019_07_TX0614500_NIBRS",55592242,0
