"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26502170,1,26522372
2016,26502929,1,26523134
2016,26502949,1,26523153
2016,26503023,1,26523226
2016,26503623,1,26523826
2016,26503749,1,26523953
2016,26503757,1,26523961
2016,26504262,1,26524466
2016,26504321,1,26524525
2016,26504513,1,26524717
2016,26504584,3,26524788
2016,26504998,1,26525208
2016,26505051,1,26525261
2016,26505340,1,26525552
2016,26505366,1,26525577
2016,26505484,1,26525696
2016,26505494,1,26525707
2016,26505720,1,26525932
2016,26505827,1,26526039
2016,26506018,1,26526230
2016,26506035,1,26526247
2016,26506772,1,26526984
2016,26506770,1,26526983
2016,26506831,5,26527044
2016,27366121,1,27387803
2016,26500627,1,26520827
2016,26500675,1,26520877
2016,26500915,1,26521116
2016,26501363,1,26521566
2016,26501377,1,26521580
2016,26501483,1,26521686
2016,26501638,1,26521842
2016,26501970,1,26522173
2016,26502177,1,26522380
2016,26502195,1,26522398
2016,26502194,1,26522397
2016,26502245,1,26522449
2016,26502250,1,26522453
2016,26502524,1,26522727
2016,26502523,1,26522726
2016,26502721,1,26522924
2016,26502930,1,26523131
2016,26502933,1,26523137
2016,26502950,1,26523152
2016,26502976,1,26523179
2016,26503001,1,26523204
2016,26503062,1,26523263
2016,26503065,1,26523267
2016,26503058,1,26523261
2016,26503063,1,26523265
2016,26503095,1,26523299
2016,26511334,1,26531553
2016,26511450,1,26531670
2016,26504196,1,26524401
2016,26504317,1,26524521
2016,26504315,1,26524518
2016,26504337,1,26524539
2016,26504542,1,26524746
2016,26504572,1,26524776
2016,26504609,1,26524813
2016,26504623,1,26524827
2016,26506100,1,26526312
2016,26506104,1,26526314
2016,26507579,1,26527792
2016,26507773,1,26527987
2016,26507776,1,26527990
2016,26507775,1,26527988
2016,26508283,1,26528496
2016,26509276,1,26529491
2016,26468713,1,26488897
2016,26469249,1,26489431
2016,26469246,1,26489428
2016,26469282,1,26489464
2016,26469377,1,26489557
2016,26469998,1,26490180
2016,26470077,1,26490260
2016,26470433,1,26490614
2016,26470578,1,26490762
2016,26470705,1,26490888
2016,26470762,1,26490947
2016,26471187,1,26491369
2016,26471184,1,26491367
2016,26471796,1,26491979
2016,26472042,1,26492225
2016,26472262,1,26492445
2016,26472326,1,26492509
2016,26472664,1,26492847
2016,29246256,1,29272122
2016,29246252,1,29272116
2016,29246376,1,29272241
2016,29246464,1,29272327
2016,29246491,1,29272356
2016,29246548,1,29272411
2016,29246558,1,29272423
2016,29246577,1,29272442
2016,29246589,1,29272454
2016,29246644,1,29272510
2016,29246651,3,29272516
2016,29246663,1,29272527
2016,29246696,1,29272561
2016,29246758,1,29272623
2016,29246759,1,29272624
2016,29246822,1,29272687
2016,29246906,1,29272771
2016,29247100,1,29272965
2016,29247199,1,29273064
2016,29247203,1,29273068
2016,29247291,1,29273156
2016,29247295,1,29273160
2016,29247300,1,29273165
