"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,94126555,1,
2016,94127337,1,
2016,94140446,10,
2016,94045758,9,
2016,94048102,10,
2016,94105701,9,
2016,94101285,1,
2016,94031857,1,
2016,94032658,6,
2016,94039518,1,
2016,94040354,1,
2016,94041351,1,
2016,94017558,1,
2016,94110529,6,
2016,94103618,1,
2016,94083104,10,
2016,94083884,1,
2016,96893569,10,
2016,93753334,9,
2016,93755593,10,
2016,93752404,8,
2016,93751856,10,
2016,93756323,10,
2016,93756324,10,
2016,93753313,1,
2016,93758869,10,
2016,93752765,1,
2016,93754344,1,
2016,93756711,10,
2016,93814119,9,
2016,93813033,1,
2016,93902605,10,
2016,93902636,10,
2016,93899326,9,
2016,93876185,1,
2016,93876186,1,
2016,93879332,10,
2016,93875598,9,
2016,93876682,1,
2016,93885229,10,
2016,93885237,10,
2016,93864579,6,
2016,93861549,1,
2016,93864892,10,
2016,93864895,10,
2016,93871327,1,
2016,93871347,1,
2016,93925216,10,
2016,93938640,9,
2016,93938640,8,
2016,93934973,8,
2016,93938948,1,
2016,93921300,9,
2016,93921300,8,
2016,93921308,9,
2016,93921310,9,
2016,93914645,9,
2016,93921242,1,
2016,93803170,1,
2016,93802134,6,
2016,93802925,10,
2016,93789250,8,
2016,93790035,9,
2016,93791581,10,
2016,93791589,1,
2016,93763121,10,
2016,93766302,10,
2016,93763614,1,
2016,93856000,9,
2016,93854645,1,
2016,93834436,3,
2016,93841017,1,
2016,93842069,10,
2016,93818805,10,
2016,93909694,1,
2016,93901353,1,
2016,93882476,10,
2016,93877244,1,
2016,93879014,10,
2016,93862208,1,
2016,93863811,10,
2016,93957396,1,
2016,93955448,1,
2016,93956205,1,
2016,93956243,10,
2016,93922719,9,
2016,93937472,1,
2016,93919303,10,
2016,93919307,10,
2016,93920870,9,
2016,93974004,10,
2016,93983827,1,
2016,93972532,10,
2016,93984723,8,
2016,93807881,6,
2016,93801925,1,
2016,93781071,1,
2016,93782640,10,
2016,93795777,1,
2016,93771250,9,
2016,93769135,9,
2016,93855770,1,
2016,93828208,1,
2016,93828226,1,
2016,93815190,10,
2016,93900323,6,
2016,93900323,1,
2016,93901105,1,
2016,93881931,1,
2016,93882683,10,
2016,93882703,9,
2016,93891872,9,
2016,93863869,10,
2016,93866294,1,
2016,93948897,9,
2016,93929437,1,
2016,93928202,8,
2016,93928203,8,
2016,93928955,1,
2016,93935652,8,
2016,93944656,9,
2016,93919950,8,
2016,93913930,9,
2016,93994945,9,
2016,93996501,10,
2016,93990604,1,
2016,93780536,10,
2016,93772132,9,
2016,93786152,1,
2016,93786944,10,
2016,93787954,1,
2016,93786645,10,
2016,93771808,6,
2016,93760231,1,
2016,93760991,1,
2016,93850505,1,
2016,93836322,1,
2016,93838686,1,
2016,93835058,1,
2016,93904241,10,
2016,93904995,1,
2016,93909420,1,
2016,93876242,1,
2016,93874863,6,
2016,93886868,10,
2016,93864078,10,
2016,93864912,10,
2016,93947211,9,
2016,93928417,1,
2016,93928417,8,
2016,93930742,1,
2016,93931525,10,
2016,93932050,1,
2016,93939586,8,
2016,93942936,1,
2016,93935202,10,
2016,93917212,1,
2016,93921121,9,
2016,93966196,10,
2016,93971720,1,
2016,93971820,10,
2016,93970304,1,
2016,93782944,1,
2016,93783748,1,
2016,93766620,10,
2016,93764433,9,
2016,93822602,9,
2016,93824999,10,
2016,93839291,1,
2016,93815507,1,
2016,93817811,1,
2016,93904781,10,
2016,93882486,10,
2016,93877287,6,
2016,93878828,9,
2016,93879071,1,
2016,93863616,1,
2016,93860848,9,
2016,93871304,1,
2016,93863579,10,
2016,93932289,9,
2016,93932289,8,
2016,93923759,1,
2016,93927932,1,
2016,93929474,1,
2016,93940747,1,
2016,93921705,9,
2016,93910829,1,
2016,93964927,10,
2016,93963375,1,
2016,94057429,1,
2016,93807898,9,
2016,93801980,1,
2016,93802728,9,
2016,93792921,1,
2016,93770536,1,
2016,93858649,1,
2016,93812586,1,
2016,93814466,1,
2016,93815230,9,
2016,93815268,1,
2016,93901395,1,
2016,93907114,1,
2016,93908707,6,
2016,93872295,1,
2016,93880644,1,
2016,93892995,10,
2016,93890915,1,
2016,93865997,6,
2016,93871983,1,
2016,93871985,6,
2016,93871307,1,
2016,93861119,1,
2016,93863457,10,
2016,93954018,1,
2016,93954019,10,
2016,93957301,1,
2016,93948365,1,
2016,93947806,1,
2016,93925330,1,
2016,93930290,1,
2016,93938235,10,
2016,93939042,6,
2016,93939042,8,
2016,93939057,1,
2016,93937604,8,
2016,93919198,1,
2016,93914751,1,
2016,93914764,8,
2016,94028470,10,
2016,94058371,1,
2016,94048334,1,
2016,94058444,10,
2016,94048430,1,
2016,94050646,1,
2016,93795572,6,
2016,93858190,1,
2016,93851364,9,
2016,93850804,1,
2016,93852398,10,
2016,93823943,11,3
2016,93847293,1,
2016,93847324,6,
2016,93838749,9,
2016,93836640,1,
2016,93902706,1,
2016,93908717,6,
2016,93909511,1,
2016,93895826,1,
2016,93958926,1,
2016,93951387,1,
2016,93924357,1,
2016,93917394,9,
2016,93909735,1,
2016,93910677,1,
2016,94048740,1,
2016,93982398,10,
2016,93803029,10,
2016,93789055,1,
2016,93789075,9,
2016,93852660,6,
2016,93853978,10,
2016,93823425,10,
2016,93842658,1,
2016,93842949,1,
2016,93819725,1,
2016,93816317,1,
2016,93817073,1,
2016,93817886,1,
2016,93902472,1,
2016,93904825,1,
2016,93878654,1,
2016,93875180,1,
2016,93876782,9,
2016,93876787,9,
2016,93885649,10,
2016,93862831,1,
2016,93863674,9,
2016,93863681,10,
2016,93870558,1,
2016,93950109,1,
2016,93954556,1,
2016,93928011,1,
2016,93917148,10,
2016,93960496,1,
2016,93968521,1,
2016,93977705,9,
2016,93977705,1,
2016,93979288,10,
2016,93979307,1,
2016,93973003,9,
2016,93974561,10,
2016,93992290,1,
2016,93986786,10,
2016,93767696,10,
2016,93853479,10,
2016,93853488,10,
2016,93854234,9,
2016,93857141,9,
2016,93859519,1,
2016,93829325,1,
2016,93846878,10,
2016,93835126,1,
2016,93809499,9,
2016,93810024,9,
2016,93898227,10,
2016,93882007,10,
2016,93882030,1,
2016,93891223,6,
2016,93890184,1,
2016,93955620,10,
2016,93954211,9,
2016,93956586,8,
2016,93947641,1,
2016,93929079,1,
2016,93922584,6,
2016,93943933,6,
2016,93944747,6,
2016,93918688,1,
2016,93910145,1,
2016,93994738,4,
2016,93996272,9,
2016,93995667,1,
2016,93993506,1,
2016,93993633,10,
2016,94031536,9,
2016,94033131,9,
2016,94030048,6,
2016,94006970,10,
2016,93809283,1,
2016,93779841,10,
2016,93782490,1,
2016,93783550,1,
2016,93795632,1,
2016,93785908,6,
2016,93771102,9,
2016,93760304,10,
2016,93850114,10,
2016,93850116,10,
2016,93852408,10,
2016,93836687,10,
2016,93820836,9,
2016,93812398,1,
2016,93814026,9,
2016,93907715,10,
2016,93884359,1,
2016,93950636,10,
2016,93950656,1,
2016,93951426,1,
2016,93931357,9,
2016,93933965,1,
2016,93938475,1,
2016,93938475,8,
2016,93939235,8,
2016,93939235,1,
2016,93913454,10,
2016,93997507,1,
2016,94034801,6,
2016,94034801,1,
2016,94053540,9,
2016,94057562,1,
2016,94059121,1,
2016,94051243,6,
2016,93999270,9,
2016,93999345,6,
2016,94000066,1,
2016,93778025,1,
2016,93778802,6,
2016,93783853,10,
2016,93787784,10,
2016,93762674,10,
2016,93854547,10,
2016,93854003,9,
2016,93854788,1,
2016,93829639,1,
2016,93874999,1,
2016,93874999,9,
2016,93875977,6,
2016,93953805,9,
2016,93922834,9,
2016,93922834,1,
2016,93925443,9,
2016,93931120,9,
2016,93931120,8,
2016,93931157,5,
2016,93931158,5,
2016,93933471,1,
2016,93944775,1,
2016,93967384,10,
2016,93969020,9,
2016,93969036,1,
2016,93969038,1,
2016,94058938,10,
2016,94059794,1,
2016,94057246,1,
2016,93997988,10,
2016,94000245,6,
2016,94008213,9,
2016,94001236,1,
2016,94003617,1,
2016,93983539,9,
2016,93797260,9,
2016,93798806,9,
2016,93782798,11,5
2016,93795894,1,
2016,93768044,10,
2016,93768798,10,
2016,93853515,1,
2016,93857745,10,
2016,93859530,1,
2016,93828620,1,
2016,93845858,1,
2016,93899736,10,
2016,93899739,6,
2016,93882598,8,
2016,93881550,10,
2016,93959337,9,
2016,93947717,10,
2016,93966846,9,
2016,93969208,10,
2016,94000685,1,
2016,94000686,1,
2016,94000687,1,
2016,94003103,6,
2016,94004900,1,
2016,94005700,1,
2016,94001189,1,
2016,93974653,9,
2016,93975459,10,
2016,93977931,9,
2016,93977285,10,
2016,93975711,1,
2016,94057868,10,
2016,94060189,1,
2016,94060208,1,
2016,93801050,9,
2016,93793850,10,
2016,93793865,9,
2016,93796175,10,
2016,108647099,1,
2016,93770632,6,
2016,93859292,6,
2016,93834108,10,
2016,93826534,1,
2016,93833100,1,
2016,93833100,9,
2016,93835692,10,
2016,93839610,1,
2016,93840715,1,
2016,93846436,1,
2016,93847182,10,
2016,93816668,1,
2016,93817412,1,
2016,93817414,1,
2016,93813261,9,
2016,93906216,9,
2016,93924440,1,
2016,93924440,8,
2016,93926296,1,
2016,93927053,6,
2016,93940897,1,
2016,93997819,1,
2016,94000870,1,
2016,94002500,1,
2016,94003305,6,
2016,94009682,6,
2016,94001908,1,
2016,94001302,10,
2016,93977963,3,
2016,93983842,1,
2016,94060477,1,
2016,93975888,1,
2016,93973570,1,
2016,93982505,1,
2016,108647440,1,
2016,93784193,1,
2016,93773080,9,
2016,93788659,1,
2016,93788078,1,
2016,93763048,1,
2016,93852470,10,
2016,93817430,6,
2016,93819860,9,
2016,93821451,1,
2016,93904944,10,
2016,93906719,8,
2016,93879284,1,
2016,93875563,1,
2016,93875794,1,
2016,93927830,10,
2016,93929382,1,
2016,94004281,1,
2016,94007396,1,
2016,94000521,10,
2016,94005221,9,
2016,93974632,9,
2016,93983590,1,
2016,93975670,9,
2016,93973368,1,
2016,93974966,9,
2016,93976107,6,
2016,93982624,10,
2016,93996168,5,
2016,93993277,10,
2016,93991306,10,
2016,93965180,9,
2016,93966008,1,
2016,93962801,10,
2016,93808855,10,
2016,93800549,6,
2016,93773623,1,
2016,93777016,10,
2016,93791572,10,
2016,93792805,1,
2016,93853568,6,
2016,93854335,1,
2016,93855965,1,
2016,93854605,6,
2016,93854605,1,
2016,93856980,10,
2016,93830222,1,
2016,93846976,10,
2016,93813568,1,
2016,93814592,10,
2016,93816183,1,
2016,93908044,10,
2016,93898303,1,
2016,93899781,1,
2016,93881083,1,
2016,93878968,1,
2016,93876891,1,
2016,93879213,1,
2016,93879214,1,
2016,93889791,1,
2016,93889792,1,
2016,93892100,1,
2016,93892332,10,
2016,93890244,1,
2016,93891825,1,
2016,93862163,1,
2016,93979523,9,
2016,93977988,6,
2016,93972417,1,
2016,93980563,9,
2016,93981366,1,
2016,93978269,9,
2016,93985220,10,
2016,93992438,3,
2016,93992699,1,
2016,93989611,9,
2016,93989611,1,
2016,93995234,10,
2016,93986640,6,
2016,93963033,1,
2016,93961457,10,
2016,93960003,1,
2016,93960182,9,
2016,93774918,9,
2016,93779129,10,
2016,93780193,1,
2016,93797070,1,
2016,93795986,1,
2016,93769674,9,
2016,93770430,10,
2016,93770431,10,
2016,93768340,1,
2016,93768348,6,
2016,93768576,9,
2016,93838091,10,
2016,93840454,9,
2016,93837579,1,
2016,93819360,17,
2016,93874572,9,
2016,93883681,9,
2016,93884455,2,
2016,93881595,1,
2016,93893136,10,
2016,93995058,1,
2016,93995128,1,
2016,93964320,1,
2016,93968612,9,
2016,93965565,9,
2016,93965572,1,
2016,94049640,9,
2016,94048379,1,
2016,94049845,1,
2016,94052974,1,
2016,94059392,1,
2016,94057909,10,
2016,94059484,10,
2016,94048619,1,
2016,94050851,1,
2016,94057141,10,
2016,94057954,1,
2016,94059531,9,
2016,93803418,1,
2016,93808365,9,
2016,93783175,1,
2016,93786068,6,
2016,93786075,1,
2016,93787649,10,
2016,93785511,9,
2016,93763098,10,
2016,93762744,10,
2016,93760671,1,
2016,93850689,1,
2016,93833653,6,
2016,96872006,1,
2016,96872008,1,
2016,96863245,1,
2016,96874169,1,
2016,102351311,1,
2016,101112576,10,
2016,101201730,10,
2016,101201741,10,
2016,102341357,10,
2016,102157797,9,
2016,101193763,1,
2016,101060424,12,1
2016,101083894,10,
2016,102636419,1,
2016,101711455,1,
2016,93774352,2,
2016,93944455,2,
2016,93928840,2,
2016,93928840,8,
2016,94000196,2,
2016,93976242,2,
2016,93976243,2,
2016,94058398,2,
2016,108715364,10,
2016,108777906,1,
2016,108646261,1,
2016,99964586,1,
2016,99993374,9,
2016,96386875,9,
2016,96872174,1,
2016,96370986,6,
2016,96387210,9,
2016,96396455,10,
2016,96861534,9,
2016,96861555,9,
2016,96865772,1,
2016,96865772,9,
2016,96861577,8,
2016,96866204,9,
2016,96867665,1,
2016,96891021,1,
2016,96893553,9,
2016,96880451,9,
2016,96855719,1,
2016,96894744,1,
2016,96862660,10,
2016,99964329,10,
2016,96387576,8,
2016,96387576,9,
2016,96387021,8,
2016,96387021,6,
2016,96386894,9,
2016,96850183,10,
2016,96844887,9,
2016,96887461,1,
2016,96888548,10,
2016,101201722,9,
2016,96365920,1,
2016,94077324,10,
2016,96387359,9,
2016,93870407,9,
2016,94032709,1,
2016,93857205,9,
2016,93856450,9,
2016,93964913,9,
2016,94058752,10,
2016,101159902,10,
2016,101215447,9,
2016,101087053,10,
2016,101232648,1,
2016,96387382,3,
2016,96387382,8,
2016,96387004,8,
2016,96861163,1,
2016,96853014,1,
2016,99935280,1,
2016,94112396,10,
2016,94123527,1,
2016,108969520,1,
2016,94123659,1,
2016,94093384,1,
2016,94064427,1,
2016,94061291,6,
2016,94068410,1,
2016,94068411,1,
2016,94070065,10,
2016,94071758,9,
2016,94063409,1,
2016,94128491,1,
2016,94087319,1,
2016,94070954,9,
2016,94068818,1,
2016,94072207,1,
2016,94119130,1,
2016,94121512,1,
2016,94115457,10,
2016,94117301,1,
2016,94117304,1,
2016,94094820,1,
2016,94063622,9,
2016,94062329,1,
2016,94095390,1,
2016,94096394,10,
2016,94092753,1,
2016,94093506,1,
2016,94111739,6,
2016,94112525,10,
2016,94071549,1,
2016,94068101,1,
2016,94115785,9,
2016,94117332,1,
2016,94061354,1,
2016,94071264,1,
2016,94072005,1,
2016,94061044,10,
2016,94113594,1,
2016,94092773,1,
2016,94067662,1,
2016,94063926,1,
2016,94064994,1,
2016,94065007,1,
2016,94116052,6,
2016,94116843,9,
2016,94112566,1,
2016,94112589,8,
2016,94089005,10,
2016,94070776,1,
2016,94071582,10,
2016,94067130,6,
2016,94068945,1,
2016,94141754,4,
2016,94113913,6,
2016,94077647,1,
2016,94093858,1,
2016,94093338,1,
2016,94061378,1,
2016,94063743,1,
2016,94117131,1,
2016,94117916,1,
2016,94117937,9,
2016,94118980,1,
2016,102351977,1,
2016,102353837,1,
2016,94096251,1,
2016,94065350,10,
2016,94063987,17,
2016,94120293,1,
2016,94121917,10,
2016,94070086,1,
2016,94070088,1,
2016,94070853,1,
2016,94068729,1,
2016,94069542,1,
2016,94065038,1,
2016,94115023,1,
2016,94115029,6,
2016,94089610,1,
2016,94089611,1,
2016,94115384,9,
2016,94093895,1,
2016,94093655,1,
2016,94064606,9,
2016,94064642,1,
2016,94061158,1,
2016,94111867,1,
2016,94120367,10,
2016,94088591,1,
2016,94098430,1,
2016,94068808,1,
2016,94115141,1,
2016,94120920,10,
2016,94123553,1,
2016,94123564,1,
2016,94112410,6,
2016,94089703,10,
2016,94088317,1,
2016,94094203,1,
2016,94098459,10,
2016,94087259,1,
2016,94088885,1,
2016,94120665,1,
2016,94121481,10,
2016,94115440,1,
2016,94089682,1,
2016,94064690,1,
2016,94060936,10,
2016,94064058,10,
2016,94123837,1,
2016,94121989,10,
2016,94067028,1,
2016,94064936,1,
2016,94063525,1,
2016,102352242,1,
2016,101095165,8,
2016,101153569,9,
2016,101153581,9,
2016,102266126,10,
2016,101175610,1,
2016,101193953,9,
2016,102324851,9,
2016,101082364,10,
2016,102236374,1,
2016,101068926,9,
2016,101201812,9,
2016,101202951,10,
2016,101193900,1,
2016,102182324,9,
2016,108647687,1,
2016,108647120,1,
2016,101101114,10,
2016,101083924,9,
2016,101083896,1,
2016,101102331,8,
2016,101102331,9,
2016,101102647,8,
2016,101102647,6,
2016,101092279,1,
2016,101213577,9,
2016,101139756,9,
2016,101139754,1,
2016,94065228,9,
2016,101159461,1,
2016,99162183,10,
2016,101133606,10,
2016,101217967,9,
2016,101095014,9,
2016,99130422,1,
2016,102350752,1,
2016,108644418,9,
2016,99964954,1,
2016,102353062,1,
2016,101046078,1,
2016,101097859,1,
2016,101091279,6,
2016,101159629,1,
2016,101083860,1,
2016,101101219,8,
2016,101159650,9,
2016,101120044,9,
2016,108645747,1,
2016,94115140,1,
2016,94120294,1,
2016,94111206,10,
2016,94088274,10,
2016,94093385,1,
2016,94070149,1,
2016,94067051,1,
2016,108644203,1,
2016,108675963,17,
2016,94069881,1,
2016,94121746,1,
2016,94122035,1,
2016,94123588,10,
2016,94123595,1,
2016,94111662,10,
2016,94087574,1,
2016,94070961,1,
2016,94071756,1,
2016,94119922,1,
2016,94113802,1,
2016,94094822,1,
2016,94087866,10,
2016,94061258,1,
2016,94113589,1,
2016,94116281,9,
2016,94118863,1,
2016,94120486,1,
2016,94096397,10,
2016,94096405,1,
2016,94096422,1,
2016,94096427,1,
2016,94091937,9,
2016,94093507,1,
2016,94065486,1,
2016,94065752,10,
2016,94065753,10,
2016,94065754,10,
2016,94120990,1,
2016,94122585,1,
2016,94088175,1,
2016,94088949,1,
2016,94088440,1,
2016,94069991,1,
2016,94061325,1,
2016,94068657,1,
2016,94070971,1,
2016,94068086,1,
2016,94068087,1,
2016,94068888,10,
2016,94120752,10,
2016,94116537,1,
2016,94093266,1,
2016,94098290,1,
2016,94061348,1,
2016,94061351,9,
2016,94062906,1,
2016,94071246,6,
2016,94061041,10,
2016,94117072,9,
2016,94119693,10,
2016,94121329,10,
2016,94121333,10,
2016,94097264,1,
2016,94065325,10,
2016,94063161,9,
2016,94064750,1,
2016,94062586,1,
2016,94116836,9,
2016,94122129,1,
2016,94112590,8,
2016,94089019,1,
2016,94069226,10,
2016,94070251,1,
2016,94068946,1,
2016,94112318,1,
2016,94114964,9,
2016,94076846,1,
2016,94079250,1,
2016,94096489,1,
2016,94087982,1,
2016,94088758,1,
2016,94088791,1,
2016,94089574,9,
2016,94089575,1,
2016,94071033,1,
2016,94118979,6,
2016,94119778,1,
2016,102218155,1,
2016,94063752,1,
2016,94065351,10,
2016,94067711,10,
2016,94062397,1,
2016,94064812,10,
2016,94064841,1,
2016,94061878,1,
2016,94138590,10,
2016,94118454,10,
2016,94119496,10,
2016,94090157,1,
2016,94098384,1,
2016,94068490,1,
2016,94067971,1,
2016,94065057,1,
2016,94065844,1,
2016,94120065,1,
2016,94120888,10,
2016,94122476,10,
2016,94069000,1,
2016,94120630,1,
2016,94115362,6,
2016,94117978,1,
2016,94117994,10,
2016,94081675,1,
2016,94095501,1,
2016,94095526,1,
2016,94095532,1,
2016,94094462,1,
2016,94063788,1,
2016,94062480,1,
2016,94064849,1,
2016,94061119,10,
2016,94085688,10,
2016,94096039,1,
2016,94070117,1,
2016,94070118,10,
2016,94067218,1,
2016,94063493,1,
2016,94063511,1,
2016,94070896,1,
2016,94060699,1,
2016,94070614,9,
2016,94122252,6,
2016,94122265,10,
2016,94115688,6,
2016,94063056,10,
2016,94060939,1,
2016,94116980,10,
2016,94118842,6,
2016,94095317,1,
2016,101080604,10,
2016,101710915,1,
2016,102352581,6,
2016,101182094,1,
2016,102157807,9,
2016,101160185,1,
2016,101120059,9,
2016,102269347,9,
2016,101202821,9,
2016,101101163,1,
2016,101198595,1,
2016,102351978,1,
2016,102230737,8,
2016,102230737,6,
2016,101317479,3,
2016,108667061,10,
2016,101302239,8,
2016,101302239,3,
2016,102350700,1,
2016,101112810,1,
2016,102218609,8,
2016,101193833,1,
2016,101202300,10,
2016,102646901,1,
2016,101230021,9,
2016,101193898,1,
2016,101060111,1,
2016,101068734,1,
2016,101068734,8,
2016,102269365,1,
2016,94061774,2,
2016,108780072,1,
2016,99123386,10,
2016,108647470,1,
2016,101102551,9,
2016,99151354,1,
2016,101201137,9,
2016,101142779,1,
2016,101112617,1,
2016,94064930,1,
2016,94067342,1,
2016,94112276,1,
2016,101068983,1,
2016,99162207,1,
2016,94060588,1,
2016,101140730,1,
2016,101159994,1,
2016,108644365,10,
2016,101060469,8,
2016,102351248,1,
2016,101182255,10,
2016,102352497,10,
2016,101710879,1,
2016,101159547,1,
2016,101159546,1,
2016,101202771,9,
2016,102352319,1,
2016,102318786,1,
2016,102257332,9,
2016,108644550,1,
2016,101112631,1,
2016,101112631,6,
2016,94065407,1,
2016,94068059,1,
2016,94061221,1,
2016,94088272,10,
2016,94088273,10,
2016,94062909,10,
2016,94068998,1,
2016,94069083,10,
2016,94130037,1,
2016,94112487,1,
2016,94090559,1,
2016,94093480,1,
2016,94061260,1,
2016,94069614,1,
2016,94069620,1,
2016,94070644,10,
2016,94117288,9,
2016,94062305,1,
2016,94111182,10,
2016,94065503,10,
2016,94066296,1,
2016,94116010,6,
2016,94112515,6,
2016,94087361,1,
2016,94088176,1,
2016,94070752,1,
2016,94069651,10,
2016,94119967,1,
2016,94090616,10,
2016,94062908,10,
2016,94063673,1,
2016,94072014,1,
2016,94117094,1,
2016,94117861,1,
2016,94120533,1,
2016,94096987,1,
2016,94098039,1,
2016,94086074,10,
2016,94090342,1,
2016,94064769,10,
2016,94063393,10,
2016,94115262,1,
2016,94074474,1,
2016,94074490,1,
2016,94095979,1,
2016,94069241,1,
2016,94121586,1,
2016,94096490,1,
2016,94061375,9,
2016,94061379,1,
2016,94061383,10,
2016,94071832,1,
2016,94072848,10,
2016,94117124,3,
2016,94117932,1,
2016,94118989,10,
2016,102351637,1,
2016,94094661,9,
2016,94065370,1,
2016,94067698,9,
2016,94115093,1,
2016,94119274,9,
2016,94088261,1,
2016,94095230,1,
2016,94068491,1,
2016,94066374,10,
2016,94066398,1,
2016,94112373,1,
2016,94112394,10,
2016,94089927,1,
2016,94089613,1,
2016,94062985,1,
2016,94072637,1,
2016,94072684,10,
2016,94060876,1,
2016,94121404,10,
2016,94115396,1,
2016,94117182,1,
2016,94093896,1,
2016,94095523,1,
2016,94064626,1,
2016,94065422,9,
2016,94072133,1,
2016,94062710,1,
2016,94063484,10,
2016,94112658,8,
2016,94121181,6,
2016,101140880,1,
2016,94070105,9,
2016,94066437,9,
2016,94118300,9,
2016,94120909,1,
2016,94114812,9,
2016,94075378,1,
2016,94089701,10,
2016,94088060,1,
2016,94069817,1,
2016,94070603,1,
2016,94120664,1,
2016,94120689,1,
2016,94087026,10,
2016,94087801,1,
2016,94089693,1,
2016,94064428,1,
2016,94066756,10,
2016,94063061,1,
2016,94062526,1,
2016,94072154,10,
2016,94118844,6,
2016,94121209,1,
2016,94121216,1,
2016,94121991,10,
2016,94121992,10,
2016,94096093,10,
2016,94067575,1,
2016,94067589,1,
2016,94068360,10,
2016,94067031,1,
2016,94062746,1,
2016,102352686,1,
2016,102350578,1,
2016,101060779,9,
2016,101120055,9,
2016,101202398,9,
2016,101147094,1,
2016,101153577,9,
2016,101101193,1,
2016,101133152,1,
2016,102218276,9,
2016,102393741,1,
2016,102351985,1,
2016,101175870,1,
2016,101120082,9,
