"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,91454631,1,1,7249586
2016,1,91454648,0.06,1,7249588
2016,5,91454656,0.01,1,7249589
2016,5,91458515,1,1,7249590
2016,5,91458529,1,1,7249591
2016,5,91458570,4,1,7249592
2016,5,91458620,51,1,7249593
2016,5,91458647,1,1,7249594
2016,5,91458667,1,1,7249595
2016,5,91458669,43,1,7249596
2016,5,91466838,1.1,1,7249597
2016,2,91466853,2.7,1,7249598
2016,2,91460710,1,1,7249599
2016,5,91460733,0.01,1,7249600
2016,11,91460758,200.4,1,7249601
2016,1,91460772,0.1,1,7249602
2016,4,91460822,1,1,7249603
2016,5,91461745,0.02,1,7249604
2016,5,91461747,2.8,1,7249605
2016,5,91461767,0.1,1,7249606
2016,5,91461778,0.6,1,7249607
2016,5,91464342,0.01,1,7249608
2016,2,91465292,1,1,7249610
2016,1,91465341,1,1,7249611
2016,5,91465350,1,1,7249612
2016,5,91465377,10,1,7249613
2016,17,91469700,1,1,7249614
2016,5,91469709,0.05,1,7249615
2016,4,91455186,0.5,1,7249616
2016,5,91455225,12.5,1,7249617
2016,2,91455226,0.599,1,7249618
2016,12,91455227,3,1,7249619
2016,5,91455233,89.5,1,7249620
2016,12,91455235,5.2,1,7249621
2016,4,91453363,0.028,1,7249626
2016,12,91448988,0.4,1,7249627
2016,5,91449047,0.01,1,7249628
2016,1,91451295,15,1,7249630
2016,1,91451340,0.9,1,7249631
2016,5,91449086,19.2,1,7249659
2016,5,91449098,1.4,1,7249660
2016,5,91454690,0.5,1,7249661
2016,1,91454718,1,1,7249662
2016,5,91454759,1,1,7249663
2016,5,91454775,0.002,1,7249664
2016,5,91454837,2,1,7249665
2016,5,91458677,1,1,7249666
2016,2,91458711,1.3,1,7249667
2016,12,91458795,151,1,7249668
2016,12,91458824,40,1,7249669
2016,5,91458830,1,1,7249670
2016,1,91460870,0.1,1,7249672
2016,4,91460939,0.4,1,7249673
2016,5,91464427,1.5,1,7249674
2016,5,91464430,1,1,7249675
2016,5,91464494,1,1,7249676
2016,5,91464511,5,1,7249677
2016,5,91464547,1,1,7249678
2016,5,91464583,1,1,7249679
2016,5,91469051,1,1,7249680
2016,5,91469116,14.3,1,7249682
2016,5,91469758,1,1,7249684
2016,5,91469762,1,1,7249685
2016,2,91463253,0.1,1,7249686
2016,5,91463262,0.6,1,7249687
2016,5,91463277,1,1,7249688
2016,5,91463336,0.9,1,7249690
2016,5,91447636,1,1,7249691
2016,2,91447772,15,1,7249693
2016,5,91447781,3.5,1,7249694
2016,5,91453389,0.028,1,7249695
2016,12,91453390,0.028,1,7249696
2016,1,91453423,1,1,7249697
2016,2,91453427,5,1,7249698
2016,5,91455631,0.2,1,7249699
2016,5,91455637,9.7,1,7249700
2016,5,91455644,5.6,1,7249701
2016,5,91451351,0.2,1,7249702
2016,5,91451363,2.14,1,7249703
2016,5,91451376,14.498,1,7249704
2016,5,91449118,19.1,1,7249739
2016,5,91449150,2,1,7249740
2016,5,91449180,1,1,7249741
2016,5,91449182,6.5,1,7249742
2016,5,91449185,1.2,1,7249743
2016,1,91449203,2.3,1,7249744
2016,5,91449209,5.2,1,7249745
2016,5,91454886,0.32,1,7249746
2016,5,91456729,0.3,1,7249747
2016,5,91456732,28.7,1,7249748
2016,5,91456759,2,1,7249749
2016,5,91458880,0.8,1,7249752
2016,2,91458881,5.5,1,7249753
2016,5,91458883,2.299,1,7249754
2016,5,91458887,1.1,1,7249755
2016,12,91458893,0.002,1,7249756
2016,2,91458895,0.4,1,7249757
2016,12,91458927,10,1,7249758
2016,5,91458948,1.88,1,7249759
2016,5,91463620,7,1,7249760
2016,12,91463628,1.4,1,7249761
2016,5,91463644,7,1,7249762
2016,5,91463646,1,1,7249763
2016,5,91463656,14,1,7249764
2016,5,91463657,1,1,7249765
2016,5,91464605,13,1,7249766
2016,5,91467610,6,1,7249767
2016,4,91467630,1,1,7249768
2016,5,91469189,2.3,1,7249769
2016,1,91469259,0.5,1,7249770
2016,5,91463372,6,1,7249772
2016,5,91463395,2,1,7249773
2016,1,91463444,0.4,1,7249774
2016,1,91463459,25,1,7249775
2016,2,91463484,0.2,1,7249776
2016,5,91463486,1,1,7249777
2016,5,91463520,21,1,7249778
2016,5,91447800,7.1,1,7249779
2016,5,91447812,2,1,7249780
2016,5,91447820,1,1,7249782
2016,1,91447837,0.2,1,7249784
2016,5,91447911,0.5,1,7249785
2016,5,91447923,1,1,7249786
2016,5,91455727,0.7,1,7249787
2016,5,91455737,0.4,1,7249788
2016,5,91455738,21.3,1,7249789
2016,5,91455794,2.7,1,7249790
2016,5,91453805,2.5,1,7249798
2016,5,91449274,6.8,1,7249828
2016,5,91449329,3.9,1,7249829
2016,5,91449344,2,1,7249830
2016,5,91449346,10.8,1,7249831
2016,5,91449425,3.8,1,7249832
2016,1,91456771,0.3,1,7249833
2016,12,91456804,2.93,1,7249834
2016,5,91456847,8.7,1,7249835
2016,12,91459060,8,1,7249836
2016,5,91459068,9.76,1,7249837
2016,12,91459071,0.11,1,7249838
2016,5,91459087,6.12,1,7249839
2016,5,91459099,6,1,7249840
2016,5,91459155,3,1,7249841
2016,5,91459159,6,1,7249842
2016,5,91459167,29.1,1,7249843
2016,1,91459177,9,1,7249844
2016,12,91459179,47.2,1,7249845
2016,5,91463733,14.8,1,7249846
2016,5,91463744,1,1,7249847
2016,5,91463747,3,1,7249848
2016,5,91463791,1,1,7249849
2016,12,91463805,0.5,1,7249850
2016,5,91463810,14,1,7249851
2016,5,91463812,0.699,1,7249852
2016,5,91469351,0.5,1,7249853
2016,5,91462524,1.6,1,7249854
2016,5,91462534,1.8,1,7249855
2016,5,91462560,21.3,1,7249856
2016,4,91462565,2,1,7249857
2016,5,92053326,1.1,1,7258377
2016,2,92053347,0.6,1,7258378
2016,5,92053358,0.5,1,7258379
2016,5,92053380,4.5,1,7258380
2016,12,92053384,0.6,1,7258381
2016,5,92053387,2.5,1,7258382
2016,5,92053412,1.7,1,7258383
2016,5,92053430,0.1,1,7258384
2016,5,92053456,9.2,1,7258385
2016,5,92053457,3.3,1,7258386
2016,5,92061590,6,1,7258387
2016,5,92061605,2,1,7258388
2016,5,92061617,1.6,1,7258389
2016,5,92061621,1,1,7258390
2016,5,92061628,3,1,7258391
2016,5,92061655,1,1,7258392
2016,5,92056095,2,1,7258395
2016,5,92056156,3,1,7258396
2016,5,92056179,1,1,7258397
2016,5,92056181,220,1,7258398
2016,2,92056184,1,1,7258399
2016,5,92056189,0.859,1,7258400
2016,5,92056192,6,1,7258401
2016,5,92056193,1,1,7258402
2016,5,92056195,1,1,7258403
2016,5,92056199,2,1,7258404
2016,5,92056202,5,1,7258405
2016,5,92053483,2.5,1,7258460
2016,5,92053541,19,1,7258461
2016,12,92053542,0.8,1,7258462
2016,5,92053564,2,1,7258463
2016,5,92053570,0.001,1,7258465
2016,5,92053598,26,1,7258466
2016,5,92061711,0.8,1,7258467
2016,5,92061718,4.8,1,7258469
2016,1,92061737,0.2,1,7258471
2016,2,92061782,1,1,7258472
2016,5,92061786,0.1,1,7258473
2016,5,92061808,3,1,7258474
2016,5,92055308,1,1,7258475
2016,5,92055316,1.8,1,7258476
2016,12,92055330,0.9,1,7258477
2016,5,92056230,3,1,7258478
2016,5,92056236,0.4,1,7258479
2016,5,92056266,2.5,1,7258480
2016,5,92056268,3.2,1,7258481
2016,5,92056292,2,1,7258482
2016,5,92056324,2,1,7258483
2016,5,92056330,2,1,7258484
2016,12,92053619,0.1,1,7258532
2016,2,92053730,0.3,1,7258533
2016,1,92053751,0.3,1,7258534
2016,5,92053765,2.2,1,7258535
2016,5,92055359,1,1,7258538
2016,5,92055421,7.2,1,7258540
2016,4,92055441,1,1,7258542
2016,5,92055451,1,1,7258543
2016,5,92056359,3.97,1,7258544
2016,5,92059335,0.4,1,7258545
2016,5,92059337,7,1,7258546
2016,5,92059349,1,1,7258547
2016,5,92051501,2,1,7258579
2016,5,92051522,1,1,7258580
2016,5,92053808,0.3,1,7258581
2016,12,92053848,0.01,1,7258582
2016,5,92053852,1.1,1,7258583
2016,5,92053869,13.2,1,7258584
2016,5,92053899,6,1,7258585
2016,5,92055504,4,1,7258586
2016,5,92055514,1.5,1,7258588
2016,5,92059468,0.001,1,7258593
2016,5,92059469,0.001,1,7258594
2016,5,92059470,0.001,1,7258595
2016,5,92059472,0.001,1,7258596
2016,5,92059475,0.001,1,7258597
2016,5,89619480,7.8,1,7196861
2016,12,89618700,1,1,7196862
2016,5,89618722,11,1,7196863
2016,1,89618728,0.2,1,7196864
2016,5,89618731,8,1,7196865
2016,5,89618732,0.6,1,7196866
2016,5,89618734,0.2,1,7196867
2016,2,89618738,0.2,1,7196868
2016,1,89618790,0.3,1,7196869
2016,5,89618820,3.7,1,7196870
2016,5,89618838,11.8,1,7196871
2016,5,89626230,4.9,1,7196872
2016,5,89626250,5.4,1,7196873
2016,5,89626272,0.4,1,7196874
2016,5,89626310,0.8,1,7196875
2016,5,89626323,2.8,1,7196876
2016,5,89623938,4.8,1,7196877
2016,5,89623999,1.5,1,7196878
2016,12,89624013,1.5,1,7196879
2016,1,89624042,0.2,1,7196880
2016,12,89624043,1.8,1,7196881
2016,5,89619499,2.2,1,7196882
2016,5,89619536,0.599,1,7196883
2016,2,89619537,0.8,1,7196884
2016,5,89621783,0.028,1,7196886
2016,5,89621800,0.028,1,7196887
2016,5,89621803,0.028,1,7196888
2016,5,89621845,1,1,7196890
2016,17,92928830,0,,7069165
2016,8,90485462,0,,7069193
2016,5,93539980,5,10,7069207
2016,8,92068292,240,5,7074174
2016,4,90226660,0.3,5,7074175
2016,4,89627389,21,5,7074176
2016,12,89616953,40,5,7074177
2016,12,93918529,60,5,7074180
2016,4,90241120,20,5,7074181
2016,12,90244490,2,5,7074183
2016,15,89646130,2,9,7078569
2016,16,89641197,38,9,7078571
2016,5,89641317,1,9,7078572
2016,12,89643928,1,9,7078573
2016,16,89644874,10,9,7078586
2016,16,89644888,1,9,7078587
2016,15,89644890,6,9,7078588
2016,16,89644941,14,9,7078589
2016,8,89641537,18,9,7078600
2016,8,89644276,4,9,7078607
2016,8,89644338,8,9,7078608
2016,16,89644342,24,9,7078609
2016,5,89644415,0.005,3,7078611
2016,12,89644487,0.001,9,7078612
2016,4,89644582,0.5,9,7078614
2016,5,89643426,1.15,3,7078641
2016,8,89643475,10,9,7078642
2016,5,90228374,10,4,7083072
2016,15,90228389,1,9,7083073
2016,13,90220059,1,9,7083079
2016,8,90220224,11,9,7083080
2016,8,90218611,5,9,7083104
2016,5,90230838,1,3,7083105
2016,16,90234336,4,9,7083106
2016,5,90227660,0.1,3,7083109
2016,5,90222088,0.01,3,7083111
2016,16,90223998,2.5,9,7083112
2016,8,90224104,8,9,7083113
2016,16,90225186,8,9,7083114
2016,4,90223123,1.5,9,7083115
2016,5,90224178,4,4,7083116
2016,5,90225264,0.05,3,7083117
2016,16,90225406,8,9,7083118
2016,17,90225717,3,9,7083119
2016,8,90231837,4,9,7083120
2016,5,90231738,0.01,3,7083121
2016,16,90226133,101,9,7083122
2016,15,90232200,0.1,9,7083123
2016,15,90232098,2,9,7083127
2016,12,90226311,10,9,7083128
2016,5,90229923,2,3,7083129
2016,5,90230014,1.005,4,7083130
2016,5,90229620,22,4,7083131
2016,8,90229627,1,9,7083132
2016,16,90227490,5,9,7083134
2016,16,90227564,1,9,7083136
2016,8,90232637,3.5,9,7083137
2016,8,90226613,34,9,7083138
2016,8,90226769,2,9,7083139
2016,5,90222248,0.23,3,7083141
2016,15,90224310,13,9,7083142
2016,5,90224412,4.3,4,7083143
2016,5,90222373,1,3,7083148
2016,5,90222438,1,3,7083149
2016,5,90222584,1,3,7083151
2016,12,90223601,1,9,7083153
2016,17,90224724,8,9,7083155
2016,16,90219814,23,9,7083156
2016,4,90222596,2,9,7083157
2016,8,90223731,2,9,7083158
2016,8,90224833,1,9,7083159
2016,13,90224843,9,9,7083160
2016,16,90223919,20,9,7083161
2016,16,90225076,24,9,7083162
2016,5,90225131,1.3,3,7083164
2016,8,90221975,1,9,7083165
2016,8,90219126,9,9,7083203
2016,5,90221250,4,9,7083215
2016,15,90221328,19.5,9,7083217
2016,16,90221341,3,9,7083218
2016,5,92687999,0.2,3,7105150
2016,8,92693853,10,9,7105180
2016,8,92693967,6,9,7105181
2016,5,92670683,1,3,7105184
2016,7,92688438,8,9,7105189
2016,8,92688547,5,9,7105192
2016,8,92688553,4.5,9,7105193
2016,5,92694133,1.52,4,7105216
2016,8,92670918,2,9,7105221
2016,8,92688596,1,9,7105228
2016,13,92688016,10,9,7105383
2016,16,92688020,12,9,7105384
2016,16,92688161,2,9,7105418
2016,17,92074498,0,,7055230
2016,5,90250173,0,,7055248
2016,5,91444377,0,,7055297
2016,5,90238579,0,,7055303
2016,17,90242081,0,,7055304
2016,17,93888895,0,,7055308
2016,12,90835572,0,,7055309
2016,5,91447367,1,10,7055310
2016,17,91460629,0,,7055336
2016,2,89629396,0,,7055337
2016,17,93917085,0,,7055357
2016,17,93290339,0,,7055384
2016,17,92665939,0,,7055406
2016,5,90224007,0,,7055413
2016,5,93307534,0,,7055421
2016,17,92681371,0,,7055442
2016,17,89633578,0,,7055446
2016,5,92075264,0,,7055447
2016,5,91095909,0,,7059842
2016,5,91706539,0,,7059881
2016,17,91696590,0,,7059884
2016,5,94140806,0,,7059925
2016,17,92919374,0,,7059927
2016,5,92919454,0,,7059930
2016,12,89644260,0,,7059963
2016,5,91451174,2,10,7059991
2016,5,91444378,0,,7060002
2016,8,93904399,0,,7060009
2016,17,89613119,0,,7060010
2016,17,89633330,0,,7060014
2016,17,90231170,0,,7064518
2016,1,92674869,0,,7064519
2016,5,92694722,1,10,7064556
2016,5,92084761,0,,7064562
2016,8,89644428,0,,7064563
2016,5,92086019,0,,7064564
2016,17,94140854,0,,7064615
2016,5,91697056,0,,7064627
2016,5,91450550,0,,7064630
2016,5,91706202,0,,7064660
2016,8,91096107,0,,7064677
2016,17,92666200,0,,7064748
2016,5,92070300,0,,7064765
2016,16,93890691,8,5,7074357
2016,5,93280002,14,5,7074359
2016,6,90227321,1.8,5,7074360
2016,16,93309276,40,5,7074380
2016,5,90236907,0.001,5,7074397
2016,4,92067405,35,5,7074398
2016,8,92689716,360,5,7074399
2016,12,92078410,0.01,5,7074400
2016,12,90245959,0.26,5,7074401
2016,1,92066808,0.75,5,7074402
2016,10,92072618,5,5,7074403
2016,4,93909830,1.1,5,7074404
2016,16,91466219,8,5,7074406
2016,7,93907475,210,5,7074461
2016,7,92073324,70,5,7074562
2016,2,89631272,15,5,7074563
2016,5,92078231,1,5,7074564
2016,12,93301611,20,5,7074565
2016,5,92086909,10,5,7074566
2016,3,92075801,1,5,7074567
2016,8,90832026,0.02,5,7074573
2016,12,90220307,6,5,7074574
2016,5,91451081,0.001,5,7074575
2016,12,92070788,1,5,7074576
2016,16,90848470,20,5,7074577
2016,16,90237195,15,9,7083430
2016,11,90237198,11,9,7083431
2016,8,90237219,3,9,7083432
2016,8,90237284,2,9,7083433
2016,13,90244827,583,9,7083434
2016,12,90242594,3.4,3,7083435
2016,8,90242728,3,9,7083436
2016,16,90242815,2,9,7083437
2016,16,90245522,5,9,7083438
2016,16,90245563,1.5,9,7083439
2016,8,90245978,8,9,7083440
2016,12,90246047,1,9,7083441
2016,6,90246108,25,9,7083442
2016,12,90246112,4,9,7083443
2016,12,90246158,1,9,7083444
2016,8,90249961,2,9,7083448
2016,5,90250074,0.1,9,7083456
2016,4,90237436,7,9,7083458
2016,5,90242159,2,3,7083460
2016,4,90237534,60,9,7083461
2016,8,90237651,80,9,7083462
2016,12,90242436,3,9,7083470
2016,15,90240091,2,9,7083471
2016,12,99070773,1,1,8358124
2016,4,99070773,0.01,1,8358121
2016,5,99070778,5,1,8358126
2016,15,93306236,5,9,7105465
2016,5,99071540,4,1,8358306
2016,15,99071566,4,9,8358316
2016,5,99071854,17,1,8358383
2016,16,99071925,3,9,8358399
2016,5,99071937,0.48,1,8358402
2016,5,99071956,5.07,1,8358408
2016,5,99071955,1.94,1,8358407
2016,5,99071963,1.2,1,8358413
2016,5,99071973,1,1,8358419
2016,5,93277475,1,3,7105542
2016,1,99071980,1.66,1,8358421
2016,5,99071980,5.04,1,8358422
2016,5,99071998,0.04,1,8358429
2016,8,93283156,47,9,7105566
2016,5,99072144,0.3,1,8358466
2016,8,93283261,8,9,7105572
2016,12,99072150,1.1,1,8358469
2016,5,99072162,1.75,1,8358474
2016,5,99072172,22.32,1,8358480
2016,5,99072216,7.2,1,8358490
2016,5,99072222,6.23,1,8358493
2016,5,99072250,3.68,1,8358498
2016,5,99072371,8.6,1,8358524
2016,5,99072476,1.3,1,8358554
2016,5,99072473,2.28,1,8358553
2016,8,92664148,3,9,7105616
2016,5,99072652,0.2,1,8358598
2016,1,99072708,0.01,1,8358609
2016,16,93294612,4,9,7105636
2016,8,92663610,5,9,7105642
2016,5,99072717,0.41,1,8358610
2016,16,92662951,1,9,7105650
2016,16,99072724,3,9,8358613
2016,5,99072724,186.29,1,8358612
2016,5,99072780,9.66,1,8358625
2016,5,99072826,0.65,1,8358638
2016,5,99072840,7.15,1,8358644
2016,5,99072914,28,1,8358665
2016,5,99072916,2.2,1,8358662
2016,16,99072916,1,9,8358667
2016,14,99072916,0.05,1,8358666
2016,8,93300600,33,9,7105690
2016,15,93912511,0,,7050809
2016,5,93907670,4,10,7050812
2016,16,93907721,0,,7050827
2016,17,93888897,0,,7050829
2016,17,93888911,0,,7050830
2016,12,93907886,0,,7050834
2016,5,93918578,0,,7050838
2016,17,93908839,0,,7050844
2016,17,93908862,0,,7050845
2016,17,93909010,0,,7050858
2016,17,93891585,0,,7050859
2016,5,93908197,0,,7050860
2016,5,93908226,7,10,7050868
2016,5,93896495,0,,7050870
2016,5,93902628,0,,7050882
2016,5,93919889,0,,7050883
2016,5,93919894,0,,7050884
2016,5,93919895,0,,7050885
2016,2,93902961,0,,7050897
2016,17,93908615,0,,7050905
2016,5,93890262,0,,7050914
2016,17,93908739,0,,7050918
2016,5,93890489,2,10,7050921
2016,5,93903113,2,10,7050925
2016,5,93903131,0,,7050926
2016,17,93904513,0,,7050948
2016,17,93903794,0,,7050954
2016,4,93903965,0,,7050957
2016,5,93903983,0,,7050958
