"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,2,90796562,2,1,7233287
2016,12,90796564,1,1,7233288
2016,5,90796566,1,1,7233289
2016,5,90796681,1,1,7233292
2016,12,90796687,12,1,7233293
2016,12,90798694,0,1,7233294
2016,5,90798707,9,1,7233295
2016,5,90798726,1,1,7233296
2016,5,90799567,1,1,7233302
2016,12,90799620,3,1,7233304
2016,12,90793304,1,1,7233326
2016,5,90793392,1,1,7233327
2016,5,90793407,0,1,7233328
2016,5,91408149,7,1,7241882
2016,17,91408272,1,1,7241883
2016,5,91408273,0,1,7241884
2016,5,91408277,0,1,7241885
2016,5,91408288,4,1,7241886
2016,5,91404734,3,1,7241915
2016,5,91404749,0,1,7241916
2016,12,91404753,0,1,7241917
2016,5,91406647,54,1,7241919
2016,12,91406648,8,1,7241920
2016,5,91406672,1,1,7241921
2016,5,91406684,1,1,7241923
2016,8,91406686,2,1,7241924
2016,12,91406689,1,1,7241925
2016,5,91406701,1,1,7241926
2016,5,91406702,1,1,7241927
2016,5,91406704,5,1,7241928
2016,2,91406708,1,1,7241929
2016,12,91406713,1,1,7241930
2016,12,91402851,4,1,7241935
2016,5,91407991,5,1,7241937
2016,5,91408307,1,1,7241958
2016,5,91408311,1,1,7241959
2016,5,91408314,1,1,7241960
2016,17,91408329,1,1,7241961
2016,5,91408350,1,1,7241962
2016,12,91408410,5,1,7241968
2016,12,91406860,61,1,7242004
2016,12,91402975,0,1,7242007
2016,5,91405200,16,1,7242008
2016,5,91401540,1,1,7242043
2016,12,91401543,0,1,7242044
2016,5,91401545,1,1,7242045
2016,5,91401549,1,1,7242046
2016,12,91401555,1,1,7242047
2016,12,91401560,0,1,7242048
2016,12,91401564,0,1,7242049
2016,5,91401570,1,1,7242050
2016,5,91401580,0,1,7242052
2016,5,91401595,18,1,7242056
2016,12,91401599,0,1,7242057
2016,12,91401646,0,1,7242064
2016,5,91409173,0,1,7242066
2016,5,91409197,1,1,7242067
2016,5,91405271,11,1,7242068
2016,5,91405346,6,1,7242069
2016,12,91401656,0,1,7242141
2016,12,91401657,0,1,7242142
2016,12,91401721,1,1,7242143
2016,5,91401745,1,1,7242144
2016,12,91401765,1,1,7242145
2016,5,91401782,2,1,7242146
2016,5,91409211,0,1,7242148
2016,5,91409214,1,1,7242149
2016,12,91409222,1,1,7242150
2016,5,91409284,0,1,7242151
2016,5,91409309,14,1,7242152
2016,5,91409348,1,1,7242153
2016,5,90185927,1,1,7211144
2016,12,90185929,1,1,7211145
2016,5,90185930,3,1,7211146
2016,5,90185931,1,1,7211147
2016,5,90185933,1,1,7211148
2016,5,90185966,1,1,7211149
2016,5,90185969,1,1,7211150
2016,12,90185999,1,1,7211151
2016,12,90186011,2,1,7211152
2016,12,90186032,0,1,7211153
2016,5,90180500,3,1,7211154
2016,12,90186085,1,1,7211161
2016,4,90186091,1,1,7211162
2016,5,90186093,1,1,7211163
2016,12,90186131,210,1,7211164
2016,2,90183472,0,1,7211165
2016,5,90180221,0,1,7211170
2016,5,90180226,1,1,7211171
2016,5,90180665,8,1,7211172
2016,5,90180667,61,1,7211173
2016,5,90183304,1,1,7211176
2016,5,90180230,37,1,7211178
2016,5,90180236,0,1,7211179
2016,5,90183576,173,1,7211183
2016,5,90183601,1,1,7211184
2016,12,90186587,1,1,7211186
2016,5,90179589,1,1,7211199
2016,12,90179621,3,1,7211200
2016,5,90182944,4,1,7211203
2016,5,90182946,1,1,7211204
2016,5,90182984,3,1,7211205
2016,5,90183317,93,1,7211206
2016,5,90183332,0,1,7211207
2016,5,90183389,2,1,7211210
2016,12,90474891,1,1,7220309
2016,12,90474893,1,1,7220310
2016,5,90474904,2,1,7220311
2016,5,90474906,1,1,7220312
2016,12,90794270,18,1,7233382
2016,5,90794273,0,1,7233383
2016,5,90794309,6,1,7233384
2016,5,90796697,0,1,7233386
2016,4,90796715,25,1,7233387
2016,12,90796726,2,1,7233388
2016,5,90796734,1,1,7233389
2016,17,90796770,1,1,7233391
2016,12,90796805,0,1,7233392
2016,12,90798827,0,1,7233396
2016,4,90798839,2,1,7233398
2016,12,90798843,0,1,7233399
2016,5,90798877,1,1,7233401
2016,5,90798881,0,1,7233402
2016,5,90793451,0,1,7233429
2016,12,90793484,6,1,7233430
2016,5,90796879,1,1,7233469
2016,12,90796916,0,1,7233470
2016,5,90798929,6,1,7233472
2016,5,90794583,0,1,7233527
2016,5,90795728,0,1,7233529
2016,5,90797061,2,1,7233531
2016,5,91409352,1,1,7242154
2016,12,91405401,6,1,7242157
2016,5,91405432,0,1,7242158
2016,12,91405447,1,1,7242159
2016,5,91403726,7,1,7242181
2016,5,91403746,1,1,7242182
2016,5,91403785,0,1,7242183
2016,5,91401836,0,1,7242210
2016,5,91401850,1,1,7242211
2016,5,91404086,3,1,7242212
2016,5,91404096,0,1,7242213
2016,5,91404106,1,1,7242214
2016,12,91404116,1,1,7242215
2016,5,91409375,0,1,7242216
2016,5,91409463,0,1,7242222
2016,12,91405468,1,1,7242223
2016,12,91407351,3,1,7242229
2016,12,91407408,1,1,7242232
2016,5,91403857,3,1,7242257
2016,12,91403877,0,1,7242258
2016,5,91404189,3,1,7242284
2016,12,91404303,1,1,7242285
2016,12,91402406,1,1,7242287
2016,12,91402413,1,1,7242288
2016,5,91407519,8,1,7242292
2016,12,91407535,7,1,7242293
2016,5,91404040,1,1,7242325
2016,12,91404041,3,1,7242326
2016,12,91404338,1,1,7242352
2016,5,91404383,5,1,7242353
2016,12,91404391,2,1,7242354
2016,5,91406292,1,1,7242358
2016,12,91402444,1,1,7242359
2016,5,91402505,0,1,7242360
2016,12,91402512,1,1,7242361
2016,5,91402518,5,1,7242362
2016,5,91402520,5,1,7242363
2016,5,91402521,3,1,7242364
2016,5,91402524,14,1,7242365
2016,5,91402530,8,1,7242366
2016,12,91402533,3,1,7242367
2016,5,91402561,3,1,7242368
2016,8,91407612,4,1,7242369
2016,12,91407614,4,1,7242370
2016,5,91407621,3,1,7242371
2016,12,91407660,0,1,7242372
2016,5,91406340,0,1,7242427
2016,5,91406385,0,1,7242429
2016,12,89864772,1,1,7202893
2016,12,91406417,0,1,7242431
2016,12,91406437,0,1,7242433
2016,12,91406490,0,1,7242486
2016,5,91406494,0,1,7242487
2016,5,91406497,2,1,7242488
2016,2,91408537,1,1,7242513
2016,5,91408842,5,1,7242543
2016,5,91408843,0,1,7242544
2016,4,91408856,0,1,7242545
2016,5,91408859,3,1,7242546
2016,12,91408860,0,1,7242547
2016,5,91408863,0,1,7242548
2016,4,91408886,20,1,7242549
2016,12,91405109,2,1,7242550
2016,5,91405117,2,1,7242552
2016,6,91408636,1,1,7242577
2016,5,91408915,11,1,7242607
2016,5,91408934,1,1,7242608
2016,5,91408937,2,1,7242609
2016,4,91409031,1,1,7242611
2016,5,91405148,7,1,7242612
2016,5,91407016,0,1,7242613
2016,12,91407047,0,1,7242614
2016,5,91403412,0,1,7242639
2016,5,91403413,7,1,7242640
2016,12,91403414,1,1,7242641
2016,12,91403415,8,1,7242642
2016,5,91403426,0,1,7242643
2016,5,91403515,1,1,7242645
2016,5,91408773,1,1,7242646
2016,5,91408776,0,1,7242647
2016,5,91409147,10,1,7242678
2016,12,91407272,8,1,7242683
2016,5,91403571,3,1,7242699
2016,12,91403603,0,1,7242701
2016,5,91403604,15,1,7242702
2016,12,91403621,0,1,7242703
2016,5,91403626,0,1,7242704
2016,5,91403682,2,1,7242705
2016,5,92014043,3,1,7260094
2016,5,92014056,1,1,7260095
2016,5,92014060,1,1,7260096
2016,5,92018283,1,1,7260097
2016,5,92018300,1,1,7260099
2016,12,92013217,0,1,7260164
2016,12,92018394,3,1,7260168
2016,5,92018401,58,1,7260169
2016,5,92018445,2,1,7260170
2016,5,92013367,5,1,7260220
2016,5,92013374,0,1,7260221
2016,5,92013428,13,1,7260223
2016,5,92013430,17,1,7260224
2016,5,92013435,33,1,7260225
2016,12,92013454,0,1,7260226
2016,5,92017993,8,1,7260227
2016,12,92018012,1,1,7260228
2016,5,92018015,1,1,7260229
2016,5,92018096,1,1,7260232
2016,5,92018508,1,1,7260235
2016,1,92018538,1,1,7260236
2016,5,92018560,7,1,7260237
2016,4,92018585,2,1,7260238
2016,5,92018589,0,1,7260239
2016,12,92018600,0,1,7260240
2016,5,89855206,1,1,7203093
2016,5,89855211,1,1,7203094
2016,5,89855240,2,1,7203095
2016,5,89855290,1,1,7203097
2016,5,90184021,3,1,7211790
2016,5,90184146,28,1,7211791
2016,5,90184175,2,1,7211792
2016,5,90184183,10,1,7211794
2016,12,90184185,1,1,7211795
2016,12,90184196,10,1,7211796
2016,5,90184242,2,1,7211799
2016,5,90182202,0,1,7211803
2016,5,90186967,1,1,7211805
2016,5,90186974,1,1,7211806
2016,12,90187055,0,1,7211807
2016,12,90187063,0,1,7211808
2016,5,90187079,5,1,7211809
2016,5,90187087,0,1,7211810
2016,5,90184272,1,1,7211813
2016,5,90184295,1,1,7211814
2016,5,90184586,1,1,7211816
2016,5,90184595,2,1,7211817
2016,5,90184643,1,1,7211819
2016,5,90184664,1,1,7211821
2016,5,90184877,0,1,7211822
2016,5,90184882,31,1,7211823
2016,5,90184897,12,1,7211824
2016,12,90184902,5,1,7211825
2016,5,90184903,1,1,7211826
2016,12,90184912,1,1,7211827
2016,5,90184916,1,1,7211828
2016,2,90184917,0,1,7211829
2016,1,90184919,13,1,7211830
2016,5,90184920,2,1,7211831
2016,5,90184921,1,1,7211832
2016,16,90184929,1,1,7211833
2016,5,90184930,1,1,7211834
2016,5,90184937,10,1,7211836
2016,17,90185059,1,1,7211839
2016,12,90185068,1,1,7211841
2016,5,90185070,21,1,7211842
2016,12,90185071,1,1,7211843
2016,12,90187661,0,1,7211847
2016,5,90187666,1,1,7211848
2016,5,90187667,1,1,7211849
2016,17,90187711,52,1,7211850
2016,17,90187852,1,1,7211851
2016,5,90187863,1,1,7211852
2016,5,90187901,0,1,7211854
2016,5,90187971,1,1,7211857
2016,12,90182265,1,1,7211859
2016,12,90182277,2,1,7211860
2016,5,90182325,1,1,7211861
2016,12,90182514,1,1,7211862
2016,12,90182518,2,1,7211863
2016,12,90182562,1,1,7211864
2016,5,90185148,1,1,7211866
2016,5,90185319,44,1,7211869
2016,12,90185479,2,1,7211875
2016,5,90182880,1,1,7211885
2016,5,90182882,17,1,7211886
2016,5,90182918,90,1,7211887
2016,12,90182926,1,1,7211888
2016,12,90185521,4,1,7211891
2016,12,90185753,2,1,7211912
2016,12,90185826,2,1,7211914
2016,12,90185840,1,1,7211915
2016,12,91408911,85,5,7074149
2016,16,90792992,27,5,7074151
2016,12,93234122,1,5,7074154
2016,12,93235994,2,5,7074155
2016,5,90791466,0,5,7074157
2016,5,91401496,30,5,7074248
2016,17,91409728,6,9,7091956
2016,17,91405792,1,9,7091958
2016,12,91404439,1,9,7091975
2016,8,91409767,7,9,7091976
2016,17,91409772,15,9,7091977
2016,5,91408090,1,9,7091985
2016,12,91402770,1,9,7091991
2016,2,91404735,1,9,7092001
2016,17,91406618,2,9,7092002
2016,17,91402832,1,9,7092003
2016,17,91402849,3,9,7092004
2016,5,91407989,2,3,7092005
2016,12,91408035,1,9,7092006
2016,15,91401536,2,9,7092045
2016,8,91401546,1,9,7092046
2016,5,91401596,2,3,7092047
2016,17,91401604,10,9,7092048
2016,17,91406882,4,9,7092051
2016,16,91406968,1,9,7092052
2016,5,91409196,1,9,7092053
2016,12,91401804,1,9,7092070
2016,17,91401815,9,9,7092071
2016,17,91403730,2,9,7092082
2016,17,91401871,1,9,7092088
2016,17,93847874,31,9,7114069
2016,12,93847878,3,9,7114070
2016,17,93847920,1,9,7114071
2016,17,93848019,1,4,7114086
2016,5,93848032,1,3,7114087
2016,12,93848106,1,9,7114088
2016,16,93847254,1,9,7114102
2016,12,93853838,1,9,7114142
2016,5,93853861,1,3,7114143
2016,12,93853896,1,9,7114144
2016,17,93846426,8,9,7114172
2016,8,93846431,2,9,7114173
2016,12,93846484,1,9,7114174
2016,6,93846515,4,9,7114175
2016,5,93846552,1,9,7114176
2016,12,93853166,1,9,7114215
2016,17,93853172,38,9,7114216
2016,12,93853174,1,9,7114217
2016,12,93848186,1,9,7114228
2016,12,93848229,1,9,7114229
2016,5,93852233,2,3,7114236
2016,17,93852368,36,9,7114258
2016,17,93852429,4,9,7114260
2016,16,93852460,6,9,7114262
2016,12,92019201,12,5,7074363
2016,5,92015468,1,5,7074369
2016,12,92627311,15,5,7074535
2016,12,93240732,0,5,7074536
2016,4,91401575,0,5,7074537
2016,12,92630642,20,5,7074538
2016,12,91408385,1,5,7074541
2016,12,90187651,12,5,7074542
2016,5,92628923,1,5,7074544
2016,12,91404273,1,9,7092106
2016,5,91402351,1,3,7092107
2016,12,91404016,1,9,7092120
2016,12,91404022,1,9,7092121
2016,17,91404434,1,9,7092129
2016,17,91402445,1,9,7092132
2016,8,91406334,24,9,7092146
2016,8,91406408,3,9,7092147
2016,15,91406418,10,9,7092148
2016,17,91406496,1,9,7092168
2016,12,91406553,1,9,7092169
2016,17,91408454,1,9,7092185
2016,16,91408458,4,9,7092186
2016,12,91408472,1,9,7092187
2016,12,91405113,1,9,7092190
2016,5,91405121,1,3,7092191
2016,5,91405129,0,3,7092192
2016,16,91402992,5,9,7092193
2016,5,91408900,2,9,7092210
2016,15,91406989,0,3,7092211
2016,12,91407055,12,9,7092212
2016,17,91408700,5,9,7092222
2016,17,91409099,1,9,7092229
2016,12,91409102,1,9,7092230
2016,17,91409129,91,9,7092231
2016,17,91407130,1,9,7092232
2016,15,91407164,32,9,7092233
2016,5,91402065,1,3,7092251
2016,17,91405965,9,9,7092259
2016,17,91405966,1,9,7092260
2016,12,92623319,1,9,7105477
2016,12,92628928,2,3,7105495
2016,5,92628135,1,3,7105514
2016,12,92628168,5,9,7105515
2016,8,92628989,30,9,7105519
2016,17,92629013,4,9,7105520
2016,17,92629051,20,9,7105521
2016,17,92628335,1,9,7105526
2016,12,92628352,5,9,7105527
2016,15,92627514,1,9,7105543
2016,5,92622837,61,4,7105584
2016,5,92622840,1,4,7105585
2016,5,92622841,200,4,7105586
2016,5,92622842,0,4,7105587
2016,15,92623610,2,9,7105593
2016,12,92623613,1,9,7105594
2016,5,92623014,1,3,7105605
2016,17,92629212,1,9,7105615
2016,17,92629249,1,9,7105632
2016,7,92629339,1,9,7105633
2016,17,92629384,2,9,7105634
2016,16,92627747,28,9,7105639
2016,12,92627785,1,9,7105640
2016,15,92629523,4,9,7105645
2016,8,92627975,5,9,7105649
2016,15,92627980,6,9,7105657
2016,12,91401494,0,5,7074743
2016,5,89570128,0,5,7074744
2016,15,91714981,9,9,7097071
2016,15,91714983,1,9,7097072
2016,17,92624677,15,9,7105718
2016,12,92624728,1,9,7105719
2016,5,92623772,1,9,7105771
2016,13,92623792,6,9,7105772
2016,15,92623859,1,9,7105773
2016,5,92623870,2,4,7105774
2016,5,92623873,4,3,7105775
2016,5,92623888,1,3,7105776
2016,5,92629648,1,3,7105812
2016,17,92629665,1,9,7105829
2016,16,92629683,2,9,7105830
2016,12,92629689,1,9,7105831
2016,12,92629690,1,9,7105832
2016,17,92629693,1,9,7105833
2016,17,92629702,4,9,7105834
2016,5,92624976,0,3,7105840
2016,12,92625059,1,9,7105859
2016,17,92625175,8,9,7105876
2016,17,92624200,3,9,7105888
2016,16,92630763,13,9,7105893
2016,8,92630079,1,9,7105973
2016,7,92630080,65,9,7105974
2016,5,90795157,2,10,7070295
2016,5,92627722,1,10,7070298
2016,4,90795101,1,5,7074929
2016,7,90185206,0,5,7074948
2016,5,92305978,1,5,7075032
2016,5,96777157,1,9,8022604
2016,5,96779027,1,1,8022974
2016,17,96779027,4,9,8022973
2016,5,96780642,5,1,8023333
2016,12,100270163,0,1,8528522
2016,5,91705396,43,4,7097149
2016,17,91705436,20,9,7097151
2016,12,91705454,1,9,7097152
2016,17,92625516,1,9,7106031
2016,5,92631028,1,3,7106032
2016,5,92631085,1,3,7106034
2016,17,92631181,1,9,7106059
2016,17,92626459,3,9,7106065
2016,12,92626538,2,9,7106066
2016,5,92627036,1,3,7106251
2016,15,93529280,12,9,7110614
2016,16,89864830,1,9,7079737
2016,17,92627123,5,9,7106253
2016,5,91408718,2,10,7070895
2016,12,89883728,1,9,7080172
2016,17,93538792,9,9,7111112
2016,13,93538844,23,9,7111131
2016,5,92015602,20,10,7061593
2016,5,91404239,1,10,7061617
2016,5,89573411,1,10,7061650
2016,5,92626052,1,10,7066094
2016,5,92011245,15,10,7066155
2016,17,96315237,24,9,7957855
2016,17,96317991,0,1,7958336
2016,12,96323024,0,1,7959240
2016,5,96325462,9,1,7959577
2016,5,96330200,1,1,7960421
2016,5,96330282,0,1,7960464
2016,12,96330295,0,1,7960468
2016,5,96330314,1,11,7960480
2016,5,96330459,1,11,7960546
2016,5,96768315,2,1,8021311
2016,5,96768391,1,1,8021335
2016,7,96768418,2,9,8021345
2016,12,96768418,1,9,8021346
2016,17,96768452,19,9,8021354
2016,12,96770688,1,1,8021654
2016,4,96770817,1,9,8021668
2016,12,96771078,1,1,8021692
2016,12,96771091,1,1,8021694
2016,5,92011356,5,3,7098061
2016,17,96772653,1,11,8021912
2016,7,92014083,1,9,7098063
2016,5,92013272,1,9,7098086
2016,17,92014127,1,9,7098087
2016,12,92014131,1,9,7098088
2016,5,92014134,0,3,7098089
2016,17,92014233,1,9,7098090
2016,8,92017952,1,9,7098091
2016,5,92018422,3,9,7098092
2016,17,92013347,5,9,7098109
2016,8,92017991,1,9,7098112
2016,8,92017999,1,9,7098113
2016,12,92018022,6,3,7098114
2016,13,92018076,2,9,7098115
2016,5,96773734,1,11,8022017
2016,12,92018133,1,9,7098144
2016,16,92018223,1,9,7098146
2016,7,92012237,11,9,7098147
2016,5,92012240,2,3,7098148
2016,5,92016643,1,3,7098173
2016,17,92016656,4,9,7098174
2016,17,92011463,4,9,7098175
2016,17,92011472,1,9,7098176
2016,5,92011479,1,3,7098178
2016,17,96776181,1,9,8022434
2016,12,92016748,1,9,7098193
2016,8,92011621,4,9,7098194
2016,13,96776229,0,3,8022440
2016,5,92012444,2,4,7098196
2016,17,92012447,14,9,7098197
2016,12,96776236,1,1,8022442
2016,12,93240581,1,9,7107025
2016,17,93240608,34,9,7107026
2016,17,93240612,7,9,7107027
2016,7,93240786,4,9,7107042
2016,5,93240833,1,9,7107043
2016,5,93240836,1,3,7107044
2016,12,93236215,1,9,7107052
2016,16,93241610,23,9,7107084
2016,17,90795826,1,9,7089347
2016,17,97182246,1,9,8085009
2016,15,90797327,15,9,7089351
2016,8,90797339,7,9,7089352
2016,17,90792147,2,9,7089362
2016,4,97182246,1,1,8085011
2016,12,90797439,1,9,7089370
2016,17,90797495,4,9,7089371
2016,5,97184421,65,1,8085264
2016,7,97184706,2,9,8085301
2016,12,90792312,1,3,7089379
2016,15,90792332,25,9,7089380
2016,13,90792377,4,9,7089381
2016,6,90793591,1,9,7089390
2016,7,90794697,4,9,7089394
2016,7,90794700,3,9,7089395
2016,12,90797626,1,9,7089397
2016,4,90797634,3,3,7089398
2016,12,90793743,1,3,7089410
2016,12,90793748,1,9,7089411
2016,17,90797679,1,9,7089413
2016,5,97188412,0,1,8085858
2016,5,90799028,15,3,7089418
2016,8,90794971,30,9,7089425
2016,12,90795027,1,9,7089427
2016,12,90795113,6,3,7089434
2016,15,90798117,53,9,7089436
2016,15,90798124,5,9,7089437
2016,12,90798128,20,9,7089438
2016,17,90799273,1,9,7089439
2016,16,90798202,4,9,7089463
2016,12,90798238,1,9,7089465
2016,17,90795395,1,9,7089479
2016,16,90795399,23,9,7089480
2016,12,90791339,1,9,7089496
2016,5,90791372,27,4,7089497
2016,5,90791374,5,4,7089498
2016,5,90791376,1,4,7089499
2016,5,90791377,24,4,7089500
2016,12,90791380,32,4,7089501
2016,5,90791381,2,4,7089502
2016,17,90795632,4,9,7089503
2016,12,90798494,1,9,7089504
2016,17,90791922,3,9,7089508
2016,15,90791414,1,9,7089524
2016,16,90796184,1,9,7089527
2016,17,90791656,1,9,7089537
2016,14,90793911,1,9,7089538
2016,17,90796318,39,9,7089539
2016,16,90796394,7,9,7089555
2016,17,90796465,1,9,7089557
2016,12,90796505,22,9,7089558
2016,12,90798602,1,9,7089559
2016,8,90798664,4,9,7089560
2016,12,90799415,1,9,7089561
