"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,96289369,4
2016,96289410,5
2016,96291279,4
2016,96291602,4
2016,103068191,5
2016,96590964,4
2016,96594026,5
2016,96601856,5
2016,96603730,4
2016,96589995,4
2016,96594044,5
2016,96594039,5
2016,96595436,4
2016,96595877,4
2016,96598298,5
2016,96600675,5
2016,96601303,5
2016,96603064,4
2016,96603354,4
2016,96606994,5
2016,96607182,3
2016,96607182,4
2016,96607612,4
2016,96608335,4
2016,96609266,5
2016,96609499,5
2016,96609515,5
2016,96609827,5
2016,96609814,4
2016,96610059,5
2016,96610610,5
2016,96611755,5
2016,96612143,4
2016,96613023,5
2016,96613027,5
2016,96590508,4
2016,96590601,4
2016,96590641,5
2016,96590754,4
2016,96590786,5
2016,96593417,5
2016,96594322,4
2016,96595406,4
2016,96596736,4
2016,96596728,4
2016,96597102,5
2016,96598006,5
2016,96599384,5
2016,96599907,4
2016,96601456,4
2016,96602408,5
2016,96602962,4
2016,96603241,4
2016,96603528,5
2016,96604942,5
2016,96605487,4
2016,96606411,5
2016,96607319,5
2016,96608304,4
2016,96608324,5
2016,96609335,4
2016,96610044,4
2016,96610567,4
2016,96610637,5
2016,96610815,5
2016,96610916,5
2016,96611597,5
2016,96612095,5
2016,96590190,1
2016,96590499,4
2016,96590669,4
2016,96591604,5
2016,96591681,4
2016,96592864,5
2016,96593427,4
2016,96594323,4
2016,96594483,4
2016,96595152,4
2016,96595997,4
2016,96596782,4
2016,96597154,4
2016,96601496,4
2016,96601714,5
2016,96602275,4
2016,96602279,5
2016,96603490,5
2016,96603637,5
2016,96604422,5
2016,96606746,4
2016,96607365,5
2016,96607484,5
2016,96607483,4
2016,96608140,4
2016,96608330,4
2016,96608674,5
2016,96608696,4
2016,96608691,4
2016,96592950,4
2016,96592950,2
2016,96593027,4
2016,96594625,4
2016,96595289,4
2016,96595937,4
2016,96598325,5
2016,96598637,5
2016,96599142,5
2016,96599320,5
2016,96599352,5
2016,96601402,5
2016,96602419,5
2016,96602815,5
2016,96604362,4
2016,96604637,4
2016,96604761,4
2016,96604847,4
2016,96605907,4
2016,96607770,5
2016,96608422,4
2016,96608591,5
2016,96609509,4
2016,96609721,5
2016,96609858,5
2016,96610641,5
2016,96610645,5
2016,96610871,4
2016,96611265,4
2016,96611470,4
2016,96612187,4
2016,96590573,5
2016,96592662,4
2016,96592845,5
2016,96592888,5
2016,96592897,5
2016,96595950,4
2016,96597095,8
2016,96597095,6
2016,96597095,3
2016,96601204,5
2016,96601570,4
2016,96602032,4
2016,96602302,5
2016,96609065,4
2016,96609116,4
2016,96609252,5
2016,96609801,5
2016,96609815,5
2016,96610691,4
2016,96610836,4
2016,98259890,5
2016,98260353,5
2016,98260419,4
2016,98260499,4
2016,98260810,4
2016,98260828,5
2016,98262047,5
2016,98264448,5
2016,98265373,4
2016,98265585,4
2016,98266077,5
2016,98266372,5
2016,98266517,5
2016,98266731,5
2016,98266990,4
2016,98267761,4
2016,98271247,4
2016,98271496,5
2016,98271490,4
2016,98273313,4
2016,98273985,2
2016,98274374,4
2016,98274487,4
2016,98274920,5
2016,98276289,5
2016,98276560,4
2016,98276777,4
2016,98276768,4
2016,98277139,4
2016,98279528,7
2016,98279983,4
2016,98280072,5
2016,98281680,5
2016,98281825,5
2016,98282549,4
2016,98282723,5
2016,98282934,5
2016,98283840,4
2016,98284185,5
2016,98284584,4
2016,98285223,4
2016,98285985,5
2016,98286023,4
2016,98286089,4
2016,98286111,5
2016,98286186,4
2016,98286214,5
2016,98286211,5
2016,98286454,5
2016,96590462,4
2016,96590904,4
2016,96590913,4
2016,96594613,4
2016,96594621,4
2016,96595954,5
2016,96596181,5
2016,96597659,5
2016,96600029,5
2016,96600410,5
2016,96601005,4
2016,96601861,5
2016,96602611,5
2016,96603285,5
2016,96604249,5
2016,96604601,5
2016,96605006,5
2016,96605089,4
2016,96605344,4
2016,96605349,4
2016,96606183,5
2016,96607227,4
2016,96607214,5
2016,96607207,4
2016,96610635,5
2016,96610768,4
2016,96610912,5
2016,96611259,4
2016,96610872,4
2016,96611205,4
