"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,93438058,10,
2016,93438829,1,
2016,93438863,10,
2016,93430125,1,
2016,93430132,6,
2016,93430133,1,
2016,93430135,10,
2016,93430143,9,
2016,93434135,10,
2016,93434136,10,
2016,93434933,6,
2016,93439693,1,
2016,93428642,6,
2016,93429385,8,
2016,93429387,1,
2016,93429405,1,
2016,93429406,10,
2016,93429409,1,
2016,93429412,6,
2016,93429413,6,
2016,93429414,6,
2016,93429419,10,
2016,93429423,2,
2016,93430167,1,
2016,93430178,9,
2016,93430179,9,
2016,93430180,1,
2016,93430182,9,
2016,93430203,1,
2016,93431715,1,
2016,93436585,9,
2016,93437347,1,
2016,93437349,1,
2016,93437384,1,
2016,93439717,3,
2016,93439718,9,
2016,93429432,9,
2016,93429434,10,
2016,93429460,9,
2016,93430232,1,
2016,93430240,1,
2016,93430244,1,
2016,93430248,9,
2016,93430249,1,
2016,93432579,9,
2016,93433383,6,
2016,93434213,1,
2016,93435010,10,
2016,93436620,1,
2016,93439777,1,
2016,93440600,10,
2016,93428736,1,
2016,93429483,10,
2016,93429484,10,
2016,93429491,1,
2016,93429492,10,
2016,93429521,1,
2016,93429526,1,
2016,93430256,9,
2016,93430258,1,
2016,93430259,1,
2016,93430274,9,
2016,93430290,9,
2016,93406575,1,
2016,93408944,9,
2016,93408945,9,
2016,93408946,9,
2016,93408959,1,
2016,93409749,1,
2016,93411320,1,
2016,93411321,1,
2016,93412118,9,
2016,93412149,9,
2016,93415315,10,
2016,93403368,1,
2016,93404202,1,
2016,93405774,6,
2016,93405786,6,
2016,93406615,1,
2016,93406616,9,
2016,93407439,1,
2016,93408989,6,
2016,93410563,6,
2016,93412172,10,
2016,93413751,1,
2016,93414527,10,
2016,93403440,9,
2016,93404222,1,
2016,93404247,9,
2016,93408261,10,
2016,93409843,9,
2016,93410627,1,
2016,93410631,9,
2016,93410660,6,
2016,93411418,9,
2016,93413783,6,
2016,93402666,1,
2016,93402668,1,
2016,93402703,1,
2016,93402704,1,
2016,93403457,1,
2016,93405086,10,
2016,93405096,10,
2016,93405097,1,
2016,93407507,6,
2016,93409116,9,
2016,93411490,1,
2016,93412276,6,
2016,93413056,10,
2016,93413836,10,
2016,93414626,1,
2016,93414648,6,
2016,93402720,1,
2016,93402730,9,
2016,93402732,1,
2016,93403505,1,
2016,93403533,9,
2016,93404328,6,
2016,93405124,10,
2016,93407545,8,
2016,93409917,10,
2016,93411532,9,
2016,93412312,9,
2016,93412337,8,
2016,93412338,8,
2016,93412339,8,
2016,93413881,1,
2016,93413890,1,
2016,93403564,9,
2016,93404359,6,
2016,93406012,9,
2016,93407604,6,
2016,93409219,9,
2016,93409971,1,
2016,93411572,6,
2016,93412358,10,
2016,93412400,6,
2016,93413943,6,
2016,93402806,9,
2016,93405264,1,
2016,93406018,1,
2016,93406027,1,
2016,93406030,1,
2016,93406031,1,
2016,93406056,1,
2016,93408461,1,
2016,93409256,9,
2016,93410825,10,
2016,93410833,1,
2016,93410856,1,
2016,93410857,1,
2016,93411613,1,
2016,93411620,2,
2016,93411628,1,
2016,93411649,9,
2016,93412425,1,
2016,93403657,9,
2016,93403684,1,
2016,93406071,6,
2016,93406073,1,
2016,93406076,1,
2016,93406087,1,
2016,93406089,10,
2016,93406933,6,
2016,93408513,1,
2016,93409296,9,
2016,93409302,10,
2016,93409304,1,
2016,93410072,1,
2016,93410074,1,
2016,93410866,10,
2016,93412502,6,
2016,93402911,1,
2016,93405356,6,
2016,93405357,6,
2016,93406120,10,
2016,93406121,10,
2016,93406122,10,
2016,93406123,1,
2016,93406125,1,
2016,93406130,6,
2016,93406146,1,
2016,93409351,1,
2016,93410118,2,
2016,93410139,1,
2016,93410159,1,
2016,93412509,9,
2016,93412529,6,
2016,93402993,8,
2016,93402998,9,
2016,93403763,1,
2016,93403764,6,
2016,93403767,1,
2016,93405392,1,
2016,93406166,1,
2016,93406194,10,
2016,93406196,9,
2016,93407837,1,
2016,93409406,1,
2016,93409407,2,
2016,93409408,1,
2016,93410189,1,
2016,93410204,8,
2016,93410958,1,
2016,93410970,1,
2016,93410971,1,
2016,93410972,1,
2016,93410975,1,
2016,93410996,1,
2016,93410997,1,
2016,93410998,1,
2016,93411790,1,
2016,93412570,4,
2016,93412571,4,
2016,93403042,10,
2016,93403834,6,
2016,93403853,1,
2016,93406231,1,
2016,93407048,9,
2016,93407866,9,
2016,93409433,6,
2016,93411049,9,
2016,93412617,10,
2016,93414197,2,
2016,93414198,1,
2016,93405498,10,
2016,93406259,1,
2016,93406264,6,
2016,93406284,9,
2016,93406285,9,
2016,93407928,10,
2016,93407930,9,
2016,93407935,1,
2016,93410261,1,
2016,93411881,1,
2016,93412678,1,
2016,93412691,1,
2016,93412693,6,
2016,93414234,1,
2016,93403107,1,
2016,93403108,1,
2016,93405538,1,
2016,93406314,1,
2016,93406324,1,
2016,93406330,9,
2016,93407155,1,
2016,93407167,9,
2016,93410311,6,
2016,93412725,10,
2016,93414277,9,
2016,93414278,1,
2016,93414279,1,
2016,93414280,1,
2016,93414281,1,
2016,93414291,1,
2016,93414301,1,
2016,93415084,1,
2016,93415096,9,
2016,93403160,10,
2016,93403185,9,
2016,93403978,1,
2016,93405588,6,
2016,93405597,6,
2016,93408781,1,
2016,93408788,9,
2016,93410364,9,
2016,93410365,8,
2016,93411167,1,
2016,93411172,2,
2016,93412754,1,
2016,93412789,9,
2016,93415143,1,
2016,93404852,6,
2016,93407259,6,
2016,93408835,2,
2016,93412818,1,
2016,93412819,1,
2016,93403262,1,
2016,93403264,9,
2016,93404870,1,
2016,93405682,1,
2016,93405686,9,
2016,93405689,1,
2016,93407301,1,
2016,93407311,1,
2016,93407325,10,
2016,93408137,8,
2016,93408911,6,
2016,93412097,2,
2016,93415257,1,
2016,93404122,10,
2016,93404953,9,
2016,93404954,9,
2016,93404955,9,
2016,93404962,9,
2016,93404963,9,
2016,93405741,6,
2016,93400189,1,
2016,93402566,1,
2016,93402567,1,
2016,93402568,1,
2016,93402579,1,
2016,93402584,1,
2016,93402590,1,
2016,93391003,1,
2016,93391013,1,
2016,93391768,6,
2016,93401017,10,
2016,93401018,10,
2016,93401019,10,
2016,93401051,9,
2016,93401818,10,
2016,93401826,1,
2016,93401831,10,
2016,93401851,1,
2016,93402623,1,
2016,93402624,1,
2016,93402637,1,
2016,93391811,6,
2016,93392546,10,
2016,93395612,3,
2016,93396393,1,
2016,93397190,1,
2016,93399496,2,
2016,93401064,2,
2016,93401091,1,
2016,93390278,1,
2016,93390279,1,
2016,93390280,1,
2016,93390281,1,
2016,93390282,1,
2016,93390286,10,
2016,93390325,1,
2016,93390326,1,
2016,93391094,1,
2016,93391859,1,
2016,93393314,9,
2016,93394094,1,
2016,93394121,1,
2016,93397223,1,
2016,93400348,1,
2016,93401114,1,
2016,93401115,1,
2016,93401128,10,
2016,93401129,10,
2016,93390338,1,
2016,93391880,1,
2016,93391901,1,
2016,93391918,1,
2016,100757727,6,
2016,93394934,1,
2016,93398044,8,
2016,93399600,10,
2016,93401200,10,
2016,93390403,1,
2016,93390404,1,
2016,93390417,1,
2016,93391931,1,
2016,93396516,5,
2016,93396535,3,
2016,93397315,1,
2016,93400462,10,
2016,93402044,10,
2016,93402049,8,
2016,93399712,9,
2016,93390489,9,
2016,93390517,9,
2016,93397400,6,
2016,93400556,9,
2016,93467404,1,
2016,93469002,1,
2016,93469029,1,
2016,93469857,2,
2016,93469873,1,
2016,93468269,10,
2016,93468270,1,
2016,93468276,1,
2016,93468285,10,
2016,93469088,17,
2016,93469915,1,
2016,93465919,10,
2016,93465920,10,
2016,93468293,1,
2016,93468307,10,
2016,93468308,10,
2016,93468335,9,
2016,93469933,1,
2016,93469953,1,
2016,93469954,1,
2016,93465957,1,
2016,93465958,1,
2016,93465984,1,
2016,93465992,1,
2016,93465993,1,
2016,93468356,6,
2016,93468358,9,
2016,93469161,9,
2016,93466001,1,
2016,93466037,1,
2016,93469216,9,
2016,93469233,4,
2016,93466056,1,
2016,93466062,1,
2016,93466070,10,
2016,93469245,2,
2016,93469278,10,
2016,93470092,1,
2016,93466099,2,
2016,93466100,2,
2016,93466106,1,
2016,93467707,1,
2016,93467733,1,
2016,93467740,9,
2016,93468503,1,
2016,93469304,2,
2016,93469305,1,
2016,93469312,2,
2016,93469313,2,
2016,93467758,10,
2016,93467770,9,
2016,93468546,9,
2016,93468547,9,
2016,93468548,9,
2016,93468556,9,
2016,93468580,1,
2016,93466219,1,
2016,93466225,10,
2016,93468604,6,
2016,93468608,6,
2016,93468617,9,
2016,93468628,1,
2016,93469388,3,
2016,93466275,1,
2016,93466280,1,
2016,93469468,10,
2016,93466296,1,
2016,93466302,1,
2016,93466330,1,
2016,93466332,2,
2016,93466335,9,
2016,93467919,10,
2016,93468734,9,
2016,93468735,9,
2016,93468736,9,
2016,93468740,1,
2016,93468741,1,
2016,93466351,10,
2016,93466359,1,
2016,93466360,1,
2016,93467148,9,
2016,93467186,10,
2016,93467952,10,
2016,93468760,1,
2016,93468764,9,
2016,93468765,1,
2016,93468775,6,
2016,93468788,1,
2016,93469563,1,
2016,93466428,9,
2016,93466435,1,
2016,93467209,1,
2016,93467211,1,
2016,93468802,1,
2016,93468807,6,
2016,93468818,10,
2016,93468819,10,
2016,93468820,10,
2016,93469612,10,
2016,93466451,1,
2016,93466481,1,
2016,93467254,1,
2016,93467283,10,
2016,93467291,9,
2016,93469664,1,
2016,93394360,1,
2016,93394361,1,
2016,93394362,1,
2016,93398223,6,
2016,93400609,6,
2016,93391396,1,
2016,93392902,10,
2016,93395155,1,
2016,93395156,1,
2016,93395953,9,
2016,93399834,10,
2016,93399855,1,
2016,93399871,9,
2016,93394423,1,
2016,93395237,10,
2016,93401477,1,
2016,93402300,9,
2016,93390695,6,
2016,93393728,1,
2016,93394466,1,
2016,93395247,1,
2016,93401513,1,
2016,93402324,1,
2016,93402349,9,
2016,93390739,9,
2016,93390745,9,
2016,93391553,10,
2016,93396077,9,
2016,93396079,6,
2016,93396080,1,
2016,93401593,9,
2016,93402357,1,
2016,93402373,1,
2016,93402394,1,
2016,93402405,1,
2016,93390813,10,
2016,93391612,1,
2016,93391613,1,
2016,93391621,10,
2016,93392322,6,
2016,93393074,1,
2016,93393075,1,
2016,93393089,1,
2016,93396127,1,
2016,93396128,1,
2016,93396129,1,
2016,93398508,10,
2016,93398509,10,
2016,93400854,1,
2016,93400857,10,
2016,93400859,10,
2016,93401642,1,
2016,93402430,10,
2016,93402439,1,
2016,93390862,1,
2016,93391631,10,
2016,93391648,1,
2016,93391662,1,
2016,93391663,1,
2016,93391664,1,
2016,93391665,1,
2016,93398517,1,
2016,93400887,10,
2016,93401665,1,
2016,93402461,2,
2016,93402477,10,
2016,93402488,1,
2016,93402489,1,
2016,93390873,10,
2016,93390908,17,
2016,93391685,10,
2016,93396228,1,
2016,93400169,1,
2016,93402533,9,
2016,93402534,9,
2016,93390917,1,
2016,93390918,1,
2016,93390919,1,
2016,93390953,1,
2016,93383018,1,
2016,93383847,1,
2016,93386243,9,
2016,93386270,10,
2016,93389402,10,
2016,93389412,10,
2016,93389419,1,
2016,93390212,1,
2016,93390217,6,
2016,93383069,9,
2016,93383887,1,
2016,93383895,1,
2016,93383896,1,
2016,93385486,9,
2016,93385487,9,
2016,93386292,5,
2016,93386304,1,
2016,93386311,5,
2016,93387099,1,
2016,93387121,1,
2016,93389441,1,
2016,93389475,1,
2016,93390230,6,
2016,93390264,1,
2016,93390272,1,
2016,93380672,6,
2016,93381528,9,
2016,93383935,1,
2016,93383938,1,
2016,93385568,9,
2016,93389523,1,
2016,93389524,1,
2016,93380678,6,
2016,93381555,2,
2016,93381556,2,
2016,93383211,1,
2016,93384782,10,
2016,93384799,1,
2016,93388771,1,
2016,93389546,10,
2016,93380746,9,
2016,93381633,9,
2016,93383236,10,
2016,93384860,1,
2016,103829158,1,
2016,103842232,9,
2016,103858253,1,
2016,103838173,9,
2016,103838173,3,
2016,103850510,1,
2016,103866662,1,
2016,103829443,10,
2016,104611963,1,
2016,103866644,10,
2016,103858391,1,
2016,103858360,1,
2016,103858384,1,
2016,103858326,1,
2016,103858348,1,
2016,103858378,1,
2016,103858394,1,
2016,104611772,1,
2016,104611769,1,
2016,104611947,1,
2016,104611937,10,
2016,103058938,1,
2016,104656143,6,
2016,103820931,10,
2016,99445598,1,
2016,99446070,1,
2016,99463861,1,
2016,99465520,10,
2016,99465624,10,
2016,99465620,10,
2016,99468656,9,
2016,99481770,1,
2016,99437753,10,
2016,99456789,2,
2016,99458616,10,
2016,99475844,9,
2016,99475844,6,
2016,99442469,1,
2016,99456611,1,
2016,99460190,6,
2016,99465466,10,
2016,99924940,1,
2016,99925077,9,
2016,99933041,10,
2016,99938016,1,
2016,99942315,9,
2016,99943531,1,
2016,99973890,6,
2016,99973894,6,
2016,99973882,6,
2016,99976655,1,
2016,99937227,9,
2016,99938098,9,
2016,99940415,1,
2016,99956337,1,
2016,99972342,1,
2016,99931793,1,
2016,99940773,10,
2016,99940763,10,
2016,99942907,6,
2016,99942952,1,
2016,99943811,1,
2016,99967518,6,
2016,99971863,1,
2016,99935183,9,
2016,99939933,1,
2016,99939923,1,
2016,99944143,1,
2016,99959042,6,
2016,99965227,6,
2016,99972102,6,
2016,99924607,6,
2016,99934095,6,
2016,99940390,1,
2016,99940399,1,
2016,99941240,6,
2016,99942449,1,
2016,99944280,9,
2016,99954016,6,
2016,99956701,10,
2016,99971820,1,
2016,99972025,9,
2016,99973779,6,
2016,99441622,1,
2016,99442335,1,
2016,99973589,6,
2016,99973581,6,
2016,99973577,6,
2016,99463648,8,
2016,99466379,1,
2016,99486930,1,
2016,99925084,9,
2016,99925074,9,
2016,99925106,6,
2016,99933131,6,
2016,99937406,1,
2016,99937402,1,
2016,99938720,8,
2016,99939447,9,
2016,99939695,6,
2016,99941574,1,
2016,99941569,1,
2016,99941674,1,
2016,99943149,8,
2016,99973756,9,
2016,99931808,6,
2016,99933297,10,
2016,99941572,9,
2016,99950415,9,
2016,99961696,10,
2016,99924962,9,
2016,99924962,1,
2016,99968730,6,
2016,99968730,1,
2016,100746392,1,
2016,99925051,1,
2016,99943397,9,
2016,99961453,1,
2016,99961627,10,
2016,99961592,10,
2016,99961604,10,
2016,99961595,10,
2016,99965669,1,
2016,99965681,1,
2016,99438988,10,
2016,99445424,1,
2016,99463630,1,
2016,99463630,6,
2016,99465660,1,
2016,99466388,1,
2016,99469140,1,
2016,99471411,10,
2016,99471405,10,
2016,99482766,1,
2016,99482770,1,
2016,99925055,1,
2016,99973719,9,
2016,99969754,1,
2016,99972471,6,
2016,99972478,6,
2016,99928766,6,
2016,99942601,1,
2016,99924977,10,
2016,99924983,10,
2016,99960988,6,
2016,99960988,1,
2016,99967488,2,
2016,99972281,9,
2016,99986863,9,
2016,99986883,9,
2016,99947322,1,
2016,99439330,1,
2016,99440586,10,
2016,99442790,10,
2016,99442799,1,
2016,99445695,6,
2016,99445694,6,
2016,99467105,2,
2016,99467105,5,
2016,99468730,10,
2016,99472103,9,
2016,99477849,10,
2016,99477847,10,
2016,99478220,9,
2016,99481488,6,
2016,99486153,6,
2016,99486707,1,
2016,99486691,1,
2016,99936399,6,
2016,99973405,1,
2016,99438372,9,
2016,99439150,10,
2016,99441410,1,
2016,99441777,1,
2016,99448511,6,
2016,99455252,1,
2016,99458835,1,
2016,99459766,9,
2016,99460984,1,
2016,99460989,1,
2016,99466786,1,
2016,99467844,10,
2016,99470748,1,
2016,99471980,1,
2016,99475840,1,
2016,99476511,10,
2016,99979343,1,
2016,99478890,6,
2016,99480178,9,
2016,99924927,9,
2016,99979343,6,
2016,99986658,10,
2016,99931979,1,
2016,99937076,1,
2016,99938595,1,
2016,99939858,9,
2016,99943547,10,
2016,99961408,2,
2016,99967725,9,
2016,99967726,9,
2016,99971080,10,
2016,99973696,6,
2016,99447114,1,
2016,99468630,9,
2016,99470818,6,
2016,99470826,6,
2016,99470834,6,
2016,99485740,10,
2016,99445984,1,
2016,99461248,10,
2016,99465078,10,
2016,99465071,10,
2016,99465641,6,
2016,99482135,1,
2016,99482140,1,
2016,99437853,10,
2016,99441483,1,
2016,99442155,1,
2016,99442151,1,
2016,99458615,10,
2016,99449224,1,
2016,99465599,9,
2016,99932537,10,
2016,99933098,1,
2016,99933099,1,
2016,99935982,9,
2016,99938082,1,
2016,99939732,1,
2016,99961944,8,
2016,101779374,6,
2016,101779374,1,
2016,101779377,1,
2016,103858270,9,
2016,101760194,1,
2016,101781747,9,
2016,101781744,9,
2016,101781736,9,
2016,101781753,9,
2016,101297002,1,
2016,103829395,1,
2016,97751721,6,
2016,104611946,10,
2016,93446800,1,
2016,93447580,1,
2016,93448374,8,
2016,93449190,2,
2016,93449205,1,
2016,93449998,10,
2016,93450757,9,
2016,93450773,1,
2016,93453182,9,
2016,93453183,9,
2016,93453184,10,
2016,93449262,10,
2016,93450028,10,
2016,93450058,8,
2016,93450818,1,
2016,93450855,1,
2016,93453188,10,
2016,93453215,1,
2016,93453217,1,
2016,93453224,1,
2016,93442194,2,
2016,93442195,2,
2016,93446917,9,
2016,93449276,1,
2016,93449286,1,
2016,93449287,10,
2016,93449288,1,
2016,93450858,9,
2016,93450878,1,
2016,93440711,2,
2016,93440727,10,
2016,93446140,9,
2016,93446964,1,
2016,93446965,1,
2016,93448547,1,
2016,93448555,1,
2016,93449347,2,
2016,93449348,2,
2016,93450132,6,
2016,93450933,1,
2016,93450940,10,
2016,93450946,1,
2016,93440769,9,
2016,93440784,10,
2016,93440785,10,
2016,93440786,10,
2016,93440787,10,
2016,93443082,9,
2016,93448568,1,
2016,93449362,1,
2016,93449392,9,
2016,93449393,9,
2016,93449395,2,
2016,93449405,10,
2016,93450186,1,
2016,93452545,10,
2016,93440831,2,
2016,93441634,9,
2016,93443121,1,
2016,93443850,1,
2016,93443851,1,
2016,93444637,6,
2016,93445447,1,
2016,93445456,10,
2016,93447077,10,
2016,93448624,10,
2016,93449417,6,
2016,93449427,1,
2016,93449441,9,
2016,93451016,1,
2016,93440856,1,
2016,93440892,6,
2016,93445481,10,
2016,93445493,10,
2016,93445494,10,
2016,93445495,10,
2016,93446285,1,
2016,93446291,9,
2016,93451056,10,
2016,93451058,1,
2016,93451094,10,
2016,93452641,10,
2016,93441731,1,
2016,93443226,1,
2016,93444761,10,
2016,93444764,1,
2016,93446344,1,
2016,93446346,1,
2016,93447133,1,
2016,93450342,9,
2016,93451931,9,
2016,93441767,1,
2016,93443244,1,
2016,93443260,1,
2016,93444015,1,
2016,93445624,9,
2016,93446404,10,
2016,93447187,1,
2016,93447209,6,
2016,93448010,1,
2016,93448019,1,
2016,93450370,9,
2016,93450375,1,
2016,93450383,9,
2016,93451167,10,
2016,93451189,1,
2016,93441814,6,
2016,93441823,9,
2016,93444042,1,
2016,93446447,1,
2016,93446453,1,
2016,93447278,9,
2016,93447279,9,
2016,93448075,1,
2016,93448846,9,
2016,93450434,9,
2016,93450435,1,
2016,93451235,1,
2016,93451236,1,
2016,93451237,10,
2016,93451989,6,
2016,93452001,1,
2016,93452002,1,
2016,93452003,1,
2016,93452021,9,
2016,93441883,9,
2016,93442598,1,
2016,93445681,1,
2016,93445682,1,
2016,93445683,1,
2016,93446502,10,
2016,93446503,10,
2016,93447314,9,
2016,93447316,6,
2016,93448879,1,
2016,93448900,2,
2016,93449669,10,
2016,93449690,8,
2016,93449692,1,
2016,93451262,9,
2016,93451266,1,
2016,93451278,10,
2016,93451298,1,
2016,93441909,1,
2016,93441946,6,
2016,93443383,8,
2016,93443384,8,
2016,93443385,8,
2016,93443386,8,
2016,93443389,1,
2016,93444146,6,
2016,93445757,9,
2016,93445764,1,
2016,93445777,10,
2016,93448937,1,
2016,93448945,1,
2016,93448956,1,
2016,93451306,1,
2016,93451323,10,
2016,93452088,1,
2016,93452095,1,
2016,93441995,1,
2016,93441996,1,
2016,93443439,8,
2016,93443440,8,
2016,93445826,1,
2016,93446612,1,
2016,93446614,6,
2016,93447426,1,
2016,93449800,1,
2016,93450596,10,
2016,93450602,8,
2016,93450605,1,
2016,93450606,1,
2016,93451361,6,
2016,93451362,10,
2016,93442038,9,
2016,93442774,9,
2016,93444241,6,
2016,93445027,1,
2016,93445028,1,
2016,93445857,2,
2016,93446637,1,
2016,93446646,1,
2016,93447461,10,
2016,93449849,1,
2016,93450625,1,
2016,93450629,1,
2016,93452198,1,
2016,93452227,1,
2016,93441279,2,
2016,93441280,2,
2016,93443564,1,
2016,93445080,1,
2016,93445917,10,
2016,93445918,10,
2016,93445926,10,
2016,93449107,1,
2016,93449874,10,
2016,93449888,1,
2016,93449904,1,
2016,93450664,1,
2016,93453072,1,
2016,93453081,9,
2016,93442110,1,
2016,93442863,2,
2016,93446755,10,
2016,93447540,10,
2016,93447541,10,
2016,93448355,1,
2016,93449916,9,
2016,93449930,10,
2016,93449940,1,
2016,93449946,1,
2016,93450711,1,
2016,93450712,1,
2016,93450729,6,
2016,93450742,6,
2016,93453126,10,
2016,93420011,10,
2016,93420040,9,
2016,93420806,6,
2016,93421607,6,
2016,93423180,6,
2016,93423182,1,
2016,93425571,1,
2016,93416066,6,
2016,93416876,9,
2016,93416877,9,
2016,93418442,1,
2016,93420096,9,
2016,93420892,9,
2016,93423246,1,
2016,93423249,1,
2016,93427232,1,
2016,93416128,1,
2016,93416129,1,
2016,93416145,1,
2016,93416147,10,
2016,93416148,1,
2016,93418473,2,
2016,93418510,1,
2016,93421745,1,
2016,93422487,1,
2016,93423285,1,
2016,93424082,1,
2016,93424888,1,
2016,93424903,1,
2016,93424915,10,
2016,93425670,1,
2016,93425671,1,
2016,93425672,1,
2016,93425673,1,
2016,93425680,9,
2016,93425688,8,
