"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,93402334,109748128
2016,93404961,109748169
2016,93405115,109748170
2016,93405187,109748171
2016,93402253,109561468
2016,93407263,109561557
2016,93407326,109561559
2016,93410714,109561611
2016,93429232,109561888
2016,99932137,113603409
2016,99932169,113603442
2016,99932169,113603438
2016,99932190,113603467
2016,99932190,113603472
2016,99932190,113603470
2016,99932336,113603631
2016,99932425,113603728
2016,99932530,113603841
2016,99932538,113603854
2016,99932662,113603908
2016,99932662,113603904
2016,99932802,113604148
2016,99932811,113604160
2016,99932811,113604162
2016,99932872,113604222
2016,99933102,113604465
2016,99933112,113604476
2016,99933122,113604489
2016,99933283,113604650
2016,99933406,113604779
2016,99933783,113605168
2016,99934097,113605513
2016,99934248,113605678
2016,99934303,113605717
2016,99934479,113605902
2016,99935176,113606578
2016,99935798,113607207
2016,99935913,113607331
2016,99936124,113607532
2016,99936398,113607792
2016,93435560,106624535
2016,93435567,106624543
2016,93435573,106624548
2016,93435592,106624564
2016,93420397,106611260
2016,93420398,106611260
2016,93420399,106611260
2016,93426827,106616930
2016,93426852,106616951
2016,93428110,106618028
2016,93429307,106619116
2016,93429344,106619144
2016,93429346,106619145
2016,93429351,106619151
2016,93429379,106619174
2016,93431904,106621320
2016,93433077,106622359
2016,93433119,106622400
2016,93433120,106622400
2016,93433121,106622401
2016,93433124,106622404
2016,93419269,106610277
2016,93425594,106615861
2016,93426945,106617027
2016,93430702,106620316
2016,93431949,106621348
2016,93431959,106621355
2016,93431967,106621362
2016,93436989,106625841
2016,93419290,106610294
2016,93419323,106610324
2016,93420580,106611409
2016,93420603,106611430
2016,93420614,106611437
2016,93423092,106613618
2016,93423093,106613618
2016,93424353,106614768
2016,93425708,106615958
2016,93425739,106615986
2016,93426990,106617063
2016,93429468,106619255
2016,93429509,106619290
2016,93429522,106619301
2016,93429523,106619301
2016,93429524,106619301
2016,93430734,106620346
2016,93432012,106621402
2016,93420670,106611494
2016,93427066,106617132
2016,93428395,106618284
2016,93428396,106618285
2016,93429540,106619314
2016,93429561,106619330
2016,93432079,106621461
2016,93432126,106621503
2016,93432135,106621513
2016,93432136,106621513
2016,93437098,106625926
2016,93437138,106625963
2016,99937068,113608485
2016,93419494,106610458
2016,93420718,106611543
2016,93420725,106611551
2016,93423278,106613776
2016,93424478,106614872
2016,93388756,106583029
2016,93390028,106584136
2016,93391290,106585261
2016,93392478,106586344
2016,99937141,113608550
2016,93382538,106577492
2016,93383753,106578579
2016,93390100,106584194
2016,93390121,106584217
2016,93390143,106584235
2016,93392595,106586454
2016,93456994,109094973
2016,99477904,113143766
2016,99477911,113143777
2016,93453797,106640993
2016,93453834,106641027
2016,93453836,106641029
2016,93453845,106641038
2016,93453847,106641039
2016,93453856,106641048
2016,93453867,106641054
2016,93455073,106642117
2016,93455074,106642118
2016,93455075,106642119
2016,93455078,106642122
2016,93455085,106642128
2016,93455095,106642138
2016,93455098,106642141
2016,93455101,106642143
2016,93455103,106642145
2016,93455104,106642146
2016,93455106,106642148
2016,93455109,106642151
2016,93455117,106642157
2016,93455119,106642159
2016,93455121,106642160
2016,93455130,106642170
2016,93455139,106642178
2016,93455141,106642179
2016,93455144,106642181
2016,93456353,106643236
2016,93456359,106643242
2016,93456362,106643245
2016,93456365,106643247
2016,93456375,106643254
2016,93456376,106643255
2016,93456384,106643260
2016,93456386,106643262
2016,93456387,106643263
2016,93456391,106643267
2016,93456408,106643284
2016,93456419,106643296
2016,93456420,106643298
2016,93456422,106643300
2016,93457601,106644351
2016,93457607,106644357
2016,93457610,106644360
2016,93457619,106644366
2016,93457620,106644366
2016,93457622,106644368
2016,93457629,106644373
2016,93457637,106644380
2016,93457647,106644388
2016,93457660,106644398
2016,93457671,106644406
2016,93457676,106644412
2016,93439433,106627995
2016,93439511,106628060
2016,93440631,106629098
2016,93440632,106629099
2016,93440636,106629102
2016,93440637,106629103
2016,93440641,106629107
2016,93440642,106629108
2016,93440643,106629108
2016,93440651,106629115
2016,93440653,106629117
2016,93440676,106629136
2016,93440680,106629140
2016,93440684,106629144
2016,93440694,106629151
2016,93440710,106629164
2016,93441789,106630131
2016,93442884,106631147
2016,93442899,106631166
2016,93442900,106631167
2016,93442901,106631167
2016,93442919,106631186
2016,93442921,106631188
2016,93442934,106631200
2016,93442940,106631204
2016,93442941,106631205
2016,93445356,106633261
2016,93445367,106633269
2016,93445368,106633270
2016,93445369,106633271
2016,93445370,106633273
2016,93445375,106633277
2016,93445378,106633279
2016,93445379,106633280
2016,93445383,106633283
2016,93445384,106633283
2016,93445389,106633287
2016,93445401,106633295
2016,93445408,106633303
2016,93445409,106633304
2016,93445410,106633305
2016,93445419,106633313
2016,93445423,106633316
2016,93445427,106633321
2016,93445434,106633328
2016,93446651,106634407
2016,93446654,106634410
2016,93446661,106634417
2016,93446672,106634426
2016,93446677,106634431
2016,93446687,106634444
2016,93446698,106634452
2016,93446703,106634455
2016,93447792,106635502
2016,93447803,106635511
2016,93449087,106636633
2016,93449088,106636633
2016,93449089,106636633
2016,93449090,106636633
2016,93449114,106636655
2016,93449121,106636661
2016,93450323,106637724
2016,93450325,106637726
2016,93450328,106637730
2016,93450347,106637744
2016,93450358,106637753
2016,93450361,106637755
2016,93450365,106637758
2016,93450366,106637759
2016,93450368,106637761
2016,93450377,106637768
2016,99478245,113144129
2016,99478377,113144252
2016,99478379,113144259
2016,93453885,106641072
2016,93453886,106641072
2016,99478477,113144350
2016,93453891,106641076
2016,93453892,106641076
2016,93453898,106641077
2016,93453907,106641083
2016,93453913,106641085
2016,93453915,106641087
2016,93453916,106641087
2016,93453923,106641096
2016,93453931,106641102
2016,93453932,106641103
2016,93453935,106641106
2016,93453948,106641118
2016,93453949,106641119
2016,93453950,106641120
2016,93453951,106641121
2016,93453955,106641125
2016,93453958,106641128
2016,93455150,106642187
2016,93455163,106642198
2016,93455166,106642201
2016,93455167,106642202
2016,93455168,106642203
2016,93455182,106642213
2016,93455183,106642214
2016,93455190,106642218
2016,93455197,106642223
2016,93455202,106642226
2016,93455212,106642235
2016,93455214,106642237
2016,93455217,106642240
2016,93455218,106642241
2016,93455225,106642248
2016,93455229,106642251
2016,93456429,106643307
2016,93456441,106643315
2016,93456450,106643322
2016,93456451,106643322
2016,93456453,106643324
2016,93456456,106643326
2016,93456457,106643326
2016,93456482,106643347
2016,93456485,106643349
2016,93456488,106643352
2016,99478475,113144350
2016,93416104,106607431
2016,93416106,106607433
2016,93416107,106607433
2016,93416108,106607434
2016,93416119,106607444
2016,93416120,106607444
2016,93416123,106607446
2016,93417276,106608491
2016,93417320,106608526
2016,93417329,106608532
2016,93417330,106608532
2016,93417340,106608542
2016,93417341,106608544
2016,93417350,106608555
2016,93445901,109562163
2016,93446662,109562178
2016,93449962,109562216
2016,93452420,109562264
2016,93386085,109561227
2016,93455573,109562311
2016,93458180,109562357
2016,93461619,109562418
2016,93467936,109562516
2016,93430122,106619824
2016,93430145,106619842
2016,93431356,106620870
2016,93432606,106621942
2016,93432607,106621943
2016,93432682,106622003
2016,93433842,106623061
2016,93433853,106623072
2016,93433861,106623079
2016,93433863,106623081
2016,93433865,106623083
2016,93433872,106623090
2016,93433898,106623115
2016,93433901,106623117
2016,93435132,106624180
2016,93435133,106624180
2016,93435134,106624180
2016,93435136,106624180
2016,93435135,106624181
2016,93435140,106624185
2016,93435142,106624186
2016,93435143,106624187
2016,93435146,106624191
2016,93435150,106624195
2016,93435154,106624200
2016,93435155,106624200
2016,93435161,106624206
2016,93435162,106624207
2016,93435163,106624207
2016,93435164,106624208
2016,93435166,106624211
2016,93435175,106624218
2016,93435176,106624219
2016,93435185,106624227
2016,93436408,106625301
2016,93436409,106625301
2016,93436410,106625302
2016,93436416,106625305
2016,93436420,106625308
2016,93436423,106625311
2016,93436425,106625313
2016,93436426,106625314
2016,93436428,106625316
2016,93436438,106625324
2016,93436440,106625326
2016,93436444,106625331
2016,93436445,106625333
2016,93436459,106625344
2016,93436471,106625355
2016,93436475,106625359
2016,93436476,106625360
2016,93437636,106626408
2016,93437639,106626410
2016,93437641,106626413
2016,93437642,106626414
2016,93437647,106626420
2016,93437662,106626437
2016,93437689,106626457
2016,93437692,106626460
2016,93418773,106609800
2016,93418782,106609809
2016,93418802,106609831
2016,93418803,106609831
2016,93418822,106609843
2016,93418825,106609846
2016,93418836,106609856
2016,93420019,106610915
2016,93420020,106610916
2016,93420024,106610920
2016,93420026,106610922
2016,93420035,106610927
2016,93420052,106610943
2016,93420064,106610952
2016,93420065,106610953
2016,93420073,106610957
2016,93420075,106610958
2016,93420076,106610959
2016,93421307,106612054
2016,93423786,106614240
2016,93423816,106614267
2016,93423829,106614280
2016,93425100,106615430
2016,93425113,106615440
2016,93425126,106615451
2016,93425135,106615459
2016,93425142,106615466
2016,93425164,106615483
2016,93425165,106615484
2016,93426430,106616573
2016,93426431,106616574
2016,93426446,106616584
2016,93426454,106616591
2016,93426461,106616598
2016,93427679,106617659
2016,93427684,106617663
2016,93427694,106617671
2016,93427703,106617679
2016,93427714,106617689
2016,93427715,106617690
2016,93427717,106617691
2016,93427720,106617694
2016,93427721,106617695
2016,93427733,106617705
2016,93427738,106617709
2016,93427743,106617713
2016,93427747,106617717
2016,93428943,106618787
2016,93428945,106618788
2016,93428950,106618793
2016,93428953,106618795
2016,93428954,106618796
2016,93428958,106618800
2016,93428959,106618800
2016,93428962,106618803
2016,93428963,106618804
2016,93428964,106618804
2016,93428966,106618807
2016,93428970,106618811
2016,93428988,106618829
2016,93428991,106618831
2016,93428992,106618831
2016,93428995,106618833
2016,93429002,106618838
2016,93430156,106619850
2016,93430158,106619852
2016,93430163,106619857
2016,93430183,106619870
2016,93430184,106619870
2016,93430185,106619871
2016,93430186,106619872
2016,93430195,106619880
2016,93430210,106619892
2016,93430211,106619892
2016,93459419,106645960
2016,93467160,106652708
2016,93467222,106652760
2016,93458415,106645074
2016,93463600,106649582
2016,93468803,106654144
2016,93470024,106655208
2016,93470042,106655226
2016,93461064,106647411
2016,93467542,106653052
2016,93468941,106654276
2016,93468987,106654316
2016,93405979,106598431
2016,93405980,106598431
2016,93407245,106599511
2016,93407248,106599515
2016,93407251,106599518
2016,93407254,106599521
2016,93407255,106599522
2016,93407256,106599524
2016,93407257,106599525
2016,93407261,106599529
2016,93407262,106599530
2016,93407269,106599537
2016,93407282,106599548
2016,93407283,106599549
2016,93408510,106600634
2016,93409738,106601713
2016,93409739,106601714
2016,93409740,106601715
2016,93409753,106601728
2016,93409754,106601728
2016,93409755,106601729
2016,93409757,106601731
2016,93409759,106601733
2016,93409770,106601742
2016,93451590,106638837
2016,93455107,106642149
2016,93456412,106643288
2016,93457613,106644364
2016,93457684,106644418
2016,93439469,106628024
2016,93439482,106628032
2016,93441814,106630151
2016,93441823,106630160
2016,93465805,109749105
2016,93391275,109747972
2016,93402123,109748123
2016,93403901,109748157
2016,93402831,106595620
2016,93403989,106596702
2016,93404008,106596716
2016,93404042,106596749
2016,93404044,106596751
2016,93404051,106596756
2016,93405334,106597911
2016,93405351,106597925
2016,93406707,106599029
2016,93406721,106599043
2016,93407969,106600156
2016,93409165,106601224
2016,93409209,106601264
2016,93409217,106601270
2016,93410471,106602379
2016,93410475,106602381
2016,93410489,106602392
2016,93410490,106602392
2016,93411740,106603503
2016,93412969,106604596
2016,93415434,106606816
2016,93415442,106606824
2016,93417843,106609005
2016,93417859,106609019
2016,93400310,106593457
2016,93400322,106593467
2016,93404066,106596768
2016,93408006,106600201
2016,93408053,106600241
2016,93409241,106601289
2016,93409288,106601327
2016,93409320,106601354
2016,93410527,106602426
2016,93410554,106602448
2016,93410566,106602460
2016,93411764,106603523
2016,93411768,106603527
2016,93411770,106603529
2016,93411780,106603538
2016,93411781,106603538
2016,93411795,106603548
2016,93411796,106603548
2016,93411797,106603548
2016,93411798,106603548
2016,93411799,106603548
2016,93411800,106603548
2016,93411801,106603548
2016,93411802,106603548
2016,93411806,106603552
2016,93411836,106603576
2016,93411853,106603593
2016,93413008,106604633
2016,93413015,106604641
2016,93414229,106605734
2016,93414239,106605744
2016,93414254,106605758
2016,93415500,106606882
2016,93384346,106579118
2016,93384420,106579181
2016,93389502,106583665
2016,93391939,106585861
2016,93384435,106579194
2016,93384481,106579227
2016,93384482,106579227
2016,93387106,106581521
2016,93390863,106584873
2016,93382237,106577157
2016,93383364,106578214
2016,93385966,106580527
2016,93385967,106580527
2016,93389668,106583817
2016,93389689,106583832
2016,93390952,106584948
2016,93391021,106585005
2016,93392358,106586232
2016,93384925,106579609
2016,93392573,109374451
2016,93418833,109654937
2016,93464058,106649986
2016,93464079,106650006
2016,93469247,106654547
2016,93462836,106648938
2016,93462856,106648955
2016,93444764,106632712
2016,93447209,106634956
2016,93448422,106636063
2016,93448423,106636063
2016,93448424,106636065
2016,93448425,106636065
2016,93449692,106637172
2016,93450931,106638285
2016,93450933,106638287
2016,93450946,106638300
2016,93451016,106638335
2016,93452218,106639425
2016,93452227,106639431
2016,93454562,106641659
2016,93454572,106641667
2016,93454588,106641680
2016,93454596,106641688
2016,93457088,106643886
2016,93443481,106631692
2016,93446140,106633942
2016,93447316,106635057
2016,93448514,106636140
2016,93449800,106637278
2016,93449802,106637281
2016,93451056,106638374
2016,93454610,106641703
2016,93443564,106631767
2016,93444938,106632864
2016,93448568,106636190
2016,93448624,106636237
2016,93449849,106637318
2016,93449874,106637342
2016,93449888,106637352
2016,93451189,106638488
2016,93453484,106640675
2016,93453486,106640677
2016,93453487,106640677
2016,93454701,106641782
2016,93439071,106627656
2016,93439078,106627665
2016,93439127,106627716
2016,93439128,106627716
2016,93445027,106632937
2016,93446285,106634057
2016,93449904,106637368
2016,93449930,106637392
2016,93449946,106637405
2016,93451197,106638495
2016,93451235,106638525
2016,93451236,106638525
2016,93451237,106638527
2016,93451266,106638553
2016,93453557,106640753
2016,93439132,106627719
2016,93439140,106627726
2016,93439142,106627728
2016,93439164,106627751
2016,93439176,106627763
2016,93439200,106627783
2016,93445080,106632989
2016,93446346,106634114
2016,93449998,106637455
2016,93450058,106637505
2016,93451278,106638568
2016,93451298,106638586
2016,93451306,106638591
2016,93462068,106648292
2016,93465875,106651617
2016,93465919,106651656
2016,93465920,106651656
2016,93468580,106653943
2016,93458329,106644988
2016,93458330,106644989
2016,93459537,106646077
2016,93459591,106646130
2016,93460853,106647226
2016,93462069,106648293
2016,93462138,106648344
2016,93463428,106649442
2016,93463449,106649458
2016,93465957,106651693
2016,93465958,106651693
2016,93465984,106651711
2016,93465992,106651719
2016,93465993,106651719
2016,93466001,106651727
2016,93467335,106652869
2016,93467347,106652880
2016,93468595,106653958
2016,93468604,106653963
2016,93468608,106653967
2016,93468617,106653980
2016,93468628,106653991
2016,93458409,106645067
2016,93458419,106645078
2016,93459615,106646154
2016,93460909,106647281
2016,93460910,106647282
2016,93460913,106647284
2016,93460914,106647284
2016,93460919,106647289
2016,93460926,106647296
2016,93460942,106647312
2016,93462207,106648403
2016,93466037,106651759
2016,93466062,106651781
2016,93466099,106651815
2016,93466100,106651815
2016,93468734,106654082
2016,93468735,106654082
2016,93468736,106654082
2016,93468740,106654085
2016,93468741,106654085
2016,93469953,106655143
2016,93469954,106655143
2016,93458465,106645124
2016,93459699,106646233
2016,93459700,106646233
2016,93460970,106647337
2016,93460971,106647337
2016,93460972,106647339
2016,93460973,106647339
2016,93460981,106647346
2016,93462253,106648447
2016,93463565,106649550
2016,93463622,106649600
2016,93463623,106649600
2016,93468765,106654106
2016,93468775,106654116
2016,93468788,106654129
2016,93468802,106654143
2016,93468807,106654148
2016,93470092,106655257
2016,93458527,106645186
2016,93458528,106645186
2016,93458576,106645234
2016,93459755,106646289
2016,93461036,106647394
2016,93461067,106647412
2016,93463638,106649611
2016,93463690,106649660
2016,93466219,106651909
2016,93466225,106651913
2016,93466275,106651952
2016,93458635,106645287
2016,93458645,106645297
2016,93458654,106645305
2016,93458655,106645305
2016,93459865,106646385
2016,93459897,106646413
2016,93463722,106649688
2016,93466302,106651974
2016,93466351,106652017
2016,93468905,106654241
2016,93458702,106645339
2016,93458718,106645350
2016,93458757,106645386
2016,93459932,106646450
2016,93459968,106646480
2016,93463812,106649774
2016,93463826,106649792
2016,93463833,106649801
2016,93463835,106649803
2016,93466405,106652065
2016,93466406,106652065
2016,93466425,106652084
2016,93466435,106652089
2016,93466451,106652105
2016,93467740,106653231
2016,93469002,106654328
2016,93469029,106654359
2016,93458774,106645403
2016,93458786,106645412
2016,93458812,106645436
2016,93463900,106649861
2016,93463901,106649861
2016,93466481,106652132
2016,93466529,106652175
2016,93458861,106645483
2016,93458867,106645487
2016,93458869,106645488
2016,93460088,106646583
2016,93463958,106649908
2016,93466549,106652189
2016,93458980,106645589
2016,93461504,106647793
2016,93461512,106647802
2016,93461519,106647808
2016,93462795,106648906
2016,93462801,106648910
2016,93465355,106651154
2016,93465357,106651157
2016,93465393,106651193
2016,93466648,106652269
2016,93410978,106602827
2016,93410979,106602827
2016,93410990,106602836
2016,93410991,106602836
2016,93411000,106602840
2016,93411001,106602841
2016,93411002,106602842
2016,93411007,106602846
2016,93411009,106602848
2016,93411010,106602850
2016,93411016,106602858
2016,93411019,106602861
2016,93411024,106602866
2016,93411032,106602872
2016,93411034,106602874
2016,93411037,106602878
2016,93411038,106602879
2016,93411045,106602887
2016,93412263,106603949
2016,93412277,106603960
2016,93412279,106603962
2016,93412285,106603969
2016,93412291,106603971
2016,93412292,106603972
2016,93412317,106603995
2016,93412318,106603995
2016,93412320,106603998
2016,93412322,106604001
2016,93412323,106604002
2016,93412327,106604005
2016,93413487,106605084
2016,93413488,106605084
2016,93414665,106606144
2016,93414666,106606145
2016,93414687,106606169
2016,93414688,106606170
2016,93414702,106606182
2016,93414710,106606189
2016,93429153,106618975
2016,93430332,106619997
2016,93432851,106622160
2016,93381850,106576686
2016,93381851,106576688
2016,93381852,106576691
2016,93382839,106577750
2016,93382853,106577758
2016,93382871,106577772
2016,93384080,106578879
2016,93384082,106578883
2016,93384084,106578886
2016,93384087,106578888
2016,93384088,106578890
2016,93384089,106578892
2016,93384093,106578894
2016,93384094,106578896
2016,93384096,106578897
2016,93385435,106580045
2016,93385473,106580080
2016,93385481,106580089
2016,93389145,106583368
2016,93386921,106581338
2016,93386926,106581344
2016,93386932,106581350
2016,93386934,106581351
2016,93386935,106581352
2016,93391772,106585692
2016,93391797,106585716
2016,93391816,106585735
2016,93391818,106585738
2016,93394196,106587905
2016,93395349,106588948
2016,93396521,106590036
2016,93381065,106575727
2016,93381067,106575729
2016,93381069,106575730
2016,93381070,106575731
2016,93381071,106575733
2016,93381072,106575734
2016,93381073,106575735
2016,93381074,106575736
2016,93381075,106575737
2016,93381076,106575738
2016,93381077,106575740
2016,93381078,106575741
2016,93381079,106575742
2016,93381080,106575743
2016,93381081,106575745
2016,93381082,106575746
2016,93381084,106575747
2016,93381085,106575748
2016,93381086,106575750
2016,93381087,106575751
2016,93381088,106575752
2016,93381089,106575753
2016,93381090,106575754
2016,93381091,106575755
2016,93381093,106575758
2016,93381095,106575760
2016,93381096,106575761
2016,93381100,106575765
2016,93381101,106575767
2016,93381103,106575769
2016,93381104,106575770
2016,93381105,106575771
2016,93381106,106575772
2016,93381107,106575773
2016,93381108,106575775
2016,93381109,106575776
2016,93381110,106575778
2016,93381111,106575779
2016,93381112,106575781
2016,93381113,106575783
2016,93381114,106575784
2016,93381116,106575787
2016,93381117,106575789
2016,93381119,106575791
2016,93381120,106575792
2016,93381121,106575793
2016,93381123,106575794
2016,93381972,106576830
2016,93381976,106576835
2016,93381979,106576840
2016,93381982,106576842
2016,93381984,106576843
2016,93381985,106576845
2016,93381988,106576848
2016,93381991,106576853
2016,93381993,106576857
2016,93381994,106576858
2016,93381998,106576861
2016,93382001,106576865
2016,93382002,106576866
2016,93382005,106576871
2016,93382006,106576872
2016,93382007,106576873
2016,93382009,106576876
2016,93382010,106576877
2016,93382013,106576882
