"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,97172062,91432064,6,,
2016,97172158,91432175,3,,
2016,97172165,91432175,7,,
2016,97172518,91432563,6,,
2016,97172655,91432930,6,,
2016,97172848,91432984,6,,
2016,97173063,91433218,6,,
2016,97173233,91433394,6,,
2016,96305483,90483680,7,,
2016,96305608,90483832,7,,
2016,96305632,90483832,8,,
2016,96305808,90484013,7,,
2016,96306094,90484338,7,,
2016,96306665,90484955,6,,
2016,96307358,90485698,7,,
2016,96307510,90485867,7,,
2016,96307579,90485943,7,,
2016,96308190,90486670,4,,
2016,96308309,90486791,7,,
2016,96309005,90487543,4,,
2016,96309552,90488137,4,,
2016,96309576,90488157,7,,
2016,96309644,90488232,1,,
2016,96309682,90488269,7,,
2016,96309767,90488365,6,,
2016,96309846,90488447,7,,
2016,96310013,90488634,7,,
2016,96310061,90488686,7,,
2016,96311048,90489770,4,,
2016,96311156,90489903,7,,
2016,96311163,90489914,5,,
2016,96311172,90489914,7,,
2016,96311482,90490253,3,,
2016,96311485,90490252,7,,
2016,96311721,90490504,7,,
2016,96311770,90490562,7,,
2016,96311786,90490588,4,,
2016,96311873,90490707,7,,
2016,96311883,90490721,1,,
2016,96311891,90490728,7,,
2016,96311928,90490760,7,,
2016,96311927,90490761,7,1,
2016,96312046,90490892,7,,
2016,96312429,90491276,7,,
2016,96312516,90491408,7,,
2016,96312533,90491424,6,,
2016,96312678,90491612,7,,
2016,96312820,90491776,7,,
2016,96312845,90491806,7,,
2016,96312892,90491859,7,,
2016,96312901,90491862,7,,
2016,96313092,90492083,7,,
2016,96313329,90492372,7,,
2016,96313524,90492624,6,,
2016,96313839,90493021,7,,
2016,96313851,90493034,4,,
2016,96313893,90493070,4,,
2016,96313910,90493086,4,,
2016,96313919,90493094,4,,
2016,96313926,90493098,4,,
2016,96313930,90493114,5,,
2016,96313940,90493114,7,,
2016,96314127,90493319,4,,
2016,96314209,90493414,7,,
2016,96314275,90493499,6,,
2016,96314306,90493530,6,,
2016,96314325,90493553,3,,
2016,96314401,90493637,4,,
2016,96314490,90493746,4,,
2016,96314547,90493809,7,,
2016,96314567,90493831,4,,
2016,96314571,90493843,7,,
2016,96314680,90493963,7,,
2016,96314780,90494062,7,,
2016,96315119,90494411,7,,
2016,96315144,90494439,6,,
2016,96315234,90494533,4,,
2016,96315287,90494589,6,,
2016,96315375,90494698,1,,
2016,96315382,90494698,7,,
2016,96315547,90494883,4,,
2016,96315559,90494906,7,,
2016,96315906,90495255,7,,
2016,96316113,90495477,7,,
2016,96316125,90495487,4,,
2016,96316129,90495492,6,,
2016,96316160,90495526,1,,
2016,96316252,90495636,6,,
2016,96316334,90495735,7,,
2016,96316361,90495764,4,,
2016,96316364,90495767,6,,
2016,96316499,90495921,5,,
2016,96316504,90495933,7,1,
2016,96316637,90496055,1,,
2016,96316644,90496068,7,,
2016,96316716,90496154,7,,
2016,96316720,90496160,4,,
2016,96316810,90496283,7,,
2016,96316823,90496298,5,,
2016,96316825,90496298,7,,
2016,96316836,90496317,7,,
2016,96317140,90496660,7,,
2016,96317155,90496680,7,,
2016,96317152,90496680,6,,
2016,96317164,90496690,4,,
2016,96317303,90496853,6,,
2016,96317926,90497545,7,,
2016,96318186,90497912,7,1,
2016,96318206,90497921,7,,
2016,96318219,90497944,4,,
2016,96318243,90497968,7,,
2016,96318317,90498048,7,,
2016,96318348,90498092,4,,
2016,96318475,90498273,6,,
2016,96318491,90498296,4,,
2016,96318569,90498387,4,,
2016,96760355,90981247,5,,1
2016,96760357,90981247,7,1,
2016,96760379,90981266,7,1,
2016,96760373,90981266,5,,1
2016,96760406,90981298,7,,
2016,96760448,90981346,7,,
2016,96760770,90981751,6,,
2016,96760815,90981798,7,,
2016,96760839,90981821,7,1,
2016,96760965,90981964,7,,
2016,96761012,90982010,7,1,
2016,96761001,90982010,5,,1
2016,96761166,90982188,7,,
2016,96761168,90982191,7,,
2016,96761200,90982231,4,,
2016,96761205,90982231,7,,
2016,96761355,90982394,6,,
2016,96761529,90982567,7,,
2016,96761637,90982683,1,,
2016,96761643,90982683,5,,1
2016,96761646,90982683,7,1,
2016,96761812,90982847,7,,
2016,96762066,90983115,4,,
2016,96762091,90983145,3,,
2016,96762185,90983260,7,,
2016,96762197,90983277,7,,
2016,96762364,90983472,1,,
2016,96762359,90983477,4,,
2016,96762393,90983502,7,,
2016,96762398,90983509,4,,
2016,96762395,90983506,6,,
2016,96762388,90983506,1,,
2016,96762439,90983563,4,,
2016,96762452,90983581,2,,
2016,96762670,90983846,7,,
2016,96762680,90983855,7,,
2016,96762676,90983855,5,,
2016,96762682,90983863,5,,
2016,96762709,90983900,7,,
2016,96762708,90983900,5,,
2016,96762735,90983932,7,,
2016,96762892,90984107,7,,
2016,96763046,90984266,7,,
2016,96763047,90984265,6,,
2016,96763109,90984324,7,,
2016,96763175,90984401,7,,
2016,96763208,90984439,7,,
2016,96763224,90984454,7,,
2016,96763264,90984498,7,,
2016,96763280,90984522,7,,
2016,96763351,90984603,7,,
2016,96763385,90984637,7,,
2016,96763374,90984637,4,,
2016,96763408,90984666,7,,
2016,96763412,90984676,4,,
2016,96763434,90984696,7,,
2016,96763764,90985045,7,,
2016,96763830,90985130,4,,
2016,96763837,90985133,7,,
2016,96763938,90985241,1,,
2016,96764107,90985457,1,,
2016,96764237,90985610,1,,
2016,96764258,90985638,7,1,
2016,96764255,90985638,5,,1
2016,96764340,90985728,7,,
2016,96764423,90985820,7,,
2016,96764429,90985822,7,1,
2016,96764425,90985822,5,,1
2016,96764524,90985919,1,,
2016,96764619,90986036,4,,
2016,96764621,90986037,1,,
2016,96764657,90986080,7,,
2016,96764863,90986326,6,,
2016,96765070,90986512,7,,
2016,96765062,90986512,4,,
2016,96765080,90986520,4,,
2016,96765075,90986520,1,,
2016,96765097,90986539,7,,
2016,96765133,90986578,7,,
2016,96765155,90986610,7,,
2016,96765179,90986634,7,,
2016,96765235,90986683,3,,
2016,96765277,90986722,4,,
2016,96765546,90987022,7,,
2016,95784603,89934782,7,,
2016,95784643,89934830,6,,
2016,95784655,89934844,7,,
2016,95784824,89935012,7,,
2016,95785061,89935277,7,,
2016,95785182,89935410,4,,
2016,95785278,89935519,4,,
2016,95785442,89935689,6,,
2016,95785838,89936122,7,,
2016,95786024,89936321,7,,
2016,95786132,89936436,7,,
2016,95786468,89936801,4,,
2016,95787636,89938042,4,,
2016,95787718,89938143,4,,
2016,95788095,89938503,7,1,
2016,95788357,89938777,7,,
2016,95788680,89939110,7,,
2016,95789037,89939506,7,,
2016,95789193,89939701,6,,
2016,95789316,89939839,6,,
2016,95789462,89939990,7,,
2016,95789494,89940023,4,,
2016,95789722,89940274,2,,
2016,95790019,89940621,1,,
2016,95790084,89940664,1,,
2016,95790139,89940723,7,,
2016,95790505,89941103,4,,
2016,95790600,89941205,7,,
2016,95790953,89941615,6,,
2016,95791062,89941747,7,,
2016,95791053,89941747,5,,
2016,95791553,89942354,4,,
2016,95791590,89942395,7,,
2016,95791752,89942592,7,,
2016,95792362,89943277,4,,
2016,95792419,89943346,4,,
2016,95792562,89943496,7,,
2016,95792574,89943514,5,,
2016,95792580,89943514,7,,
2016,95792768,89943717,1,,
2016,95793041,89944015,6,,
2016,95793263,89944270,4,,
2016,95793439,89944472,4,,
2016,95793957,89945017,1,,
2016,95794319,89945403,8,,
2016,95794661,89945798,7,,
2016,95794864,89946009,6,,
2016,95794887,89946031,7,,
2016,95795038,89946186,6,,
2016,95795648,89946818,5,,
2016,95795658,89946818,7,,
2016,95795720,89946880,7,,
2016,95795739,89946902,7,,
2016,95795905,89947092,7,,
2016,95795950,89947144,7,,
2016,95796240,89947466,6,,
2016,95796455,89947688,4,,
2016,95796508,89947741,7,,
2016,95796640,89947892,5,,
2016,95796645,89947892,7,,
2016,95797000,89948268,6,,
2016,95797092,89948390,7,,
2016,95797116,89948422,4,,
2016,95797134,89948446,4,,
2016,95797154,89948470,6,,
2016,95797473,89948842,6,,
2016,95797562,89948942,7,,
2016,97177961,91438716,6,,
2016,97178779,91439628,7,,
2016,96322076,90502261,6,,
2016,96322197,90502401,7,,
2016,96322788,90503085,1,,
2016,96322948,90503270,6,,
2016,96325606,90506351,4,,
2016,96325644,90506390,7,,
2016,96325988,90506745,6,,
2016,96326055,90506838,4,,
2016,96326077,90506838,7,,
2016,96326179,90506938,7,,
2016,96326208,90506973,7,,
2016,96326227,90506996,7,,
2016,96326437,90507250,7,,
2016,96327002,90507943,7,,
2016,96327012,90507962,7,,
2016,96327032,90507993,4,,
2016,96327721,90508857,6,,
2016,96327791,90508942,7,,
2016,96328123,90509317,7,,
2016,96328167,90509368,6,,
2016,96328419,90509664,3,,
2016,96328471,90509733,7,,
2016,96328663,90509969,4,,
2016,96328706,90510026,7,,
2016,96328809,90510144,7,,
2016,96328802,90510144,5,,
2016,96328893,90510251,3,,
2016,96329002,90510380,3,,
2016,96329758,90511305,7,,
2016,96329776,90511328,7,,
2016,95785002,89935213,7,,
2016,95785058,89935270,7,,
2016,95785242,89935470,6,,
2016,95785289,89935517,6,,
2016,95785815,89936098,7,,
2016,95785986,89936280,4,,
2016,95786220,89936543,7,,
2016,95788100,89938507,7,,
2016,95788235,89938651,4,,
2016,95788307,89938725,7,,
2016,95788342,89938761,7,,
2016,95788588,89939018,7,,
2016,95788712,89939149,7,,
2016,95788750,89939197,6,,
2016,95788873,89939326,7,,
2016,95789161,89939656,6,,
2016,95789437,89939966,1,,
2016,95789510,89940044,7,,
2016,95789693,89940242,7,,
2016,95789713,89940266,7,,
2016,95789740,89940286,7,,
2016,95792118,89943012,4,,
2016,95792184,89943092,5,,
2016,95792186,89943092,7,,
2016,95792283,89943193,7,,
2016,95792310,89943224,7,,
2016,95793052,89944031,7,,
2016,95793133,89944151,1,,
2016,95793167,89944151,7,,
2016,95793317,89944335,6,,
2016,95793397,89944423,7,,
2016,95793648,89944703,7,,
2016,95793798,89944854,7,,
2016,95794049,89945124,7,,
2016,95794177,89945248,6,,
2016,95794324,89945408,7,,
2016,95794465,89945576,7,1,
2016,95794534,89945651,7,,
2016,95794612,89945745,7,2,
2016,95794605,89945745,5,,2
2016,95794649,89945789,1,,
2016,95794791,89945935,4,,
2016,95794899,89946050,7,,
2016,95795054,89946202,7,,
2016,95795404,89946546,6,,
2016,95795650,89946826,5,,
2016,95795660,89946826,7,,
2016,95795654,89946826,6,,
2016,95795811,89946985,7,,
2016,95795918,89947106,7,,
2016,95796350,89947579,1,,
2016,95796965,89948226,6,,
2016,95796993,89948273,6,,
2016,95797003,89948273,7,,
2016,95797278,89948618,7,,
2016,95797756,89949138,7,,
2016,95798256,89949682,6,,
2016,95799036,89950544,7,,
2016,95799215,89950735,7,,
2016,95799534,89951085,7,,
2016,95799612,89951169,4,,
2016,95799692,89951259,6,,
2016,95800279,89951869,7,,
2016,95800271,89951869,5,,
2016,95800672,89952311,3,,
2016,95800666,89952311,1,,
2016,95800930,89952649,7,,
2016,95800954,89952678,6,,
2016,95801104,89952872,7,,
2016,95801135,89952913,5,,
2016,95801124,89952913,4,,
2016,95801149,89952913,7,,
2016,95801180,89952953,7,,
2016,95801212,89953001,7,,
2016,95801465,89953274,6,,
2016,95801566,89953404,5,,1
2016,95801581,89953404,7,1,
2016,95801614,89953459,7,,
2016,95801841,89953741,4,,
2016,95802972,89955052,5,,
2016,95802975,89955052,7,,
2016,95803240,89955353,7,,
2016,95803264,89955374,7,,
2016,95803459,89955590,7,,
2016,95803504,89955635,7,,
2016,95803646,89955790,7,,
2016,95803997,89956234,4,,
2016,95804138,89956400,1,,
2016,95804487,89956797,7,,
2016,95804767,89957108,7,1,
2016,95804877,89957238,6,,
2016,95805177,89957588,4,,
2016,95805347,89957816,5,,
2016,95805351,89957816,7,,
2016,95805658,89958199,7,,
2016,95805887,89958467,7,,
2016,95806123,89958747,4,,
2016,95806423,89959086,7,,
2016,95806560,89959241,7,,
2016,95806600,89959288,6,,
2016,95806644,89959334,6,,
2016,95806673,89959360,6,,
2016,95806716,89959405,6,,
2016,95806793,89959487,6,,
2016,99633687,94171500,7,1,
2016,97805703,92127201,6,,
2016,96760391,90981282,7,,
2016,96760414,90981306,7,,
2016,96760829,90981810,7,,
2016,96760967,90981963,7,,
2016,96761172,90982196,4,,
2016,96761460,90982504,4,,
2016,96761483,90982528,7,,
2016,96761494,90982539,4,,
2016,96761551,90982592,6,,
2016,96761547,90982594,4,,
2016,96761625,90982662,7,,
2016,96761618,90982662,5,,
2016,96761634,90982670,6,,
2016,96761665,90982706,6,,
2016,96762002,90983059,6,,
2016,96762052,90983103,6,,
2016,96762050,90983098,7,,
2016,96762089,90983144,7,,
2016,96762204,90983282,6,,
2016,96762209,90983293,7,,
2016,96762228,90983306,7,,
2016,96762384,90983495,1,,
2016,96762422,90983538,7,,
2016,96762705,90983882,7,,
2016,96762701,90983882,4,,
2016,96762787,90983993,5,,
2016,96762793,90983993,7,,
2016,96763061,90984278,6,,
2016,96763060,90984281,6,,
2016,96763085,90984301,7,,
2016,96763101,90984316,7,1,
2016,96763098,90984316,5,,1
2016,96763202,90984434,4,,
2016,96763417,90984679,7,,
2016,96763441,90984701,7,,
2016,96315180,90494470,7,,
2016,96315947,90495308,4,,
2016,96315955,90495308,7,,
2016,96316039,90495402,7,,
2016,96316133,90495495,6,,
2016,96316232,90495613,7,,
2016,96316247,90495629,7,,
2016,96316363,90495766,7,,
2016,96316722,90496165,7,,
2016,96316735,90496179,6,,
2016,96316807,90496282,6,,
2016,96317286,90496848,1,,
2016,96317296,90496848,6,,
2016,96318224,90497947,7,,
2016,96318850,90498697,7,,
2016,96319139,90499013,7,,
2016,96319165,90499056,7,,
2016,96319225,90499123,7,,
2016,96319449,90499389,5,,1
2016,96319451,90499389,7,1,
2016,96320076,90500155,6,,
2016,96320361,90500478,7,,
2016,96321287,90501404,7,,
2016,96321404,90501535,7,,
2016,96321485,90501621,7,,
2016,96321898,90502082,5,,
2016,96321900,90502082,7,,
2016,96322791,90503089,7,,
2016,96323040,90503376,7,,
2016,96323036,90503376,1,,
2016,96323067,90503417,6,,
2016,96323616,90504097,4,,
2016,96323645,90504129,4,,
2016,96324127,90504716,7,,
2016,96324189,90504782,7,,
2016,96324233,90504837,4,,
2016,96324268,90504889,7,,
2016,99622821,94160431,6,,
2016,96763953,90985259,7,,
2016,96763946,90985259,1,,
2016,96763947,90985259,5,,
2016,96765067,90986511,7,,
2016,96765283,90986730,7,,
2016,96765278,90986730,4,,
2016,96765611,90987104,7,,
2016,96765641,90987137,7,,
2016,96766228,90987712,7,1,
2016,96766409,90987932,6,,
2016,96766530,90988075,6,,
2016,96766649,90988199,7,,
2016,96766739,90988289,7,,
2016,96766883,90988434,7,,
2016,96766930,90988484,7,,
2016,96766928,90988484,5,,
2016,96767081,90988640,7,,
2016,96767077,90988640,5,,
2016,96767144,90988697,7,,
2016,96767135,90988697,5,,
2016,96767181,90988730,6,,
2016,96767195,90988735,7,,
2016,96767229,90988772,7,,
2016,96767459,90988998,7,,
2016,96767809,90989356,7,,
2016,96768232,90989809,7,,
2016,96768239,90989816,6,,
2016,96768246,90989826,6,,
2016,96768278,90989866,4,,
2016,96768284,90989871,4,,
2016,96768304,90989892,6,,
2016,96768310,90989900,6,,
2016,96768366,90989967,6,,
2016,96768395,90989998,7,,
2016,96768394,90989998,5,,
2016,96768412,90990016,7,,
2016,96768451,90990059,7,,
2016,96768463,90990080,5,,1
2016,96768466,90990080,7,1,
2016,96768504,90990120,5,,
2016,96768500,90990117,7,,
2016,96768527,90990148,6,,
2016,96768643,90990280,7,,
2016,96768644,90990281,7,1,
2016,96768641,90990281,5,,1
2016,96768658,90990296,7,,
2016,96768675,90990308,7,,
2016,96768669,90990310,7,,
2016,96768702,90990338,7,,
2016,96768742,90990377,7,,
2016,96768759,90990397,6,,
2016,96768761,90990400,5,,1
2016,96768766,90990400,7,1,
2016,96768782,90990416,4,,
2016,96768820,90990461,7,,
2016,96768819,90990461,5,,
2016,96768870,90990515,7,,
2016,96768874,90990518,6,,
2016,96768889,90990537,6,,
2016,96768894,90990550,5,,
2016,96768896,90990550,7,,
2016,96769575,90991233,7,,
2016,96769616,90991271,1,,
2016,96769620,90991277,1,,
2016,96769708,90991372,6,,
2016,96769742,90991417,1,,
2016,96769860,90991540,4,,
2016,96769991,90991686,7,,
2016,96770060,90991766,4,,
2016,96770113,90991825,7,,
2016,96770128,90991840,7,,
2016,96770130,90991848,6,,
2016,96770253,90991978,7,,
2016,96770463,90992174,7,,
2016,96770458,90992174,5,,
2016,96770566,90992289,7,,
2016,96770569,90992289,8,,
2016,96770669,90992386,7,1,
2016,96770688,90992405,6,,
2016,96770700,90992424,6,,
2016,96770708,90992424,7,,
2016,96770738,90992451,7,,
2016,96770773,90992491,4,,
2016,96770776,90992491,5,,1
2016,96770779,90992491,7,1,
2016,96770797,90992510,7,,
2016,96771059,90992766,5,,
2016,96771066,90992766,7,,
2016,96771091,90992789,6,,
2016,96771124,90992821,7,,
2016,96771188,90992885,7,,
2016,96771384,90993099,7,,
2016,96771379,90993111,1,,
2016,96771392,90993111,7,,
2016,96771541,90993267,7,,
2016,96771555,90993278,7,,
2016,96324888,90505566,7,,
2016,96324905,90505581,7,,
2016,96324988,90505680,4,,
2016,96325926,90506690,4,,
2016,96326053,90506812,4,,
2016,96326163,90506918,7,,
2016,96326196,90506962,7,,
2016,96326267,90507040,4,,
2016,96326282,90507055,7,,
2016,96326352,90507151,5,,
2016,96326358,90507151,7,,
2016,96326507,90507347,7,,
2016,96326769,90507642,6,,
2016,96326856,90507746,6,,
2016,96327024,90507983,4,,
2016,96327098,90508103,4,,
2016,96327727,90508863,7,,
2016,96327758,90508900,6,,
2016,96327915,90509084,7,,
2016,96328062,90509235,7,,
2016,96328101,90509278,6,,
2016,96328478,90509746,7,,
2016,96328607,90509899,6,,
2016,96330078,90511630,6,,
2016,96330454,90512049,6,,
2016,96745473,90965592,7,,
2016,96745655,90965771,1,,
2016,96745668,90965783,7,,
2016,96745682,90965797,6,,
2016,96745711,90965827,7,,
2016,96745845,90965990,7,,
2016,96745841,90965990,5,,
2016,96746182,90966350,7,,
2016,96746245,90966412,7,,
2016,96746252,90966419,7,,
2016,96746260,90966433,4,,
2016,96746382,90966552,3,,
2016,96746872,90967071,7,,
2016,96747036,90967256,7,,
2016,96747167,90967388,7,,
2016,96747274,90967486,7,,
2016,96747300,90967508,6,,
2016,96747324,90967534,6,,
2016,96747425,90967631,7,,
2016,96747491,90967695,6,,
2016,96747642,90967835,7,,
2016,96747730,90967936,4,,
2016,96747871,90968082,5,,
2016,96747873,90968082,7,,
2016,96747928,90968139,6,,
2016,96747919,90968139,5,,
2016,96748023,90968242,6,,
2016,96748127,90968345,7,,
2016,96748185,90968401,7,,
2016,96748231,90968442,7,,
2016,96748262,90968475,7,,
2016,96748260,90968475,5,,
2016,96748389,90968591,4,,
2016,96748456,90968649,7,,
2016,96748530,90968718,7,,
2016,96748559,90968752,6,,
2016,96748578,90968767,7,,
2016,96748586,90968781,6,,
2016,96748619,90968821,7,,
2016,96748653,90968849,6,,
2016,96748699,90968902,7,,
2016,96748840,90969056,7,,
2016,96748856,90969073,4,,
2016,96748891,90969115,6,,
2016,96748943,90969161,7,,
2016,96749115,90969350,7,,
2016,96749287,90969540,7,,
2016,96749281,90969540,5,,
2016,96749334,90969588,7,,
2016,96749365,90969620,7,,
2016,96749392,90969646,4,,
2016,96749408,90969663,7,,
2016,96749487,90969743,7,,
2016,96749595,90969853,7,,
2016,100280424,94866894,7,,
2016,95784647,89934840,6,,
2016,95784664,89934853,7,,
2016,95784816,89935006,7,,
2016,95784856,89935052,7,,
2016,95785018,89935230,7,,
2016,95785628,89935892,1,,
2016,95786018,89936316,4,,
2016,95786233,89936544,7,,
2016,95787521,89937909,7,,
2016,95787538,89937930,6,,
2016,95787614,89938020,1,,
2016,95787689,89938111,1,,
2016,95787822,89938242,7,,
2016,95788862,89939317,4,,
2016,95789032,89939497,4,,
2016,95789055,89939529,4,,
2016,95789143,89939643,4,,
2016,95789354,89939878,7,,
2016,95789347,89939878,4,,
2016,95789705,89940249,7,,
2016,95789910,89940460,1,,
2016,95790103,89940686,7,,
2016,95790499,89941110,5,,
2016,95790504,89941110,7,,
2016,95790495,89941110,1,,
2016,95790714,89941325,1,,
2016,95791113,89941799,6,,
2016,95791418,89942178,7,,
2016,95792070,89942955,7,,
2016,95792103,89942997,5,,
2016,95792106,89942997,7,,
2016,95792135,89943032,7,,
2016,95792439,89943361,7,,
2016,95792436,89943361,1,,
2016,95792549,89943483,7,,
2016,95792604,89943539,7,,
2016,95792601,89943539,5,,
2016,95792700,89943641,4,,
2016,95792865,89943819,7,,
2016,95792910,89943869,4,,
2016,95792912,89943869,7,,
2016,95793068,89944054,7,,
2016,95793500,89944541,5,,
2016,95793805,89944862,7,,
2016,95793946,89945010,7,,
2016,95794630,89945760,5,,
2016,95794876,89946021,6,,
2016,95795026,89946170,6,,
2016,95795475,89946633,7,,
2016,95795504,89946659,6,,
2016,95795607,89946769,7,,
2016,95795798,89946971,7,,
2016,95795939,89947130,1,,
2016,95796312,89947539,7,,
2016,95796441,89947672,7,,
2016,95796527,89947760,7,,
2016,95796652,89947901,6,,
2016,95796811,89948073,3,,
2016,95797263,89948609,5,,
2016,95797270,89948609,7,,
2016,95797459,89948824,6,,
2016,95798431,89949899,8,,
2016,95798429,89949899,4,,
2016,95798460,89949945,7,,
2016,95798621,89950117,7,,
2016,95798671,89950167,7,,
2016,95799028,89950536,4,,
2016,95799512,89951061,7,,
2016,95799614,89951171,7,,
2016,95799748,89951327,7,,
2016,95800268,89951857,1,,
2016,95800652,89952299,1,,
2016,95800655,89952299,3,,
2016,95800899,89952611,4,,
2016,95800946,89952674,7,,
2016,95800984,89952724,7,,
2016,95801013,89952753,7,,
2016,95801064,89952817,7,,
2016,95801353,89953151,7,,
2016,95801683,89953550,7,,
2016,95801966,89953878,7,,
2016,95802128,89954096,7,,
2016,95802124,89954096,5,,
