"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,93241473,20,1181,,95937691
2016,93241503,3,550,,95937694
2016,93239472,20,2,,95951223
2016,93239474,20,160,,95951224
2016,93239480,20,150,,95951225
2016,93239507,3,5000,,95951226
2016,93237605,3,8000,,95951268
2016,93237606,3,1206,,95951269
2016,93237618,20,10,,95951270
2016,93237619,3,6000,,95951271
2016,90465165,63,16,,95973997
2016,90465168,63,80,,95973998
2016,90465174,63,60,,95973999
2016,93235089,23,450,,95782063
2016,93235111,61,169,,95782064
2016,93238588,61,840,30-JUN-16,95786794
2016,93850963,23,1,,95820105
2016,93848806,61,1000,,95820126
2016,93849278,61,75,,95820134
2016,93850197,61,100,,95820142
2016,93849422,23,150,,95820164
2016,93847679,61,179,,95824920
2016,90185073,63,2,,95847209
2016,90185086,63,680,,95847210
2016,90185103,63,1300,,95847211
2016,90187674,63,2732,,95847212
2016,90187679,63,60,,95847213
2016,90187709,63,290,,95847214
2016,90187717,63,420,,95847215
2016,90187728,63,340,,95847216
2016,90187731,63,1100,,95847217
2016,90187744,63,200,,95847218
2016,90187745,63,1,,95847219
2016,90187748,63,200,,95847220
2016,90187750,63,980,,95847221
2016,90187751,63,1500,,95847222
2016,90187761,63,1,,95847223
2016,90187769,63,5,,95847224
2016,90187773,63,20,,95847225
2016,90187810,63,950,,95847229
2016,90187819,63,1,,95847230
2016,90187826,63,21,,95847231
2016,90187830,63,300,,95847232
2016,90187832,63,528,,95847233
2016,97173453,26,40,,102218283
2016,97173453,36,10,,102218289
2016,90187905,63,60,,95847237
2016,90187909,63,500,,95847238
2016,90187989,63,2,,95847244
2016,90187999,63,1575,,95847245
2016,90188000,63,500,,95847246
2016,90188004,63,2,,95847247
2016,90188011,63,1500,,95847248
2016,90188012,63,300,,95847249
2016,90188016,63,1,,95847250
2016,90188021,63,458,02-APR-16,95847251
2016,90182248,63,32,,95847252
2016,90182254,63,250,,95847253
2016,90182273,63,200,,95847255
2016,90182324,63,550,,95847258
2016,90182338,63,250,,95847260
2016,90182374,63,140,29-AUG-16,95847261
2016,90182408,63,1,,95847266
2016,90182411,63,5,,95847267
2016,90182414,63,5,,95847268
2016,90182416,63,1000,,95847269
2016,90182428,63,1285,,95847270
2016,90182429,63,500,,95847271
2016,90182436,63,5,,95847272
2016,90182438,63,1000,,95847273
2016,90182440,63,200,,95847274
2016,90182446,63,1,,95847275
2016,90182484,63,425,,95847279
2016,90182522,63,1150,,95847281
2016,90182542,63,150,,95847282
2016,90185159,63,160,,95847285
2016,90185164,63,2,,95847286
2016,90185186,63,43,,95847287
2016,90185208,63,400,,95847288
2016,90185240,63,50,,95847289
2016,90185261,63,2000,,95847290
2016,90185267,63,250,,95847291
2016,90185275,63,1,,95847292
2016,90185276,63,1,,95847293
2016,90185280,63,200,,95847294
2016,90185296,63,1000,,95847295
2016,90185328,63,200,,95847296
2016,90185352,63,1,,95847297
2016,90185401,63,6,,95847298
2016,90185403,63,18,,95847299
2016,90185428,63,47,09-FEB-16,95847301
2016,90185430,63,35,,95847302
2016,90185437,63,690,17-FEB-16,95847303
2016,90185446,63,47,,95847305
2016,90185455,63,35,,95847306
2016,90185458,63,3,,95847307
2016,90185459,63,3,,95847308
2016,90185469,63,34,,95847309
2016,90182613,63,1000,,95847333
2016,90182624,63,1,,95847334
2016,90182631,63,11166,,95847335
2016,90182644,63,57,,95847336
2016,90182658,63,13,,95847337
2016,90182680,63,1,,95847338
2016,90182683,63,100,,95847339
2016,90182694,63,10,03-JUN-16,95847340
2016,90182710,63,20,,95847341
2016,90182928,63,2500,,95847361
2016,90185493,63,200,,95847362
2016,90185495,63,5,,95847363
2016,90185507,63,5,,95847366
2016,90185536,63,36,,95847367
2016,90185551,63,20,,95847402
2016,90185580,63,200,,95847403
2016,90185584,63,37,,95847404
2016,90185609,63,25,,95847407
2016,90185620,63,1,,95847409
2016,90185648,63,128,,95847411
2016,90185674,63,10,,95847412
2016,90185841,63,1,,95847437
2016,90188038,63,105,,95847463
2016,90188053,63,1,,95847464
2016,92629629,3,100,,95879488
2016,92624283,3,18000,,95884250
2016,92624283,20,130,,95884251
2016,92624303,3,5000,29-JUN-16,95884253
2016,92624317,20,92,,95884255
2016,92624346,3,200,,95884256
2016,92624348,3,100,11-JAN-17,95884257
2016,92624351,20,180,,95884258
2016,92624383,3,22000,11-AUG-16,95884259
2016,92630877,20,1,,95884302
2016,92630923,3,300,,95884309
2016,92630932,3,15000,,95884310
2016,92629933,20,18,08-FEB-16,95884412
2016,92629942,3,6000,14-JUL-16,95884413
2016,92629976,20,300,,95884415
2016,92629977,20,96,,95884416
2016,92630006,3,12000,,95884417
2016,92630009,20,10,01-SEP-16,95884418
2016,92626299,31,30,,95889148
2016,92626309,3,2500,,95889150
2016,92626313,20,4,,95889151
2016,92631141,3,300,,95889251
2016,92631144,3,20,,95889252
2016,92631154,3,750,,95889253
2016,92631167,3,2500,,95889254
2016,93236999,3,8000,,95937993
2016,93237075,20,164,,95937995
2016,93239060,3,1000,,95957901
2016,93239108,3,8100,,95957903
2016,93239119,3,22000,,95957904
2016,93239127,20,83,,95957905
2016,93239133,20,260,,95957906
2016,93239135,20,121,,95957907
2016,93239204,3,5000,10-MAR-16,95957910
2016,93239205,3,5000,,95957911
2016,90465251,63,500,,95974160
2016,90465253,63,45,03-SEP-16,95974161
2016,93847156,23,100,,95825101
2016,93847182,61,60,,95825102
2016,93846524,61,100,,95825178
2016,93846656,61,50,,95825196
2016,92631180,20,120,,95889255
2016,92631184,3,20,,95889256
2016,92631185,20,40,,95889257
2016,92626427,3,7992,,95889332
2016,92626434,20,1500,,95889333
2016,92626447,3,15000,,95889334
2016,92626474,3,12000,,95889335
2016,92626503,20,50,,95889337
2016,92626515,20,195,,95889338
2016,92626536,20,1827,,95889340
2016,92626543,20,139,,95889518
2016,92626547,3,10000,,95889519
2016,92626552,20,433,,95889520
2016,92626585,3,15000,,95889521
2016,92626640,20,3000,,95889522
2016,92626642,20,368,12-MAY-16,95889523
2016,92626643,3,8500,12-MAY-16,95889524
2016,92626656,20,18,,95889525
2016,92626761,20,500,,95894257
2016,92626778,3,43000,,95894258
2016,92626779,3,1,14-MAY-16,95894259
2016,92626782,20,280,,95894260
2016,92626798,3,5000,19-SEP-16,95894261
2016,92626853,20,4379,,95894262
2016,92626871,20,5,,95894263
2016,92626887,3,3000,,95894264
2016,96786486,29,500,,101709128
2016,96786504,51,0,,101709146
2016,96786499,51,0,16-DEC-16,101709139
2016,96786678,20,100,,101709341
2016,96786692,47,0,07-DEC-16,101709347
2016,96786700,25,20,,101709363
2016,96786700,47,0,,101709366
2016,96786700,20,580,,101709361
2016,96786700,9,0,,101709368
2016,89571722,61,20,,95926765
2016,93240806,61,200,,95926798
2016,93236795,3,10000,,95934248
2016,93236804,20,620,,95934249
2016,93238316,3,5000,17-MAY-16,95960949
2016,93238317,3,15000,,95960950
2016,93238363,20,150,,95960951
2016,93238364,20,180,,95960952
2016,93238372,3,118,20-JUN-16,95960953
2016,93238373,3,118,,95960954
2016,90792625,61,125,,95978652
2016,89570330,61,216,,95978670
2016,93846918,61,256,,95978672
2016,93236457,61,79,,95978677
2016,92626030,61,400,,95978678
2016,92626033,61,300,,95978679
2016,93849830,61,80,,95978680
2016,92623289,61,1,,95978721
2016,90795711,61,600,,95978728
2016,90179614,10,0,,96043332
2016,95797267,63,1500,15-NOV-16,100431836
2016,95797273,63,1500,,100431849
2016,95797301,36,200,,100431882
2016,95797315,36,1150,,100431894
2016,95797523,9,0,,100432158
2016,95797553,11,2,,100432185
2016,95797698,3,100,,100432377
2016,95797750,13,340,,100432455
2016,95798072,61,100,,100432896
2016,95798232,10,,,100433097
2016,95798420,3,500,,100433330
2016,95798424,36,30,,100433338
2016,95798424,6,50,,100433333
2016,95798433,17,400,,100433345
2016,95798433,10,100,,100433349
2016,95798433,7,273,,100433346
2016,95798433,63,6470,,100433343
2016,95798433,45,744,,100433344
2016,95798457,63,25,,100433377
2016,90183032,63,310,,95838948
2016,90183036,63,1000,12-AUG-16,95838949
2016,90183067,63,10,,95838951
2016,90183073,63,110,,95838952
2016,90183084,63,5,,95838953
2016,90183105,63,265,,95838954
2016,90183124,63,22,07-JUL-16,95838955
2016,90183147,63,15,,95838956
2016,90183199,63,750,,95838979
2016,90183243,63,1500,,95838981
2016,90183260,63,20,,95838982
2016,90183266,63,6000,,95838983
2016,90183284,63,900,,95838984
2016,90183296,63,100,,95838985
2016,90179810,63,1286,,95839008
2016,90179835,63,350,,95839010
2016,90179872,63,5,,95839011
2016,90179876,63,40,,95839012
2016,90186305,63,100,,95839015
2016,90186335,63,250,,95839017
2016,90186344,63,1500,,95839018
2016,90186369,63,8109,,95839019
2016,90186418,63,301,11-JAN-16,95839023
2016,90186436,63,300,,95839024
2016,90179979,63,100,,95839041
2016,90179981,63,700,,95839042
2016,90179983,63,1,,95839043
2016,90180004,63,41,,95839044
2016,90180032,63,245,10-JUL-16,95839045
2016,90185850,63,25,,95839046
2016,90185851,63,3000,,95839047
2016,90185887,63,12,,95839049
2016,90186453,63,640,,95839052
2016,90186455,63,1500,,95839053
2016,90186463,63,25,,95839054
2016,90186482,63,40,,95839055
2016,90186485,63,210,28-JUN-16,95839056
2016,90186488,63,500,,95839057
2016,90186556,63,20,,95839061
2016,90180421,63,30,,95839062
2016,90180422,63,20,,95839063
2016,90180423,63,300,,95839064
2016,90180424,63,680,,95839065
2016,90185915,63,1,,95839077
2016,90185953,63,90,,95839079
2016,90185985,63,2,,95839080
2016,90185986,63,500,,95839081
2016,90185994,63,50,,95839082
2016,90186008,63,110,,95839083
2016,90186031,63,4,13-JUL-16,95839084
2016,90186032,63,1,,95839085
2016,90186035,63,5,19-JUL-16,95839086
2016,90180425,63,500,,95839087
2016,90180427,63,1500,,95839088
2016,90180432,63,110,,95839089
2016,90180446,63,50,29-JAN-16,95839090
2016,90180462,63,2,,95839091
2016,90180490,63,1400,,95839092
2016,90180516,63,1,,95839093
2016,90180555,63,50,,95839094
2016,90186055,63,150,,95839108
2016,90186060,63,1000,,95839109
2016,90186110,63,200,,95839114
2016,90186151,63,800,,95839115
2016,90186152,63,35,,95839116
2016,90186185,63,10,,95839117
2016,90186195,63,10,,95839120
2016,90186196,63,42,,95839121
2016,90183436,63,1,,95839125
2016,90183454,63,300,,95839126
2016,90183457,63,2000,,95839127
2016,92628128,3,5000,,95866121
2016,92628177,20,300,,95866123
2016,92628187,3,500,,95866125
2016,92628222,3,15000,,95866126
2016,92623625,3,250,,95870866
2016,97145968,19,569,,102182505
2016,97146017,20,26,,102182574
2016,97146017,7,1500,,102182569
2016,97146062,61,600,,102182625
2016,97146056,7,1200,06-MAY-16,102182620
2016,97146062,7,3099,,102182623
2016,97146062,17,580,,102182627
2016,97146062,25,100,,102182631
2016,97146052,63,500,,102182616
2016,92012181,61,200,,95884929
2016,90792369,61,200,,95884930
2016,89575272,23,40,,95884948
2016,92018177,61,100,10-APR-17,95884951
2016,91402622,61,2500,,95884968
2016,91404542,61,400,,95884969
2016,97146412,3,5000,,102183069
2016,97146431,21,1700,,102183099
2016,97146462,3,5000,,102183141
2016,97146460,3,5000,20-APR-16,102183138
2016,90179879,61,10,,95884995
2016,97146471,3,200,,102183151
2016,97146481,61,100,,102183162
2016,97146481,63,100,,102183165
2016,93846856,23,735,,95884999
2016,93846856,61,336,,95885000
2016,97146487,3,12500,,102183172
2016,90179934,61,99,,95885024
2016,93237462,61,60,,95885027
2016,89574416,61,600,,95885028
2016,92015571,23,1,,95885029
2016,92011591,23,32,,95885055
2016,97146549,63,100,,102183260
2016,89577321,61,200,,95885060
2016,93852862,61,45,,95885061
2016,92626924,3,30000,,95894463
2016,92626939,3,5000,,95894464
2016,92626999,20,30,,95894465
2016,90797040,10,1,,95894536
2016,92017768,10,0,,95894538
2016,90797897,10,0,,95894539
2016,89576605,10,0,,95894540
2016,93240837,10,0,,95894541
2016,92629309,10,0,,95894542
2016,93852149,10,0,,95894544
2016,89576618,10,1,,95894547
2016,93852172,10,50,,95894548
2016,92629329,10,0,,95894549
2016,89576637,10,0,,95894550
2016,93240882,10,0,,95894551
2016,93853206,10,0,,95894554
2016,91409203,10,0,,95894558
2016,93241931,10,0,,95894559
2016,91409212,10,0,,95894560
2016,90474847,63,3500,,95930713
2016,90474850,63,618,24-JAN-17,95930714
2016,90474853,63,6300,,95930715
2016,93235787,3,400,,95934383
2016,93235807,20,18,,95934385
2016,93241942,20,2500,,95934463
2016,93241945,3,3000,26-MAY-16,95934464
2016,93241955,20,200,,95934465
2016,93241958,3,5000,28-JAN-16,95934466
2016,93241960,3,600,,95934467
2016,93241966,20,525,,95934468
2016,93241977,20,475,,95934469
2016,93241978,20,766,,95934470
2016,93241981,3,200,,95934471
2016,93241985,3,4000,,95934472
2016,93241987,20,300,,95934473
2016,93242008,20,100,,95934475
2016,93242023,3,4000,22-MAY-16,95934476
2016,93242039,20,455,,95934477
2016,93235018,3,5000,13-FEB-16,95934517
2016,93235028,3,15000,,95934518
2016,93235043,3,900,,95934519
2016,93240134,20,40,,95934520
2016,93240156,31,500,,95934522
2016,89864856,61,1150,,95938624
2016,93238138,20,900,,95955950
2016,93238175,20,120,,95956139
2016,93238191,20,200,,95956140
2016,93238211,31,400,,95956141
2016,93238222,3,400,,95956142
2016,93238253,3,1200,,95956143
2016,93237563,3,1000,,95961053
2016,93237579,3,4500,,95961054
2016,93238434,3,400,,95961141
2016,93238435,20,10,,95961142
2016,93238438,20,10,,95961143
2016,93238446,3,1500,23-JUL-16,95961144
2016,93238453,3,10000,19-AUG-16,95961146
2016,93238493,3,2000,,95961149
2016,93238501,3,15000,,95961150
2016,93238541,20,10,,95961153
2016,90181059,61,100,,95978742
2016,93847164,61,398,06-JUL-16,95978746
2016,89571506,61,398,,95978747
2016,92624355,61,186,,95978764
2016,91403948,23,599,26-JUN-16,95978767
2016,89571569,61,700,,95978781
2016,91403062,61,600,,95978782
2016,93235820,61,129,,95978800
2016,90797162,63,37,,96047467
2016,90797196,63,550,,96047470
2016,90797200,63,14,,96047471
2016,90797212,63,250,,96047472
2016,90797218,63,135,,96047473
2016,95795070,63,8000,,100429118
2016,95795105,34,1,,100429159
2016,95795531,10,,,100429647
2016,95795704,10,50,,100429861
2016,95795744,63,10,,100429905
2016,95795826,20,20,,100430008
2016,95795898,20,10,,100430104
2016,95795896,20,10,,100430101
2016,95795913,11,102,,100430120
2016,95795910,10,,,100430117
2016,95796232,66,10,,100430511
2016,95796232,13,385,,100430509
2016,90795792,63,200,,96048853
2016,90795796,63,900,,96048854
2016,90795797,63,6,,96048855
2016,90795799,63,200,,96048856
2016,90795805,63,1500,,96048857
2016,90795808,63,75,,96048858
2016,90795818,63,6,,96048859
2016,90795839,63,2000,,96048861
2016,90795862,63,1000,,96048862
2016,90795913,63,7,29-JAN-16,96048865
2016,90795921,63,3500,,96048866
2016,90797259,63,2,31-JUL-16,96048867
2016,90797284,63,1,,96048870
2016,90797306,63,1300,,96048872
2016,90797308,63,5,,96048873
2016,90797310,63,40,,96048874
2016,90797316,63,2,17-SEP-16,96048875
2016,90797334,63,645,,96048877
2016,90792131,63,1,,96048920
2016,90792161,63,1,,96048921
2016,90792163,63,1,,96048922
2016,90792164,63,1,,96048923
2016,90792172,63,590,,96048925
2016,90792194,63,25,,96048926
2016,90793770,63,350,,96050576
2016,90793791,63,1,,96050578
2016,90793796,63,1,,96050579
2016,90793801,63,100,,96050580
2016,90793803,63,49,,96050581
2016,90793827,63,500,12-MAR-16,96050584
2016,90793841,63,100,,96050585
2016,90793842,63,600,,96050586
2016,90794797,63,25,,96050588
2016,90794833,63,50,05-JAN-16,96050589
2016,90794839,63,2,,96050590
2016,90794842,63,85,,96050591
2016,90794849,63,50,,96050592
2016,90794856,63,30,,96050593
2016,90794863,63,350,,96050594
2016,90794878,63,1,,96050595
2016,90794888,63,500,,96050596
2016,90794893,63,4125,,96050597
2016,90794900,63,28,,96050598
2016,90797670,63,50,,96050601
2016,90797675,63,50,,96050602
2016,90797694,63,50,,96050603
2016,96781715,11,20,,101702922
2016,96781715,10,,,101702919
2016,96782243,20,60,,101703602
2016,96782243,9,0,,101703607
2016,96782243,63,531,,101703596
2016,96782326,63,3,,101703731
2016,96782749,63,100,,101704280
2016,96782801,8,9,22-MAR-16,101704344
2016,96782806,8,9,,101704352
2016,96782815,15,14000,,101704362
2016,96782867,61,500,,101704421
2016,96783014,10,,,101704583
2016,96783014,11,1,,101704585
2016,96783461,63,300,,101705117
2016,96783534,20,30,,101705206
2016,96783534,17,500,,101705202
2016,96783534,7,905,,101705197
2016,96783534,13,2260,,101705196
2016,96783534,36,5931,,101705199
2016,96783534,9,0,,101705212
2016,96783534,63,7984,,101705195
2016,96783586,11,5,,101705281
2016,96783586,10,,,101705279
2016,96784602,51,0,,101706637
2016,96784726,38,500,,101706816
2016,96785542,63,300,,101707924
2016,96785640,8,109,,101708072
2016,96785636,8,109,08-DEC-16,101708069
2016,96785640,27,1,,101708075
2016,96785940,37,500,,101708462
2016,96786064,10,,,101708613
2016,98256048,10,,,103642230
2016,97161857,21,2310,,102203424
2016,97162498,21,15808,,102204299
2016,97818453,10,,,103071424
2016,97818495,11,2,,103071479
2016,97818495,10,,,103071477
2016,97137449,19,90,,102171326
2016,97138830,16,13,,102173302
2016,97138825,6,56,18-DEC-16,102173290
2016,97138825,16,13,18-DEC-16,102173293
2016,97138830,6,56,,102173299
2016,97139896,25,50,,102174710
2016,97141155,19,500,,102176267
2016,97141176,10,,,102176294
2016,97141208,63,1,,102176338
2016,97141268,47,0,,102176414
2016,97141268,51,0,,102176416
2016,97141268,25,20,,102176412
2016,97141560,9,0,,102176755
2016,97141560,51,0,,102176773
2016,97141560,20,840,,102176727
2016,97141560,25,30,,102176751
2016,97141633,63,12,,102176879
2016,97141726,63,500,,102176997
2016,97141818,3,1000,,102177136
2016,97141980,63,50,,102177332
2016,98256083,10,,,103642264
2016,97135322,36,1300,,102168526
2016,97135662,37,8500,,102168969
2016,97135661,37,8500,05-OCT-16,102168966
2016,97135748,10,,,102169078
2016,97135947,36,500,,102169351
2016,97136667,3,350,,102170268
2016,97141143,9,0,,102176252
2016,97141143,20,100,,102176250
2016,97141243,3,15000,,102176386
2016,97141257,11,1,,102176403
2016,97141262,11,1,,102176408
2016,97141303,27,200,,102176469
2016,97141323,63,10,,102176489
2016,97141617,62,700,,102176849
2016,97141617,63,20,,102176852
2016,97141779,3,10000,,102177077
2016,97141779,63,10,,102177081
2016,97141802,63,200,,102177107
2016,97141802,26,200,,102177105
2016,97141802,6,910,,102177103
2016,97141802,27,200,,102177106
2016,97141877,11,21,,102177201
2016,97141877,10,,,102177199
2016,97141942,36,125,,102177290
2016,97141942,63,190,,102177292
2016,97142006,6,400,,102177365
2016,97142084,7,300,,102177450
2016,97142131,11,10,,102177504
2016,97142131,10,,,102177503
2016,97142186,10,,,102177579
2016,97142217,63,178,,102177617
2016,97142231,9,0,,102177634
2016,97142245,10,10,,102177650
2016,97142369,63,530,,102177799
2016,97142478,61,600,,102177941
2016,97142479,63,2,,102177943
2016,97142850,9,0,,102178517
2016,97142850,20,200,,102178512
2016,97142850,25,20,,102178514
2016,97142850,51,0,,102178518
2016,97142889,38,250,,102178571
2016,97143080,48,900,,102178793
2016,97143080,13,2070,,102178794
2016,97146306,37,500,,102182952
2016,97146464,20,40,,102183144
2016,97146464,27,199,,102183142
2016,97146478,20,1000,,102183160
2016,97146561,20,581,,102183272
2016,97146813,63,200,,102183586
2016,97146931,38,1,,102183723
2016,97153751,11,1,,102193035
2016,97153805,42,50,,102193098
2016,97153830,10,,,102193126
2016,97153830,11,6,,102193129
2016,97154944,64,2000,,102194631
2016,97154974,10,,,102194666
2016,97155815,10,,,102195727
2016,97156148,62,600,,102196140
2016,97156148,36,500,,102196143
2016,97156182,16,475,,102196187
2016,97156585,51,0,,102196672
2016,97159146,24,19500,,102199974
2016,97159586,13,500,02-JAN-17,102200505
2016,97159597,13,500,,102200515
2016,97160195,35,600,,102201316
2016,97161157,47,0,30-JAN-17,102202558
2016,97161167,51,0,,102202567
2016,97161167,47,0,,102202573
2016,97161157,51,0,30-JAN-17,102202556
2016,97810637,21,310,,103060720
2016,97141174,63,1,,102176292
2016,97141175,11,1,,102176293
2016,97141198,20,700,,102176321
2016,97141196,20,950,,102176319
2016,97141206,9,0,,102176332
2016,97141206,25,5,,102176331
2016,97141206,51,0,,102176335
2016,97141206,63,20,,102176330
2016,97141206,47,0,,102176333
2016,97141202,3,300,,102176328
2016,97141505,3,200,,102176707
2016,97141512,38,200,,102176709
2016,97141524,7,420,,102176731
2016,97141524,16,300,,102176734
2016,97141580,15,23000,,102176801
2016,97141715,10,,,102176974
2016,97141715,11,10,,102176979
2016,97141958,61,300,,102177309
2016,97142000,7,1500,,102177357
2016,97142110,63,11000,,102177486
2016,97142161,22,0,,102177549
2016,97142201,11,1,,102177604
2016,97142354,38,500,,102177775
2016,97142390,62,120,,102177829
2016,97142469,13,500,,102177931
2016,97142470,9,0,,102177932
2016,97142534,63,100,,102178019
2016,97142597,63,20,,102178133
2016,97142624,63,1040,,102178171
2016,97153983,3,5000,16-OCT-16,102193333
2016,97153985,3,5000,,102193335
2016,97154132,10,,,102193563
2016,97154132,11,2,,102193564
2016,97154144,26,200,,102193585
2016,97169782,13,500,,102213511
2016,97169880,38,300,,102213635
2016,97169982,31,1,,102213758
2016,97170752,8,1,,102214750
2016,97171468,20,103,,102215680
2016,97176548,10,,,102222381
2016,97181234,11,5,,102228368
2016,97181234,10,,,102228360
2016,97181359,10,,,102228511
2016,97181359,11,5,,102228517
2016,97162733,11,30,,102204608
2016,97162733,10,,,102204601
2016,97165159,63,200,,102207717
2016,97165253,63,400,,102207819
2016,97165278,3,100,,102207865
2016,97165382,36,25,,102208000
2016,97165382,16,200,,102207996
2016,97165382,6,25,,102207999
2016,97165376,36,25,29-NOV-16,102207990
2016,97165376,6,25,29-NOV-16,102207984
2016,97165395,20,320,,102208013
2016,97168253,3,150,,102211554
2016,97168253,61,900,,102211550
2016,97169913,63,222,,102213673
2016,97170856,11,1,,102214900
2016,97171466,11,2,,102215671
2016,97171696,8,1940,,102215992
2016,97171751,11,10,,102216077
2016,97171751,10,,,102216068
2016,97171865,10,,,102216228
2016,97171865,11,1,,102216232
2016,97171895,21,3991,,102216275
2016,97171974,22,0,,102216367
2016,97171974,16,461,,102216362
2016,97172182,11,4,,102216638
2016,97172182,10,,,102216634
2016,97172376,11,3,,102216862
2016,97172376,10,,,102216858
2016,97172638,11,1,,102217215
2016,97173015,10,,,102217668
2016,97173015,11,2,,102217672
2016,97173023,63,34,,102217691
2016,97173023,9,0,,102217694
2016,97173023,38,15,,102217693
2016,97173085,11,1,,102217783
2016,97173129,10,,,102217842
2016,97173276,21,1,,102218037
2016,97173312,11,11,,102218077
2016,97173312,10,,,102218075
2016,97174486,10,,,102219772
2016,97174579,3,10000,26-NOV-16,102219882
2016,97174587,3,10000,,102219902
2016,97177123,20,349,,102223104
2016,97178119,11,1,,102224423
2016,97178396,27,100,,102224785
2016,97161507,3,750,,102202987
2016,97161542,11,1,,102203017
2016,97161542,10,,,102203013
2016,97161750,63,1800,,102203278
2016,97161750,26,50,,102203279
2016,97161750,64,6500,,102203272
2016,97161750,36,3000,,102203275
2016,97162723,25,100,,102204592
2016,97162723,51,0,,102204595
2016,97154469,3,1500,,102194019
2016,97154539,9,0,,102194110
2016,97155708,16,475,,102195600
2016,97156142,47,0,,102196138
2016,97156266,63,10,,102196291
2016,97156678,61,300,,102196793
2016,97158476,10,,,102199088
2016,97158561,63,500,,102199194
2016,97158593,63,205,,102199237
2016,97158742,9,0,,102199414
2016,97158941,36,1,,102199706
2016,97159117,63,100,,102199940
2016,97159117,36,410,,102199937
2016,97159117,21,550,,102199935
2016,97159292,10,,,102200145
2016,97160204,10,,,102201325
2016,97160204,11,20,,102201330
2016,97161499,16,250,,102202972
2016,97184586,10,,,102232642
2016,97184586,11,10,,102232644
2016,97184654,20,1178,,102232736
2016,97184713,10,,,102232806
2016,97184820,11,2,,102232964
2016,97184820,10,,,102232958
2016,98256043,10,,,103642228
2016,97142399,3,10000,,102177842
2016,97142452,63,900,,102177911
2016,97142454,61,400,,102177912
2016,97142476,9,0,,102177939
2016,97142488,63,20,,102177952
2016,97142560,63,6,,102178072
2016,97142560,17,10,,102178071
2016,97142560,6,6,,102178073
2016,97142572,6,200,,102178093
2016,97142618,22,0,,102178160
2016,97142623,25,30,,102178169
2016,97142631,63,25,,102178179
2016,97143161,63,20,,102178907
2016,97169801,38,1,,102213529
2016,97169801,16,1,,102213527
2016,97169890,3,2000,19-NOV-16,102213646
2016,97169895,63,1,,102213656
2016,97170336,63,1,26-NOV-16,102214224
2016,97170343,63,15001,,102214233
2016,97175655,20,25,,102221252
2016,97175655,9,0,,102221257
2016,97175655,51,0,,102221262
2016,97175655,22,0,,102221273
2016,97175655,25,10,,102221255
2016,97178010,11,1,,102224271
2016,97178010,10,,,102224266
2016,97178554,10,,,102224995
2016,97178554,11,5,,102225002
2016,97181374,10,,,102228537
2016,97796790,54,480,,103042236
2016,97796790,66,1250,,103042224
2016,97796790,43,250,,103042243
2016,97796790,16,1400,,103042226
2016,97796790,13,729,,103042230
2016,97796790,62,4675,,103042220
2016,97796790,63,150,,103042245
2016,97178552,11,5,,102225000
2016,97178552,10,,,102224997
2016,97178723,10,,,102225201
2016,97179638,36,25,,102226338
2016,97179638,26,200,,102226332
2016,97179638,63,290,,102226336
