"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,110246674
2016,3,110246851
2016,4,110246994
2016,1,110247052
2016,3,110247052
2016,4,110247153
2016,3,110247187
2016,4,110247450
2016,4,110247525
2016,3,110247575
2016,4,110247608
2016,4,110247720
2016,4,110247870
2016,4,110247956
2016,4,110248115
2016,4,110248280
2016,4,110248275
2016,4,110248432
2016,3,110248665
2016,3,110248660
2016,4,110249014
2016,4,110249069
2016,4,110249396
2016,4,110249477
2016,4,110249478
2016,4,110249606
2016,3,110249624
2016,3,110249626
2016,4,110249699
2016,4,110249701
2016,4,110249825
2016,4,110249921
2016,4,110249940
2016,3,110249996
2016,3,110249990
2016,3,110250087
2016,4,110250320
2016,3,110250386
2016,4,110250439
2016,4,110250742
2016,4,110250865
2016,4,110250939
2016,4,110251554
2016,4,110251582
2016,4,110251631
2016,4,110251675
2016,4,110251759
2016,4,110251802
2016,4,110251819
2016,4,110252115
2016,3,110252140
2016,3,110252142
2016,3,110252146
2016,4,110252185
2016,4,110252570
2016,4,110252671
2016,4,110252669
2016,4,110252762
2016,4,110252951
2016,4,110253098
2016,4,110253124
2016,4,110253149
2016,4,110253146
2016,4,110253330
2016,4,110253381
2016,3,110254296
2016,3,110254303
2016,1,117549359
2016,1,117549361
2016,4,117549413
2016,3,117549107
2016,4,117549105
2016,3,117549139
2016,3,117549144
2016,4,117549138
2016,4,117549188
2016,4,117549186
2016,4,117549199
2016,4,117549246
2016,3,117549253
2016,3,117549250
2016,4,117549348
2016,4,117549423
2016,2,117549439
2016,2,117549456
2016,2,117549458
2016,4,110231328
2016,4,110231330
2016,4,110231358
2016,4,110231366
2016,4,110231451
2016,4,110231488
2016,4,110231573
2016,4,110231636
2016,4,110231632
2016,4,110231748
2016,4,110233086
2016,4,110233488
2016,4,110233624
2016,4,110233767
2016,4,110234061
2016,4,110234488
2016,4,113130961
2016,4,113130993
2016,4,113131023
2016,4,113131132
2016,4,113131224
2016,4,113131250
2016,4,113131292
2016,4,113132312
2016,4,113132499
2016,4,113132597
2016,3,113132603
2016,4,113132601
2016,1,113132773
2016,4,113132918
2016,4,113133377
2016,4,113133565
2016,4,113133583
2016,4,113134217
2016,4,113134353
2016,4,113134390
2016,3,113135337
2016,4,113135683
2016,4,113136518
2016,4,113136593
2016,4,113137128
2016,4,113137124
2016,4,113137445
2016,4,113137523
2016,2,113137599
2016,4,113137734
2016,4,113138066
2016,4,113138134
2016,4,113138251
2016,4,113138340
2016,4,113138440
2016,4,113138489
2016,4,113139573
2016,4,113140089
2016,4,113140802
2016,4,113141113
2016,4,113141150
2016,3,113141226
2016,4,113141227
2016,4,113141592
2016,4,113141714
2016,4,113141708
2016,4,113143436
2016,4,113144259
2016,4,113144598
2016,4,113147455
2016,4,113147515
2016,4,113147618
2016,4,113147614
2016,4,113147706
2016,4,113147703
2016,4,113147787
2016,4,113148131
2016,4,113148385
2016,3,113148396
2016,4,113148845
2016,3,113148889
2016,3,113148887
2016,3,113148950
2016,3,113148946
2016,4,113149068
2016,4,113149208
2016,4,113150609
2016,4,113150725
2016,4,113151853
2016,4,113152305
2016,4,113152642
2016,4,113153089
2016,4,113103218
2016,4,113103506
2016,3,113103879
2016,4,113104340
2016,4,113104399
2016,4,113104505
2016,4,113104593
2016,4,113104688
2016,4,113104697
2016,4,113104758
2016,4,113104867
2016,4,113104930
2016,4,113104983
2016,4,113105035
2016,4,113105036
2016,4,113105182
2016,4,113105222
2016,4,113105225
2016,4,113105267
2016,4,113105396
2016,4,113105471
2016,4,113105587
2016,4,113105743
2016,4,113105911
2016,4,113105907
2016,4,113106102
2016,4,113106318
2016,4,113106510
2016,4,113106571
2016,4,113106570
2016,4,113106624
2016,4,113106647
2016,4,113106784
2016,4,113106780
2016,4,113106882
2016,4,113106931
2016,4,113106977
2016,4,113107042
2016,4,113107059
2016,4,113107120
2016,4,113107229
2016,4,113107263
2016,4,113107318
2016,4,113107314
2016,4,113107360
2016,4,113107411
2016,4,113107723
2016,4,113107755
2016,4,113108031
2016,4,113108485
2016,4,113108773
2016,4,113108775
2016,4,113109968
2016,4,113109972
2016,4,113110374
2016,4,113110539
2016,4,113110619
2016,4,113110609
2016,4,113110610
2016,4,113110725
2016,4,113111067
2016,4,113111123
2016,4,113112002
2016,4,113112306
2016,4,113112368
2016,4,113112370
2016,4,113112394
2016,4,113112456
2016,4,113112488
2016,4,113112545
2016,4,113112544
2016,4,113112645
2016,4,113112647
2016,4,113112758
2016,4,113112893
2016,4,113112889
2016,4,113112936
2016,4,113113037
2016,4,113113146
2016,4,113113260
2016,4,113113263
2016,4,113113652
2016,4,113114031
2016,4,113114097
2016,4,113114091
2016,4,113114159
2016,4,113114158
2016,4,113114486
2016,4,113114488
2016,4,113114541
2016,4,113114719
2016,4,113114714
2016,4,113114779
2016,4,113114800
2016,4,113114833
2016,4,113114935
2016,4,113115384
2016,4,113115374
2016,4,113115606
2016,4,113115812
2016,3,112563173
2016,3,112563174
2016,3,112563179
2016,4,112563303
2016,4,112563727
2016,4,112564161
2016,4,112564371
2016,4,112564446
2016,1,112564460
2016,4,112564624
2016,4,112564637
2016,4,112564775
2016,3,112564794
2016,4,112564986
2016,4,112564981
2016,4,112565140
2016,4,112565253
2016,4,112565411
2016,4,112565823
2016,4,112565826
2016,4,112565953
2016,4,112566824
2016,4,112567222
2016,4,112567287
2016,4,112567640
2016,4,112568116
2016,4,112568248
2016,4,112568568
2016,4,112568750
2016,4,112568790
2016,4,112568909
2016,4,112569259
2016,1,112569409
2016,4,112569433
2016,4,112569670
2016,4,112571273
2016,4,112571418
2016,4,112571417
2016,4,112571777
2016,4,112571769
2016,3,112571952
2016,4,112571996
2016,4,112572038
2016,4,112572077
2016,4,112572130
2016,4,112572580
2016,3,112573312
2016,3,112573307
2016,4,112573526
2016,4,112573613
2016,4,112574723
2016,4,112574847
2016,4,112574984
2016,3,112575017
2016,4,112575257
2016,4,112575337
2016,4,112575363
2016,4,112575891
2016,3,112575906
2016,3,112575899
2016,4,112576004
2016,4,112576187
2016,4,112576786
2016,4,112577240
2016,4,112577237
2016,4,112577624
2016,4,112577738
2016,4,112577821
2016,4,112578216
2016,4,112578536
2016,4,112578588
2016,4,112578736
2016,4,112579610
2016,4,112579864
2016,4,112579865
2016,4,112579963
2016,4,112580073
2016,4,112580693
2016,4,112580766
2016,4,112580790
2016,4,112580990
2016,4,112581250
2016,4,112581730
2016,4,112581753
2016,4,112582049
2016,4,112582156
2016,4,112582194
2016,4,112582268
2016,4,112582565
2016,3,113620639
2016,4,113621028
2016,4,113621074
2016,4,113621592
2016,4,113622870
2016,4,113623766
2016,4,113624003
2016,4,113624033
2016,4,113624370
2016,4,113624612
2016,4,113624837
2016,4,113625314
2016,4,113625917
2016,4,113625918
2016,4,113625965
2016,4,113626041
2016,4,113627311
2016,3,113629415
2016,3,113629413
2016,4,111912802
2016,4,111912903
2016,4,111913031
2016,4,111913050
2016,4,111913138
2016,4,111913130
2016,4,111913248
2016,4,111913353
2016,4,111913606
2016,4,111913693
2016,4,111913796
2016,4,111913818
2016,4,111913833
2016,4,111914026
2016,1,111914276
2016,4,111915954
2016,4,111916016
2016,4,111916065
2016,4,111916250
2016,3,111916890
2016,3,111916892
2016,4,111917206
2016,1,111917428
2016,4,111917442
2016,4,111917556
2016,4,111917650
2016,4,111917647
2016,4,111918054
2016,4,111918540
2016,4,111918544
2016,1,111918619
2016,4,111918841
2016,4,111919088
2016,4,111919127
2016,3,111919481
2016,4,111919831
2016,4,111919972
2016,4,111921081
2016,4,111921242
2016,4,111921466
2016,4,111921569
2016,4,111921600
2016,4,111921667
2016,4,111921691
2016,1,111921741
2016,4,111922052
2016,4,111922244
2016,4,111922287
2016,4,111922325
2016,4,111922343
2016,4,111922575
2016,4,111923091
2016,4,111923126
2016,4,111923259
2016,4,111923789
2016,4,111924080
2016,1,111924203
2016,4,111924210
2016,4,111924342
2016,4,111924757
2016,4,111925610
2016,1,111925913
2016,4,111925979
2016,4,111926012
2016,4,111926155
2016,4,111926845
2016,4,111926871
2016,4,111927315
2016,4,111927324
2016,4,111927483
2016,3,111927528
2016,4,111927725
2016,4,111927995
2016,4,111928193
2016,1,111928272
2016,4,111928745
2016,4,111929169
2016,4,111929171
2016,4,111929451
2016,4,111929474
2016,3,111929734
2016,4,111930037
2016,4,111930444
2016,4,111930600
2016,4,111930787
2016,4,111930831
2016,4,111930960
2016,4,111931036
2016,4,111932183
2016,4,111932184
2016,4,111932554
2016,4,111933201
2016,4,111933246
2016,4,111933250
2016,4,111933255
2016,4,111933328
2016,4,111933353
2016,4,111933450
2016,4,111933772
2016,4,111933843
2016,4,111933918
2016,4,111934321
2016,4,111934371
2016,3,111934451
2016,3,111934479
2016,3,111934470
2016,1,111934563
2016,4,111934695
2016,4,111934816
2016,4,111934999
2016,1,111935099
2016,4,111935174
2016,4,111935259
2016,3,111935475
2016,3,111935477
2016,4,111935546
2016,4,111935742
2016,4,111935769
2016,4,111935847
2016,4,111936428
2016,4,111936567
2016,4,111936774
2016,1,111936981
2016,4,111937648
2016,4,111937681
2016,4,111937910
2016,3,111937935
2016,4,111938362
2016,4,111938372
2016,4,111938504
2016,4,111938540
2016,3,111938655
2016,4,111938654
2016,4,111938958
2016,4,111939083
2016,4,111939200
2016,4,111939253
2016,4,111939350
2016,4,111939349
2016,4,111939644
2016,1,111939707
2016,1,111939854
2016,3,111940016
2016,1,111940105
2016,3,111940105
2016,1,111940106
2016,3,111940106
2016,3,111940156
2016,3,111940158
2016,3,111940161
2016,4,113115966
2016,4,113116135
2016,4,113116197
2016,4,113116259
2016,4,113120407
2016,4,113120652
2016,4,113120725
2016,1,113121446
2016,4,113121684
2016,4,113122149
2016,4,113122151
2016,4,113122205
2016,4,113122856
2016,4,113122902
2016,4,113123206
2016,4,113123259
2016,4,113123845
2016,4,113124162
2016,4,113124160
2016,4,113124190
2016,4,113124431
2016,4,113124425
2016,1,113124916
2016,4,113125114
2016,4,113125924
2016,1,113125976
2016,4,113125985
2016,4,113125984
2016,4,113126438
2016,4,113126460
2016,4,113126497
2016,4,113126493
2016,4,113126509
2016,4,113126503
2016,4,113126585
2016,1,113126596
2016,3,113126596
2016,1,113126593
2016,3,113126593
2016,4,113126770
2016,4,113126767
2016,3,113126777
2016,3,113126775
2016,4,113127241
2016,4,113127538
2016,4,113127542
2016,4,113128111
2016,4,113128368
2016,4,113128405
2016,4,113128616
2016,4,113128759
2016,4,113128757
2016,1,113128814
2016,4,113128840
2016,4,113129018
2016,4,113129125
2016,3,113129172
2016,3,113129170
2016,4,113129474
2016,4,113129869
2016,4,113130132
2016,4,113130308
2016,4,113130334
2016,1,113130407
2016,4,113130536
2016,1,113130606
2016,3,113130606
2016,4,113130773
2016,4,113130936
2016,4,113130949
2016,4,113131136
2016,4,113131239
2016,4,113131332
2016,4,113131329
2016,3,113132101
2016,4,113132181
2016,4,113132206
2016,4,113132380
2016,4,113132417
2016,4,113132678
2016,4,113134251
2016,4,113134481
2016,4,113134901
2016,4,113135685
2016,4,113135728
2016,4,113135733
2016,4,113136310
2016,4,113137196
2016,4,113137426
2016,2,113137540
2016,4,113137617
2016,4,113137779
2016,4,113137915
2016,4,113138210
2016,4,113138300
2016,4,113138293
2016,4,113139575
2016,4,113141087
2016,4,113141084
2016,4,113141644
2016,4,113141646
2016,4,113142316
2016,4,113142732
2016,4,113143581
2016,4,113143606
2016,4,113143779
2016,4,113143783
2016,4,113144085
2016,4,113144291
2016,4,113144717
2016,4,113146943
2016,4,113147494
2016,4,113147637
2016,4,113147732
2016,4,113147740
2016,4,113147794
2016,4,113148072
2016,4,113148241
2016,4,113148442
2016,4,113148709
2016,4,113148891
2016,3,113148907
2016,3,113149043
2016,4,113149329
2016,4,113149327
2016,4,113150555
2016,4,113151869
2016,3,113152185
2016,3,113152188
2016,3,113152799
2016,3,113153116
2016,3,113153113
2016,4,113115483
2016,4,113115583
2016,4,113116001
2016,4,113116053
2016,3,113116178
2016,4,113116353
2016,4,113116413
2016,1,113120410
2016,3,113120410
2016,3,113120415
2016,4,113120640
2016,4,113122226
2016,4,113122328
2016,4,113122339
2016,4,113122332
2016,4,113122955
2016,4,113123265
2016,4,113123300
2016,4,113123594
2016,4,113124238
2016,3,113124264
2016,4,113124307
2016,4,113124415
2016,4,113124945
2016,4,113125095
2016,4,113131003
2016,4,113131067
2016,4,113131125
2016,4,113131144
2016,4,113131153
2016,4,113131169
2016,1,113131249
2016,4,113131294
2016,4,113132072
2016,4,113132431
2016,3,113132425
2016,4,113132673
2016,4,113132734
2016,1,113132946
2016,4,113133296
2016,4,113133515
2016,4,113133609
2016,4,113133776
2016,4,113133806
2016,4,113134004
2016,4,113134218
2016,4,113134266
2016,4,113134423
2016,1,113134439
2016,3,113134439
2016,4,113135681
2016,4,113136581
2016,3,113136579
2016,4,113136686
2016,4,113137133
2016,4,113137132
2016,4,113137403
2016,4,113137447
2016,3,113137539
2016,4,113137653
2016,4,113137658
2016,4,113137733
2016,4,113137845
2016,4,113138172
2016,4,113138324
2016,4,113138420
2016,4,113138459
2016,4,113138529
2016,4,113138564
2016,4,113139585
2016,4,113139590
2016,4,113141066
2016,4,113141129
2016,3,113142345
2016,3,113142346
2016,4,113142720
2016,4,113144344
2016,4,113144572
2016,4,113146946
2016,4,113146947
2016,4,113147483
2016,4,113147481
2016,4,113147545
2016,4,113147664
2016,1,113148119
2016,4,113148201
2016,4,113148267
2016,4,113148283
2016,4,113148322
2016,4,113148348
2016,2,113148351
2016,2,113148353
2016,4,113148388
2016,4,113148531
2016,3,113148532
2016,4,113148803
2016,4,113149066
2016,4,113149062
2016,4,113149150
2016,4,113149151
2016,3,113149217
2016,3,113149220
2016,4,113150560
2016,1,113150654
2016,3,113150654
2016,4,113150730
2016,4,113151694
2016,4,113151741
2016,4,113151829
2016,4,113152181
2016,4,113152177
2016,4,113152310
2016,1,113153589
2016,3,113153589
2016,1,113153594
2016,3,113153594
2016,3,113153715
2016,4,110232122
2016,3,110232116
2016,3,110232113
2016,4,110232434
2016,4,110232587
2016,4,110233183
2016,4,110233187
2016,3,110233182
2016,4,110233702
2016,4,113614563
2016,4,113614637
2016,4,113614639
2016,4,113614659
2016,4,113614786
2016,4,113614922
2016,4,113615063
2016,4,113615200
2016,4,113615209
2016,4,113615328
2016,4,113615329
2016,4,113615413
2016,4,113615420
2016,4,113615471
2016,4,113615603
2016,4,113615623
2016,4,113615665
2016,4,113618050
2016,4,113618433
2016,4,113618451
2016,4,113618532
2016,3,113618552
2016,3,113618555
2016,4,113618622
2016,4,113618637
2016,4,113618688
2016,4,113625333
2016,4,113625985
2016,4,113626858
2016,4,113627933
2016,4,113630235
2016,4,113632030
2016,4,113632750
2016,4,113632816
2016,4,113102300
2016,4,113102315
2016,4,113102549
2016,4,113102837
2016,4,113102845
2016,4,113103272
2016,4,113103334
2016,4,113103529
2016,3,113103886
2016,3,113103941
2016,4,113104100
2016,4,113104366
2016,4,113104367
2016,4,113104435
2016,4,113104480
2016,4,113104544
2016,4,113104600
2016,4,113104614
2016,4,113104778
2016,4,113105125
2016,4,113105186
2016,4,113105276
2016,4,113105314
2016,4,113105470
2016,4,113105489
2016,4,113105518
2016,4,113105555
2016,4,113105682
2016,4,113105684
2016,4,113105715
2016,4,113105739
2016,4,113105736
2016,4,113105869
2016,4,113105905
2016,4,113105951
2016,4,113105950
2016,4,113106073
2016,4,113106258
2016,4,113106448
2016,4,113106605
2016,4,113106774
2016,4,113106817
2016,4,113106902
2016,4,113106905
2016,4,113106899
2016,4,113106897
2016,4,113106933
2016,4,113107038
2016,4,113107079
2016,4,113107205
2016,4,113107335
2016,4,113107337
2016,4,113107358
2016,4,113107372
2016,4,113107422
2016,4,113107483
2016,4,113107482
2016,4,113107505
2016,4,113108025
2016,4,113122883
2016,4,113123207
2016,4,113124051
2016,4,113124283
2016,4,113124447
2016,4,113124507
2016,4,113124907
2016,3,113125239
2016,3,113125241
2016,4,113125821
2016,4,113126504
2016,4,113126579
2016,4,113126717
2016,4,113128515
2016,4,113128612
2016,4,113128771
2016,4,113129035
2016,4,113129033
2016,4,113129043
2016,4,113129046
2016,4,113129098
2016,4,113129095
2016,4,113129161
2016,4,113129418
2016,4,113129483
2016,4,113129684
2016,4,113130190
2016,1,113130416
2016,4,113130527
2016,3,113130557
2016,4,113130590
2016,1,113130642
2016,3,113130642
2016,4,113130678
2016,4,113130714
2016,3,113130748
2016,4,113130772
2016,4,113130816
2016,4,113130827
2016,4,113130960
2016,4,113130998
2016,4,113131020
2016,4,113131018
2016,4,113131052
2016,1,113131240
2016,4,113132178
2016,4,113132177
2016,4,113132180
2016,4,113132429
2016,4,113132604
2016,4,113132623
2016,3,113133285
2016,3,113133287
2016,3,113133358
2016,3,113133451
2016,3,113133450
2016,4,113133859
2016,4,113133991
2016,4,113134307
2016,4,113134306
2016,4,113134303
2016,4,113134300
2016,4,113135570
2016,4,113135750
2016,4,113137136
2016,4,113137172
2016,4,113137407
2016,2,113137524
2016,4,113137754
2016,4,113137806
2016,4,113137824
2016,4,113138173
2016,4,113138304
2016,4,113138398
2016,4,113138434
2016,4,113138455
2016,4,113138495
2016,4,113139583
2016,4,113140175
2016,4,113140180
2016,4,113140766
2016,4,113140971
2016,4,113140984
2016,4,113140989
2016,3,113141703
2016,4,113141729
2016,4,113142313
2016,3,113142713
2016,3,113142710
2016,4,113143431
2016,4,113143599
2016,4,113144076
2016,4,113144190
2016,1,113144269
2016,3,113144269
2016,4,113144357
2016,4,113144685
2016,4,113144801
2016,4,113146367
2016,4,113146397
2016,4,113146924
2016,3,113146934
2016,4,113147459
2016,4,113147512
2016,4,113147583
2016,4,113147617
2016,4,113147639
2016,4,113148066
2016,4,113148109
2016,4,113148111
2016,4,113148231
2016,4,113148254
2016,4,113148289
2016,4,113148364
2016,4,113148376
2016,4,113637342
2016,4,113637346
2016,4,113638627
2016,4,113638654
2016,4,113638867
2016,3,113647174
2016,4,113647339
2016,4,113649057
2016,4,113649255
2016,4,113649447
2016,4,113649450
2016,4,113649987
2016,4,113650200
2016,4,113654562
2016,4,113657144
2016,3,113662449
2016,3,113662452
2016,4,111939442
2016,4,111939643
2016,4,111939760
2016,4,111939837
2016,3,111939920
2016,3,111939918
2016,3,111939923
2016,3,111940162
2016,4,113595854
2016,4,113596126
2016,4,113596323
2016,1,113596347
2016,3,113596347
2016,4,113597072
2016,4,113599603
2016,4,113602491
2016,4,113602900
2016,4,113602924
2016,3,113602979
2016,4,113602978
2016,4,113603023
2016,4,113603036
2016,4,113603102
2016,4,113603103
2016,4,113603155
2016,4,113603303
2016,4,113603381
2016,4,113603397
2016,4,113603473
2016,4,113603567
2016,4,113603626
2016,2,113603721
2016,4,113604220
2016,4,113604423
2016,4,113604453
2016,4,113604454
2016,4,113604481
2016,4,113604486
2016,4,113604491
2016,4,113604493
2016,3,113604498
2016,3,113604497
2016,4,113604748
2016,4,113604772
2016,3,113604901
2016,3,113604883
2016,4,113604931
2016,4,113605324
2016,3,113605535
2016,4,113605682
2016,4,113605840
2016,4,113605930
2016,4,113606056
2016,4,113606120
2016,4,113606583
2016,4,113606883
2016,4,113607065
2016,4,113607352
2016,4,113637366
2016,4,113638377
2016,4,113638629
2016,4,113638761
2016,4,113638775
2016,4,113639831
2016,4,113639911
2016,4,113641109
2016,4,113641094
2016,4,113641356
2016,4,113641362
2016,4,113641592
2016,3,113641627
2016,3,113641637
2016,4,113641767
2016,4,113641765
2016,3,113642234
2016,3,113642237
2016,3,113642460
2016,4,113642726
2016,3,113642729
2016,3,113642732
2016,3,113643037
2016,3,113643233
2016,3,113643267
2016,4,113643431
2016,4,113643480
2016,4,113643512
2016,4,113643514
2016,4,113643539
2016,4,113643540
2016,4,113644529
2016,4,113644598
2016,4,113644635
2016,4,113644655
2016,4,113644659
2016,4,113644899
2016,4,113644896
2016,3,114991039
2016,1,114991061
2016,4,113647367
2016,4,113647724
2016,4,113649288
2016,4,113650162
2016,4,113650399
2016,3,113653234
2016,4,113653402
2016,4,113653441
2016,4,113653445
2016,4,113653854
2016,3,113653913
2016,3,113653911
2016,4,113654271
2016,4,113654435
2016,4,113654426
2016,3,113654625
2016,3,113654664
2016,3,113654665
2016,4,113657126
2016,3,113657179
2016,4,113657375
2016,4,113657445
2016,3,113660940
2016,3,113660942
2016,4,113661231
2016,4,113661522
2016,1,113596310
2016,3,113599505
2016,3,113602500
2016,4,113602908
2016,1,113620132
2016,4,113621056
2016,4,113621146
2016,3,113621598
2016,3,113621597
2016,4,113622147
2016,4,113622838
2016,4,113623928
2016,1,113623963
2016,4,113624275
2016,4,113632519
2016,3,113632601
2016,4,113632661
2016,4,113632847
2016,4,113637363
2016,4,113637836
2016,4,113638637
2016,4,113638723
2016,4,113638783
2016,4,113638828
2016,4,113639901
2016,4,113639900
2016,4,113639934
2016,4,117549096
2016,3,113641332
2016,4,113641495
2016,4,113641480
2016,3,113641606
2016,4,113641653
2016,4,113641650
2016,4,113641750
2016,4,113641988
2016,3,113642178
2016,3,113642191
2016,4,113642861
2016,4,113642857
2016,3,113642943
2016,3,113643129
2016,3,113643127
2016,3,113643180
2016,3,113643177
2016,3,113643254
2016,3,113643258
2016,4,113643375
2016,4,113643485
2016,4,113644460
2016,4,113644637
2016,4,113644638
2016,4,113644810
2016,4,113644813
2016,4,113644812
2016,4,113645554
2016,1,113647237
2016,1,113647241
2016,4,113647416
2016,4,113649035
2016,4,113649311
2016,4,113649416
2016,3,113649936
2016,3,113649933
2016,4,113650212
2016,4,113650216
2016,4,113650271
2016,4,113650268
2016,4,113653209
2016,3,113653335
2016,4,113653885
2016,3,113654444
2016,3,113654449
2016,4,113657115
2016,4,113657209
2016,4,113657368
2016,3,113657405
2016,3,113657407
2016,4,113657516
2016,3,113657589
2016,4,113657726
2016,4,113657722
2016,3,113661271
2016,4,118355267
2016,4,111912274
2016,4,111912376
2016,1,111912718
2016,1,111913025
2016,4,111913129
2016,4,111913196
2016,4,111913323
2016,4,111913342
2016,4,111913388
2016,4,111913795
2016,4,111913841
2016,4,111913910
2016,4,111915933
2016,4,111915960
2016,4,111916325
2016,4,111916528
2016,4,111916767
2016,4,111916787
2016,4,111917221
2016,4,111917450
2016,4,111917655
2016,4,111917818
2016,3,111917981
2016,3,111917984
2016,4,111918195
2016,4,111918305
2016,4,111918298
2016,4,111918300
2016,4,111918594
2016,4,111918597
2016,4,111918817
2016,4,111918986
2016,4,111918984
2016,4,111919483
2016,4,111919578
2016,4,111919673
2016,4,111920608
2016,4,111920648
2016,4,111920839
2016,4,111921589
2016,4,111921843
2016,4,111922401
2016,4,111922588
2016,4,111923007
2016,4,111923098
2016,4,111923216
2016,4,111923223
2016,4,111923583
2016,4,111923611
2016,4,111923934
2016,4,111924267
2016,4,111924673
2016,4,111925144
2016,4,111925218
2016,4,111925544
2016,4,111925880
2016,4,111926036
2016,4,111926203
2016,4,111926816
2016,4,111927482
2016,4,111927938
2016,4,111928189
2016,1,111928947
2016,4,111929187
2016,1,111929220
2016,1,111929314
2016,4,111929538
2016,4,111929778
2016,4,111929772
2016,4,111930008
2016,4,111930205
2016,4,111930269
2016,4,111930465
2016,4,111931565
2016,4,111932728
2016,4,111933107
2016,4,111933102
2016,4,111933252
2016,4,111933369
2016,4,111933549
2016,4,111933775
2016,4,111934393
2016,4,111934454
2016,4,111934592
2016,4,111934752
2016,4,111934793
2016,4,111934789
2016,4,113121432
2016,4,113121687
2016,4,113121721
2016,4,113121757
2016,4,113121932
2016,4,113121929
2016,4,113122254
2016,4,113122255
2016,4,113122457
2016,4,113122460
2016,4,113122768
2016,4,113122817
2016,4,113122956
2016,4,113123539
2016,4,113123592
2016,4,113123742
2016,4,113123843
2016,4,113124031
2016,4,113124187
2016,4,113124318
2016,4,113124317
2016,4,113124458
2016,4,113124891
2016,4,113124889
2016,4,113125056
2016,4,113125112
2016,4,113125893
2016,1,113126025
2016,4,113126395
2016,4,113126776
2016,4,113126778
2016,4,113126807
2016,4,113127261
2016,4,113130534
2016,4,113130562
2016,4,113130600
2016,4,113130636
2016,4,113130654
2016,3,113130669
2016,3,113130671
2016,3,113130711
2016,4,113130746
2016,4,113130793
2016,4,113130806
2016,4,113131010
2016,4,113131054
2016,4,113131111
2016,4,113131114
2016,4,113131115
2016,4,113131112
2016,4,113131135
2016,1,113131246
2016,4,113132115
2016,4,113132111
2016,1,113132225
2016,4,113132680
2016,4,113132687
2016,4,113133284
2016,4,113133384
2016,4,113133452
2016,4,113133604
2016,4,113133856
2016,4,113133851
2016,4,113133946
2016,4,113133978
2016,4,113133986
2016,4,113134443
2016,4,113135700
2016,4,113137127
2016,4,113137121
2016,4,113137413
2016,4,113137411
2016,4,113137512
2016,4,113137520
2016,4,113137526
2016,2,113137594
2016,4,113137646
2016,4,113137736
2016,4,113137929
2016,4,113138001
2016,4,113138096
2016,4,113138261
2016,4,113138260
2016,4,113138349
2016,4,113138442
2016,4,113138491
2016,4,113141072
2016,4,113141704
2016,3,113142664
2016,4,113142731
2016,4,113143623
2016,4,113143625
2016,3,113143654
2016,3,113143662
2016,3,113143652
2016,4,113144073
2016,4,113144097
2016,4,113144158
2016,4,113144245
2016,4,113144244
2016,4,113144273
2016,4,113144487
2016,4,113144668
2016,4,113144694
2016,4,113146007
2016,4,113146012
2016,3,113146107
2016,4,113147561
2016,4,113147847
2016,3,113148145
