"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,101382566,89941417,0,,,"",,,,
2016,101382702,89941542,1,5,40,"M",1,,40,0
2016,101382873,89941706,0,,,"",,,,
2016,101382890,89941742,0,,,"",,,,
2016,101383440,89942229,1,5,30,"F",1,,30,0
2016,101384406,89943088,1,5,41,"M",1,,41,0
2016,101384432,89943114,1,5,46,"M",1,,46,0
2016,101384464,89943140,0,,,"",,,,
2016,101384677,89943340,1,5,29,"M",1,,29,0
2016,101384841,89943487,1,5,41,"M",1,,41,0
2016,101388132,89946473,0,,,"",,,,
2016,101388230,89946574,1,5,58,"F",1,,58,0
2016,101388702,89946988,0,,,"",,,,
2016,101388758,89947039,2,5,26,"F",1,,26,0
2016,101388756,89947039,1,5,34,"M",1,,34,0
2016,101388764,89947057,1,5,55,"F",2,,55,0
2016,101388871,89947141,1,5,47,"M",1,,47,0
2016,101389221,89947460,1,5,29,"M",1,,29,0
2016,101389458,89947689,1,5,17,"M",2,,17,0
2016,101389652,89947911,1,5,31,"M",1,,31,0
2016,101390062,89948245,2,5,20,"F",1,,20,0
2016,101390059,89948245,1,5,23,"M",1,,23,0
2016,101390095,89948272,1,5,26,"F",2,,26,0
2016,101390218,89948389,1,5,20,"F",1,,20,0
2016,101390287,89948460,1,5,30,"F",1,,30,0
2016,101390481,89948630,1,4,,"U",0,,,
2016,101390617,89948750,1,5,41,"M",3,,41,0
2016,101391114,89949207,1,5,34,"F",1,,34,0
2016,101391187,89949261,0,,,"",,,,
2016,101391204,89949346,1,5,19,"M",1,,19,0
2016,101391502,89949552,0,,,"",,,,
2016,101391650,89949700,1,5,38,"M",2,,38,0
2016,101391690,89949726,1,4,,"U",0,,,
2016,101391850,89949870,0,,,"",,,,
2016,101391878,89949898,0,,,"",,,,
2016,101392100,89950110,1,5,41,"M",1,,41,0
2016,101393292,89951235,1,5,28,"M",2,,28,0
2016,101393824,89951729,1,5,29,"M",1,,29,0
2016,101393986,89951875,1,5,25,"M",1,,25,0
2016,101394380,89952256,1,5,18,"M",1,,18,0
2016,101394383,89952256,2,5,20,"M",1,,20,0
2016,101394927,89952756,1,5,50,"M",2,,1,99
2016,101395089,89952936,0,,,"",,,,
2016,101395670,89953455,2,5,50,"M",2,,1,99
2016,101395669,89953455,1,5,50,"M",1,,1,99
2016,101395877,89953649,0,,,"",,,,
2016,101396016,89953765,1,5,12,"M",1,,12,0
2016,101396166,89953898,0,,,"",,,,
2016,101396609,89954307,1,5,46,"M",1,,46,0
2016,101396615,89954312,1,5,27,"M",1,,27,0
2016,101396741,89954432,1,5,26,"U",0,,26,0
2016,101397337,89955005,1,5,32,"M",1,,32,0
2016,101397445,89955099,1,5,39,"M",1,,39,0
2016,101397492,89955142,0,,,"",,,,
2016,101397781,89955424,0,,,"",,,,
2016,101397903,89955542,1,4,,"M",1,,,
2016,101398019,89955653,1,5,19,"M",1,,19,0
2016,101398397,89956022,2,5,17,"M",1,,17,0
2016,101398395,89956022,1,5,50,"F",1,,50,0
2016,101398518,89956114,1,5,18,"M",2,,18,0
2016,101398528,89956135,1,5,34,"F",1,,34,0
2016,101398576,89956164,0,,,"",,,,
2016,101398630,89956220,1,5,23,"M",1,,23,0
2016,101398632,89956220,3,5,20,"M",1,,20,0
2016,101398841,89956418,0,,,"",,,,
2016,101399243,89956795,0,,,"",,,,
2016,101399342,89956890,1,5,17,"F",1,,17,0
2016,101399513,89957044,0,,,"",,,,
2016,101399692,89957217,1,5,27,"M",1,,27,0
2016,101399852,89957369,0,,,"",,,,
2016,101399972,89957482,1,5,39,"F",3,,39,0
2016,101399973,89957482,2,5,33,"M",3,,33,0
2016,101400083,89957572,1,5,63,"F",1,,63,0
2016,101400345,89957829,2,5,28,"F",1,,28,0
2016,101400344,89957829,1,5,30,"M",1,,30,0
2016,101400429,89957906,0,,,"",,,,
2016,101400459,89957924,1,5,12,"M",1,,12,0
2016,101400610,89958059,1,5,34,"F",1,,34,0
2016,101400811,89958247,2,5,33,"M",1,,33,0
2016,101400808,89958247,1,5,29,"F",1,,29,0
2016,101401215,89958606,1,5,33,"M",2,,33,0
2016,101401218,89958606,2,5,24,"M",2,,24,0
2016,101401327,89958710,1,5,17,"M",2,,17,0
2016,101401330,89958710,2,5,16,"M",2,,16,0
2016,101401420,89958783,1,5,71,"F",1,,71,0
2016,101401517,89958864,1,5,44,"F",3,,44,0
2016,101401537,89958884,1,5,36,"M",1,,36,0
2016,101401779,89959106,1,5,22,"M",1,,22,0
2016,101401810,89959127,2,5,20,"M",1,,20,0
2016,101401806,89959127,1,5,23,"M",1,,23,0
2016,101401883,89959199,0,,,"",,,,
2016,101402126,89959417,2,5,46,"M",4,,46,0
2016,101402121,89959417,1,5,44,"M",4,,44,0
2016,101402138,89959426,1,5,40,"F",1,,40,0
2016,101402263,89959540,1,5,39,"M",2,,39,0
2016,103086488,91421069,2,5,57,"M",1,,57,0
2016,103086485,91421069,1,5,49,"F",1,,49,0
2016,103086491,91421069,3,4,,"U",0,,,
2016,103089575,91423856,1,5,46,"F",2,,46,0
2016,103090148,91424350,1,5,54,"F",1,,18,90
2016,103090219,91424424,1,5,20,"M",2,,20,0
2016,103090222,91424424,2,5,38,"F",2,,38,0
2016,103090311,91424492,0,,,"",,,,
2016,103090372,91424560,0,,,"",,,,
2016,103090481,91424614,0,,,"",,,,
2016,101375404,89934815,1,5,33,"M",1,,33,0
2016,101375461,89934865,0,,,"",,,,
2016,101375795,89935171,1,5,37,"M",1,,37,0
2016,101375903,89935271,0,,,"",,,,
2016,101376039,89935397,1,4,,"M",1,,,
2016,101376272,89935598,0,,,"",,,,
2016,101376308,89935629,1,5,23,"F",3,,23,0
2016,101376591,89935894,1,5,48,"M",1,,48,0
2016,101376790,89936076,1,5,42,"M",1,,42,0
2016,101376815,89936105,0,,,"",,,,
2016,101376869,89936158,2,5,17,"F",1,,17,0
2016,101376871,89936158,3,5,17,"F",1,,17,0
2016,101376865,89936158,1,5,17,"M",1,,17,0
2016,101377052,89936317,1,5,44,"M",0,,44,0
2016,101377071,89936342,1,5,33,"F",1,,33,0
2016,101377213,89936462,1,5,27,"F",1,,27,0
2016,101378851,89937970,1,5,51,"F",1,,51,0
2016,101379247,89938320,1,4,,"U",0,,,
2016,101379436,89938500,1,5,14,"M",1,,14,0
2016,101381289,89940229,0,,,"",,,,
2016,101381363,89940319,1,5,43,"M",1,,43,0
2016,101381550,89940467,1,5,26,"M",1,,23,30
2016,101381711,89940632,0,,,"",,,,
2016,101382574,89941435,1,5,42,"M",3,,42,0
2016,101382630,89941475,1,5,34,"M",1,,34,0
2016,101382755,89941580,0,,,"",,,,
2016,101382979,89941820,1,5,14,"M",1,,14,0
2016,101383618,89942369,1,5,38,"M",1,,38,0
2016,101384307,89942998,1,5,18,"F",1,,18,0
2016,101384472,89943138,1,5,22,"M",1,,22,0
2016,101384822,89943477,2,5,27,"M",3,,27,0
2016,101384821,89943477,1,5,25,"F",1,,25,0
2016,101384917,89943567,1,5,36,"M",1,,36,0
2016,101385043,89943662,1,5,22,"M",2,,22,0
2016,101385099,89943715,0,,,"",,,,
2016,101385119,89943737,0,,,"",,,,
2016,101385135,89943751,1,5,18,"M",2,,18,0
2016,101385136,89943751,2,5,18,"M",2,,18,0
2016,101385429,89944000,0,,,"",,,,
2016,101385842,89944370,0,,,"",,,,
2016,101386364,89944850,1,5,46,"M",1,,46,0
2016,101386429,89944910,1,5,44,"M",1,,44,0
2016,101386784,89945254,1,4,,"U",0,,,
2016,101386931,89945374,1,5,27,"M",3,,27,0
2016,101386972,89945412,1,5,27,"M",1,,27,0
2016,101387212,89945636,1,5,31,"F",1,,31,0
2016,101387524,89945919,1,5,21,"F",1,,21,0
2016,101387653,89946028,1,5,28,"M",1,,28,0
2016,101387858,89946219,1,5,43,"M",1,,43,0
2016,101387863,89946219,2,4,,"U",0,,,
2016,101387899,89946253,0,,,"",,,,
2016,101387960,89946310,1,5,20,"M",1,,20,0
2016,101388361,89946687,2,5,19,"M",1,,19,0
2016,101388358,89946687,1,5,44,"M",1,,44,0
2016,101388363,89946687,3,5,20,"F",1,,20,0
2016,101388679,89946989,2,5,57,"M",1,,57,0
2016,101388677,89946989,1,5,44,"F",1,,44,0
2016,101388820,89947105,1,5,20,"M",1,,20,0
2016,101388889,89947171,1,5,31,"F",1,,31,0
2016,101388890,89947171,2,5,37,"M",1,,37,0
2016,101389214,89947455,0,,,"",,,,
2016,101389579,89947793,1,5,20,"M",1,,20,0
2016,96504481,87107332,1,4,,"M",1,,,
2016,96504495,87107345,2,4,,"U",0,,,
2016,96504512,87107361,2,4,,"U",0,,,
2016,96504571,87108290,1,4,,"F",1,,,
2016,96504574,87108293,1,4,,"M",1,,,
2016,96504576,87108295,1,4,,"M",2,,,
2016,96515518,83967688,2,4,,"U",0,,,
2016,96517410,83030220,1,4,,"F",1,,,
2016,96517420,83030230,1,4,,"M",2,,,
2016,96517456,83030264,1,4,,"M",0,,,
2016,96517478,83030286,1,4,,"F",1,,,
2016,96519219,84731175,1,4,,"U",0,,,
2016,96519220,84731175,2,4,,"M",1,,,
2016,96519221,84731176,1,4,,"U",0,,,
2016,96519229,84731182,3,4,,"M",1,,,
2016,96519238,84731190,1,4,,"M",2,,,
2016,96519252,84731204,1,4,,"F",2,,,
2016,96519254,84731206,1,4,,"M",1,,,
2016,96519260,84731211,1,4,,"M",1,,,
2016,96519262,84731213,1,4,,"U",0,,,
2016,96519266,84731217,1,4,,"M",1,,,
2016,96519273,84731220,4,4,,"M",3,,,
2016,96519279,84731226,1,4,,"M",3,,,
2016,96519289,84732068,1,4,,"F",1,,,
2016,96519291,84732070,1,4,,"U",0,,,
2016,96519295,84732073,1,4,,"U",0,,,
2016,96519296,84732074,1,4,,"M",0,,,
2016,96519305,84732080,1,4,,"M",0,,,
2016,96519315,84732087,1,4,,"M",1,,,
2016,96504628,87108346,1,4,,"F",1,,,
2016,96515628,83967791,1,4,,"M",0,,,
2016,96515644,83967805,1,4,,"M",1,,,
2016,96515651,83968666,1,4,,"M",1,,,
2016,96515653,83968668,1,4,,"M",1,,,
2016,96515695,83968707,1,4,,"F",0,,,
2016,96517494,83030300,1,4,,"M",1,,,
2016,96517497,83030303,1,4,,"F",1,,,
2016,96517510,83030315,1,4,,"M",2,,,
2016,96517554,83031240,1,4,,"M",1,,,
2016,96519358,84732123,1,4,,"F",1,,,
2016,96519367,84732130,1,4,,"U",0,,,
2016,96519370,84732133,1,4,,"U",0,,,
2016,96519382,84732143,1,4,,"M",1,,,
2016,96519391,84732151,1,4,,"U",0,,,
2016,96519400,84732160,1,4,,"U",0,,,
2016,96519445,84732197,1,4,,"F",1,,,
2016,96519446,84732197,2,4,,"F",1,,,
2016,96519447,84732197,3,4,,"M",1,,,
2016,96519479,84732225,1,4,,"M",0,,,
2016,96519483,84732229,1,4,,"U",0,,,
2016,96519486,84732232,1,4,,"M",2,,,
2016,96519502,84732243,1,4,,"F",0,,,
2016,96519504,84732245,1,4,,"U",0,,,
2016,96519507,84732248,1,4,,"U",0,,,
2016,96519512,84732252,1,4,,"M",1,,,
2016,96519518,84732256,1,4,,"U",0,,,
2016,96519524,84733088,1,4,,"U",0,,,
2016,96519536,84733097,2,4,,"M",0,,,
2016,96519537,84733097,3,4,,"M",0,,,
2016,96519539,84733097,5,4,,"M",0,,,
2016,96519540,84733098,1,4,,"U",0,,,
2016,96519542,84733100,1,4,,"U",0,,,
2016,96519553,84733109,2,4,,"M",2,,,
2016,96503000,83074594,1,4,,"M",3,,,
2016,96504845,87109439,1,4,,"M",1,,,
2016,96504853,87109446,1,4,,"M",1,,,
2016,96504885,87109478,1,4,,"M",1,,,
2016,96506723,84631694,1,4,,"F",1,,,
2016,96506727,84631698,1,4,,"M",0,,,
2016,96506780,86688103,1,4,,"M",1,,,
2016,96506791,86688113,1,4,,"M",1,,,
2016,96515840,83968839,1,4,,"M",1,,,
2016,96515846,83968844,1,4,,"M",1,,,
2016,96515856,83968854,1,4,,"F",1,,,
2016,96515860,83968857,1,4,,"F",0,,,
2016,96515877,83969771,1,4,,"M",2,,,
2016,96515907,83969800,1,4,,"U",0,,,
2016,96515910,83969803,1,4,,"M",1,,,
2016,96515911,83969804,1,4,,"U",0,,,
2016,96519570,84733124,1,4,,"F",1,,,
2016,96519583,84733136,2,4,,"F",1,,,
2016,96519586,84733139,1,4,,"M",1,,,
2016,96519587,84733139,2,4,,"F",1,,,
2016,96519599,84733150,1,4,,"U",0,,,
2016,96519625,84733172,1,4,,"M",1,,,
2016,96473790,88106072,1,4,,"F",1,,,
2016,96452032,83825008,1,4,,"F",1,,,
2016,96452035,83825011,1,4,,"M",1,,,
2016,96452042,83825018,1,4,,"M",0,,,
2016,96452070,83825042,1,4,,"U",0,,,
2016,96452071,83825043,1,4,,"F",1,,,
2016,96452083,83825053,3,4,,"U",0,,,
2016,96452089,83825058,1,4,,"M",1,,,
2016,96452101,83825069,1,4,,"F",1,,,
2016,96452102,83825069,2,4,,"M",0,,,
2016,96452106,83825072,1,4,,"M",1,,,
2016,96452111,83825077,1,4,,"M",2,,,
2016,96452112,83825077,2,4,,"F",1,,,
2016,96452115,83825080,1,4,,"M",1,,,
2016,96452134,83825096,2,4,,"U",0,,,
2016,96453880,84181611,1,4,,"M",1,,,
2016,96455740,86492166,1,4,,"M",1,,,
2016,96455770,86492191,1,4,,"M",1,,,
2016,96455785,86492205,2,4,,"U",0,,,
2016,96455803,86493150,1,4,,"M",2,,,
2016,96457543,84202068,1,4,,"U",0,,,
2016,96457545,84202070,1,4,,"M",1,,,
2016,96457551,84202074,2,4,,"M",1,,,
2016,96457557,84202079,2,4,,"U",0,,,
2016,96457569,84202091,1,4,,"U",0,,,
2016,96457581,84202102,1,4,,"M",2,,,
2016,96457603,84202119,1,4,,"F",1,,,
2016,96457604,84202119,2,4,,"F",1,,,
2016,96457605,84202119,3,4,,"F",1,,,
2016,96457621,84202135,1,4,,"M",1,,,
2016,96459432,84897296,1,4,,"F",1,,,
2016,96459438,84897302,1,4,,"F",1,,,
2016,96459466,84897329,1,4,,"M",1,,,
2016,96461163,83023070,3,4,,"M",2,,,
2016,96461179,83023086,1,4,,"M",1,,,
2016,96461180,83023086,2,4,,"M",1,,,
2016,96461184,83023089,2,4,,"U",0,,,
2016,96461195,83023099,1,4,,"M",1,,,
2016,96461220,83023122,1,4,,"U",0,,,
2016,96462980,83830527,1,4,,"F",1,,,
2016,96462990,84678014,1,4,,"F",0,,,
2016,96462991,84678014,2,4,,"F",0,,,
2016,96462992,84678015,1,4,,"F",0,,,
2016,96462999,84678019,1,4,,"M",1,,,
2016,96463025,84678039,1,4,,"F",1,,,
2016,96463041,84678055,1,4,,"F",1,,,
2016,96464804,85439547,2,4,,"U",0,,,
2016,96496702,84203948,1,4,,"M",1,,,
2016,96496705,84203951,1,4,,"M",0,,,
2016,101395077,89952903,0,,,"",,,,
2016,96496777,84204014,1,4,,"F",1,,,
2016,96498557,87706739,1,4,,"M",1,,,
2016,96498563,87706745,1,4,,"M",1,,,
2016,96498582,87706764,1,4,,"F",1,,,
2016,96498589,88107642,1,4,,"F",1,,,
2016,96498590,88107642,2,4,,"F",1,,,
2016,96498592,88107642,4,4,,"F",1,,,
2016,101395235,89953108,2,5,36,"F",1,,36,0
2016,96502214,84180886,1,4,,"F",1,,,
2016,96502222,84180894,1,4,,"M",1,,,
2016,96502230,84180900,2,4,,"M",0,,,
2016,96502265,84180924,1,4,,"U",0,,,
2016,96475212,86638876,2,4,,"M",1,,,
2016,96476969,83831580,1,4,,"M",1,,,
2016,96476975,83831585,1,4,,"M",3,,,
2016,96476978,83831588,1,4,,"M",1,,,
2016,96476987,83831596,1,4,,"M",1,,,
2016,96477008,83831615,1,4,,"F",0,,,
2016,101395226,89953108,1,5,22,"M",3,,22,0
2016,101395314,89953160,0,,,"",,,,
2016,96484240,83745822,1,4,,"M",1,,,
2016,96484242,83745824,1,4,,"M",1,,,
2016,96484244,83745826,1,4,,"F",1,,,
2016,96484252,83745834,1,4,,"M",0,,,
2016,96484260,83745841,1,4,,"M",2,,,
2016,96484275,83745854,1,4,,"M",2,,,
2016,96484287,83745864,2,4,,"U",0,,,
2016,96484289,83745866,1,4,,"U",0,,,
2016,96489679,86879526,3,4,,"U",0,,,
2016,96489699,86879544,1,4,,"M",1,,,
2016,96489701,86879546,1,4,,"M",1,,,
2016,96489702,86879547,1,4,,"F",1,,,
2016,96489710,86879555,1,4,,"M",1,,,
2016,96489711,86879555,2,4,,"F",1,,,
2016,96489717,86879559,1,4,,"M",1,,,
2016,96495097,83586622,1,4,,"M",1,,,
2016,96495102,83586627,1,4,,"M",1,,,
2016,96496923,83019525,2,4,,"M",1,,,
2016,96500488,84864492,1,4,,"U",0,,,
2016,101395621,89953413,0,,,"",,,,
2016,96502312,84180961,3,4,,"U",0,,,
2016,96502324,84180971,1,4,,"F",0,,,
2016,96502337,84180983,1,4,,"M",1,,,
2016,96502353,84180997,1,4,,"F",0,,,
2016,96502359,84181003,1,4,,"M",2,,,
2016,96502362,84181005,2,4,,"U",0,,,
2016,96502374,84181015,1,4,,"M",1,,,
2016,96502375,84181015,2,4,,"M",1,,,
2016,96475236,88106442,1,4,,"M",1,,,
2016,96475237,88106442,2,4,,"M",1,,,
2016,96475254,88106456,1,4,,"M",1,,,
2016,96475275,88106475,1,4,,"M",1,,,
2016,96475276,88106475,2,4,,"F",1,,,
2016,96475280,88106479,1,4,,"U",0,,,
2016,96475283,88106482,1,4,,"M",1,,,
2016,96475284,88106483,1,4,,"M",1,,,
2016,96475285,88106484,1,4,,"M",3,,,
2016,96475311,88106506,2,4,,"F",1,,,
2016,96475320,88106514,1,4,,"M",1,,,
2016,96477153,86151375,1,4,,"F",1,,,
2016,101395717,89953503,1,5,24,"F",1,,24,0
