"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,1,94106617,0,,7051296
2016,5,94106691,0,,7051297
2016,5,94106736,0,,7051309
2016,14,94108612,0,,7051338
2016,5,94108853,0,,7051384
2016,17,94109046,0,,7051395
2016,5,94163305,0,,7051399
2016,5,94153613,62,10,7051401
2016,5,94153620,90,10,7051402
2016,12,94153716,0,,7051403
2016,5,91659808,1,10,7055846
2016,4,91663921,0,,7055853
2016,12,91665802,0,,7055859
2016,12,92941947,0,,7060495
2016,4,92271929,30,5,7075018
2016,2,91719175,1,9,7097210
2016,2,91709615,1,9,7097226
2016,1,91709648,1,9,7097254
2016,16,91709690,1,9,7097255
2016,8,91709712,1,9,7097256
2016,5,92271280,1,9,7101803
2016,5,92271281,1,9,7101804
2016,16,92271350,1,9,7101812
2016,8,93552613,3,9,7110536
2016,16,93499760,3,3,7110678
2016,8,93499863,10,9,7110679
2016,4,93499865,1,9,7110680
2016,17,96301462,12,9,7954783
2016,4,96308317,2.299,1,7956342
2016,5,96308317,0.699,1,7956343
2016,5,96308482,16.399,1,7956453
2016,12,96308509,31.399,1,7956468
2016,8,92881672,0,,7046713
2016,5,92881767,20,10,7046721
2016,5,92887350,0,,7046729
2016,5,92887362,0,,7046730
2016,5,89859513,1,9,7079881
2016,8,89859530,68,9,7079882
2016,17,92271472,1,9,7101829
2016,16,92271474,2,9,7101830
2016,5,92271522,0.001,3,7101831
2016,12,92271552,1,9,7101832
2016,5,92271556,2.14,4,7101833
2016,5,92271596,1,9,7101834
2016,8,92270982,3,9,7102073
2016,8,92270983,2,9,7102074
2016,15,92270996,3,9,7102076
2016,8,92271041,2,9,7102077
2016,8,92271052,2,9,7102079
2016,8,92271053,1,9,7102080
2016,8,92271063,12,9,7102081
2016,5,92271077,7,3,7102082
2016,8,92271085,1,9,7102083
2016,8,92271086,2,9,7102084
2016,8,92271089,1,9,7102085
2016,8,92271093,43,9,7102086
2016,8,92271098,3,9,7102087
2016,8,92271107,2,9,7102089
2016,5,92271110,2,3,7102090
2016,8,92271111,2,9,7102091
2016,8,92271113,3,9,7102092
2016,8,93499873,100,9,7110689
2016,4,93499882,1,9,7110690
2016,4,93499884,1,9,7110691
2016,4,93499885,1,9,7110692
2016,16,93499900,0.003,9,7110693
2016,5,93524055,1,9,7110704
2016,12,93495736,1,9,7110814
2016,16,93495776,8,9,7110815
2016,4,93495798,1,9,7110833
2016,2,93495809,1,9,7110834
2016,12,93495873,1,9,7110835
2016,4,93496780,1,9,7110852
2016,16,93495217,5.1,9,7110872
2016,8,93495247,1,9,7110873
2016,5,93496969,2,9,7110889
2016,17,93495298,1,9,7110896
2016,8,93496066,102,9,7110932
2016,5,93496290,2.3,4,7110955
2016,5,93496394,1,3,7110956
2016,5,92881960,4,10,7046769
2016,5,92881315,3,10,7046784
2016,5,92882191,1,10,7046788
2016,5,92269914,48,10,7046840
2016,5,92269280,2,10,7046899
2016,5,92275070,0,,7046928
2016,16,92276071,0,,7046951
2016,5,92269646,3,10,7046957
2016,5,92276225,0,,7046960
2016,5,92276227,0,,7046961
2016,5,92270568,28,10,7046981
2016,5,92276586,0,,7047015
2016,5,92276630,0,,7047016
2016,5,92884423,0,,7047039
2016,5,92884676,0,,7047049
2016,16,92884681,0,,7047050
2016,16,89828786,3,9,7079899
2016,17,89828798,3,9,7079900
2016,17,89828799,1,9,7079901
2016,8,89828850,2,9,7079902
2016,8,89828914,9,9,7079904
2016,17,89828969,100,9,7079906
2016,5,89828991,1,9,7079907
2016,8,89828995,1,9,7079908
2016,5,89828999,1,9,7079909
2016,5,89831345,1,9,7079913
2016,8,89831402,3,9,7079914
2016,5,89831438,3,3,7079917
2016,16,89831471,1,9,7079918
2016,5,89829019,1,9,7079920
2016,5,89829030,1,9,7079921
2016,15,89830724,2.5,9,7079930
2016,8,89828362,3,9,7079931
2016,8,89828366,2,9,7079932
2016,8,89828432,54,9,7079934
2016,8,89828438,3,9,7079935
2016,8,89828450,6,9,7079936
2016,8,89828457,23,9,7079937
2016,5,89828469,1,9,7079938
2016,5,89828481,1,9,7079939
2016,8,89828482,3,9,7079940
2016,5,89828502,10,3,7079941
2016,12,89833016,0.001,9,7079943
2016,12,89833017,0.001,9,7079944
2016,5,89833020,0.001,9,7079945
2016,5,89833027,0.001,9,7079946
2016,12,89833029,0.001,9,7079947
2016,15,89833055,0.004,9,7079949
2016,12,89833091,3,9,7079950
2016,8,89828606,4,9,7079951
2016,8,89834112,0.062,9,7079952
2016,13,89834547,1,9,7079953
2016,5,89834678,1,9,7079954
2016,5,89834686,1,9,7079955
2016,8,89834688,10,9,7079956
2016,8,89834704,1,9,7079957
2016,12,89834744,1,9,7079958
2016,8,89834767,1,9,7079959
2016,5,89834770,3,9,7079960
2016,8,89834953,1,3,7079961
2016,8,89834964,3,9,7079962
2016,15,89834965,16,9,7079963
2016,15,89834993,5,9,7079964
2016,16,89833166,11,9,7079983
2016,8,89833195,0.75,9,7079984
2016,8,89830954,1,9,7079985
2016,8,89831002,1,9,7079986
2016,8,89831004,1,9,7079987
2016,17,89827927,1,9,7079989
2016,8,89828009,1,9,7079991
2016,16,89828061,2,9,7079992
2016,12,89828067,1,9,7079993
2016,15,89833257,0,9,7079994
2016,16,89833368,4,9,7079995
2016,4,89831109,3,9,7079996
2016,4,89831144,7,9,7079997
2016,16,89833467,1.5,9,7080001
2016,4,89828220,0,9,7080003
2016,16,89833660,0,9,7080004
2016,8,89832255,18,9,7080037
2016,5,89830059,1,3,7080039
2016,5,89827914,1,9,7080040
2016,5,89827924,3,9,7080041
2016,1,89830111,2,9,7080042
2016,5,89830212,3,9,7080043
2016,8,89830251,5,9,7080046
2016,15,89830446,16,9,7080048
2016,8,89832746,2,9,7080049
2016,12,89832772,1,9,7080050
2016,4,89832798,1,9,7080051
2016,5,89832811,3,4,7080052
2016,4,89832815,1,9,7080053
2016,8,89832841,50,9,7080054
2016,8,89832842,2,9,7080055
2016,12,89829108,0,3,7080084
2016,8,89829221,4,9,7080085
2016,8,89829233,16,9,7080086
2016,15,89829274,22,9,7080087
2016,5,89832621,1,9,7080088
2016,16,89829282,57,9,7080089
2016,13,89829360,1,9,7080090
2016,5,89829362,2,9,7080091
2016,6,89829365,2,9,7080092
2016,13,89829381,1,9,7080094
2016,8,89829387,1,9,7080095
2016,8,89829396,2,9,7080096
2016,8,89829404,1,9,7080097
2016,5,89829439,7,9,7080098
2016,8,89829467,2,9,7080099
2016,15,89829480,1,9,7080100
2016,5,89831748,1,9,7080101
2016,13,89829527,292,9,7080102
2016,5,89829533,3,3,7080103
2016,8,89829550,0,9,7080104
2016,8,89829552,2,9,7080105
2016,8,89829554,2,9,7080106
2016,8,89829576,2,9,7080109
2016,8,89829592,1,9,7080111
2016,8,89829600,1,9,7080112
2016,8,89829610,2,9,7080113
2016,8,89829615,1,9,7080114
2016,8,89829617,1,9,7080115
2016,8,89829621,2,9,7080117
2016,8,89829635,1,9,7080119
2016,8,89829656,1,9,7080120
2016,8,89831848,6,9,7080121
2016,16,89831849,1,9,7080122
2016,5,89829678,42,9,7080123
2016,4,89829679,1,9,7080124
2016,5,89829695,1,9,7080125
2016,2,89829701,1,9,7080126
2016,4,89829722,1,9,7080127
2016,5,89829732,2,9,7080128
2016,4,89829787,1,9,7080131
2016,8,89829793,2,9,7080132
2016,1,89829794,1,9,7080133
2016,8,89829851,6,9,7080137
2016,8,89829895,1,9,7080138
2016,16,89827821,9,9,7080140
2016,4,92271153,1,9,7102134
2016,4,92271155,1,9,7102135
2016,4,92271156,1,9,7102136
2016,4,92271165,1,9,7102137
2016,5,92271169,1,9,7102138
2016,5,92271192,10,9,7102139
2016,8,92271228,9,9,7102140
2016,5,92271250,1,9,7102144
2016,16,92271256,1,9,7102145
2016,5,92271272,1,9,7102146
2016,4,92271277,2,9,7102147
2016,16,92271278,1,9,7102148
2016,4,92329004,7,9,7102255
2016,8,92329006,1,9,7102256
2016,4,92329026,1,9,7102257
2016,5,93495479,1,3,7110979
2016,2,93495586,2,9,7110980
2016,2,93495588,0.5,3,7110981
2016,4,93495593,2,9,7110982
2016,8,93495623,1,9,7110983
2016,5,93495624,0.035,3,7110984
2016,13,93497249,1,9,7110993
2016,15,93497324,12.5,9,7111008
2016,4,93496423,1,9,7111012
2016,8,93496440,19,9,7111013
2016,12,93497435,1,9,7111016
2016,5,93533600,33,9,7111021
2016,5,93533623,1,9,7111022
2016,5,93533635,1,9,7111023
2016,12,93533663,0.001,9,7111024
2016,15,93499253,1,9,7111026
2016,4,93497524,1,9,7111057
2016,8,93497555,1.5,9,7111058
2016,4,93497606,2,9,7111059
2016,8,93497616,1,9,7111060
2016,5,93499380,100,9,7111069
2016,5,93499384,1,9,7111070
2016,12,93497676,0.001,9,7111078
2016,5,93497685,0.001,9,7111079
2016,12,93497697,0.001,9,7111080
2016,12,93497700,0.001,9,7111081
2016,16,93497701,0.001,9,7111082
2016,12,93497704,0.001,9,7111083
2016,12,93497707,0.001,9,7111084
2016,8,93497733,0.003,9,7111086
2016,15,93497734,0.004,9,7111087
2016,8,93497740,0.001,9,7111088
2016,8,93499552,214,9,7111096
2016,16,93498700,1,9,7111116
2016,5,92272535,0,,7047143
2016,4,92272721,0,,7047158
2016,5,92272727,0,,7047159
2016,4,92272792,0,,7047247
2016,5,92272806,0,,7047248
2016,5,92273696,5,10,7047266
2016,8,89878523,3,9,7080358
2016,16,89878533,2,9,7080359
2016,8,89878571,0,9,7080360
2016,16,89878579,5,9,7080361
2016,4,89887887,1,9,7080376
2016,8,89887899,3,9,7080377
2016,8,89887904,1,9,7080378
2016,8,89887928,12,9,7080379
2016,16,89887950,9,9,7080380
2016,8,89887984,30,9,7080381
2016,16,89869209,6,9,7080418
2016,15,93499218,25,9,7111256
2016,8,93493852,1,9,7111270
2016,8,93492875,22,9,7111280
2016,17,93492903,1,9,7111281
2016,17,93492913,3,9,7111282
2016,8,93493009,9,9,7111296
2016,15,93493042,1,9,7111297
2016,8,93493046,8,9,7111298
2016,17,93493136,1,9,7111306
2016,16,93493906,2,9,7111313
2016,5,93493948,1,9,7111314
2016,16,93493956,4,9,7111315
2016,5,93494093,1,9,7111323
2016,12,93494140,1,9,7111339
2016,8,93494144,26,9,7111340
2016,5,93494145,1,3,7111341
2016,15,93494179,1,9,7111342
2016,13,93493144,2,9,7111368
2016,8,93494232,1,9,7111379
2016,5,93493312,1,4,7111387
2016,8,93494240,2,9,7111391
2016,8,93494257,1,9,7111393
2016,8,93494262,3,9,7111395
2016,8,93494279,1,9,7111396
2016,5,93494282,60,3,7111397
2016,8,93494284,20,9,7111398
2016,5,93494290,1,4,7111399
2016,8,93494296,1,9,7111400
2016,8,93494300,5,9,7111401
2016,8,93494302,2,9,7111402
2016,8,93494304,1,9,7111403
2016,8,93494308,43,9,7111404
2016,8,93494313,1,9,7111405
2016,8,93494321,1,9,7111406
2016,8,93494323,2,9,7111407
2016,8,93494326,1,9,7111408
2016,8,93494336,1,9,7111409
2016,4,93494376,1,9,7111410
2016,4,93494380,3,9,7111411
2016,5,93494381,1,9,7111412
2016,16,93493448,1,9,7111421
2016,8,93493481,1,9,7111422
2016,8,93493488,6,9,7111423
2016,5,93494426,1,9,7111431
2016,8,93494505,2,9,7111433
2016,5,93494519,1,9,7111434
2016,1,93494527,1,9,7111435
2016,5,93494537,1,9,7111436
2016,2,93494540,3,9,7111437
2016,4,93494552,1,9,7111438
2016,5,93492550,2,9,7111468
2016,2,93492553,1,9,7111469
2016,5,93492559,1,9,7111470
2016,5,93492597,1,4,7111487
2016,8,93492624,2,9,7111488
2016,5,93492643,2,9,7111489
2016,12,93492650,3,9,7111490
2016,8,93492700,6,9,7111491
2016,17,93493518,100,9,7111512
2016,7,93498444,22,9,7111519
2016,8,93498460,3,9,7111521
2016,7,96636222,2,9,8002701
2016,1,96636225,1.5,1,8002704
2016,5,92883316,40,10,7047636
2016,5,92883319,4,10,7047637
2016,8,90442966,4,9,7085110
2016,17,90443036,4,9,7085111
2016,6,90443205,0.004,9,7085112
2016,7,90443295,20,9,7085120
2016,7,90443301,1,9,7085121
2016,8,90443303,6,9,7085122
2016,8,90443304,1,9,7085123
2016,8,90443348,1,9,7085125
2016,7,90443379,14,9,7085126
2016,8,90443407,2,9,7085127
2016,8,90443408,4,9,7085128
2016,8,90443409,3,9,7085129
2016,16,90443410,1,9,7085130
2016,16,90443418,42,9,7085131
2016,16,90443428,13,9,7085132
2016,8,90443539,6,9,7085133
2016,8,90443574,8,9,7085134
2016,15,93493618,10,9,7111524
2016,8,93493650,24,9,7111525
2016,16,93494640,1,9,7111536
2016,8,93498497,1,9,7111537
2016,8,93498546,1,9,7111538
2016,8,93498553,1,9,7111539
2016,8,93498565,1,9,7111540
2016,5,93493662,1,9,7111544
2016,8,93493669,4,9,7111545
2016,8,93493772,1,9,7111546
2016,17,94104183,1,9,7116208
2016,17,94104185,1,9,7116209
2016,16,94104329,1,9,7116231
2016,5,92882667,1,10,7047681
2016,5,92883225,1,10,7047729
2016,2,95376300,1,9,7818292
2016,8,95379052,2,1,7818600
2016,16,95379052,0.3,1,7818601
2016,1,95381818,0.5,1,7818916
2016,8,90438911,62,9,7085172
2016,14,90438914,2,9,7085173
2016,12,90438970,1,9,7085175
2016,8,90438976,9,9,7085176
2016,8,90438995,1,9,7085177
2016,5,90439011,1,9,7085178
2016,12,90439055,1,9,7085179
2016,16,90439111,8,9,7085180
2016,8,90438506,4,9,7085182
2016,8,90439123,1,9,7085184
2016,8,90439137,1,9,7085185
2016,8,90439142,5,9,7085186
2016,12,90439156,10,9,7085187
2016,8,90439162,47,9,7085188
2016,8,90439196,4,9,7085190
2016,8,90439213,1,9,7085191
2016,15,90438527,3,9,7085193
2016,15,90438529,2,9,7085194
2016,5,90438584,1,9,7085195
2016,5,90438184,2,4,7085198
2016,8,90438195,35,9,7085199
2016,16,90438774,1,9,7085200
2016,17,90438802,52,9,7085201
2016,16,90438357,3,9,7085202
2016,16,90439224,4,9,7085205
2016,4,90439247,1,9,7085206
2016,8,90439274,12,9,7085207
2016,5,90439313,1,9,7085208
2016,5,90439325,1,9,7085209
2016,4,90439330,1,9,7085210
2016,5,90439371,1,9,7085211
2016,5,90439384,1,9,7085212
2016,8,90441578,1,9,7085220
2016,16,90441598,1,9,7085221
2016,5,90441648,0.5,9,7085222
2016,8,90441800,3,9,7085227
2016,5,90441823,1,9,7085228
2016,12,90441873,1,9,7085229
2016,12,90442091,3,9,7085231
2016,15,90444535,10,9,7085232
2016,15,90444540,4,9,7085233
2016,5,90442182,1,9,7085234
2016,15,90442190,22,9,7085235
2016,8,90442273,1,9,7085236
2016,8,90442388,11,9,7085237
2016,12,90442409,1,9,7085238
2016,12,90444752,52,9,7085239
2016,4,90442524,0.001,9,7085241
2016,5,90442536,0.001,9,7085242
2016,8,90442566,0.01,9,7085244
2016,15,90442569,0.004,9,7085245
2016,8,90442575,0.006,9,7085246
2016,16,90442609,4,9,7085247
2016,4,90444852,1,9,7085249
2016,4,90444857,1,9,7085250
2016,8,90442810,1,9,7085251
2016,5,90442831,10,4,7085252
2016,8,90442507,11.75,9,7085257
2016,8,90442515,0.006,9,7085258
2016,8,90441035,34,9,7085259
2016,4,90441253,2,9,7085261
2016,17,90444259,234,9,7085262
2016,8,90443620,9.5,9,7085263
2016,16,90443656,5,9,7085266
2016,5,94821800,68.5,1,7737404
2016,5,94823097,1,1,7737648
2016,5,91108997,3,1,7241007
2016,5,91109014,1,1,7241008
2016,5,91109015,1,1,7241009
2016,5,91109043,25.699,1,7241010
2016,4,91109070,0.4,1,7241011
2016,5,91109078,0.59,1,7241012
2016,12,91109081,6.559,1,7241013
2016,5,90442868,1.2,1,7219291
2016,5,90442909,10,1,7219292
2016,5,90442941,5,1,7219293
2016,5,90443000,1,1,7219295
2016,5,90443162,6.299,1,7219297
2016,5,90443195,0.011,1,7219298
2016,5,90443215,0.002,1,7219320
2016,5,90443274,11.199,1,7219321
2016,5,90443293,1,1,7219332
2016,5,90443297,0.001,1,7219333
2016,8,90443339,1,1,7219335
2016,5,90443372,1,1,7219336
2016,12,90443415,0.5,1,7219337
2016,4,90443416,0.25,1,7219338
2016,1,90443504,0.5,1,7219357
2016,1,90443566,9,1,7219359
2016,5,90438910,1,1,7219528
2016,5,90438951,1,1,7219535
2016,5,90438964,1,1,7219536
2016,12,90438968,1,1,7219537
2016,5,90438972,10,1,7219538
2016,5,90439019,1,1,7219539
2016,4,90439050,15,1,7219540
2016,5,90439067,2,1,7219541
2016,17,90439068,1,1,7219542
2016,12,90439106,0,1,7219544
2016,2,90439117,1,1,7219545
2016,5,90438521,14,1,7219548
2016,4,90439134,0,1,7219551
2016,2,90439136,1,1,7219552
2016,5,90439139,2,1,7219553
2016,5,90439144,0,1,7219554
2016,4,90439158,1,1,7219555
2016,4,90439165,1,1,7219557
2016,2,90439167,2,1,7219558
2016,2,90439172,1,1,7219559
2016,4,90439173,0,1,7219560
2016,12,90439174,1,1,7219561
2016,4,90439201,0,1,7219562
2016,5,90438139,2,1,7219563
2016,5,90438619,1,1,7219564
2016,5,90438650,2,1,7219565
2016,4,90438166,2,1,7219568
2016,4,90438170,0,1,7219569
2016,5,90438179,1,1,7219570
2016,5,90438191,6,1,7219571
2016,5,90438202,1,1,7219572
2016,5,90438207,1,1,7219573
2016,2,90438210,1,1,7219574
2016,5,90438212,16,1,7219575
2016,4,90438228,0,1,7219576
2016,4,90438230,1,1,7219577
2016,5,90438231,1,1,7219578
2016,12,90438248,0,1,7219579
2016,5,90438659,1,1,7219580
2016,5,90438663,5,1,7219581
2016,12,90438673,5,1,7219582
2016,5,90438677,1,1,7219583
2016,12,90438709,1,1,7219584
2016,5,90438754,413,1,7219585
2016,12,90438812,2,1,7219586
2016,12,90438815,0,1,7219587
2016,5,90438361,2,1,7219588
2016,5,90438365,5,1,7219589
2016,5,90438366,1,1,7219590
2016,2,90438380,15,1,7219591
2016,5,90438407,1,1,7219592
2016,5,90438408,3,1,7219593
2016,5,90438413,30,1,7219594
2016,12,90438431,1,1,7219597
2016,5,90438433,2,1,7219598
2016,5,90438829,68,1,7219599
2016,5,90438839,0,1,7219600
2016,4,90438450,1,1,7219603
2016,12,90441571,4.4,1,7219644
2016,5,90441577,824.1,1,7219645
2016,12,90441640,4.8,1,7219646
2016,5,90441688,1,1,7219650
2016,5,90441695,3.46,1,7219651
2016,5,90443968,6,1,7219652
2016,5,90443999,4,1,7219653
2016,5,90441793,1,1,7219657
2016,5,90441815,10.7,1,7219658
2016,12,90441841,1,1,7219659
2016,5,90441893,2.4,1,7219660
2016,12,90442005,0.3,1,7219662
2016,5,90442028,0.9,1,7219664
2016,4,90442110,0.07,1,7219666
2016,12,90442118,1.8,1,7219667
2016,13,90444324,8.3,1,7219668
2016,8,90444325,0.3,1,7219669
2016,13,90444331,2,1,7219670
2016,12,90444503,0,1,7219672
2016,4,90444516,1,1,7219673
2016,5,90444531,1,1,7219675
2016,5,90442178,1,1,7219689
2016,12,90442183,0.1,1,7219690
2016,12,90442222,3.7,1,7219691
2016,12,90442225,0.3,1,7219692
2016,4,90442243,0.53,1,7219693
2016,8,90442303,5,1,7219694
2016,5,90442313,2.6,1,7219695
2016,12,90442429,0.02,1,7219696
2016,5,90442431,1,1,7219697
2016,5,90444765,0.5,1,7219698
2016,4,90444834,0.4,1,7219699
2016,4,90444836,0.5,1,7219700
2016,1,90442564,0,1,7219704
2016,4,90442573,0.001,1,7219705
2016,5,90442592,0.001,1,7219706
2016,5,90442603,7.7,1,7219707
2016,5,90442611,1,1,7219708
2016,5,90442689,6,1,7219709
2016,4,90444841,2,1,7219713
2016,4,90444845,12,1,7219714
2016,4,90444846,0.7,1,7219715
2016,4,90444859,1,1,7219717
2016,4,90442500,0,1,7219765
2016,12,90442505,0,1,7219767
2016,5,90442516,0,1,7219771
2016,12,90441096,0.38,1,7219779
2016,5,90444112,1,1,7219785
2016,2,90444118,1,1,7219786
2016,15,90444121,9,1,7219787
2016,5,90444151,43,1,7219788
2016,5,90441156,1,1,7219798
2016,4,90441177,16.3,1,7219799
2016,5,90441282,1.5,1,7219808
2016,5,90441307,1,1,7219809
2016,5,90441324,2.2,1,7219810
2016,12,90441330,0.3,1,7219811
2016,5,90441347,10.3,1,7219812
2016,2,90441379,1,1,7219813
2016,4,90441386,0.2,1,7219814
2016,5,90443593,3.66,1,7219815
2016,5,90443621,319.759,1,7219817
2016,1,90443623,0.17,1,7219818
2016,5,90443641,0.005,1,7219830
2016,5,90443653,2,1,7219831
2016,8,90443783,1,1,7219832
2016,5,90443919,7,1,7219843
2016,5,90441466,4,1,7219844
2016,5,90441476,1.12,1,7219845
2016,5,90469576,180,1,7224054
2016,5,90469629,0,1,7224113
2016,5,90469688,4,1,7224114
2016,5,90479088,1,1,7224287
2016,5,90479123,3,1,7224289
2016,5,91660716,0,1,7250437
2016,4,91660745,0,1,7250438
2016,5,91660754,2,1,7250439
2016,4,91660755,23,1,7250440
2016,5,91659017,2,1,7250441
2016,17,103062892,2,9,8982691
2016,5,91665744,1,1,7250466
2016,4,103064769,0.1,1,8982991
2016,5,91660764,2,1,7250480
2016,2,91660781,1,1,7250481
2016,12,91660787,1,1,7250482
2016,5,91660799,1,1,7250483
2016,2,91660835,0,1,7250484
2016,4,91660838,0,1,7250485
2016,12,91660864,0.2,1,7250486
2016,5,91659057,5,1,7250487
2016,5,91659071,400,1,7250488
2016,5,91659089,2,1,7250489
2016,5,91659098,1,1,7250490
2016,5,91659182,2,1,7250492
2016,5,91659190,1,1,7250493
2016,13,91665895,0.06,1,7250526
2016,4,91665918,1.8,1,7250527
2016,13,91665939,1,1,7250528
2016,12,91665951,2,1,7250529
2016,12,91659222,1,1,7250540
2016,12,91659237,0,1,7250541
2016,5,91661473,2.8,1,7250543
2016,5,91659634,2,1,7250544
2016,5,91659655,2,1,7250545
2016,5,91659657,1,1,7250546
2016,5,91659664,2,1,7250547
2016,5,91659669,2,1,7250548
2016,2,91659673,1,1,7250549
2016,4,91666086,0,1,7250585
2016,4,91666094,0.5,1,7250586
2016,5,91666096,3,1,7250587
2016,4,91666108,0.299,1,7250588
2016,5,91666111,0.699,1,7250589
2016,5,91666112,1,1,7250590
2016,5,91666114,1.399,1,7250591
2016,12,91666130,0.1,1,7250594
2016,12,91666167,1,1,7250595
2016,5,103069514,,,8983580
2016,4,91661602,0.62,1,7250617
2016,5,91659718,1,1,7250618
2016,5,91659782,1,1,7250619
2016,4,91659791,0,1,7250620
2016,5,91659811,1,1,7250621
2016,4,91659812,1,1,7250622
2016,2,91659816,1,1,7250623
2016,2,91659823,1,1,7250624
2016,5,91659835,1,1,7250625
2016,5,91659839,1,1,7250626
2016,5,91659849,1,1,7250627
2016,5,103070648,2,1,8983749
2016,8,103074900,2,9,8984192
2016,5,91666320,0.1,1,7250652
2016,12,91666361,1,1,7250653
2016,4,91666419,0.05,1,7250654
2016,4,91666420,0.5,1,7250655
2016,4,91666421,0.5,1,7250656
2016,5,90498281,0,1,7219983
2016,5,90498302,1,1,7219984
2016,4,90498384,0.25,1,7219995
2016,5,90488649,5,1,7220007
2016,5,90488713,0.1,1,7220021
2016,12,90488716,0.5,1,7220022
2016,5,90488735,0.001,1,7220024
2016,5,90439582,1130,1,7220067
2016,1,90439586,1,1,7220069
2016,5,90439632,1,1,7220070
2016,5,90439674,7.7,1,7220071
2016,5,90439760,1.5,1,7220072
2016,5,90440436,1,1,7220073
2016,5,90440480,5,1,7220074
2016,1,90440519,2,1,7220075
2016,5,90439991,2.18,1,7220076
2016,1,90440054,0.2,1,7220077
2016,1,90440058,0.5,1,7220078
2016,4,90440059,0.69,1,7220079
2016,5,90440845,5,1,7220080
2016,5,90440909,1,1,7220081
2016,5,90439805,4.4,1,7220082
2016,12,90439891,3,1,7220083
2016,5,90439914,2,1,7220084
2016,2,90440588,2,1,7220085
2016,1,90440590,1.5,1,7220086
2016,5,90440627,5,1,7220087
2016,1,90440628,1,1,7220088
2016,1,90440631,16,1,7220089
2016,5,90440930,1,1,7220091
2016,12,90440990,0.47,1,7220093
2016,5,90441023,0.5,1,7220094
2016,4,90439448,0.5,1,7220161
2016,5,90439505,1,1,7220164
2016,5,90439507,1,1,7220165
2016,5,90439527,1,1,7220166
2016,2,90439555,25.2,1,7220167
2016,5,90439557,2,1,7220168
2016,1,90439578,3.5,1,7220169
2016,5,90437417,1,1,7220186
2016,12,90437425,1,1,7220187
2016,12,90437484,4,1,7220188
2016,4,90437768,0,1,7220190
2016,5,90437807,1,1,7220191
2016,5,90437499,3,1,7220192
2016,5,90437524,0,1,7220193
2016,5,90437588,1,1,7220194
2016,5,90437861,3,1,7220195
2016,5,90437931,1,1,7220196
2016,5,90437940,5,1,7220197
2016,5,90437958,45,1,7220198
2016,5,90437999,2,1,7220199
2016,12,90438018,2,1,7220200
2016,5,90479150,0.001,1,7224509
2016,12,91661722,0.24,1,7250691
2016,2,91659855,6,1,7250692
2016,5,91659858,241,1,7250693
2016,5,91659867,9,1,7250694
