"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,3,108868126
2016,3,108868127
2016,3,108868128
2016,3,108868129
2016,3,108868130
2016,3,108868131
2016,3,108868132
2016,3,108868133
2016,3,108868134
2016,3,108868135
2016,3,108868136
2016,3,108868137
2016,3,108868138
2016,3,108868139
2016,3,108868140
2016,3,108868141
2016,3,108868142
2016,3,108868143
2016,3,108868144
2016,3,108868145
2016,3,108868146
2016,3,108868147
2016,3,108868148
2016,7,108869199
2016,7,108869200
2016,7,108871402
2016,7,108871458
2016,7,108872567
2016,7,108855907
2016,7,108855946
2016,7,108855956
2016,7,108857039
2016,7,108857044
2016,3,108858178
2016,3,108859255
2016,3,108859275
2016,7,108862648
2016,7,108864838
2016,7,108864840
2016,3,108864845
2016,7,108864846
2016,7,108864849
2016,7,108864853
2016,7,108864858
2016,7,108864866
2016,7,108864867
2016,7,108864868
2016,7,108864869
2016,7,108864870
2016,7,108864877
2016,7,108864883
2016,7,108864888
2016,7,108864891
2016,3,108868149
2016,3,108868150
2016,3,108868151
2016,3,108868152
2016,3,108868153
2016,3,108868154
2016,3,108868155
2016,3,108868156
2016,3,108868157
2016,3,108868158
2016,3,108868159
2016,3,108868160
2016,3,108868161
2016,3,108868162
2016,3,108868163
2016,3,108868164
2016,3,108868165
2016,3,108868166
2016,3,108868167
2016,3,108868168
2016,3,108868169
2016,3,108868170
2016,3,108868171
2016,3,108868172
2016,3,108868173
2016,3,108868174
2016,3,108868175
2016,3,108868176
2016,3,108868177
2016,3,108868178
2016,3,108868179
2016,3,108868180
2016,3,108868181
2016,3,108868182
2016,3,108868183
2016,3,108868184
2016,3,108868185
2016,3,108868186
2016,3,108868187
2016,3,108868188
2016,3,108868189
2016,3,108868190
2016,3,108868191
2016,3,108868192
2016,3,108868193
2016,3,108868194
2016,3,108868195
2016,3,108868196
2016,3,108868197
2016,3,108868198
2016,3,108868199
2016,3,108868200
2016,3,108868201
2016,3,108868202
2016,3,108868203
2016,3,108868204
2016,3,108868205
2016,3,108868206
2016,3,108868207
2016,3,108868208
2016,3,108868209
2016,3,108868210
2016,3,108868211
2016,3,108868212
2016,3,108868213
2016,3,108868214
2016,3,108868215
2016,3,108868216
2016,3,108868217
2016,3,108868218
2016,7,108870403
2016,3,108858195
2016,7,108859295
2016,3,108859300
2016,3,108859330
2016,3,108859353
2016,3,108861571
2016,3,108861572
2016,7,108864895
2016,7,108864898
2016,7,108864900
2016,7,108864901
2016,7,108864902
2016,7,108864904
2016,7,108864906
2016,7,108864908
2016,7,108864913
2016,7,108864918
2016,7,108864924
2016,7,108864925
2016,7,108864933
2016,3,108864934
2016,7,108864936
2016,7,108864950
2016,7,108864951
2016,7,108864953
2016,3,108868219
2016,3,108868220
2016,3,108868221
2016,7,108868222
2016,3,108868223
2016,3,108868224
2016,3,108868225
2016,3,108868227
2016,3,108868228
2016,3,108868229
2016,3,108868230
2016,3,108868231
2016,3,108868232
2016,3,108868233
2016,3,108868234
2016,3,108868235
2016,3,108868236
2016,3,108868237
2016,3,108868238
2016,3,108868239
2016,3,108868240
2016,3,108868241
2016,3,108868242
2016,3,108868243
2016,3,108868244
2016,3,108868245
2016,3,108868246
2016,3,108868247
2016,3,108868248
2016,3,108868249
2016,3,108868250
2016,3,108868251
2016,3,108868252
2016,3,108868253
2016,3,108868254
2016,3,108868255
2016,3,108868256
2016,3,108868257
2016,3,108868258
2016,3,108868259
2016,3,108868260
2016,3,108868261
2016,3,108868262
2016,3,108868263
2016,3,108868264
2016,3,108868265
2016,3,108868266
2016,3,108868267
2016,3,108868268
2016,3,108868269
2016,3,108868270
2016,3,108868271
2016,3,108868273
2016,3,108868274
2016,3,108868275
2016,3,108868276
2016,3,108868277
2016,3,108868278
2016,3,108868279
2016,3,108868280
2016,3,108868281
2016,3,108868282
2016,3,108868283
2016,3,108868284
2016,3,108868285
2016,3,108868286
2016,3,108868287
2016,3,108868288
2016,7,108869369
2016,7,108869396
2016,3,108871579
2016,7,108872671
2016,7,108856046
2016,3,108857206
2016,7,108857209
2016,3,108859371
2016,7,108859381
2016,3,108859406
2016,7,108861645
2016,3,108861688
2016,7,108862799
2016,7,108863917
2016,7,108864962
2016,7,108864973
2016,7,108864974
2016,7,108864980
2016,7,108864981
2016,7,108864983
2016,7,108864985
2016,7,108864992
2016,7,108864995
2016,7,108865001
2016,7,108865002
2016,7,108865003
2016,7,108865009
2016,7,108865012
2016,7,108865015
2016,7,108865018
2016,7,108865019
2016,7,108865020
2016,7,108865022
2016,3,108866081
2016,3,108866089
2016,3,108866132
2016,3,108867177
2016,3,108867195
2016,3,108867224
2016,3,108867225
2016,3,108867226
2016,3,108867228
2016,3,108867229
2016,3,108867232
2016,3,108867233
2016,3,108867237
2016,3,108867242
2016,3,108868289
2016,3,108868290
2016,3,108868291
2016,3,108868292
2016,3,108868294
2016,3,108868295
2016,3,108868298
2016,3,108868299
2016,3,108868300
2016,3,108868302
2016,3,108868303
2016,3,108868304
2016,3,108868305
2016,3,108868306
2016,3,108868307
2016,3,108868308
2016,3,108868309
2016,3,108868310
2016,3,108868311
2016,3,108868312
2016,3,108868313
2016,3,108868314
2016,3,108868315
2016,3,108868316
2016,3,108868317
2016,3,108868318
2016,3,108868319
2016,3,108868320
2016,3,108868322
2016,3,108868323
2016,3,108868324
2016,3,108868329
2016,3,108868330
2016,3,108868331
2016,3,108868332
2016,3,108868334
2016,3,108868336
2016,3,108868337
2016,3,108868339
2016,3,108868340
2016,3,108868342
2016,3,108868345
2016,3,108868347
2016,3,108868353
2016,3,108868355
2016,3,108868356
2016,3,108868357
2016,3,108870506
2016,7,108870517
2016,3,108870567
2016,3,108871646
2016,7,108856121
2016,7,108856145
2016,3,108857224
2016,3,108857225
2016,7,108859453
2016,3,108859486
2016,7,108861728
2016,3,108863988
2016,7,108865031
2016,7,108865032
2016,7,108865033
2016,7,108865034
2016,7,108865042
2016,7,108865045
2016,7,108865049
2016,7,108865058
2016,7,108865061
2016,7,108865062
2016,7,108865063
2016,7,108865066
2016,7,108865071
2016,7,108865076
2016,7,108865082
2016,7,108865084
2016,7,108865085
2016,7,108865089
2016,7,108865090
2016,7,108865091
2016,7,108865094
2016,3,108866194
2016,3,108868365
2016,3,108868368
2016,3,108868371
2016,3,108868372
2016,3,108868373
2016,3,108868380
2016,3,108868384
2016,3,108868388
2016,3,108868389
2016,3,108868390
2016,3,108868391
2016,3,108868393
2016,3,108868398
2016,3,108868401
2016,3,108868405
2016,3,108868406
2016,3,108868407
2016,3,108868408
2016,3,108868409
2016,3,108868410
2016,3,108868411
2016,3,108868412
2016,3,108868413
2016,3,108868414
2016,3,108868415
2016,3,108868416
2016,3,108868417
2016,3,108868418
2016,3,108868419
2016,3,108868420
2016,3,108868421
2016,3,108868422
2016,3,108868423
2016,3,108868424
2016,3,108868425
2016,3,108868426
2016,3,108870579
2016,3,108870616
2016,3,108870619
2016,3,108870636
2016,3,108870639
2016,3,108857323
2016,3,108859496
2016,7,108859541
2016,7,108859558
2016,7,108864041
2016,7,108865112
2016,7,108865126
2016,7,108865147
2016,3,108866221
2016,3,108866251
2016,3,108867320
2016,3,108867380
2016,3,108868427
2016,3,108868428
2016,3,108868429
2016,3,108868430
2016,3,108868431
2016,3,108868432
2016,3,108868433
2016,3,108868434
2016,3,108868435
2016,3,108868436
2016,3,108868437
2016,3,108868438
2016,3,108868439
2016,3,108868440
2016,3,108868441
2016,3,108868442
2016,3,108868443
2016,3,108868444
2016,3,108868445
2016,3,108868446
2016,3,108868447
2016,3,108868448
2016,3,108868449
2016,3,108868450
2016,3,108868451
2016,3,108868452
2016,3,108868453
2016,3,108868456
2016,3,108868457
2016,3,108868458
2016,3,108868459
2016,3,108868460
2016,3,108868461
2016,3,108868462
2016,3,108868463
2016,3,108868464
2016,3,108868465
2016,3,108868466
2016,3,108868467
2016,3,108868468
2016,3,108868469
2016,3,108868470
2016,3,108868471
2016,3,108868472
2016,3,108868473
2016,3,108868474
2016,3,108868475
2016,3,108868476
2016,3,108868477
2016,3,108868478
2016,3,108868479
2016,3,108868480
2016,3,108868481
2016,3,108868482
2016,3,108868483
2016,3,108868484
2016,3,108868485
2016,3,108868486
2016,3,108868487
2016,3,108868488
2016,3,108868489
2016,3,108868490
2016,3,108868491
2016,3,108868492
2016,3,108868493
2016,3,108868494
2016,3,108868495
2016,3,108870641
2016,3,108870661
2016,3,108870665
2016,3,108870671
2016,3,108870692
2016,3,108857370
2016,3,108857378
2016,3,108857384
2016,3,108858516
2016,3,108859604
2016,3,108859624
2016,3,108861866
2016,3,108861905
2016,3,108864079
2016,7,108865189
2016,3,108868496
2016,3,108868497
2016,3,108868498
2016,3,108868499
2016,3,108868500
2016,3,108868501
2016,3,108868502
2016,3,108868503
2016,3,108868504
2016,3,108868505
2016,3,108868506
2016,3,108868507
2016,3,108868508
2016,3,108868509
2016,3,108868510
2016,3,108868511
2016,3,108868512
2016,3,108868513
2016,3,108868514
2016,3,108868515
2016,3,108868516
2016,3,108868517
2016,3,108868518
2016,3,108868519
2016,3,108868520
2016,3,108868521
2016,3,108868522
2016,3,108868523
2016,3,108868524
2016,3,108868525
2016,3,108868526
2016,3,108868527
2016,3,108868528
2016,3,108868529
2016,3,108868530
2016,3,108868531
2016,3,108868532
2016,3,108868533
2016,3,108868534
2016,3,108868535
2016,3,108870725
2016,3,108870727
2016,3,108870731
2016,3,108870750
2016,3,108870753
2016,3,108870762
2016,3,108870767
2016,3,108870773
2016,3,108870774
2016,3,108871840
2016,3,108871878
2016,3,108857436
2016,3,108857453
2016,3,108857476
2016,3,108858530
2016,3,108858531
2016,3,108858555
2016,7,108858561
2016,3,108858571
2016,7,108859643
2016,7,108859659
2016,3,108859668
2016,3,108861951
2016,3,108865299
2016,3,108865300
2016,3,108867469
2016,7,108869678
2016,3,112967419
2016,3,108878441
2016,3,108880649
2016,7,108882906
2016,3,108885061
2016,3,108886209
2016,3,108886228
2016,3,108888401
2016,3,108874320
2016,7,108876369
2016,3,108877379
2016,7,108877386
2016,3,108878491
2016,3,108879602
2016,3,108879634
2016,3,108880751
2016,7,108882915
2016,7,108882921
2016,7,108882930
2016,7,108882932
2016,7,108882968
2016,7,108882970
2016,3,108884020
2016,3,108885185
2016,3,108886303
2016,7,108886316
2016,7,108889601
2016,3,108890694
2016,3,108875400
2016,3,108876411
2016,7,108876440
2016,3,108878550
2016,7,108879688
2016,7,108880779
2016,3,108881921
2016,3,108881923
2016,3,108881924
2016,3,108884116
2016,3,108884128
2016,3,108884137
2016,3,108884144
2016,7,108885238
2016,7,108885250
2016,7,108885254
2016,3,108874488
2016,7,108876541
2016,3,108877558
2016,3,108879723
2016,3,108879735
2016,3,108879760
2016,3,108880867
2016,3,108881934
2016,7,108885291
2016,7,108885292
2016,7,108886398
2016,3,108887520
2016,3,108889697
2016,3,108874554
2016,3,108874567
2016,3,108878698
2016,3,108878727
2016,3,108878728
2016,3,108878731
2016,3,108879783
2016,7,108879841
2016,7,108880920
2016,3,108880943
2016,3,108882070
2016,7,108883152
2016,3,108884230
2016,3,108884239
2016,3,108884253
2016,7,108884264
2016,3,108885344
2016,3,108885359
2016,3,108885364
2016,3,108888686
2016,3,108878733
2016,7,108878749
2016,3,108879870
2016,3,108881000
2016,3,108883210
2016,7,108883239
2016,3,108884312
2016,7,108884327
2016,7,108884345
2016,7,108884346
2016,3,108888786
2016,3,108875699
2016,3,108875724
2016,3,108877755
2016,3,108884416
2016,3,108884427
2016,7,108884428
2016,7,108885482
2016,3,108886655
2016,3,108887750
2016,7,108874771
2016,7,108875767
2016,7,108878901
2016,7,108882237
2016,3,108883356
2016,7,108883359
2016,7,108883361
2016,3,108884447
2016,7,108884458
2016,7,108884460
2016,7,108885585
2016,3,108886656
2016,7,108886694
2016,3,108887818
2016,3,108888896
2016,3,108890007
2016,3,108874778
2016,3,108875861
2016,7,108881200
2016,7,108881229
2016,7,108884520
2016,7,108884544
2016,7,108885621
2016,7,108885658
2016,7,108886756
2016,3,108886764
2016,3,108887849
2016,3,108890071
2016,3,108873796
2016,3,108874885
2016,3,108875865
2016,3,108875900
2016,3,108877923
2016,3,108877954
2016,3,108880163
2016,3,108880164
2016,3,108880165
2016,3,108880166
2016,3,108880167
2016,3,108880168
2016,3,108880169
2016,3,108880171
2016,1,120987852
2016,3,120987852
2016,6,120987852
2016,9,120973431
2016,9,120974852
2016,9,120975978
2016,1,120978150
2016,3,120978150
2016,6,120978150
2016,1,120978501
2016,3,120978501
2016,6,120978501
2016,8,120980592
2016,9,120980680
2016,9,120980795
2016,9,120980792
2016,9,120981227
2016,9,120981608
2016,9,120981823
2016,8,120982762
2016,6,120982769
2016,1,120987849
