"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,96073883,5
2016,96073895,5
2016,96073908,5
2016,96074693,5
2016,96074694,5
2016,96074703,5
2016,96074706,5
2016,96062835,5
2016,96062850,5
2016,96062857,5
2016,96062866,5
2016,96062871,5
2016,96063628,5
2016,96063630,5
2016,96063637,5
2016,96063638,5
2016,96063640,5
2016,96063642,5
2016,96063646,5
2016,96063659,5
2016,96064407,5
2016,96064414,5
2016,96064415,5
2016,96064416,5
2016,96064423,5
2016,96064424,5
2016,96064427,5
2016,96064433,5
2016,96064442,5
2016,96064443,5
2016,96064446,5
2016,96064448,5
2016,96064449,5
2016,96064450,5
2016,96064451,5
2016,96064454,5
2016,96065193,5
2016,96065196,5
2016,96065197,5
2016,96065198,5
2016,96065219,5
2016,96065220,5
2016,96065221,5
2016,96065231,5
2016,96065972,5
2016,96065973,5
2016,96065985,5
2016,96065997,5
2016,96065999,5
2016,96066001,5
2016,96066014,5
2016,96066015,5
2016,96066820,5
2016,96066830,5
2016,96066845,5
2016,96066846,5
2016,96066849,5
2016,96066860,5
2016,96067616,5
2016,96067626,5
2016,96067631,5
2016,96067639,5
2016,96068391,5
2016,96068392,5
2016,96068414,5
2016,96068423,5
2016,96068424,5
2016,96068425,5
2016,96069207,5
2016,96069210,5
2016,96069212,5
2016,96069972,5
2016,96069977,5
2016,96069980,5
2016,96069987,5
2016,96069992,5
2016,96070748,5
2016,96070770,5
2016,96070775,5
2016,96070776,5
2016,96070782,5
2016,96070787,5
2016,96071533,5
2016,96071537,5
2016,96071547,5
2016,96071569,5
2016,96071578,5
2016,96071579,5
2016,96072326,5
2016,96072327,5
2016,96072347,5
2016,96072348,5
2016,96072349,5
2016,96072350,5
2016,96072351,5
2016,96072353,5
2016,96072354,5
2016,96073912,5
2016,96073926,5
2016,96073927,5
2016,96073929,5
2016,96073931,5
2016,96073934,5
2016,96073938,5
2016,96073946,5
2016,96073957,5
2016,96073959,5
2016,96074712,5
2016,96074713,5
2016,96074714,5
2016,96074723,5
2016,96074727,5
2016,96074739,5
2016,96062886,5
2016,96062895,5
2016,96062901,5
2016,96062907,5
2016,96062912,5
2016,96062913,5
2016,96063670,5
2016,96063675,5
2016,96063683,5
2016,96063685,5
2016,96063687,5
2016,96063692,5
2016,96063693,5
2016,96063705,5
2016,96064463,5
2016,96064464,5
2016,96064473,5
2016,96064475,5
2016,96064479,5
2016,96064486,5
2016,96064488,5
2016,96064494,5
2016,96064497,5
2016,96065250,5
2016,96065251,5
2016,96065258,5
2016,96065272,5
2016,96066026,5
2016,96066030,5
2016,96066031,5
2016,96066042,5
2016,96066046,5
2016,96066862,5
2016,96066870,5
2016,96066876,5
2016,96066883,5
2016,96066884,5
2016,96066908,5
2016,96067651,5
2016,96067665,5
2016,96067679,5
2016,96067693,5
2016,96067694,5
2016,96068454,5
2016,96068455,5
2016,96068456,5
2016,96068462,5
2016,96068463,5
2016,96069233,5
2016,96069234,5
2016,96069243,5
2016,96069247,5
2016,96069248,5
2016,96069249,5
2016,96069254,5
2016,96069255,5
2016,96069258,5
2016,96069263,5
2016,96070023,5
2016,96070027,5
2016,96070029,5
2016,96070038,5
2016,96070797,5
2016,96070840,5
2016,96071582,5
2016,96071583,5
2016,96071600,5
2016,96071617,5
2016,96071623,5
2016,96071628,5
2016,96072376,5
2016,96072377,5
2016,96072388,5
2016,96072397,5
2016,96072400,5
2016,96072407,5
2016,96073966,5
2016,96073967,5
2016,96073968,5
2016,96073973,5
2016,96073975,5
2016,96073985,5
2016,96073989,5
2016,96073990,5
2016,96073994,5
2016,96073995,5
2016,96073996,5
2016,96073997,5
2016,96074001,5
2016,96074005,5
2016,96074769,5
2016,96074771,5
2016,96074777,5
2016,96074791,5
2016,96074796,5
2016,96074804,5
2016,96074805,5
2016,96062936,5
2016,96062943,5
2016,96062946,5
2016,96062950,5
2016,96062952,5
2016,96062953,5
2016,96062963,5
2016,96062972,5
2016,96062973,5
2016,96062977,5
2016,96063719,5
2016,96063724,5
2016,96063731,5
2016,96063732,5
2016,96063733,5
2016,96063734,5
2016,96063735,5
2016,96063736,5
2016,96063737,5
2016,96063738,5
2016,96063744,5
2016,96063745,5
2016,96063746,5
2016,96063751,5
2016,96063757,5
2016,96063759,5
2016,96063765,5
2016,96064512,5
2016,96064527,5
2016,96064534,5
2016,96064548,5
2016,96065286,5
2016,96065299,5
2016,96065300,5
2016,96065301,5
2016,96065312,5
2016,96065314,5
2016,96065319,5
2016,96065320,5
2016,96066072,5
2016,96066079,5
2016,96066080,5
2016,96066086,5
2016,96066091,5
2016,96066093,5
2016,96066103,5
2016,96066104,5
2016,96066105,5
2016,96066922,5
2016,96066935,5
2016,96066938,5
2016,96066939,5
2016,96066955,5
2016,96067703,5
2016,96067705,5
2016,96067732,5
2016,96067733,5
2016,96067734,5
2016,96067735,5
2016,96067737,5
2016,96067738,5
2016,96068519,5
2016,96068520,5
2016,96068524,5
2016,96069301,5
2016,96069302,5
2016,96069303,5
2016,96069304,5
2016,96069305,5
2016,96069309,5
2016,96070051,5
2016,96070053,5
2016,96070069,5
2016,96070070,5
2016,96070071,5
2016,96070072,5
2016,96070092,5
2016,96070860,5
2016,96070866,5
2016,96070867,5
2016,96070868,5
2016,96070869,5
2016,96070870,5
2016,96071651,5
2016,96071652,5
2016,96071659,5
2016,96071661,5
2016,96071680,5
2016,96072449,5
2016,96072455,5
2016,96074013,5
2016,96074028,5
2016,96074035,5
2016,96074044,5
2016,96074057,5
2016,96074817,5
2016,96062982,5
2016,96062983,5
2016,96062987,5
2016,96062989,5
2016,96062990,5
2016,96062992,5
2016,96062994,5
2016,96062997,5
2016,96063001,5
2016,96063002,5
2016,96063015,5
2016,96063016,5
2016,96063026,5
2016,96063027,5
2016,96063769,5
2016,96063779,5
2016,96063781,5
2016,96063782,5
2016,96063783,5
2016,96063784,5
2016,96063811,5
2016,96063814,5
2016,96064577,5
2016,96064579,5
2016,96064601,5
2016,96065342,5
2016,96065343,5
2016,96065350,5
2016,96065362,5
2016,96066123,5
2016,96066127,5
2016,96066148,5
2016,96066153,5
2016,96066992,5
2016,96066993,5
2016,96066994,5
2016,96066995,5
2016,96066996,5
2016,96066997,5
2016,96066998,5
2016,96067764,5
2016,96067791,5
2016,96094262,5
2016,96094275,5
2016,96094285,5
2016,96094287,5
2016,96094291,5
2016,96094292,5
2016,96095047,5
2016,96095048,5
2016,96095058,5
2016,96095059,5
2016,96095072,5
2016,96095826,5
2016,96096626,5
2016,96096631,5
2016,96096648,5
2016,96097419,5
2016,96097435,5
2016,96097440,5
2016,96097454,5
2016,96097458,5
2016,96098980,5
2016,96098983,5
2016,96098987,5
2016,96098991,5
2016,96098992,5
2016,96098993,5
2016,96098994,5
2016,96098997,5
2016,96098998,5
2016,96099003,5
2016,96099006,5
2016,96099007,5
2016,96099008,5
2016,96099009,5
2016,96099019,5
2016,96099026,5
2016,96099763,5
2016,96099766,5
2016,96099777,5
2016,96099778,5
2016,96099779,5
2016,96087961,5
2016,96087962,5
2016,96087971,5
2016,96087972,5
2016,96087973,5
2016,96087984,5
2016,96087985,5
2016,96087986,5
2016,96087987,5
2016,96088768,5
2016,96088785,5
2016,96089546,5
2016,96089552,5
2016,96089554,5
2016,96089576,5
2016,96090347,5
2016,96090361,5
2016,96091121,5
2016,96091135,5
2016,96091161,5
2016,96091950,5
2016,96091951,5
2016,96091956,5
2016,96091967,5
2016,96091972,5
2016,96092736,5
2016,96092737,5
2016,96092749,5
2016,96093536,5
2016,96093540,5
2016,96094298,5
2016,96094299,5
2016,96094306,5
2016,96094319,5
2016,96094328,5
2016,96094340,5
2016,96095102,5
2016,96095122,5
2016,96095870,5
2016,96095874,5
2016,96095875,5
2016,96095876,5
2016,96095887,5
2016,96095902,5
2016,96096673,5
2016,96097468,5
2016,96097474,5
2016,96097475,5
2016,96097476,5
2016,96097477,5
2016,96097501,5
2016,96097503,5
2016,96099029,5
2016,96099030,5
2016,96099033,5
2016,96099035,5
2016,96099039,5
2016,96099042,5
2016,96099044,5
2016,96099050,5
2016,96099052,5
2016,96099065,5
2016,96099072,5
2016,96099074,5
2016,96088012,5
2016,96088018,5
2016,96088025,5
2016,96088026,5
2016,96088058,5
2016,96088807,5
2016,96089587,5
2016,96089594,5
2016,96089596,5
2016,96089605,5
2016,96089608,5
2016,96089615,5
2016,96090382,5
2016,96090393,5
2016,96090416,5
2016,96091171,5
2016,96091185,5
2016,96091201,5
2016,96092010,5
2016,96092036,5
2016,96092786,5
2016,96092801,5
2016,96092808,5
2016,96092811,5
2016,96093588,5
2016,96093608,5
2016,96093612,5
2016,96094365,5
2016,96094372,5
2016,96095135,5
2016,96095158,5
2016,96095159,5
2016,96095170,5
2016,96095923,5
2016,96095924,5
2016,96095928,5
2016,96095931,5
2016,96095946,5
2016,96095947,5
2016,96095956,5
2016,96095962,5
2016,96097509,5
2016,96097510,5
2016,96097524,5
2016,96097529,5
2016,96097538,5
2016,96097541,5
2016,96097549,5
2016,96097552,5
2016,96099077,5
2016,96099079,5
2016,96099080,5
2016,96099081,5
2016,96099082,5
2016,96099083,5
2016,96099086,5
2016,96099087,5
2016,96099093,5
2016,96099094,5
2016,96099096,5
2016,96099099,5
2016,96099107,5
2016,96099111,5
2016,96099116,5
2016,96099120,5
2016,96099122,5
2016,96088068,5
2016,96088075,5
2016,96088101,5
2016,96088102,5
2016,96088108,5
2016,96088859,5
2016,96088865,5
2016,96088882,5
2016,96089635,5
2016,96089641,5
2016,96089660,5
2016,96089666,5
2016,96089676,5
2016,96091229,5
2016,96091230,5
2016,96091237,5
2016,96091240,5
2016,96091249,5
2016,96091254,5
2016,96092063,5
2016,96092064,5
2016,96092066,5
2016,96092070,5
2016,96092076,5
2016,96092085,5
2016,96092086,5
2016,96092087,5
2016,96092088,5
2016,96092090,5
2016,96092849,5
2016,96092873,5
2016,96093639,5
2016,96094401,5
2016,96094405,5
2016,96094407,5
2016,96094415,5
2016,96094418,5
2016,96094419,5
2016,96094420,5
2016,96094424,5
2016,96094425,5
2016,96094427,5
2016,96094428,5
2016,96094429,5
2016,96095177,5
2016,96095180,5
2016,96095973,5
2016,96095976,5
2016,96095999,5
2016,96096009,5
2016,96096010,5
2016,96096015,5
2016,96096767,5
2016,96096806,5
2016,96097568,5
2016,96097569,5
2016,96097579,5
2016,96097580,5
2016,96097593,5
2016,96097594,5
2016,96097595,5
2016,96099131,5
2016,96099136,5
2016,96099142,5
2016,96099143,5
2016,96099145,5
2016,96099149,5
2016,96099150,5
2016,96099158,5
2016,96099159,5
2016,96099160,5
2016,96099165,5
2016,96099170,5
2016,96088116,5
2016,96088118,5
2016,96088145,5
2016,96088149,5
2016,96088150,5
2016,96088158,5
2016,96088159,5
2016,96088895,5
2016,96088914,5
2016,96088925,5
2016,96088926,5
2016,96088928,5
2016,96089693,5
2016,96089702,5
2016,96089703,5
2016,96089710,5
2016,96089715,5
2016,96089717,5
2016,96089726,5
2016,96089727,5
2016,96090473,5
2016,96090480,5
2016,96090492,5
2016,96090497,5
2016,96091271,5
2016,96091279,5
2016,96091289,5
2016,96091298,5
2016,96091299,5
2016,96091304,5
2016,96091305,5
2016,96091308,5
2016,96092114,5
2016,96092124,5
2016,96092125,5
2016,96092139,5
2016,96092885,5
2016,96092889,5
2016,96092898,5
2016,96092899,5
2016,96092905,5
2016,96092911,5
2016,96092918,5
2016,96092924,5
2016,96092930,5
2016,96093665,5
2016,96093675,5
2016,96093683,5
2016,96093686,5
2016,96093687,5
2016,96094444,5
2016,96094453,5
2016,96095235,5
2016,96095242,5
2016,96095245,5
2016,96095260,5
2016,96095264,5
2016,96096051,5
2016,96096061,5
2016,96097627,5
2016,96098419,5
2016,96098442,5
2016,96099171,5
2016,96099175,5
2016,96099176,5
2016,96099177,5
2016,96099178,5
2016,96099179,5
2016,96099183,5
2016,96099186,5
2016,96099191,5
2016,96099192,5
2016,96099195,5
2016,96099199,5
2016,96099200,5
2016,96099201,5
2016,96099205,5
2016,96099218,5
2016,96088160,5
2016,96088163,5
2016,96088164,5
2016,96088165,5
2016,96088173,5
2016,96088179,5
2016,96088192,5
2016,96088198,5
2016,96088201,5
2016,96088205,5
2016,96088943,5
2016,96088947,5
2016,96088952,5
2016,96088953,5
2016,96088959,5
2016,96088961,5
2016,96088966,5
2016,96088976,5
2016,96089732,5
2016,96089734,5
2016,96089736,5
2016,96089737,5
2016,96089744,5
2016,96089767,5
2016,96090524,5
2016,96090529,5
2016,96090550,5
2016,96090551,5
2016,96090556,5
2016,96091317,5
2016,96091318,5
2016,96091319,5
2016,96091329,5
2016,96091335,5
2016,96091337,5
2016,96091343,5
2016,96091345,5
2016,96091356,5
2016,96092148,5
2016,96092161,5
2016,96092171,5
2016,96092183,5
2016,96092931,5
2016,96092965,5
2016,96092967,5
2016,96092973,5
2016,96092974,5
2016,96092975,5
2016,96092976,5
2016,96092977,5
2016,96093748,5
2016,96093749,5
2016,96093750,5
2016,96093759,5
2016,96094513,5
2016,96094517,5
2016,96094523,5
2016,96094524,5
2016,96095307,5
2016,96095308,5
2016,96095309,5
2016,96095310,5
2016,96095313,5
2016,96096068,5
2016,96096099,5
2016,96096100,5
2016,96096102,5
2016,96096103,5
2016,96096107,5
2016,96096108,5
2016,96096110,5
2016,96096111,5
2016,96096114,5
2016,96096866,5
2016,96096896,5
2016,96097667,5
2016,96097672,5
2016,96097685,5
2016,96097686,5
2016,96098445,5
2016,96098451,5
2016,96098455,5
2016,96098456,5
2016,96098457,5
2016,96098461,5
2016,96098464,5
2016,96098470,5
2016,96099220,5
2016,96099225,5
2016,96099235,5
2016,96099241,5
2016,96099247,5
2016,96099249,5
2016,96099256,5
2016,96088215,5
2016,96088234,5
2016,96089005,5
2016,96089013,5
2016,96089015,5
2016,96089017,5
2016,96089025,5
2016,96089027,5
2016,96089037,5
2016,96089039,5
2016,96089778,5
2016,96089779,5
2016,96089781,5
2016,96089792,5
2016,96089794,5
2016,96089796,5
2016,96089797,5
2016,96089798,5
2016,96089799,5
2016,96089800,5
2016,96089813,5
2016,96089816,5
2016,96089817,5
2016,96089819,5
2016,96090571,5
2016,96090573,5
2016,96090574,5
2016,96090575,5
2016,96090576,5
2016,96090587,5
2016,96091364,5
2016,96091385,5
2016,96091386,5
2016,96091389,5
2016,96091400,5
2016,96091409,5
2016,96092200,5
2016,96092201,5
2016,96092206,5
2016,96092208,5
2016,96092215,5
2016,96092218,5
2016,96092225,5
2016,96092231,5
2016,96092237,5
2016,96092240,5
2016,96092242,5
2016,96092988,5
2016,96092994,5
2016,96067792,5
2016,96068540,5
2016,96068577,5
2016,96069315,5
2016,96069319,5
2016,96069322,5
2016,96069327,5
2016,96069343,5
2016,96069344,5
2016,96069349,5
2016,96069354,5
2016,96069361,5
2016,96069362,5
2016,96070108,5
2016,96070110,5
2016,96070112,5
2016,96070124,5
2016,96070141,5
2016,96070894,5
2016,96070897,5
2016,96070904,5
2016,96070916,5
2016,96070923,5
2016,96070924,5
2016,96070926,5
2016,96070935,5
2016,96071709,5
2016,96071710,5
2016,96071712,5
2016,96071713,5
2016,96072480,5
2016,96072481,5
2016,96072499,5
2016,96072504,5
2016,96074071,5
2016,96074077,5
2016,96074911,5
2016,96063033,5
2016,96063036,5
2016,96063043,5
2016,96063044,5
2016,96063045,5
2016,96063047,5
2016,96063050,5
2016,96063053,5
2016,96063055,5
2016,96063059,5
2016,96063060,5
2016,96063062,5
2016,96063067,5
2016,96063072,5
2016,96063074,5
2016,96063078,5
2016,96063819,5
2016,96063821,5
2016,96063831,5
2016,96063832,5
2016,96063848,5
2016,96063852,5
2016,96063853,5
2016,96063863,5
2016,96064604,5
2016,96064607,5
2016,96064611,5
2016,96064617,5
2016,96064618,5
2016,96064629,5
2016,96064633,5
2016,96064636,5
2016,96064646,5
2016,96065384,5
2016,96065385,5
2016,96065403,5
2016,96065407,5
2016,96065409,5
2016,96065411,5
2016,96065412,5
2016,96066191,5
2016,96066194,5
2016,96066216,5
2016,96067010,5
2016,96067051,5
2016,96067052,5
2016,96067800,5
2016,96067810,5
2016,96067811,5
2016,96067821,5
2016,96067824,5
2016,96067834,5
2016,96067835,5
2016,96067836,5
2016,96067843,5
2016,96068596,5
2016,96068613,5
2016,96069364,5
2016,96069365,5
2016,96069377,5
2016,96069379,5
2016,96069400,5
2016,96069403,5
2016,96069404,5
2016,96069408,5
2016,96069409,5
2016,96069410,5
2016,96070154,5
2016,96070155,5
2016,96070192,5
2016,96070198,5
2016,96071739,5
2016,96071742,5
2016,96071756,5
2016,96071757,5
2016,96071758,5
2016,96071763,5
2016,96072532,5
2016,96072533,5
2016,96072536,5
2016,96072552,5
2016,96074108,5
2016,96074942,5
2016,96074944,5
2016,96074960,5
2016,96063081,5
2016,96063082,5
2016,96063099,5
2016,96063100,5
2016,96063101,5
2016,96063102,5
2016,96063103,5
2016,96063105,5
2016,96063108,5
2016,96063109,5
2016,96063110,5
2016,96063116,5
2016,96063117,5
2016,96063124,5
2016,96063866,5
2016,96063874,5
2016,96063883,5
2016,96063885,5
2016,96063887,5
2016,96063905,5
2016,96064656,5
2016,96064661,5
2016,96064677,5
2016,96064683,5
2016,96064695,5
2016,96064697,5
2016,96065428,5
2016,96065445,5
2016,96065450,5
2016,96065457,5
2016,96065458,5
2016,96065459,5
2016,96065461,5
2016,96065465,5
2016,96065475,5
2016,96066219,5
2016,96066226,5
2016,96066227,5
2016,96066259,5
2016,96066262,5
2016,96067069,5
2016,96067070,5
2016,96067071,5
2016,96067101,5
2016,96067103,5
2016,96067105,5
2016,96067845,5
2016,96067848,5
2016,96067849,5
2016,96067864,5
2016,96068635,5
2016,96069421,5
2016,96069423,5
2016,96069430,5
2016,96069432,5
2016,96069435,5
2016,96069438,5
2016,96069439,5
2016,96069447,5
2016,96070207,5
2016,96070214,5
2016,96070216,5
2016,96070222,5
2016,96070223,5
2016,96070224,5
2016,96070225,5
2016,96070226,5
2016,96070235,5
2016,96071002,5
2016,96071003,5
2016,96071004,5
2016,96071008,5
2016,96071028,5
2016,96071798,5
2016,96071799,5
2016,96071807,5
2016,96071810,5
2016,96071821,5
2016,96071827,5
2016,96071829,5
2016,96072579,5
2016,96072580,5
2016,96072581,5
2016,96072592,5
2016,96072599,5
2016,96072600,5
2016,96072610,5
2016,96072611,5
2016,96074158,5
2016,96074165,5
2016,96074175,5
2016,96074184,5
2016,96074189,5
2016,96074195,5
2016,96074982,5
2016,96074989,5
2016,96074995,5
2016,96074999,5
2016,96063133,5
2016,96063140,5
2016,96063142,5
2016,96063146,5
2016,96063147,5
2016,96063154,5
2016,96063159,5
2016,96063163,5
2016,96063169,5
2016,96063173,5
2016,96063175,5
2016,96063926,5
2016,96063927,5
2016,96063932,5
2016,96063935,5
2016,96063943,5
2016,96063953,5
2016,96063954,5
2016,96063956,5
2016,96063957,5
2016,96064703,5
2016,96064704,5
2016,96064707,5
2016,96064721,5
2016,96064738,5
2016,96064747,5
2016,96064748,5
2016,96065479,5
2016,96065516,5
2016,96066277,5
2016,96066280,5
2016,96066298,5
2016,96066299,5
2016,96066302,5
2016,96053677,5
2016,96053678,5
2016,96053686,5
2016,96053705,5
2016,96054437,5
2016,96054438,5
2016,96054445,5
2016,96054452,5
2016,96054460,5
2016,96054465,5
2016,96054483,5
2016,96054484,5
2016,96055217,5
2016,96055225,5
2016,96055226,5
2016,96055232,5
2016,96055233,5
2016,96055242,5
2016,96055243,5
2016,96055245,5
2016,96055246,5
2016,96056016,5
2016,96056045,5
2016,96056058,5
2016,96056799,5
2016,96056808,5
2016,96056817,5
2016,96056827,5
2016,96057596,5
2016,96057597,5
2016,96057598,5
2016,96057599,5
2016,96057600,5
2016,96057604,5
2016,96057619,5
2016,96057629,5
2016,96057635,5
2016,96057637,5
2016,96057643,5
2016,96057644,5
2016,96058390,5
2016,96058394,5
2016,96058396,5
2016,96058406,5
2016,96058410,5
2016,96058413,5
2016,96058418,5
2016,96058424,5
2016,96058431,5
2016,96058434,5
2016,96058436,5
2016,96059200,5
2016,96059201,5
2016,96059202,5
2016,96059203,5
2016,96059204,5
2016,96059207,5
2016,96059215,5
2016,96060017,5
2016,96060785,5
2016,96060806,5
2016,96060817,5
2016,96060821,5
2016,96060829,5
2016,96061601,5
2016,96061602,5
2016,96061607,5
2016,96061613,5
2016,96061615,5
2016,96062392,5
2016,96062401,5
2016,96062405,5
2016,96062406,5
2016,96062407,5
2016,96062408,5
2016,96062410,5
2016,96062412,5
2016,96062413,5
2016,96062415,5
2016,96062417,5
2016,96062418,5
2016,96062419,5
2016,96062422,5
2016,96062427,5
2016,96062428,5
2016,96062439,5
2016,96050535,5
2016,96051316,5
2016,96051317,5
2016,96051320,5
2016,96051324,5
2016,96052101,5
2016,96052106,5
2016,96052116,5
2016,96052131,5
2016,96052882,5
2016,96052884,5
2016,96052887,5
2016,96052893,5
2016,96052894,5
2016,96052904,5
2016,96053709,5
2016,96053725,5
2016,96053734,5
2016,96053736,5
2016,96053742,5
2016,96053743,5
2016,96053755,5
2016,96054488,5
2016,96054489,5
2016,96054495,5
2016,96054503,5
2016,96054504,5
2016,96054509,5
2016,96054510,5
2016,96054514,5
2016,96054515,5
2016,96054516,5
2016,96054524,5
2016,96054525,5
2016,96055264,5
2016,96055267,5
2016,96055268,5
2016,96055270,5
2016,96055271,5
2016,96055277,5
2016,96055279,5
2016,96055280,5
2016,96055300,5
2016,96056077,5
2016,96056079,5
2016,96056084,5
2016,96056087,5
2016,96056088,5
2016,96056090,5
2016,96056091,5
2016,96056101,5
2016,96056872,5
2016,96057654,5
2016,96057658,5
2016,96057659,5
2016,96057661,5
2016,96057667,5
2016,96057668,5
2016,96057676,5
2016,96057681,5
2016,96057684,5
2016,96057685,5
2016,96057688,5
2016,96057689,5
2016,96058456,5
2016,96058462,5
2016,96058468,5
2016,96058469,5
2016,96058478,5
2016,96058479,5
2016,96058487,5
2016,96059234,5
2016,96059238,5
2016,96059240,5
2016,96059241,5
2016,96059242,5
2016,96059259,5
2016,96059268,5
2016,96059271,5
2016,96059273,5
2016,96059274,5
2016,96060839,5
2016,96060853,5
2016,96060874,5
2016,96060875,5
2016,96060877,5
2016,96060878,5
2016,96060881,5
2016,96060882,5
2016,96061637,5
2016,96061638,5
2016,96061646,5
2016,96062442,5
2016,96062445,5
2016,96062449,5
2016,96062450,5
2016,96062459,5
2016,96062460,5
2016,96062465,5
2016,96062471,5
2016,96062473,5
2016,96062474,5
2016,96062475,5
2016,96062478,5
2016,96062479,5
2016,96062480,5
2016,96062481,5
2016,96062483,5
2016,96050592,5
2016,96050599,5
2016,96050600,5
2016,96050626,5
2016,96050628,5
2016,96051374,5
2016,96051388,5
2016,96051401,5
2016,96051409,5
2016,96052184,5
2016,96052188,5
2016,96052190,5
2016,96052191,5
2016,96052193,5
2016,96052950,5
2016,96052957,5
2016,96052962,5
2016,96053774,5
2016,96093006,5
2016,96093020,5
2016,96093023,5
2016,96093024,5
2016,96093027,5
2016,96093764,5
2016,96093769,5
2016,96093770,5
2016,96093780,5
2016,96093785,5
2016,96093796,5
2016,96093801,5
2016,96094560,5
2016,96094561,5
2016,96094568,5
2016,96094569,5
2016,96094576,5
2016,96095319,5
2016,96096115,5
2016,96096126,5
2016,96096127,5
2016,96096132,5
2016,96096133,5
2016,96096135,5
2016,96096136,5
2016,96096140,5
2016,96096141,5
2016,96096144,5
2016,96096145,5
2016,96096146,5
2016,96096148,5
2016,96096149,5
2016,96096151,5
2016,96096158,5
2016,96096164,5
2016,96096916,5
2016,96096959,5
2016,96097712,5
2016,96097746,5
2016,96098499,5
2016,96098503,5
2016,96098507,5
2016,96098517,5
2016,96098521,5
2016,96098527,5
2016,96098539,5
2016,96099271,5
2016,96099279,5
2016,96099291,5
2016,96099292,5
2016,96099293,5
2016,96099301,5
2016,96099309,5
2016,96088259,5
2016,96088273,5
2016,96088274,5
2016,96088275,5
2016,96088281,5
2016,96088292,5
2016,96088294,5
2016,96088298,5
2016,96089041,5
2016,96089043,5
2016,96089044,5
2016,96089829,5
2016,96089830,5
2016,96089831,5
2016,96089836,5
2016,96089837,5
2016,96089845,5
2016,96089846,5
2016,96089853,5
2016,96090634,5
2016,96090662,5
2016,96090667,5
2016,96091410,5
2016,96091418,5
2016,96091425,5
2016,96091429,5
2016,96091430,5
2016,96091440,5
2016,96091451,5
2016,96091453,5
2016,96091455,5
2016,96091456,5
2016,96091457,5
2016,96092250,5
2016,96092251,5
2016,96092262,5
2016,96092271,5
2016,96092277,5
2016,96092279,5
2016,96092291,5
2016,96093062,5
2016,96093069,5
2016,96093071,5
2016,96093837,5
2016,96093848,5
2016,96093853,5
2016,96094588,5
2016,96094610,5
2016,96094612,5
2016,96094633,5
2016,96095399,5
2016,96095406,5
2016,96095412,5
2016,96096179,5
2016,96096180,5
