"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,96068090,84482731,1,3,,,,,,"",,,"",,
2016,96071214,84496624,1,3,,,,,,"",,,"",,
2016,96072774,84503979,2,3,,,,,,"",,,"",,
2016,96062549,83340782,2,3,,,,,,"",,,"",,
2016,96064115,83348365,1,3,,,,,,"",,,"",,
2016,96066520,84475765,3,3,,,,,,"",,,"",,
2016,96069690,84490017,1,3,,,,,,"",,,"",,
2016,96072860,84504050,1,3,,,,,,"",,,"",,
2016,96074450,87851074,1,3,,,,,,"",,,"",,
2016,96063409,83345055,1,3,,,,,,"",,,"",,
2016,96064201,83349354,1,3,,,,,,"",,,"",,
2016,96064950,83352730,1,3,,,,,,"",,,"",,
2016,96066593,84475828,1,3,,,,,,"",,,"",,
2016,96072895,84504942,2,3,,,,,,"",,,"",,
2016,96063443,83345084,2,3,,,,,,"",,,"",,
2016,96064223,83349373,1,3,,,,,,"",,,"",,
2016,96066661,84476692,1,3,,,,,,"",,,"",,
2016,96070546,84494280,1,3,,,,,,"",,,"",,
2016,96071355,84497642,1,3,,,,,,"",,,"",,
2016,96072947,84504985,2,3,,,,,,"",,,"",,
2016,96066662,84476692,2,3,,,,,,"",,,"",,
2016,96066682,84476710,1,3,,,,,,"",,,"",,
2016,96072222,84501801,1,3,,,,,,"",,,"",,
2016,96072973,84505007,1,3,,,,,,"",,,"",,
2016,96062746,83341845,1,3,,,,,,"",,,"",,
2016,96063546,83346067,1,3,,,,,,"",,,"",,
2016,96063567,83346087,2,3,,,,,,"",,,"",,
2016,96069855,84491051,1,3,,,,,,"",,,"",,
2016,96062808,83341900,2,3,,,,,,"",,,"",,
2016,96062819,83341909,1,3,,,,,,"",,,"",,
2016,96063610,83346123,1,3,,,,,,"",,,"",,
2016,96065955,84473696,1,3,,,,,,"",,,"",,
2016,96063648,83346155,1,3,,,,,,"",,,"",,
2016,96069965,84491147,1,3,,,,,,"",,,"",,
2016,96070784,84495370,1,3,,,,,,"",,,"",,
2016,96074744,83510035,1,3,,,,,,"",,,"",,
2016,96063671,83346176,1,3,,,,,,"",,,"",,
2016,96064466,83350489,1,3,,,,,,"",,,"",,
2016,96058224,83339574,1,5,2,6,,5,45,"M",1,2,"N",,
2016,96097739,83268607,1,5,2,6,,5,42,"M",1,2,"R",,
2016,96067470,84479773,2,5,7,6,,4,,"M",1,2,"U",,
2016,96075686,88176405,3,5,3,6,,4,,"M",1,2,"R",,
2016,96040988,86717248,2,5,2,1,,4,,"M",1,2,"R",,
2016,96041637,86721160,1,5,2,1,,4,,"M",1,2,"R",,
2016,96040876,86717142,1,5,2,1,,4,,"M",1,2,"R",,
2016,96033281,86369378,2,5,2,1,,4,,"M",1,2,"R",,
2016,96035700,84469831,2,5,2,1,,4,,"M",1,2,"R",,
2016,96025397,86913587,1,5,2,1,,4,,"M",1,2,"R",,
2016,96034944,84466034,1,5,2,1,,4,,"M",1,2,"R",,
2016,96034996,84466087,2,5,2,1,,4,,"M",1,2,"R",,
2016,96032669,85837778,2,5,2,1,,4,,"M",1,2,"R",,
2016,96033510,86370436,1,5,2,1,,4,,"M",1,2,"R",,
2016,96026407,84015089,1,5,2,1,,4,,"M",2,2,"R",,
2016,96026499,84015176,1,5,2,1,,4,,"M",1,2,"R",,
2016,96034445,86375488,1,5,2,1,,4,,"M",1,2,"R",,
2016,96034585,86375604,2,5,2,1,,4,,"M",1,2,"R",,
2016,96032289,88164554,1,5,2,1,,4,,"M",1,2,"R",,
2016,96033851,86372433,1,5,2,1,,4,,"F",1,2,"R",,
2016,96026011,87848233,2,5,2,1,,4,,"M",1,2,"R",,
2016,96076639,85591208,1,5,2,1,,4,,"M",1,2,"N",,
2016,96076927,85592345,2,5,2,1,,4,,"M",1,2,"R",,
2016,96084011,83355945,5,5,2,1,,4,,"M",2,2,"R",,
2016,96071044,84496490,1,5,2,1,,4,,"M",1,2,"R",,
2016,96072628,84503003,2,5,2,1,,4,,"M",1,2,"U",,
2016,96064008,83348269,1,5,2,1,,4,,"M",1,2,"R",,
2016,96069511,84489002,1,5,2,1,,4,,"M",1,2,"U",,
2016,96071910,84499818,2,5,2,1,,4,,"M",1,2,"U",,
2016,96071911,84499818,3,5,2,1,,4,,"M",1,2,"U",,
2016,96066466,84475719,2,5,2,1,,4,,"M",1,2,"U",,
2016,96073575,84507255,1,5,2,1,,4,,"M",1,2,"N",,
2016,96069697,84490023,2,5,2,1,,4,,"M",1,2,"U",,
2016,96073645,84508167,2,5,2,1,,4,,"M",1,2,"U",,
2016,96065740,84472738,2,5,2,1,,4,,"M",1,2,"U",,
2016,96072878,84504930,2,5,2,1,,4,,"M",1,2,"U",,
2016,96073671,84508190,2,5,2,1,,4,,"M",1,2,"U",,
2016,96068200,84482818,2,5,2,1,,4,,"M",2,2,"U",,
2016,96072954,84504991,1,5,2,1,,4,,"M",1,2,"U",,
2016,96070612,84494338,2,5,2,1,,4,,"M",2,2,"R",,
2016,96072996,84505023,2,5,2,1,,4,,"M",1,2,"U",,
2016,96067513,84479813,1,5,2,1,,4,,"M",1,2,"U",,
2016,96069874,84491064,2,5,2,1,,4,,"M",1,2,"U",,
2016,96071457,84498595,2,5,2,1,,4,,"M",1,2,"N",,
2016,96062801,83341894,1,5,2,1,,4,,"F",1,2,"R",,
2016,96066769,84476788,1,5,2,1,,4,,"M",1,2,"U",,
2016,96066770,84476788,2,5,2,1,,4,,"M",1,2,"U",,
2016,96070706,84494420,1,5,2,1,,4,,"M",1,2,"N",,
2016,96071569,84498682,2,5,2,1,,4,,"M",1,2,"U",,
2016,96063751,83346246,1,5,2,1,,4,,"M",1,2,"R",,
2016,96070112,84492165,1,5,2,1,,4,,"M",1,2,"U",,
2016,96065457,84470896,1,5,2,1,,4,,"M",1,2,"U",,
2016,96069447,84488947,2,5,2,1,,4,,"M",1,2,"U",,
2016,96072610,84502986,1,5,2,1,,4,,"M",1,2,"U",,
2016,96065523,84471736,1,5,2,1,,4,,"M",1,2,"R",,
2016,96049878,87854500,2,5,2,1,,4,,"M",1,2,"R",,
2016,96101597,83270761,1,9,,,,,,"",,,"",,
2016,97765181,89500755,1,8,,,,,,"",,,"",,
2016,97765183,89500755,2,4,,,,5,22,"F",2,2,"R",22,0
2016,97765326,89500895,1,4,,,,5,50,"M",1,2,"R",50,0
2016,96070819,84495401,1,3,,,,,,"",,,"",,
2016,96073965,87849602,1,3,,,,,,"",,,"",,
2016,96064530,83350548,1,3,,,,,,"",,,"",,
2016,96065297,83354858,1,3,,,,,,"",,,"",,
2016,96070081,84492138,1,3,,,,,,"",,,"",,
2016,96072453,84502850,1,3,,,,,,"",,,"",,
2016,96062981,83342926,1,3,,,,,,"",,,"",,
2016,96063799,83347179,1,3,,,,,,"",,,"",,
2016,96065357,83354914,1,3,,,,,,"",,,"",,
2016,96071700,84499640,1,3,,,,,,"",,,"",,
2016,96074869,83511020,1,3,,,,,,"",,,"",,
2016,96064640,83351532,1,3,,,,,,"",,,"",,
2016,96067011,84477792,2,3,,,,,,"",,,"",,
2016,96067025,84477800,1,3,,,,,,"",,,"",,
2016,96070955,84495520,1,3,,,,,,"",,,"",,
2016,96070990,84496444,1,3,,,,,,"",,,"",,
2016,96074951,83511095,1,3,,,,,,"",,,"",,
2016,96074953,83511097,1,3,,,,,,"",,,"",,
2016,96063868,83347246,1,3,,,,,,"",,,"",,
2016,96063876,83347254,1,3,,,,,,"",,,"",,
2016,96068646,84484814,1,3,,,,,,"",,,"",,
2016,96070241,84492272,1,3,,,,,,"",,,"",,
2016,96072577,84502958,2,3,,,,,,"",,,"",,
2016,96072604,84502980,1,3,,,,,,"",,,"",,
2016,96064729,83351612,1,3,,,,,,"",,,"",,
2016,96057621,87362763,1,3,,,,,,"",,,"",,
2016,96060808,83798569,1,3,,,,,,"",,,"",,
2016,96062440,83340689,1,3,,,,,,"",,,"",,
2016,96056071,86918844,1,3,,,,,,"",,,"",,
2016,96060862,83798618,1,3,,,,,,"",,,"",,
2016,96061661,86931006,1,3,,,,,,"",,,"",,
2016,96061672,86931014,2,3,,,,,,"",,,"",,
2016,96056920,87678724,1,3,,,,,,"",,,"",,
2016,96057734,87363752,1,3,,,,,,"",,,"",,
2016,96060895,83798649,1,3,,,,,,"",,,"",,
2016,96061695,86931034,1,3,,,,,,"",,,"",,
2016,96054600,85866475,1,3,,,,,,"",,,"",,
2016,96061740,86931079,1,3,,,,,,"",,,"",,
2016,96052253,85852094,1,3,,,,,,"",,,"",,
2016,96052254,85852095,1,3,,,,,,"",,,"",,
2016,96053890,85862413,2,3,,,,,,"",,,"",,
2016,96054644,85866510,1,3,,,,,,"",,,"",,
2016,96057005,84353124,1,3,,,,,,"",,,"",,
2016,96059406,86997611,1,3,,,,,,"",,,"",,
2016,96061826,86931153,1,3,,,,,,"",,,"",,
2016,96053111,85857311,1,3,,,,,,"",,,"",,
2016,96054716,85866575,1,3,,,,,,"",,,"",,
2016,96057880,85133542,1,3,,,,,,"",,,"",,
2016,96058662,87366927,1,3,,,,,,"",,,"",,
2016,96060282,84905205,1,3,,,,,,"",,,"",,
2016,96061840,86932012,1,3,,,,,,"",,,"",,
2016,96061883,86932052,3,3,,,,,,"",,,"",,
2016,96051603,85847969,1,3,,,,,,"",,,"",,
2016,96053129,85857328,1,3,,,,,,"",,,"",,
2016,96053954,85862469,3,3,,,,,,"",,,"",,
2016,96053975,85862490,1,3,,,,,,"",,,"",,
2016,96055507,85871551,1,3,,,,,,"",,,"",,
2016,96055511,85871555,1,3,,,,,,"",,,"",,
2016,96059478,86997678,1,3,,,,,,"",,,"",,
2016,96060323,86375161,1,3,,,,,,"",,,"",,
2016,96061925,86932090,1,3,,,,,,"",,,"",,
2016,96056375,86919953,4,3,,,,,,"",,,"",,
2016,96058735,87366997,2,3,,,,,,"",,,"",,
2016,96059557,86998624,1,3,,,,,,"",,,"",,
2016,96061162,83800710,1,3,,,,,,"",,,"",,
2016,96061163,83800710,2,3,,,,,,"",,,"",,
2016,96052438,85853155,1,3,,,,,,"",,,"",,
2016,96055621,84865010,2,3,,,,,,"",,,"",,
2016,96057194,84353300,1,3,,,,,,"",,,"",,
2016,96057207,84353312,1,3,,,,,,"",,,"",,
2016,96060427,86375258,1,3,,,,,,"",,,"",,
2016,96062040,84423159,1,3,,,,,,"",,,"",,
2016,96050934,85843966,1,3,,,,,,"",,,"",,
2016,96054908,85868460,1,3,,,,,,"",,,"",,
2016,96060453,86375278,1,3,,,,,,"",,,"",,
2016,96061281,83800820,1,3,,,,,,"",,,"",,
2016,96062056,84424060,2,3,,,,,,"",,,"",,
2016,96062077,84424079,1,3,,,,,,"",,,"",,
2016,96052542,85853244,1,3,,,,,,"",,,"",,
2016,96052557,85854151,1,3,,,,,,"",,,"",,
2016,96057301,84354310,1,3,,,,,,"",,,"",,
2016,96057321,84354330,1,3,,,,,,"",,,"",,
2016,96058890,87368032,1,3,,,,,,"",,,"",,
2016,96062114,84424115,1,3,,,,,,"",,,"",,
2016,96062116,84424117,1,3,,,,,,"",,,"",,
2016,96062124,84424125,1,3,,,,,,"",,,"",,
2016,96051826,85849046,1,3,,,,,,"",,,"",,
2016,96055782,84352116,1,3,,,,,,"",,,"",,
2016,96055789,84352123,1,3,,,,,,"",,,"",,
2016,96061344,83801784,1,3,,,,,,"",,,"",,
2016,96051875,85849093,1,3,,,,,,"",,,"",,
2016,96053457,85859409,1,3,,,,,,"",,,"",,
2016,96055833,84352161,1,3,,,,,,"",,,"",,
2016,96055836,84352164,1,3,,,,,,"",,,"",,
2016,96055848,84352176,1,3,,,,,,"",,,"",,
2016,96058225,83339574,2,3,,,,,,"",,,"",,
2016,96051917,85850006,1,3,,,,,,"",,,"",,
2016,96055883,86376564,1,3,,,,,,"",,,"",,
2016,96057460,87132947,1,3,,,,,,"",,,"",,
2016,96057461,87132948,1,3,,,,,,"",,,"",,
2016,96057469,87132955,1,3,,,,,,"",,,"",,
2016,96062257,83265476,1,3,,,,,,"",,,"",,
2016,96062259,83265478,1,3,,,,,,"",,,"",,
2016,96062270,83265488,1,3,,,,,,"",,,"",,
2016,96062271,83265489,1,3,,,,,,"",,,"",,
2016,96051193,85845056,1,3,,,,,,"",,,"",,
2016,96051982,85850065,1,3,,,,,,"",,,"",,
2016,96052779,85855259,1,3,,,,,,"",,,"",,
2016,96057509,83286440,1,3,,,,,,"",,,"",,
2016,96057524,84366465,1,3,,,,,,"",,,"",,
2016,96060697,83797536,2,3,,,,,,"",,,"",,
2016,96062293,83339649,1,3,,,,,,"",,,"",,
2016,96052000,85850081,1,3,,,,,,"",,,"",,
2016,96054410,85865443,1,3,,,,,,"",,,"",,
2016,96056777,85871576,1,3,,,,,,"",,,"",,
2016,96058356,87364877,1,3,,,,,,"",,,"",,
2016,96051275,85845975,1,3,,,,,,"",,,"",,
2016,96051292,85845991,1,3,,,,,,"",,,"",,
2016,96084089,85133602,1,5,3,6,,5,40,"F",1,3,"U",,
2016,96062720,83341820,1,5,2,6,,4,,"M",1,3,"R",,
2016,96093267,83523862,2,5,3,6,,4,,"M",1,2,"R",,
2016,96094252,83529156,1,5,3,6,,4,,"M",1,2,"R",,
2016,96094254,83529156,3,5,3,6,,4,,"M",1,2,"R",,
2016,96037895,87603452,1,5,1,11,,5,38,"M",2,2,"R",,
2016,96038179,87604527,1,5,1,11,,5,36,"M",1,2,"R",,
2016,96042925,87814977,1,5,1,11,,5,31,"M",1,2,"R",,
2016,96040768,84904192,1,5,1,11,,5,30,"M",1,2,"N",,
2016,96039273,86360017,2,5,1,11,,5,41,"M",1,2,"R",,
2016,96027797,85133509,1,5,1,11,,5,35,"M",1,2,"R",,
2016,96027798,85133509,2,5,1,11,,5,35,"M",1,2,"R",,
2016,96028784,86347665,1,5,1,11,,5,35,"M",1,2,"N",,
2016,96036030,84123396,1,5,1,11,,5,30,"M",1,2,"R",,
2016,96036149,84124370,2,5,1,11,,5,35,"M",1,2,"R",,
2016,96060364,86375198,2,5,1,11,,5,43,"M",1,2,"R",,
2016,96039866,87606384,2,5,7,1,,5,24,"M",1,2,"N",,
2016,96096476,87369037,1,5,7,1,,5,40,"M",1,2,"N",,
2016,96061206,83800751,2,5,3,1,,4,,"M",1,,"",,
2016,96061207,83800751,4,5,3,1,,4,,"M",0,,"",,
2016,96062092,84424094,1,5,3,1,,4,,"U",0,,"",,
2016,96060763,83798524,1,5,3,1,,4,,"M",1,,"",,
2016,96077436,85594553,1,5,3,1,,4,,"M",1,3,"U",,
2016,96066473,84475725,2,5,3,1,,4,,"M",1,3,"U",,
2016,96070481,84493354,1,5,3,1,,4,,"M",0,3,"U",,
2016,96062626,83340844,4,5,3,1,,4,,"M",1,3,"R",,
2016,96066654,84476687,1,5,3,1,,4,,"M",1,3,"U",,
2016,96071378,84497663,2,5,3,1,,4,,"M",1,3,"U",,
2016,96071379,84497663,4,5,3,1,,4,,"M",1,3,"U",,
2016,96064373,83349505,3,5,3,1,,4,,"F",1,3,"R",,
2016,96064374,83349505,4,5,3,1,,4,,"M",1,3,"R",,
2016,96064384,83349515,2,5,3,1,,4,,"M",1,3,"U",,
2016,96071617,84498726,2,5,3,1,,4,,"M",1,3,"U",,
2016,96071003,84496456,2,5,3,1,,4,,"U",0,3,"U",,
2016,96071004,84496456,3,5,3,1,,4,,"U",0,3,"U",,
2016,96056894,87678701,2,5,3,1,,4,,"M",0,3,"U",,
2016,96058583,87365970,1,5,3,1,,4,,"M",0,3,"U",,
2016,96059366,86997577,1,5,3,1,,4,,"M",0,3,"R",,
2016,96059450,86997651,1,5,3,1,,4,,"M",0,3,"R",,
2016,96100527,88172897,1,3,,,,,,"",,,"",,
2016,96101468,83277097,1,3,,,,,,"",,,"",,
2016,96101489,87609455,1,3,,,,,,"",,,"",,
2016,96101515,87609477,1,3,,,,,,"",,,"",,
2016,107303367,97903894,1,4,,,,5,28,"M",1,2,"R",28,0
2016,107303451,97903967,1,8,,,,,,"",,,"",,
2016,107303529,97904034,1,4,,,,5,47,"F",4,2,"R",47,0
2016,103747678,94784666,1,4,,,,5,76,"M",2,2,"R",76,0
2016,103747769,94784741,1,4,,,,5,31,"F",2,2,"R",31,0
2016,103748096,94785017,1,4,,,,5,82,"F",0,3,"R",82,0
2016,103734113,94772557,1,2,,,,,,"",,,"",,
2016,103740814,94778630,1,4,,,,5,57,"F",1,2,"R",57,0
2016,103740151,94778021,1,1,,,,,,"",,,"",,
2016,107300035,97900882,1,8,,,,,,"",,,"",,
2016,107300190,97901021,1,4,,,,5,20,"F",1,2,"R",20,0
2016,107300197,97901027,1,4,,,,5,28,"F",1,2,"R",28,0
2016,107240818,97848638,1,4,,,,5,24,"F",1,2,"R",24,0
2016,103747224,94784252,1,4,,,,5,19,"F",1,3,"R",19,0
2016,103747300,94784322,1,4,,,,5,39,"M",1,2,"R",39,0
2016,103747820,94784786,1,4,,,,5,53,"F",1,2,"R",53,0
2016,103747912,94784864,1,4,,,,5,37,"F",2,2,"R",37,0
2016,103748035,94784975,1,4,,,,5,72,"F",1,2,"R",72,0
2016,103752355,94788820,1,4,,,,5,52,"M",1,2,"R",52,0
2016,103739701,94777599,1,4,,,,5,55,"F",1,2,"R",55,0
2016,103739687,94777587,1,4,,,,1,,"M",1,2,"N",,
2016,103740881,94778696,1,4,,,,5,72,"M",1,2,"R",72,0
2016,103741358,94779123,1,4,,,,5,60,"M",1,2,"R",60,0
2016,103739673,94777573,1,4,,,,5,81,"M",1,2,"N",81,0
2016,103740832,94778648,1,4,,,,5,11,"M",1,2,"U",11,0
2016,103740869,94778685,1,4,,,,5,84,"F",1,2,"R",84,0
2016,103756428,94792292,1,4,,,,5,51,"M",1,3,"R",51,0
2016,103747281,94784302,1,4,,,,5,20,"F",1,2,"N",20,0
2016,103747348,94784363,1,4,,,,5,45,"F",1,2,"R",45,0
2016,103747832,94784797,1,1,,,,,,"",,,"",,
2016,107303149,97903715,1,8,,,,,,"",,,"",,
2016,107303366,97903891,1,4,,,,5,37,"F",1,2,"R",37,0
2016,107303360,97903892,1,4,,,,5,40,"F",1,2,"R",40,0
2016,107303493,97904001,1,1,,,,,,"",,,"",,
2016,107303539,97904044,1,8,,,,,,"",,,"",,
2016,103752346,94788812,1,4,,,,5,23,"F",1,2,"R",23,0
2016,108412804,98887711,1,8,,,,,,"",,,"",,
2016,108413528,98888405,1,1,,,,,,"",,,"",,
2016,107305432,97905781,1,4,,,,5,24,"F",1,2,"R",24,0
2016,107305772,97906089,2,4,,,,5,42,"F",1,2,"",42,0
2016,107305770,97906089,1,4,,,,5,18,"M",1,2,"",18,0
2016,107305788,97906109,1,1,,,,,,"",,,"",,
2016,107241813,97849542,1,4,,,,5,21,"F",1,2,"R",21,0
2016,107242975,97850594,1,4,,,,5,36,"M",0,3,"R",36,0
2016,103747582,94784581,1,4,,,,5,31,"U",1,2,"R",31,0
2016,103747727,94784718,1,4,,,,5,15,"F",1,2,"R",15,0
2016,103748027,94784967,1,1,,,,,,"",,,"",,
2016,103740127,94777996,1,4,,,,5,68,"M",1,2,"R",68,0
2016,103740875,94778688,1,4,,,,5,40,"F",1,2,"N",40,0
2016,103741383,94779146,1,4,,,,5,43,"M",1,3,"R",43,0
2016,103742648,94780231,1,4,,,,5,46,"M",1,3,"N",46,0
2016,103758406,94794039,1,4,,,,5,21,"M",1,2,"U",21,0
2016,103758717,94794335,1,1,,,,,,"",,,"",,
2016,103747282,94784304,1,1,,,,,,"",,,"",,
2016,103747785,94784756,1,4,,,,5,57,"F",2,2,"R",57,0
2016,103747790,94784756,2,4,,,,5,64,"M",2,2,"R",64,0
2016,103739707,94777604,1,4,,,,5,71,"F",1,2,"R",71,0
2016,103739736,94777635,1,4,,,,5,53,"M",1,2,"R",53,0
2016,103740793,94778609,1,4,,,,5,63,"M",2,2,"R",63,0
2016,103756747,94792577,1,4,,,,5,20,"F",1,2,"R",20,0
2016,103747341,94784359,1,4,,,,5,34,"F",1,2,"R",34,0
2016,107242912,97850535,1,4,,,,5,65,"M",1,3,"R",65,0
2016,107242934,97850560,1,4,,,,5,29,"F",0,3,"R",29,0
2016,107242976,97850595,1,4,,,,4,,"M",1,3,"N",,
2016,103739696,94777596,1,4,,,,5,61,"F",1,3,"R",61,0
2016,103740111,94777979,1,1,,,,,,"",,,"",,
2016,103740782,94778598,1,4,,,,5,57,"M",1,2,"R",57,0
2016,103741438,94779191,6,4,,,,5,24,"F",1,3,"R",24,0
2016,103741422,94779191,1,4,,,,5,32,"M",1,3,"R",32,0
2016,103741429,94779191,3,8,,,,,,"",,,"",,
2016,103741432,94779191,4,3,,,,,,"",,,"",,
2016,103741433,94779191,5,4,,,,5,47,"F",1,2,"R",47,0
2016,103741427,94779191,2,4,,,,5,38,"F",1,2,"R",38,0
2016,103739681,94777581,1,4,,,,5,45,"M",1,2,"R",45,0
2016,103739715,94777611,1,4,,,,5,29,"F",1,2,"R",29,0
2016,103740884,94778699,1,4,,,,5,32,"F",1,2,"R",32,0
2016,107243053,97850661,1,4,,,,5,8,"M",1,3,"R",8,0
2016,103747175,94784207,1,4,,,,5,42,"M",1,2,"R",42,0
2016,103747277,94784300,1,4,,,,5,19,"F",1,2,"R",19,0
2016,103747361,94784377,1,4,,,,5,45,"F",2,3,"R",45,0
2016,103747759,94784733,1,4,,,,5,34,"M",1,3,"R",34,0
2016,103747919,94784869,1,4,,,,5,34,"F",1,2,"R",34,0
2016,103748044,94784984,1,1,,,,,,"",,,"",,
2016,103739648,94777558,1,4,,,,5,27,"M",1,2,"R",27,0
2016,103740819,94778633,1,1,,,,,,"",,,"",,
2016,103740828,94778644,1,4,,,,5,52,"F",1,2,"R",52,0
2016,103741524,94779254,2,4,,,,5,31,"F",1,2,"R",31,0
2016,103741515,94779254,1,4,,,,5,32,"M",1,2,"N",32,0
2016,107242928,97850552,1,4,,,,5,40,"F",1,2,"R",40,0
2016,103747218,94784253,1,4,,,,5,45,"F",2,3,"R",45,0
2016,103747225,94784253,2,4,,,,5,78,"F",1,3,"R",78,0
2016,107242958,97850579,1,1,,,,,,"",,,"",,
2016,103747682,94784670,1,4,,,,5,31,"M",0,3,"R",31,0
2016,107305398,97905750,1,4,,,,5,22,"M",1,2,"R",22,0
2016,103758762,94794375,1,4,,,,5,28,"M",1,2,"R",28,0
2016,107237551,97845690,1,4,,,,5,16,"M",1,2,"R",16,0
2016,103739659,94777563,1,4,,,,5,56,"M",1,2,"R",56,0
2016,103739693,94777592,1,4,,,,5,49,"F",1,2,"R",49,0
2016,103740157,94778024,1,4,,,,5,37,"M",2,2,"R",37,0
2016,103740799,94778616,1,4,,,,5,63,"M",2,2,"R",63,0
2016,103740856,94778671,1,4,,,,5,58,"M",1,2,"R",58,0
2016,107239069,97847033,1,4,,,,5,18,"F",1,2,"N",18,0
2016,107240852,97848673,1,4,,,,5,16,"M",1,3,"R",16,0
2016,103747749,94784727,2,4,,,,5,45,"F",1,3,"R",45,0
2016,103747733,94784727,1,4,,,,5,25,"F",2,3,"R",25,0
2016,107242921,97850542,1,4,,,,5,26,"F",1,2,"R",26,0
2016,107277990,97881478,1,8,,,,,,"",,,"",,
2016,107278001,97881488,1,8,,,,,,"",,,"",,
2016,107278427,97881869,1,4,,,,5,40,"F",1,3,"R",40,0
2016,107279215,97882558,1,4,,,,5,40,"F",1,2,"R",40,0
2016,107279226,97882564,1,4,,,,5,49,"M",1,2,"R",49,0
2016,107279343,97882653,1,4,,,,5,51,"M",1,2,"R",51,0
2016,107279365,97882672,1,4,,,,5,71,"M",1,2,"R",71,0
2016,107290443,97892482,1,4,,,,5,56,"F",1,2,"N",56,0
2016,107304313,97904754,1,6,,,,,,"",,,"",,
2016,103739671,94777571,1,4,,,,5,64,"M",1,2,"R",64,0
2016,103740784,94778606,1,4,,,,5,31,"M",1,2,"R",31,0
2016,103740817,94778632,1,4,,,,5,38,"M",1,2,"R",38,0
2016,103739598,94777504,1,4,,,,5,40,"M",1,2,"R",40,0
2016,103739682,94777582,1,4,,,,5,47,"M",1,2,"N",47,0
2016,103740178,94778045,1,4,,,,5,28,"M",1,2,"R",28,0
2016,103741431,94779186,1,4,,,,5,28,"F",1,2,"N",28,0
2016,107244385,97851867,1,8,,,,,,"",,,"",,
2016,103747339,94784356,1,4,,,,5,17,"M",1,2,"R",17,0
2016,107244536,97851996,1,4,,,,4,,"F",0,2,"N",,
2016,103758748,94794362,1,4,,,,5,48,"F",1,2,"R",48,0
2016,107240382,97848240,1,4,,,,5,18,"F",1,2,"R",18,0
2016,103747528,94784531,1,4,,,,5,24,"F",1,3,"R",24,0
