"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,3,120358987
2018,4,120359511
2018,4,120359515
2018,4,120359536
2018,1,120359565
2018,4,120361033
2018,4,120361178
2018,4,120361184
2018,1,120361585
2018,4,120361742
2018,4,120361819
2018,4,120361910
2018,1,120365821
2018,4,120366305
2018,4,119539449
2018,4,119539451
2018,4,119539452
2018,4,119539474
2018,4,119539471
2018,1,119539469
2018,4,128843876
2018,4,128843940
2018,4,128837907
2018,4,128838079
2018,4,128844230
2018,1,128838095
2018,4,128838096
2018,4,128838109
2018,4,128844309
2018,4,128844327
2018,4,128838177
2018,4,128844378
2018,4,128844380
2018,4,128844407
2018,4,128844406
2018,4,128844421
2018,4,128844422
2018,4,128844456
2018,4,128838253
2018,4,128844508
2018,4,128844523
2018,3,128844529
2018,3,128838290
2018,3,128844531
2018,3,128844528
2018,4,128838306
2018,4,128838326
2018,4,128838327
2018,4,128838328
2018,4,128838334
2018,4,128838335
2018,4,128844592
2018,4,128838338
2018,4,128838339
2018,4,128844623
2018,4,128844630
2018,4,128844631
2018,4,128838364
2018,4,128844692
2018,4,128838411
2018,4,128838421
2018,4,128838425
2018,4,132100061
2018,4,132100060
2018,4,132100059
2018,4,132092176
2018,4,132100086
2018,4,132100093
2018,4,132089430
2018,2,132089569
2018,4,132092299
2018,4,132089575
2018,1,132092369
2018,3,132092369
2018,4,126868084
2018,4,126877421
2018,4,126877422
2018,4,126877440
2018,4,126877441
2018,4,126872956
2018,4,126872959
2018,4,126868125
2018,4,126877492
2018,4,126877501
2018,4,126868145
2018,4,126873031
2018,4,126877514
2018,4,126877524
2018,4,126868164
2018,4,126877550
2018,4,126868171
2018,4,126868178
2018,4,126877570
2018,4,126868189
2018,4,126877591
2018,4,126868223
2018,4,126873187
2018,4,126877734
2018,3,126868261
2018,4,126873198
2018,4,126877772
2018,4,126873229
2018,4,126877806
2018,4,126877824
2018,4,126877832
2018,4,126877835
2018,4,126873271
2018,4,126873282
2018,4,126873322
2018,4,126877944
2018,4,126877962
2018,4,126877963
2018,4,126877978
2018,4,126873371
2018,4,126873372
2018,4,126868368
2018,4,126873387
2018,4,126868375
2018,4,126873397
2018,4,126878179
2018,4,126878187
2018,4,126878201
2018,4,126878230
2018,4,126878240
2018,4,126868462
2018,4,126868468
2018,4,126868467
2018,4,126878284
2018,4,126878293
2018,4,126868489
2018,4,126868495
2018,4,126878330
2018,4,126878333
2018,1,126878353
2018,3,126878353
2018,4,126868514
2018,4,126873599
2018,1,126868527
2018,4,126873637
2018,1,126873666
2018,4,126878458
2018,4,126873671
2018,4,126873680
2018,4,126868572
2018,4,126878482
2018,4,126878480
2018,4,126868590
2018,4,126878496
2018,4,126878499
2018,4,126868591
2018,4,126878521
2018,4,126873735
2018,4,126878536
2018,4,126868618
2018,4,126873759
2018,4,126873765
2018,4,126878581
2018,4,126878590
2018,4,126881620
2018,4,126878631
2018,1,126878637
2018,4,126878647
2018,4,126868677
2018,4,126878662
2018,4,126873836
2018,4,126873913
2018,4,126868757
2018,4,126868756
2018,4,126878786
2018,4,126868772
2018,4,126873976
2018,4,126873978
2018,4,126878808
2018,4,126873986
2018,4,126873987
2018,4,126878878
2018,4,126878940
2018,4,126868902
2018,4,126868922
2018,4,126879025
2018,4,126868941
2018,4,126879112
2018,4,126874209
2018,4,126879150
2018,3,126879158
2018,3,126879156
2018,4,126879188
2018,4,126869044
2018,4,126869052
2018,4,126869162
2018,4,126879421
2018,4,126879443
2018,4,126874413
2018,4,126869197
2018,4,126869198
2018,4,126869199
2018,4,126869200
2018,4,126869201
2018,4,126874424
2018,4,126874441
2018,4,126879554
2018,4,126879576
2018,4,126879590
2018,4,126874469
2018,2,126874474
2018,4,126869245
2018,3,126874487
2018,4,126879655
2018,4,126874498
2018,4,126869285
2018,4,126874536
2018,4,126879722
2018,4,126874556
2018,2,126879743
2018,2,126874560
2018,4,126874572
2018,4,126879767
2018,1,126869352
2018,4,126869381
2018,3,126874650
2018,1,126879881
2018,4,126874687
2018,1,126879942
2018,4,126869428
2018,4,126874730
2018,4,126879984
2018,4,126869463
2018,4,126880025
2018,4,126880048
2018,4,126880047
2018,4,126880065
2018,4,126880067
2018,1,126880072
2018,4,126869508
2018,4,126874837
2018,4,126869554
2018,4,126874865
2018,4,126874864
2018,4,126880247
2018,4,126874907
2018,4,126874912
2018,1,126880286
2018,4,126874945
2018,1,126874948
2018,4,126880414
2018,4,126875014
2018,4,126875046
2018,4,126875099
2018,4,126880530
2018,4,126869801
2018,4,126880571
2018,3,126880602
2018,4,126880628
2018,4,126880671
2018,4,126880681
2018,4,126875234
2018,4,126869896
2018,4,126875249
2018,4,126875265
2018,4,126875270
2018,4,126875277
2018,4,126880767
2018,4,126875289
2018,4,126875305
2018,4,126880805
2018,4,126880820
2018,4,126869950
2018,4,126869970
2018,4,126875360
2018,4,126880881
2018,4,126875407
2018,4,126880936
2018,4,126870047
2018,4,126870074
2018,4,126881073
2018,4,126881082
2018,4,126881081
2018,4,126870121
2018,4,126881157
2018,4,126875577
2018,4,126881199
2018,1,126881234
2018,4,126881383
2018,4,126870313
2018,3,126875720
2018,3,126875721
2018,4,126875746
2018,4,126881503
2018,4,126870398
2018,4,126870458
2018,4,126881626
2018,4,126875871
2018,4,126875876
2018,4,126875890
2018,3,126870520
2018,4,126870526
2018,4,126881695
2018,4,126881700
2018,4,126875941
2018,4,126875962
2018,4,126875968
2018,4,126875976
2018,3,126881755
2018,3,126881754
2018,4,126876005
2018,4,126881813
2018,4,126881812
2018,4,126881814
2018,4,126881872
2018,4,126870698
2018,4,126881893
2018,1,126876099
2018,1,126870728
2018,3,126882232
2018,3,126870978
2018,3,126886315
2018,4,126870982
2018,4,126870980
2018,4,126870987
2018,4,126882264
2018,4,126882263
2018,4,126886346
2018,4,126871022
2018,4,126886357
2018,4,126886358
2018,4,126886378
2018,3,126871050
2018,3,126871057
2018,3,126871060
2018,3,126871059
2018,4,126882321
2018,4,126886424
2018,4,126871097
2018,4,126871108
2018,4,126882389
2018,1,126871126
2018,4,126871133
2018,4,126882503
2018,4,126882593
2018,4,126891172
2018,4,126882617
2018,4,126882624
2018,4,126882623
2018,3,126882632
2018,3,126886533
2018,4,126886538
2018,4,126886548
2018,1,130794054
2018,4,130797491
2018,4,130797492
2018,4,130797490
2018,1,130794066
2018,4,130794286
2018,4,130794285
2018,4,130790096
2018,4,130797756
2018,4,130797758
2018,3,130794532
2018,4,130797844
2018,4,130794745
2018,4,130794746
2018,3,130790647
2018,4,130790644
2018,4,128838424
2018,4,128844894
2018,3,128845215
2018,1,128845252
2018,4,128838793
2018,4,128838807
2018,1,128845586
2018,3,128845586
2018,1,128845585
2018,3,128845585
2018,2,128845651
2018,4,128845693
2018,1,128839262
2018,3,128839317
2018,3,128846081
2018,3,128846082
2018,3,128846091
2018,4,128846092
2018,4,128839412
2018,4,128839519
2018,4,128846524
2018,4,128846599
2018,4,128846686
2018,4,128839673
2018,3,138102987
2018,3,138102988
2018,4,138099476
2018,4,138108600
2018,4,138108601
2018,4,138108602
2018,4,138108618
2018,3,138099525
2018,3,138103059
2018,3,138103058
2018,4,138100343
2018,4,138103711
2018,4,138109358
2018,4,138109357
2018,4,138100510
2018,4,138103937
2018,4,138103964
2018,4,138100628
2018,4,138099344
2018,4,138099368
2018,4,138108457
2018,4,138108456
2018,4,138102960
2018,4,138102997
2018,4,138108524
2018,4,138099470
2018,4,138108552
2018,4,138099469
2018,4,138108711
2018,4,138108710
2018,3,138103301
2018,3,138103300
2018,4,138109294
2018,4,138109305
2018,4,138100341
2018,4,138103679
2018,4,138103726
2018,4,138100380
2018,4,138103760
2018,4,138100495
2018,4,138103831
2018,4,138109538
2018,4,138109549
2018,3,138100634
2018,3,138104047
2018,3,138104046
2018,4,135878417
2018,4,135878415
2018,4,135866007
2018,3,135881470
2018,4,135881559
2018,4,135879411
2018,4,135882270
2018,3,135887238
2018,4,135882622
2018,4,135882623
2018,4,135879958
2018,4,135880049
2018,4,135887708
2018,4,135880190
2018,4,135882854
2018,4,135888691
2018,4,135883465
2018,4,135880880
2018,4,135883547
2018,4,135880924
2018,4,135883580
2018,4,135880937
2018,4,135880962
2018,4,128847101
2018,4,128839887
2018,4,128847217
2018,4,128847246
2018,4,128847247
2018,4,128847294
2018,4,128847433
2018,4,128847788
2018,4,132100085
2018,4,132100089
2018,4,132100114
2018,4,132089451
2018,4,132100164
2018,4,132089490
2018,4,132089492
2018,4,132092233
2018,4,132100225
2018,4,132092295
2018,4,132100311
2018,4,132100411
2018,4,132100424
2018,4,126866004
2018,4,126866020
2018,4,126866024
2018,4,126867476
2018,4,126868008
2018,3,126872838
2018,3,126872836
2018,4,126877270
2018,4,126872859
2018,4,126872860
2018,4,126872862
2018,4,126877310
2018,4,126877309
2018,4,126877323
2018,4,126872884
2018,3,126877363
2018,3,126872902
2018,4,126872908
2018,4,126877374
2018,4,126872925
2018,4,126877425
2018,4,126877431
2018,4,126868095
2018,3,126872963
2018,3,126872966
2018,4,126868127
2018,4,126877491
2018,1,126868152
2018,4,126873027
2018,4,126873039
2018,4,126873060
2018,4,126873065
2018,4,126877588
2018,4,126877594
2018,4,126870376
2018,4,126881502
2018,4,126873151
2018,4,126873155
2018,1,126877714
2018,3,126873182
2018,4,126868538
2018,4,126868540
2018,3,126870435
2018,4,126873676
2018,3,126878471
2018,3,126878470
2018,4,126873704
2018,4,126878517
2018,4,126873744
2018,4,126868617
2018,4,126873749
2018,4,126878559
2018,4,126878573
2018,4,126878589
2018,4,126873800
2018,4,126878668
2018,4,126868707
2018,4,126878707
2018,1,126873926
2018,3,126873926
2018,4,126873942
2018,4,126878809
2018,4,126868847
2018,4,126878843
2018,4,126874002
2018,4,126868851
2018,4,126874001
2018,4,126874031
2018,4,126868883
2018,4,126868884
2018,4,126868891
2018,4,126874083
2018,4,126878960
2018,4,126868921
2018,4,126874127
2018,4,126874141
2018,4,126874147
2018,4,126879056
2018,4,126879061
2018,4,126879076
2018,4,126879087
2018,4,126874197
2018,4,126868988
2018,4,126879127
2018,4,126879197
2018,4,126869033
2018,4,126874251
2018,4,126869053
2018,4,126879250
2018,4,126869074
2018,4,126874280
2018,3,126869103
2018,4,126879305
2018,4,126879327
2018,4,126879347
2018,4,126874348
2018,4,126874359
2018,4,126869153
2018,4,126879412
2018,4,126869171
2018,4,126874396
2018,4,126869204
2018,4,126879474
2018,4,126879573
2018,4,126874526
2018,2,126879726
2018,4,126869310
2018,4,126874555
2018,4,126879762
2018,4,126869339
2018,4,126869367
2018,4,126874628
2018,4,126879862
2018,4,126874645
2018,1,126879878
2018,3,126879878
2018,1,126874654
2018,3,126874654
2018,4,126879893
2018,4,126874681
2018,4,126879926
2018,4,126874691
2018,4,126874693
2018,4,126874704
2018,4,126879949
2018,4,126879957
2018,4,126879982
2018,4,126874736
2018,4,126880007
2018,4,126880031
2018,4,126874784
2018,4,126869494
2018,4,126874798
2018,4,126874797
2018,4,126869501
2018,4,126880111
2018,4,126880132
2018,1,126880149
2018,4,126874866
2018,4,126874868
2018,4,126874875
2018,4,126880206
2018,4,126880209
2018,4,126869578
2018,4,126874915
2018,4,126880317
2018,1,126880328
2018,4,126869651
2018,4,126874965
2018,4,126869659
2018,3,126869682
2018,4,126869687
2018,4,126869700
2018,4,126875029
2018,4,126880436
2018,4,126875042
2018,4,126880481
2018,4,126869765
2018,4,126869778
2018,4,126880516
2018,4,126880570
2018,4,126880613
2018,4,126875175
2018,4,126875202
2018,4,126875213
2018,4,126880703
2018,4,126880706
2018,1,126880708
2018,4,126869893
2018,4,126875269
2018,4,126869921
2018,1,126875282
2018,3,126875282
2018,1,126875283
2018,3,126875283
2018,4,126880810
2018,4,126869944
2018,4,126880843
2018,1,126880879
2018,3,126880879
2018,4,126875376
2018,4,126880938
2018,3,126875420
2018,4,126870058
2018,3,126881024
2018,3,126875465
2018,3,126881023
2018,3,126881022
2018,3,126875477
2018,4,126870080
2018,4,126870108
2018,4,126870117
2018,4,126881118
2018,4,126875537
2018,4,126881144
2018,4,126870329
2018,4,126870330
2018,1,126875778
2018,4,126875869
2018,4,126875888
2018,2,126875896
2018,4,126870540
2018,4,126875939
2018,4,126881706
2018,4,126875961
2018,4,126870581
2018,4,124950604
2018,4,124955525
2018,4,124950712
2018,4,124950749
2018,4,124950768
2018,4,124955568
2018,4,124946512
2018,4,124946518
2018,4,124950813
2018,3,124950825
2018,3,124950824
2018,4,124946540
2018,1,124950841
2018,1,124950842
2018,1,124950843
2018,1,124946563
2018,4,124955615
2018,4,124946575
2018,4,124946582
2018,4,124955631
2018,4,124955648
2018,4,124946593
2018,4,124946606
2018,4,124946618
2018,4,124946647
2018,4,124955696
2018,4,124950997
2018,4,124955712
2018,4,124946707
2018,1,124946717
2018,4,124955769
2018,4,124955779
2018,4,124951103
2018,4,124946760
2018,4,124955799
2018,4,124951143
2018,4,124946792
2018,4,124946803
2018,4,124951282
2018,4,124955923
2018,4,124951294
2018,4,124951293
2018,4,124951295
2018,4,124946915
2018,3,124955952
2018,4,124955953
2018,3,124956285
2018,4,124947326
2018,4,124947327
2018,4,124956304
2018,3,124956307
2018,1,124951878
2018,4,124947355
2018,4,124951888
2018,4,124947392
2018,4,124951925
2018,1,124951978
2018,3,124951978
2018,3,124956372
2018,1,124956400
2018,4,124952526
2018,3,124948070
2018,3,124948071
2018,4,124952599
2018,4,124952611
2018,4,124948110
2018,4,124952635
2018,4,124956799
2018,4,124956815
2018,4,124956817
2018,4,124956834
2018,4,124948163
2018,4,124948164
2018,4,124952716
2018,1,124948202
2018,4,124952766
2018,4,124956902
2018,4,124948257
2018,1,124952825
2018,4,124952840
2018,4,124948318
2018,4,124948329
2018,4,124952868
2018,4,124952942
2018,4,124948430
2018,4,124952985
2018,1,124957077
2018,4,124957082
2018,4,124957081
2018,4,124957102
2018,4,124957127
2018,4,124953159
2018,4,124957278
2018,4,124957368
2018,4,124957376
2018,4,124957600
2018,4,124953540
2018,4,124949008
2018,4,124949026
2018,4,124949087
2018,4,124953615
2018,3,124949115
2018,4,124957746
2018,4,124957767
2018,3,124949201
2018,4,124953832
2018,4,124949382
2018,4,124949496
2018,4,124949495
2018,3,128846174
2018,3,128846175
2018,3,128846180
2018,4,128846348
2018,1,130789695
2018,1,130789715
2018,4,130793948
2018,4,130789725
2018,4,130789724
2018,4,130797457
2018,4,130789793
2018,2,130789808
2018,4,130789845
2018,4,130789846
2018,4,130794047
2018,4,130789863
2018,4,130789865
2018,4,130789876
2018,4,130789880
2018,4,130789881
2018,4,130789884
2018,4,130789895
2018,4,130789896
2018,4,130794171
2018,4,130797592
2018,4,130790151
2018,4,130797736
2018,4,130790176
2018,4,130794418
2018,4,130790190
2018,4,130794430
2018,4,130797765
2018,4,130790199
2018,4,130790203
2018,4,130790206
2018,4,130790244
2018,4,130790258
2018,3,130790331
2018,3,130790332
2018,4,130797832
2018,3,130790348
2018,3,130790349
2018,4,130797846
2018,4,130790417
2018,4,130794603
2018,4,130797880
2018,4,130797882
2018,4,130797881
2018,1,130797930
2018,3,130797931
2018,3,130790549
2018,4,130790551
2018,3,130794721
2018,3,130794722
2018,4,130790608
2018,4,130794776
2018,1,130790638
2018,3,130790638
2018,4,130797973
2018,4,130797972
2018,1,130794830
2018,4,133876418
2018,4,133876454
2018,4,130794055
2018,4,130789862
2018,4,130797737
2018,4,130794446
2018,4,130794732
2018,1,130794731
2018,3,130794731
2018,4,130794815
2018,4,130794814
2018,4,130794816
2018,4,130794818
2018,4,130794817
2018,4,130790633
2018,4,126879530
2018,4,126879529
2018,4,126879545
2018,4,126879543
2018,4,126879546
2018,4,126879558
2018,4,126879556
2018,4,126879569
2018,4,124946033
2018,4,124940047
2018,4,124946034
2018,4,124940053
2018,4,124940058
2018,4,124940061
2018,4,124946046
2018,4,124946072
2018,4,124946077
2018,4,124954012
2018,4,124954013
2018,4,124958105
2018,1,124949562
2018,4,124949571
2018,4,124949572
2018,3,124958135
2018,3,124958136
2018,3,124958221
2018,3,124949655
2018,4,124958250
2018,4,124958279
2018,4,124954155
2018,4,124949723
2018,1,124949781
2018,4,124954250
2018,4,124954260
2018,4,124958460
2018,4,124958528
2018,4,124949953
2018,4,124954372
2018,4,124958592
2018,3,124958591
2018,4,124949997
2018,3,124950018
2018,4,124954430
2018,4,124954436
2018,4,124954452
2018,4,124954491
2018,4,124950086
2018,4,124954498
2018,4,124958750
2018,4,124958751
2018,4,124950187
2018,4,124958849
2018,4,124958893
2018,4,124950315
2018,4,124958971
2018,4,124959003
2018,4,124960401
2018,4,124954737
2018,4,124960452
2018,4,124959191
2018,4,124960556
2018,4,124960568
2018,4,124960575
2018,4,124960576
2018,4,124959236
2018,1,124954814
2018,1,124960587
2018,4,124959321
2018,4,124959339
2018,4,124954885
2018,4,124960653
2018,4,124954892
2018,4,124954907
2018,4,124959397
2018,4,124954919
2018,4,124960707
2018,4,124959426
2018,4,124959427
2018,4,124954947
2018,4,124954946
2018,3,124960728
2018,3,124959451
2018,4,124960754
2018,4,124960768
2018,4,124960778
2018,4,124954984
2018,4,124959509
2018,4,124960833
2018,1,124960866
2018,4,124959590
2018,4,124959620
2018,4,124955075
2018,4,124960948
2018,1,124955087
2018,3,124955087
2018,1,124960964
2018,3,124960964
2018,4,124959676
2018,4,124959684
2018,4,124961008
2018,4,124959745
2018,4,124959748
2018,4,124959757
2018,4,124959763
2018,4,124959788
2018,4,124955173
2018,4,124961121
2018,4,124959825
2018,4,124959824
2018,4,124959855
2018,4,124959863
2018,4,124959886
2018,4,124959899
2018,2,124955246
2018,4,124959909
2018,4,124959946
2018,4,124959962
2018,4,124955278
2018,4,124959974
2018,4,124959973
2018,4,124961257
2018,4,124960036
2018,4,124955327
2018,1,124961331
2018,3,124961331
2018,4,124961332
2018,4,124961426
2018,4,124961441
2018,4,124961651
2018,4,124970409
2018,3,138977002
2018,3,138977003
2018,3,138973012
2018,3,138973011
2018,3,138977045
2018,3,138977046
2018,4,133735673
2018,4,133735686
2018,4,133735704
2018,4,133735738
2018,4,133740594
2018,4,133740667
2018,4,138977129
2018,4,133872031
2018,4,133866929
2018,4,133867036
2018,4,133867054
2018,4,127171607
2018,4,127171622
2018,4,127171623
2018,4,127167028
2018,4,127167041
2018,4,127167040
2018,4,127171637
2018,4,127171680
2018,4,127167087
2018,4,127167105
2018,4,127163197
2018,4,127171727
2018,4,127163233
2018,4,127163259
2018,4,127171769
2018,4,127163354
2018,4,127163371
2018,4,127163437
2018,4,127163498
2018,4,127167321
2018,4,127163533
2018,4,127163571
2018,4,127172050
2018,4,127172060
2018,4,127172082
2018,4,127172101
2018,4,127172136
2018,4,127167448
2018,4,127167482
2018,4,127167492
2018,4,127172218
2018,4,127167501
2018,4,127163767
2018,4,127163790
2018,4,127163822
2018,4,127172305
2018,4,127167557
2018,4,127172320
2018,3,127172343
2018,3,127172342
2018,3,127167597
2018,4,127163899
2018,4,127163925
2018,3,127172387
2018,3,127172414
2018,3,127172413
2018,4,127163980
2018,3,127163981
2018,3,127163982
2018,4,127172478
2018,4,127172502
2018,4,127164056
2018,4,127167722
2018,4,127167728
2018,4,127167730
2018,4,127172560
2018,4,127164106
2018,4,127172585
2018,4,127167756
2018,4,127164117
2018,4,127164133
2018,1,127164158
2018,4,127172646
2018,4,127164201
2018,4,127172715
2018,4,127172721
2018,4,127172725
2018,4,127172724
2018,4,127172737
2018,4,127164240
2018,4,127172748
2018,4,127172757
2018,4,127164270
2018,4,127172782
2018,4,127164282
2018,4,127172790
2018,4,127167845
2018,4,127172804
2018,4,127172814
2018,4,127172830
2018,3,127172843
2018,3,127172842
2018,4,127172852
2018,1,127164344
2018,3,127167891
2018,3,127164364
2018,4,127164382
2018,2,127172900
2018,4,127172945
2018,4,127172965
2018,4,127167945
2018,4,127164443
2018,4,127172983
2018,4,127164456
2018,4,127164483
2018,3,127167976
2018,3,127167977
2018,4,127167985
2018,3,127167987
2018,4,127167986
2018,3,127167991
2018,3,127167992
2018,3,127173046
2018,3,127167990
2018,4,127164529
2018,4,127173067
2018,4,127168007
2018,4,127168005
2018,4,127164580
2018,4,127173127
2018,4,127164599
2018,3,127164620
2018,3,127164619
2018,4,127164630
2018,4,127168065
2018,4,127164649
2018,4,127164658
2018,1,127164674
2018,1,127164694
2018,3,127164702
2018,3,127164703
2018,4,127168112
2018,4,127173264
2018,4,127173279
2018,1,127164724
2018,4,127173296
2018,4,127173323
2018,4,127168152
2018,4,127168151
2018,4,127168153
2018,4,127164766
2018,4,127164773
2018,4,127164780
2018,4,127164779
2018,4,127164778
2018,4,127168167
2018,4,127173416
2018,4,127164835
2018,4,127164856
2018,4,127164865
2018,4,127173489
2018,4,127168255
2018,4,127168260
2018,4,127173548
2018,4,127164941
2018,4,127173588
2018,4,127168331
2018,4,127173634
2018,4,127168345
2018,1,127165004
2018,1,127165002
2018,4,127173668
2018,4,127168367
2018,4,127173681
2018,1,127165036
2018,4,127173688
2018,4,127173703
2018,4,127168475
2018,4,127168476
2018,4,127173836
2018,4,127165221
2018,4,127168496
2018,4,127173864
2018,4,127173885
2018,4,127173906
2018,3,127173919
2018,3,127173917
2018,4,127173949
2018,3,127168543
2018,3,127168544
2018,4,127165372
2018,4,127173987
2018,4,127168581
2018,4,127174093
2018,4,127165538
2018,4,127165571
2018,4,127174152
2018,4,127174180
2018,4,127168697
2018,4,127174207
2018,4,127174218
2018,4,127168724
2018,1,127168730
2018,4,127165734
2018,4,127168761
2018,4,127174328
2018,1,127174333
2018,4,127165808
2018,4,127174378
2018,4,127165824
2018,4,127165834
2018,4,127174398
2018,4,127165867
2018,4,126865519
2018,2,126865547
2018,4,126867069
2018,4,126865563
2018,4,126867078
2018,4,126865627
2018,4,126865626
2018,3,126871615
2018,3,126871614
2018,1,126867201
2018,4,126865710
2018,4,126865747
2018,4,126867252
2018,1,126867260
2018,1,126867259
2018,2,126865846
2018,4,126865843
2018,4,126865860
2018,4,126871796
2018,3,126871805
2018,3,126871803
2018,4,126867475
2018,4,126871858
2018,4,126871856
2018,4,126871862
2018,4,126876922
2018,4,126876927
2018,4,126876931
2018,4,126872561
2018,4,126872560
2018,3,126872782
2018,4,126877214
2018,3,126877248
2018,3,126872822
2018,3,126877268
2018,3,126872846
2018,4,126868025
2018,1,126877314
2018,4,126877321
2018,4,126877322
2018,4,126872887
2018,4,126877347
2018,4,126872893
2018,4,126868056
2018,4,126868055
2018,4,126877365
2018,4,126868073
2018,4,126868080
2018,4,126872934
2018,3,126872947
2018,3,126872948
2018,4,126872967
2018,4,126868118
2018,4,126868134
2018,4,126868135
2018,1,126877497
2018,4,126873058
2018,1,126868180
2018,3,126877565
2018,4,126877573
2018,4,126873088
2018,4,126873091
2018,4,126877589
2018,4,126873103
2018,4,126877607
2018,4,126873114
2018,1,126877631
2018,4,126873129
2018,4,126868211
2018,4,126877652
2018,4,126877663
2018,1,126873163
2018,1,126868241
2018,4,126873173
2018,4,126873172
2018,4,126877752
2018,4,126877761
2018,4,126873207
2018,4,126868280
2018,4,126868282
2018,4,126868285
2018,4,138976940
2018,4,138969463
2018,4,138969465
2018,4,138969607
2018,4,138969609
2018,4,138969608
2018,4,138969610
2018,4,138969628
2018,4,138977853
2018,4,138977857
2018,3,138969666
2018,3,138977858
2018,4,138969675
2018,4,138970035
2018,4,138968522
2018,4,138977434
2018,4,138969123
2018,4,138977847
2018,4,138974341
2018,4,126875853
2018,4,126881624
2018,4,126881625
2018,4,126875885
2018,4,126875886
2018,4,126870508
2018,4,126881684
2018,4,126870550
2018,4,126881709
2018,4,138968760
2018,4,138969196
2018,4,138968248
2018,4,138972886
2018,4,138974347
2018,4,138969614
2018,4,138969615
2018,4,138974283
2018,4,138969663
2018,4,138974467
2018,4,138969745
2018,4,138969746
2018,3,138977878
2018,3,138977879
2018,3,138977880
2018,4,138970014
2018,4,138975030
2018,4,138968295
2018,4,138972937
2018,4,138977467
2018,4,132100082
2018,4,132089499
2018,4,132100215
2018,3,138976890
2018,3,138976943
2018,3,138976944
2018,3,138973067
2018,3,138973065
2018,3,138973083
2018,3,138973082
2018,4,138968531
2018,4,138968530
2018,4,138969261
2018,4,138974217
2018,4,138974355
2018,4,138970380
2018,4,138975057
2018,4,138975056
2018,4,138975075
2018,4,138972924
2018,4,138972925
2018,4,138973497
2018,4,138969582
2018,3,138969603
2018,3,138974361
2018,3,138974409
2018,4,138972954
2018,4,138976985
2018,4,138976986
2018,4,138977038
2018,4,138977037
2018,4,138977084
2018,4,138968392
2018,4,138968393
2018,4,138968492
2018,4,138968491
2018,1,138973181
2018,3,138973181
2018,4,138973402
2018,4,138974328
2018,4,138974365
2018,4,138969981
2018,4,138970010
2018,3,138970019
2018,4,138974799
2018,4,138974825
2018,4,138974826
2018,4,138977087
2018,4,138969187
2018,4,138969186
2018,4,138969216
2018,4,138969710
2018,4,138969712
2018,4,138969711
2018,1,138974734
2018,1,138974735
2018,1,138969910
2018,4,138970404
2018,4,138972837
2018,4,138976917
2018,4,138976914
2018,4,138968243
