"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,106275319,119993006
2018,106275375,119993045
2018,106275378,119993043
2018,106275378,119993051
2018,106275378,119993049
2018,106275378,119993045
2018,106275513,119993195
2018,106275518,119993191
2018,106275586,119993276
2018,106275663,119993346
2018,106275803,119993502
2018,106275867,119993573
2018,106275956,119993670
2018,106276198,119993930
2018,106276435,119994169
2018,106276618,119994373
2018,106276669,119994441
2018,106276700,119994470
2018,106276700,119994471
2018,106276764,119994542
2018,106276764,119994543
2018,106276879,119994673
2018,106276915,119994710
2018,106276915,119994705
2018,106277002,119994802
2018,106276998,119994802
2018,106277042,119994830
2018,106277119,119994921
2018,106277191,119994991
2018,106277191,119994993
2018,106277265,119995080
2018,106277265,119995082
2018,106277365,119995198
2018,106277371,119995198
2018,104591403,118290714
2018,104591403,118290716
2018,104591623,118290948
2018,104588282,118287350
2018,104591575,118290887
2018,104594907,118294406
2018,106248726,119964962
2018,106248749,119964978
2018,106248856,119965088
2018,106249165,119965426
2018,106249200,119965455
2018,106249235,119965495
2018,106249974,119966303
2018,106250565,119966968
2018,106250611,119967021
2018,106250901,119967335
2018,106250984,119967430
2018,106251077,119967515
2018,106251102,119967561
2018,106251319,119967797
2018,106255508,119972364
2018,106255511,119972361
2018,106255545,119972395
2018,106255541,119972395
2018,106255547,119972401
2018,106256102,119972969
2018,106256220,119973076
2018,106256257,119973113
2018,106256285,119973136
2018,106256338,119973180
2018,106256321,119973177
2018,106256328,119973180
2018,106256333,119973180
2018,106256326,119973177
2018,106256336,119973180
2018,106256358,119973208
2018,106256375,119973226
2018,106256376,119973227
2018,106256406,119973254
2018,106256437,119973290
2018,106262385,119979638
2018,106262602,119979858
2018,106262889,119980149
2018,106262889,119980148
2018,106262955,119980203
2018,106263193,119980501
2018,106263674,119980999
2018,106264136,119981505
2018,106264308,119981710
2018,106264514,119981909
2018,106264548,119981946
2018,106264592,119981988
2018,106264651,119982041
2018,106265734,119983156
2018,106265763,119983192
2018,106265939,119983373
2018,106266354,119983828
2018,106266358,119983828
2018,106266450,119983909
2018,106266687,119984161
2018,106266838,119984316
2018,106267001,119984484
2018,106267316,119984802
2018,106267316,119984808
2018,106267477,119984981
2018,106267594,119985084
2018,106267872,119985363
2018,106268003,119985476
2018,106268000,119985476
2018,106268049,119985542
2018,106268188,119985686
2018,106268392,119985860
2018,106268418,119985887
2018,106268448,119985900
2018,106268440,119985900
2018,106268429,119985904
2018,106269077,119986542
2018,106269135,119986596
2018,106269492,119986967
2018,106272002,119989643
2018,106272148,119989787
2018,106272169,119989801
2018,106272271,119989918
2018,106272363,119990007
2018,106272825,119990482
2018,104588295,118287354
2018,104588332,118287392
2018,104588542,118287627
2018,104591229,118290526
2018,104591627,118290940
2018,104594609,118294106
2018,104602030,118301824
2018,104602888,118302696
2018,104602940,118302749
2018,104603049,118302861
2018,104603205,118303021
2018,104603208,118303021
2018,104603254,118303070
2018,104603254,118303069
2018,104603318,118303131
2018,104603411,118303238
2018,104603447,118303275
2018,104603771,118303570
2018,104603770,118303574
2018,104603774,118303578
2018,104603807,118303638
2018,104605283,118305166
2018,104605322,118305202
2018,104605343,118305233
2018,104605466,118305363
2018,104605651,118305566
2018,104605719,118305645
2018,104605760,118305682
2018,104606089,118306037
2018,104606239,118306200
2018,104606297,118306257
2018,104609794,118309865
2018,104609829,118309890
2018,104610097,118310177
2018,104610179,118310245
2018,104610207,118310279
2018,104610300,118310368
2018,104610303,118310368
2018,104610375,118310454
2018,104610429,118310503
2018,104610434,118310509
2018,104610646,118310726
2018,104610646,118310723
2018,104610642,118310727
2018,104610704,118310798
2018,104610849,118310961
2018,104610877,118310990
2018,104610972,118311091
2018,104610990,118311087
2018,104610987,118311087
2018,104610978,118311087
2018,104610972,118311089
2018,104610984,118311087
2018,104611027,118311147
2018,104611085,118311214
2018,104611163,118311299
2018,104611214,118311346
2018,104613024,118313264
2018,104613231,118313448
2018,104615434,118315701
2018,104616142,118316461
2018,104591507,118290802
2018,104591500,118290804
2018,104591586,118290894
2018,104601874,118301660
2018,104602052,118301846
2018,104602049,118301846
2018,104602861,118302676
2018,104603022,118302815
2018,104603022,118302820
2018,104603201,118303018
2018,104603242,118303049
2018,104603242,118303046
2018,104603310,118303130
2018,104603316,118303144
2018,104603546,118303375
2018,104603598,118303423
2018,104603595,118303422
2018,104603661,118303488
2018,104603717,118303547
2018,104603713,118303547
2018,104604051,118303897
2018,104604273,118304131
2018,104605067,118304956
2018,104605255,118305130
2018,104605302,118305175
2018,104605328,118305209
2018,104605344,118305240
2018,104605391,118305292
2018,104605487,118305393
2018,104605555,118305461
2018,104605600,118305517
2018,104605718,118305642
2018,104605784,118305703
2018,104605803,118305719
2018,104606244,118306207
2018,104606256,118306221
2018,104606390,118306349
2018,104606390,118306345
2018,104609845,118309896
2018,104609845,118309893
2018,104609894,118309963
2018,104610345,118310420
2018,104610422,118310497
2018,104610454,118310532
2018,104610568,118310652
2018,104610568,118310651
2018,104610627,118310716
2018,104610640,118310724
2018,104610722,118310815
2018,104610797,118310890
2018,104612801,118313040
2018,104613129,118313362
2018,104613296,118313553
2018,104614758,118315044
2018,104615436,118315705
2018,104615525,118315799
2018,104615525,118315798
2018,104615639,118315928
2018,104616159,118316475
2018,104616159,118316472
2018,104618033,118318464
2018,104618212,118318675
2018,104618243,118318692
2018,104618372,118318838
2018,104618400,118318847
2018,104618400,118318846
2018,104618509,118318965
2018,104618597,118319052
2018,104618597,118319045
2018,104618656,118319126
2018,104618701,118319173
2018,104618770,118319254
2018,104618906,118319400
2018,104619095,118319609
2018,104619214,118319738
2018,104619417,118319985
2018,104619458,118320021
2018,104619490,118320065
2018,104619566,118320135
2018,104619566,118320133
2018,104619626,118320188
2018,104619626,118320193
2018,104619698,118320278
2018,104619776,118320364
2018,104619991,118320584
2018,104620082,118320636
2018,104620082,118320639
2018,104620250,118320850
2018,104620094,118320693
2018,104620586,118321202
2018,104620606,118321226
2018,104620621,118321244
2018,104620700,118321325
2018,104620700,118321320
2018,104620801,118321433
2018,104620863,118321481
2018,104620917,118321542
2018,104620991,118321624
2018,104621181,118321811
2018,104621752,118322380
2018,104588406,118287482
2018,104588551,118287631
2018,104603124,118302932
2018,104603239,118303063
2018,104603293,118303111
2018,104603426,118303252
2018,104603465,118303293
2018,104603741,118303565
2018,104603741,118303567
2018,104604036,118303883
2018,104605353,118305247
2018,104605353,118305241
2018,104605393,118305284
2018,104605620,118305533
2018,104605620,118305528
2018,104605663,118305580
2018,104606025,118305965
2018,104606155,118306110
2018,104608392,118308352
2018,104608477,118308435
2018,104608477,118308437
2018,104610248,118310315
2018,104610276,118310343
2018,104610276,118310344
2018,104610274,118310343
2018,104610274,118310344
2018,104610368,118310444
2018,104610412,118310493
2018,104610498,118310571
2018,104610498,118310567
2018,104610558,118310642
2018,104610913,118311017
2018,104610913,118311021
2018,104610932,118311054
2018,104610932,118311053
2018,104610957,118311071
2018,104610959,118311066
2018,104611066,118311187
2018,104611068,118311185
2018,104611066,118311191
2018,104611095,118311223
2018,104611134,118311265
2018,104611134,118311266
2018,104611142,118311277
2018,104611161,118311297
2018,104612700,118312920
2018,104612702,118312917
2018,104612857,118313075
2018,104613097,118313320
2018,104613086,118313323
2018,104613244,118313483
2018,104614699,118314972
2018,104614690,118314972
2018,104614749,118315028
2018,104614827,118315101
2018,104614871,118315153
2018,104615379,118315645
2018,104615379,118315647
2018,104615528,118315806
2018,104616057,118316369
2018,104618468,118318937
2018,104618537,118319004
2018,104618763,118319230
2018,104618763,118319228
2018,104619092,118319601
2018,104619262,118319799
2018,104619353,118319916
2018,104619533,118320103
2018,104619631,118320208
2018,104619816,118320406
2018,104619883,118320469
2018,104620184,118320768
2018,104620184,118320762
2018,104620437,118321042
2018,104620740,118321372
2018,104620850,118321473
2018,104621907,118322554
2018,104602077,118301869
2018,104602806,118302616
2018,104602863,118302669
2018,104603024,118302838
2018,104603066,118302845
2018,104603140,118302946
2018,104603189,118302999
2018,104603261,118303076
2018,104603261,118303073
2018,104603423,118303246
2018,104603421,118303245
2018,104603525,118303348
2018,104603599,118303429
2018,104603694,118303523
2018,104603915,118303755
2018,104604049,118303887
2018,104604047,118303887
2018,104605267,118305145
2018,104605267,118305142
2018,104605410,118305311
2018,104605463,118305367
2018,104605490,118305380
2018,104605486,118305385
2018,104605568,118305483
2018,104605740,118305661
2018,104606162,118306117
2018,104606197,118306155
2018,104608295,118308237
2018,104608288,118308237
2018,104608292,118308237
2018,104608397,118308354
2018,104609601,118309659
2018,104610189,118310252
2018,104610191,118310252
2018,104610264,118310332
2018,104610285,118310355
2018,104610304,118310369
2018,104610304,118310373
2018,104610408,118310488
2018,104610408,118310491
2018,104610490,118310573
2018,104610564,118310650
2018,104610775,118310864
2018,104610775,118310861
2018,104610814,118310913
2018,104610814,118310911
2018,104610896,118311011
2018,104610945,118311062
2018,104611176,118311314
2018,104612577,118312780
2018,104612577,118312785
2018,104615517,118315793
2018,104615652,118315917
2018,104615652,118315925
2018,104615857,118316164
2018,104615861,118316167
2018,104615872,118316166
2018,104618258,118318711
2018,104618318,118318747
2018,104618323,118318740
2018,104618457,118318899
2018,104618457,118318903
2018,104618518,118318987
2018,104618824,118319307
2018,104618930,118319423
2018,104619047,118319563
2018,104619178,118319698
2018,104619334,118319873
2018,104619337,118319876
2018,104619334,118319865
2018,104619334,118319860
2018,104619395,118319958
2018,104619440,118320009
2018,104619819,118320376
2018,104619826,118320374
2018,104619826,118320382
2018,104619819,118320374
2018,104619963,118320554
2018,104620051,118320651
2018,104620079,118320682
2018,104620268,118320865
2018,104620441,118321040
2018,104620551,118321159
2018,104620551,118321160
2018,104620629,118321256
2018,104620707,118321334
2018,104620808,118321434
2018,104620880,118321501
2018,104620932,118321562
2018,104621033,118321667
2018,104621088,118321728
2018,104621781,118322414
2018,104588349,118287411
2018,104588549,118287637
2018,104591401,118290702
2018,104591404,118290688
2018,104591409,118290697
2018,104591404,118290700
2018,104591401,118290706
2018,104591626,118290941
2018,104601877,118301662
2018,104601922,118301706
2018,104602065,118301859
2018,104618090,118318530
2018,104618160,118318601
2018,104618232,118318665
2018,104618232,118318663
2018,104618530,118318996
2018,104618702,118319177
2018,104618843,118319324
2018,104618843,118319328
2018,104619091,118319596
2018,104619186,118319700
2018,104619347,118319899
2018,104619349,118319900
2018,104619474,118320044
2018,104619823,118320399
2018,104619877,118320464
2018,104619972,118320562
2018,104620019,118320603
2018,104620290,118320890
2018,104620380,118320983
2018,104620635,118321255
2018,104620717,118321345
2018,104620760,118321384
2018,104620839,118321451
2018,104620839,118321454
2018,104620869,118321498
2018,104620940,118321572
2018,104621028,118321663
2018,104621790,118322434
2018,104621825,118322463
2018,104621857,118322497
2018,104603020,118302835
2018,104603141,118302952
2018,104603180,118302990
2018,104603333,118303155
2018,104603435,118303266
2018,104603452,118303281
2018,104603684,118303502
2018,104603970,118303817
2018,104604035,118303876
2018,104604035,118303878
2018,104604038,118303873
2018,104604283,118304140
2018,104605285,118305165
2018,104605347,118305236
2018,104605706,118305619
2018,104605704,118305619
2018,104605773,118305694
2018,104606158,118306111
2018,104606261,118306225
2018,104610154,118310216
2018,104610223,118310298
2018,104610256,118310317
2018,104610256,118310318
2018,104610275,118310346
2018,104610461,118310542
2018,104610511,118310593
2018,104610561,118310647
2018,104610585,118310670
2018,104610643,118310722
2018,104610643,118310725
2018,104610750,118310838
2018,104610929,118311027
2018,104610929,118311022
2018,104611012,118311139
2018,104611040,118311167
2018,104611089,118311219
2018,104611132,118311270
2018,104611170,118311306
2018,104612784,118313019
2018,104614443,118314716
2018,104614482,118314751
2018,104614482,118314754
2018,104614545,118314826
2018,104614687,118314969
2018,104614696,118314969
2018,104615409,118315652
2018,104615409,118315656
2018,104615595,118315868
2018,104615956,118316257
2018,104616144,118316457
2018,104618064,118318492
2018,104618064,118318486
2018,104618555,118319020
2018,104618655,118319122
2018,104618678,118319151
2018,104618704,118319184
2018,104618870,118319353
2018,104618870,118319349
2018,104619123,118319636
2018,104619123,118319631
2018,104619174,118319695
2018,104619212,118319712
2018,104619212,118319724
2018,104619413,118319980
2018,104619436,118320003
2018,104619466,118320029
2018,104619517,118320085
2018,104619550,118320100
2018,104619549,118320100
2018,104619709,118320292
2018,104619988,118320573
2018,104620173,118320767
2018,104620287,118320883
2018,104620367,118320971
2018,104620406,118321014
2018,104620595,118321210
2018,104620607,118321217
2018,104620607,118321223
2018,104620646,118321264
2018,104620684,118321304
2018,104620749,118321381
2018,104621084,118321726
2018,104621645,118322272
2018,104621645,118322274
2018,104621677,118322295
2018,104621677,118322299
2018,104621867,118322508
2018,104605076,118304940
2018,104605515,118305419
2018,104606209,118306171
2018,104606318,118306290
2018,104608357,118308315
2018,104608431,118308383
2018,104608431,118308389
2018,104608431,118308393
2018,104610171,118310243
2018,104610257,118310326
2018,104610295,118310365
2018,104610317,118310390
2018,104610339,118310408
2018,104610339,118310406
2018,104610510,118310591
2018,104610637,118310708
2018,104610701,118310788
2018,104610804,118310902
2018,104610884,118310995
2018,104610901,118311023
2018,104611031,118311149
2018,104611031,118311148
2018,104611073,118311202
2018,104612792,118313000
2018,104612792,118313005
2018,104613028,118313267
2018,104613113,118313348
2018,104614788,118315071
2018,104614784,118315069
2018,104615465,118315742
2018,104615526,118315800
2018,104615643,118315920
2018,104615712,118316013
2018,104615786,118316097
2018,104618027,118318471
2018,104618377,118318843
2018,104618432,118318890
2018,104618499,118318955
2018,104618645,118319089
2018,104618735,118319215
2018,104618774,118319250
2018,104618765,118319250
2018,104618966,118319462
2018,104619297,118319845
2018,104619328,118319875
2018,104619451,118320017
2018,104619450,118320013
2018,104619473,118320042
2018,104619558,118320120
2018,104619755,118320336
2018,104619857,118320438
2018,104619948,118320520
2018,104619948,118320531
2018,104620022,118320607
2018,104620124,118320729
2018,104620181,118320782
2018,104620237,118320827
2018,104620238,118320827
2018,104620309,118320911
2018,104620498,118321111
2018,104620676,118321299
2018,104620881,118321504
2018,104621037,118321665
2018,104621029,118321665
2018,104621165,118321795
2018,104621653,118322287
2018,104621777,118322401
2018,104621780,118322401
2018,104621780,118322406
2018,104621826,118322468
2018,104621868,118322509
2018,106633042,120352867
2018,106633046,120352871
2018,106633080,120352916
2018,106633108,120352941
2018,106633108,120352940
2018,106633227,120353065
2018,106633227,120353062
2018,106633246,120353083
2018,106633255,120353091
2018,106633301,120353139
2018,106633299,120353138
2018,106633365,120353206
2018,106633411,120353252
2018,106633456,120353298
2018,106633504,120353349
2018,106633514,120353361
2018,106633543,120353392
2018,106633598,120353456
2018,106633685,120353541
2018,106633735,120353590
2018,106633740,120353594
2018,106633763,120353618
2018,106633798,120353663
2018,106633851,120353719
2018,106633893,120353730
2018,106633890,120353730
2018,106633949,120353802
2018,106634001,120353858
2018,106634068,120353912
2018,106634068,120353914
2018,106634119,120353974
2018,106634334,120354184
2018,106634334,120354179
2018,106634588,120354433
2018,106634796,120354641
2018,106634906,120354739
2018,106634991,120354824
2018,106635044,120354874
2018,106635089,120354917
2018,106635087,120354917
2018,106635102,120354931
2018,106635102,120354941
2018,106635157,120354985
2018,106635157,120354982
2018,106635170,120354996
2018,106635170,120354994
2018,106635198,120355029
2018,106635203,120355039
2018,106635259,120355090
2018,106635277,120355109
2018,106635277,120355106
2018,106635303,120355136
2018,106635330,120355162
2018,106635410,120355246
2018,106635411,120355240
2018,106635426,120355260
2018,106635260,120355089
2018,106635578,120355398
2018,106635567,120355403
2018,106635598,120355423
2018,106635598,120355427
2018,106635637,120355472
2018,106635665,120355495
2018,106635665,120355498
2018,106635670,120355506
2018,106635691,120355525
2018,106635715,120355551
2018,106635857,120355686
2018,106635905,120355724
2018,106635920,120355731
2018,106635989,120355804
2018,105280799,118988144
2018,105281066,118988399
2018,105281529,118988880
2018,105281705,118989071
2018,105281705,118989068
2018,105281846,118989260
2018,105281905,118989330
2018,105281928,118989355
2018,105281930,118989355
2018,105282336,118989772
2018,105282378,118989819
2018,105285259,118992681
2018,105285257,118992681
2018,105285335,118992775
2018,105285724,118993144
2018,105285724,118993139
2018,105286310,118993743
2018,105286359,118993787
2018,105286445,118993866
2018,105286532,118993950
2018,105286565,118993975
2018,105286727,118994124
2018,105286794,118994215
2018,105287122,118994547
2018,105287210,118994628
2018,105288057,118995458
2018,105288097,118995480
2018,105288776,118996165
2018,105288917,118996315
2018,105289026,118996423
2018,105289177,118996593
2018,105289415,118996861
2018,105289516,118996967
2018,105289555,118997004
2018,105289634,118997076
2018,105289689,118997135
2018,105289758,118997197
2018,105289931,118997382
2018,105289955,118997413
2018,105289992,118997449
2018,105290013,118997471
2018,105290143,118997615
2018,105290143,118997614
2018,105290284,118997774
2018,105290304,118997795
2018,105290304,118997794
2018,105290333,118997825
2018,105290346,118997840
2018,105290371,118997866
2018,105290427,118997931
2018,105290593,118998094
2018,105290875,118998373
2018,105290928,118998432
2018,105290972,118998473
2018,105291017,118998525
2018,105291021,118998525
2018,105291086,118998588
2018,105291378,118998897
2018,105291436,118998966
2018,105291479,118999009
2018,105291479,118999005
2018,105291582,118999099
2018,105291569,118999099
2018,105291569,118999101
2018,105291572,118999099
2018,105291587,118999099
2018,105291587,118999101
2018,105291893,118999431
2018,105291887,118999439
2018,105291887,118999442
2018,105292230,118999787
2018,105292418,118999979
2018,105292487,119000054
2018,105292556,119000136
2018,105292830,119000405
2018,105292858,119000438
2018,105293148,119000739
2018,105293284,119000885
2018,105293359,119000967
2018,105293566,119001184
2018,105293596,119001208
2018,105293591,119001210
2018,105294422,119002087
2018,105294442,119002120
2018,105294477,119002153
2018,105294517,119002200
2018,105294551,119002228
2018,105294556,119002228
2018,105295046,119002696
2018,105295046,119002710
2018,105295046,119002705
2018,105295125,119002812
2018,105295165,119002843
2018,105295240,119002912
2018,105295272,119002933
2018,105295269,119002938
2018,105295411,119003084
2018,105295516,119003196
2018,105295550,119003225
2018,105295549,119003225
2018,106265989,119983432
2018,106266018,119983472
2018,106266371,119983840
2018,106266543,119984011
2018,106266946,119984428
2018,106266965,119984451
2018,106267682,119985162
2018,106267918,119985413
2018,106268071,119985571
2018,106268099,119985605
2018,106268386,119985857
2018,106268992,119986440
2018,106269323,119986774
2018,106269854,119987356
2018,106270177,119987678
2018,106270358,119987874
2018,106270829,119988390
2018,106271108,119988685
2018,106271212,119988787
2018,106272051,119989675
2018,106272051,119989680
2018,106272077,119989711
2018,106272077,119989714
2018,106272192,119989830
2018,106272334,119989972
2018,106272334,119989974
2018,106272812,119990475
2018,106273237,119990924
2018,106273415,119991097
2018,106273585,119991269
2018,106273641,119991322
2018,106275087,119992769
2018,106636630,120356423
2018,106636657,120356434
2018,106636895,120356656
2018,106636988,120356758
2018,106637105,120356858
2018,106637201,120356952
2018,106637197,120356952
2018,106637208,120356948
2018,106637246,120356994
2018,106637246,120356996
2018,106637358,120357101
2018,106637457,120357187
2018,106637479,120357198
2018,106637693,120357432
2018,106637739,120357477
2018,106637786,120357523
2018,106637805,120357542
2018,106637830,120357559
2018,106637847,120357580
2018,106637872,120357594
2018,106637973,120357703
2018,106638057,120357784
2018,106638060,120357786
2018,106638060,120357782
2018,106638160,120357870
2018,106638214,120357936
2018,106638249,120357978
2018,106638288,120358016
2018,106638388,120358111
2018,106638446,120358166
2018,106638626,120358347
2018,106638697,120358419
2018,106638726,120358442
2018,106638774,120358487
2018,106638824,120358531
2018,106638860,120358580
2018,106638904,120358620
2018,106638905,120358618
2018,106638947,120358650
2018,106638934,120358650
2018,106639121,120358824
2018,106639152,120358855
2018,106639163,120358860
2018,106639257,120358950
2018,106639264,120358955
2018,106639333,120359014
2018,106639412,120359099
2018,106639862,120359530
2018,106639873,120359547
2018,106639875,120359529
2018,106639875,120359531
2018,106639931,120359606
2018,106639931,120359608
2018,106639934,120359614
2018,106639940,120359619
2018,106639940,120359616
2018,106641350,120361013
2018,106641350,120361015
2018,106641802,120361496
2018,106641821,120361514
2018,106642015,120361707
2018,106642015,120361713
2018,106642061,120361768
2018,106642061,120361763
2018,106642100,120361807
2018,106642171,120361885
2018,106642203,120361926
2018,106642274,120361979
2018,106642290,120362007
2018,106642326,120362044
2018,106642366,120362082
2018,106642387,120362109
2018,106642407,120362131
2018,106642410,120362126
2018,106642410,120362123
2018,104608389,118308350
2018,104610282,118310342
2018,104610280,118310337
2018,104610277,118310337
2018,104610282,118310339
2018,104610442,118310528
2018,104610480,118310555
2018,104610477,118310555
2018,104610478,118310555
2018,104610866,118310959
2018,104610861,118310966
2018,104610861,118310963
2018,104610920,118311042
2018,104611021,118311142
2018,104611168,118311308
2018,104612818,118313053
2018,104612826,118313053
2018,104612935,118313166
2018,104614676,118314956
2018,104614676,118314960
2018,104614700,118314976
2018,104614702,118314976
2018,104614743,118315025
2018,104615102,118315388
2018,104615411,118315678
2018,104615845,118316161
2018,106275601,119993291
2018,106275816,119993514
2018,106275816,119993507
2018,106275917,119993611
2018,106275906,119993605
2018,106275917,119993609
2018,106275911,119993605
2018,106275990,119993699
2018,106275990,119993697
2018,106276019,119993735
2018,106276069,119993798
2018,106276132,119993856
2018,106276226,119993968
2018,106276497,119994238
2018,106276666,119994430
2018,106276666,119994433
2018,106276755,119994529
2018,106276775,119994555
2018,106276776,119994555
2018,106276859,119994643
2018,106276944,119994745
2018,106276944,119994743
2018,106277052,119994851
2018,106277129,119994936
2018,106277243,119995044
2018,106277243,119995048
2018,106277243,119995046
2018,106277303,119995117
2018,106277303,119995119
2018,106645798,120365792
2018,106645804,120365792
2018,106645905,120365895
2018,106645978,120365975
2018,106646271,120366297
2018,106646383,120366411
2018,106646417,120366446
2018,106646419,120366444
2018,106646439,120366471
2018,106646439,120366474
2018,106647423,120367513
2018,106647571,120367668
2018,106647664,120367762
2018,106647870,120367982
2018,106647870,120367980
2018,106648001,120368115
2018,106648001,120368120
2018,106648159,120368296
2018,106648221,120368351
2018,106650367,120370506
2018,106650367,120370500
2018,106650405,120370540
2018,106650400,120370546
2018,106650405,120370548
2018,106650400,120370536
2018,106650561,120370718
2018,106650607,120370777
2018,106650846,120371023
2018,106650894,120371078
2018,106650894,120371073
2018,106650935,120371120
2018,106650934,120371120
2018,106651143,120371350
2018,106651243,120371449
2018,106651282,120371494
2018,106651327,120371542
2018,106651324,120371536
2018,106651463,120371708
2018,106651463,120371705
2018,106651521,120371773
2018,106651546,120371796
2018,106651636,120371897
2018,106651753,120372018
2018,106651814,120372072
2018,106652296,120372580
2018,106652296,120372584
2018,106652954,120373260
2018,106633251,120353092
2018,106633340,120353181
2018,106633340,120353177
2018,106633340,120353179
2018,106633392,120353224
2018,106633391,120353228
2018,106633479,120353324
2018,106633479,120353319
2018,106633479,120353322
2018,106633578,120353427
2018,106633600,120353452
2018,106633772,120353627
2018,106633807,120353666
2018,106633849,120353700
2018,106633947,120353801
2018,106634019,120353870
2018,106634273,120354125
2018,106634273,120354120
2018,106634596,120354439
2018,106634794,120354631
2018,106634904,120354734
2018,106635221,120355053
2018,106635268,120355098
2018,106635300,120355131
2018,106635342,120355176
2018,106635417,120355253
2018,106635597,120355433
2018,106635634,120355467
2018,106635634,120355464
2018,106635644,120355479
2018,106635672,120355508
2018,106635696,120355528
2018,106635742,120355573
2018,106635740,120355573
2018,106635807,120355637
2018,106635864,120355679
2018,106636649,120356429
2018,106636710,120356489
2018,106636716,120356489
2018,106636783,120356553
2018,106636874,120356640
2018,106636967,120356734
2018,106637021,120356780
2018,106637300,120357046
2018,106638210,120357933
2018,106638273,120357997
2018,106638303,120358032
2018,106638412,120358135
2018,106638615,120358336
2018,106638891,120358607
2018,106639027,120358742
2018,106639048,120358760
2018,106639871,120359543
2018,106639884,120359561
2018,106639907,120359584
2018,106639963,120359644
2018,106641364,120361031
2018,106647862,120367981
2018,106647861,120367976
2018,106648041,120368159
2018,106648346,120368475
2018,106650515,120370671
2018,106650902,120371086
2018,106650918,120371104
2018,106650936,120371126
2018,106651056,120371259
2018,106651154,120371348
2018,106651209,120371420
2018,106651240,120371452
2018,106651348,120371565
2018,106651348,120371567
2018,106651406,120371638
2018,106651502,120371750
2018,106651590,120371846
2018,106651993,120372280
2018,106652013,120372290
2018,106652283,120372567
2018,106652344,120372625
2018,106652470,120372767
2018,106652470,120372756
2018,106652503,120372789
2018,106652506,120372787
2018,106652503,120372792
2018,106652657,120372956
2018,106248821,119965053
2018,106248821,119965051
2018,106249232,119965496
2018,106250440,119966824
2018,106250589,119966992
2018,106250700,119967124
2018,106250957,119967403
2018,106251003,119967456
2018,106251133,119967563
2018,106251128,119967569
2018,106251127,119967571
2018,106251127,119967570
2018,106251207,119967661
2018,106251251,119967719
2018,106251307,119967779
2018,106251305,119967781
2018,106251680,119968153
2018,106251675,119968157
2018,106251675,119968163
2018,106251819,119968353
2018,106255481,119972327
2018,106255481,119972325
2018,106255813,119972670
2018,106255807,119972670
2018,106255866,119972728
2018,106255926,119972786
2018,106255929,119972786
2018,106256027,119972882
2018,106256150,119973022
2018,106256221,119973086
2018,106256330,119973188
2018,106256369,119973221
2018,106256636,119973511
2018,106256676,119973539
2018,106256694,119973571
2018,106256748,119973619
2018,106256798,119973678
2018,106256838,119973736
2018,106256892,119973797
2018,106257024,119973951
2018,106257024,119973956
2018,106262584,119979835
2018,106262676,119979931
2018,106262802,119980056
2018,106263132,119980406
2018,106263161,119980451
2018,106263298,119980598
2018,106263529,119980844
2018,106263631,119980962
2018,106264118,119981472
2018,106264118,119981474
2018,106264249,119981630
2018,106264297,119981700
2018,106264348,119981747
2018,106264414,119981818
2018,106264507,119981902
2018,106264503,119981902
2018,106266010,119983463
2018,106266081,119983540
2018,106266445,119983908
2018,106266538,119984001
2018,106266705,119984181
2018,106266776,119984244
2018,106267267,119984768
2018,106267516,119985012
2018,106267525,119985006
2018,106267529,119985006
