"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,108513237,96136102,1,5,18,"U",0,3,18,0
2018,108513374,96136204,1,5,18,"M",0,3,18,0
2018,108513401,96136226,1,5,18,"F",0,3,18,0
2018,108513419,96136262,1,5,26,"M",1,2,26,0
2018,108513610,96136419,1,5,18,"U",0,3,18,0
2018,108513661,96136459,1,5,18,"M",0,3,18,0
2018,108513773,96136561,1,5,18,"U",0,3,18,0
2018,108513952,96136714,1,5,18,"M",0,3,18,0
2018,108514117,96136870,1,5,12,"M",1,2,12,0
2018,108514292,96137040,1,5,18,"U",0,3,18,0
2018,116462517,103028160,1,4,,"U",0,3,,
2018,116462542,103023297,1,4,,"U",0,3,,
2018,116462565,103031541,0,,,"",,,,
2018,116462568,103023321,1,5,54,"M",1,2,54,0
2018,116471108,103023325,1,5,18,"F",3,2,18,0
2018,116466198,103023355,0,,,"",,,,
2018,116462650,103028250,0,,,"",,,,
2018,116466232,103028269,1,5,63,"F",3,2,63,0
2018,116462683,103031661,1,5,39,"M",3,2,39,0
2018,116466237,103023398,1,4,,"U",0,3,,
2018,116471198,103031669,0,,,"",,,,
2018,116471202,103023406,1,5,41,"M",3,2,41,0
2018,116471204,103031677,0,,,"",,,,
2018,116754240,103274569,0,,,"",,,,
2018,116754251,103282676,0,,,"",,,,
2018,116755793,103282682,0,,,"",,,,
2018,116755795,103282683,0,,,"",,,,
2018,116754269,103274590,1,5,17,"M",1,2,17,0
2018,116755801,103282688,1,5,48,"F",3,2,48,0
2018,116744511,103282695,1,5,23,"F",1,2,23,0
2018,116755819,103282716,0,,,"",,,,
2018,116754305,103282717,0,,,"",,,,
2018,116755846,103282739,1,5,54,"M",1,2,54,0
2018,116754338,103274646,0,,,"",,,,
2018,116744555,103278139,0,,,"",,,,
2018,116755877,103282760,0,,,"",,,,
2018,116754351,103278143,1,5,19,"F",1,2,19,0
2018,116744567,103274672,0,,,"",,,,
2018,116755892,103274670,1,5,27,"M",1,2,27,0
2018,116755891,103274677,0,,,"",,,,
2018,116754364,103278150,0,,,"",,,,
2018,116754365,103282776,1,4,,"U",0,3,,
2018,116744581,103282788,1,5,45,"M",1,2,45,0
2018,116754382,103282791,3,5,20,"F",1,2,20,0
2018,116754385,103282791,4,4,,"U",0,3,,
2018,116755921,103282791,1,5,22,"M",1,2,22,0
2018,116754381,103282791,2,5,19,"M",1,2,19,0
2018,116754396,103282796,5,5,26,"M",1,2,26,0
2018,116461921,103020971,1,5,26,"F",3,2,26,0
2018,116461922,103020971,2,5,30,"M",1,3,30,0
2018,116465690,103022920,0,,,"",,,,
2018,116461977,103022941,0,,,"",,,,
2018,116465719,103021016,1,5,23,"F",0,1,23,0
2018,116461988,103021016,2,5,23,"F",0,1,23,0
2018,116465729,103021023,0,,,"",,,,
2018,116470648,103027821,0,,,"",,,,
2018,116465741,103021047,1,5,43,"M",1,2,43,0
2018,116462034,103022978,1,5,40,"M",1,1,40,0
2018,116470667,103027845,1,5,15,"M",1,2,15,0
2018,116465762,103022984,1,5,29,"F",1,2,29,0
2018,116465763,103022984,2,5,22,"F",1,2,22,0
2018,116462066,103023000,0,,,"",,,,
2018,116465909,103023096,1,5,36,"M",1,2,36,0
2018,116465949,103027986,1,5,26,"F",3,2,26,0
2018,116462320,103031296,1,5,30,"M",1,2,30,0
2018,116462337,103031312,1,5,29,"M",1,2,29,0
2018,109502833,96991997,0,,,"",,,,
2018,109503450,96992541,0,,,"",,,,
2018,109503532,96992576,0,,,"",,,,
2018,109503655,96992682,0,,,"",,,,
2018,109504073,96993041,0,,,"",,,,
2018,109504618,96993505,0,,,"",,,,
2018,109504638,96993520,1,5,13,"F",1,2,13,0
2018,109505058,96993875,0,,,"",,,,
2018,109505188,96993993,0,,,"",,,,
2018,109505252,96994041,0,,,"",,,,
2018,109505278,96994066,0,,,"",,,,
2018,109505403,96994197,0,,,"",,,,
2018,109505503,96994287,0,,,"",,,,
2018,109505578,96994337,0,,,"",,,,
2018,109505754,96994502,3,5,33,"F",3,2,33,0
2018,109505752,96994502,1,5,19,"M",3,2,19,0
2018,109505753,96994502,2,5,29,"M",3,2,29,0
2018,109505760,96994506,1,5,29,"M",1,2,29,0
2018,109505839,96994569,1,5,17,"M",1,2,17,0
2018,109505835,96994577,1,5,28,"M",1,2,28,0
2018,109506060,96994771,1,5,13,"F",1,2,13,0
2018,109506123,96994816,0,,,"",,,,
2018,109506371,96995033,1,5,28,"M",1,2,28,0
2018,109507235,96995738,1,5,30,"F",1,2,30,0
2018,109507250,96995749,1,5,18,"U",0,3,18,0
2018,109507294,96995798,1,5,18,"U",0,3,18,0
2018,109507371,96995865,1,5,18,"U",0,3,18,0
2018,109507431,96995910,2,5,35,"M",3,2,35,0
2018,109507428,96995910,1,5,33,"F",3,2,33,0
2018,109507442,96995922,1,5,39,"M",1,2,39,0
2018,116471048,103031486,1,5,22,"M",3,2,22,0
2018,116462522,103023280,1,4,,"U",0,3,,
2018,116466118,103028164,1,4,,"U",0,3,,
2018,116462534,103023293,1,5,21,"M",3,2,21,0
2018,116471071,103028175,1,4,,"U",0,3,,
2018,116462556,103023305,0,,,"",,,,
2018,116466142,103023308,1,5,12,"M",1,2,11,13
2018,116471088,103023311,1,5,21,"F",1,2,21,0
2018,116471097,103031545,1,5,18,"F",3,2,18,0
2018,116471096,103023320,1,5,24,"M",1,2,24,0
2018,116462578,103023326,1,5,41,"M",1,3,41,0
2018,116462582,103031562,1,5,18,"F",3,2,18,0
2018,116471116,103023332,1,5,21,"M",1,2,21,0
2018,116462605,103031585,0,,,"",,,,
2018,116466192,103023346,1,5,18,"M",1,2,18,0
2018,116471164,103031624,1,5,28,"M",1,2,28,0
2018,116471165,103031624,2,5,23,"F",1,3,23,0
2018,116471166,103023375,0,,,"",,,,
2018,116466219,103023380,0,,,"",,,,
2018,116471176,103023382,1,5,56,"M",1,2,56,0
2018,116466225,103023387,1,5,21,"M",1,3,21,0
2018,116471186,103028265,0,,,"",,,,
2018,116466239,103023399,1,5,25,"M",3,2,25,0
2018,116462690,103023400,1,5,34,"M",3,2,34,0
2018,109507204,96995713,1,5,20,"M",1,2,20,0
2018,109507367,96995857,1,5,18,"U",0,3,18,0
2018,109507593,96996053,1,5,25,"F",1,2,25,0
2018,109507779,96996199,1,5,40,"F",3,2,40,0
2018,109507871,96996277,1,5,39,"F",1,2,39,0
2018,109508337,96996686,1,5,26,"M",1,2,26,0
2018,109508462,96996791,1,5,26,"M",1,2,26,0
2018,108510046,96133396,1,5,33,"F",1,2,33,0
2018,108510630,96133867,1,5,24,"M",1,2,24,0
2018,108510671,96133910,0,,,"",,,,
2018,108510718,96133948,1,5,35,"M",1,2,35,0
2018,108510784,96134006,1,5,20,"F",1,2,20,0
2018,108511309,96134478,1,5,21,"M",1,2,21,0
2018,108511315,96134478,2,5,25,"F",1,2,25,0
2018,108511387,96134544,0,,,"",,,,
2018,108511441,96134588,1,4,,"U",0,3,,
2018,108511486,96134633,1,5,37,"M",1,2,37,0
2018,108511754,96134849,1,5,31,"F",1,2,31,0
2018,108511772,96134864,1,5,32,"M",1,2,32,0
2018,108511812,96134894,0,,,"",,,,
2018,108514571,96137285,1,5,18,"F",0,3,18,0
2018,108514660,96137366,1,5,26,"F",1,2,26,0
2018,108514698,96137396,1,5,18,"U",0,3,18,0
2018,108514750,96137441,3,5,19,"M",1,1,19,0
2018,108514744,96137441,1,5,41,"M",1,2,41,0
2018,108514747,96137441,2,5,18,"F",1,2,18,0
2018,108514777,96137469,1,5,18,"M",0,3,18,0
2018,108514806,96137490,1,5,27,"F",1,2,27,0
2018,108514884,96137557,1,5,30,"F",1,2,30,0
2018,108514917,96137587,1,5,27,"M",1,2,27,0
2018,108515020,96137669,0,,,"",,,,
2018,108515092,96137748,2,5,22,"M",1,2,22,0
2018,108515099,96137748,4,5,17,"M",1,2,17,0
2018,108515096,96137748,3,5,20,"M",1,2,20,0
2018,108515090,96137748,1,5,18,"M",1,2,18,0
2018,108515104,96137748,5,5,21,"M",1,2,21,0
2018,108515284,96137889,1,4,,"U",0,3,,
2018,108515455,96138036,1,5,48,"M",3,2,48,0
2018,108515826,96138373,2,5,15,"M",1,2,15,0
2018,108515824,96138373,1,5,15,"M",1,2,15,0
2018,108515975,96138502,0,,,"",,,,
2018,108516015,96138535,1,5,33,"M",1,2,33,0
2018,108517037,96139421,1,5,23,"M",1,2,23,0
2018,108517088,96139459,1,5,66,"M",1,2,66,0
2018,108517141,96139529,1,5,35,"M",1,2,35,0
2018,108517867,96140149,0,,,"",,,,
2018,108517898,96140175,1,5,33,"F",1,2,33,0
2018,108517988,96140251,1,4,,"F",0,3,,
2018,108517989,96140260,1,5,35,"M",1,2,35,0
2018,108518811,96140960,1,5,32,"M",1,2,32,0
2018,108518818,96140974,1,5,37,"M",1,2,37,0
2018,108519103,96141221,1,5,37,"M",1,2,37,0
2018,108519108,96141242,1,5,29,"M",1,2,29,0
2018,108519402,96141482,1,5,18,"U",0,3,18,0
2018,108519522,96141581,1,5,79,"M",1,2,79,0
2018,108519672,96141714,1,5,18,"U",0,3,18,0
2018,108519819,96141833,1,5,17,"M",1,2,17,0
2018,108520024,96142021,0,,,"",,,,
2018,108511504,96134645,1,5,37,"F",1,2,37,0
2018,108511564,96134691,2,5,30,"M",1,2,30,0
2018,108511559,96134691,1,5,24,"M",1,2,24,0
2018,108511608,96134728,1,4,,"M",0,3,,
2018,108511689,96134807,1,5,28,"M",1,2,28,0
2018,108511811,96134889,1,5,25,"M",1,2,25,0
2018,108512565,96135543,1,5,56,"M",1,2,56,0
2018,108512717,96135694,1,5,51,"F",1,2,51,0
2018,108512731,96135694,3,5,14,"F",1,2,14,0
2018,108512730,96135694,2,5,16,"M",1,2,16,0
2018,108512749,96135711,1,5,22,"M",2,2,22,0
2018,108513247,96136096,1,5,18,"U",0,3,18,0
2018,108513456,96136274,1,5,18,"M",0,3,18,0
2018,108513545,96136370,1,5,18,"F",0,3,18,0
2018,108513613,96136422,1,5,18,"U",0,3,18,0
2018,108513824,96136611,1,5,18,"U",0,3,18,0
2018,108513910,96136679,1,5,18,"F",0,3,18,0
2018,108514055,96136813,1,5,51,"M",3,2,51,0
2018,108514137,96136888,1,5,22,"M",3,2,22,0
2018,108514251,96137000,1,5,29,"M",3,2,29,0
2018,108514308,96137063,1,5,18,"U",0,3,18,0
2018,108514373,96137108,1,5,29,"M",1,2,29,0
2018,108514452,96137174,1,5,18,"U",0,3,18,0
2018,108514549,96137269,1,5,18,"M",0,3,18,0
2018,108514566,96137300,1,5,21,"F",1,2,21,0
2018,108514640,96137362,2,5,45,"M",3,2,45,0
2018,108514639,96137362,1,5,34,"F",3,2,34,0
2018,108514708,96137411,1,5,26,"F",2,2,26,0
2018,108514786,96137465,1,5,18,"U",0,3,18,0
2018,108514810,96137491,1,5,18,"M",0,3,18,0
2018,108514826,96137508,1,5,30,"M",3,2,30,0
2018,108514903,96137568,1,5,18,"U",0,3,18,0
2018,108514912,96137578,1,5,18,"M",0,3,18,0
2018,108514929,96137594,1,5,18,"F",1,2,18,0
2018,108514930,96137594,2,5,19,"F",1,2,19,0
2018,108515361,96137946,1,5,44,"F",1,2,44,0
2018,108515410,96137994,1,5,35,"M",1,2,35,0
2018,108515726,96138277,0,,,"",,,,
2018,108515853,96138390,1,5,32,"M",1,1,32,0
2018,109507542,96996005,1,5,30,"M",3,2,30,0
2018,109507580,96996043,1,5,23,"F",3,2,23,0
2018,109507581,96996043,2,5,37,"M",3,2,37,0
2018,109507903,96996312,0,,,"",,,,
2018,109508132,96996489,0,,,"",,,,
2018,109508321,96996668,1,5,22,"F",1,2,22,0
2018,109508455,96996785,1,5,15,"M",3,2,15,0
2018,109508835,96997094,1,5,49,"M",1,2,49,0
2018,109510471,96998461,1,5,30,"M",1,2,30,0
2018,109510573,96998557,2,5,21,"F",3,2,21,0
2018,109510569,96998557,1,5,19,"M",3,2,19,0
2018,109511001,96998914,1,5,18,"U",0,3,18,0
2018,109511142,96999041,1,5,27,"F",1,2,27,0
2018,109511195,96999087,1,5,34,"M",1,2,34,0
2018,109511460,96999338,1,5,16,"M",3,2,16,0
2018,109511466,96999338,2,5,35,"F",3,2,35,0
2018,109511558,96999414,2,5,40,"F",1,2,40,0
2018,109511555,96999414,1,5,52,"F",1,2,52,0
2018,109511646,96999491,1,5,30,"M",1,2,30,0
2018,109511717,96999542,1,5,18,"U",0,3,18,0
2018,109511933,96999727,1,5,18,"U",0,3,18,0
2018,109511996,96999788,1,5,39,"M",1,2,39,0
2018,109512040,96999824,1,5,29,"M",1,2,29,0
2018,109512119,96999894,1,4,,"U",0,3,,
2018,109512185,96999959,1,5,18,"U",0,3,18,0
2018,109512352,97000113,1,5,32,"F",1,2,32,0
2018,109512390,97000150,1,5,18,"U",0,3,18,0
2018,109512601,97000333,1,5,48,"F",3,3,48,0
2018,109512672,97000394,1,5,21,"F",1,2,21,0
2018,109512752,97000456,1,5,26,"M",0,3,26,0
2018,109512780,97000486,1,5,18,"U",0,3,18,0
2018,108504259,96128474,1,5,18,"M",0,2,18,0
2018,108504450,96128630,1,5,40,"F",1,2,40,0
2018,108504471,96128660,2,5,15,"M",1,2,15,0
2018,108504467,96128660,1,5,15,"M",1,2,15,0
2018,108504524,96128699,1,5,20,"M",1,2,20,0
2018,108504526,96128699,2,5,18,"M",1,2,18,0
2018,108504617,96128768,2,5,33,"F",1,2,33,0
2018,108504614,96128768,1,5,19,"M",1,2,19,0
2018,108505199,96129295,0,,,"",,,,
2018,108505283,96129360,0,,,"",,,,
2018,108505391,96129454,1,5,42,"M",1,2,42,0
2018,108505554,96129583,0,,,"",,,,
2018,108505587,96129613,0,,,"",,,,
2018,108505715,96129717,1,5,15,"F",1,2,15,0
2018,108506270,96130136,1,5,26,"M",3,2,26,0
2018,108506272,96130136,2,5,16,"F",3,2,16,0
2018,108506321,96130163,1,5,33,"M",1,3,33,0
2018,108506576,96130361,1,5,28,"F",1,2,28,0
2018,108506747,96130508,1,5,16,"M",1,2,16,0
2018,108509615,96133019,1,5,53,"F",1,2,53,0
2018,108509953,96133306,1,5,11,"M",3,2,11,0
2018,108510059,96133398,0,,,"",,,,
2018,108510088,96133430,1,5,43,"M",1,2,43,0
2018,108510693,96133921,0,,,"",,,,
2018,108510770,96133991,1,5,40,"M",1,2,40,0
2018,108510825,96134043,1,5,30,"F",1,2,30,0
2018,108510838,96134062,1,5,36,"F",1,2,36,0
2018,108510923,96134136,1,5,34,"F",1,2,34,0
2018,108511121,96134302,0,,,"",,,,
2018,108511181,96134365,1,5,35,"M",4,3,35,0
2018,108511184,96134365,2,5,47,"F",0,3,47,0
2018,108511240,96134414,1,5,29,"M",1,2,29,0
2018,108511517,96134652,1,5,21,"M",2,2,21,0
2018,108511572,96134696,0,,,"",,,,
2018,108511615,96134739,1,5,31,"M",1,2,31,0
2018,108512662,96135632,1,5,18,"U",0,3,18,0
2018,108512740,96135705,1,5,18,"M",1,2,18,0
2018,108512891,96135817,1,5,31,"M",1,3,31,0
2018,108513567,96136387,1,5,18,"U",0,3,18,0
2018,108513750,96136538,1,5,18,"U",0,3,18,0
2018,108513829,96136621,1,5,18,"U",0,3,18,0
2018,108513923,96136691,1,5,18,"U",0,3,18,0
2018,108514101,96136898,2,5,50,"F",1,2,50,0
2018,108514096,96136898,1,5,36,"F",1,3,36,0
2018,108514215,96136976,1,5,15,"F",3,2,15,0
2018,108514317,96137053,1,5,18,"M",0,3,18,0
2018,108514487,96137206,1,5,18,"M",0,3,18,0
2018,108514597,96137316,1,5,52,"M",1,2,52,0
2018,108514630,96137346,1,4,,"U",0,3,,
2018,108514740,96137434,1,5,18,"U",0,3,18,0
2018,108514827,96137509,1,5,1,"M",0,3,1,0
2018,108514862,96137532,2,5,18,"F",0,3,18,0
2018,108514861,96137532,1,5,18,"M",0,3,18,0
2018,108514919,96137585,0,,,"",,,,
2018,108514927,96137597,0,,,"",,,,
2018,108515066,96137703,1,5,51,"M",1,2,51,0
2018,108515366,96137962,1,5,54,"M",1,2,54,0
2018,108515406,96137991,1,5,11,"M",1,2,11,0
2018,108515550,96138133,1,5,13,"M",3,2,13,0
2018,108515731,96138276,0,,,"",,,,
2018,108515842,96138386,1,5,35,"M",1,2,35,0
2018,108516297,96138782,1,5,29,"M",3,2,29,0
2018,108516587,96139028,1,5,24,"M",1,2,24,0
2018,108516804,96139224,0,,,"",,,,
2018,108516834,96139246,0,,,"",,,,
2018,108516879,96139293,1,5,30,"M",1,2,30,0
2018,108517059,96139439,0,,,"",,,,
2018,108517210,96139570,0,,,"",,,,
2018,108517490,96139821,1,5,31,"M",1,2,31,0
2018,108517498,96139821,2,5,31,"M",1,2,31,0
2018,108517659,96139960,0,,,"",,,,
2018,108517690,96139990,1,5,32,"M",1,2,32,0
2018,108518934,96141082,1,4,,"U",0,3,,
2018,108519213,96141317,0,,,"",,,,
2018,108519242,96141351,1,5,17,"M",1,2,17,0
2018,108519470,96141573,1,5,18,"U",0,3,18,0
2018,108519551,96141609,1,5,49,"M",1,3,49,0
2018,108519996,96141995,0,,,"",,,,
2018,116465774,103022993,1,5,51,"F",1,1,51,0
2018,116470688,103031083,1,5,33,"M",1,2,33,0
2018,116470689,103023001,0,,,"",,,,
2018,116465886,103023076,0,,,"",,,,
2018,116465891,103027934,2,5,15,"M",1,2,15,0
2018,116465890,103027934,1,5,13,"M",1,2,13,0
2018,116470784,103027934,3,5,15,"M",1,2,15,0
2018,116470791,103031212,1,5,25,"M",1,2,25,0
2018,116470795,103023080,1,5,29,"M",1,2,29,0
2018,116462248,103031226,0,,,"",,,,
2018,116470798,103023083,0,,,"",,,,
2018,116462271,103023101,1,5,25,"M",1,2,25,0
2018,109483097,96975402,1,5,57,"M",1,2,57,0
2018,109483196,96975476,1,5,38,"M",3,3,38,0
2018,109503156,96992276,1,5,15,"F",1,2,15,0
2018,109503386,96992455,1,5,15,"M",0,3,15,0
2018,109503403,96992475,1,5,38,"F",1,2,38,0
2018,109503998,96992978,0,,,"",,,,
2018,109504123,96993084,0,,,"",,,,
2018,109504883,96993721,0,,,"",,,,
2018,109505028,96993849,0,,,"",,,,
2018,109505518,96994286,0,,,"",,,,
2018,109505770,96994512,0,,,"",,,,
2018,109505952,96994669,1,5,32,"M",1,2,32,0
2018,109506186,96994865,0,,,"",,,,
2018,109507214,96995724,1,5,18,"U",0,3,18,0
2018,109507257,96995758,1,5,16,"F",1,2,16,0
2018,109507386,96995876,1,5,48,"M",1,2,48,0
2018,109507423,96995904,1,5,31,"M",3,2,31,0
2018,109507532,96996003,0,,,"",,,,
2018,109507614,96996071,0,,,"",,,,
2018,109507648,96996091,1,5,20,"M",3,2,20,0
2018,109507882,96996304,1,5,17,"M",1,2,17,0
2018,109510520,96998500,1,5,18,"U",0,3,18,0
2018,109510553,96998533,1,5,18,"F",0,3,18,0
2018,109510620,96998595,1,5,18,"U",0,3,18,0
2018,109510662,96998636,1,5,24,"M",1,2,24,0
2018,109510754,96998690,1,5,18,"U",0,3,18,0
2018,109510785,96998735,1,5,18,"U",0,3,18,0
2018,109510934,96998856,1,5,18,"F",0,3,18,0
2018,109511021,96998937,1,5,18,"U",0,3,18,0
2018,109511048,96998963,1,5,18,"U",0,3,18,0
2018,109511100,96999010,1,5,18,"U",0,3,18,0
2018,109511348,96999230,1,5,18,"M",0,3,18,0
2018,109511540,96999396,1,5,18,"U",0,3,18,0
2018,109511580,96999437,1,5,52,"M",3,2,52,0
2018,109511867,96999674,1,5,18,"M",0,3,18,0
2018,109511908,96999704,1,5,43,"F",1,2,43,0
2018,109511979,96999770,1,5,30,"F",3,2,30,0
2018,109512129,96999909,1,5,18,"U",0,3,18,0
2018,109512163,96999943,1,5,18,"M",0,3,18,0
2018,109512233,96999997,1,5,22,"M",3,2,22,0
2018,109512321,97000085,1,5,18,"U",0,3,18,0
2018,109512343,97000103,1,5,48,"F",1,2,48,0
2018,109512711,97000423,1,5,18,"U",0,3,18,0
2018,109512756,97000461,1,5,18,"U",0,3,18,0
2018,108504263,96128486,1,5,18,"U",0,3,18,0
2018,108504549,96128717,1,5,15,"F",1,2,15,0
2018,108504599,96128761,0,,,"",,,,
2018,108504674,96128818,0,,,"",,,,
2018,108504713,96128860,1,5,37,"F",1,2,37,0
2018,108505091,96129188,0,,,"",,,,
2018,108505221,96129314,0,,,"",,,,
2018,111598833,98799482,1,5,30,"M",1,2,30,0
2018,108505879,96129852,0,,,"",,,,
2018,108506284,96130146,0,,,"",,,,
2018,108506436,96130261,1,5,35,"M",1,2,35,0
2018,108506553,96130334,1,5,43,"M",3,2,43,0
2018,108509537,96132958,1,4,,"U",0,3,,
2018,108509652,96133061,1,5,19,"M",1,2,19,0
2018,108509656,96133061,2,5,25,"F",1,2,25,0
2018,108510576,96133839,1,5,18,"M",1,2,18,0
2018,108510635,96133884,1,5,29,"F",1,2,29,0
2018,108510737,96133963,0,,,"",,,,
2018,108510997,96134201,1,5,18,"M",1,2,18,0
2018,108511027,96134222,1,4,,"U",0,3,,
2018,108511084,96134279,1,5,53,"F",1,2,53,0
2018,108511205,96134381,2,5,20,"M",1,2,20,0
2018,108511203,96134381,1,5,22,"F",1,2,22,0
2018,108511591,96134708,0,,,"",,,,
2018,108511676,96134786,0,,,"",,,,
2018,108511815,96134893,1,5,45,"M",3,3,45,0
2018,108512597,96135570,2,5,15,"F",1,2,15,0
2018,108512593,96135570,1,5,15,"M",1,2,15,0
2018,108512713,96135678,1,5,34,"M",3,2,34,0
2018,108512714,96135693,1,5,18,"U",0,3,18,0
2018,108512752,96135713,2,5,21,"M",1,3,21,0
2018,108512751,96135713,1,5,18,"U",0,3,18,0
2018,108513654,96136457,1,5,18,"M",1,2,18,0
2018,108513657,96136457,2,5,29,"F",1,2,29,0
2018,108513740,96136531,1,5,47,"F",1,2,47,0
2018,108513922,96136688,1,5,18,"U",0,3,18,0
2018,108513967,96136731,1,5,48,"M",1,2,48,0
2018,108514023,96136778,1,5,18,"U",0,3,18,0
2018,108514102,96136889,1,5,30,"M",1,2,30,0
2018,108514233,96136980,1,5,18,"U",0,3,18,0
2018,108514286,96137042,1,5,43,"F",1,2,43,0
2018,108514347,96137085,1,5,18,"U",0,3,18,0
2018,108514426,96137147,1,5,18,"M",0,3,18,0
2018,108514515,96137235,1,5,18,"M",0,3,18,0
2018,108514614,96137329,3,5,14,"M",1,2,14,0
