"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,107701114,103020568,7,,
2018,107697236,103020568,4,,
2018,107706049,103020574,5,,
2018,107706052,103020574,7,,
2018,107706057,103020577,1,,
2018,107706060,103020580,7,2,
2018,107706059,103027544,6,,
2018,107706062,103020581,7,,
2018,107706063,103020582,6,,
2018,107701121,103020582,1,,
2018,107706074,103020593,7,,
2018,101446367,96133376,7,,
2018,101446893,96133922,7,,
2018,101446919,96133949,4,,
2018,101446929,96133964,7,,
2018,101447238,96134291,7,,
2018,101447552,96134640,7,,
2018,101447537,96134640,5,,
2018,101447672,96134790,6,,
2018,101447747,96134873,7,,
2018,101447756,96134880,7,,
2018,101447753,96134880,5,,
2018,101448840,96136147,7,,
2018,101449037,96136385,6,,
2018,101449119,96136484,7,,
2018,101449142,96136515,7,,
2018,101449269,96136646,7,,
2018,101449318,96136696,7,,
2018,101449353,96136735,5,,
2018,101449356,96136735,7,,
2018,101449397,96136786,7,,
2018,101449548,96136964,4,,
2018,101449844,96137289,7,,
2018,101449893,96137343,6,,
2018,101450047,96137499,7,,
2018,101450102,96137558,5,,
2018,102541186,97319566,5,,
2018,102541192,97319566,7,,
2018,102541252,97319625,7,,
2018,102541299,97319667,7,,
2018,102541364,97319747,3,,
2018,102541373,97319747,7,,
2018,102541391,97319768,4,,
2018,102541443,97319824,6,,
2018,102541533,97319923,7,,
2018,102541584,97319959,7,,
2018,102541709,97320093,6,,
2018,102541752,97320139,7,,
2018,102541810,97320197,7,,
2018,102542106,97320477,7,,
2018,102542216,97320590,7,,
2018,102542213,97320590,5,,
2018,102542222,97320590,6,,
2018,102542441,97320808,7,,
2018,102542509,97320881,7,,
2018,102542770,97321163,4,,
2018,102543150,97321582,7,1,
2018,102543181,97321611,7,,
2018,102543871,97322455,7,,
2018,102544984,97323728,6,,
2018,102545055,97323804,6,,
2018,103932787,98871099,7,,
2018,103932805,98871117,7,,
2018,103932862,98871170,7,,
2018,103932898,98871208,7,,
2018,103932910,98871218,1,,
2018,103933142,98871457,7,1,
2018,103933150,98871466,4,,
2018,103933197,98871526,6,,
2018,103933409,98871750,4,,
2018,103933462,98871806,5,,2
2018,103933463,98871806,7,2,
2018,103933569,98871925,4,,
2018,104424683,99443689,4,,
2018,104434551,99443695,7,,
2018,104424754,99438979,6,,
2018,104424759,99443779,6,,
2018,104434645,99439002,7,,
2018,104424772,99439002,5,,
2018,104424790,99448947,6,,
2018,104434700,99443846,4,,
2018,104424848,99443890,6,,
2018,104424920,99443941,7,,
2018,104429834,99443948,7,,
2018,104434778,99443955,3,,
2018,104434779,99443955,7,,
2018,104429900,99444026,1,,
2018,104429901,99444026,6,,
2018,104434851,99444028,4,,
2018,104434955,99444145,4,,
2018,104434975,99444170,4,,
2018,104425121,99444170,7,,
2018,104434990,99449288,6,,
2018,104430045,99444204,7,,
2018,104435009,99449304,4,,
2018,104430054,99444214,7,,
2018,104435022,99444225,7,,
2018,104430098,99449351,4,,
2018,104435053,99449357,4,,
2018,104425194,99449357,7,,
2018,104430109,99449361,1,,
2018,104435073,99444282,4,,
2018,104425224,99439519,4,,
2018,104425298,99449482,7,,
2018,104435385,99449785,7,,
2018,104430598,99444731,4,,
2018,104430602,99444735,4,,
2018,104435474,99449915,7,,
2018,104435476,99449918,7,1,
2018,104430620,99449918,5,,1
2018,104430677,99440097,7,,
2018,104435125,99449461,6,,
2018,104430691,99440106,7,,
2018,104425747,99440117,4,,
2018,104430728,99444861,7,1,
2018,104425796,99444861,5,,1
2018,104435600,99444883,7,,
2018,104425819,99450036,4,,
2018,104425821,99450036,7,,
2018,104430756,99440174,5,,1
2018,104425839,99440174,7,1,
2018,104435646,99450076,7,,
2018,104435656,99444928,6,,
2018,104435662,99450095,7,,
2018,104425911,99440238,7,,
2018,104425922,99444943,7,,
2018,104425921,99444943,5,,
2018,104435682,99444954,6,,
2018,104435686,99444960,6,,
2018,104435691,99450140,7,1,
2018,104430839,99450146,6,,
2018,104435738,99440334,7,,
2018,104435745,99440341,7,,
2018,104426051,99445028,7,,
2018,104426050,99445028,5,,
2018,104430906,99440371,7,,
2018,104435787,99445053,4,,
2018,104430919,99445057,3,,
2018,104426101,99445063,7,,
2018,104426106,99445068,6,,
2018,104435819,99440435,5,,
2018,104426138,99440435,7,,
2018,104426142,99440438,5,,1
2018,104426143,99440438,7,1,
2018,104431004,99440478,3,,
2018,104435866,99440478,7,,
2018,104431008,99445145,7,,
2018,104426194,99445162,5,,1
2018,104426199,99445162,7,1,
2018,104431035,99440501,3,,
2018,104431038,99440504,5,,1
2018,104426209,99440504,7,1,
2018,104426217,99450318,7,,
2018,104431061,99440541,6,,
2018,104426241,99440541,7,,
2018,104431068,99440545,5,,
2018,104426244,99440545,7,,
2018,104426284,99440573,4,,
2018,104431132,99440597,6,,
2018,104435999,99445252,7,,
2018,104431134,99440607,7,,
2018,104426319,99440610,7,,
2018,104431148,99440628,4,,
2018,104431154,99440640,5,,
2018,104431155,99440640,7,,
2018,104431170,99440665,7,,
2018,104431169,99440665,5,,
2018,104436054,99450427,7,,
2018,104431180,99440680,7,,
2018,104431178,99440680,5,,
2018,104426386,99440690,7,1,
2018,104431183,99440690,5,,1
2018,104436071,99440693,5,,1
2018,104431190,99440693,7,1,
2018,104436079,99440704,7,,
2018,104431205,99445311,7,,
2018,104436105,99440751,7,,
2018,104431244,99445348,5,,
2018,104436114,99445348,7,,
2018,104436169,99450548,7,,
2018,104436181,99445383,5,,1
2018,104436182,99445383,7,1,
2018,104426546,99450594,6,,
2018,104431341,99450607,4,,
2018,104431343,99450607,7,,
2018,104436252,99440870,6,,
2018,104425280,99439567,7,,
2018,104426642,99440948,4,,
2018,104436351,99445574,6,,
2018,104426737,99441040,7,,
2018,104426756,99441057,7,,
2018,104426800,99441098,7,,
2018,104426822,99441115,7,,
2018,104431610,99441130,5,,
2018,104431611,99441130,7,,
2018,104426851,99441143,6,,
2018,104426859,99445730,4,,
2018,104436549,99445763,7,,
2018,104431699,99450969,4,,
2018,104426930,99445781,7,,
2018,104431763,99445837,7,,
2018,104431762,99445837,5,,
2018,104436705,99441324,7,,
2018,104431828,99445896,7,,
2018,104427049,99451078,6,,
2018,104427079,99441357,7,,
2018,104427094,99441372,6,,
2018,104427091,99441372,5,,
2018,104431881,99451107,4,,
2018,104431882,99451107,7,,
2018,104431900,99451123,7,,
2018,104436807,99445977,7,2,
2018,104431927,99445977,5,,2
2018,104427158,99441446,7,,
2018,104427162,99441452,7,,
2018,104427193,99441476,7,,
2018,107693313,103017701,7,,
2018,107693311,103017700,4,,
2018,107693315,103017704,5,,1
2018,107693317,103017704,7,1,
2018,107693316,103017702,7,,
2018,107693314,103017705,7,,
2018,107695267,103017705,4,,
2018,107693322,103017709,7,,
2018,107693325,103015520,7,,
2018,107693328,103017713,4,,
2018,107693327,103017712,7,1,
2018,107693326,103017712,5,,1
2018,107695280,103017714,7,,
2018,107695279,103017714,3,,
2018,107695286,103017718,4,,
2018,107699603,103021182,4,,
2018,107693338,103017722,4,,
2018,107693343,103015534,7,1,
2018,107699611,103015534,5,,1
2018,107695297,103015540,4,,
2018,107693352,103015545,5,,1
2018,107693353,103015545,7,1,
2018,107693357,103017734,7,,
2018,107693354,103021197,7,1,
2018,107695302,103021197,5,,1
2018,107693359,103021200,5,,1
2018,107695307,103021200,7,1,
2018,107699619,103021202,4,,
2018,107693361,103015548,4,,
2018,107699620,103017742,6,,
2018,107695309,103021205,7,,
2018,107693362,103017744,7,,
2018,107693363,103017745,7,,
2018,107699621,103017745,5,,
2018,107693364,103017747,4,,
2018,107695310,103017746,7,,
2018,107695314,103017749,7,,
2018,107693370,103015556,7,,
2018,107695316,103017751,7,,
2018,107699625,103017751,5,,
2018,107693372,103017755,7,,
2018,107693377,103015560,4,,
2018,107693384,103017764,7,,
2018,107695330,103017770,4,,
2018,107693396,103017771,4,,
2018,107693392,103017769,6,,
2018,107693394,103015566,4,,
2018,107693400,103015569,7,,
2018,107693403,103017775,7,,
2018,107693402,103017775,5,,
2018,107693401,103017774,1,,
2018,107699639,103017778,7,1,
2018,107695337,103017778,5,,1
2018,107699640,103021219,3,,
2018,107695342,103017780,7,1,
2018,107693410,103017781,7,,
2018,107693411,103021221,7,,
2018,107695343,103015580,7,,
2018,107693408,103015580,5,,
2018,107693417,103017786,7,1,
2018,107693416,103017786,5,,1
2018,107693413,103015584,7,,
2018,107693418,103017787,7,,
2018,107695350,103015587,7,,
2018,107695352,103015588,5,,1
2018,107693419,103015588,7,1,
2018,107693420,103015590,7,,
2018,107693423,103015593,7,,
2018,107693421,103015593,5,,
2018,107693424,103015594,7,,
2018,107695358,103015594,5,,
2018,107699647,103017794,4,,
2018,107699650,103017794,7,,
2018,107695365,103021230,7,,
2018,107695367,103017799,7,,
2018,107695368,103015601,7,,
2018,107693433,103017801,4,,
2018,107693434,103015602,4,,
2018,107699654,103015603,4,,
2018,107693436,103017805,5,,
2018,107693437,103017805,7,,
2018,107693438,103017806,7,,
2018,107693439,103017808,7,,
2018,107695376,103017811,7,1,
2018,107693443,103021235,7,1,
2018,107693440,103021235,5,,1
2018,107693451,103017820,7,,
2018,107693449,103017818,7,,
2018,107695381,103017823,4,,
2018,107695383,103021239,7,,
2018,107699659,103021240,7,,
2018,107693455,103017826,6,,
2018,107693456,103017828,7,,
2018,107699660,103015612,7,,
2018,107699662,103021242,7,1,
2018,107699663,103017830,7,,
2018,107695385,103017830,4,,
2018,107699664,103017833,5,,
2018,107699665,103017833,7,,
2018,107699667,103017839,5,,
2018,107693469,103017839,7,,
2018,107693474,103015622,7,,
2018,107695392,103021248,7,,
2018,107699672,103017849,4,,
2018,107693478,103017849,7,,
2018,107695398,103017850,7,,
2018,107695396,103017850,5,,
2018,107693486,103017854,7,,
2018,107693482,103017854,5,,
2018,107695401,103021255,7,,
2018,107693488,103015631,4,,
2018,107699677,103015633,7,,
2018,107693491,103015634,4,,
2018,107693493,103021257,5,,1
2018,107695403,103021257,7,1,
2018,107693494,103017859,6,,
2018,107695408,103021261,4,,
2018,107695409,103021259,4,,
2018,107693498,103021263,7,,
2018,107693506,103017869,7,,
2018,107693499,103017868,4,,
2018,107699682,103017868,5,,1
2018,107693502,103017868,7,1,
2018,107699683,103017871,7,,
2018,107693507,103017871,5,,
2018,107695421,103017875,7,1,
2018,107695418,103017875,5,,1
2018,107695419,103021265,6,,
2018,107699686,103021266,7,,
2018,107693508,103015649,7,,
2018,107693509,103015651,6,,
2018,107695428,103021268,7,,
2018,107695429,103015656,4,,
2018,107699691,103015658,7,,
2018,107693515,103017881,7,,
2018,107693516,103015660,7,,
2018,107695431,103021274,4,,
2018,107699690,103021274,7,,
2018,107693517,103017884,4,,
2018,107695437,103017885,7,,
2018,107695438,103017886,5,,
2018,107693519,103017886,7,,
2018,107695440,103015669,4,,
2018,107695439,103015668,7,,
2018,107699699,103015671,7,,
2018,107693524,103017891,4,,
2018,107699700,103015674,7,,
2018,107693528,103015676,7,,
2018,107695443,103015678,5,,
2018,107693529,103015678,7,,
2018,107699701,103015679,4,,
2018,107695448,103015679,7,1,
2018,107693533,103015679,5,,1
2018,107693535,103021278,7,,
2018,107693537,103015681,7,,
2018,107699704,103017897,7,,
2018,107699705,103021284,7,,
2018,107693546,103017903,6,,
2018,107693547,103017905,6,,
2018,107699707,103015693,7,,
2018,107695457,103015694,7,,
2018,107695459,103017906,7,,
2018,107693550,103017907,7,,
2018,107695458,103015697,7,,
2018,107693551,103021285,7,,
2018,107699709,103017911,7,,
2018,107695465,103017910,7,,
2018,107693553,103017914,4,,
2018,107695466,103015703,4,,
2018,107693554,103017916,7,,
2018,107695467,103017917,7,,
2018,107695470,103021287,7,,
2018,107695468,103017920,7,,
2018,107693557,103021290,5,,
2018,107695475,103021290,7,,
2018,107693559,103017930,7,,
2018,107699714,103021292,7,1,
2018,107695479,103021292,5,,1
2018,107695483,103015712,6,,
2018,107693565,103015714,7,,
2018,107695488,103015716,7,,
2018,107693566,103015715,7,,
2018,107695489,103021295,4,,
2018,107695491,103017938,7,,
2018,107693576,103017942,4,,
2018,107699718,103017944,7,,
2018,107693577,103017944,4,,
2018,107695495,103017945,5,,
2018,107695497,103017945,7,,
2018,107695496,103021299,6,,
2018,107695500,103017948,7,1,
2018,107695502,103015729,4,,
2018,107695508,103017952,4,,
2018,107695505,103017951,7,,
2018,107693583,103017955,7,,
2018,107693584,103017956,4,,
2018,107695510,103021306,4,,
2018,107695511,103017958,7,,
2018,107695513,103021308,7,,
2018,107693587,103017959,7,,
2018,107695512,103017959,5,,
2018,107695515,103017960,4,,
2018,107695518,103017966,4,,
2018,107693592,103017967,7,,
2018,107695520,103017969,7,1,
2018,107695522,103017973,4,,
2018,107693596,103017974,7,,
2018,107699727,103017975,4,,
2018,107693599,103017981,7,1,
2018,107693600,103021312,7,,
2018,107693605,103017984,4,,
2018,107693608,103017986,7,,
2018,100884156,95523213,4,,
2018,100884171,95523228,6,,
2018,100883999,95523049,6,,
2018,100884177,95523238,4,,
2018,100884246,95523311,7,,
2018,100884183,95523242,6,,
2018,100884611,95523671,6,,
2018,100886708,95526034,6,,
2018,100896076,95536059,7,,
2018,100896061,95536059,5,,
2018,100896182,95536154,7,,
2018,100896385,95536357,7,,
2018,100896421,95536394,7,,
2018,100896502,95536473,4,,
2018,100896589,95536570,7,,
2018,100896672,95536675,5,,
2018,100896692,95536675,7,,
2018,100896790,95536764,4,,
2018,100896897,95536880,7,,
2018,100897036,95537023,7,,
2018,100897216,95537201,7,,
2018,100898073,95538110,7,,
2018,100898204,95538246,4,,
2018,100898254,95538304,7,,
2018,100898252,95538304,5,,
2018,100898337,95538401,7,,
2018,100898438,95538521,4,,
2018,100898828,95538953,6,,
2018,100901987,95542499,1,,
2018,100902124,95542641,7,,
2018,100902151,95542670,1,,
2018,100902483,95543013,5,,
2018,100902489,95543013,7,,
2018,100902493,95543013,6,,
2018,100902541,95543062,6,,
2018,100904198,95544841,5,,1
2018,100904201,95544841,7,1,
2018,100905554,95546403,7,2,
2018,100905571,95546425,7,,
2018,100905869,95546775,7,,
2018,100906104,95547037,5,,
2018,100906106,95547037,7,,
2018,100895175,95535263,1,,
2018,100895959,95535955,7,,
2018,100896005,95536003,6,,
2018,100896117,95536090,7,,
2018,100896271,95536237,1,,
2018,100896312,95536282,7,1,
2018,100896373,95536346,7,,
2018,100896362,95536346,5,,
2018,100896453,95536424,7,,
2018,100896485,95536460,4,,
2018,100896752,95536753,5,,1
2018,100896768,95536753,7,1,
2018,100896774,95536753,6,,
2018,100896806,95536782,7,,
2018,100898059,95538095,6,,
2018,100898092,95538127,7,,
2018,100898117,95538149,7,,
2018,100898110,95538149,5,,
2018,100898216,95538269,6,,
2018,100898362,95538432,7,,
2018,100898446,95538531,7,,
2018,100898729,95538831,7,,
2018,100898836,95538961,7,1,
2018,100901607,95542141,5,,
2018,100901612,95542141,7,,
2018,100901899,95542416,4,,
2018,100901926,95542438,7,,
2018,100902107,95542634,1,,
2018,100902111,95542634,7,,
2018,100902294,95542817,1,,
2018,100902296,95542817,6,,
2018,100902348,95542867,4,,
2018,100902478,95543001,4,,
2018,100902504,95543023,6,,
2018,100902581,95543122,6,,
2018,100902625,95543158,7,,
2018,100902684,95543212,7,,
2018,100902793,95543323,7,,
2018,100904278,95544921,7,,
2018,100904274,95544921,5,,
2018,100904429,95545105,5,,
2018,100904453,95545105,7,,
2018,100906124,95547055,4,,
2018,100906786,95547689,7,,
2018,100908315,95549406,7,,
2018,100908371,95549472,7,,
2018,100908441,95549531,7,1,
2018,100908421,95549531,5,,1
2018,100908698,95549805,5,,
2018,100908699,95549805,7,,
2018,100908834,95549965,7,,
2018,100908957,95550095,4,,
2018,100908963,95550095,7,,
2018,100909155,95550316,5,,1
2018,100909159,95550316,7,1,
2018,100909227,95550397,7,,
2018,100909360,95550545,5,,
2018,100909369,95550545,6,,
2018,100909365,95550545,7,,
2018,100909494,95550660,7,,
2018,100909801,95550976,7,,
2018,100909841,95551026,6,,
2018,100909915,95551110,7,,
2018,100909947,95551148,6,,
2018,100910247,95551469,7,,
2018,100910489,95551706,7,,
2018,100910564,95551786,4,,
2018,100910597,95551820,7,,
2018,100910653,95551884,5,,1
2018,100910662,95551884,7,1,
2018,100910682,95551911,7,,
2018,100910745,95551978,7,,
2018,100910822,95552063,7,,
2018,100911509,95552742,7,,
2018,100911538,95552770,4,,
2018,100884148,95523208,6,,
2018,100884176,95523234,7,,
2018,100884218,95523279,7,,
2018,102227145,96975503,4,,
2018,100886726,95526046,7,,
2018,102227192,96975559,7,,
2018,102228510,96977052,7,1,
2018,102228581,96977130,7,,
2018,102228824,96977417,6,,
2018,102228920,96977527,4,,
2018,102228923,96977527,7,,
2018,102229133,96977758,7,,
2018,102229152,96977793,4,,
2018,102229604,96978275,6,,
2018,102229677,96978348,7,,
2018,102229918,96978636,3,,
2018,102229925,96978636,7,,
2018,102229984,96978704,4,,
2018,102229990,96978704,7,,
2018,100886723,95526045,7,,
2018,100889357,95528779,5,,1
2018,100889362,95528779,7,1,
2018,100884149,95523204,4,,
2018,100884175,95523231,4,,
2018,100884610,95523670,6,,
2018,100896059,95536043,7,,
2018,100910680,95551910,4,,
2018,100910736,95551976,5,,1
2018,100910742,95551976,7,1,
2018,100910811,95552051,7,,
2018,100910803,95552051,5,,
2018,100910840,95552082,7,,
2018,100911445,95552672,6,,
2018,100911503,95552734,6,,
2018,100911567,95552814,5,,
2018,100911574,95552814,7,,
2018,103930630,98868956,7,,
2018,103930700,98869030,1,,
2018,103930701,98869030,4,,
2018,103930782,98869126,6,,
2018,103930793,98869133,6,,
2018,103930848,98869197,7,,
2018,103931032,98869389,6,,
2018,103931062,98869419,6,,
2018,103931088,98869452,7,1,
2018,103931121,98869481,6,,
2018,103931163,98869524,3,,
2018,103931166,98869524,7,,
2018,103931188,98869541,6,,
2018,103931251,98869603,3,,
2018,103931319,98869677,7,,
2018,103931344,98869695,7,1,
2018,103931374,98869724,4,,
2018,103931392,98869743,7,,
2018,103931406,98869757,6,,
2018,103931420,98869772,7,,
2018,103931626,98870014,5,,
2018,103931629,98870014,7,,
2018,103931675,98870053,7,,
2018,103931716,98870091,7,,
2018,103931718,98870094,7,,
2018,103931760,98870136,7,,
2018,103931775,98870154,7,,
2018,103931781,98870162,7,,
2018,103931909,98870272,5,,1
2018,103931916,98870272,7,1,
2018,103931939,98870294,7,,
2018,103931991,98870341,7,,
2018,103932005,98870358,1,,
2018,103932009,98870358,3,,
2018,103932014,98870364,4,,
2018,103932076,98870425,4,,
2018,103932086,98870435,4,,
2018,103932095,98870444,4,,
2018,103932144,98870487,7,,
2018,103932148,98870488,7,,
2018,103932206,98870539,4,,
2018,103932236,98870565,7,,
2018,103932247,98870580,7,,
2018,103932246,98870580,3,,
2018,103932264,98870595,7,,
2018,103932256,98870595,5,,
2018,103932263,98870592,7,,
2018,103932334,98870659,7,,
2018,103932342,98870665,7,,
2018,103932390,98870706,7,,
2018,103932388,98870706,4,,
2018,103932397,98870713,7,,
2018,103932432,98870746,7,,
2018,103932506,98870820,7,,
2018,103932504,98870820,5,,
2018,103932551,98870860,4,,
2018,103932560,98870867,7,,
2018,103932579,98870887,7,,
2018,103932583,98870891,7,,
2018,103932597,98870910,7,,
2018,103932601,98870918,7,,
2018,103932658,98870986,6,,
2018,103932740,98871054,3,,
2018,103932783,98871095,7,,
2018,103932818,98871130,6,,
2018,103932924,98871230,5,,
2018,103932925,98871230,7,,
2018,103932928,98871231,7,,
2018,103932941,98871247,7,,
2018,103932963,98871266,7,,
2018,103933014,98871314,7,,
2018,103933022,98871318,7,,
2018,103933032,98871326,5,,
2018,103933091,98871391,7,,
2018,103933154,98871475,4,,
2018,103933225,98871554,4,,
2018,103933247,98871578,6,,
2018,103933257,98871589,4,,
2018,103933255,98871589,8,,
2018,103933278,98871613,7,,
2018,103933275,98871613,5,,
2018,103933289,98871624,7,,
2018,103933297,98871633,4,,
2018,103933337,98871667,6,,
2018,103933340,98871670,4,,
2018,114872413,111092677,7,,
2018,114868975,111092686,6,,
2018,103933358,98871689,7,,
2018,103933423,98871763,7,,
2018,103933450,98871788,7,,
2018,103933460,98871801,7,,
2018,103933470,98871811,4,,
2018,103933477,98871821,6,,
2018,103933492,98871845,6,,
2018,103933488,98871845,5,,
2018,103933490,98871845,7,,
2018,103933538,98871892,7,,
2018,114872460,111092738,7,,
2018,114872478,111092757,7,,
2018,114869028,111090294,7,,
2018,103933659,98872012,7,,
2018,114875388,111096131,6,,
2018,103933777,98872127,6,,
2018,114872515,111092805,3,,
2018,103933818,98872171,4,,
2018,103933824,98872177,7,,
2018,103933837,98872188,7,,
2018,103933847,98872199,5,,
2018,103933849,98872199,7,,
2018,103933943,98872306,4,,
2018,103933978,98872337,6,,
2018,103934035,98872416,1,,
2018,103934051,98872433,6,,
2018,103937657,98876653,7,,
2018,103937747,98876745,7,1,
2018,103937744,98876747,4,,
2018,103937829,98876844,7,,
2018,103937823,98876844,4,,
2018,103937860,98876867,4,,
2018,103937869,98876877,7,,
2018,103938000,98877016,7,1,
2018,103938076,98877112,6,,
2018,103938133,98877178,4,,
2018,103938153,98877213,7,,
2018,103938188,98877254,7,,
2018,103938183,98877255,4,,
2018,103938179,98877255,5,,1
2018,103938186,98877255,7,1,
2018,103938216,98877292,7,,
2018,103938274,98877356,7,1,
2018,103938358,98877432,6,,
2018,103938404,98877490,3,,
2018,103938407,98877490,4,,
2018,103938416,98877490,7,,
2018,103938522,98877591,7,,
2018,103938516,98877591,5,,
2018,103938572,98877641,7,,
2018,103938600,98877658,7,,
2018,103938641,98877693,6,,
2018,103938687,98877733,7,,
2018,103938857,98877908,4,,
2018,103938912,98877960,7,,
2018,103938960,98878005,7,,
2018,103938986,98878038,7,,
2018,103938991,98878047,7,,
2018,103939081,98878141,6,,
2018,100897913,95537918,7,,
2018,100898099,95538132,7,,
2018,100906373,95547293,7,,
2018,100906528,95547440,7,,
2018,100906573,95547479,7,,
2018,100906596,95547505,7,,
2018,100906732,95547637,7,,
2018,100906809,95547713,7,,
2018,100908356,95549451,7,,
2018,100908865,95549996,7,,
2018,100909005,95550144,7,,
2018,100909042,95550193,7,,
2018,100909158,95550315,7,,
2018,100909482,95550650,7,,
2018,100909480,95550650,5,,
2018,100909573,95550739,7,,
2018,100909648,95550806,7,,
2018,100909707,95550867,7,,
2018,100909729,95550891,6,,
2018,100909820,95550992,7,,
2018,100909850,95551032,7,,
2018,100910040,95551248,7,,
2018,100910037,95551248,5,,
2018,100910264,95551490,7,,
2018,100910334,95551553,4,,
2018,100910450,95551672,7,,
2018,100910568,95551791,5,,
2018,100910569,95551791,7,,
2018,100910672,95551906,7,,
2018,100910925,95552182,7,,
2018,100896107,95536087,7,,
2018,100896320,95536289,7,,
2018,100896317,95536289,5,,
2018,100896352,95536323,6,,
2018,100896368,95536339,4,,
2018,100896384,95536359,1,,
2018,100896389,95536359,6,,
2018,100897220,95537208,4,,
2018,100898116,95538147,7,,
2018,100898133,95538168,7,,
2018,100898127,95538168,4,,
2018,100898181,95538222,4,,
2018,100898236,95538285,7,,
2018,100898753,95538869,7,,
2018,100898751,95538869,4,,
2018,100900514,95540887,7,,
2018,100900512,95540887,5,,
2018,100901912,95542425,7,,
2018,100902077,95542590,7,,
2018,100902097,95542615,7,,
2018,100902261,95542779,1,,
2018,100902327,95542845,7,,
2018,100902112,95542845,5,,
2018,100902415,95542935,7,,
2018,100902410,95542935,5,,
2018,100902495,95543012,6,,
2018,100902656,95543187,7,,
2018,100902652,95543187,5,,
2018,100902698,95543227,7,,
