"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,109296884,20,185,,117868095
2018,109296884,9,0,,117868094
2018,109296905,16,20,,117868116
2018,109296959,3,4500,05-JAN-19,117868194
2018,109296966,3,4500,,117868202
2018,113157383,13,1000,,123013279
2018,113157382,17,4560,02-MAR-19,123013277
2018,113157383,61,150,,123013278
2018,113157383,36,1000,,123013280
2018,113157383,17,148510,,123013281
2018,109288239,10,,,117859759
2018,109288239,26,25,,117863562
2018,109288239,11,3,,117859758
2018,109288271,11,5,,117863593
2018,109294355,24,2000,13-DEC-18,117859816
2018,109294357,24,2000,,117859819
2018,109294353,36,339,19-DEC-18,117859809
2018,109294354,36,749,,117859813
2018,109294362,19,1100,,117859828
2018,109294364,3,1,,117859836
2018,109288279,36,82,,117863598
2018,109288279,6,8,,117859837
2018,109294371,11,5,,117859845
2018,109288284,36,338,,117863608
2018,109288283,36,338,27-NOV-18,117863603
2018,109294372,3,2000,,117859847
2018,109294370,3,2000,27-NOV-18,117859843
2018,109294382,9,0,,117859858
2018,109294382,47,0,,117859859
2018,109294382,25,20,,117859857
2018,109288287,11,27,,117863607
2018,109288287,10,,,117863609
2018,109294376,11,6,,117859846
2018,109288293,35,100,,117863617
2018,109288295,13,500,,117859865
2018,109288295,6,60,,117863619
2018,109288295,49,100,,117863621
2018,109288295,62,40,,117863622
2018,109288298,51,0,,117863627
2018,109288299,38,100,,117863628
2018,109288299,30,25,,117863629
2018,109294389,38,400,,117859868
2018,109288304,3,1500,,117863631
2018,109288308,61,300,,117863637
2018,109294398,38,50,,117859879
2018,109294397,38,300,,117863642
2018,109294393,36,68,23-NOV-18,117863634
2018,109288309,62,10,,117863638
2018,109288309,19,194,,117859875
2018,109288309,36,68,,117863640
2018,109294393,17,48,23-NOV-18,117863635
2018,109294393,19,194,23-NOV-18,117859871
2018,109294393,62,10,23-NOV-18,117859874
2018,109288309,17,48,,117863641
2018,109294399,37,2,22-NOV-18,117859880
2018,109294400,37,2,,117859881
2018,109288312,11,2,,117863645
2018,109294406,25,17,,117863646
2018,109294406,47,0,,117859886
2018,109294406,9,0,,117863648
2018,109294402,36,11,21-NOV-18,117859883
2018,109294405,36,11,,117863650
2018,109294410,2,4,,117859892
2018,109294407,8,2,,117863654
2018,109294407,43,375,,117863652
2018,109294411,20,5,,117863659
2018,109294411,51,0,,117859893
2018,109294411,17,1000,,117859894
2018,109294411,9,0,,117863658
2018,109294411,62,50,,117859889
2018,109294419,9,0,,117863666
2018,109288324,16,192,,117863671
2018,109294426,47,0,,117859913
2018,109294426,10,105,,117859908
2018,109294426,63,5,,117859915
2018,109294426,20,100,,117859911
2018,109294426,17,100,,117859912
2018,109294426,25,10,,117863680
2018,109294427,38,100,,117859917
2018,109294424,19,6,,117863677
2018,109288328,19,6,02-NOV-18,117863674
2018,109288331,10,,,117863679
2018,109294430,7,2130,,117859920
2018,109294430,63,160,,117859919
2018,109294431,31,150,,117863681
2018,109294436,60,50,22-NOV-18,117863683
2018,109294438,60,50,,117859928
2018,109294438,36,100,,117859930
2018,109294436,36,100,20-NOV-18,117859926
2018,109288336,28,2000,,117863685
2018,109294437,19,17,20-NOV-18,117859927
2018,109288335,19,17,,117863684
2018,109294439,10,,,117863686
2018,109294439,11,4,,117859931
2018,109294440,58,200,,117859937
2018,109294440,26,40,,117859935
2018,109294440,63,50,,117859936
2018,109294440,13,350,,117859929
2018,109294440,17,3,,117859933
2018,109294440,20,40,,117859932
2018,109294440,16,25,,117859934
2018,109294442,38,20,,117859939
2018,109288337,50,62,,117863687
2018,109294447,43,55,,117859948
2018,109288340,20,250,,117863692
2018,109294450,7,99,,117859955
2018,109294450,63,1,,117859953
2018,109294450,6,155,,117859954
2018,109294451,47,0,,117859958
2018,109294451,25,10,,117859956
2018,109294451,9,0,,117859957
2018,109294457,6,50,,117859968
2018,109294457,63,600,,117859965
2018,109294456,38,200,,117859964
2018,109294457,26,450,,117859966
2018,109294464,47,0,,117859977
2018,109288350,38,200,,117859976
2018,109294458,9,0,19-NOV-18,117859967
2018,109294463,11,8,,117859975
2018,109294460,9,0,,117859971
2018,109294460,16,100,,117859972
2018,109294459,38,300,,117863704
2018,109294458,16,100,20-NOV-18,117859969
2018,109294469,10,,,117859985
2018,109294466,63,2,,117859979
2018,109288352,17,200,,117863711
2018,109288352,36,685,,117863710
2018,109288352,26,150,,117859978
2018,109294465,3,200,,117859980
2018,109294468,25,20,,117859983
2018,109294468,51,0,,117859986
2018,109294468,20,20,,117859984
2018,109288355,19,39,,117863715
2018,109288353,19,39,17-NOV-18,117863714
2018,109294471,3,2000,20-NOV-18,117863718
2018,109294473,3,2000,,117859989
2018,109288359,6,31,16-NOV-18,117863719
2018,109288360,6,31,,117863720
2018,109294476,15,150,,117859996
2018,109288363,13,200,,117863724
2018,109294479,38,150,,117860004
2018,109288369,62,20,,117860005
2018,109288368,37,3,,117863733
2018,109294482,2,2,,117863734
2018,109294481,63,20,,117860007
2018,109288370,63,10,,117860009
2018,109288371,36,60,,117860010
2018,109294488,52,0,,117860018
2018,109294489,38,100,,117863737
2018,109294492,3,3,,117860021
2018,109294490,22,0,,117860019
2018,109294494,38,25,,117860025
2018,109294498,4,58,,117860032
2018,109294498,20,120,,117860030
2018,109294500,11,20,,117863745
2018,109294500,10,,,117863746
2018,109288381,30,130,,117863751
2018,109294505,20,1,,117860037
2018,109294505,51,0,,117860039
2018,109294507,20,90,,117860040
2018,109294507,51,0,,117860042
2018,109294507,9,0,,117860038
2018,109295677,4,20,,117861515
2018,109289148,6,50,,117864758
2018,109295687,6,50,14-JAN-19,117864756
2018,109295713,20,200,,117864792
2018,109288285,63,150,,117863601
2018,109288285,24,650,,117859842
2018,109288285,4,145,,117859849
2018,109288285,17,100,,117863602
2018,109294408,63,390,,117863656
2018,109294429,17,188,,117859918
2018,109294491,3,250,,117860020
2018,109294493,25,50,,117860022
2018,109294503,63,5,,117860036
2018,109294503,11,193,,117860034
2018,109294503,10,,,117860035
2018,109294507,21,20,,117860041
2018,109294507,25,20,,117863749
2018,109294506,11,2,,117863752
2018,109294512,38,250,,117860046
2018,109288383,9,0,,117860047
2018,109294519,38,50,,117860061
2018,109294514,36,450,,117860057
2018,109294514,38,1200,,117860054
2018,109294514,24,5000,,117863761
2018,109294517,28,1,,117860059
2018,109294513,28,1,27-NOV-18,117860051
2018,109294515,63,100,,117860053
2018,109294515,38,100,,117860056
2018,109294524,11,2,,117860068
2018,109294526,36,340,,117860070
2018,109294531,47,0,,117860079
2018,109294531,63,5,,117860076
2018,109294535,11,5,,117860081
2018,109294530,36,300,,117860078
2018,109294530,45,20040,,117860074
2018,109294527,45,1540,09-NOV-18,117860072
2018,109294540,20,30,,117860090
2018,109294540,47,0,,117860091
2018,109294541,47,0,,117860094
2018,109294541,9,0,,117860093
2018,109294541,25,75,,117860092
2018,109294544,19,27,,117860097
2018,109288398,9,0,,117863774
2018,109294543,3,5000,,117860096
2018,109294549,20,20,,117860102
2018,109294550,38,50,,117860103
2018,109288400,51,0,,117860104
2018,109288400,25,20,,117863775
2018,109288400,20,59,,117863778
2018,109288400,9,0,,117863777
2018,109288402,17,9200,,117860106
2018,109294552,38,550,,117860107
2018,109294556,10,,,117860110
2018,109294560,61,70,,117860115
2018,109294560,7,300,,117860116
2018,109294560,26,600,,117860114
2018,109294560,58,188,,117860117
2018,109294560,63,100,,117860113
2018,109294564,43,1020,,117860121
2018,109294564,13,350,,117863786
2018,109294564,47,0,,117863788
2018,109294568,20,200,,117860129
2018,109294567,8,4,03-NOV-18,117860124
2018,109294567,16,5,03-NOV-18,117860125
2018,109294571,16,5,,117860133
2018,109294571,8,4,,117860131
2018,109294575,10,2,,117860140
2018,109294576,8,21,,117860141
2018,109294577,29,50,,117863796
2018,109294577,61,99,,117863795
2018,109288415,19,17,,117863799
2018,109288418,30,100,,117863801
2018,109294579,13,250,,117860146
2018,109294579,20,80,,117860147
2018,109294581,30,1000,,117860149
2018,109288414,42,35,,117863800
2018,109288417,19,114,,117860153
2018,109294585,62,285,,117860159
2018,109294587,9,0,,117860162
2018,109288424,63,650,,117863809
2018,109288424,36,1200,,117863810
2018,109294595,36,314,,117860178
2018,109294591,60,1500,,117860170
2018,109294591,7,660,,117860173
2018,109294599,51,0,,117860185
2018,109294599,25,25,,117860184
2018,109294603,11,28,,117860188
2018,109294603,10,,,117860189
2018,109294603,63,2,,117860190
2018,109294607,23,500,,117860194
2018,109294602,11,4,,117863816
2018,109294610,25,35,,117860197
2018,109294611,63,300,,117860198
2018,109294606,7,150,,117860193
2018,109294615,63,50,,117860202
2018,109288435,7,300,,117863825
2018,109288435,26,400,,117863822
2018,109288435,6,300,,117863824
2018,109288435,8,150,,117863823
2018,109288435,16,850,,117863826
2018,109294619,3,2000,,117860209
2018,109294620,19,5,,117860211
2018,109294626,63,50,,117860214
2018,109294626,20,400,,117863832
2018,109294626,51,0,,117863833
2018,109294626,9,0,,117860215
2018,109294624,3,18000,,117863831
2018,109294627,11,2,,117860219
2018,109294629,62,2050,,117860223
2018,109288451,19,33,,117863843
2018,109288449,19,33,20-DEC-18,117860235
2018,109294634,38,100,,117860236
2018,109294635,38,2,,117863842
2018,109288452,20,1600,,117863844
2018,109294639,3,1500,,117860240
2018,109294638,3,1500,20-DEC-18,117860239
2018,109294641,38,100,,117860243
2018,109288456,11,50,,117863848
2018,109288457,31,500,,117863847
2018,109294647,38,2,,117863860
2018,109294645,11,2,,117860247
2018,109294648,38,200,,117860248
2018,109288463,9,0,,117863861
2018,109288464,15,9300,,117863862
2018,109294649,63,2,,117860251
2018,109294657,19,129,,117860258
2018,109294662,3,3000,17-DEC-18,117860264
2018,109288477,3,3000,,117860267
2018,109294664,43,500,,117860265
2018,109288477,43,500,,117863876
2018,109288476,26,50,,117863875
2018,109288470,3,1,18-DEC-18,117863867
2018,109294661,10,,,117860260
2018,109294661,11,7,,117860259
2018,109294654,3,1,,117863869
2018,109294669,19,60,,117860271
2018,109294674,20,6,,117863883
2018,109294674,51,0,,117863884
2018,109294674,25,25,,117863882
2018,109288480,8,5,,117863881
2018,109288482,37,900,14-DEC-18,117863888
2018,109288483,37,900,,117863889
2018,109294677,63,100,,117863887
2018,109294687,10,400,,117863895
2018,109294692,3,400,,117863903
2018,109294689,3,2000,16-DEC-18,117860288
2018,109294691,3,2000,,117863900
2018,109294694,63,28,,117863898
2018,109288487,9,0,13-DEC-18,117863897
2018,109294694,61,70,,117863901
2018,109294694,9,0,,117860292
2018,109288489,3,2,,117860298
2018,109288492,11,4,,117860296
2018,109288492,10,,,117860299
2018,109294702,20,10,,117860303
2018,109294702,9,0,,117860302
2018,109294706,61,200,,117860306
2018,109294710,26,500,10-DEC-18,117860313
2018,109294711,26,500,,117860314
2018,109294715,29,250,,117863921
2018,109288500,22,0,,117863922
2018,109294717,22,0,,117860319
2018,109288501,22,0,21-DEC-18,117863924
2018,109288505,19,7,,117863928
2018,109288502,3,1500,,117863925
2018,109288506,52,0,,117860324
2018,109294722,52,0,,117860331
2018,109294725,61,500,,117860332
2018,109288509,3,200,,117863931
2018,109294725,25,100,,117863932
2018,109294724,20,300,,117863929
2018,109294727,3,2,,117860334
2018,109294728,2,5,,117860333
2018,109294741,11,6,,117860354
2018,109294744,6,65,03-DEC-18,117860359
2018,109294746,6,65,,117860360
2018,109294748,63,2,,117860361
2018,109294756,38,500,,117860372
2018,109288529,10,,,117860380
2018,109294760,10,,,117860381
2018,109294763,3,5000,,117860384
2018,109294765,10,,,117860386
2018,109294767,10,,,117863955
2018,109294764,10,,,117860385
2018,109294768,3,50000,,117860390
2018,109288533,35,130,,117863957
2018,109294774,38,1000,,117860396
2018,109294786,11,1,,117860408
2018,109294786,10,,,117860409
2018,109294784,11,1,,117860410
2018,109294792,23,400,,117863972
2018,109294796,3,30000,,117860419
2018,109294798,63,1,,117860422
2018,109288551,11,2,,117863976
2018,109294800,63,1,,117860424
2018,109288552,11,1,,117860428
2018,109288552,10,,,117860429
2018,109288550,35,25,,117860425
2018,109288556,10,,,117860432
2018,109294807,3,1,,117863983
2018,109294808,38,1,,117863985
2018,109294809,13,500,,117860436
2018,109294809,11,45,,117860435
2018,109288560,2,2,,117863984
2018,109288558,9,0,,117863981
2018,109288558,63,245,,117860434
2018,109288561,63,5,,117863986
2018,109288562,10,,,117863987
2018,109288562,11,20,,117860437
2018,109294812,2,43,,117860439
2018,109288563,16,50,,117863989
2018,109294817,4,2300,,117860443
2018,109294814,21,1,,117863991
2018,109294816,11,10,,117860442
2018,109294818,24,1500,,117860447
2018,109294822,20,100,,117863994
2018,109288567,11,2,,117860450
2018,109294821,3,1,,117863995
2018,109288567,16,2,,117860451
2018,109288566,35,350,,117863993
2018,109294829,16,4,,117860459
2018,109294829,63,52,,117860458
2018,109294824,3,26719,,117860452
2018,109294824,21,350,,117863997
2018,109294826,63,600,,117860456
2018,109294830,63,23,,117864001
2018,109288572,38,1,,117864002
2018,109294835,20,140,,117864003
2018,109294834,2,1,,117860464
2018,109294837,20,20,,117860467
2018,109294837,63,43,,117860466
2018,109294838,63,700,,117860468
2018,109288574,38,9,,117864006
2018,109288574,63,56,,117864004
2018,109294853,38,100,,117860490
2018,109288582,3,1500,,117864012
2018,109294854,3,1500,10-OCT-18,117864011
2018,109288583,36,2948,,117860492
2018,109288583,43,500,,117860491
2018,109288585,3,15000,,117864014
2018,109294856,3,10000,,117860505
2018,109294858,51,0,,117860513
2018,109294859,3,250,,117864018
2018,109295762,51,0,,117864849
2018,109295764,11,2,,117864852
2018,109295764,10,,,117864853
2018,109295767,11,14,,117861633
2018,109295767,10,,,117861635
2018,109295773,51,0,,117861646
2018,109295773,47,0,,117864860
2018,109295774,10,,,117861649
2018,109295774,11,5,,117861648
2018,109299225,63,1,,117864866
2018,109295779,51,0,,117861663
2018,109299229,51,0,,117861669
2018,109295788,11,2,,117864873
2018,109295788,10,,,117864874
2018,109295788,66,6,,117864875
2018,109295788,13,1,,117861675
2018,109295790,10,,,117861678
2018,109299232,10,,,117864880
2018,109299232,11,4,,117864879
2018,109299239,20,100,,117864890
2018,109295803,30,25,,117864898
2018,109299238,25,48,,117861688
2018,109295796,11,1,,117864889
2018,109295795,15,50,,117861687
2018,109299236,25,48,25-DEC-18,117861686
2018,109299236,20,115,25-DEC-18,117864885
2018,109299238,20,115,,117864888
2018,109295796,10,,,117864891
2018,109299242,63,1,,117861695
2018,109295801,10,,,117864897
2018,109295804,30,50,,117861697
2018,109299241,10,,,117861694
2018,109299244,10,,,117864899
2018,109299243,16,1,,117861696
2018,109295809,30,10,,117861709
2018,109299248,24,300,,117861710
2018,109299254,66,800,,117864905
2018,109295814,38,625,,117864915
2018,109295813,38,625,15-JUL-18,117861718
2018,109299257,28,14000,,117864921
2018,109299259,13,500,,117864923
2018,109299260,10,,,117864922
2018,109299260,11,1,,117864920
2018,109299267,63,32,,117864933
2018,109295828,63,770,,117864936
2018,109295840,15,106,,117864945
2018,109295844,4,2000,,117864948
2018,109295861,9,0,,117861790
2018,109295862,62,2000,,117861788
2018,109295862,8,40,,117861789
2018,109295862,4,3000,,117861791
2018,109295863,4,800,,117861792
2018,109295868,16,24,,117861801
2018,109295883,16,500,,117861824
2018,109299301,10,,,117864977
2018,109299301,11,1,,117864976
2018,109299302,22,0,,117861830
2018,109299305,3,250,,117861836
2018,109299305,29,500,,117864983
2018,109295891,11,50,,117861833
2018,109295891,25,20,,117861838
2018,109295891,20,20,,117864980
2018,109295891,10,,,117861835
2018,109299309,49,40,,117861849
2018,109299309,13,850,,117861848
2018,109299309,11,35,,117861845
2018,109299309,16,2,,117861851
2018,109299309,10,,,117861846
2018,109299309,44,1,,117864986
2018,109295900,11,2,,117861852
2018,109295900,7,50,,117861854
2018,109295900,38,165,,117861853
2018,109295898,37,20000,,117861847
2018,109295900,51,0,,117861855
2018,106200825,6,38,,113853794
2018,106200824,6,38,04-AUG-18,113848506
2018,106195703,9,0,,113848524
2018,106195703,25,10,,113848520
2018,106195703,22,0,,113848522
2018,106195703,20,300,,113848521
2018,106195703,51,0,,113848525
2018,106195703,8,16,,113848523
2018,106195729,8,4,,113859052
2018,106200987,4,200,,113848567
2018,106201013,63,260,,113848600
2018,106195778,3,20,,113848622
2018,106191429,19,352,24-AUG-18,113848652
2018,106201055,19,352,,113859188
2018,106195815,4,500,,113854186
2018,106195846,11,10,,113848740
2018,106201100,63,4500,,113848752
2018,106191507,11,5,,113859313
2018,106191524,35,200,,113848770
2018,106195866,3,300,,113848782
2018,106201135,10,,,113854263
2018,106195899,11,1,,113848833
2018,106195899,10,,,113854285
2018,106195914,3,250,,113848848
2018,106195916,47,0,,113848851
2018,106195912,9,0,19-AUG-18,113848847
2018,106195916,22,0,,113848852
2018,106195912,22,0,19-AUG-18,113859404
