"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98530952,90173761,1,4,,,,5,22,"F",1,1,"R",22,0
2017,98531061,90173858,1,4,,,,5,47,"F",1,2,"R",47,0
2017,98531326,90174094,3,4,,,,4,,"F",1,2,"R",,
2017,98531320,90174094,1,4,,,,5,55,"F",1,2,"R",55,0
2017,98915681,90508498,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98915769,90508576,1,4,,,,5,14,"M",1,2,"R",14,0
2017,98915955,90508748,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98916140,90508919,1,8,,,,,,"",,,"",,
2017,98916437,90509174,1,4,,,,5,21,"M",1,2,"N",21,0
2017,98916446,90509181,1,1,,,,,,"",,,"",,
2017,98916690,90509410,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98916806,90509508,1,1,,,,,,"",,,"",,
2017,98916849,90509549,1,1,,,,,,"",,,"",,
2017,98916871,90509573,1,4,,,,5,52,"M",1,2,"N",45,60
2017,98917286,90509958,1,1,,,,,,"",,,"",,
2017,98917330,90510003,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98917417,90510081,1,4,,,,5,18,"M",1,2,"N",18,0
2017,98917465,90510127,1,4,,,,5,32,"M",1,2,"N",32,0
2017,98917512,90510172,2,4,,,,5,19,"M",1,2,"N",19,0
2017,98917511,90510172,1,4,,,,5,19,"M",1,2,"N",19,0
2017,98917711,90510352,1,1,,,,,,"",,,"",,
2017,98918083,90510709,1,4,,,,5,18,"F",1,2,"N",18,0
2017,98918117,90510741,1,4,,,,5,19,"M",1,3,"N",19,0
2017,98918357,90510963,1,8,,,,,,"",,,"",,
2017,98918524,90511119,1,1,,,,,,"",,,"",,
2017,98918557,90511160,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98918567,90511160,2,4,,,,5,21,"F",1,2,"N",21,0
2017,98918613,90511201,1,8,,,,,,"",,,"",,
2017,98918722,90511307,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98918806,90511387,1,4,,,,5,11,"F",1,2,"R",11,0
2017,98918940,90511500,1,4,,,,5,41,"F",1,2,"R",41,0
2017,98918993,90511546,1,8,,,,,,"",,,"",,
2017,98919099,90511642,1,8,,,,,,"",,,"",,
2017,98919152,90511687,1,1,,,,,,"",,,"",,
2017,98919217,90511736,1,1,,,,,,"",,,"",,
2017,98919527,90512018,1,8,,,,,,"",,,"",,
2017,98919626,90512111,1,4,,,,5,25,"M",1,2,"N",25,0
2017,98919864,90512333,1,8,,,,,,"",,,"",,
2017,98919928,90512392,1,1,,,,,,"",,,"",,
2017,98919957,90512416,1,4,,,,5,39,"F",2,1,"R",39,0
2017,98920007,90512461,1,4,,,,5,19,"F",1,2,"N",19,0
2017,98920041,90512489,1,4,,,,5,19,"F",1,2,"N",19,0
2017,98920062,90512509,1,8,,,,,,"",,,"",,
2017,98920292,90512719,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98920303,90512728,1,4,,,,5,12,"F",1,2,"N",12,0
2017,98920556,90512961,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98920591,90512997,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98920594,90512997,3,4,,,,5,56,"M",1,2,"R",56,0
2017,98920592,90512997,2,4,,,,5,67,"M",1,2,"R",67,0
2017,98920699,90513093,1,8,,,,,,"",,,"",,
2017,98920833,90513214,1,8,,,,,,"",,,"",,
2017,98920863,90513242,1,4,,,,5,77,"F",1,2,"R",77,0
2017,98921145,90513491,1,8,,,,,,"",,,"",,
2017,98921200,90513544,1,4,,,,5,15,"M",1,2,"R",15,0
2017,98921251,90513591,1,4,,,,5,12,"M",1,1,"R",12,0
2017,98921270,90513608,1,4,,,,5,34,"M",1,1,"N",34,0
2017,98921325,90513655,1,8,,,,,,"",,,"",,
2017,98921367,90513697,1,4,,,,5,47,"F",1,2,"R",47,0
2017,98921371,90513697,3,4,,,,5,44,"F",1,2,"N",44,0
2017,98921369,90513697,2,4,,,,5,56,"M",1,2,"R",56,0
2017,98921437,90513753,1,3,,,,,,"",,,"",,
2017,98921457,90513771,1,4,,,,5,51,"F",1,2,"R",51,0
2017,98921554,90513859,1,4,,,,5,72,"M",1,2,"R",72,0
2017,98921741,90514004,1,8,,,,,,"",,,"",,
2017,98921759,90514019,1,1,,,,,,"",,,"",,
2017,98921773,90514031,1,4,,,,5,31,"F",1,2,"R",31,0
2017,98921804,90514061,1,4,,,,5,27,"M",1,2,"R",27,0
2017,98921862,90514113,1,8,,,,,,"",,,"",,
2017,98921908,90514156,1,4,,,,5,17,"F",1,2,"R",17,0
2017,98921910,90514156,2,4,,,,5,18,"F",1,2,"R",18,0
2017,98921912,90514156,3,1,,,,,,"",,,"",,
2017,98921981,90514217,1,8,,,,,,"",,,"",,
2017,98922045,90514275,1,1,,,,,,"",,,"",,
2017,98922144,90514364,1,4,,,,5,54,"M",1,2,"R",54,0
2017,98922198,90514417,2,4,,,,5,51,"M",1,2,"N",51,0
2017,98922313,90514511,2,4,,,,5,46,"F",1,2,"N",46,0
2017,98922331,90514527,1,4,,,,5,63,"M",0,2,"R",63,0
2017,98922434,90514616,2,1,,,,,,"",,,"",,
2017,98922491,90514664,2,4,,,,5,28,"M",0,2,"R",28,0
2017,98922490,90514664,1,4,,,,5,29,"M",0,2,"R",29,0
2017,98922546,90514711,1,4,,,,5,73,"F",1,2,"R",73,0
2017,98922585,90514748,2,4,,,,5,23,"M",1,2,"R",23,0
2017,98922584,90514748,1,4,,,,5,78,"M",0,2,"R",78,0
2017,98922744,90514882,2,4,,,,5,46,"M",1,2,"R",46,0
2017,98922743,90514882,1,4,,,,5,47,"F",1,2,"R",47,0
2017,98922814,90514943,1,3,,,,,,"",,,"",,
2017,98922873,90514980,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98922921,90515026,1,1,,,,,,"",,,"",,
2017,98922964,90515066,1,4,,,,5,53,"M",1,1,"N",53,0
2017,98922988,90515087,2,4,,,,5,44,"M",1,2,"R",44,0
2017,98922984,90515087,1,4,,,,5,71,"F",1,2,"R",71,0
2017,98923004,90515108,2,4,,,,5,35,"F",1,2,"N",35,0
2017,98923011,90515108,4,1,,,,,,"",,,"",,
2017,98923009,90515108,3,4,,,,5,48,"F",1,2,"N",48,0
2017,98923002,90515108,1,4,,,,5,29,"F",1,2,"N",29,0
2017,98923025,90515122,1,4,,,,5,66,"M",1,2,"R",66,0
2017,98923047,90515143,1,8,,,,,,"",,,"",,
2017,98923173,90515260,1,4,,,,5,49,"M",1,2,"R",49,0
2017,98923176,90515260,2,4,,,,5,49,"F",1,2,"R",49,0
2017,98923401,90515464,2,4,,,,5,10,"M",1,2,"R",10,0
2017,98923399,90515464,1,4,,,,5,14,"M",0,2,"R",14,0
2017,98923464,90515525,1,4,,,,5,15,"M",1,2,"R",15,0
2017,98923517,90515568,2,4,,,,5,46,"F",1,3,"R",46,0
2017,98923514,90515568,1,4,,,,5,47,"M",1,2,"R",47,0
2017,103833979,94859791,1,4,,,,5,18,"F",2,2,"R",18,0
2017,103834015,94859826,2,4,,,,4,,"U",0,2,"R",,
2017,103834013,94859826,1,8,,,,,,"",,,"",,
2017,103834093,94859888,1,4,,,,5,52,"F",2,3,"R",52,0
2017,103834238,94860027,1,4,,,,5,42,"F",1,1,"R",42,0
2017,103834319,94860099,1,4,,,,5,27,"F",1,1,"R",27,0
2017,103834303,94860084,2,4,,,,5,50,"M",1,2,"R",50,0
2017,103834302,94860084,1,4,,,,5,35,"M",1,2,"R",35,0
2017,103834389,94860161,1,4,,,,5,72,"F",1,3,"U",72,0
2017,103834450,94860214,1,1,,,,,,"",,,"",,
2017,103834468,94860230,1,4,,,,5,46,"M",1,3,"U",46,0
2017,103834551,94860303,1,4,,,,5,40,"F",1,3,"R",40,0
2017,98531324,90174094,2,4,,,,5,53,"F",1,2,"R",53,0
2017,98531591,90174327,1,4,,,,5,28,"F",1,3,"N",28,0
2017,98531634,90174369,1,4,,,,5,30,"F",0,3,"R",30,0
2017,98531698,90174426,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98531785,90174505,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98531880,90174589,1,4,,,,5,27,"F",1,2,"R",27,0
2017,103845582,94869781,1,4,,,,5,54,"M",2,2,"N",54,0
2017,98531923,90174629,2,4,,,,5,26,"M",1,2,"R",26,0
2017,98531920,90174629,1,4,,,,5,55,"F",1,2,"R",55,0
2017,98531951,90174657,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98531966,90174671,1,4,,,,5,38,"M",1,3,"U",38,0
2017,98532040,90174735,1,1,,,,,,"",,,"",,
2017,98532104,90174791,1,4,,,,5,55,"M",0,2,"R",55,0
2017,98532146,90174832,2,4,,,,5,49,"F",1,2,"R",49,0
2017,98532165,90174849,1,1,,,,,,"",,,"",,
2017,98532149,90174835,1,4,,,,5,28,"M",2,3,"U",28,0
2017,98532235,90174909,1,4,,,,5,21,"F",1,3,"R",21,0
2017,98532329,90174996,1,4,,,,5,21,"M",1,2,"R",21,0
2017,98532337,90175004,1,4,,,,5,35,"F",1,2,"R",35,0
2017,103845629,94869819,1,4,,,,5,48,"M",1,2,"R",48,0
2017,98532452,90175107,1,4,,,,5,54,"F",2,2,"R",54,0
2017,98532495,90175142,1,4,,,,5,27,"M",1,2,"N",27,0
2017,98532588,90175227,1,4,,,,5,38,"M",0,3,"R",38,0
2017,98532593,90175227,2,4,,,,5,37,"F",0,3,"R",37,0
2017,98532615,90175249,1,4,,,,5,48,"F",1,2,"R",48,0
2017,98532640,90175273,1,1,,,,,,"",,,"",,
2017,103845732,94869906,1,4,,,,5,61,"M",1,2,"R",61,0
2017,98532822,90175439,1,4,,,,5,15,"F",1,2,"R",15,0
2017,98532852,90175465,1,4,,,,5,36,"F",1,2,"R",36,0
2017,98532900,90175507,1,4,,,,5,33,"M",1,2,"R",33,0
2017,98532925,90175538,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98532955,90175562,1,4,,,,5,24,"F",1,2,"R",24,0
2017,98532964,90175572,1,4,,,,5,44,"F",1,3,"U",44,0
2017,103845768,94869939,1,8,,,,,,"",,,"",,
2017,98533038,90175641,1,4,,,,5,54,"M",2,2,"R",54,0
2017,98533078,90175678,1,4,,,,5,27,"M",1,2,"R",27,0
2017,103845996,94870135,1,4,,,,5,49,"M",1,2,"N",49,0
2017,98533114,90175712,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98533140,90175734,1,4,,,,5,72,"F",0,3,"R",72,0
2017,103846051,94870183,1,4,,,,5,20,"F",1,2,"R",20,0
2017,98533159,90175757,1,4,,,,5,25,"M",1,2,"N",25,0
2017,98533194,90175789,1,1,,,,,,"",,,"",,
2017,98533222,90175816,1,1,,,,,,"",,,"",,
2017,98533228,90175822,1,1,,,,,,"",,,"",,
2017,98533279,90175862,1,4,,,,5,46,"M",1,2,"R",46,0
2017,98533275,90175863,1,4,,,,5,24,"M",0,3,"R",24,0
2017,98533305,90175887,1,4,,,,5,28,"M",1,1,"R",28,0
2017,98533306,90175888,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98533337,90175919,1,4,,,,5,21,"F",2,1,"R",21,0
2017,103846078,94870206,1,8,,,,,,"",,,"",,
2017,103846171,94870284,1,4,,,,5,19,"F",0,3,"N",19,0
2017,98533407,90175976,2,4,,,,5,25,"F",1,2,"R",25,0
2017,98533410,90175975,1,8,,,,,,"",,,"",,
2017,98533417,90175983,1,8,,,,,,"",,,"",,
2017,103846211,94870320,1,4,,,,5,20,"M",1,3,"R",20,0
2017,98533466,90176030,2,1,,,,,,"",,,"",,
2017,98533464,90176030,1,4,,,,5,67,"F",1,2,"N",67,0
2017,103846699,94870697,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103846757,94870768,1,1,,,,,,"",,,"",,
2017,103846812,94870804,1,4,,,,5,34,"F",1,2,"U",34,0
2017,103847017,94870977,1,8,,,,,,"",,,"",,
2017,103847260,94871191,1,8,,,,,,"",,,"",,
2017,103847371,94871285,1,4,,,,5,52,"F",1,2,"R",52,0
2017,98533562,90176119,1,8,,,,,,"",,,"",,
2017,98533568,90176125,1,4,,,,5,68,"F",1,2,"R",68,0
2017,103847431,94871340,1,4,,,,5,57,"F",1,2,"R",57,0
2017,98533654,90176205,1,4,,,,5,19,"M",1,2,"R",19,0
2017,98533719,90176263,1,4,,,,5,45,"M",1,2,"R",45,0
2017,98533783,90176328,1,4,,,,5,38,"M",1,2,"R",38,0
2017,98533786,90176330,1,1,,,,,,"",,,"",,
2017,103847450,94871356,2,8,,,,,,"",,,"",,
2017,103847447,94871356,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98533875,90176416,1,4,,,,5,30,"F",1,1,"R",30,0
2017,98533880,90176426,1,1,,,,,,"",,,"",,
2017,98533893,90176429,1,4,,,,5,34,"F",0,3,"U",34,0
2017,103847511,94871411,2,4,,,,5,12,"M",1,2,"R",12,0
2017,103847499,94871411,1,4,,,,5,12,"M",1,2,"R",12,0
2017,103847575,94871467,4,4,,,,5,22,"M",1,3,"R",22,0
2017,98533965,90176500,1,1,,,,,,"",,,"",,
2017,103847562,94871467,2,4,,,,5,23,"M",1,2,"R",23,0
2017,103847555,94871467,1,4,,,,5,42,"F",1,3,"R",42,0
2017,103847580,94871467,5,4,,,,5,40,"M",1,3,"N",40,0
2017,98534055,90176581,1,4,,,,5,37,"F",1,3,"R",37,0
2017,98534073,90176598,1,4,,,,5,30,"M",1,2,"R",30,0
2017,103847566,94871467,3,4,,,,5,19,"M",1,2,"R",19,0
2017,98534110,90176631,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98534126,90176644,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98534130,90176648,1,4,,,,5,29,"F",1,2,"N",29,0
2017,98534156,90176676,1,4,,,,5,44,"M",1,2,"R",44,0
2017,103847688,94871558,1,1,,,,,,"",,,"",,
2017,103847728,94871600,1,8,,,,,,"",,,"",,
2017,103848032,94871866,1,4,,,,5,27,"M",1,2,"R",27,0
2017,103848054,94871881,1,7,,,,,,"",,,"",,
2017,103848148,94871960,1,4,,,,5,29,"F",1,2,"R",29,0
2017,103848183,94871988,1,4,,,,5,37,"F",1,2,"R",37,0
2017,98534318,90176826,1,4,,,,5,14,"F",1,2,"R",14,0
2017,98534367,90176870,1,4,,,,5,49,"M",1,2,"R",49,0
2017,98534372,90176872,2,4,,,,5,36,"F",3,2,"R",36,0
2017,98534369,90176872,1,4,,,,5,42,"M",3,2,"R",42,0
2017,103848217,94872024,1,1,,,,,,"",,,"",,
2017,98534451,90176948,1,4,,,,5,23,"M",1,2,"R",23,0
2017,98534450,90176947,1,8,,,,,,"",,,"",,
2017,98534473,90176968,1,4,,,,5,37,"M",1,1,"R",37,0
2017,103848371,94872155,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98534541,90177026,1,1,,,,,,"",,,"",,
2017,98534556,90177039,1,4,,,,5,56,"F",1,2,"R",56,0
2017,103848453,94872226,1,4,,,,5,37,"F",1,2,"R",37,0
2017,98534701,90177172,1,4,,,,5,52,"M",0,3,"R",52,0
2017,98534749,90177218,1,4,,,,5,28,"F",1,2,"R",28,0
2017,98534787,90177253,1,1,,,,,,"",,,"",,
2017,98534805,90177269,1,4,,,,5,21,"F",1,3,"R",21,0
2017,98534835,90177295,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98534856,90177314,1,4,,,,5,25,"M",2,2,"R",25,0
2017,98534881,90177337,1,4,,,,5,25,"F",1,2,"R",25,0
2017,98534904,90177358,1,4,,,,5,14,"F",2,2,"R",14,0
2017,98534938,90177386,1,4,,,,5,75,"M",1,3,"U",75,0
2017,98534954,90177400,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98534967,90177413,1,4,,,,5,28,"F",1,3,"R",28,0
2017,98534981,90177425,1,4,,,,5,43,"F",1,3,"R",43,0
2017,98535021,90177453,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98903195,90497399,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98903668,90497816,1,4,,,,5,58,"M",1,2,"R",58,0
2017,98904141,90498230,1,4,,,,5,74,"M",1,2,"R",74,0
2017,98904177,90498263,1,8,,,,,,"",,,"",,
2017,98904269,90498350,1,4,,,,5,70,"M",1,2,"R",70,0
2017,98904543,90498586,1,4,,,,5,68,"M",1,2,"N",68,0
2017,98904883,90498880,1,4,,,,5,65,"F",1,2,"R",65,0
2017,98904921,90498916,1,8,,,,,,"",,,"",,
2017,98904973,90498967,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98904986,90498973,1,1,,,,,,"",,,"",,
2017,98905051,90499029,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98905059,90499029,2,4,,,,5,8,"M",2,2,"R",8,0
2017,98905320,90499267,1,8,,,,,,"",,,"",,
2017,98905406,90499347,1,8,,,,,,"",,,"",,
2017,98905512,90499439,1,4,,,,5,25,"F",1,2,"N",25,0
2017,98905517,90499439,2,1,,,,,,"",,,"",,
2017,98905614,90499527,1,4,,,,5,53,"F",1,3,"R",53,0
2017,98905928,90499811,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98908019,90501574,1,4,,,,5,75,"M",1,2,"R",75,0
2017,98908101,90501644,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98908218,90501749,1,8,,,,,,"",,,"",,
2017,98908308,90501824,1,4,,,,5,50,"F",1,2,"R",50,0
2017,98908328,90501829,1,4,,,,5,28,"F",1,2,"R",28,0
2017,98908380,90501870,1,8,,,,,,"",,,"",,
2017,98908800,90502247,1,8,,,,,,"",,,"",,
2017,98909385,90502763,1,4,,,,5,40,"M",1,2,"N",40,0
2017,98909399,90502777,1,8,,,,,,"",,,"",,
2017,98909431,90502803,1,1,,,,,,"",,,"",,
2017,98909484,90502850,1,4,,,,5,39,"F",1,2,"N",39,0
2017,98909511,90502874,1,1,,,,,,"",,,"",,
2017,98909568,90502923,1,1,,,,,,"",,,"",,
2017,98909648,90503005,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98909733,90503074,1,4,,,,5,54,"M",1,1,"R",54,0
2017,98909780,90503116,1,8,,,,,,"",,,"",,
2017,98909797,90503134,1,4,,,,5,57,"F",1,2,"R",57,0
2017,98909810,90503145,1,1,,,,,,"",,,"",,
2017,98909889,90503217,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98909930,90503255,1,4,,,,5,43,"F",1,2,"R",43,0
2017,98910149,90503453,2,6,,,,,,"",,,"",,
2017,98910146,90503453,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98910665,90503939,2,4,,,,5,30,"F",1,2,"N",30,0
2017,98910663,90503939,1,4,,,,5,19,"M",1,2,"N",19,0
2017,98910863,90504119,1,1,,,,,,"",,,"",,
2017,98910938,90504186,1,4,,,,5,23,"M",1,2,"N",23,0
2017,98910985,90504231,1,8,,,,,,"",,,"",,
2017,98911054,90504297,1,1,,,,,,"",,,"",,
2017,98911089,90504331,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98911262,90504498,1,4,,,,5,14,"M",1,2,"R",14,0
2017,98911310,90504540,1,4,,,,5,25,"F",1,2,"N",25,0
2017,98911410,90504638,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98911530,90504753,1,8,,,,,,"",,,"",,
2017,98911578,90504798,1,4,,,,5,62,"F",1,2,"N",62,0
2017,98911672,90504884,1,1,,,,,,"",,,"",,
2017,98911715,90504926,1,4,,,,5,21,"F",1,2,"N",21,0
2017,98911794,90504998,2,8,,,,,,"",,,"",,
2017,98911793,90504998,1,4,,,,5,15,"M",1,2,"R",15,0
2017,98911866,90505066,1,1,,,,,,"",,,"",,
2017,98911890,90505089,1,8,,,,,,"",,,"",,
2017,98912060,90505248,1,1,,,,,,"",,,"",,
2017,98912127,90505314,1,4,,,,5,23,"M",1,2,"N",23,0
2017,98912689,90505827,1,4,,,,5,46,"F",1,2,"R",46,0
2017,98912749,90505883,1,1,,,,,,"",,,"",,
2017,98912853,90505973,1,8,,,,,,"",,,"",,
2017,98913375,90506449,1,8,,,,,,"",,,"",,
2017,98913409,90506479,1,1,,,,,,"",,,"",,
2017,98913453,90506519,1,4,,,,5,59,"F",1,2,"R",59,0
2017,98913542,90506595,1,1,,,,,,"",,,"",,
2017,98913645,90506691,1,4,,,,5,56,"F",1,2,"R",56,0
2017,98913809,90506842,1,1,,,,,,"",,,"",,
2017,98913985,90506994,1,1,,,,,,"",,,"",,
2017,98914161,90507144,1,4,,,,5,38,"M",1,3,"N",38,0
2017,98914210,90507186,1,4,,,,5,73,"M",1,2,"R",73,0
2017,98914482,90507430,1,4,,,,5,82,"M",1,2,"R",82,0
2017,98914533,90507474,1,4,,,,5,73,"F",1,2,"N",73,0
2017,98914879,90507781,1,4,,,,5,54,"M",1,2,"R",54,0
2017,98914938,90507828,1,4,,,,5,13,"F",1,2,"R",13,0
2017,98914995,90507878,1,6,,,,,,"",,,"",,
2017,98915068,90507939,1,8,,,,,,"",,,"",,
2017,98915155,90508018,1,4,,,,4,,"U",0,3,"U",,
2017,98915200,90508054,1,4,,,,5,36,"M",1,2,"R",36,0
2017,98915310,90508150,1,4,,,,5,59,"M",1,2,"N",59,0
2017,98915347,90508188,1,8,,,,,,"",,,"",,
2017,98915398,90508234,1,8,,,,,,"",,,"",,
2017,98915659,90508481,1,4,,,,5,13,"F",1,2,"R",13,0
2017,98915683,90508499,1,8,,,,,,"",,,"",,
2017,98916169,90508946,1,8,,,,,,"",,,"",,
2017,98916426,90509163,1,8,,,,,,"",,,"",,
2017,98916450,90509185,1,4,,,,5,59,"M",1,2,"R",59,0
2017,98916642,90509362,1,4,,,,5,82,"F",1,2,"R",82,0
2017,98916853,90509553,1,8,,,,,,"",,,"",,
2017,98917116,90509801,1,8,,,,,,"",,,"",,
2017,98917153,90509835,1,4,,,,5,38,"M",1,2,"N",38,0
2017,98917197,90509873,1,4,,,,5,61,"F",1,2,"R",61,0
2017,98917241,90509917,1,8,,,,,,"",,,"",,
2017,98917331,90510002,1,4,,,,5,49,"M",1,2,"R",49,0
2017,98917450,90510119,1,4,,,,5,68,"F",1,2,"R",68,0
2017,98917457,90510119,2,4,,,,5,73,"M",1,2,"R",73,0
2017,98917837,90510474,1,8,,,,,,"",,,"",,
2017,98917892,90510527,1,4,,,,5,48,"M",4,2,"N",48,0
2017,98917931,90510566,1,4,,,,5,20,"M",0,3,"R",20,0
2017,98918468,90511067,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98918492,90511091,1,8,,,,,,"",,,"",,
2017,98918565,90511159,1,4,,,,5,45,"M",1,2,"N",45,0
2017,98918604,90511193,1,4,,,,5,60,"M",1,2,"N",60,0
2017,98918662,90511250,1,8,,,,,,"",,,"",,
2017,98918713,90511300,1,8,,,,,,"",,,"",,
2017,98918796,90511378,1,8,,,,,,"",,,"",,
2017,98918847,90511424,1,1,,,,,,"",,,"",,
2017,98918880,90511452,1,1,,,,,,"",,,"",,
2017,98918981,90511535,1,1,,,,,,"",,,"",,
2017,98919034,90511583,1,8,,,,,,"",,,"",,
2017,98919068,90511615,1,8,,,,,,"",,,"",,
2017,98919225,90511744,1,1,,,,,,"",,,"",,
2017,98919253,90511761,1,4,,,,5,38,"M",1,2,"R",38,0
2017,98919271,90511778,1,1,,,,,,"",,,"",,
2017,98919528,90512025,1,4,,,,5,49,"F",1,2,"R",49,0
2017,98919637,90512118,1,8,,,,,,"",,,"",,
2017,98919685,90512163,1,8,,,,,,"",,,"",,
2017,98919781,90512259,2,1,,,,,,"",,,"",,
2017,98919773,90512259,1,4,,,,5,51,"M",1,2,"R",51,0
2017,98919789,90512259,3,8,,,,,,"",,,"",,
2017,98919870,90512341,1,1,,,,,,"",,,"",,
2017,98920045,90512492,1,4,,,,5,29,"F",1,2,"N",29,0
2017,98920096,90512545,1,1,,,,,,"",,,"",,
2017,98920242,90512673,1,1,,,,,,"",,,"",,
2017,98920411,90512831,1,8,,,,,,"",,,"",,
2017,98920437,90512858,1,8,,,,,,"",,,"",,
2017,98920483,90512903,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98920660,90513059,1,4,,,,5,65,"M",1,2,"R",65,0
2017,98920709,90513103,1,4,,,,5,98,"F",1,2,"R",98,0
2017,98920838,90513219,1,4,,,,5,73,"M",1,2,"R",73,0
2017,98920929,90513299,1,4,,,,5,27,"F",1,2,"R",27,0
