"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,27786661,1,27810473
2017,27786675,1,27810487
2017,27786702,1,27810514
2017,27786973,1,27810785
2017,27787026,1,27810839
2017,27787138,1,27810950
2017,27787163,1,27810976
2017,27787184,1,27810998
2017,27787198,1,27811011
2017,27787196,1,27811009
2017,27787200,1,27811013
2017,27787203,1,27811016
2017,27787355,1,27811168
2017,27787444,1,27811256
2017,27787579,1,27811392
2017,27787660,1,27811473
2017,27787763,1,27811576
2017,27787821,1,27811635
2017,27788046,1,27811859
2017,27788122,1,27811935
2017,27788143,1,27811956
2017,27788263,1,27812076
2017,27788281,1,27812094
2017,27788352,1,27812166
2017,27788433,1,27812246
2017,27788444,1,27812258
2017,27788468,1,27812283
2017,26540928,1,26561196
2017,26540947,1,26561215
2017,26540978,1,26561246
2017,26541191,1,26561459
2017,26541190,1,26561458
2017,26541237,1,26561506
2017,26541261,3,26561529
2017,27788490,1,27812304
2017,26541386,1,26561655
2017,27788494,1,27812307
2017,26541494,7,26561763
2017,26541541,1,26561808
2017,26541586,1,26561854
2017,26542082,1,26562350
2017,26542098,1,26562367
2017,26542125,1,26562393
2017,26542118,1,26562386
2017,26542178,1,26562446
2017,26542201,1,26562469
2017,26542360,1,26562630
2017,26542366,1,26562636
2017,27788527,1,27812341
2017,26542550,1,26562820
2017,26542607,1,26562877
2017,26542654,1,26562924
2017,27788628,1,27812442
2017,26542781,1,26563051
2017,26542810,1,26563081
2017,26543106,1,26563376
2017,26543125,1,26563395
2017,26543210,1,26563480
2017,26543230,1,26563500
2017,26543232,1,26563502
2017,27788728,1,27812543
2017,26543535,1,26563806
2017,26543605,1,26563875
2017,26543721,1,26563990
2017,26544027,1,26564297
2017,26544222,1,26564492
2017,26544340,1,26564610
2017,26544338,1,26564607
2017,26544408,1,26564678
2017,26544570,1,26564839
2017,26544577,1,26564848
2017,26544771,1,26565043
2017,26544796,1,26565068
2017,26544804,1,26565076
2017,26544828,1,26565100
2017,26544901,1,26565173
2017,26545061,1,26565333
2017,27788812,1,27812627
2017,27788846,1,27812659
2017,27788864,2,27812678
2017,27788938,1,27812752
2017,27788945,1,27812760
2017,27788985,1,27812801
2017,26545626,1,26565899
2017,26545645,1,26565918
2017,27789014,1,27812832
2017,27789054,1,27812870
2017,26546369,1,26566643
2017,26546453,1,26566727
2017,27789112,1,27812928
2017,26546749,1,26567022
2017,26546846,1,26567119
2017,26547204,1,26567477
2017,26547348,1,26567623
2017,26547418,1,26567692
2017,26547481,1,26567754
2017,26547816,1,26568090
2017,26547813,1,26568086
2017,26547847,1,26568120
2017,26547868,1,26568140
2017,27789338,1,27813154
2017,26547963,1,26568237
2017,26548074,1,26568348
2017,26548073,1,26568346
2017,26548098,1,26568372
2017,26548152,1,26568425
2017,26548149,1,26568423
2017,26548226,1,26568499
2017,26417094,1,26437209
2017,26417337,1,26437453
2017,26417343,1,26437458
2017,26417373,1,26437488
2017,26417778,1,26437894
2017,26417912,1,26438028
2017,26418040,1,26438156
2017,26418056,1,26438171
2017,26418183,1,26438299
2017,26418232,1,26438348
2017,26418243,1,26438359
2017,26418304,1,26438421
2017,26418330,1,26438443
2017,26418395,1,26438511
2017,26418795,1,26438911
2017,26419036,1,26439145
2017,26419038,1,26439155
2017,26419499,1,26439616
2017,26419989,1,26440107
2017,26420001,1,26440117
2017,26420166,1,26440283
2017,26420193,1,26440308
2017,26420296,1,26440412
2017,26420305,1,26440422
2017,26420634,1,26440751
2017,26420907,1,26441023
2017,26420982,1,26441099
2017,26421004,1,26441123
2017,26421012,1,26441129
2017,26421051,1,26441168
2017,26421301,7,26441418
2017,26421367,3,26441484
2017,26540864,1,26561132
2017,26541180,1,26561446
2017,26541264,1,26561533
2017,26541426,1,26561694
2017,26541517,1,26561785
2017,26541536,1,26561804
2017,26541623,1,26561891
2017,26541763,1,26562031
2017,26541769,1,26562036
2017,26541788,1,26562057
2017,26541831,1,26562099
2017,26541835,1,26562102
2017,26541824,1,26562093
2017,26542062,1,26562330
2017,26542143,1,26562411
2017,26542219,1,26562487
2017,26542308,1,26562578
2017,26542353,1,26562622
2017,26542483,1,26562753
2017,26542596,1,26562867
2017,26543185,1,26563455
2017,26543303,1,26563573
2017,26543459,1,26563730
2017,26543479,1,26563750
2017,26543755,1,26564025
2017,26543774,1,26564045
2017,26543818,1,26564089
2017,26543838,3,26564108
2017,26543889,1,26564160
2017,26543941,1,26564210
2017,26544029,1,26564301
2017,26544025,1,26564295
2017,26544187,1,26564457
2017,26544209,1,26564479
2017,26544296,1,26564568
2017,26544327,1,26564597
2017,26544488,7,26564758
2017,26544495,1,26564766
2017,26544595,1,26564867
2017,26544794,1,26565066
2017,26544809,1,26565081
2017,26544819,1,26565091
2017,26544845,1,26565118
2017,26544876,1,26565148
2017,26544897,1,26565170
2017,26545023,1,26565296
2017,26545074,1,26565346
2017,26545071,1,26565344
2017,26545390,1,26565663
2017,26545598,1,26565872
2017,26545858,1,26566132
2017,26546455,1,26566728
2017,26546520,1,26566793
2017,26546537,1,26566810
2017,26546751,1,26567024
2017,26547053,1,26567327
2017,26547287,1,26567560
2017,26547808,1,26568081
2017,26547857,1,26568129
2017,26548029,1,26568304
2017,26548145,1,26568419
2017,26548245,1,26568518
2017,26548309,1,26568582
2017,26548388,1,26568663
2017,26548447,1,26568722
2017,26548466,1,26568741
2017,26548536,1,26568809
2017,26548553,1,26568826
2017,26548600,1,26568873
2017,26548609,1,26568882
2017,26548631,1,26568904
2017,26548673,1,26568949
2017,26548679,1,26568951
2017,26549076,1,26569349
2017,26549110,1,26569384
2017,26549118,1,26569391
2017,26549174,1,26569447
2017,26549233,1,26569506
2017,26549261,1,26569536
2017,26549294,1,26569567
2017,26549351,1,26569624
2017,26549383,1,26569657
2017,26549443,1,26569716
2017,26549442,1,26569715
2017,26549439,1,26569711
2017,26549725,1,26569997
2017,26549796,1,26570069
2017,26549806,1,26570079
2017,26550110,1,26570383
2017,26550124,1,26570397
2017,26550219,1,26570492
2017,26550412,1,26570685
2017,26550584,1,26570856
2017,26550606,1,26570879
2017,26550855,1,26571129
2017,26550980,1,26571253
2017,26551108,1,26571381
2017,26551154,1,26571427
2017,26551274,1,26571547
2017,26551291,1,26571564
2017,26551297,1,26571570
2017,26551321,1,26571594
2017,26551398,1,26571671
2017,26551416,1,26571689
2017,29636516,1,29655498
2017,29636520,1,29655500
2017,29636526,1,29660198
2017,29634632,1,29660207
2017,29634631,1,29655518
2017,29636549,1,29655525
2017,29636552,1,29655529
2017,29634647,1,29660222
2017,29636562,1,29655541
2017,29636563,1,29655543
2017,29636566,1,29655547
2017,29634660,1,29660231
2017,29636578,1,29655559
2017,29634661,1,29660232
2017,29634669,1,29655567
2017,29634671,1,29660241
2017,26404579,1,26424683
2017,26404603,1,26424707
2017,26404718,1,26424821
2017,26404863,1,26424965
2017,26404891,1,26424996
2017,26405132,1,26425236
2017,26405149,1,26425253
2017,26405270,1,26425374
2017,26405722,1,26425826
2017,26405735,1,26425840
2017,26405819,1,26425923
2017,26405852,1,26425957
2017,26405862,1,26425968
2017,26405989,1,26426095
2017,26406103,1,26426207
2017,26406107,1,26426213
2017,26406290,1,26426397
2017,26406416,1,26426521
2017,26406412,1,26426517
2017,26406757,1,26426862
2017,26406784,1,26426889
2017,26406885,1,26426990
2017,26406968,1,26427073
2017,26407219,1,26427324
2017,26407287,1,26427394
2017,26407352,1,26427458
2017,26407547,1,26427655
2017,26407603,1,26427711
2017,26407618,1,26427725
2017,26407617,1,26427724
2017,26407620,1,26427726
2017,26407671,1,26427778
2017,26407787,1,26427894
2017,26407981,1,26428088
2017,26408068,1,26428176
2017,26408086,1,26428194
2017,26408396,1,26428504
2017,26408508,1,26428617
2017,26408792,1,26428900
2017,26409421,1,26429529
2017,26409433,1,26429541
2017,26409571,1,26429679
2017,26409599,1,26429708
2017,26409601,1,26429709
2017,26409915,1,26430024
2017,26409974,7,26430083
2017,26409990,1,26430099
2017,26410187,1,26430297
2017,26410251,1,26430361
2017,26410362,1,26430473
2017,26410413,1,26430522
2017,26410512,1,26430624
2017,26411158,1,26431270
2017,26411573,1,26431685
2017,26411627,1,26431739
2017,26411992,1,26432103
2017,26412129,1,26432241
2017,26412838,1,26432950
2017,26412970,1,26433082
2017,26413524,1,26433636
2017,26413658,1,26433770
2017,26413724,1,26433836
2017,26413823,1,26433935
2017,26413853,1,26433966
2017,26413994,1,26434107
2017,26414020,1,26434132
2017,26414065,1,26434177
2017,26414073,1,26434185
2017,26414072,1,26434184
2017,26414093,1,26434205
2017,26414125,1,26434237
2017,26414177,1,26434289
2017,26414328,1,26434441
2017,26414360,1,26434472
2017,26414383,1,26434495
2017,26414409,1,26434521
2017,26414787,1,26434900
2017,26415260,1,26435373
2017,26415280,1,26435393
2017,26415394,1,26435508
2017,26415589,1,26435702
2017,26415659,1,26435772
2017,26415657,1,26435770
2017,26416253,1,26436367
2017,26416296,1,26436410
2017,26416304,1,26436418
2017,26416323,1,26436437
2017,26416584,1,26436699
2017,26416600,1,26436715
2017,26416675,1,26436790
2017,26416739,1,26436854
2017,26416974,4,26437089
2017,26417030,1,26437144
2017,26417037,1,26437152
2017,26417036,1,26437151
2017,26417034,1,26437149
2017,26417206,1,26437321
2017,26417279,1,26437393
2017,26417687,1,26437802
2017,26417796,1,26437912
2017,26417849,1,26437965
2017,26418001,1,26438117
2017,26418004,1,26438120
2017,26418042,1,26438158
2017,26418301,1,26438417
2017,26418402,1,26438517
2017,26418407,1,26438523
2017,26418753,1,26438868
2017,26418826,1,26438943
2017,26418874,1,26438992
2017,26418872,1,26438988
2017,26418873,1,26438989
2017,26418954,1,26439071
2017,26419485,1,26439602
2017,26420030,1,26440147
2017,26420068,1,26440185
2017,26540916,1,26561183
2017,26541146,7,26561414
2017,26541152,1,26561420
2017,26541207,1,26561475
2017,26541231,1,26561499
2017,26541268,1,26561536
2017,26541434,1,26561705
2017,26541523,1,26561791
2017,26541573,1,26561841
2017,26541624,1,26561892
2017,26541662,1,26561930
2017,26541725,1,26561993
2017,26541764,1,26562032
2017,26542121,1,26562389
2017,26542456,1,26562726
2017,26542584,1,26562854
2017,26542681,1,26562952
2017,26542849,1,26563119
2017,26543108,1,26563378
2017,26543246,1,26563516
2017,26543356,1,26563627
2017,26543458,1,26563729
2017,26543470,1,26563742
2017,26543472,1,26563743
2017,26543482,1,26563753
2017,26543549,1,26563819
2017,26543648,1,26563917
2017,26543988,1,26564259
2017,26544183,1,26564453
2017,26544299,1,26564570
2017,26544762,1,26565034
2017,26544834,1,26565106
2017,26544884,1,26565156
2017,26544908,1,26565180
2017,26544958,1,26565230
2017,26545035,1,26565307
2017,26545033,1,26565305
2017,26545044,1,26565317
2017,26545047,1,26565319
2017,26545062,7,26565334
2017,26545062,8,26565335
2017,26545077,1,26565350
2017,26545116,1,26565389
2017,26545444,1,26565713
2017,26545519,1,26565792
2017,26545591,1,26565864
2017,26545629,1,26565902
2017,26545836,1,26566109
2017,26545844,1,26566117
2017,28910850,1,28936249
2017,26281571,7,26301532
2017,26281590,1,26301551
2017,26281695,1,26301658
2017,26281691,1,26301652
2017,26282079,1,26302040
2017,26282408,1,26302369
2017,26282578,1,26302539
2017,26282620,1,26302580
2017,26282659,1,26302620
2017,26282678,1,26302637
2017,26282781,1,26302744
2017,26282911,1,26302873
2017,26283216,1,26303179
2017,26283274,1,26303239
2017,26292581,1,26312554
2017,26293060,1,26313032
2017,26293087,1,26313060
2017,26293553,1,26313527
2017,26293788,1,26313761
2017,26293784,1,26313759
2017,26294015,1,26313989
2017,26294046,1,26314021
2017,26294434,1,26314409
2017,26294459,1,26314434
2017,26294473,1,26314449
2017,26294582,1,26314557
2017,26294604,1,26314578
2017,26294618,1,26314593
2017,26294659,1,26314634
2017,26294753,1,26314728
2017,29635914,1,29654888
2017,29635931,1,29654903
2017,29635962,1,29654932
2017,29635987,1,29654956
2017,29634222,1,29654973
2017,29636056,1,29655026
2017,29634285,1,29659864
2017,29634298,1,29659876
2017,29636124,1,29655099
2017,29636126,1,29655101
2017,29636127,1,29655102
2017,29636141,1,29655115
2017,29634315,1,29659893
2017,29634321,1,29659898
2017,29634342,1,29659920
2017,29636194,1,29659935
2017,29636219,1,29655194
2017,29634371,1,29655195
2017,29634372,1,29659948
2017,29634377,1,29659952
2017,29636229,1,29655206
2017,29636236,1,29655213
2017,29634391,1,29659966
2017,29634390,1,29659965
2017,29634394,1,29659969
2017,29634392,1,29659967
2017,29634393,1,29659968
2017,29634396,1,29659972
2017,29634395,1,29659970
2017,29636270,1,29655249
2017,29634427,1,29660001
2017,29636277,1,29655256
2017,29634432,1,29660007
2017,29636281,1,29660008
2017,29636301,1,29660023
2017,29636326,1,29655305
2017,29634473,1,29655315
2017,29634484,1,29660056
2017,29636350,1,29655330
2017,29634512,1,29655343
2017,29636363,1,29655345
2017,29634519,1,29660091
2017,29636382,1,29655362
2017,29636380,1,29655360
2017,29634524,1,29655377
2017,29634535,1,29655396
2017,29634539,1,29660107
2017,29634543,1,29655404
2017,29636420,1,29655405
2017,29634551,1,29660117
2017,29634550,1,29660116
2017,29636434,1,29655419
2017,29636433,1,29660129
2017,29636445,1,29655428
2017,29636456,1,29655439
2017,29634585,1,29660154
2017,29634586,1,29660155
2017,29634588,1,29660157
2017,29634587,1,29660156
2017,29634607,1,29660177
2017,29634623,1,29660196
2017,29636524,1,29655503
2017,29634625,1,29660199
2017,29634634,1,29660209
2017,29636575,1,29655556
2017,29636590,1,29655570
2017,29634310,1,29655116
2017,29634311,1,29659889
2017,29634345,1,29659923
2017,29636216,1,29655190
2017,29634370,1,29659947
2017,29636226,1,29655203
2017,29634387,1,29659961
2017,29634398,1,29659973
2017,29634423,1,29659997
2017,29634424,1,29659998
2017,29636280,1,29660004
2017,29634438,1,29660010
2017,29634456,1,29660026
2017,29634458,2,29660029
2017,29634461,1,29660033
2017,29636328,1,29655308
2017,29634492,1,29660064
2017,29634503,1,29655335
2017,29634514,1,29660084
2017,29634516,1,29660088
2017,29634528,1,29655384
2017,29636408,1,29655390
2017,29634554,1,29660119
2017,29636440,1,29655424
2017,29636449,1,29655432
2017,29636500,1,29655482
2017,29636508,1,29655491
2017,29636518,1,29655499
2017,29634639,1,29655532
2017,29634642,1,29660216
2017,29636564,1,29655544
2017,29635927,1,29654899
2017,29635964,2,29654933
2017,29636007,1,29654980
2017,29634236,1,29659814
2017,29634235,1,29659813
2017,29634243,1,29659821
2017,29634260,1,29659840
2017,29634272,1,29659851
2017,29636087,1,29655059
2017,29636088,1,29655060
2017,29634283,1,29659862
2017,29636113,1,29655086
2017,29636136,1,29655112
2017,29636151,1,29655126
2017,29636153,1,29655129
2017,29634346,1,29659924
2017,29634356,1,29659936
2017,29634360,1,29659939
2017,29636245,1,29655223
2017,29636250,1,29655227
2017,29636259,1,29655236
2017,29634413,1,29659987
2017,29634422,1,29659996
2017,29636275,1,29655253
2017,29636283,1,29655262
2017,29636297,1,29655277
2017,29636311,1,29655292
2017,29634462,1,29660034
2017,29634483,1,29655320
2017,29634485,1,29660057
2017,29636413,1,29655395
2017,29634538,1,29660106
2017,29634552,1,29660118
2017,29634570,1,29660139
2017,29636447,1,29655430
2017,29634572,1,29660141
2017,29634600,1,29660170
2017,29636512,1,29655494
2017,29636523,1,29655502
2017,29636522,1,29655501
2017,29636534,1,29655511
2017,29636538,1,29655515
2017,29636565,1,29655546
2017,29634164,1,29659743
2017,29635898,1,29659748
2017,29634314,1,29659892
2017,29636168,1,29655141
2017,29636195,1,29655168
2017,29636224,1,29655201
2017,29634411,1,29659986
2017,29634624,1,29660197
2017,29636541,1,29660206
2017,29634633,1,29660208
2017,29636544,1,29655521
2017,29634658,1,29660229
2017,29636581,1,29655562
2017,29636591,1,29655572
2017,29635920,1,29654893
2017,29634185,1,29659765
2017,29634188,1,29659768
2017,29635943,1,29654914
2017,29635961,1,29654931
2017,29635985,1,29654955
2017,29635991,1,29654960
2017,29635997,1,29654966
2017,29636005,1,29654978
2017,29634225,1,29659805
2017,29634231,1,29659810
2017,29634248,1,29659830
2017,29636058,1,29655027
2017,29634267,1,29659846
2017,29634270,1,29655046
2017,29636101,1,29655074
2017,29634284,1,29659863
2017,29636109,1,29655082
2017,29636118,1,29655091
2017,29636123,1,29655097
2017,29636129,1,29655104
2017,29636137,1,29655113
2017,29636135,1,29655111
2017,29636145,1,29655119
2017,29636189,1,29655162
2017,29634379,1,29659954
2017,29636241,1,29655215
2017,29634389,1,29659964
2017,29636254,1,29655231
2017,29636251,1,29659977
2017,29636252,1,29655229
2017,29634439,1,29660011
2017,29634481,1,29660053
2017,29636339,1,29655318
2017,29634494,1,29660066
2017,29634591,1,29660161
2017,29634598,1,29660168
2017,29636491,1,29660173
2017,29634619,1,29655497
2017,29636559,1,29655538
2017,29634653,1,29660225
2017,29635894,1,29654868
2017,29634180,3,29659760
2017,29635905,1,29654879
2017,29635948,1,29654919
2017,29635982,1,29654953
2017,29634209,1,29659791
2017,29634214,1,29654963
2017,29634219,1,29659801
2017,29634220,1,29659802
2017,29636004,1,29654976
2017,29636021,1,29654995
2017,29634242,1,29659820
2017,29634287,1,29655084
2017,29634299,1,29659877
2017,29634325,1,29659904
2017,29636172,1,29659913
2017,29634340,1,29655151
2017,29634353,1,29655164
2017,29634359,1,29659938
2017,29636207,1,29655180
2017,29636230,1,29655207
2017,29634381,1,29659956
2017,29636237,1,29655214
2017,29634384,1,29659959
2017,29636253,1,29655230
2017,29634408,1,29659983
2017,29636287,1,29655266
2017,29636306,1,29655288
2017,29636331,1,29655311
2017,29636337,1,29655317
2017,29634504,1,29660077
2017,29634558,1,29660123
2017,29634561,1,29660126
2017,29634563,1,29660130
2017,29634582,1,29655438
2017,29636490,1,29655472
2017,29636531,1,29655508
2017,29634629,1,29660204
2017,29636542,1,29655519
2017,29634641,1,29660215
2017,29636556,1,29655534
2017,29636572,1,29655553
2017,29636593,1,29655574
2017,29635910,1,29654886
2017,29635912,1,29654887
2017,29634196,1,29659777
2017,29635951,1,29654922
2017,29635959,1,29654930
2017,29634205,1,29654942
2017,29635980,1,29654950
2017,29634237,1,29659815
2017,29634258,1,29659838
2017,29634262,1,29655037
2017,29636074,1,29655047
2017,29636094,1,29655067
2017,29636096,1,29655070
2017,29634291,1,29659869
2017,29636144,1,29655118
2017,29636148,1,29655122
2017,29634323,1,29659900
2017,29634327,1,29659906
2017,29634336,1,29659914
2017,29636228,1,29655205
2017,29634388,1,29659962
2017,29636247,1,29655225
2017,29636263,1,29659991
2017,29634442,1,29660014
2017,29634448,1,29655279
2017,29634452,1,29655283
2017,29636323,1,29655303
2017,29636324,1,29655304
2017,29636327,1,29655307
2017,29636349,1,29655329
2017,29636354,1,29655333
2017,29636357,1,29655337
2017,29636371,1,29655351
2017,29636375,1,29655354
2017,29634533,1,29660103
2017,29634549,1,29660115
2017,29634557,1,29660122
2017,29636448,1,29655431
2017,29636477,1,29655459
2017,29636550,1,29655527
2017,29636558,1,29655537
2017,29634657,1,29660228
2017,29636577,1,29655558
2017,29634664,1,29660235
2017,29634663,1,29660234
2017,29635923,1,29659758
