"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,104996833
2016,3,104996834
2016,3,104996838
2016,3,104996839
2016,3,104996849
2016,3,104979786
2016,3,104979817
2016,3,104979820
2016,3,104980920
2016,3,104980967
2016,3,104980975
2016,3,104980976
2016,3,104982050
2016,3,104982057
2016,3,104982071
2016,3,104982082
2016,3,104982083
2016,3,104982084
2016,3,104982085
2016,3,104982086
2016,3,104982087
2016,3,104982088
2016,3,104982100
2016,3,104982101
2016,3,104982102
2016,3,104982103
2016,3,104982115
2016,3,104982116
2016,3,104983188
2016,3,104983189
2016,3,104983190
2016,3,104983200
2016,3,104983201
2016,3,104983202
2016,3,104983212
2016,3,104983217
2016,3,104983218
2016,3,104983219
2016,3,104983220
2016,3,104984320
2016,3,104984342
2016,3,104984356
2016,3,104984371
2016,3,104984385
2016,3,104985556
2016,3,104985566
2016,3,104985574
2016,3,104985575
2016,3,104985587
2016,3,104985588
2016,3,104985589
2016,3,104985590
2016,3,104986674
2016,3,104986684
2016,3,104986694
2016,3,104986698
2016,3,104986699
2016,3,104986707
2016,3,104986708
2016,3,104986709
2016,3,104987803
2016,3,104987804
2016,3,104987828
2016,3,104987835
2016,3,104988952
2016,3,104988953
2016,3,104988955
2016,3,104988969
2016,3,104988970
2016,3,104988973
2016,3,104990071
2016,3,104990089
2016,3,104990090
2016,3,104990100
2016,3,104990126
2016,3,104990137
2016,3,104991222
2016,3,104991238
2016,3,104991239
2016,3,104991243
2016,3,104991261
2016,3,104991262
2016,3,104992344
2016,3,104992376
2016,3,104992406
2016,3,104992410
2016,3,104993510
2016,3,104993532
2016,3,104993533
2016,3,104994621
2016,3,104995750
2016,3,104995751
2016,3,104995763
2016,3,104995764
2016,3,104995765
2016,3,104995766
2016,3,104996889
2016,3,104996890
2016,3,104996891
2016,3,104996892
2016,3,104996903
2016,3,104996904
2016,3,104996906
2016,3,104996907
2016,3,104996917
2016,3,104996918
2016,3,104979852
2016,3,104979893
2016,3,104979900
2016,3,104979901
2016,3,104980991
2016,3,104981002
2016,3,104982122
2016,3,104982123
2016,3,104982129
2016,3,104982130
2016,3,104982158
2016,3,104982182
2016,3,104982183
2016,3,104982184
2016,3,104983261
2016,3,104983262
2016,3,104983273
2016,3,104983274
2016,3,104983277
2016,3,104983278
2016,3,104983280
2016,3,104983292
2016,3,104983296
2016,3,104983320
2016,3,104984451
2016,3,104985606
2016,3,104985624
2016,3,104985625
2016,3,104985639
2016,3,104985641
2016,3,104985655
2016,3,104985656
2016,3,104985666
2016,3,104986742
2016,3,104986743
2016,3,104986764
2016,3,104986765
2016,3,104986766
2016,3,104986794
2016,3,104986796
2016,3,104986799
2016,3,104987870
2016,3,104987884
2016,3,104987892
2016,3,104987895
2016,3,104987896
2016,3,104987901
2016,3,104987910
2016,3,104987911
2016,3,104989008
2016,3,104989009
2016,3,104989036
2016,3,104989037
2016,3,104990148
2016,3,104990166
2016,3,104990167
2016,3,104990202
2016,3,104991287
2016,3,104991288
2016,3,104991320
2016,3,104991332
2016,3,104991347
2016,3,104992430
2016,3,104992432
2016,3,104992459
2016,3,104992460
2016,3,104993555
2016,3,104993556
2016,3,104993565
2016,3,104993578
2016,3,104993603
2016,3,104994703
2016,3,104994704
2016,3,104994713
2016,3,104994714
2016,3,104994715
2016,3,104995822
2016,3,104995823
2016,3,104995870
2016,3,104995873
2016,3,104995874
2016,3,104995875
2016,3,104995877
2016,3,104995881
2016,3,104996965
2016,3,104996976
2016,3,104996978
2016,3,104996979
2016,3,104996989
2016,3,104996990
2016,3,104996991
2016,3,104979948
2016,3,104979966
2016,3,104979967
2016,3,104979979
2016,3,104979980
2016,3,104979983
2016,3,104979984
2016,3,104979987
2016,3,104981102
2016,3,104982245
2016,3,104982250
2016,3,104983336
2016,3,104983372
2016,3,104983376
2016,3,104983385
2016,3,104983388
2016,3,104983389
2016,3,104984484
2016,3,104984502
2016,3,104984507
2016,3,104984508
2016,3,104984511
2016,3,104984512
2016,3,104984514
2016,3,104984515
2016,3,104984520
2016,3,104984521
2016,3,104985670
2016,3,104985687
2016,3,104985688
2016,3,104985731
2016,3,104985732
2016,3,104986820
2016,3,104986825
2016,3,104986833
2016,3,104986834
2016,3,104976791
2016,3,104977867
2016,3,104977875
2016,3,104977877
2016,3,104977878
2016,3,104977901
2016,3,104977926
2016,3,104978996
2016,3,104978997
2016,3,104979003
2016,3,104979004
2016,3,104979018
2016,3,104979019
2016,3,104979022
2016,3,104979023
2016,3,104979028
2016,3,104979029
2016,3,104979055
2016,3,104979058
2016,3,104979059
2016,3,104962041
2016,3,104962055
2016,3,104962056
2016,3,104962058
2016,3,104962059
2016,3,104962069
2016,3,104962070
2016,3,104962077
2016,3,104962080
2016,3,104962081
2016,3,104962082
2016,3,104962088
2016,3,104962090
2016,3,104962091
2016,3,104962092
2016,3,104962100
2016,3,104963175
2016,3,104963176
2016,3,104963177
2016,3,104963181
2016,3,104963189
2016,3,104963190
2016,3,104963197
2016,3,104963198
2016,3,104963205
2016,3,104963209
2016,3,104963210
2016,3,104963212
2016,3,104963216
2016,3,104963219
2016,3,104963220
2016,3,104963221
2016,3,104963223
2016,3,104963232
2016,3,104963237
2016,3,104963238
2016,3,104963239
2016,3,104964312
2016,3,104964317
2016,3,104964318
2016,3,104964320
2016,3,104964321
2016,3,104964322
2016,3,104964323
2016,3,104964326
2016,3,104964328
2016,3,104964329
2016,3,104964330
2016,3,104964331
2016,3,104964332
2016,3,104964333
2016,3,104964337
2016,3,104964338
2016,3,104964339
2016,3,104964342
2016,3,104964359
2016,3,104964360
2016,3,104964371
2016,3,104964372
2016,3,104965453
2016,3,104965457
2016,3,104965458
2016,3,104965459
2016,3,104965462
2016,3,104965468
2016,3,104965469
2016,3,104965483
2016,3,104965491
2016,3,104965495
2016,3,104965496
2016,3,104965504
2016,3,104965505
2016,3,104965506
2016,3,104965515
2016,3,104965516
2016,3,104966582
2016,3,104966587
2016,3,104966589
2016,3,104967789
2016,3,104967795
2016,3,104967801
2016,3,104967802
2016,3,104967809
2016,3,104967814
2016,3,104967818
2016,3,104967819
2016,3,104967820
2016,3,104967821
2016,3,104967822
2016,3,104967823
2016,3,104967831
2016,3,104967837
2016,3,104967842
2016,3,104967843
2016,3,104967850
2016,3,104967851
2016,3,104967853
2016,3,104967854
2016,3,104968925
2016,3,104968936
2016,3,104968937
2016,3,104968938
2016,3,104968941
2016,3,104968942
2016,3,104968947
2016,3,104968952
2016,3,104968953
2016,3,104968957
2016,3,104968958
2016,3,104968972
2016,3,104968973
2016,3,104968975
2016,3,104968976
2016,3,104968977
2016,3,104968978
2016,3,104968988
2016,3,104970092
2016,3,104970098
2016,3,104970099
2016,3,104970117
2016,3,104971194
2016,3,104971199
2016,3,104971203
2016,3,104971204
2016,3,104971205
2016,3,104971219
2016,3,104971226
2016,3,104971227
2016,3,104971244
2016,3,104972275
2016,3,104972279
2016,3,104972292
2016,3,104972295
2016,3,104972300
2016,3,104972305
2016,3,104972306
2016,3,104972311
2016,3,104972312
2016,3,104972313
2016,3,104972314
2016,3,104972316
2016,3,104972317
2016,3,104972318
2016,3,104972326
2016,3,104972327
2016,3,104972335
2016,3,104973385
2016,3,104973386
2016,3,104973393
2016,3,104973400
2016,3,104973401
2016,3,104973407
2016,3,104973408
2016,3,104973409
2016,3,104973410
2016,3,104973411
2016,3,104973416
2016,3,104973417
2016,3,104973419
2016,3,104973420
2016,3,104973421
2016,3,104973452
2016,3,104974531
2016,3,104974547
2016,3,104974548
2016,3,104974562
2016,3,104974563
2016,3,104974566
2016,3,104974567
2016,3,104974585
2016,3,104974588
2016,3,104975658
2016,3,104975659
2016,3,104975664
2016,3,104975665
2016,3,104975684
2016,3,104975685
2016,3,104975697
2016,3,104975705
2016,3,104975714
2016,3,104975725
2016,3,104975726
2016,3,104976806
2016,3,104976807
2016,3,104976808
2016,3,104976809
2016,3,104976810
2016,3,104976811
2016,3,104976812
2016,3,104976813
2016,3,104976814
2016,3,104976815
2016,3,104976816
2016,3,104976817
2016,3,104976818
2016,3,104976819
2016,3,104976821
2016,3,104976825
2016,3,104976826
2016,3,104976834
2016,3,104976840
2016,3,104976843
2016,3,104976844
2016,3,104976849
2016,3,104976862
2016,3,104976863
2016,3,104977959
2016,3,104977961
2016,3,104977962
2016,3,104977966
2016,3,104977967
2016,3,104977978
2016,3,104977979
2016,3,104977982
2016,3,104977983
2016,3,104977993
2016,3,104977994
2016,3,104977995
2016,3,104977996
2016,3,104979066
2016,3,104979071
2016,3,104979075
2016,3,104979076
2016,3,104979080
2016,3,104979081
2016,3,104979085
2016,3,104979086
2016,3,104979089
2016,3,104979090
2016,3,104979102
2016,3,104979103
2016,3,104979110
2016,3,104979111
2016,3,104979112
2016,3,104979121
2016,3,104979122
2016,3,104979133
2016,3,104962112
2016,3,104962113
2016,3,104962116
2016,3,104962121
2016,3,104962122
2016,3,104962131
2016,3,104962132
2016,3,104962134
2016,3,104962135
2016,3,104962137
2016,3,104962138
2016,3,104962140
2016,3,104962141
2016,3,104962146
2016,3,104962147
2016,3,104962155
2016,3,104962156
2016,3,104962157
2016,3,104962170
2016,3,104962171
2016,3,104963254
2016,3,104963255
2016,3,104963256
2016,3,104963266
2016,3,104963269
2016,3,104963281
2016,3,104963283
2016,3,104963284
2016,3,104963286
2016,3,104963289
2016,3,104963293
2016,3,104963298
2016,3,104963305
2016,3,104963306
2016,3,104963307
2016,3,104963309
2016,3,104963310
2016,3,104963312
2016,3,104963313
2016,3,104963314
2016,3,104963315
2016,3,104964403
2016,3,104964404
2016,3,104964407
2016,3,104964417
2016,3,104964418
2016,3,104964421
2016,3,104964424
2016,3,104964425
2016,3,104964426
2016,3,104964436
2016,3,104964449
2016,3,104964450
2016,3,104965517
2016,3,104965518
2016,3,104965519
2016,3,104965520
2016,3,104965526
2016,3,104965527
2016,3,104965532
2016,3,104965533
2016,3,104965536
2016,3,104965537
2016,3,104965540
2016,3,104965542
2016,3,104965543
2016,3,104965544
2016,3,104965546
2016,3,104965547
2016,3,104965548
2016,3,104965552
2016,3,104965553
2016,3,104965555
2016,3,104965556
2016,3,104965557
2016,3,104965559
2016,3,104965561
2016,3,104965562
2016,3,104965564
2016,3,104965567
2016,3,104965568
2016,3,104965573
2016,3,104965574
2016,3,104965577
2016,3,104965578
2016,3,104965579
2016,3,104965586
2016,3,104966668
2016,3,104966682
2016,3,104966685
2016,3,104966704
2016,3,104966705
2016,3,104966707
2016,3,104966708
2016,3,104966709
2016,3,104966710
2016,3,104966713
2016,3,104966714
2016,3,104966715
2016,3,104967861
2016,3,104967865
2016,3,104967866
2016,3,104967875
2016,3,104967883
2016,3,104967889
2016,3,104967891
2016,3,104967904
2016,3,104967905
2016,3,104967912
2016,3,104967913
2016,3,104967914
2016,3,104967915
2016,3,104967916
2016,3,104967917
2016,3,104967918
2016,3,104967924
2016,3,104967925
2016,3,104967929
2016,3,104969006
2016,3,104969007
2016,3,104969023
2016,3,104969024
2016,3,104969031
2016,3,104969033
2016,3,104969060
2016,3,104969061
2016,3,104969062
2016,3,104970148
2016,3,104970149
2016,3,104970150
2016,3,104970151
2016,3,104970152
2016,3,104970153
2016,3,104970162
2016,3,104970163
2016,3,104970184
2016,3,104970185
2016,3,104970188
2016,3,104970189
2016,3,104970190
2016,3,104970194
2016,3,104970196
2016,3,104970197
2016,3,104971283
2016,3,104971284
2016,3,104971288
2016,3,104971291
2016,3,104971295
2016,3,104971304
2016,3,104972343
2016,3,104972344
2016,3,104972352
2016,3,104972389
2016,3,104972396
2016,3,104972397
2016,3,104972402
2016,3,104973469
2016,3,104973470
2016,3,104973473
2016,3,104973474
2016,3,104973479
2016,3,104973480
2016,3,104973487
2016,3,104973488
2016,3,104973491
2016,3,104973495
2016,3,104973496
2016,3,104973497
2016,3,104973498
2016,3,104973503
2016,3,104973504
2016,3,104973513
2016,3,104973525
2016,3,104973526
2016,3,104974596
2016,3,104974631
2016,3,104974632
2016,3,104975732
2016,3,104975733
2016,3,104975738
2016,3,104975743
2016,3,104975744
2016,3,104975745
2016,3,104975746
2016,3,104975747
2016,3,104975748
2016,3,104975751
2016,3,104975753
2016,3,104975757
2016,3,104975758
2016,3,104975766
2016,3,104975767
2016,3,104975772
2016,3,104975780
2016,3,104975786
2016,3,104976864
2016,3,104976874
2016,3,104976894
2016,3,104976915
2016,3,104976916
2016,3,104976918
2016,3,104976919
2016,3,104976922
2016,3,104976923
2016,3,104976925
2016,3,104978010
2016,3,104978017
2016,3,104978031
2016,3,104978039
2016,3,105085393
2016,3,105085394
2016,3,105085401
2016,3,105085413
2016,3,105085414
2016,3,105085415
2016,3,105086502
2016,3,105086505
2016,3,105086538
2016,3,105086559
2016,3,105086566
2016,3,105086567
2016,3,105086570
2016,3,105069916
2016,3,105069917
2016,3,105070983
2016,3,105072093
2016,3,105072094
2016,3,105073217
2016,3,105073222
2016,3,105073234
2016,3,105073239
2016,3,105074314
2016,3,105074354
2016,3,105074361
2016,3,105075470
2016,3,105076593
2016,3,105076611
2016,3,105076615
2016,3,105076616
2016,3,105082098
2016,3,105082101
2016,3,105084318
2016,3,105084334
2016,3,105084336
2016,3,105084342
2016,3,105085438
2016,3,105085439
2016,3,105085442
2016,3,105085450
2016,3,105085451
2016,3,105085456
2016,3,105085457
2016,3,105085459
2016,3,105085460
2016,3,105085470
2016,3,105085471
2016,3,105085472
2016,3,105085473
2016,3,105085474
2016,3,105085475
2016,3,105085476
2016,3,105085481
2016,3,105085482
2016,3,105086577
2016,3,105086588
2016,3,105086623
2016,3,105086627
2016,3,105071050
2016,3,105071052
2016,3,105072167
2016,3,105072169
2016,3,105073279
2016,3,105073313
2016,3,105073314
2016,3,105074372
2016,3,105074373
2016,3,105074379
2016,3,105075548
2016,3,105075553
2016,3,105075567
2016,3,105075574
2016,3,105075594
2016,3,105076677
2016,3,105076680
2016,3,105079989
2016,3,105080003
2016,3,105080009
2016,3,105080018
2016,3,105084384
2016,3,105084407
2016,3,105084408
2016,3,105084409
2016,3,105085510
2016,3,105085526
2016,3,105085533
2016,3,105085539
2016,3,105085540
2016,3,105085544
2016,3,105085545
2016,3,105085546
2016,3,105085563
2016,3,105085565
2016,3,105085566
2016,3,105086699
2016,3,105086700
2016,3,105070047
2016,3,105070070
2016,3,105072240
2016,3,105073374
2016,3,105074478
2016,3,105039173
2016,3,105039176
2016,3,105039183
2016,3,105039189
2016,3,105039207
2016,3,105039223
2016,3,105039228
2016,3,105040278
2016,3,105040326
2016,3,105040336
2016,3,105040338
2016,3,105041438
2016,3,105041439
2016,3,105042507
2016,3,105042509
2016,3,105042519
2016,3,105042551
2016,3,105043605
2016,3,105043611
2016,3,105043612
2016,3,105043616
2016,3,105044725
2016,3,105045818
2016,3,105045819
2016,3,105045864
2016,3,105046921
2016,3,105046925
2016,3,105046930
2016,3,105046940
2016,3,105046941
2016,3,105046942
2016,3,105048012
2016,3,105048013
2016,3,105049140
2016,3,105049150
2016,3,105049161
2016,3,105049162
2016,3,105049172
2016,3,105049173
2016,3,105049174
2016,3,105034757
2016,3,105034781
2016,3,105034800
2016,3,105034811
2016,3,105034812
2016,3,105034813
2016,3,105034815
2016,3,105034818
2016,3,105034820
2016,3,105034823
2016,3,105034824
2016,3,105035879
2016,3,105035881
2016,3,105036965
2016,3,105036985
2016,3,105036986
2016,3,105037016
2016,3,105037020
2016,3,105038118
2016,3,105038124
2016,3,105038131
2016,3,105039285
2016,3,105039286
2016,3,105039308
2016,3,105039309
2016,3,105040364
2016,3,105040375
2016,3,105040413
2016,3,105041485
2016,3,105041497
2016,3,105041515
2016,3,105042556
2016,3,105043674
2016,3,105043703
2016,3,105043718
2016,3,105044797
2016,3,105044821
2016,3,105045875
2016,3,105045891
2016,3,105048079
2016,3,105048080
2016,3,105048092
2016,3,105048093
2016,3,105048112
2016,3,105048113
2016,3,105048134
2016,3,105049216
2016,3,105049219
2016,3,105049220
2016,3,105051402
2016,3,105034825
2016,3,105034826
2016,3,105034827
2016,3,105034853
2016,3,105034863
2016,3,105034882
2016,3,105035976
2016,3,105035993
2016,3,105037043
2016,3,105037060
2016,3,105037092
2016,3,105038138
2016,3,105039331
2016,3,105039362
2016,3,105039363
2016,3,105039366
2016,3,105040414
2016,3,105041552
2016,3,105044836
2016,3,105044869
2016,3,105045953
2016,3,105047072
2016,3,105047091
2016,3,105049303
2016,3,105049304
2016,3,105033790
2016,3,105033799
2016,3,105033800
2016,3,105033802
2016,3,105033803
2016,3,105033837
2016,3,105034897
2016,3,105034935
2016,3,105034955
2016,3,105034959
2016,3,105036026
2016,3,105036027
2016,3,105036028
2016,3,105036031
2016,3,105036048
2016,3,105036049
2016,3,105037111
2016,3,105037139
2016,3,105037143
2016,3,105037145
2016,3,105038210
2016,3,105038226
2016,3,105038227
2016,3,105038229
2016,3,105038248
2016,3,105038249
2016,3,105038250
2016,3,105038252
2016,3,105038270
2016,3,105038271
2016,3,105039394
2016,3,105039407
2016,3,105039410
2016,3,105039419
2016,3,105039420
2016,3,105039431
2016,3,105040526
2016,3,105040529
2016,3,105040531
2016,3,105041593
2016,3,105041595
2016,3,105041616
2016,3,105042727
2016,3,105042728
2016,3,105043837
2016,3,105043860
2016,3,105043861
2016,3,105044916
2016,3,105046065
2016,3,105047115
2016,3,105047116
2016,3,105047173
2016,3,105048250
2016,3,105033865
2016,3,105033878
2016,3,105033890
2016,3,105033906
2016,3,105033922
2016,3,105033926
2016,3,105033927
2016,3,105034979
2016,3,105034980
2016,3,105034983
2016,3,105034984
2016,3,105034985
2016,3,105034988
2016,3,105034990
2016,3,105034994
2016,3,105034995
2016,3,105034996
2016,3,105037193
2016,3,105037202
2016,3,105038281
2016,3,105038291
2016,3,105038294
2016,3,105038298
2016,3,105038301
2016,3,105038319
2016,3,105038336
2016,3,105038337
2016,3,105039456
2016,3,105039457
2016,3,105039490
2016,3,105039508
2016,3,105041699
2016,3,105042778
2016,3,105042799
2016,3,105042815
2016,3,105043866
2016,3,105043898
2016,3,105043907
2016,3,105044981
2016,3,105045030
2016,3,105046075
2016,3,105046076
2016,3,105046097
2016,3,105048281
2016,3,105048288
2016,3,105048289
2016,3,105048300
2016,3,105048315
2016,3,105048318
2016,3,105048319
2016,3,105048324
2016,3,105048333
2016,3,105048348
2016,3,105049419
2016,3,105049451
2016,3,105049452
2016,3,105050526
2016,3,105033928
2016,3,105033936
2016,3,105033939
2016,3,105033942
2016,3,105033977
2016,3,105035067
2016,3,105035068
2016,3,105035069
2016,3,105035093
2016,3,105036142
2016,3,105036146
2016,3,105036159
2016,3,105036198
2016,3,105037265
2016,3,105037301
2016,3,105038377
2016,3,105038380
2016,3,105039532
2016,3,105039553
2016,3,105039571
2016,3,105039572
2016,3,105039573
2016,3,105040632
2016,3,105040687
2016,3,105042854
2016,3,105042863
2016,3,105042876
2016,3,105042886
2016,3,105043990
2016,3,105043996
2016,3,105045067
2016,3,105045078
2016,3,105046165
2016,3,105046196
2016,3,105046198
2016,3,105047302
2016,3,105048363
2016,3,105048366
2016,3,105049458
2016,3,105049463
2016,3,105049464
2016,3,105049483
2016,3,105049484
2016,3,105049514
2016,3,105034016
2016,3,105034020
2016,3,105034021
2016,3,105034023
2016,3,105034027
2016,3,105034032
2016,3,105034041
2016,3,105035101
2016,3,105035110
2016,3,105035115
2016,3,105035149
2016,3,105035169
2016,3,105037319
2016,3,105037326
2016,3,105038429
2016,3,105038442
2016,3,105038460
2016,3,105039598
2016,3,105039599
2016,3,105039600
2016,3,105041837
2016,3,105042940
2016,3,105046213
2016,3,105046219
2016,3,105046246
2016,3,105047321
2016,3,105047330
2016,3,105047369
2016,3,105048459
2016,3,105049583
2016,3,105049585
2016,3,105035179
2016,3,105035180
2016,3,105035199
2016,3,105035208
2016,3,105035219
2016,3,105035220
2016,3,105035231
2016,3,105035235
2016,3,105035238
2016,3,105036302
2016,3,105036319
2016,3,105036325
2016,3,105036330
2016,3,105038486
2016,3,105038487
2016,3,105038488
2016,3,105038528
2016,3,105038550
2016,3,105039678
2016,3,105039679
2016,3,105039709
2016,3,105040770
2016,3,105040793
2016,3,105040819
2016,3,105040825
2016,3,105044079
2016,3,105044108
2016,3,105045186
2016,3,105045208
2016,3,105045229
2016,3,105046279
2016,3,105046333
2016,3,105046343
2016,3,105048494
2016,3,105048518
2016,3,105049593
2016,3,105049609
2016,3,105034174
2016,3,105034176
2016,3,105034181
2016,3,105035239
2016,3,105035246
2016,3,105035286
2016,3,105036346
2016,3,105036369
2016,3,105036370
2016,4,109983761
2016,4,109983799
2016,4,109983813
2016,3,105128474
2016,3,105128475
2016,3,105128497
2016,3,105128498
2016,3,105129610
2016,3,105129611
2016,3,105129667
2016,3,105130741
2016,3,105131879
2016,3,105131880
2016,3,105131915
2016,3,105133008
2016,3,105133009
2016,3,105133012
2016,3,105133014
2016,3,105133015
2016,3,105133020
2016,3,105133021
2016,3,105133025
2016,3,105133026
2016,3,105133030
2016,3,105133031
2016,3,105133032
2016,3,105133038
2016,3,105133039
2016,3,105133061
2016,3,105133062
2016,3,105134145
2016,3,105134146
2016,3,105134163
2016,3,105134164
2016,3,105134165
2016,3,105134166
2016,3,105134167
2016,3,105134168
2016,3,105134170
2016,3,105134171
2016,3,105134180
2016,3,105134181
2016,3,105134187
2016,3,105134190
2016,3,105134191
2016,3,105134193
2016,3,105134195
2016,3,105134207
2016,3,105134208
2016,3,105134212
2016,3,105123952
2016,3,105123953
2016,3,105125055
2016,3,105125057
2016,3,105125058
2016,3,105125059
2016,3,105125060
2016,3,105125061
2016,3,105125062
2016,3,105125064
2016,3,105125065
2016,3,105125066
2016,3,105125067
2016,3,105125068
2016,3,105125069
2016,3,105125070
