"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,97750312,111393831
2017,97750339,111393865
2017,97750351,111393879
2017,103763732,117452839
2017,97750593,111394126
2017,97750666,111394207
2017,97750801,111394352
2017,97750858,111394405
2017,97750857,111394405
2017,97750940,111394482
2017,97750940,111394480
2017,97750963,111394505
2017,97751002,111394544
2017,97751030,111394558
2017,97751026,111394564
2017,97751097,111394640
2017,97751137,111394676
2017,97751133,111394676
2017,97751709,111395291
2017,97751822,111395408
2017,97751820,111395408
2017,97751891,111395473
2017,103763786,117452886
2017,97752075,111395665
2017,103763790,117452893
2017,97752188,111395772
2017,97752218,111395817
2017,97752271,111395861
2017,97752271,111395859
2017,97752316,111395907
2017,97752360,111395954
2017,97752360,111395953
2017,97752599,111396222
2017,97752650,111396270
2017,97752650,111396268
2017,97752729,111396359
2017,97752729,111396357
2017,97752786,111396419
2017,97752946,111396557
2017,97753001,111396621
2017,97753252,111396883
2017,97753287,111396918
2017,97753383,111397025
2017,97753442,111397081
2017,97753442,111397079
2017,97753542,111397185
2017,97753590,111397229
2017,97753683,111397336
2017,103763872,117452991
2017,97753828,111397477
2017,97753862,111397516
2017,97753887,111397540
2017,97753883,111397540
2017,97753888,111397540
2017,97753963,111397625
2017,97754021,111397681
2017,97754120,111397790
2017,97754120,111397799
2017,97754293,111398007
2017,97754317,111398027
2017,97754318,111398025
2017,97754334,111398040
2017,97754334,111398043
2017,97754371,111398092
2017,97754675,111398429
2017,97754942,111398719
2017,97754981,111398771
2017,97755139,111398940
2017,97755226,111399035
2017,97755279,111399095
2017,97755344,111399146
2017,97755427,111399221
2017,98209182,111858762
2017,98209346,111858928
2017,98209349,111858931
2017,98209650,111859204
2017,98209648,111859210
2017,98209645,111859200
2017,98209648,111859208
2017,98209650,111859202
2017,98209783,111859367
2017,98209876,111859437
2017,98209985,111859579
2017,98210081,111859681
2017,98210126,111859726
2017,98210308,111859922
2017,98210445,111860053
2017,98210541,111860163
2017,98210641,111860262
2017,97775639,111420169
2017,97775777,111420290
2017,97775777,111420287
2017,97775778,111420293
2017,97775782,111420295
2017,97775909,111420442
2017,97775990,111420533
2017,97776071,111420607
2017,97776071,111420610
2017,97776108,111420634
2017,97776102,111420637
2017,97776153,111420702
2017,97776171,111420713
2017,97776173,111420714
2017,97776228,111420773
2017,97776369,111420904
2017,97776374,111420907
2017,97776984,111421528
2017,97777168,111421682
2017,97777167,111421677
2017,97777307,111421832
2017,97777507,111422035
2017,97777535,111422060
2017,97777530,111422060
2017,97777573,111422105
2017,97777799,111422327
2017,97777852,111422384
2017,97777852,111422385
2017,97778024,111422579
2017,97778974,111423553
2017,97779058,111423636
2017,97779277,111423872
2017,97779274,111423868
2017,105874137,119586054
2017,105875143,119587085
2017,105875131,119587085
2017,105875137,119587085
2017,96547176,110186782
2017,96547167,110186782
2017,96547248,110186849
2017,96547412,110187011
2017,96547474,110187079
2017,96547548,110187143
2017,96547668,110187263
2017,96547695,110187289
2017,96548093,110187670
2017,96548200,110187765
2017,96548354,110187934
2017,96548471,110188043
2017,96548466,110188039
2017,96548529,110188108
2017,96548611,110188187
2017,96549584,110189114
2017,96549718,110189260
2017,96549827,110189376
2017,96549952,110189502
2017,96550003,110189560
2017,96550007,110189560
2017,96550104,110189661
2017,96550100,110189661
2017,96550206,110189757
2017,96550309,110189852
2017,96550309,110189848
2017,96550337,110189883
2017,96550611,110190176
2017,96550874,110190447
2017,96550936,110190507
2017,96551037,110190615
2017,96551094,110190667
2017,96551161,110190737
2017,96551506,110191068
2017,96551522,110191085
2017,96551577,110191147
2017,96551643,110191212
2017,96551643,110191210
2017,96552557,110192136
2017,96552597,110192185
2017,96552617,110192198
2017,96552691,110192276
2017,96552757,110192353
2017,96552868,110192466
2017,96553010,110192603
2017,96553031,110192632
2017,96553099,110192707
2017,96553113,110192721
2017,96553114,110192721
2017,96553133,110192741
2017,96553146,110192761
2017,96553192,110192810
2017,96553206,110192821
2017,96553260,110192889
2017,96553435,110193062
2017,96553707,110193358
2017,96553788,110193441
2017,96553793,110193447
2017,96553846,110193499
2017,96554135,110193793
2017,96554171,110193838
2017,96554191,110193841
2017,96554191,110193837
2017,96554283,110193957
2017,96554338,110194016
2017,96554357,110194027
2017,96554357,110194030
2017,96554481,110194160
2017,96554479,110194157
2017,96554501,110194180
2017,96554501,110194182
2017,96554693,110194349
2017,96554756,110194440
2017,96554947,110194636
2017,96555078,110194759
2017,96555689,110195374
2017,96556014,110195735
2017,96556068,110195796
2017,96556168,110195897
2017,96556168,110195900
2017,96556198,110195949
2017,96556594,110196364
2017,96556734,110196500
2017,96556734,110196501
2017,96556827,110196623
2017,96556847,110196636
2017,96556846,110196635
2017,96556960,110196765
2017,96557200,110197050
2017,96557409,110197261
2017,96557548,110197403
2017,96557548,110197407
2017,96557655,110197513
2017,96557865,110197753
2017,96557870,110197753
2017,96557924,110197805
2017,96557980,110197836
2017,96557984,110197843
2017,96558080,110197999
2017,96558121,110198029
2017,96558121,110198026
2017,96558125,110198032
2017,96558161,110198091
2017,96558275,110198214
2017,96558275,110198209
2017,96558275,110198207
2017,96558370,110198265
2017,96558364,110198265
2017,96558390,110198302
2017,96558456,110198382
2017,96558456,110198383
2017,96558491,110198406
2017,96558622,110198572
2017,96558786,110198752
2017,96558862,110198817
2017,96558861,110198815
2017,96558977,110198871
2017,96559026,110199000
2017,96559066,110199046
2017,96559101,110199080
2017,96559101,110199085
2017,96559180,110199159
2017,96559180,110199162
2017,96559257,110199248
2017,96559298,110199280
2017,96559333,110199317
2017,96559410,110199403
2017,96559410,110199400
2017,96559417,110199400
2017,96559431,110199426
2017,96559491,110199474
2017,96559491,110199472
2017,96559524,110199522
2017,96559608,110199604
2017,96559608,110199611
2017,96559683,110199686
2017,96559720,110199735
2017,96559933,110199957
2017,96559996,110200030
2017,96560066,110200104
2017,96560141,110200193
2017,96560204,110200259
2017,96560253,110200318
2017,96560336,110200406
2017,96560406,110200482
2017,96560649,110200750
2017,96560776,110200869
2017,96560807,110200905
2017,96560987,110201066
2017,96560987,110201063
2017,96561191,110201308
2017,96561449,110201574
2017,96561802,110201945
2017,96561794,110201944
2017,96561796,110201944
2017,96561880,110202046
2017,96561968,110202129
2017,96562151,110202326
2017,96562530,110202744
2017,96562623,110202848
2017,96563365,110203675
2017,96563504,110203835
2017,96563583,110203914
2017,96563583,110203910
2017,96563691,110204033
2017,96564054,110204437
2017,96564153,110204540
2017,96564837,110205279
2017,96564889,110205340
2017,96566816,110207400
2017,96566926,110207495
2017,96566976,110207529
2017,96566976,110207525
2017,96567087,110207661
2017,96567137,110207704
2017,96567171,110207732
2017,96567783,110208380
2017,96567884,110208493
2017,96567973,110208583
2017,96568003,110208619
2017,96568056,110208669
2017,96568248,110208873
2017,96568248,110208870
2017,96568250,110208873
2017,96568250,110208870
2017,96568355,110208981
2017,96568534,110209185
2017,96568768,110209430
2017,96568797,110209468
2017,96569055,110209738
2017,96569086,110209765
2017,96569086,110209764
2017,96569118,110209794
2017,96569118,110209781
2017,96569157,110209840
2017,96569290,110209976
2017,96569300,110210006
2017,96569401,110210111
2017,96569402,110210115
2017,96569495,110210199
2017,96569809,110210531
2017,96569796,110210527
2017,96569854,110210579
2017,96569841,110210570
2017,96570155,110210911
2017,96570304,110211082
2017,96570340,110211137
2017,96570340,110211136
2017,96570560,110211372
2017,96570606,110211427
2017,96570678,110211510
2017,96570696,110211529
2017,96570696,110211531
2017,96570726,110211564
2017,96570895,110211763
2017,96570984,110211860
2017,96570984,110211861
2017,96571120,110212017
2017,96571159,110212047
2017,96571159,110212045
2017,96571186,110212078
2017,96571186,110212076
2017,96571355,110212275
2017,96571429,110212357
2017,96571456,110212379
2017,96571456,110212381
2017,96571518,110212448
2017,96571515,110212443
2017,96571513,110212440
2017,96571515,110212445
2017,96571543,110212480
2017,96571543,110212476
2017,96571589,110212536
2017,96571666,110212606
2017,96571693,110212629
2017,96571710,110212648
2017,96571725,110212667
2017,96571736,110212669
2017,96571734,110212669
2017,96571757,110212688
2017,96571757,110212690
2017,96571799,110212743
2017,96571814,110212754
2017,96571878,110212822
2017,96571995,110212942
2017,96572054,110213014
2017,96572102,110213040
2017,96572105,110213043
2017,96547133,110186737
2017,96547400,110186997
2017,96547630,110187202
2017,96547607,110187202
2017,96547956,110187532
2017,96548268,110187847
2017,96548365,110187931
2017,96548362,110187922
2017,96548496,110188078
2017,96549206,110188734
2017,96549431,110188946
2017,96549431,110188945
2017,96549483,110189007
2017,96549483,110189006
2017,96549542,110189063
2017,96549551,110189073
2017,96549551,110189067
2017,96549592,110189121
2017,96549824,110189361
2017,96549873,110189423
2017,96550037,110189592
2017,96550123,110189681
2017,96550144,110189697
2017,96550334,110189876
2017,96550334,110189878
2017,96551078,110190653
2017,96551104,110190676
2017,96551139,110190710
2017,96551207,110190785
2017,96551566,110191114
2017,96551571,110191118
2017,96551622,110191192
2017,96552305,110191895
2017,96552506,110192088
2017,96552555,110192133
2017,96552565,110192144
2017,96552708,110192294
2017,96552725,110192312
2017,96552818,110192405
2017,96553001,110192602
2017,96553008,110192605
2017,96553016,110192617
2017,96553035,110192640
2017,96553107,110192715
2017,96553126,110192734
2017,96553141,110192751
2017,96553159,110192772
2017,96553511,110193160
2017,96553570,110193219
2017,96553639,110193293
2017,96553840,110193494
2017,96553843,110193494
2017,96553865,110193520
2017,96554038,110193684
2017,96554038,110193686
2017,96554067,110193723
2017,96554155,110193813
2017,96554231,110193897
2017,96554406,110194088
2017,96554657,110194333
2017,96554754,110194443
2017,96554866,110194555
2017,96555045,110194734
2017,96555099,110194782
2017,96555709,110195400
2017,96555732,110195412
2017,96555732,110195409
2017,96555897,110195586
2017,96556533,110196294
2017,96556530,110196294
2017,96556536,110196295
2017,96556641,110196411
2017,96556762,110196532
2017,96556764,110196532
2017,96556930,110196700
2017,96556927,110196706
2017,96556927,110196703
2017,96556927,110196719
2017,96557233,110197060
2017,96557233,110197061
2017,96557485,110197342
2017,96557517,110197380
2017,96557544,110197406
2017,96557654,110197504
2017,96557654,110197505
2017,96557786,110197653
2017,96557838,110197715
2017,96557840,110197722
2017,96557910,110197788
2017,96557907,110197787
2017,96558028,110197920
2017,96558028,110197922
2017,96558050,110197956
2017,96558050,110197953
2017,96558082,110198000
2017,96558199,110198135
2017,96558344,110198264
2017,96558374,110198280
2017,96558472,110198400
2017,96558564,110198500
2017,96558798,110198758
2017,96558863,110198818
2017,96558897,110198859
2017,96558978,110198947
2017,96559090,110199068
2017,96559139,110199127
2017,96559168,110199155
2017,96559186,110199171
2017,96559293,110199278
2017,96559326,110199314
2017,96559341,110199322
2017,96559341,110199319
2017,96559345,110199319
2017,96559490,110199487
2017,96559490,110199483
2017,96559562,110199548
2017,96559568,110199548
2017,96559564,110199552
2017,96559602,110199602
2017,96559647,110199644
2017,96559639,110199644
2017,96559792,110199806
2017,96559909,110199939
2017,96559964,110199991
2017,96560048,110200084
2017,96560173,110200227
2017,96560356,110200432
2017,96560427,110200522
2017,96560477,110200576
2017,96560590,110200682
2017,96560645,110200747
2017,96560785,110200871
2017,96560785,110200870
2017,96560838,110200920
2017,96560838,110200916
2017,96560842,110200913
2017,96560896,110200988
2017,96560992,110201090
2017,96561036,110201135
2017,96561266,110201381
2017,96561507,110201634
2017,96561710,110201862
2017,96561967,110202126
2017,96562156,110202332
2017,96562423,110202633
2017,96562696,110202937
2017,96562867,110203119
2017,96562906,110203167
2017,96563025,110203304
2017,96563029,110203304
2017,96563177,110203443
2017,96563172,110203441
2017,96563242,110203540
2017,96563387,110203699
2017,96563438,110203764
2017,96563441,110203764
2017,96563549,110203887
2017,96563890,110204261
2017,96564018,110204394
2017,96564145,110204533
2017,96567759,110208361
2017,96567846,110208444
2017,96568050,110208668
2017,96568124,110208743
2017,96568341,110208968
2017,96568358,110208989
2017,96568398,110209028
2017,96568398,110209030
2017,96568459,110209103
2017,96568665,110209320
2017,96568662,110209320
2017,96568702,110209360
2017,96568755,110209398
2017,96568757,110209406
2017,96568755,110209388
2017,96568789,110209455
2017,96568814,110209482
2017,96568838,110209504
2017,96569057,110209741
2017,96569099,110209777
2017,96569099,110209778
2017,96569121,110209808
2017,96569145,110209831
2017,96569195,110209880
2017,96569357,110210057
2017,96569358,110210057
2017,96569504,110210228
2017,96569638,110210367
2017,96569943,110210677
2017,96570228,110210989
2017,96570228,110210991
2017,96570246,110211006
2017,96570246,110211009
2017,96570259,110211023
2017,96570585,110211407
2017,96570648,110211470
2017,96570648,110211468
2017,96570710,110211545
2017,96570979,110211854
2017,96571098,110211987
2017,96571106,110211989
2017,96571352,110212263
2017,96571352,110212260
2017,96571411,110212328
2017,96571461,110212387
2017,96571530,110212464
2017,96571530,110212465
2017,96571593,110212540
2017,96571709,110212647
2017,96571713,110212647
2017,96571749,110212684
2017,96571746,110212684
2017,96571783,110212718
2017,96571838,110212773
2017,96571840,110212777
2017,96571834,110212773
2017,96571864,110212803
2017,96571860,110212803
2017,96571887,110212831
2017,96571940,110212884
2017,96571937,110212881
2017,96572048,110213013
2017,96572119,110213057
2017,96572146,110213084
2017,96572170,110213112
2017,96547197,110186809
2017,96547325,110186933
2017,96547426,110187034
2017,96547543,110187140
2017,96547547,110187140
2017,96547541,110187140
2017,96547731,110187333
2017,96547803,110187383
2017,96547910,110187490
2017,96548246,110187819
2017,96548197,110187766
2017,96548513,110188093
2017,96548652,110188231
2017,96548686,110188259
2017,96548906,110188495
2017,96549548,110189066
2017,96549550,110189072
2017,96549646,110189172
2017,96549642,110189174
2017,96549642,110189172
2017,96549700,110189229
2017,96549700,110189234
2017,96549798,110189332
2017,96549816,110189366
2017,96549900,110189448
2017,96549920,110189462
2017,96549920,110189467
2017,96549963,110189522
2017,96549991,110189548
2017,96549991,110189549
2017,96549999,110189549
2017,96550028,110189582
2017,96550028,110189583
2017,96550632,110190199
2017,96551561,110191123
2017,97744074,111387469
2017,97744190,111387594
2017,97744204,111387592
2017,97744276,111387676
2017,97744310,111387709
2017,97744492,111387886
2017,97744476,111387886
2017,97744517,111387923
2017,97744542,111387958
2017,97744596,111388003
2017,97744609,111388020
2017,97744639,111388053
2017,97744659,111388077
2017,97744711,111388133
2017,103776109,117465916
2017,97744852,111388270
2017,97745068,111388504
2017,103776278,117466101
2017,103776362,117466195
2017,97746877,111390375
2017,97747177,111390659
2017,97747110,111390597
2017,97747151,111390630
2017,97747277,111390764
2017,97747287,111390765
2017,97747325,111390813
2017,97747532,111391013
2017,97747533,111391008
2017,97747885,111391362
2017,97747912,111391393
2017,97748108,111391598
2017,97748209,111391695
2017,97748477,111391956
2017,97748474,111391966
2017,97748298,111391791
2017,97748426,111391927
2017,97748474,111391963
2017,103776495,117466310
2017,103776492,117466309
2017,97748935,111392452
2017,97749089,111392613
2017,97749534,111393030
2017,97749759,111393265
2017,97749790,111393295
2017,97749841,111393356
2017,97749868,111393378
2017,97749898,111393408
2017,97750215,111393732
2017,97750239,111393760
2017,97750283,111393808
2017,97750577,111394118
2017,97750636,111394180
2017,103776535,117466365
2017,97750956,111394499
2017,97751001,111394549
2017,97751524,111395083
2017,97751659,111395240
2017,103776535,117466369
2017,97751784,111395368
2017,97751834,111395411
2017,97751834,111395413
2017,97751882,111395462
2017,97751885,111395461
2017,97752164,111395761
2017,97752164,111395760
2017,97752186,111395779
2017,97752205,111395801
2017,97752423,111396029
2017,97752513,111396122
2017,97752503,111396113
2017,97752686,111396312
2017,97752686,111396314
2017,97752700,111396323
2017,97752701,111396326
2017,97752700,111396324
2017,97752704,111396327
2017,97752720,111396346
2017,97752720,111396344
2017,97752797,111396427
2017,97752850,111396471
2017,97752856,111396479
2017,97752905,111396506
2017,97752907,111396506
2017,97753111,111396737
2017,97753319,111396965
2017,97753336,111396980
2017,97753374,111397012
2017,97753368,111397011
2017,97753441,111397084
2017,97753531,111397174
2017,97753545,111397193
2017,97753596,111397236
2017,97753592,111397236
2017,97753627,111397265
2017,97753668,111397325
2017,97753748,111397408
2017,97753860,111397483
2017,97753860,111397479
2017,97753907,111397574
2017,97754000,111397680
2017,97754130,111397819
2017,97754201,111397896
2017,97754229,111397927
2017,97754455,111398181
2017,97754455,111398185
2017,97754487,111398216
2017,97754556,111398303
2017,97754739,111398512
2017,97754784,111398552
2017,97754814,111398589
2017,97754922,111398711
2017,97754986,111398782
2017,97755036,111398830
2017,97755068,111398869
2017,97755134,111398932
2017,97755149,111398949
2017,97755225,111399033
2017,97755359,111399161
2017,97755447,111399245
2017,97755517,111399319
2017,97755571,111399379
2017,97755593,111399407
2017,97755713,111399530
2017,97755896,111399717
2017,97755898,111399720
2017,97755975,111399816
2017,97756060,111399903
2017,97756093,111399938
2017,97756173,111400039
2017,97756235,111400116
2017,97756311,111400191
2017,97756400,111400298
2017,97756448,111400339
2017,97756519,111400407
2017,97756630,111400514
2017,97756797,111400684
2017,97756794,111400684
2017,97756893,111400800
2017,97756948,111400843
2017,103776952,117466794
2017,103776967,117466830
2017,103776992,117466847
2017,103776992,117466839
2017,97757106,111401028
2017,97757308,111401236
2017,97757714,111401632
2017,97757747,111401669
2017,103777035,117466896
2017,97757832,111401759
2017,103777206,117467048
2017,97758257,111402179
2017,97758295,111402190
2017,97758295,111402197
2017,97758295,111402206
2017,97758383,111402303
2017,97758383,111402308
2017,97758512,111402432
2017,97758515,111402432
2017,103777210,117467052
2017,97758673,111402589
2017,97758673,111402587
2017,97758891,111402838
2017,97758942,111402889
2017,97764810,111408986
2017,103777205,117467047
2017,103777205,117467045
2017,97765057,111409242
2017,97765129,111409317
2017,103777210,117467050
2017,97765283,111409477
2017,97765312,111409504
2017,97765344,111409536
2017,97765393,111409587
2017,97765407,111409597
2017,97765426,111409621
2017,97765546,111409748
2017,97765606,111409796
2017,97765606,111409801
2017,97765741,111409951
2017,103777236,117467092
2017,103777336,117467221
2017,103777450,117467332
2017,103777466,117467353
2017,103777530,117467413
2017,103777551,117467431
2017,103777613,117467485
2017,103777613,117467501
2017,103777667,117467546
2017,103777669,117467552
2017,103777702,117467592
2017,103777702,117467590
2017,103777769,117467674
2017,103777790,117467691
2017,103777934,117467825
2017,103777934,117467827
2017,103777919,117467813
2017,103777919,117467816
2017,103777922,117467820
2017,103777951,117467861
2017,103777987,117467892
2017,97754544,111398269
2017,97754549,111398275
2017,97754544,111398266
2017,97127128,110768286
2017,97127208,110768357
2017,97127236,110768389
2017,97127256,110768410
2017,97127330,110768490
2017,97127345,110768503
2017,97127488,110768652
2017,97127765,110768922
2017,97128015,110769164
2017,97128014,110769164
2017,97128084,110769246
2017,97128182,110769340
2017,97128213,110769373
2017,97128253,110769419
2017,97128344,110769516
2017,97128385,110769553
2017,97128382,110769553
2017,97128372,110769545
2017,97128459,110769636
2017,97128596,110769773
2017,97128713,110769887
2017,97128707,110769881
2017,97128782,110769957
2017,97128815,110769984
2017,97128888,110770060
2017,97129101,110770248
2017,97129263,110770383
2017,97129349,110770475
2017,97129402,110770524
2017,97129537,110770652
2017,97129534,110770651
2017,97129585,110770695
2017,97129713,110770836
2017,97130082,110771198
2017,97130307,110771452
2017,97130345,110771473
2017,97130423,110771559
2017,97130509,110771662
2017,97130509,110771655
2017,97130554,110771693
2017,97130624,110771758
2017,97130683,110771817
2017,97130858,110771991
2017,97130900,110772038
2017,97130900,110772044
2017,97130956,110772104
2017,97131122,110772288
2017,97131339,110772507
2017,97131339,110772505
2017,97131607,110772763
2017,97131667,110772848
2017,97131722,110772904
2017,97131867,110773048
2017,97131867,110773052
2017,97132041,110773243
2017,97132119,110773327
2017,97132157,110773349
2017,97132157,110773342
2017,97132173,110773389
2017,97132173,110773388
2017,97132227,110773456
2017,97132369,110773612
2017,97132575,110773842
2017,97132602,110773850
2017,97132845,110774149
2017,97133035,110774352
2017,97133057,110774386
2017,97133213,110774560
2017,97133267,110774623
2017,97133304,110774657
2017,97133365,110774718
2017,97133478,110774845
2017,97133567,110774935
2017,97133571,110774941
2017,97133567,110774939
2017,97133639,110775020
2017,97133760,110775145
2017,97133923,110775321
2017,97133982,110775378
2017,97133977,110775376
2017,97134040,110775432
2017,97134040,110775433
2017,97134427,110775821
2017,97134427,110775818
2017,97134477,110775869
2017,97134477,110775868
2017,97134781,110776208
2017,97134894,110776334
2017,97134934,110776379
2017,97135045,110776495
2017,97135097,110776560
2017,97135307,110776747
2017,97135322,110776764
2017,97135355,110776802
2017,97135486,110776949
2017,97135558,110777019
2017,97135566,110777019
2017,97135575,110777019
2017,97135680,110777164
2017,97135684,110777164
2017,97135843,110777333
2017,97135843,110777332
2017,97135856,110777346
2017,97135853,110777343
2017,97135864,110777350
2017,97135945,110777437
2017,97135945,110777439
2017,97136227,110777743
2017,97136289,110777792
2017,97136289,110777789
2017,97136369,110777875
2017,97136513,110778012
2017,97136513,110778007
2017,97136982,110778505
2017,97136982,110778509
2017,97136982,110778502
2017,97137095,110778631
2017,97137084,110778631
2017,97137343,110778886
2017,97137337,110778886
2017,97137371,110778929
2017,97137470,110779025
2017,97137560,110779130
2017,97137616,110779181
2017,97137642,110779207
2017,97137649,110779207
2017,97137738,110779322
2017,97137788,110779378
2017,97137823,110779417
2017,97137872,110779463
2017,97138067,110779652
2017,97138067,110779649
2017,97138067,110779647
2017,97138245,110779833
2017,97138283,110779875
2017,97138307,110779892
2017,97138305,110779892
2017,97138343,110779935
2017,97138469,110780064
2017,97111526,110752356
2017,97111548,110752381
2017,97111596,110752436
2017,97111641,110752496
2017,97111702,110752555
2017,97111739,110752600
2017,97111811,110752668
2017,97111842,110752679
2017,97111835,110752678
2017,97111842,110752684
2017,97111898,110752758
2017,97111898,110752755
2017,97111929,110752794
2017,97111929,110752792
2017,97111970,110752841
2017,97112011,110752890
2017,97112043,110752927
2017,97112100,110753000
2017,97112126,110753029
2017,97112161,110753063
2017,97112185,110753087
2017,97112248,110753154
2017,97112264,110753161
2017,97112279,110753178
2017,97112380,110753279
2017,97112414,110753323
2017,97112461,110753374
2017,97112563,110753478
2017,97112579,110753495
2017,97112663,110753567
2017,97112733,110753649
2017,97112750,110753663
2017,97112796,110753718
2017,97112897,110753816
2017,97112897,110753814
2017,97112897,110753818
2017,97112940,110753880
2017,97112995,110753933
2017,97112995,110753930
2017,97113004,110753941
2017,97113039,110753977
2017,97113051,110754000
2017,97113096,110754049
2017,97113157,110754116
2017,97113156,110754114
2017,97113156,110754116
2017,97113157,110754114
2017,97113157,110754118
2017,97113156,110754118
2017,97113322,110754289
2017,97113435,110754404
2017,97113497,110754462
2017,97113494,110754461
2017,97113517,110754486
2017,97113732,110754722
2017,97113792,110754783
2017,97113862,110754855
2017,97114051,110755047
2017,97114138,110755155
2017,97114229,110755255
2017,97114229,110755252
2017,97114281,110755309
2017,97114326,110755350
2017,97114358,110755388
2017,97114531,110755559
2017,97114551,110755581
2017,97114681,110755715
2017,97114792,110755828
