"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,111880852
2017,21,111880883
2017,21,111880899
2017,21,111880867
2017,21,111880918
2017,21,111880911
2017,21,111880908
2017,21,111880936
2017,21,111880942
2017,21,111880953
2017,21,111880980
2017,21,111881028
2017,21,111881048
2017,21,111881061
2017,21,111881062
2017,21,111387469
2017,21,111387594
2017,21,111387592
2017,21,111387676
2017,21,111387709
2017,21,111387886
2017,21,111387923
2017,21,111387958
2017,21,111388003
2017,21,111388020
2017,21,111388053
2017,21,111388077
2017,21,111388133
2017,21,111388270
2017,21,111388504
2017,21,111390375
2017,21,111390659
2017,21,111390597
2017,21,111390630
2017,21,111390764
2017,21,111390765
2017,21,111390813
2017,21,111391013
2017,21,111391008
2017,21,111391362
2017,21,111391393
2017,21,111391598
2017,21,111391695
2017,21,111391963
2017,21,111391966
2017,21,111391791
2017,21,111391927
2017,21,111391956
2017,21,111392452
2017,21,111392613
2017,21,111393030
2017,21,111393265
2017,21,111393295
2017,21,111393356
2017,21,111393378
2017,21,111393408
2017,21,111393732
2017,21,111393760
2017,21,111393808
2017,21,111394118
2017,21,111394180
2017,21,111394499
2017,21,111394549
2017,21,111395083
2017,21,111395240
2017,21,111395368
2017,21,111395411
2017,21,111395413
2017,21,111395462
2017,21,111395461
2017,21,111395760
2017,21,111395761
2017,21,111395779
2017,21,111395801
2017,21,111396029
2017,21,111396113
2017,21,111396122
2017,21,111396314
2017,21,111396312
2017,21,111396326
2017,21,111396327
2017,21,111396324
2017,21,111396323
2017,21,111396344
2017,21,111396346
2017,21,111396427
2017,21,111396471
2017,21,111396479
2017,21,111396506
2017,21,111396737
2017,21,111396965
2017,21,111396980
2017,21,111397011
2017,21,111397012
2017,21,111397084
2017,21,111397174
2017,21,111397193
2017,21,111397236
2017,21,111397265
2017,21,111397325
2017,21,111397408
2017,21,111397479
2017,21,111397483
2017,21,111397574
2017,21,111397680
2017,21,111397819
2017,21,111397896
2017,21,111397927
2017,21,111398181
2017,21,111398185
2017,21,111398216
2017,21,111398303
2017,21,111398512
2017,21,111398552
2017,21,111398589
2017,21,111398711
2017,21,111398782
2017,21,111398830
2017,21,111398869
2017,21,111398932
2017,21,111398949
2017,21,111399033
2017,21,111399161
2017,21,111399245
2017,21,111399319
2017,21,111399379
2017,21,111399407
2017,21,111399530
2017,21,111399717
2017,21,111399720
2017,21,111399816
2017,21,111399903
2017,21,111399938
2017,21,111400039
2017,21,111400116
2017,21,111400191
2017,21,111400298
2017,21,111400339
2017,21,111400407
2017,21,111400514
2017,21,111400684
2017,21,111400800
2017,21,111400843
2017,21,111401028
2017,21,111401236
2017,21,111401632
2017,21,111401669
2017,21,111401759
2017,21,111402179
2017,21,111402206
2017,21,111402197
2017,21,111402190
2017,21,111402308
2017,21,111402303
2017,21,111402432
2017,21,111402589
2017,21,111402587
2017,21,111402838
2017,21,111402889
2017,21,111408986
2017,21,111409242
2017,21,111409317
2017,21,111409477
2017,21,111409504
2017,21,111409536
2017,21,111409587
2017,21,111409597
2017,21,111409621
2017,21,111409748
2017,21,111409796
2017,21,111409801
2017,21,111409951
2017,21,110734207
2017,21,110734476
2017,21,110734744
2017,21,110734885
2017,21,110735001
2017,21,110735104
2017,21,110735154
2017,21,110735152
2017,21,110735302
2017,21,110735532
2017,21,110735574
2017,21,111393647
2017,21,111393681
2017,21,111393755
2017,21,111393905
2017,21,111393953
2017,21,111394106
2017,21,111394199
2017,21,111394224
2017,21,111394396
2017,21,111394404
2017,21,111394414
2017,21,111394445
2017,21,111394463
2017,21,111395166
2017,21,111395228
2017,21,111395233
2017,21,111395285
2017,21,111395335
2017,21,111395342
2017,21,111395340
2017,21,111395401
2017,21,111395435
2017,21,111395530
2017,21,111395525
2017,21,111395624
2017,21,111395631
2017,21,111395630
2017,21,111395685
2017,21,111395889
2017,21,111395917
2017,21,111395916
2017,21,111396015
2017,21,111396097
2017,21,111396108
2017,21,111396228
2017,21,111396293
2017,21,111396288
2017,21,111396525
2017,21,111396524
2017,21,111396634
2017,21,111396802
2017,21,111397181
2017,21,111397237
2017,21,111397365
2017,21,111397367
2017,21,111397384
2017,21,111397388
2017,21,111397420
2017,21,111397441
2017,21,111397496
2017,21,111397549
2017,21,111397594
2017,21,111398066
2017,21,111398102
2017,21,111398136
2017,21,111398187
2017,21,111398238
2017,21,111398300
2017,21,111398444
2017,21,111398440
2017,21,111398447
2017,21,111398535
2017,21,111398559
2017,21,111398557
2017,21,111398632
2017,21,111398631
2017,21,111398803
2017,21,111398833
2017,21,111398923
2017,21,111399077
2017,21,111399214
2017,21,111399268
2017,21,111399269
2017,21,111399313
2017,21,111399392
2017,21,111399555
2017,21,111399550
2017,21,111399757
2017,21,111400134
2017,21,111400195
2017,21,111400289
2017,21,111400373
2017,21,111400372
2017,21,111400413
2017,21,111400504
2017,21,111400522
2017,21,111400563
2017,21,111400709
2017,21,111400777
2017,21,111400947
2017,21,111400987
2017,21,111401015
2017,21,111401310
2017,21,111401355
2017,21,111401358
2017,21,111401408
2017,21,111401480
2017,21,111401555
2017,21,111401554
2017,21,111401595
2017,21,111401618
2017,21,111401724
2017,21,111401956
2017,21,111402002
2017,21,111402036
2017,21,111402259
2017,21,111402283
2017,21,111402529
2017,21,111402578
2017,21,111402573
2017,21,111402742
2017,21,111402900
2017,21,111403553
2017,21,111403747
2017,21,111403783
2017,21,111403837
2017,21,111403834
2017,21,111404294
2017,21,111404547
2017,21,111404544
2017,21,111404728
2017,21,111404939
2017,21,111405075
2017,21,111405085
2017,21,111405192
2017,21,111405431
2017,21,111405429
2017,21,111405698
2017,21,111405826
2017,21,111405906
2017,21,111405916
2017,21,111406013
2017,21,111406149
2017,21,111406339
2017,21,111406412
2017,21,111406497
2017,21,111406583
2017,21,111406660
2017,21,111406651
2017,21,111406802
2017,21,111406849
2017,21,111406888
2017,21,111406957
2017,21,111406954
2017,21,111407003
2017,21,111407049
2017,21,111407077
2017,21,111407115
2017,21,111407159
2017,21,111407217
2017,21,111407219
2017,21,111407391
2017,21,111407461
2017,21,111407503
2017,21,111407504
2017,21,111407695
2017,21,111407692
2017,21,111407696
2017,21,111407736
2017,21,111407732
2017,21,111407820
2017,21,111407906
2017,21,111408011
2017,21,111408016
2017,21,111408048
2017,21,111408050
2017,21,111408166
2017,21,111408169
2017,21,111408216
2017,21,111408323
2017,21,111408365
2017,21,111408434
2017,21,111408540
2017,21,111408917
2017,21,111409150
2017,21,111409178
2017,21,111409171
2017,21,111409169
2017,21,111409228
2017,21,111409261
2017,21,111409330
2017,21,111409395
2017,21,111409397
2017,21,111409434
2017,21,111409455
2017,21,111409513
2017,21,111409592
2017,21,111409904
2017,21,111410008
2017,21,111410169
2017,21,111410174
2017,21,111410173
2017,21,111410175
2017,21,111410213
2017,21,111411318
2017,21,111411310
2017,21,111411324
2017,21,111411394
2017,21,111411581
2017,21,111411623
2017,21,111411627
2017,21,111411616
2017,21,111411751
2017,2,111412159
2017,21,111412455
2017,21,111412486
2017,21,111412558
2017,21,111412559
2017,21,111412632
2017,21,111412702
2017,21,111412727
2017,21,111412878
2017,21,111412876
2017,21,111412986
2017,21,111413046
2017,21,111413172
2017,21,111413298
2017,21,111413398
2017,21,111413454
2017,21,111413453
2017,21,111413492
2017,21,111413502
2017,21,111413582
2017,21,111414091
2017,21,111414176
2017,21,111414215
2017,21,111414422
2017,21,111414529
2017,21,111414577
2017,21,111414607
2017,21,111414703
2017,21,111414861
2017,21,111414854
2017,21,111414965
2017,21,111415012
2017,21,111415016
2017,21,111415175
2017,21,111415496
2017,21,111415495
2017,21,111415549
2017,21,111415547
2017,21,111415607
2017,21,111415609
2017,21,111415603
2017,21,111415604
2017,21,111415643
2017,21,111415645
2017,21,111415637
2017,21,111415635
2017,21,111415898
2017,21,111415925
2017,21,111415990
2017,21,111416229
2017,21,111416379
2017,21,111416444
2017,21,111416503
2017,21,111416512
2017,21,111416513
2017,21,111416515
2017,21,111416542
2017,21,111416703
2017,21,111416740
2017,21,111416743
2017,21,111416889
2017,21,111416882
2017,21,111417078
2017,21,111417198
2017,21,111417196
2017,21,111417221
2017,21,111417220
2017,21,111417462
2017,21,111417567
2017,21,111417662
2017,21,111417693
2017,21,111417838
2017,21,111417841
2017,21,111418093
2017,21,111418090
2017,21,111419006
2017,21,111418860
2017,21,111419013
2017,21,111419051
2017,21,111419406
2017,21,111419400
2017,21,111419482
2017,21,111419576
2017,21,111419814
2017,21,111419911
2017,21,111420111
2017,21,111420134
2017,21,111420188
2017,21,111420539
2017,21,111420701
2017,21,111420751
2017,21,111420752
2017,21,111420805
2017,21,111420930
2017,21,111421014
2017,21,111421223
2017,21,111421218
2017,21,111421293
2017,21,111421455
2017,21,111421505
2017,21,111421525
2017,21,111421519
2017,21,111421583
2017,21,111421848
2017,21,111422044
2017,21,111422082
2017,21,111422284
2017,21,111422451
2017,21,111422517
2017,21,111422554
2017,21,111422617
2017,21,111422950
2017,21,111422930
2017,21,111423006
2017,21,111423010
2017,21,111423012
2017,21,111423186
2017,21,111423183
2017,21,111423266
2017,21,111423259
2017,21,111423299
2017,21,111423302
2017,21,111423384
2017,21,111423403
2017,21,111423464
2017,21,110734208
2017,21,110734473
2017,21,110734607
2017,21,110734779
2017,21,110734804
2017,21,110734842
2017,21,110734839
2017,21,110734888
2017,21,110734889
2017,21,110735011
2017,21,110735085
2017,21,110735081
2017,21,110735289
2017,21,110735296
2017,21,110735423
2017,21,110735516
2017,21,110735755
2017,21,110735839
2017,21,110736002
2017,21,110736501
2017,21,110737120
2017,21,110737116
2017,21,110737197
2017,21,110737203
2017,21,110737286
2017,21,110737282
2017,21,110737437
2017,21,110737441
2017,21,110737435
2017,21,110737542
2017,21,110737623
2017,21,110737667
2017,21,110737750
2017,21,110737792
2017,21,110738050
2017,21,110738046
2017,21,110738421
2017,21,110738425
2017,21,110738598
2017,21,110738595
2017,21,110738695
2017,21,110738701
2017,21,110738698
2017,21,110738899
2017,21,110738971
2017,21,110738975
2017,21,110738967
2017,21,110738965
2017,21,110739107
2017,21,110739262
2017,21,110739420
2017,21,110739535
2017,21,110739574
2017,21,110739843
2017,21,110740105
2017,21,110740400
2017,21,110740698
2017,21,110740929
2017,21,110740941
2017,21,110740945
2017,21,110741131
2017,21,110741231
2017,21,110741259
2017,21,110741287
2017,21,110741331
2017,21,110741545
2017,21,110741558
2017,21,110741673
2017,21,110741717
2017,21,110750582
2017,21,110750578
2017,21,110750871
2017,21,110750877
2017,21,110751020
2017,21,110751047
2017,21,110751071
2017,21,110751068
2017,21,110751262
2017,21,110751260
2017,21,110751302
2017,21,110751478
2017,21,110751523
2017,21,110751637
2017,21,110751724
2017,21,110751829
2017,21,110751831
2017,21,110751896
2017,21,110751949
2017,21,110752026
2017,21,110752022
2017,21,110752154
2017,21,110752193
2017,21,110752248
2017,21,110752388
2017,21,110752384
2017,21,110752422
2017,21,110752500
2017,21,110752517
2017,21,110752559
2017,21,109931026
2017,21,109931045
2017,21,109931047
2017,21,111402344
2017,21,111402151
2017,21,111402369
2017,21,111402447
2017,21,111402498
2017,21,111402502
2017,21,111402641
2017,21,111402680
2017,21,111402683
2017,21,111402744
2017,21,111402823
2017,21,111402849
2017,21,111403588
2017,21,111403663
2017,21,111403659
2017,21,111403665
2017,21,111403661
2017,21,111403664
2017,21,111403751
2017,21,111403815
2017,21,111403796
2017,21,111403880
2017,21,111403913
2017,21,111404313
2017,21,111404304
2017,21,111404692
2017,21,111404694
2017,21,111404741
2017,21,111404785
2017,21,111404834
2017,21,111404832
2017,21,111404866
2017,21,111404868
2017,21,111404957
2017,21,111404960
2017,21,111405046
2017,21,111405074
2017,21,111405109
2017,21,111405154
2017,21,111405171
2017,21,111405259
2017,21,111405272
2017,21,111405334
2017,21,111405333
2017,21,111405372
2017,21,111405415
2017,21,111405442
2017,21,111405459
2017,21,111405529
2017,21,111405549
2017,21,111405647
2017,21,111405654
2017,21,111405694
2017,21,111405799
2017,21,111405886
2017,21,111405887
2017,21,111412058
2017,21,111412052
2017,21,111412089
2017,21,111412271
2017,21,111412391
2017,21,111412420
2017,21,111412602
2017,21,111412672
2017,21,111412723
2017,21,111412758
2017,21,111412756
2017,21,111412761
2017,21,111412867
2017,21,111412863
2017,21,111412921
2017,21,111412925
2017,21,111413059
2017,21,111413166
2017,21,111413230
2017,21,111413432
2017,21,111413611
2017,21,111413872
2017,21,111413962
2017,21,111414071
2017,21,111414171
2017,21,111414238
2017,21,111414264
2017,21,111414320
2017,21,111414338
2017,21,111414499
2017,21,111414520
2017,21,111414563
2017,21,111414573
2017,21,111414587
2017,21,111414661
2017,21,111414705
2017,21,111406038
2017,21,111406122
2017,21,111406160
2017,21,111406157
2017,21,111406250
2017,21,111406252
2017,21,111406248
2017,21,111406334
2017,21,111406367
2017,21,111406542
2017,21,111406603
2017,21,111406619
2017,21,111406865
2017,21,111406872
2017,21,111406868
2017,21,111407060
2017,21,111407104
2017,21,111407112
2017,21,111407319
2017,21,111407365
2017,21,111407459
2017,21,111407526
2017,21,111407841
2017,21,111407880
2017,21,111407935
2017,21,111408007
2017,21,111408082
2017,21,111408080
2017,21,111408203
2017,21,111408236
2017,21,111408309
2017,21,111408399
2017,21,111408402
2017,21,111408501
2017,21,111408560
2017,21,111408609
2017,21,111408896
2017,21,111408956
2017,21,111409044
2017,21,111409116
2017,21,111409128
2017,21,111409119
2017,21,111409155
2017,21,111409206
2017,21,111409262
2017,21,111409274
2017,21,111409272
2017,21,111409320
2017,21,111409340
2017,21,111409359
2017,21,111409418
2017,21,111409422
2017,21,111409457
2017,21,111411249
2017,21,111411312
2017,21,111411328
2017,21,111411582
2017,21,111411656
2017,21,111409519
2017,21,111411693
2017,21,111409549
2017,21,111409745
2017,21,111411696
2017,21,111411724
2017,21,111411723
2017,21,111411743
2017,21,111411742
2017,21,111409844
2017,21,111409840
2017,21,111409924
2017,21,117483150
2017,21,117483191
2017,21,117483184
2017,21,117483320
2017,21,117483325
2017,21,111418868
2017,21,111418960
2017,21,111418982
2017,21,111419014
2017,21,111419030
2017,21,111419111
2017,21,111419957
2017,21,111420156
2017,21,111420162
2017,21,111420241
2017,21,111420239
2017,21,111420277
2017,21,111420305
2017,21,111420448
2017,21,111420481
2017,21,111420483
2017,21,111420521
2017,21,111420574
2017,21,111420657
2017,21,111420651
2017,21,111420791
2017,21,111420827
2017,21,111420900
2017,21,111421439
2017,21,111421553
2017,21,111421689
2017,21,111421693
2017,21,111421716
2017,21,111421753
2017,21,111421758
2017,21,111421791
2017,21,111421788
2017,21,111421830
2017,21,111421898
2017,21,111421897
2017,21,111421927
2017,21,111421964
2017,21,111421983
2017,21,111422114
2017,21,111422233
2017,21,111422232
2017,21,111422225
2017,21,111422280
2017,21,111422432
2017,21,111422506
2017,21,111422542
2017,21,111422559
2017,21,111422666
2017,21,111422705
2017,21,111422736
2017,21,111422797
2017,21,111422967
2017,21,111422988
2017,21,111422974
2017,21,111423177
2017,21,111423191
2017,21,111423190
2017,21,111423255
2017,21,111423252
2017,21,111423288
2017,21,111423323
2017,21,111423322
2017,21,111423325
2017,21,111423343
2017,21,111423385
2017,21,111423445
2017,21,110778000
2017,21,110778359
2017,21,110778357
2017,21,110778355
2017,21,110778354
2017,21,110778746
2017,21,110778795
2017,21,110778839
2017,21,110779001
2017,21,110779180
2017,21,110779202
2017,21,110779214
2017,21,110779208
2017,21,110779276
2017,21,110779379
2017,21,110779418
2017,21,110779441
2017,21,110779565
2017,21,110779650
2017,21,110779699
2017,21,110779844
2017,21,110779881
2017,21,110779995
2017,21,110780009
2017,21,110780023
2017,21,117468922
2017,21,117469146
2017,21,117469246
2017,21,117467703
2017,21,117467694
2017,21,117467815
2017,21,117467875
2017,21,117469667
2017,21,117469664
2017,21,117469806
2017,21,117469812
2017,21,117469839
2017,21,117469868
2017,21,117469856
2017,21,117469956
2017,21,117470046
2017,21,117470229
2017,21,109948577
2017,21,109948574
2017,21,109948630
2017,21,109948699
2017,21,109948738
2017,21,109948765
2017,21,109948789
2017,21,109950604
2017,21,109950608
2017,21,109950610
2017,21,109950613
2017,21,109950612
2017,21,109950800
2017,21,109950819
2017,21,109950816
2017,21,109950866
2017,21,109950867
2017,21,109950891
2017,21,109950889
2017,21,109950958
2017,21,109951070
2017,21,109951118
2017,21,109951127
2017,21,109951187
2017,21,109951835
2017,21,109951972
2017,21,109952034
2017,21,109952044
2017,21,109952064
2017,21,109952311
2017,21,109952362
2017,21,109953382
2017,21,109953455
2017,21,109953505
2017,21,109953524
2017,21,109937389
2017,21,109937388
2017,21,109937403
2017,21,109937437
2017,21,109937448
2017,21,109937592
2017,21,109937613
2017,21,109937609
2017,21,109937736
2017,21,109937757
2017,21,109937799
2017,21,109937848
2017,21,109937867
2017,21,109937873
2017,21,109940037
2017,21,109940077
2017,21,109940079
2017,21,109940113
2017,21,109940118
2017,21,109940139
2017,21,109940155
2017,21,109940190
2017,21,109940195
2017,21,109940192
2017,21,109940219
2017,21,109940228
2017,21,109940252
2017,21,109940299
2017,21,109940328
2017,21,109940335
2017,21,111405126
2017,21,111405129
2017,21,111405175
2017,21,111405285
2017,21,111405399
2017,21,111405426
2017,21,111405467
2017,21,111405564
2017,21,111405691
2017,21,111405810
2017,21,111405885
2017,21,111406011
2017,21,111406024
2017,21,111406089
2017,21,111406228
2017,21,111406287
2017,21,111406459
2017,21,111406464
2017,21,111406552
2017,21,111406634
2017,21,111406814
2017,21,111407016
2017,21,111407012
2017,21,111407014
2017,21,111407041
2017,21,111407095
2017,21,111407196
2017,21,111407198
2017,21,111407231
2017,21,111407230
2017,21,111407286
2017,21,111407350
2017,21,111407348
2017,21,111407454
2017,21,111407583
2017,21,111407591
2017,21,111408179
2017,21,111408231
2017,21,111407797
2017,21,111407938
2017,21,111408028
2017,21,111408025
2017,21,111408171
2017,21,111408227
2017,21,111408246
2017,21,111408237
2017,21,111408239
2017,21,111408275
2017,21,111408272
2017,21,111408338
2017,21,111408372
2017,21,111408378
2017,21,111408455
2017,21,111408468
2017,21,111408476
2017,21,111409061
2017,21,111408567
2017,21,111408590
2017,21,111409056
2017,21,111408957
2017,21,111408958
2017,21,111408951
2017,21,111409014
2017,21,111409139
2017,21,111409060
2017,21,111409063
2017,21,111409049
2017,21,111409055
2017,21,111409256
2017,21,111409165
2017,21,111409182
2017,21,111409213
2017,21,111409211
2017,21,111409241
2017,21,111409266
2017,21,111409632
2017,21,111409417
2017,21,111409319
2017,21,111409322
2017,21,111409318
2017,21,111409460
2017,21,111409459
2017,21,111409528
2017,21,111409582
2017,21,111409790
2017,21,111409608
2017,21,111409692
2017,21,111409687
2017,21,111409741
2017,21,111409791
2017,21,111409802
2017,21,111409876
2017,21,111409898
2017,21,111409987
2017,21,111410021
2017,21,111410028
2017,21,111410016
2017,21,111410239
2017,21,109940811
2017,21,109940826
2017,21,109940854
2017,21,109940865
2017,21,109940875
2017,21,109940902
2017,21,109940909
2017,21,109940928
2017,21,109940957
2017,21,109940961
2017,21,109940983
2017,21,109941131
2017,21,109941171
2017,21,109941166
2017,21,109941168
2017,21,109941217
2017,21,109941231
2017,21,109941233
2017,21,109941305
2017,21,109941302
2017,21,109941330
2017,21,109941348
2017,21,109941372
2017,21,109941447
2017,21,109941569
2017,21,109941584
2017,21,109941606
2017,21,109941649
2017,21,109942354
2017,21,109942361
2017,21,109942363
2017,21,109942368
2017,21,109942415
2017,21,109942427
2017,21,109947598
2017,21,109947635
2017,21,109947633
2017,21,109948615
2017,21,109948620
2017,21,109948688
2017,21,109948733
2017,21,109948737
2017,21,109948775
2017,21,109948810
2017,21,109948831
2017,21,109950656
2017,21,109950777
2017,21,109950808
2017,21,109950839
2017,21,109950869
2017,21,109950959
2017,21,109950962
2017,21,109951007
2017,21,109951136
2017,21,109951829
2017,21,109951971
2017,21,109952002
2017,21,109952025
2017,21,109952095
2017,21,109952096
2017,21,109952202
2017,21,109952216
2017,21,109952289
2017,21,109936056
2017,21,109936091
2017,21,109936098
2017,21,109936166
2017,21,109936192
2017,21,109936248
2017,21,109936325
2017,21,109936368
2017,21,109936496
2017,21,109936494
2017,21,109936572
2017,21,109936622
2017,21,109936697
2017,21,109936778
2017,21,109936869
2017,21,109936901
2017,21,109936925
2017,21,109936927
2017,21,109936995
2017,21,109936990
2017,21,109937917
2017,21,109937954
2017,21,109938309
2017,21,109938026
2017,21,109938044
2017,21,109938064
2017,21,109938058
2017,21,109938149
2017,21,109938186
2017,21,109938193
2017,21,109938209
2017,21,109938254
2017,21,109938281
2017,21,109938325
2017,21,109938328
2017,21,109938397
2017,21,109938414
2017,21,109938494
2017,21,109938522
2017,21,109938527
2017,21,109938572
2017,21,109938578
2017,21,109938606
2017,21,109938613
2017,21,109938666
2017,21,109938660
2017,21,109938681
2017,21,109938697
2017,21,109938701
2017,21,109938764
2017,21,109938763
2017,21,109938783
2017,21,109938809
2017,21,109938873
2017,21,109938870
2017,21,109938885
2017,21,109938888
2017,21,109938890
2017,21,109938897
2017,21,109938970
2017,21,109938974
2017,21,109938997
2017,21,109938995
2017,21,109939050
2017,21,109939090
2017,21,109939092
2017,21,109939100
2017,21,109939123
2017,21,109939136
2017,21,109939152
2017,21,109939171
2017,21,109939175
2017,21,109939172
2017,21,109939223
2017,21,109939212
2017,21,109939209
2017,21,109939218
2017,21,109939213
2017,21,109939214
2017,21,109939240
2017,21,109939242
2017,21,109939245
2017,21,109939241
2017,21,109939398
2017,21,109939470
2017,21,109939978
2017,21,109939999
2017,21,111396089
2017,21,111396181
2017,21,111396198
2017,21,111396246
2017,21,111396531
2017,21,111396530
2017,21,111396605
2017,21,111396647
2017,21,111396701
2017,21,111397233
2017,21,111397241
2017,21,111397488
2017,21,111397578
