"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98209428,89891139,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98209580,89891270,1,1,,,,,,"",,,"",,
2017,98209644,89891318,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98209720,89891375,1,4,,,,5,30,"F",2,2,"R",30,0
2017,98209841,89891482,1,1,,,,,,"",,,"",,
2017,98209844,89891482,2,4,,,,5,70,"M",1,2,"N",70,0
2017,98209934,89891556,1,8,,,,,,"",,,"",,
2017,98210339,89891922,1,8,,,,,,"",,,"",,
2017,98210383,89891958,1,8,,,,,,"",,,"",,
2017,103752394,94788854,1,4,,,,5,17,"M",2,2,"R",17,0
2017,98210832,89892340,1,3,,,,,,"",,,"",,
2017,98211172,89892648,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98211180,89892648,3,8,,,,,,"",,,"",,
2017,98211176,89892648,2,4,,,,5,30,"F",1,2,"N",30,0
2017,98211256,89892719,1,3,,,,,,"",,,"",,
2017,98211353,89892811,1,3,,,,,,"",,,"",,
2017,98211501,89892944,1,1,,,,,,"",,,"",,
2017,98211594,89893032,1,4,,,,5,33,"F",2,2,"R",33,0
2017,98211595,89893032,2,8,,,,,,"",,,"",,
2017,98211830,89893243,1,8,,,,,,"",,,"",,
2017,98211880,89893291,1,1,,,,,,"",,,"",,
2017,98213313,89894597,1,4,,,,5,23,"M",2,2,"N",23,0
2017,98213448,89894715,1,4,,,,5,18,"F",2,3,"U",18,0
2017,98213557,89894812,1,8,,,,,,"",,,"",,
2017,98213747,89894992,1,9,,,,,,"",,,"",,
2017,98213809,89895051,1,8,,,,,,"",,,"",,
2017,98213874,89895113,1,4,,,,5,38,"F",2,2,"R",38,0
2017,98214056,89895273,1,4,,,,5,26,"F",2,2,"R",26,0
2017,98214180,89895388,1,1,,,,,,"",,,"",,
2017,98214207,89895410,1,1,,,,,,"",,,"",,
2017,98214347,89895528,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98214372,89895548,1,1,,,,,,"",,,"",,
2017,98214588,89895738,1,1,,,,,,"",,,"",,
2017,98214676,89895818,1,4,,,,5,56,"F",1,2,"R",56,0
2017,98214885,89895998,1,4,,,,5,19,"F",2,2,"N",19,0
2017,98215087,89896176,1,1,,,,,,"",,,"",,
2017,98215172,89896250,1,4,,,,5,60,"M",2,2,"R",60,0
2017,98215281,89896344,1,4,,,,5,21,"F",2,3,"R",21,0
2017,98215334,89896396,1,8,,,,,,"",,,"",,
2017,98215427,89896484,1,4,,,,5,19,"F",1,2,"N",19,0
2017,98215629,89896662,1,4,,,,5,14,"F",2,2,"N",14,0
2017,98215767,89896784,1,1,,,,,,"",,,"",,
2017,98215865,89896873,1,8,,,,,,"",,,"",,
2017,98215938,89896941,1,9,,,,,,"",,,"",,
2017,98216538,89897481,1,1,,,,,,"",,,"",,
2017,98216608,89897548,1,8,,,,,,"",,,"",,
2017,98216649,89897586,1,8,,,,,,"",,,"",,
2017,98216678,89897610,1,3,,,,,,"",,,"",,
2017,98216899,89897815,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98218031,89898824,1,4,,,,5,54,"M",1,2,"R",54,0
2017,98218076,89898862,1,4,,,,5,17,"F",1,1,"R",17,0
2017,98218641,89899372,1,4,,,,5,14,"M",4,2,"R",14,0
2017,98218719,89899450,2,4,,,,5,43,"M",2,2,"R",43,0
2017,98218718,89899450,1,4,,,,5,63,"F",2,2,"R",63,0
2017,98218730,89899450,3,4,,,,5,21,"M",2,2,"R",21,0
2017,98218791,89899509,1,8,,,,,,"",,,"",,
2017,98218914,89899623,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98218924,89899623,2,4,,,,5,41,"M",1,2,"R",41,0
2017,98219191,89899842,1,4,,,,5,60,"F",2,2,"R",60,0
2017,98219451,89900069,1,4,,,,5,60,"M",1,2,"R",60,0
2017,98219460,89900069,4,8,,,,,,"",,,"",,
2017,98219454,89900069,2,4,,,,5,44,"F",1,2,"R",44,0
2017,98219457,89900069,3,4,,,,5,68,"M",1,2,"R",68,0
2017,98219615,89900203,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98219631,89900219,1,4,,,,5,8,"F",2,2,"R",8,0
2017,98219641,89900228,1,4,,,,5,58,"F",2,2,"R",58,0
2017,98219672,89900254,1,4,,,,5,30,"F",2,2,"R",30,0
2017,98219688,89900269,1,4,,,,5,55,"F",2,2,"R",55,0
2017,98219723,89900298,1,4,,,,5,16,"F",2,2,"R",16,0
2017,98219762,89900328,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98219846,89900399,1,4,,,,5,32,"F",2,2,"R",32,0
2017,98219911,89900454,1,4,,,,5,62,"M",1,3,"R",62,0
2017,98220015,89900542,1,4,,,,5,28,"M",1,1,"N",28,0
2017,98220065,89900587,1,4,,,,5,45,"M",1,1,"R",45,0
2017,98220104,89900624,1,4,,,,5,61,"M",2,2,"R",61,0
2017,98220232,89900743,1,4,,,,5,60,"F",1,2,"R",60,0
2017,98220356,89900854,1,4,,,,5,26,"F",2,2,"R",26,0
2017,98220408,89900904,1,4,,,,5,33,"F",2,2,"R",33,0
2017,98220520,89901000,2,8,,,,,,"",,,"",,
2017,98220518,89901000,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98220571,89901055,1,4,,,,5,24,"F",2,2,"R",24,0
2017,98220579,89901055,2,4,,,,5,23,"F",2,2,"R",23,0
2017,98220607,89901078,1,1,,,,,,"",,,"",,
2017,98220725,89901178,1,4,,,,5,26,"F",2,2,"R",26,0
2017,98220790,89901236,1,4,,,,4,,"F",1,2,"R",,
2017,98220921,89901352,1,4,,,,5,26,"F",2,2,"R",26,0
2017,98221150,89901561,1,1,,,,,,"",,,"",,
2017,98221417,89901787,1,4,,,,5,39,"M",2,2,"R",39,0
2017,98221454,89901822,1,4,,,,5,19,"F",1,1,"R",19,0
2017,98221497,89901857,1,4,,,,5,51,"M",1,2,"R",51,0
2017,98221585,89901937,1,4,,,,5,64,"F",1,2,"R",64,0
2017,98221823,89902123,1,8,,,,,,"",,,"",,
2017,98221966,89902246,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98222034,89902295,1,4,,,,5,26,"F",1,2,"R",26,0
2017,98227753,89906995,1,4,,,,5,58,"F",1,2,"N",58,0
2017,98227760,89907000,1,4,,,,5,33,"F",0,3,"R",33,0
2017,98227825,89907055,1,4,,,,4,,"M",2,2,"U",,
2017,98227852,89907077,1,4,,,,4,,"M",2,2,"R",,
2017,98227854,89907078,1,4,,,,5,38,"M",1,2,"U",38,0
2017,98227868,89907090,1,4,,,,5,50,"M",2,2,"R",50,0
2017,98227918,89907130,1,4,,,,5,24,"M",2,2,"R",24,0
2017,98227944,89907151,1,4,,,,5,12,"M",1,2,"R",12,0
2017,98227943,89907149,2,5,6,11,2275,5,49,"M",2,2,"R",49,0
2017,98227940,89907149,1,4,,,,5,32,"F",2,2,"R",32,0
2017,98227947,89907153,1,8,,,,,,"",,,"",,
2017,98227961,89907163,1,4,,,,5,31,"M",2,2,"N",31,0
2017,98227964,89907168,1,4,,,,5,18,"M",0,2,"N",18,0
2017,98227966,89907168,2,8,,,,,,"",,,"",,
2017,98228030,89907216,1,4,,,,5,25,"F",2,2,"R",25,0
2017,98228035,89907219,1,4,,,,5,51,"F",2,2,"R",51,0
2017,98228075,89907253,1,4,,,,5,39,"F",2,2,"R",39,0
2017,98228084,89907261,1,4,,,,5,48,"M",1,2,"R",48,0
2017,98228115,89907291,1,8,,,,,,"",,,"",,
2017,98228120,89907295,1,8,,,,,,"",,,"",,
2017,98228132,89907306,1,4,,,,5,48,"F",2,2,"R",48,0
2017,98228175,89907348,1,4,,,,5,24,"M",2,2,"R",24,0
2017,98228221,89907382,1,4,,,,5,36,"M",2,2,"R",36,0
2017,98228233,89907396,1,4,,,,5,31,"M",2,2,"R",31,0
2017,98228252,89907413,1,4,,,,5,30,"F",2,2,"R",30,0
2017,98228310,89907460,1,4,,,,5,28,"M",2,2,"N",28,0
2017,98228328,89907474,1,4,,,,5,55,"F",1,1,"N",55,0
2017,98228358,89907505,1,4,,,,5,42,"M",1,2,"N",42,0
2017,98228365,89907513,1,4,,,,5,14,"F",2,2,"R",14,0
2017,98228377,89907525,1,4,,,,5,67,"M",2,2,"R",67,0
2017,98228388,89907535,1,4,,,,5,50,"M",2,2,"N",50,0
2017,98228392,89907540,1,1,,,,,,"",,,"",,
2017,98228443,89907585,1,4,,,,5,27,"F",2,2,"R",27,0
2017,98228463,89907601,1,1,,,,,,"",,,"",,
2017,98228480,89907616,1,4,,,,5,20,"F",2,1,"N",20,0
2017,98228496,89907629,2,4,,,,5,29,"M",2,2,"R",29,0
2017,98228495,89907629,1,4,,,,5,47,"F",2,2,"R",47,0
2017,98228530,89907660,1,4,,,,5,62,"M",1,2,"R",62,0
2017,98228569,89907691,1,4,,,,5,45,"M",2,2,"N",45,0
2017,98228594,89907713,1,4,,,,5,16,"F",2,2,"R",16,0
2017,98228624,89907742,1,1,,,,,,"",,,"",,
2017,98228641,89907757,1,1,,,,,,"",,,"",,
2017,98228645,89907757,2,1,,,,,,"",,,"",,
2017,98228677,89907785,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98228705,89907807,1,4,,,,5,30,"M",2,2,"R",30,0
2017,98228758,89907855,1,8,,,,,,"",,,"",,
2017,98228773,89907873,1,4,,,,5,19,"M",2,2,"R",19,0
2017,98228779,89907873,2,4,,,,5,37,"F",2,2,"R",37,0
2017,98228794,89907890,1,4,,,,5,28,"F",2,2,"R",28,0
2017,98228842,89907928,1,4,,,,5,66,"F",2,2,"R",66,0
2017,98228870,89907952,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98228906,89907980,1,4,,,,5,71,"M",2,2,"R",71,0
2017,98228911,89907986,1,4,,,,5,30,"M",4,2,"R",30,0
2017,98228917,89907990,1,4,,,,5,36,"F",2,2,"R",36,0
2017,98229028,89908091,1,4,,,,5,52,"F",1,2,"U",52,0
2017,98229033,89908096,1,8,,,,,,"",,,"",,
2017,98229143,89908191,2,4,,,,5,51,"F",1,1,"R",51,0
2017,98229137,89908191,1,4,,,,5,31,"F",1,1,"R",31,0
2017,98229136,89908187,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98229207,89908248,2,4,,,,5,62,"M",4,2,"R",62,0
2017,98229201,89908248,1,4,,,,5,41,"M",1,1,"R",41,0
2017,98229329,89908357,1,4,,,,5,72,"M",2,2,"R",72,0
2017,98229333,89908362,2,4,,,,5,48,"M",1,2,"N",48,0
2017,98229328,89908362,1,4,,,,5,26,"F",1,2,"N",26,0
2017,98229342,89908368,1,1,,,,,,"",,,"",,
2017,98229374,89908395,1,4,,,,5,54,"M",2,2,"N",54,0
2017,98229366,89908393,1,8,,,,,,"",,,"",,
2017,98229378,89908400,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98229403,89908421,1,8,,,,,,"",,,"",,
2017,98229419,89908435,1,4,,,,5,55,"F",0,3,"R",55,0
2017,98229434,89908450,1,4,,,,5,26,"M",1,2,"N",26,0
2017,98229684,89908679,1,8,,,,,,"",,,"",,
2017,98229705,89908698,1,4,,,,5,12,"F",2,2,"R",12,0
2017,98229719,89908708,1,4,,,,5,29,"M",2,2,"N",29,0
2017,98229756,89908743,1,1,,,,,,"",,,"",,
2017,98229763,89908750,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98229776,89908759,1,8,,,,,,"",,,"",,
2017,98229821,89908802,1,4,,,,5,41,"F",1,2,"R",41,0
2017,98229811,89908790,1,8,,,,,,"",,,"",,
2017,98229848,89908821,1,4,,,,5,66,"M",1,2,"R",66,0
2017,98229843,89908817,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98229861,89908832,1,4,,,,5,18,"F",2,2,"R",18,0
2017,98229883,89908851,1,4,,,,5,47,"M",1,2,"N",47,0
2017,98229884,89908852,1,4,,,,5,30,"F",2,2,"U",30,0
2017,98229885,89908853,1,4,,,,5,25,"M",2,2,"R",25,0
2017,98229904,89908869,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98229976,89908929,1,1,,,,,,"",,,"",,
2017,98230001,89908951,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98230022,89908965,1,4,,,,5,61,"F",1,2,"R",61,0
2017,98230033,89908977,1,4,,,,5,62,"M",2,2,"R",62,0
2017,98230108,89909041,1,4,,,,5,80,"M",1,2,"R",80,0
2017,98230123,89909059,1,8,,,,,,"",,,"",,
2017,98230127,89909059,2,9,,,,,,"",,,"",,
2017,98230130,89909062,1,8,,,,,,"",,,"",,
2017,98230142,89909071,1,8,,,,,,"",,,"",,
2017,98230175,89909106,1,4,,,,5,61,"M",1,2,"R",61,0
2017,98230181,89909107,1,4,,,,5,54,"F",1,2,"N",54,0
2017,98230238,89909155,1,8,,,,,,"",,,"",,
2017,98230272,89909184,1,4,,,,5,78,"M",1,2,"N",78,0
2017,98230283,89909196,1,4,,,,5,59,"M",1,2,"N",59,0
2017,98230284,89909195,1,4,,,,5,69,"F",1,2,"R",69,0
2017,98230299,89909211,1,8,,,,,,"",,,"",,
2017,98230362,89909268,1,1,,,,,,"",,,"",,
2017,98230375,89909279,1,4,,,,5,12,"F",1,1,"N",12,0
2017,98230369,89909276,1,1,,,,,,"",,,"",,
2017,98230372,89909277,1,4,,,,5,71,"F",1,2,"R",71,0
2017,98230395,89909296,1,4,,,,5,5,"F",1,2,"N",5,0
2017,98230404,89909304,1,1,,,,,,"",,,"",,
2017,98230401,89909302,1,4,,,,5,27,"M",1,2,"R",27,0
2017,98230450,89909340,1,4,,,,5,44,"M",1,2,"N",44,0
2017,98230460,89909347,2,4,,,,5,54,"F",1,2,"N",54,0
2017,98230458,89909347,1,4,,,,5,51,"M",1,2,"N",51,0
2017,98230521,89909385,1,8,,,,,,"",,,"",,
2017,98230552,89909411,1,4,,,,5,51,"F",1,2,"R",51,0
2017,98230557,89909416,1,1,,,,,,"",,,"",,
2017,98230567,89909425,1,8,,,,,,"",,,"",,
2017,98230568,89909424,1,8,,,,,,"",,,"",,
2017,98230571,89909427,1,4,,,,5,23,"F",1,2,"N",23,0
2017,98230583,89909436,1,1,,,,,,"",,,"",,
2017,98230593,89909445,1,4,,,,5,40,"M",1,2,"R",40,0
2017,98230603,89909455,1,4,,,,5,17,"M",2,2,"N",17,0
2017,98230605,89909457,1,4,,,,5,61,"M",2,2,"N",61,0
2017,98230609,89909461,1,4,,,,5,66,"F",1,2,"R",66,0
2017,98230608,89909460,1,1,,,,,,"",,,"",,
2017,98230617,89909469,1,4,,,,5,13,"M",2,2,"N",13,0
2017,98230628,89909478,1,4,,,,5,47,"M",1,2,"N",47,0
2017,98230638,89909488,1,4,,,,5,23,"F",2,2,"N",23,0
2017,98230641,89909488,2,4,,,,5,2,"F",2,2,"R",2,0
2017,98230640,89909491,1,4,,,,5,19,"F",2,2,"R",19,0
2017,98230644,89909491,2,4,,,,5,24,"M",2,2,"R",24,0
2017,98230688,89909530,1,4,,,,4,,"M",1,2,"N",,
2017,98230728,89909561,1,4,,,,5,13,"M",1,2,"R",13,0
2017,98230722,89909558,1,8,,,,,,"",,,"",,
2017,98230747,89909573,1,8,,,,,,"",,,"",,
2017,98230757,89909580,1,8,,,,,,"",,,"",,
2017,98230790,89909607,1,8,,,,,,"",,,"",,
2017,98230800,89909615,1,4,,,,5,34,"F",2,2,"N",34,0
2017,98230798,89909611,1,4,,,,5,17,"F",1,2,"R",17,0
2017,98230828,89909637,1,8,,,,,,"",,,"",,
2017,98241285,89918434,1,8,,,,,,"",,,"",,
2017,98241298,89918443,1,1,,,,,,"",,,"",,
2017,98241434,89918559,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98241504,89918627,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98241551,89918668,1,4,,,,5,31,"M",1,2,"R",31,0
2017,98241555,89918671,1,9,,,,,,"",,,"",,
2017,98241640,89918746,1,4,,,,5,50,"F",1,2,"R",50,0
2017,98241684,89918785,1,1,,,,,,"",,,"",,
2017,98241704,89918800,1,4,,,,5,51,"F",1,2,"R",51,0
2017,98241705,89918800,2,4,,,,5,43,"M",1,2,"R",43,0
2017,98241763,89918845,1,4,,,,5,38,"F",1,3,"R",38,0
2017,98241786,89918869,1,4,,,,5,36,"M",1,2,"R",36,0
2017,98241810,89918887,1,3,,,,,,"",,,"",,
2017,98241818,89918895,1,4,,,,5,58,"F",1,2,"R",58,0
2017,98241873,89918937,1,4,,,,5,33,"F",2,2,"R",33,0
2017,98241880,89918944,1,8,,,,,,"",,,"",,
2017,98241918,89918976,1,1,,,,,,"",,,"",,
2017,98241952,89919006,1,8,,,,,,"",,,"",,
2017,98241970,89919025,1,8,,,,,,"",,,"",,
2017,98241988,89919044,1,4,,,,5,79,"F",1,2,"R",79,0
2017,98242166,89919204,1,8,,,,,,"",,,"",,
2017,98242539,89919528,1,4,,,,5,49,"M",1,2,"N",49,0
2017,98242645,89919622,1,4,,,,5,37,"F",1,2,"R",37,0
2017,98242670,89919646,1,4,,,,5,41,"F",1,2,"R",41,0
2017,98242672,89919646,2,4,,,,5,30,"F",1,2,"R",30,0
2017,98242698,89919671,1,1,,,,,,"",,,"",,
2017,98242706,89919677,1,1,,,,,,"",,,"",,
2017,98242755,89919720,1,1,,,,,,"",,,"",,
2017,98242789,89919753,1,1,,,,,,"",,,"",,
2017,98242813,89919773,1,1,,,,,,"",,,"",,
2017,98242815,89919773,2,8,,,,,,"",,,"",,
2017,98242887,89919831,2,8,,,,,,"",,,"",,
2017,98242884,89919831,1,1,,,,,,"",,,"",,
2017,98242921,89919860,1,1,,,,,,"",,,"",,
2017,98243009,89919945,1,1,,,,,,"",,,"",,
2017,98243020,89919947,1,8,,,,,,"",,,"",,
2017,98243057,89919981,1,1,,,,,,"",,,"",,
2017,98243097,89920008,1,1,,,,,,"",,,"",,
2017,98243133,89920037,2,4,,,,5,28,"M",2,2,"N",28,0
2017,98243131,89920037,1,4,,,,5,24,"M",2,2,"N",24,0
2017,98243134,89920037,3,1,,,,,,"",,,"",,
2017,98243211,89920105,1,1,,,,,,"",,,"",,
2017,98243224,89920117,1,1,,,,,,"",,,"",,
2017,98243243,89920136,1,1,,,,,,"",,,"",,
2017,98243659,89920498,1,1,,,,,,"",,,"",,
2017,98243704,89920539,1,1,,,,,,"",,,"",,
2017,98243715,89920547,1,8,,,,,,"",,,"",,
2017,98243777,89920603,1,4,,,,5,30,"M",1,2,"R",30,0
2017,98243784,89920609,1,4,,,,5,55,"M",1,1,"R",55,0
2017,98243828,89920649,1,3,,,,,,"",,,"",,
2017,98243887,89920698,1,4,,,,5,14,"M",1,1,"R",14,0
2017,98243912,89920731,1,4,,,,5,27,"F",4,2,"R",27,0
2017,98243927,89920731,2,4,,,,5,74,"F",2,2,"R",74,0
2017,98244064,89920849,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98244125,89920897,1,8,,,,,,"",,,"",,
2017,98244140,89920912,1,8,,,,,,"",,,"",,
2017,98244142,89920911,1,8,,,,,,"",,,"",,
2017,98244169,89920938,1,1,,,,,,"",,,"",,
2017,98244175,89920941,1,1,,,,,,"",,,"",,
2017,98244200,89920968,1,1,,,,,,"",,,"",,
2017,98244238,89921002,1,1,,,,,,"",,,"",,
2017,98244290,89921055,1,1,,,,,,"",,,"",,
2017,98244293,89921053,1,8,,,,,,"",,,"",,
2017,98244408,89921153,1,4,,,,5,35,"M",2,2,"R",35,0
2017,98244481,89921219,1,4,,,,5,86,"M",2,2,"R",86,0
2017,98244513,89921248,1,8,,,,,,"",,,"",,
2017,98244595,89921317,1,1,,,,,,"",,,"",,
2017,98244642,89921355,1,4,,,,5,57,"F",2,2,"N",57,0
2017,98244718,89921417,1,4,,,,5,56,"M",4,2,"N",56,0
2017,98244735,89921432,1,4,,,,5,38,"M",1,2,"N",38,0
2017,98244766,89921461,1,8,,,,,,"",,,"",,
2017,98244819,89921508,1,8,,,,,,"",,,"",,
2017,98244855,89921542,1,4,,,,5,48,"F",2,2,"R",48,0
2017,98244908,89921587,1,1,,,,,,"",,,"",,
2017,98244957,89921628,1,1,,,,,,"",,,"",,
2017,103760997,94796333,1,8,,,,,,"",,,"",,
2017,103761068,94796403,1,8,,,,,,"",,,"",,
2017,103761243,94796561,1,1,,,,,,"",,,"",,
2017,103761308,94796617,1,4,,,,5,35,"F",2,2,"N",35,0
2017,103761436,94796726,1,1,,,,,,"",,,"",,
2017,103761470,94796758,2,4,,,,5,51,"F",1,2,"N",51,0
2017,103761460,94796758,1,4,,,,5,28,"F",1,2,"R",28,0
2017,103761597,94796872,2,4,,,,5,14,"F",2,2,"R",14,0
2017,103761592,94796872,1,4,,,,5,13,"F",2,2,"R",13,0
2017,103761624,94796893,1,4,,,,5,31,"F",2,2,"R",31,0
2017,103761752,94797009,1,4,,,,5,59,"M",1,2,"R",59,0
2017,103762026,94797250,1,4,,,,5,39,"M",1,2,"R",39,0
2017,103762079,94797298,2,8,,,,,,"",,,"",,
2017,103762075,94797298,1,4,,,,5,28,"F",2,2,"R",28,0
2017,98217842,89898657,1,4,,,,5,32,"M",1,2,"N",32,0
2017,98217921,89898727,1,4,,,,5,40,"F",1,2,"R",40,0
2017,98217949,89898764,1,4,,,,5,38,"M",2,2,"R",38,0
2017,98217998,89898794,1,4,,,,5,55,"M",2,2,"R",55,0
2017,98218018,89898809,1,4,,,,5,49,"F",2,2,"R",49,0
2017,98218308,89899069,1,4,,,,5,27,"M",4,3,"R",27,0
2017,98218552,89899295,1,4,,,,5,39,"M",1,2,"R",39,0
2017,98218555,89899295,2,9,,,,,,"",,,"",,
