"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,123094499,5
2018,123094498,5
2018,123094500,5
2018,123094520,5
2018,123094530,5
2018,123083819,4
2018,123094569,5
2018,123089132,5
2018,123089140,4
2018,123094584,5
2018,123094623,6
2018,123094656,5
2018,123083885,5
2018,123094665,5
2018,123094675,4
2018,123094685,4
2018,123089181,5
2018,123094707,4
2018,123094718,5
2018,123094773,5
2018,123094804,5
2018,123094851,5
2018,123094852,5
2018,123094853,5
2018,123094855,5
2018,123094860,5
2018,123094982,4
2018,123095000,5
2018,123095001,5
2018,123095002,2
2018,123095057,5
2018,123095065,5
2018,123095146,4
2018,123084235,5
2018,123095180,5
2018,123089472,5
2018,123089471,5
2018,123095454,4
2018,123095714,4
2018,123095715,5
2018,123090028,4
2018,123095752,4
2018,123095757,4
2018,123095761,5
2018,123095788,5
2018,123095798,3
2018,123095799,3
2018,123095822,5
2018,123095971,5
2018,123095997,5
2018,123096042,5
2018,123096043,5
2018,123090384,5
2018,123096050,5
2018,123085043,5
2018,123096066,5
2018,123096071,4
2018,123096086,4
2018,123096089,5
2018,123096097,4
2018,123096111,5
2018,123096122,5
2018,123096145,4
2018,123096170,5
2018,123085084,4
2018,123096177,5
2018,123090539,4
2018,123096180,4
2018,123090559,4
2018,123090613,5
2018,123096239,5
2018,123096274,5
2018,123096348,4
2018,123096430,5
2018,123090850,5
2018,123096444,5
2018,123096457,4
2018,123096469,5
2018,123096479,5
2018,123096482,5
2018,123096488,5
2018,123096547,5
2018,123065507,5
2018,123096548,4
2018,123101189,5
2018,123101268,5
2018,123096655,5
2018,123096668,4
2018,123096675,4
2018,123101349,5
2018,123101368,5
2018,123096716,5
2018,123928616,5
2018,123933102,4
2018,123929140,2
2018,123933997,5
2018,123929148,4
2018,123936692,4
2018,123939580,5
2018,123941317,4
2018,123941317,3
2018,123940932,4
2018,123940982,5
2018,123947672,5
2018,123943984,5
2018,123949214,5
2018,123945944,5
2018,123951774,5
2018,123956749,4
2018,123956779,4
2018,123953290,4
2018,123953534,5
2018,123915176,5
2018,123919048,5
2018,123919050,5
2018,123923199,5
2018,123925727,5
2018,123920780,5
2018,123927864,5
2018,123908700,5
2018,123908908,4
2018,123911809,5
2018,123912042,5
2018,123913396,5
2018,123894591,5
2018,123905928,5
2018,123917007,5
2018,123915170,5
2018,123917612,5
2018,123923417,5
2018,123923416,5
2018,123925529,4
2018,123925713,2
2018,123925733,5
2018,123925949,5
2018,123097129,5
2018,123097139,5
2018,123101914,4
2018,123097145,5
2018,123097096,5
2018,123097099,4
2018,123097157,4
2018,123097164,5
2018,123085868,5
2018,123097219,5
2018,123097217,5
2018,123097218,5
2018,123085875,4
2018,123097233,5
2018,123097247,4
2018,123097357,5
2018,123102159,4
2018,123102171,5
2018,123097409,5
2018,123097410,5
2018,123102224,4
2018,123097440,4
2018,123086015,5
2018,123097445,5
2018,123097446,5
2018,123097451,5
2018,123086033,5
2018,123086031,4
2018,123097513,5
2018,123097528,5
2018,123097527,5
2018,123097533,5
2018,123097542,5
2018,123097541,5
2018,123086112,5
2018,123097585,5
2018,123097584,5
2018,123102464,5
2018,123097636,5
2018,123097635,4
2018,123097663,5
2018,123097666,5
2018,123097684,4
2018,123097813,5
2018,123097816,5
2018,123097814,5
2018,123097818,5
2018,111655142,4
2018,111658799,4
2018,111659218,4
2018,111659279,5
2018,111659379,5
2018,111655821,5
2018,111650924,5
2018,111661429,4
2018,111661472,5
2018,111661797,5
2018,111660518,5
2018,111660530,5
2018,111666557,5
2018,111666896,4
2018,111662889,5
2018,111663202,4
2018,111667542,4
2018,111663420,4
2018,111672168,4
2018,111667602,4
2018,111672262,4
2018,111672264,5
2018,111663871,5
2018,111663944,5
2018,111663942,4
2018,111672947,5
2018,111668474,4
2018,111668699,4
2018,111664941,4
2018,111668949,5
2018,111665377,4
2018,111665399,4
2018,111665457,5
2018,111665477,2
2018,111669226,4
2018,111674843,5
2018,111669807,5
2018,111676127,5
2018,111676509,4
2018,111676588,4
2018,111675880,5
2018,111681262,5
2018,111681469,4
2018,111670768,5
2018,109580203,5
2018,109573494,4
2018,109580348,4
2018,109580478,5
2018,109580501,5
2018,109576861,5
2018,109576900,6
2018,109573838,5
2018,109573949,5
2018,109577326,4
2018,109581300,5
2018,109577451,4
2018,109585877,5
2018,109586510,5
2018,109584012,5
2018,109584051,5
2018,109579390,5
2018,109567008,4
2018,109567156,4
2018,109574645,5
2018,109571209,4
2018,109567522,4
2018,109574744,5
2018,109571756,5
2018,109568197,4
2018,109575155,4
2018,109575191,4
2018,109575266,4
2018,109572082,5
2018,109575455,5
2018,109575454,5
2018,109568650,5
2018,109568792,4
2018,109568806,4
2018,109568888,5
2018,109572287,6
2018,109572302,5
2018,109568992,4
2018,109575932,4
2018,109569461,4
2018,109572630,4
2018,109580145,2
2018,109580145,6
2018,109580505,4
2018,109573683,5
2018,109580634,4
2018,109573737,4
2018,109576934,5
2018,109573828,4
2018,109581001,4
2018,109581265,5
2018,109581276,5
2018,109581444,5
2018,109583743,5
2018,109583949,5
2018,109583947,4
2018,109584015,5
2018,109586782,5
2018,109584099,5
2018,109584105,4
2018,109579388,5
2018,109586857,5
2018,109586926,5
2018,109584562,5
2018,109587217,5
2018,109584619,5
2018,109589723,4
2018,109594743,5
2018,109587497,4
2018,109594894,5
2018,109587507,5
2018,109589872,5
2018,109587516,4
2018,109587552,8
2018,109587552,3
2018,109587552,4
2018,109589905,5
2018,109595332,4
2018,109595394,4
2018,109595416,4
2018,109587923,4
2018,109587966,4
2018,105573444,5
2018,105573452,5
2018,105573451,4
2018,105573480,5
2018,105573762,5
2018,105573844,4
2018,105573921,4
2018,105573940,5
2018,105573962,5
2018,105574258,4
2018,105575377,5
2018,105575384,5
2018,105575439,5
2018,105576145,4
2018,105576447,5
2018,105576463,5
2018,105576459,5
2018,105576455,5
2018,105576441,5
2018,105577068,5
2018,105577181,4
2018,105578503,5
2018,105578652,5
2018,105578636,5
2018,105579917,5
2018,105580278,3
2018,105580987,4
2018,105582867,4
2018,109617052,5
2018,109617097,4
2018,109621772,5
2018,109617181,5
2018,109617214,5
2018,109624956,5
2018,109617494,4
2018,109617506,4
2018,109617788,4
2018,109625569,5
2018,109622713,5
2018,109625730,3
2018,109622756,4
2018,109625745,5
2018,109617972,5
2018,109622785,5
2018,109622784,5
2018,109622798,5
2018,109618076,5
2018,109618075,5
2018,109618079,5
2018,109622888,5
2018,109622887,5
2018,109625947,5
2018,109622961,5
2018,109622960,4
2018,109618268,5
2018,109626168,4
2018,109623159,4
2018,109618347,5
2018,109623194,4
2018,109623207,5
2018,109626239,5
2018,109626326,4
2018,109623375,5
2018,109623397,5
2018,109618557,5
2018,109623433,5
2018,109626564,5
2018,109618659,5
2018,109623660,4
2018,109623658,4
2018,109626739,4
2018,109623707,5
2018,109623723,5
2018,109623722,5
2018,109626933,5
2018,109623821,5
2018,109627263,4
2018,109628126,4
2018,105565044,5
2018,105565049,5
2018,105565046,5
2018,105565197,5
2018,105565314,5
2018,105565356,5
2018,105566212,4
2018,105607655,5
2018,105607779,5
2018,108047830,5
2018,108048847,4
2018,108048880,4
2018,108048916,4
2018,108048995,5
2018,108049589,4
2018,108049683,4
2018,108050204,4
2018,108050380,4
2018,108050508,4
2018,108051495,4
2018,108051593,5
2018,108051810,5
2018,108051813,5
2018,108051912,4
2018,108052330,4
2018,108052379,5
2018,108052578,4
2018,108053161,4
2018,108053219,4
2018,108053606,5
2018,108053703,4
2018,108053815,4
2018,105647623,5
2018,105647835,4
2018,105650075,5
2018,105650973,4
2018,105651980,5
2018,105653405,5
2018,105653502,4
2018,105653760,4
2018,105653819,4
2018,105518143,5
2018,105518688,5
2018,105518714,4
2018,105520353,4
2018,105522218,5
2018,105522852,5
2018,105522997,5
2018,105525519,5
2018,105526074,5
2018,105526090,5
2018,105526085,5
2018,105526254,5
2018,105526743,5
2018,105526806,5
2018,109579434,5
2018,109579481,5
2018,109587391,4
2018,109589777,5
2018,109594810,4
2018,109594838,5
2018,109595094,2
2018,109587705,4
2018,109595397,4
2018,109590275,4
2018,109590407,5
2018,109595684,4
2018,109588437,5
2018,109588686,4
2018,109596291,5
2018,109591007,5
2018,109596591,4
2018,109596751,5
2018,109591457,5
2018,109597199,5
2018,109597196,5
2018,109597198,5
2018,109597197,5
2018,109589515,4
2018,109589514,5
2018,109591629,5
2018,109591637,5
2018,109597625,5
2018,109599771,5
2018,109599807,5
2018,109599806,5
2018,109591878,5
2018,109591930,4
2018,109597894,5
2018,109600035,4
2018,109597969,4
2018,109598000,5
2018,109598048,5
2018,109592201,4
2018,109598279,5
2018,109592342,4
2018,109598425,5
2018,109598423,5
2018,109592468,5
2018,109598475,5
2018,109598478,5
2018,109598503,5
2018,109598552,5
2018,109592739,4
2018,109598900,5
2018,109600732,5
2018,109600737,4
2018,109592813,5
2018,109600749,8
2018,109600749,2
2018,109592842,5
2018,109592841,5
2018,109599073,5
2018,109599072,5
2018,109592929,4
2018,109599224,4
2018,109599226,5
2018,109599320,5
2018,123412522,2
2018,123408489,5
2018,123416766,1
2018,123421648,5
2018,123424298,5
2018,123424626,4
2018,123424629,4
2018,123424677,4
2018,123424703,4
2018,123424836,4
2018,123424871,4
2018,123424908,4
2018,123420759,5
2018,123424954,5
2018,123425035,4
2018,123425197,5
2018,123425196,5
2018,123425293,4
2018,123425305,5
2018,123425319,5
2018,123425332,6
2018,123425345,5
2018,123425366,5
2018,123425378,7
2018,123425402,5
2018,123425614,5
2018,123425724,5
2018,123436485,5
2018,123416501,4
2018,123416788,5
2018,123416810,4
2018,123416826,4
2018,123416827,4
2018,123421679,5
2018,123422864,5
2018,123420400,6
2018,120105029,5
2018,120105122,4
2018,120105137,5
2018,120105638,5
2018,125520297,5
2018,125520294,5
2018,125520644,4
2018,123384781,4
2018,123385873,4
2018,123391652,4
2018,123401768,5
2018,123393371,5
2018,125517719,5
2018,123395699,5
2018,123395902,4
2018,123404391,5
2018,123404630,6
2018,123404685,5
2018,123404684,5
2018,123411310,5
2018,123407112,4
2018,120108064,4
2018,120105047,4
2018,120105088,1
2018,120105429,5
2018,120105852,4
2018,120112770,4
2018,120116371,5
2018,123025168,5
2018,123028440,5
2018,123025192,5
2018,123025195,5
2018,123025201,5
2018,123025210,5
2018,123028460,5
2018,123028468,5
2018,123025220,5
2018,123028469,5
2018,123028492,5
2018,123020948,5
2018,123020951,5
2018,123028509,5
2018,123025293,5
2018,123025297,5
2018,123025298,5
2018,123025311,5
2018,123025357,5
2018,123025398,5
2018,123025410,5
2018,123028653,4
2018,123028675,5
2018,123025441,5
2018,123025445,5
2018,123028748,5
2018,123031198,5
2018,123031205,1
2018,123028777,5
2018,123028793,4
2018,123025650,5
2018,123031312,5
2018,123025753,4
2018,123031363,5
2018,123025758,5
2018,123029082,5
2018,123029086,5
2018,123029108,5
2018,123025926,5
2018,123036155,5
2018,123036160,5
2018,123036172,5
2018,123036174,5
2018,123036185,4
2018,123036296,4
2018,123036295,5
2018,123029547,5
2018,123036298,5
2018,123036328,5
2018,123036337,5
2018,123031608,5
2018,123036351,5
2018,123036361,5
2018,123036371,5
2018,123036374,4
2018,123036375,5
2018,123036384,5
2018,123036438,5
2018,123036441,5
2018,123029658,5
2018,123029657,5
2018,123029682,5
2018,123036477,5
2018,123029705,5
2018,123036508,5
2018,123029724,5
2018,123036549,5
2018,123036593,4
2018,123036595,4
2018,123036611,2
2018,123036618,5
2018,123029829,5
2018,123036630,5
2018,123036656,5
2018,123029862,4
2018,123036664,5
2018,123029876,4
2018,123036674,8
2018,123029892,5
2018,123036683,5
2018,123036959,5
2018,123036960,5
2018,123036961,5
2018,123036975,5
2018,123030211,3
2018,123037031,5
2018,123037046,5
2018,123037053,5
2018,123030361,5
2018,123032253,5
2018,123037193,4
2018,123032318,5
2018,123032316,5
2018,123030441,5
2018,123038469,5
2018,123038515,5
2018,123038530,4
2018,123042064,4
2018,123042063,5
2018,123042071,5
2018,123038607,4
2018,123038613,4
2018,123038621,4
2018,123038626,5
2018,123033786,3
2018,123038634,5
2018,123042258,5
2018,123033796,5
2018,123038653,5
2018,123042291,5
2018,123038660,5
2018,123033825,5
2018,123033849,5
2018,123033851,5
2018,123038689,5
2018,123042389,5
2018,123042388,4
2018,123042391,5
2018,123042469,5
2018,123042538,5
2018,123042573,3
2018,123042608,5
2018,123038906,5
2018,123038920,5
2018,123042655,5
2018,123042661,5
2018,123038951,5
2018,123038991,4
2018,123039043,4
2018,123034407,5
2018,123039491,5
2018,123034418,5
2018,123039578,5
2018,123034488,4
2018,123039591,4
2018,123039627,4
2018,123039626,5
2018,123039642,5
2018,123039648,4
2018,123039657,4
2018,123043608,5
2018,123039666,5
2018,123043620,5
2018,123043621,5
2018,123039694,5
2018,123039720,4
2018,123039733,5
2018,123039742,5
2018,123039765,4
2018,123039770,5
2018,123039776,5
2018,123039781,5
2018,123039783,5
2018,123039805,5
2018,123043704,5
2018,123034626,5
2018,123034627,4
2018,123039821,5
2018,123043726,5
2018,123043727,4
2018,123039850,4
2018,123039980,4
2018,123040048,5
2018,123040072,5
2018,123034815,5
2018,123044005,5
2018,123040097,5
2018,123040096,5
2018,123034832,4
2018,123040164,4
2018,123040197,5
2018,123040202,5
2018,123040210,5
2018,123040208,5
2018,123040207,5
2018,123040203,5
2018,123044107,4
2018,123040226,5
2018,123044176,5
2018,123040270,5
2018,123044209,5
2018,123040323,5
2018,123040637,5
2018,123040649,4
2018,123044624,4
2018,123040650,4
2018,123040718,5
2018,123040841,1
2018,123045118,4
2018,123045128,5
2018,123046147,5
2018,123046152,4
2018,123046156,8
2018,123046157,3
2018,123046162,5
2018,123045163,5
2018,123045162,5
2018,123046163,4
2018,123046192,5
2018,123046194,5
2018,123046193,5
2018,123046199,5
2018,123046212,5
2018,123046216,4
2018,123045224,5
2018,123046235,5
2018,123046279,4
2018,123046288,4
2018,123046308,5
2018,123046309,5
2018,123046313,5
2018,123035455,4
2018,123045310,5
2018,123045328,5
2018,123045336,5
2018,123046368,4
2018,123045430,5
2018,123046416,5
