"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,22,137082825
2019,21,137082880
2019,21,137082976
2019,21,137082974
2019,21,137083159
2019,21,137083212
2019,21,137083233
2019,21,137083343
2019,21,137077030
2019,21,137077041
2019,21,137083482
2019,21,137083505
2019,21,137083536
2019,21,137083535
2019,21,137083549
2019,21,137083577
2019,21,137083587
2019,21,137083659
2019,21,137083701
2019,21,137083712
2019,21,137083732
2019,21,137083845
2019,21,137083877
2019,21,137083908
2019,21,137083940
2019,22,137077221
2019,21,137084003
2019,21,137077239
2019,21,137084049
2019,21,137084054
2019,21,137077246
2019,21,137084141
2019,21,137084182
2019,21,137084186
2019,21,137084256
2019,21,137077304
2019,21,137084299
2019,21,137084310
2019,21,137084336
2019,21,137084389
2019,21,137084431
2019,21,137084429
2019,21,137084503
2019,21,137084542
2019,21,137084567
2019,21,137084626
2019,21,137077433
2019,21,137084657
2019,21,137084692
2019,21,137077472
2019,21,137084751
2019,21,137084817
2019,21,137075569
2019,21,137075577
2019,21,137076151
2019,21,137075627
2019,21,137076164
2019,21,137075667
2019,21,137075680
2019,21,137075747
2019,21,137075783
2019,22,137076235
2019,21,137075865
2019,21,137075965
2019,21,137075963
2019,21,137075976
2019,21,137075974
2019,21,137076036
2019,21,137076085
2019,21,137076100
2019,22,137081151
2019,21,137081167
2019,21,137081221
2019,21,137076374
2019,21,137081273
2019,21,137081286
2019,21,137081297
2019,21,137081325
2019,21,137081356
2019,21,137081397
2019,21,137076426
2019,21,137076441
2019,22,137081483
2019,21,137076458
2019,21,137081573
2019,21,137081572
2019,21,137081644
2019,21,137081660
2019,22,137081760
2019,21,137081771
2019,21,137081801
2019,21,137076586
2019,21,137081879
2019,21,137081929
2019,21,137081948
2019,21,137081962
2019,21,137082522
2019,21,137082589
2019,21,137082611
2019,21,137082661
2019,21,137076845
2019,21,137082737
2019,21,137076872
2019,21,137076873
2019,21,137082812
2019,21,137082824
2019,21,137076897
2019,21,137082873
2019,21,137082896
2019,21,137082946
2019,21,137082975
2019,21,137083145
2019,21,137083161
2019,21,137076993
2019,21,137083341
2019,22,137083359
2019,21,137083388
2019,21,137077075
2019,21,137083522
2019,21,137083520
2019,21,137083569
