"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,136811855,25513314
2019,20,136806934,25508243
2019,19,136807074,25503267
2019,12,136812155,25513383
2019,20,136812203,25503303
2019,20,136810037,25517264
2019,12,136816050,25509027
2019,20,136819241,25509041
2019,10,136821545,25504233
2019,20,136821556,25509168
2019,19,136819641,25517492
2019,20,136826141,25517495
2019,20,136826144,25509192
2019,9,136821638,25504271
2019,12,136826174,25504275
2019,20,136819669,25517505
2019,12,136826183,25517508
2019,12,136821717,25504295
2019,12,136826291,25509219
2019,2,136821746,25504302
2019,18,136826480,25504397
2019,19,136820252,25504568
2019,12,136822756,25509514
2019,18,136827202,25509532
2019,12,136823654,25509648
2019,12,136828046,25509650
2019,12,136828070,25509655
2019,18,136828084,25517883
2019,12,136824264,25517992
2019,2,136831935,25518025
2019,20,136829076,25509847
2019,12,136829247,25505073
2019,12,136824943,25505075
2019,2,136829283,25505085
2019,20,136829842,25505291
2019,12,136825890,25505308
2019,12,138343992,25989306
2019,12,138344020,25979341
2019,19,138344029,25989314
2019,19,138339815,25984354
2019,12,138334647,25979348
2019,12,138344071,25979352
2019,12,138340012,25979391
2019,12,138334862,25989345
2019,12,138340330,25984465
2019,12,138344280,25989369
2019,20,138340391,25984482
2019,12,138344590,25979523
2019,18,138340738,25979527
2019,20,138340774,25984554
2019,12,138340781,25984556
2019,20,138340811,25984561
2019,12,138352122,25979914
2019,12,138357397,25990133
2019,5,138357405,25980200
2019,20,138348647,25980214
2019,20,138353364,25980217
2019,12,138353382,25985152
2019,12,138348719,25990153
2019,12,138353452,25985168
2019,12,138357605,25990176
2019,9,138348937,25980278
2019,12,136818754,25508855
2019,20,136810063,25517270
2019,12,136815537,25503941
2019,12,136815639,25508890
2019,18,136810606,25517371
2019,12,136821269,25504148
2019,20,136821502,25504215
2019,12,136821607,25504257
2019,12,136819976,25517598
2019,12,136822551,25504581
2019,2,136827156,25504639
2019,12,138353572,25990170
2019,12,136824509,25504965
2019,20,136824575,25504984
2019,20,136829092,25509854
2019,12,136829250,25505074
2019,12,136832412,25518140
2019,3,136829808,25510015
2019,12,138353458,25985169
2019,12,138348810,25985178
2019,20,138353573,25985190
2019,4,138351424,25989613
2019,20,138346590,25979704
2019,18,138351501,25984695
2019,18,136815472,25503931
2019,12,136810083,25508861
2019,20,136819217,25517383
2019,20,136821602,25517488
2019,12,136821713,25509215
2019,20,136826464,25509274
2019,12,136820255,25509449
