"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,123336455,136801374
2019,123341435,136806341
2019,123341502,136801429
2019,123346384,136806402
2019,123341545,136811369
2019,123346400,136806421
2019,123336542,136806423
2019,123336551,136801473
2019,123336560,136801481
2019,123341600,136811434
2019,123341612,136801506
2019,123336612,136806497
2019,123341652,136806497
2019,123341682,136806521
2019,123346523,136811531
2019,123341724,136801583
2019,123341727,136801587
2019,123346610,136811617
2019,123336738,136801644
2019,123336738,136801643
2019,123346618,136811631
2019,123346618,136811630
2019,123335640,136790659
2019,123335673,136800700
2019,123335682,136800703
2019,123335709,136790725
2019,123335723,136790739
2019,123325779,136795611
2019,123325790,136795625
2019,123335743,136795625
2019,123335752,136790754
2019,123325795,136795632
2019,123330889,136795640
2019,123335756,136800767
2019,123330898,136800774
2019,123330900,136790763
2019,123325807,136795653
2019,123330901,136800782
2019,123330902,136800782
2019,123335783,136795677
2019,123325823,136790779
2019,123335794,136800805
2019,123335796,136790795
2019,123335799,136800808
2019,123325841,136795696
2019,123335806,136790801
2019,123325849,136795705
2019,123330947,136800822
2019,123335821,136800833
2019,123330957,136800829
2019,123330964,136795727
2019,123330966,136790824
2019,123330971,136790829
2019,123335841,136790833
2019,123330975,136800850
2019,123325876,136790838
2019,123330982,136795747
2019,123330984,136800866
2019,123330989,136800871
2019,123335863,136795758
2019,123330994,136795762
2019,123325899,136800879
2019,123331005,136800882
2019,123325903,136800886
2019,123325903,136795771
2019,123325905,136800889
2019,123331011,136790871
2019,123325906,136795777
2019,123335877,136790873
2019,123331016,136800895
2019,123335883,136795784
2019,123331024,136800902
2019,123325919,136790878
2019,123325917,136790876
2019,123325918,136800901
2019,123331027,136790880
2019,123335895,136800908
2019,123335896,136795797
2019,123331032,136800914
2019,123325926,136795804
2019,123325926,136800919
2019,123331040,136790884
2019,123335902,136790884
2019,123331039,136790884
2019,123325931,136790886
2019,123331043,136795811
2019,123335908,136795809
2019,123335908,136790889
2019,123325935,136795812
2019,123331045,136790893
2019,123325938,136790897
2019,123325941,136795816
2019,123331052,136795817
2019,123331053,136795826
2019,123335924,136795828
2019,123335928,136795830
2019,123335932,136795833
2019,123325953,136800944
2019,123335941,136790920
2019,123325968,136795846
2019,123335958,136800968
2019,123335960,136800967
2019,123331079,136800967
2019,123335988,136795878
2019,123325997,136801001
2019,123331108,136801004
2019,123326003,136790969
2019,123331117,136790971
2019,123331117,136795896
2019,123336127,136801021
2019,123336127,136790984
2019,123336034,136791001
2019,123326028,136791010
2019,123326028,136801034
2019,123336152,136795931
2019,123336153,136801035
2019,123336058,136801042
2019,123336057,136791019
2019,123336062,136801048
2019,123336164,136791030
2019,123326054,136791044
2019,123336175,136795948
2019,123336083,136801071
2019,123326062,136795956
2019,123326087,136801100
2019,123336213,136801110
2019,123336216,136791078
2019,123341130,136791083
2019,123326111,136791099
2019,123336259,136796048
2019,123336262,136796051
2019,123341191,136796058
2019,123341192,136806142
2019,123341201,136801167
2019,123341204,136801172
2019,123336281,136806159
2019,123336297,136796094
2019,123346181,136806176
2019,123341241,136806182
2019,123336300,136806178
2019,123336300,136806179
2019,123336306,136806190
2019,123336323,136801221
2019,123341262,136801222
2019,123336324,136796113
2019,123341267,136796120
2019,123346230,136811149
2019,123346284,136801324
2019,123336413,136811228
2019,123336416,136806291
2019,123346287,136811236
2019,123341394,136801333
2019,123346299,136806304
2019,123341421,136801361
2019,123346326,136801377
2019,123341439,136801384
2019,123341440,136806343
2019,123336467,136801389
2019,123336476,136806361
2019,123336475,136806359
2019,123336477,136806360
2019,123336482,136806364
2019,123341471,136806366
2019,123341477,136801409
2019,123346351,136801407
2019,123341485,136801415
2019,123341483,136801414
2019,123346355,136811317
2019,123341492,136811325
2019,123346359,136806378
2019,123341497,136801420
2019,123336499,136811328
2019,123341505,136806390
2019,123341509,136801435
2019,123336508,136806391
2019,123341513,136806395
2019,123336512,136806400
2019,123341521,136811346
2019,123336521,136811353
2019,123341535,136811359
2019,123341537,136806412
2019,123336528,136806415
2019,123346393,136811365
2019,123336527,136806416
2019,123341546,136811372
2019,123336533,136811374
2019,123341548,136801456
2019,123336538,136811381
2019,123341555,136811388
2019,123336550,136801470
2019,123341567,136811399
2019,123346427,136811423
2019,123346428,136811424
2019,123341594,136801496
2019,123336576,136806452
2019,123336580,136811438
2019,123346446,136811445
2019,123360184,136824916
2019,123367248,136824924
2019,123364219,136829234
2019,123367282,136832183
2019,123360493,136825238
2019,117239223,130864307
2019,117248916,130868039
2019,117244793,130868039
2019,123367577,136829622
2019,117248953,130868063
2019,117239320,130864449
2019,117249001,130860258
2019,117244849,130864460
2019,123364668,136825343
2019,123364732,136825411
2019,123360964,136829806
2019,123360964,136829807
2019,123360964,136832816
2019,123367948,136832859
2019,123364829,136825735
2019,123368022,136825791
2019,123368056,136832950
2019,123368064,136825841
2019,123364947,136832991
2019,123364949,136829955
2019,123364973,136825889
2019,123364986,136825906
2019,123365003,136825916
2019,123365046,136825958
2019,117245415,130868656
2019,117245440,130868680
2019,117245440,130868681
2019,117250029,130868679
2019,117245447,130868687
2019,117245451,130868692
2019,117245461,130868702
2019,117245461,130868703
2019,117245472,130861123
2019,117245480,130868724
2019,117250115,130868742
2019,117245506,130865530
2019,123368358,136833230
2019,117250162,130868773
2019,117250162,130871191
2019,117250186,130865591
2019,123365344,136833276
2019,123368466,136830425
2019,123368504,136836313
2019,117245995,130876217
2019,117250827,130869193
2019,117251193,130869388
2019,117251200,130869396
2019,117251204,130871875
2019,117251204,130869397
2019,117251206,130869395
2019,117251206,130876562
2019,117251206,130876564
2019,117240944,130876585
2019,117256210,130876582
2019,117256210,130876580
2019,117251234,130871903
2019,117251286,130876637
2019,117251285,130876634
2019,117251285,130876635
2019,117251299,130869483
2019,117241027,130871994
2019,117241027,130871993
2019,117251332,130876710
2019,117251332,130869531
2019,117256363,130876725
2019,117256363,130869544
2019,117256533,130876889
2019,117251597,130869820
2019,117256714,130877067
2019,117251979,130877693
2019,123346639,136811650
2019,123336766,136806660
2019,123346671,136801685
2019,123336774,136801685
2019,123341841,136801710
2019,123346746,136801756
2019,123342058,136801860
2019,123336943,136801863
2019,123346906,136806909
2019,123336958,136806916
2019,123342083,136811917
2019,123336980,136801911
2019,123336980,136806946
2019,123337017,136801949
2019,123337054,136812005
2019,123347048,136812047
2019,123347064,136802037
2019,123347082,136802049
2019,123347082,136802048
2019,123342263,136807091
2019,123347144,136812143
2019,123337178,136802117
2019,123337181,136812157
2019,123347163,136812168
2019,123347191,136812189
2019,123336596,136806482
2019,123336610,136806495
2019,123346476,136801525
2019,123336616,136806504
2019,123341663,136806507
2019,123341666,136811504
2019,123341677,136811512
2019,123341685,136811517
2019,123336633,136801555
2019,123346513,136801559
2019,123346515,136806529
2019,123336642,136801563
2019,123336645,136806539
2019,123341698,136811541
2019,123336658,136806555
2019,123341721,136811564
2019,123341725,136801586
2019,123341726,136806576
2019,123346564,136806586
2019,123341741,136806590
2019,123346569,136806593
2019,123336708,136801616
2019,123336712,136801620
2019,123336712,136801621
2019,123341755,136801626
2019,123341759,136811609
2019,123336726,136811612
2019,123346612,136811618
2019,123346623,136801648
2019,123336748,136811639
2019,123336745,136801650
2019,123341797,136811655
2019,123336760,136811657
2019,123346653,136806666
2019,123341817,136811673
2019,123341816,136806669
2019,123346680,136801691
2019,123341830,136811679
2019,123341831,136801694
2019,123336781,136806691
2019,123346696,136811686
2019,123346700,136801716
2019,123336790,136806700
2019,123346706,136811695
2019,123346825,136811825
2019,123346833,136801818
2019,123346836,136806841
2019,123341995,136801822
2019,123342003,136811840
2019,123336909,136801828
2019,123342018,136811854
2019,123342022,136806864
2019,123336919,136806861
2019,123342025,136811861
2019,123346875,136801846
2019,123342043,136806888
2019,123342051,136806891
2019,123342056,136811895
2019,123336940,136811896
2019,123346887,136801859
2019,123346888,136806898
2019,123342059,136801862
2019,123342060,136806901
2019,123346902,136811906
2019,123336949,136811905
2019,123336952,136811913
2019,123336956,136801889
2019,123346919,136801892
2019,123336959,136806921
2019,123346926,136811928
2019,123342098,136806931
2019,123336976,136811936
2019,123346940,136801906
2019,123342110,136806949
2019,123346962,136811965
2019,123346961,136811965
2019,123337011,136811967
2019,123346981,136806989
2019,123342153,136801956
2019,123346997,136811993
2019,123347003,136811998
2019,123337041,136811995
2019,123342179,136807015
2019,123337068,136812021
2019,123342195,136802000
2019,123342195,136802001
2019,123347029,136802004
2019,123342197,136802006
2019,123337100,136802030
2019,123347067,136807064
2019,123347069,136802039
2019,123347080,136802047
2019,123347083,136812085
2019,123337122,136807087
2019,123337122,136812099
2019,123347104,136807094
2019,123342273,136807094
2019,123342271,136807094
2019,123337126,136807094
2019,123342269,136807094
2019,123342295,136802097
2019,123337157,136812134
2019,123342318,136807129
2019,123347145,136812146
2019,123347145,136802112
2019,123342323,136812152
2019,123342326,136807133
2019,123337180,136802122
2019,123337185,136812160
2019,123342337,136802141
2019,123342343,136802146
2019,123337223,136812184
2019,123347181,136802158
2019,123337225,136802159
2019,123337234,136802169
2019,123337232,136802169
2019,123347195,136812193
2019,123337238,136812196
2019,123347200,136807194
2019,123347204,136802180
2019,123342371,136802184
2019,123342373,136812201
2019,123347220,136802191
2019,123337250,136807214
2019,123347225,136802196
2019,123347227,136807217
2019,123342383,136812208
2019,123342384,136807221
2019,123336588,136806471
2019,117259238,130879489
2019,123603314,137075547
2019,123610783,137075554
2019,123603317,137075538
2019,123610805,137075584
2019,123610793,137075568
2019,123603325,137076145
2019,123603323,137076145
2019,123610806,137075586
2019,123610812,137075593
2019,123603331,137075594
2019,123610822,137075600
2019,123610823,137075606
2019,123610826,137075609
2019,123610834,137076154
2019,123603335,137076154
2019,123610860,137076162
2019,123610877,137075655
2019,123610892,137075670
2019,123603352,137075675
2019,123610911,137075687
2019,123610917,137076182
2019,123610918,137076183
2019,123610920,137076184
2019,123610956,137075724
2019,123610955,137075723
2019,123603403,137075842
2019,123603403,137075841
2019,123611078,137075853
2019,123611104,137075878
2019,123611104,137075877
2019,123603418,137075895
2019,123611190,137075964
2019,123611200,137075975
2019,123611203,137076285
2019,123611210,137075981
2019,123611215,137076290
2019,123603452,137075987
2019,123603455,137076008
2019,123603457,137076009
2019,123603464,137076024
2019,123611270,137076044
2019,123611281,137076310
2019,123611279,137076051
2019,123611275,137076048
2019,123611310,137076082
2019,123603487,137076103
2019,123603494,137076329
2019,123603494,137076330
2019,123611348,137076331
2019,123603495,137076335
2019,123611374,137081149
2019,123611387,137081155
2019,123611416,137076358
2019,123611416,137076355
2019,123611421,137081182
2019,123611422,137081181
2019,123611453,137081215
2019,123611454,137081218
2019,123603519,137081220
2019,123611467,137081229
2019,123603524,137076373
2019,123611477,137081240
2019,123611469,137081230
2019,123611491,137081252
2019,123611494,137081253
2019,123603538,137076389
2019,123611500,137081261
2019,123611505,137081266
2019,123611509,137081271
2019,123611522,137081277
2019,123611527,137081281
2019,123603549,137076406
2019,123611542,137081294
2019,123603552,137081308
2019,123611561,137081314
2019,123611559,137081313
2019,123611554,137081301
2019,123611551,137076407
2019,123611566,137081320
2019,123611567,137081323
2019,123611581,137081329
2019,123611575,137081329
2019,123603560,137076414
2019,123611591,137081346
2019,123611601,137081347
2019,123611601,137081350
2019,123611601,137076420
2019,123611604,137081360
2019,123611609,137081363
2019,123611612,137081363
2019,123603572,137081373
2019,123611631,137081391
2019,123611638,137081395
2019,123611640,137081393
2019,123611707,137076446
2019,123611711,137081471
2019,123603607,137081476
2019,123611734,137081485
2019,123603613,137076463
2019,123611746,137081491
2019,123611746,137081494
2019,123611746,137081492
2019,123611748,137081495
2019,123611748,137081496
2019,123611814,137076486
2019,123611813,137076485
2019,123603644,137081588
2019,123611832,137076492
2019,123611843,137076494
2019,123611869,137081623
2019,123611868,137081618
2019,123611868,137081620
2019,123611881,137076507
2019,123611873,137081627
2019,123611895,137081647
2019,123611894,137081645
2019,123611897,137081649
2019,123611898,137081648
2019,123611908,137081654
2019,123611927,137081672
2019,123611936,137076524
2019,123611935,137081679
2019,123611947,137081689
2019,123603671,137076531
2019,123611954,137076534
2019,123611959,137081695
2019,123611973,137081712
2019,123611971,137076538
2019,123611979,137081721
2019,123611995,137076545
2019,123603691,137081742
2019,123612009,137081753
2019,123612022,137076556
2019,123603702,137076557
2019,123612027,137076558
2019,123612030,137081775
2019,123603705,137076559
2019,123612036,137081781
2019,123612056,137081803
2019,123612054,137081804
2019,123603714,137081811
2019,123612073,137081827
2019,123612081,137081831
2019,123612080,137081836
2019,123612085,137081835
2019,123612085,137081837
2019,123612091,137081846
2019,123612102,137081858
2019,123612115,137081874
2019,123612116,137081873
2019,123612121,137081876
2019,123612120,137076587
2019,123603741,137081884
2019,123603744,137081892
2019,123603747,137081897
2019,123612136,137081897
2019,123603748,137081899
2019,123612144,137081905
2019,123603751,137076591
2019,123603752,137081909
2019,123612159,137076594
2019,123612164,137081926
2019,123612171,137081936
2019,123612176,137081938
2019,123612176,137081939
2019,123612182,137081947
2019,123612187,137081958
2019,123612205,137081972
2019,123357213,136826393
2019,123341993,136801821
2019,123346842,136801821
2019,123336899,136801821
2019,123346841,136801821
2019,123346843,136801821
2019,123346847,136801824
2019,123346849,136806854
2019,123346856,136801837
2019,123346869,136806881
2019,123342045,136811880
2019,123336954,136801884
2019,123346922,136806922
2019,123336962,136806922
2019,123342089,136806922
2019,123346934,136806935
2019,123336984,136801914
2019,123346957,136806969
2019,123342156,136811989
2019,123347021,136807021
2019,123342270,136807095
2019,123347110,136807098
2019,123337162,136812140
2019,123347148,136807131
2019,123337191,136812165
2019,123337197,136802138
2019,123342344,136807161
2019,123337235,136812190
2019,123342356,136812190
2019,120373574,133903056
2019,120373571,133908473
2019,120373574,133908473
2019,120378013,133903067
2019,120373591,133903067
2019,120373599,133898148
2019,120373606,133908496
2019,120368181,133898154
2019,120373619,133898160
2019,120373630,133898163
2019,120368203,133903105
2019,120373663,133903127
2019,120378068,133903127
2019,120373664,133908561
2019,120373677,133903129
2019,120368253,133908606
2019,120378088,133898218
2019,120373715,133908618
2019,120373715,133908619
2019,120374001,133898372
2019,120374047,133898394
2019,120374047,133908958
2019,120374116,133909023
2019,123326025,136791005
2019,123326030,136791012
2019,123336160,136791025
2019,123336184,136801074
2019,123326068,136791054
2019,123336191,136795966
2019,123336110,136801095
2019,123336115,136801094
2019,123336124,136801105
2019,123346147,136806140
2019,123346154,136796059
2019,123346161,136796063
2019,123336299,136806174
2019,123341234,136806175
2019,123341237,136806175
2019,123346187,136806187
2019,123341264,136801228
2019,123346256,136801279
2019,123341375,136801319
2019,123346293,136806299
2019,123341403,136806308
2019,123341412,136801346
2019,123341415,136801351
2019,123336463,136801381
2019,123346340,136811295
2019,123336479,136806362
2019,123341472,136811308
2019,123341481,136801412
2019,123341508,136811339
2019,123346377,136806393
2019,123336511,136806396
2019,123336514,136806401
2019,123341543,136806417
2019,123336536,136811380
2019,123336537,136811380
2019,123336543,136811382
2019,123346413,136811400
2019,123336553,136811400
2019,123336562,136811414
2019,123341636,136806491
2019,123346471,136811477
2019,123336615,136811496
2019,123346496,136801538
2019,123341665,136806508
2019,123346522,136806535
2019,123341701,136806546
2019,123341742,136801603
2019,123346576,136801609
2019,123346580,136811595
2019,123341765,136811611
2019,123346662,136801679
2019,123346679,136801692
2019,123341833,136811684
2019,123341833,136811683
2019,123341835,136801702
2019,123346699,136806698
2019,120332380,133857132
2019,120332403,133857153
2019,120322752,133852388
2019,120332428,133857175
2019,120322988,133852607
2019,120322992,133857583
2019,124858639,138351615
2019,124862890,138346277
2019,120332956,133857687
2019,120323143,133857773
2019,120323294,133852906
2019,120333320,133858034
2019,120323371,133858048
2019,120323379,133852993
2019,120323392,133858086
2019,120323413,133853032
2019,120333412,133858115
2019,120333412,133858114
2019,120327205,133861858
2019,120323418,133858117
2019,120333419,133858123
2019,120323447,133853065
2019,120327228,133861879
2019,120333503,133861903
2019,120333504,133853100
2019,124858387,138351372
2019,124858403,138345360
2019,124858403,138345361
2019,124855438,138345390
2019,124863155,138346522
2019,124863164,138345409
2019,124863167,138346529
2019,124855486,138345448
2019,124855515,138351484
2019,124855520,138345478
2019,124855520,138345480
2019,124863234,138346592
2019,124855541,138351497
2019,124855541,138345500
2019,124863263,138346618
2019,124858537,138346630
2019,124858542,138345539
2019,124855606,138345567
2019,124858572,138351564
2019,124855631,138345589
2019,124855631,138345591
2019,124855633,138345593
2019,124863349,138351573
2019,124863354,138345615
2019,124863405,138345654
2019,124858633,138351607
2019,124863415,138346770
2019,124863419,138346770
2019,124863424,138351616
2019,124863428,138351618
2019,124858657,138345693
2019,124855733,138345700
2019,124858666,138346808
2019,120373568,133908472
2019,120373581,133908481
2019,120373600,133898147
2019,120373613,133908511
2019,120378045,133898173
2019,120373646,133898180
2019,120378053,133898180
2019,120373657,133898190
2019,120373656,133898190
2019,120368225,133908564
2019,120368236,133903131
2019,120373697,133903136
2019,120368248,133908605
2019,120378133,133898255
2019,120373783,133903192
2019,120378141,133903201
2019,120368483,133909011
2019,120374123,133909027
2019,123353737,136810016
2019,123353750,136815480
2019,123353786,136818754
2019,123345679,136818761
2019,123345679,136810063
2019,123345695,136815537
2019,123353801,136815537
2019,123350079,136810161
2019,123345796,136815639
2019,123345805,136818859
2019,123345991,136810368
2019,123346006,136810384
2019,123346110,136815942
2019,123354143,136815952
2019,123354187,136810606
2019,123350602,136810632
2019,120326960,133852587
2019,120326964,133852588
2019,120326963,133852588
2019,120332825,133857569
2019,120323128,133861692
2019,120333216,133857935
2019,120323296,133852907
2019,120323317,133857982
2019,120333256,133852927
2019,123350884,136810901
2019,123356464,136821269
2019,123350913,136810917
2019,123350976,136821497
2019,123356707,136821502
2019,123351036,136819593
2019,123356758,136811036
2019,123356822,136821607
2019,123354630,136819639
2019,123361141,136819647
2019,123361193,136826195
2019,123356918,136819707
2019,123361263,136821724
2019,123361274,136826287
2019,123354733,136826290
2019,123354916,136826388
2019,123354918,136822002
2019,123354920,136822007
2019,123361394,136826409
2019,123361474,136822115
2019,123361513,136819976
2019,123361587,136820018
2019,123361632,136822262
2019,123361912,136826924
2019,123361920,136820269
2019,123355331,136826936
2019,123357784,136822551
2019,123361942,136826949
2019,123355354,136826953
2019,123357991,136827156
2019,123362227,136822826
2019,123362232,136820450
2019,123358136,136820524
2019,123363231,136831217
2019,123366264,136823729
2019,123366269,136831226
2019,123366556,136831471
2019,123363566,136828532
2019,123359351,136831561
2019,123366772,136831695
2019,123366822,136828771
2019,123359599,136828793
2019,123363823,136831764
2019,123359647,136824416
2019,123363864,136831799
2019,123363936,136824499
2019,123359757,136824509
2019,123363984,136824557
2019,123359821,136824575
2019,123359980,136829068
2019,123367103,136829092
2019,123364122,136829129
2019,123360078,136832074
2019,123360093,136829157
2019,123364174,136832118
2019,123364217,136829231
2019,123364222,136829237
2019,123364232,136829250
2019,123360218,136824954
2019,123367440,136829454
2019,123364546,136832412
2019,123367578,136825288
2019,123360621,136829688
2019,123364695,136832576
2019,123364693,136832576
2019,123364694,136832576
2019,123364704,136829710
2019,123367906,136829808
2019,123367906,136825690
2019,123364867,136825785
2019,123361063,136829899
2019,123368053,136825826
2019,123368062,136825835
2019,123368277,136826047
2019,123365253,136830239
2019,123368457,136833330
2019,123365441,136833333
2019,123371477,136830430
2019,123365497,136836309
2019,120368163,133908466
2019,120378025,133908503
2019,120373614,133903086
2019,120373629,133903094
2019,120373634,133908532
2019,120378042,133903098
2019,120373679,133908577
2019,120373683,133908583
2019,120368295,133898254
2019,120373999,133898367
2019,120373998,133898367
2019,120374000,133908918
2019,120373999,133898368
2019,120374017,133898378
2019,120374058,133903396
2019,123325702,136790665
2019,123330869,136800749
2019,123335760,136795643
2019,123325800,136795648
2019,123330906,136800786
2019,123330960,136795720
2019,123325865,136795729
2019,117235983,130850651
2019,117235983,130850653
2019,117244299,130867590
2019,117244723,130867981
2019,117239284,130868057
2019,117239284,130868058
2019,117239284,130868055
2019,117245445,130861106
2019,117240201,130868695
2019,117245489,130868737
2019,117245519,130868761
2019,117245565,130868806
2019,117250310,130865705
2019,117246025,130871664
2019,117240922,130871863
2019,117256247,130876625
2019,117240997,130871962
2019,117240997,130871961
2019,123349959,136815468
2019,123345754,136815607
2019,123350303,136818996
2019,123350306,136810372
2019,123346002,136819000
2019,123350485,136810542
2019,123346117,136815945
2019,123350502,136810554
2019,123356138,136810558
2019,123350573,136819186
2019,123350589,136810620
2019,123350585,136819190
2019,123356179,136810621
2019,123354294,136819298
2019,123350880,136810900
2019,123350882,136819393
2019,123354401,136810914
2019,123350903,136810914
2019,123354403,136810914
2019,123350901,136810914
2019,123354404,136810914
2019,123354402,136810914
2019,123350902,136810914
2019,123350967,136810963
2019,123354549,136819560
2019,123356732,136811009
2019,123351016,136811014
2019,123356756,136811035
2019,123361127,136811126
2019,123356833,136821617
2019,123361138,136821617
2019,123356869,136821651
2019,123354671,136821654
2019,123361223,136821680
2019,123361262,136826273
2019,123361268,136826278
2019,123356946,136821733
2019,123361334,136826353
2019,123361343,136821960
2019,123361399,136819914
2019,123361584,136826599
2019,123361914,136820265
2019,123357795,136822561
2019,123355353,136826952
2019,123355353,136820284
2019,123361944,136822579
2019,123362156,136820402
2019,123357997,136827160
2019,123355480,136827160
2019,123357996,136827160
2019,123357998,136827160
2019,123358000,136827160
2019,123355482,136827160
2019,123357995,136827160
2019,123362237,136822831
2019,123362254,136827227
2019,123355749,136823120
2019,123345607,136815464
2019,123363136,136828036
2019,123363145,136828043
2019,123363163,136831159
2019,123358890,136828086
2019,123366238,136823706
2019,123366261,136828152
2019,123359026,136823811
2019,123363378,136828329
2019,123366426,136828335
2019,123363419,136823937
2019,123363586,136828554
2019,123366729,136824222
2019,123359480,136824248
2019,123359506,136824277
2019,123363795,136828774
2019,123359591,136824347
2019,123363819,136828795
2019,123363859,136831789
2019,123366879,136828831
2019,123363897,136824453
2019,123363948,136828916
2019,123359771,136828932
2019,123364002,136828973
2019,123359857,136831927
2019,123367094,136824729
2019,123364129,136824791
2019,123360155,136824886
2019,123364211,136829228
2019,123364213,136824922
2019,123364229,136824940
2019,123367270,136832171
2019,123364248,136824953
2019,120315385,133845157
2019,120315346,133841112
2019,120320993,133841113
2019,120320993,133841112
2019,120315346,133841113
2019,120321005,133845154
2019,120315394,133845166
2019,120321021,133845188
2019,120321488,133845204
2019,120321491,133845206
2019,120321491,133851177
2019,120315451,133851200
2019,120321037,133851205
2019,120321037,133845240
2019,120321529,133851219
2019,120321049,133845260
2019,120321048,133845263
2019,120315490,133845294
2019,120315491,133845294
2019,120321554,133845294
2019,120321066,133845294
2019,120321555,133845294
2019,120315500,133850735
2019,120315525,133845329
2019,120315525,133845327
2019,120315557,133845364
2019,120321120,133850800
2019,120321718,133851391
2019,120315725,133851397
2019,120326139,133851397
2019,120315723,133851397
2019,120326139,133851395
2019,120315723,133851395
2019,120315725,133851395
2019,120315738,133845521
2019,120321749,133845528
2019,120315827,133851480
2019,120321822,133845629
2019,120315865,133850880
2019,120326196,133850881
2019,120326196,133850879
2019,123364443,136829458
2019,123360458,136825201
2019,123364605,136829620
2019,123367588,136832476
2019,123367680,136825397
2019,123364737,136825421
2019,123364736,136825423
2019,123364739,136825426
2019,123364738,136825426
2019,123364738,136825427
2019,123367731,136829768
2019,123364791,136825677
2019,123364859,136832905
2019,123361057,136829889
2019,123361083,136825838
2019,123361087,136825842
2019,123361087,136832960
2019,123364913,136825843
2019,123364942,136825868
2019,123361112,136832992
2019,123368108,136825884
2019,123371140,136825909
2019,123368276,136830149
2019,123371374,136830302
2019,123365456,136836273
2019,117250009,130868659
2019,117250017,130861097
2019,117250023,130868673
2019,117245490,130871149
2019,117245490,130868736
2019,117245522,130868767
2019,117240357,130871271
2019,117240358,130871270
2019,117250302,130868859
2019,117251223,130871895
2019,117251223,130871894
2019,117256208,130869422
2019,117252435,130873458
2019,117252435,130870632
2019,117258035,130878300
2019,117263433,130879609
2019,117263628,130881493
2019,120373578,133898135
2019,120378009,133898139
