"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,115720141,20540143
2016,12,115720780,20540256
2016,12,115720852,20540269
2016,12,115721250,20540360
2016,20,115721548,20540438
2016,20,115722261,20540558
2016,12,115724342,20541023
2016,9,115724791,20541111
2016,12,115725901,20541380
2016,12,115726589,20541493
2016,12,115729007,20541954
2016,12,115729263,20542006
2016,12,115729853,20542155
2016,20,115730185,20542224
2016,12,115730332,20542256
2016,12,115730469,20542293
2016,12,115730801,20542368
2016,12,115730865,20542385
2016,3,115731643,20542570
2016,3,115731649,20542572
2016,12,115732164,20542740
2016,3,115732173,20542741
2016,19,115732597,20542837
2016,12,115732724,20542860
2016,12,115733166,20542971
2016,18,115733298,20543000
2016,12,115733347,20543015
2016,12,115733523,20543065
2016,12,115733551,20543070
2016,9,115733894,20543162
2016,9,115733897,20543163
2016,12,115733961,20543174
2016,9,115735279,20543408
2016,20,115735431,20543451
2016,12,115735557,20543492
2016,12,115735763,20543533
2016,12,115735784,20543539
2016,12,115735801,20543548
2016,12,115735942,20543583
2016,12,115736874,20543795
2016,12,115736942,20543808
2016,12,115737628,20543946
2016,12,115737881,20544027
2016,12,115738001,20544047
2016,12,115738542,20544150
2016,12,115738570,20544160
2016,12,115739034,20544271
2016,12,115739088,20544285
2016,12,115744478,20545445
2016,12,115744562,20545464
2016,12,115744710,20545508
2016,3,115744875,20545536
2016,3,115744924,20545546
2016,12,115745092,20545596
2016,12,115745119,20545606
2016,20,115745150,20545614
2016,19,115745408,20545682
2016,12,115746108,20545864
2016,10,115746344,20545940
2016,12,115746366,20545943
2016,2,115746394,20545949
2016,12,115746417,20545957
2016,12,115746419,20545958
2016,12,115746467,20545967
2016,12,115746588,20545995
2016,12,115746611,20546007
2016,3,115746670,20546030
2016,12,115746785,20546059
2016,12,115746792,20546062
2016,11,115746799,20546066
2016,12,115746825,20546077
2016,12,115746829,20546078
2016,2,115746888,20546095
2016,12,115746891,20546097
2016,12,115746903,20546100
2016,12,115747000,20546116
2016,12,115747195,20546181
2016,12,115747219,20546190
2016,12,115747309,20546218
2016,12,115747400,20546239
2016,3,115747436,20546248
2016,20,115747443,20546250
2016,12,115747448,20546251
2016,12,115747542,20546277
2016,2,115747700,20546322
2016,12,115747724,20546327
2016,12,115747965,20546402
2016,9,115748064,20546430
2016,9,115748144,20546451
2016,9,115748155,20546457
2016,10,115748340,20546496
2016,12,115748421,20546517
2016,3,115748424,20546518
2016,3,115748429,20546520
2016,11,115748535,20546550
2016,11,115748623,20546576
2016,20,115748646,20546581
2016,12,115748683,20546590
2016,12,115748716,20546600
2016,12,115748887,20546637
2016,12,115748893,20546642
2016,10,115749003,20546664
2016,12,115749038,20546678
2016,12,115749147,20546707
2016,12,115749155,20546711
2016,12,115749170,20546715
2016,12,115749176,20546717
2016,12,115749239,20546742
2016,12,115749243,20546744
2016,12,115749320,20546771
2016,3,115749330,20546775
2016,12,115749373,20546789
2016,12,115749391,20546796
2016,20,115749566,20546844
2016,12,115749653,20546870
2016,12,115749687,20546877
2016,12,115749717,20546888
2016,12,115749750,20546900
2016,12,115749809,20546918
2016,12,115749819,20546921
2016,12,115749865,20546938
2016,12,115749948,20546954
2016,2,115750135,20547000
2016,12,115750282,20547047
2016,3,115751159,20547283
2016,12,115751159,20547284
2016,20,115751177,20547289
2016,12,115751285,20547325
2016,3,115751313,20547336
2016,12,115751338,20547343
2016,12,115751717,20547434
2016,3,115751730,20547440
2016,12,115751794,20547453
2016,12,115751801,20547459
2016,12,115751855,20547471
2016,12,115751868,20547473
2016,20,115752028,20547527
2016,2,115752055,20547539
2016,20,115752113,20547558
2016,12,115752204,20547585
2016,3,115752261,20547599
2016,12,115752367,20547621
2016,12,115752604,20547700
2016,12,115752786,20547740
2016,2,115752790,20547741
2016,3,115752866,20547758
2016,9,115755036,20548369
2016,2,115755036,20548368
2016,20,115755071,20548378
2016,12,115755069,20548377
2016,12,115755284,20548445
2016,20,115755345,20548451
2016,3,115755354,20548456
2016,9,115755374,20548464
2016,12,115755525,20548507
2016,12,115755566,20548519
2016,12,115755579,20548524
2016,12,115755654,20548540
2016,12,115755688,20548553
2016,12,115755745,20548562
2016,12,115755751,20548563
2016,12,115756046,20548634
2016,12,115756084,20548649
2016,12,115756205,20548683
2016,12,115756274,20548696
2016,12,115756703,20548827
2016,9,115756781,20548841
2016,12,115756854,20548858
2016,12,115756947,20548884
2016,12,115756986,20548899
2016,12,115757018,20548909
2016,12,115757221,20548965
2016,3,115757289,20548981
2016,3,115758092,20549180
2016,12,115758238,20549220
2016,12,115758278,20549228
2016,20,115758306,20549235
2016,12,115758314,20549239
