"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26479353,1,26499536
2016,26479356,1,26499540
2016,26479400,1,26499584
2016,26479440,7,26499624
2016,26479458,1,26499642
2016,26479463,1,26499646
2016,26479465,1,26499649
2016,26479512,1,26499696
2016,26479671,1,26499855
2016,26479677,1,26499862
2016,26479708,1,26499892
2016,26479737,1,26499921
2016,26479735,1,26499919
2016,26479784,1,26499969
2016,26479893,1,26500077
2016,26492005,1,26512194
2016,26492086,1,26512279
2016,26492261,1,26512454
2016,26492284,1,26512477
2016,26493462,1,26513656
2016,26493474,1,26513667
2016,26493480,1,26513673
2016,26493627,1,26513821
2016,26491185,1,26511379
2016,26491306,1,26511497
2016,26491417,1,26511610
2016,26491471,1,26511664
2016,26489285,1,26509476
2016,26490928,1,26511117
2016,26490945,1,26511138
2016,26490951,1,26511144
2016,26490955,1,26511147
2016,26491184,1,26511376
2016,26491238,1,26511423
2016,26491241,1,26511433
2016,26491317,1,26511511
2016,26491361,1,26511554
2016,26491408,1,26511602
2016,26491482,1,26511675
2016,26491837,1,26512029
2016,26491969,1,26512163
2016,26491984,1,26512177
2016,26492101,1,26512294
2016,26492239,1,26512433
2016,26492238,1,26512432
2016,26492250,1,26512443
2016,26492319,1,26512512
2016,26492350,1,26512541
2016,26492632,1,26512825
2016,26493076,1,26513269
2016,26493081,1,26513271
2016,26493103,1,26513296
2016,26493179,1,26513372
2016,26493492,1,26513685
2016,27301890,1,27323508
2016,27301923,1,27323542
2016,27302098,1,27323717
2016,27302270,1,27323887
2016,27302332,1,27323951
2016,27302343,1,27323962
2016,27302548,1,27324167
2016,27302594,1,27324213
2016,27302626,1,27324245
2016,27302625,1,27324244
2016,27302627,1,27324246
2016,27302700,1,27324319
2016,27302701,1,27324320
2016,27302766,1,27324385
2016,27302853,1,27324473
2016,27302886,1,27324505
2016,27302949,1,27324569
2016,27302970,1,27324589
2016,27302988,1,27324607
2016,27302995,1,27324614
2016,27302996,1,27324615
2016,27303125,1,27324744
2016,27303563,1,27325183
2016,27303583,1,27325203
2016,27303655,1,27325275
2016,27303312,1,27324932
2016,27303313,1,27324933
2016,27303322,1,27324942
2016,27303330,1,27324950
2016,27303340,1,27324960
2016,27303347,1,27324967
2016,27303368,1,27324988
2016,27303380,1,27325000
2016,27303405,1,27325025
2016,27303410,1,27325030
2016,27303412,1,27325032
2016,27303413,1,27325033
2016,27303416,1,27325036
2016,27303432,1,27325052
2016,27303454,1,27325073
2016,27303492,1,27325112
2016,27303493,1,27325113
2016,27303667,1,27325286
2016,27303884,1,27325505
2016,27303815,1,27325435
2016,27303814,1,27325434
2016,27303828,1,27325448
2016,27303852,1,27325474
2016,27303903,1,27325524
2016,27303916,1,27325537
2016,27303958,1,27325579
2016,27303991,7,27325612
2016,27303989,1,27325610
2016,27303994,1,27325615
2016,27303993,1,27325614
2016,26490449,1,26510642
2016,26491961,1,26512155
2016,26492672,1,26512865
2016,26492765,1,26512956
2016,26492779,1,26512972
2016,26492841,1,26513029
2016,26493083,1,26513275
2016,26491903,1,26512096
2016,26491930,3,26512123
2016,26492016,1,26512210
2016,26492356,1,26512550
2016,26492417,1,26512610
2016,26492456,1,26512649
2016,26492614,1,26512807
2016,26492617,1,26512810
2016,26492837,1,26513031
2016,26493151,1,26513343
2016,27448671,1,27470472
2016,27448687,1,27470488
2016,27448688,1,27470489
2016,27448691,3,27470492
2016,27448692,2,27470493
2016,27448694,1,27470495
2016,27448703,1,27470505
2016,27448706,3,27470508
2016,27448705,3,27470507
2016,27448713,1,27470515
2016,27448712,1,27470514
2016,27448715,1,27470517
2016,27448714,3,27470516
2016,27448719,1,27470521
2016,27448721,1,27470523
2016,27448722,1,27470524
2016,27448728,7,27470530
2016,27448730,1,27470532
2016,27448736,1,27470539
2016,27448737,1,27470540
2016,27448741,1,27470544
2016,27448742,1,27470545
2016,27448745,1,27470548
2016,27448744,1,27470547
2016,27448746,1,27470549
2016,26321251,1,26341280
2016,27448761,1,27470564
2016,27448775,1,27470578
2016,27448781,3,27470584
2016,26323696,1,26343728
2016,27448790,1,27470593
2016,27448802,3,27470605
2016,27448803,1,27470606
2016,27448805,1,27470608
2016,27448806,1,27470609
2016,27448809,1,27470612
2016,27448810,1,27470613
2016,27448827,3,27470630
2016,27448839,1,27470642
2016,27448843,1,27470645
2016,27448844,1,27470647
2016,27448847,1,27470650
2016,27448853,1,27470656
2016,27448865,1,27470668
2016,27448866,1,27470669
2016,27448867,1,27470670
2016,27448869,1,27470672
2016,27448900,2,27470703
2016,27448902,2,27470705
2016,27448901,2,27470704
2016,27448907,1,27470710
2016,27448915,1,27470718
2016,27448918,1,27470721
2016,27448917,1,27470720
2016,27448923,1,27470726
2016,27448925,1,27470729
2016,27448932,1,27470736
2016,27448935,1,27470739
2016,27448945,1,27470749
2016,27448948,5,27470752
2016,27448954,1,27470758
2016,27448958,1,27470762
2016,27448960,1,27470764
2016,27448974,1,27470778
2016,27448975,1,27470779
2016,27448979,1,27470783
2016,27448980,1,27470784
2016,27448984,1,27470788
2016,27448986,1,27470790
2016,27448995,1,27470799
2016,26315121,1,26335135
2016,26319910,1,26339933
2016,26320180,1,26340205
2016,27272137,1,27293708
2016,27272141,1,27293711
2016,27272143,1,27293713
2016,27272144,1,27293714
2016,26245510,1,26265372
2016,26246014,1,26265877
2016,26246022,1,26265885
2016,26246956,1,26266818
2016,26246957,1,26266819
2016,26246969,1,26266830
2016,26246986,1,26266847
2016,26247027,1,26266889
2016,26247067,1,26266928
2016,26247127,1,26266989
2016,26247173,1,26267035
2016,26247198,1,26267060
2016,26247208,1,26267070
2016,26247236,1,26267098
2016,26247252,1,26267114
2016,26247308,1,26267170
2016,26247337,1,26267199
2016,26247372,1,26267234
2016,26247407,1,26267269
2016,26247458,1,26267320
2016,26247528,1,26267390
2016,26247544,1,26267406
2016,26247583,1,26267445
2016,26247678,1,26267539
2016,26247698,1,26267560
2016,26247705,1,26267567
2016,26247721,1,26267584
2016,26247874,1,26267736
2016,26247935,1,26267799
2016,26246988,1,26266850
2016,26246989,1,26266851
2016,26247000,1,26266862
2016,26247009,1,26266871
2016,26247008,1,26266870
2016,26247179,1,26267041
2016,26247200,1,26267062
2016,26247201,1,26267063
2016,26247302,1,26267164
2016,26247364,1,26267226
2016,26247365,1,26267227
2016,26247626,1,26267488
2016,26247651,1,26267513
2016,26247693,1,26267555
2016,26247817,1,26267679
2016,26247849,1,26267711
2016,26247879,1,26267742
2016,26246016,1,26265878
2016,26246872,1,26266734
2016,26246923,1,26266785
2016,26247053,1,26266915
2016,26247124,1,26266986
2016,26247130,1,26266992
2016,26247148,1,26267010
2016,26247154,1,26267016
2016,26247160,1,26267022
2016,26247219,1,26267081
2016,26247230,1,26267092
2016,26247227,1,26267089
2016,26247322,1,26267184
2016,26247349,1,26267211
2016,26247401,1,26267263
