"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,115690720
2016,6,115690718
2016,9,115690743
2016,6,115690779
2016,8,115690779
2016,1,115690779
2016,6,115690780
2016,6,115690781
2016,8,115690781
2016,3,115690781
2016,3,115690782
2016,6,115690782
2016,9,115690959
2016,9,115691265
2016,6,115691266
2016,9,115691744
2016,9,115691953
2016,9,115691981
2016,6,115692003
2016,6,115692001
2016,9,115692038
2016,9,115692126
2016,6,115692178
2016,6,115692182
2016,9,115692195
2016,9,115692472
2016,6,115692641
2016,9,115692662
2016,9,115692725
2016,6,115692767
2016,6,115692768
2016,9,115699068
2016,9,115699511
2016,9,115699564
2016,6,115700108
2016,9,115700209
2016,9,115700301
2016,6,115700309
2016,6,115700310
2016,9,115700398
2016,6,115700461
2016,9,115700468
2016,6,115700497
2016,6,115700953
2016,9,115700989
2016,9,115702339
2016,9,115702335
2016,6,115702433
2016,6,115702437
2016,9,115702576
2016,9,115702723
2016,6,115702863
2016,9,115703135
2016,9,115703244
2016,9,115703566
2016,6,115704185
2016,9,115704332
2016,9,115704469
2016,9,115704511
2016,6,115704541
2016,8,115704542
2016,9,115704747
2016,9,115705083
2016,6,115705657
2016,6,115705654
2016,9,115705900
2016,9,115706021
2016,9,115706524
2016,6,115706704
2016,6,115706748
2016,9,115706806
2016,6,115706903
2016,6,115707355
2016,6,115707432
2016,6,115707435
2016,9,115707429
2016,9,115707596
2016,9,115707681
2016,6,115707706
2016,9,115707796
2016,9,115707823
2016,9,115707971
2016,9,115708020
2016,9,115708372
2016,9,115708575
2016,9,115708613
2016,9,115708645
2016,9,115708682
2016,9,115708685
2016,6,115708791
2016,9,115710045
2016,9,115710060
2016,6,115710145
2016,6,115710267
2016,6,115710284
2016,6,115710286
2016,6,115710402
2016,9,115710460
2016,9,115710548
2016,9,115710710
2016,6,115710939
2016,9,115710996
2016,9,115711025
2016,6,115711847
2016,9,115711905
2016,9,115711959
2016,6,115712058
2016,6,115712194
2016,9,115712196
2016,6,116477663
2016,6,116477662
2016,9,115251481
2016,6,115255621
2016,7,115257468
2016,6,115262905
2016,9,115263959
2016,6,115266806
2016,1,116996782
2016,9,116997189
2016,6,115290164
2016,6,115299735
2016,6,115299734
2016,6,115287176
2016,6,115287174
2016,6,115289091
2016,9,115290149
2016,9,115298713
2016,9,115299699
2016,9,115248781
2016,9,115248796
2016,9,115248820
2016,6,115225229
2016,5,115227184
2016,6,115227187
2016,6,115227180
2016,1,115228325
2016,9,115228435
2016,6,115235585
2016,9,115256443
2016,9,115257962
2016,6,115265362
2016,9,115267421
2016,6,115251379
2016,7,115251379
2016,8,115251379
2016,9,115251377
2016,6,115256447
2016,6,115260549
2016,9,115262916
2016,9,115263954
2016,9,115266768
2016,9,115266775
2016,9,115288800
2016,6,114629379
2016,6,114629382
2016,6,114629591
2016,6,114629594
2016,6,114630050
2016,9,116687452
2016,9,116688473
2016,9,116689172
2016,9,116689339
2016,6,115299644
2016,6,115306372
2016,6,115306373
2016,6,115233839
2016,9,115251425
2016,6,115252633
2016,1,115255975
2016,6,115256405
2016,8,115257446
2016,6,115240051
2016,9,115248773
2016,3,115259773
2016,5,115261692
2016,9,115277983
2016,9,115278436
2016,9,115286573
2016,9,115286575
2016,9,116678390
2016,1,116678395
2016,9,116678404
2016,6,116678428
2016,9,116678536
2016,9,116678541
2016,9,116678682
2016,9,116678750
2016,9,116678787
2016,9,116678793
2016,9,116678803
2016,9,116678805
2016,9,116678809
2016,9,116678816
2016,9,116678838
2016,7,116678839
2016,7,116678840
2016,6,114615492
2016,6,114615498
2016,7,114615573
2016,9,114615588
2016,6,114615632
2016,6,114615624
2016,6,114615617
2016,8,114615888
2016,8,114615892
2016,7,114615943
2016,1,114615943
2016,9,116678879
2016,6,114616010
2016,6,114616009
2016,6,114616133
2016,6,114616181
2016,6,114616180
2016,2,116678898
2016,6,114616344
2016,6,114616467
2016,9,116678938
2016,6,114616585
2016,6,114616581
2016,6,114616732
2016,6,114616767
2016,6,114616768
2016,6,114617387
2016,6,114617382
2016,6,114617583
2016,6,114617585
2016,6,114617649
2016,6,114617783
2016,9,116678959
2016,9,116679101
2016,9,116679147
2016,6,114618259
2016,6,114618264
2016,6,114618347
2016,6,114618349
2016,6,114618537
2016,6,114618569
2016,6,114618940
2016,9,116679206
2016,6,114619311
2016,6,114619753
2016,6,114619762
2016,9,116679231
2016,9,116679301
2016,6,114620617
2016,9,114620689
2016,6,114620755
2016,9,116680250
2016,6,114621069
2016,6,114621367
2016,6,114621363
2016,6,114621642
2016,6,114622535
2016,7,114622535
2016,8,114622535
2016,6,114622538
2016,8,114622538
2016,7,114622538
2016,6,114622547
2016,7,114622547
2016,9,114622650
2016,6,114622902
2016,1,114622902
2016,6,114623428
2016,6,114623556
2016,7,114623556
2016,6,114626731
2016,6,114626820
2016,6,114626944
2016,6,114627014
2016,6,114627129
2016,6,114627166
2016,6,114627190
2016,6,114627447
2016,6,114627557
2016,6,114627561
2016,6,114627592
2016,6,114627744
2016,6,114627742
2016,6,114627818
2016,6,114627820
2016,6,114627891
2016,6,114627953
2016,6,114628000
2016,6,114628013
2016,6,114629389
2016,6,114629390
2016,6,114630083
2016,6,114630245
2016,9,116680339
2016,9,114633655
2016,3,116844072
2016,3,116844135
2016,6,113839882
2016,9,113847938
2016,6,113851890
2016,2,113855654
2016,6,113864250
2016,9,113917739
2016,9,113923080
2016,6,115269803
2016,9,115286255
2016,9,115289806
2016,6,115306933
2016,2,115317421
2016,9,116780392
2016,6,113945930
2016,6,113966181
2016,9,113832100
2016,8,113832286
2016,6,113850099
2016,6,113854851
2016,6,113857537
2016,6,113857845
2016,1,113857885
2016,6,113865917
2016,8,113832658
2016,6,113837200
2016,6,113837202
2016,6,113839881
2016,6,113839910
2016,8,113851911
2016,8,113851909
2016,6,113857565
2016,6,113861100
2016,8,113861100
2016,6,113861102
2016,8,113861102
2016,6,113922791
2016,5,115286852
2016,3,115290159
2016,9,113831608
2016,6,113832051
2016,6,113839366
2016,6,113839381
2016,6,113839372
2016,9,113840871
2016,6,113852166
2016,6,113852170
2016,2,113852168
2016,6,113865985
2016,6,113865987
2016,9,113902432
2016,9,113917712
2016,6,115254027
2016,6,115254031
2016,6,115254968
2016,6,115254966
2016,6,115255993
2016,6,115259782
2016,2,115259784
2016,6,115260569
2016,9,115254127
2016,1,115255974
2016,6,115255987
2016,6,115255985
2016,3,115227139
2016,9,115248797
2016,6,115254035
2016,6,115254038
2016,1,115254933
2016,6,115262907
2016,9,115263942
2016,6,116810142
2016,6,116810140
2016,6,116810992
2016,6,116810991
2016,6,116814982
2016,9,116815034
2016,6,116852996
2016,6,116853168
2016,6,116853172
2016,2,116853192
2016,6,116853194
2016,9,115286322
2016,6,115287729
2016,6,115287730
2016,9,115291831
2016,6,115227156
2016,6,115227171
2016,6,115227168
2016,6,115235596
2016,6,114618823
2016,6,114619438
2016,6,114619440
2016,6,114620271
2016,6,114620270
2016,6,114620272
2016,6,114620986
2016,6,114620985
2016,6,114621312
2016,6,114623825
2016,6,114623824
2016,9,114623918
2016,6,114624341
2016,6,114624404
2016,9,114624584
2016,9,114624726
2016,1,114624995
2016,8,114624991
2016,7,114625195
2016,9,114625347
2016,6,114626654
2016,6,114627444
2016,6,114627538
2016,6,114627972
2016,6,114627974
2016,6,114628106
2016,6,114628140
2016,6,114628139
2016,9,114628218
2016,6,114628278
2016,6,114628413
2016,6,114628404
2016,6,114629198
2016,6,114629249
2016,9,116884662
2016,6,116893157
2016,6,116893201
2016,6,116893199
2016,9,116909634
2016,6,115289087
2016,6,115290160
2016,9,115291537
2016,9,115299651
2016,9,115299679
2016,6,114623741
2016,1,114623724
2016,6,114624313
2016,6,114624364
2016,6,114624589
2016,6,114624575
2016,6,114624573
2016,6,114624567
2016,9,114624742
2016,9,114624790
2016,6,114624948
2016,7,114625074
2016,1,114625211
2016,6,114625270
2016,6,114625384
2016,6,114626815
2016,6,114626872
2016,6,114626956
2016,6,114627083
2016,6,114628073
2016,6,114628088
2016,6,114628086
2016,6,114628129
2016,6,114628127
2016,6,114628471
2016,6,114628476
2016,6,114628475
2016,6,114628928
2016,6,114628989
2016,8,114628990
2016,6,114629024
2016,6,114629127
2016,9,114629180
2016,6,114629596
2016,6,114629598
2016,6,114629605
2016,6,114629780
2016,6,114629776
2016,6,114629843
2016,6,114629894
2016,6,114630021
2016,6,114634059
2016,9,116562913
2016,9,116563065
