"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,16,96035495,4,1,7919345
2017,5,96035537,0.5,1,7919356
2017,16,96035537,13,9,7919357
2017,8,96035556,90,9,7919361
2017,5,96035556,11,1,7919360
2017,12,96035641,,,7919368
2017,5,96037019,8,1,7919630
2017,12,96039369,,,7920138
2017,5,96039402,1,11,7920162
2017,12,96039707,,,7920229
2017,5,96039707,,,7920230
2017,12,95775379,,,7879819
2017,12,95775612,0.01,1,7879875
2017,12,95775648,0.001,1,7879883
2017,5,95775888,,,7879917
2017,12,95775963,1,11,7879931
2017,5,95776049,,,7879947
2017,17,95776142,,,7879967
2017,5,95776556,2,1,7880050
2017,5,95776549,,,7880049
2017,12,95776729,,,7880077
2017,4,95777312,0.063,3,7880203
2017,5,95777565,16,3,7880284
2017,1,95777722,1,1,7880324
2017,5,95778092,0.126,3,7880430
2017,5,95778117,2,5,7880432
2017,12,95774967,2,9,7879736
2017,5,95775639,1,11,7879881
2017,5,95775639,1.75,1,7879882
2017,17,95775636,,,7879879
2017,16,95775711,25,9,7879886
2017,12,95775876,,,7879915
2017,16,95775975,,,7879933
2017,5,95776671,3,1,7880069
2017,5,95777493,0,3,7880257
2017,5,95777522,0.05,3,7880264
2017,9,95777626,0.1,3,7880294
2017,5,95778086,0.1,3,7880429
2017,13,95778175,3,9,7880446
2017,15,95778175,41,9,7880447
2017,5,95778264,0.141,3,7880469
2017,4,95778348,1,1,7880491
2017,12,95778429,0.003,1,7880514
2017,5,95778481,,,7880535
2017,16,95778700,4,9,7880618
2017,5,95778774,1,3,7880644
2017,5,95779146,0.015,3,7880736
2017,5,95779319,0.023,3,7880808
2017,5,95779395,0.08,3,7880831
2017,12,95780020,34,9,7880996
2017,14,95780128,16,9,7881017
2017,6,95780128,36,9,7881019
2017,18,95780128,,,7881016
2017,5,95780348,0.01,3,7881066
2017,5,95780380,2.5,3,7881078
2017,3,95780380,7,1,7881076
2017,12,95781021,2,9,7881164
2017,12,95788266,4.4,1,7882264
2017,12,95788261,,,7882260
2017,12,95788518,,,7882291
2017,12,95788520,0.051,1,7882293
2017,5,95789614,5,1,7882449
2017,5,95790507,0.01,1,7882579
2017,15,95790507,1,9,7882580
2017,5,95790582,5,1,7882594
2017,12,95790891,0.001,1,7882657
2017,12,95790880,,,7882652
2017,5,95793854,0.08,1,7883067
2017,5,95794825,3.9,1,7883221
2017,16,95794961,2,9,7883240
2017,5,95795113,62.1,1,7883267
2017,12,95795466,1,1,7883325
2017,5,95795466,2.7,1,7883330
2017,16,95795466,19.5,9,7883329
2017,12,95796557,0.01,1,7883442
2017,5,95796557,3.8,1,7883444
2017,17,95796557,18.6,1,7883443
2017,12,95797113,0.6,1,7883522
2017,12,95797196,0.5,1,7883542
2017,5,95798228,35.5,1,7883688
2017,5,95799082,17.4,1,7883830
2017,5,94828788,1,9,7738755
2017,12,94831781,7.5,1,7739168
2017,5,94834341,2.2,1,7739552
2017,5,94834722,7.6,1,7739599
2017,5,94836674,2.2,1,7739928
2017,12,94837165,0.5,1,7739972
2017,12,94837665,1,1,7740048
2017,5,94839800,4,1,7740409
2017,5,94841399,0.01,3,7740777
2017,5,100307421,0.01,3,8535224
2017,12,100307476,,,8535259
2017,5,100307552,0.4,1,8535292
2017,13,100307552,0.3,1,8535291
2017,5,95775394,1,3,7879830
2017,12,95775387,,,7879824
2017,5,95775419,1,3,7879839
2017,12,95775423,0.001,1,7879842
2017,5,95775456,0.66,1,7879854
2017,5,95775747,3.5,1,7879894
2017,12,95776158,,,7879970
2017,5,95776347,,,7880019
2017,4,100308075,,,8535508
2017,5,95776751,,,7880081
2017,5,95777308,0.7,1,7880201
2017,12,95777308,4.45,1,7880202
2017,3,95777372,2,1,7880221
2017,5,95777372,468.865,3,7880222
2017,16,95777488,15,9,7880254
2017,12,95777488,0.032,1,7880253
2017,12,95777835,0.7,1,7880357
2017,5,95777868,0.3,3,7880365
2017,5,95778407,0.1,3,7880501
2017,5,95778443,10.63,3,7880527
2017,5,95779147,0.2,3,7880737
2017,5,95779650,13.382,3,7880910
2017,12,95779751,0.032,1,7880936
2017,5,95779983,0.065,3,7880984
2017,5,95780497,0.24,3,7881100
2017,12,95780536,0.032,1,7881102
2017,5,95780617,0.12,3,7881128
2017,12,100308075,,,8535509
2017,12,95781897,,,7881252
2017,12,95781905,1,11,7881254
2017,5,100308289,1.1,1,8535580
2017,5,100308539,,,8535680
2017,12,100308987,28,1,8535867
2017,5,95783886,1,11,7881605
2017,12,95784189,1,11,7881667
2017,12,95784727,0.005,1,7881763
2017,12,95784723,,,7881761
2017,2,95784723,,,7881760
2017,2,95784727,0.005,1,7881762
2017,12,95785023,0.003,1,7881816
2017,5,95785527,,,7881905
2017,5,95786062,3.3,1,7881977
2017,5,95786060,,,7881976
2017,8,95787927,3,9,7882216
2017,12,95787927,0.02,1,7882215
2017,15,95787927,29,9,7882213
2017,5,95787965,,,7882225
2017,5,95787968,0.065,3,7882227
2017,5,95789170,1,1,7882409
2017,5,95789363,2,9,7882428
2017,5,95790200,5,1,7882523
2017,5,95790503,0.1,1,7882577
2017,12,95790503,3.6,1,7882578
2017,17,95791064,0.01,1,7882688
2017,12,95791064,1.5,1,7882687
2017,16,95791214,4,9,7882720
2017,5,95792852,1.6,1,7882908
2017,5,95794546,3.2,1,7883174
2017,12,95795310,0.1,1,7883304
2017,5,95795391,19.5,1,7883312
2017,5,95796813,16.3,1,7883471
2017,16,95797318,2,9,7883566
2017,5,95797656,0.1,1,7883611
2017,12,100309560,,,8535970
2017,5,100309639,1,1,8535999
2017,5,100309941,,,8536065
2017,5,100310636,11.16,4,8536200
2017,5,100311074,0.15,3,8536310
2017,5,100311179,0.001,1,8536333
2017,5,100311287,0.001,1,8536358
2017,5,100311724,12.8,1,8536432
2017,16,100312546,0.1,2,8536575
2017,5,100312750,0.001,1,8536630
2017,12,100312750,0.001,1,8536631
2017,5,94830802,61.5,1,7739007
2017,5,94831029,0.4,1,7739038
2017,12,94831559,1.8,1,7739122
2017,5,94831559,14.4,1,7739123
2017,12,94836693,10.8,1,7739931
2017,5,94837109,0.4,1,7739957
2017,12,94837205,0.5,1,7739982
2017,5,94840177,,,7740529
2017,12,94840177,,,7740526
2017,5,94840229,,,7740556
2017,12,94840229,,,7740555
2017,5,94840855,1.5,1,7740717
2017,5,94841306,0.8,1,7740751
2017,12,94841353,,,7740760
2017,5,94841376,0.001,3,7740765
2017,5,94841393,0.001,3,7740775
2017,5,94841424,0.001,3,7740780
2017,9,94841874,40,9,7740891
2017,5,96279233,0.001,1,7950411
2017,12,96279233,1,11,7950412
2017,5,96002440,2,1,7912619
2017,5,96004392,0.2,1,7913086
2017,5,96005085,3.5,1,7913311
2017,5,96005120,1,1,7913329
2017,5,96005439,1.4,1,7913390
2017,5,96005860,0.14,3,7913490
2017,16,96006111,3,9,7913524
2017,5,96006111,0.1,3,7913525
2017,5,96006392,1,1,7913580
2017,12,96006566,,,7913620
2017,5,96007138,1,1,7913726
2017,1,96007690,1.2,1,7913901
2017,5,96007690,1.3,1,7913898
2017,18,96008234,,,7914055
2017,11,96008234,1,11,7914057
2017,5,96008234,0.4,3,7914056
2017,5,96008299,0.175,3,7914076
2017,5,96008477,0.19,3,7914139
2017,5,96008500,0.635,3,7914150
2017,3,96008500,6,1,7914148
2017,3,96008500,2,8,7914147
2017,5,96008764,0.063,3,7914241
2017,12,96011929,0.1,1,7914833
2017,12,96012040,,,7914861
2017,12,96012047,1.6,1,7914862
2017,17,96016459,16,9,7915755
2017,16,96016820,2,9,7915875
2017,16,96017141,1,9,7915944
2017,5,96017306,2.4,1,7915986
2017,5,94828693,1,11,7738744
2017,5,94828832,1,9,7738764
2017,12,94828980,0.4,1,7738785
2017,5,94829686,3.5,1,7738884
2017,5,94829686,24,9,7738882
2017,5,94831730,89.2,1,7739156
2017,12,94831750,0.1,1,7739164
2017,5,94831908,45,1,7739186
2017,5,94832554,0.8,1,7739302
2017,5,94832938,4.8,1,7739368
2017,16,94832938,1,9,7739366
2017,5,94833452,2.2,1,7739474
2017,5,94834447,1.4,1,7739571
2017,12,94834726,0.3,1,7739601
2017,5,94834963,4,1,7739639
2017,5,94835045,0.2,1,7739650
2017,5,94835155,1.6,1,7739667
2017,16,94835155,3,9,7739666
2017,12,94835281,0.3,1,7739691
2017,5,94835281,0.5,1,7739692
2017,12,94836614,1.6,1,7739917
2017,5,94836614,5.4,1,7739918
2017,5,94837081,22,1,7739955
2017,5,94837141,5,1,7739963
2017,17,94837185,0.9,1,7739976
2017,12,94840353,,,7740591
2017,5,94841452,0.001,3,7740790
2017,12,94842625,,,7741082
2017,16,94828908,1,9,7738777
2017,5,94831356,0.5,1,7739090
2017,12,94831356,0.1,1,7739089
2017,5,94832925,0.02,1,7739364
2017,16,94834273,11,9,7739544
2017,16,94834697,32,9,7739595
2017,5,94835515,1,1,7739742
2017,5,94835547,9.2,1,7739754
2017,16,94836515,1,9,7739903
2017,12,94836515,0.3,1,7739902
2017,12,94837220,1,1,7739987
2017,12,94840161,,,7740516
2017,5,94840228,,,7740554
2017,5,94841386,0.001,3,7740772
2017,7,94842565,,,7741051
2017,5,95342967,0.01,3,7812040
2017,5,95343149,6.25,1,7812054
2017,5,95343259,0.05,3,7812090
2017,5,95343842,0.01,1,7812229
2017,5,95344831,1,1,7812441
2017,12,95348882,,,7813239
2017,3,95350710,3.9,1,7813610
2017,15,95350988,1,9,7813684
2017,5,95351058,1,1,7813705
2017,5,95351100,1,11,7813716
2017,5,95351752,1,11,7813829
2017,12,95352326,,,7813937
2017,5,95352692,3.3,1,7814023
2017,12,95352997,3.7,1,7814099
2017,5,95355510,2.1,1,7814626
2017,5,95355893,0.2,1,7814711
2017,5,95356246,23,1,7814787
2017,5,95356650,0.3,1,7814856
2017,17,95357593,0.5,9,7815031
2017,16,95357685,4,9,7815041
2017,12,95357685,0.3,1,7815040
2017,5,95357685,19.3,1,7815042
2017,5,95358125,0.6,1,7815121
2017,5,95359529,1.5,1,7815392
2017,5,95359848,5.2,1,7815460
2017,5,95359889,0.7,1,7815465
2017,16,95359889,2,9,7815464
2017,17,96280313,4,1,7950522
2017,5,96280445,2.1,1,7950539
2017,12,96281071,,,7950601
2017,8,96003718,8,9,7912922
2017,12,96005154,0.1,5,7913352
2017,12,96005154,15,1,7913353
2017,5,96006021,4.5,1,7913514
2017,5,96006727,3,1,7913649
2017,5,96007052,,,7913706
2017,5,96007399,0.05,3,7913811
2017,4,96007399,791.7,1,7913810
2017,5,96007869,0.147,3,7913976
2017,5,96007892,0.45,3,7913984
2017,5,96008310,3.8,1,7914078
2017,17,96008665,20,9,7914207
2017,5,96008665,0.35,3,7914208
2017,12,96008716,0.32,1,7914220
2017,5,96008958,0.8,1,7914279
2017,12,96008956,,,7914276
2017,5,96011983,1,1,7914843
2017,12,96012446,,,7914939
2017,12,96012449,0.001,1,7914942
2017,5,96015645,1,11,7915595
2017,5,96016345,2.4,1,7915752
2017,5,96016767,0.7,1,7915861
2017,5,96016800,8.5,1,7915867
2017,5,96019375,4.1,1,7916440
2017,16,96020178,497,9,7916626
2017,5,96020571,3.4,1,7916692
2017,5,96020876,0.7,1,7916782
2017,16,96021113,5,9,7916829
2017,16,96022666,0.5,1,7917129
2017,16,96022751,4,9,7917142
2017,12,96022751,0.4,1,7917140
2017,5,96023059,24.1,1,7917196
2017,12,96023939,2.7,1,7917351
2017,5,96024093,3.7,1,7917385
2017,12,96025202,1.2,1,7917590
2017,5,96025202,3.2,1,7917591
2017,12,96025415,0.4,1,7917641
2017,5,94828523,0.1,1,7738728
2017,5,94831341,1.5,1,7739087
2017,12,94831341,1.3,1,7739086
2017,5,94832582,9.2,1,7739311
2017,5,94832686,4.5,1,7739339
2017,5,94833069,2.5,1,7739403
2017,16,94834677,4,9,7739594
2017,16,94834716,4.5,9,7739597
2017,5,94834716,0.01,1,7739598
2017,5,94835621,0.2,1,7739765
2017,5,94836100,0.3,1,7739839
2017,16,94838612,1,9,7740187
2017,5,100303339,1,11,8534235
2017,8,94839765,10,9,7740398
2017,12,94840217,0.001,1,7740550
2017,5,94840213,,,7740548
2017,5,94841387,0.001,3,7740773
2017,5,100303460,1,9,8534257
2017,5,100303689,0,1,8534289
2017,5,100305282,2.3,1,8534505
2017,5,100305325,0.1,1,8534511
2017,5,100305325,1,11,8534512
2017,5,100305474,,,8534547
2017,5,100305538,0.1,3,8534572
2017,16,100305621,1,9,8534625
2017,5,100305621,1.9,3,8534622
2017,12,100305725,0.002,1,8534687
2017,5,100305725,0.01,3,8534685
2017,3,100305747,0.03,3,8534694
2017,8,100305920,0.1,1,8534756
2017,8,100305920,11,9,8534758
2017,17,100305920,0.01,1,8534754
2017,5,100306018,0.36,3,8534775
2017,5,100306044,67,4,8534781
2017,12,100306094,0.5,1,8534802
2017,16,100306094,1,11,8534800
2017,5,100306094,0.35,3,8534801
2017,2,100306215,0.065,3,8534824
2017,9,100306215,30,9,8534822
2017,3,100306215,0.065,3,8534823
2017,5,100306253,2,9,8534834
2017,5,100306253,0.43,3,8534835
2017,5,100306277,1,1,8534842
2017,5,100306332,0.001,7,8534863
2017,5,100306354,0.1,3,8534871
2017,5,100306419,0.29,3,8534892
2017,5,100306620,1,11,8534952
2017,5,95341313,,,7811708
2017,12,95341351,,,7811721
2017,5,96001296,1,11,7912415
2017,12,96001810,21,9,7912509
2017,5,96001810,0.3,3,7912511
2017,5,96001939,1,9,7912531
2017,5,95778210,0.45,3,7880456
2017,12,95778417,41768.5,1,7880508
2017,5,95778475,0.625,3,7880533
2017,11,95778495,3.54,1,7880545
2017,5,95778495,2.44,3,7880546
2017,5,95778608,0.32,3,7880584
2017,5,95778633,0.063,3,7880593
2017,5,95778645,0.2,3,7880598
2017,5,95779181,0.063,3,7880740
2017,15,95779181,0.063,1,7880742
2017,5,95779257,0.9,3,7880778
2017,5,95779782,0.022,3,7880947
2017,5,95779777,,,7880945
2017,3,95780132,5,9,7881021
2017,5,95780132,0.3,3,7881022
2017,5,95780197,0.5,3,7881039
2017,5,95780576,0.2,3,7881112
2017,5,95780646,0.85,3,7881134
2017,12,95780799,0,1,7881147
2017,5,95784004,1,11,7881638
2017,5,95784026,1,11,7881644
2017,16,95784073,1,11,7881647
2017,12,95784165,1,11,7881660
2017,5,95785453,0.42,3,7881888
2017,5,95785899,1,3,7881954
2017,12,95786690,,,7882071
2017,12,95787138,0.001,1,7882125
2017,12,95787748,0.001,1,7882187
2017,12,95790648,1.5,1,7882605
2017,12,95790648,0.1,5,7882604
2017,5,95790889,7.1,1,7882655
2017,5,95791317,0.2,1,7882740
2017,16,95791381,1,9,7882754
2017,5,95793444,3.2,1,7883019
2017,16,95793444,1,9,7883018
2017,17,95793444,1.2,1,7883017
2017,17,95794505,0.4,1,7883165
2017,16,95796495,262,9,7883436
2017,5,95796872,0.01,1,7883477
2017,12,95797206,1,1,7883545
2017,16,95798171,120,9,7883677
2017,5,95341555,,,7811788
2017,12,95342503,,,7811978
2017,12,95342793,0.001,3,7812010
2017,5,95342793,0.001,3,7812011
2017,5,95343458,,,7812140
2017,5,95343633,0.001,3,7812181
2017,12,95348007,1,9,7813083
2017,12,95348575,1,9,7813178
2017,5,95349115,1.05,3,7813269
2017,3,95349115,0.44,3,7813268
2017,5,95351088,0.01,3,7813711
2017,16,95356228,4,9,7814778
2017,12,95356228,0.2,1,7814777
2017,5,95356228,2.4,1,7814779
2017,17,95356399,2,1,7814816
2017,5,95357674,1.6,1,7815038
2017,5,95358425,1.6,1,7815181
2017,5,95358486,13.5,1,7815198
2017,5,95358532,0.3,1,7815207
2017,17,95358691,1,1,7815233
2017,12,94834397,40,1,7739560
2017,17,94834397,17.1,1,7739561
2017,5,94835257,0.2,1,7739682
2017,5,94835446,4.6,1,7739729
2017,5,94835491,0.08,1,7739738
2017,5,94835642,1.1,1,7739770
2017,5,94841122,,,7740738
2017,5,95348410,1,11,7813155
2017,5,95790213,0,1,7882525
2017,5,95348635,0.001,3,7813197
2017,12,95790808,0.001,1,7882632
2017,12,95351394,,,7813777
2017,5,95352301,,,7813924
2017,16,95352622,16,9,7814006
2017,5,95352683,0.7,1,7814020
2017,8,95352984,4,9,7814091
2017,5,95353716,32,1,7814259
2017,12,95354220,1,11,7814364
2017,5,95354871,1,1,7814533
2017,5,95355933,1,1,7814723
2017,5,95356153,11.1,1,7814761
2017,5,95356216,0.3,1,7814774
2017,5,95358108,1.6,1,7815116
2017,5,95359230,4,1,7815331
2017,5,95359735,4.2,1,7815438
2017,5,95359758,38.4,1,7815443
2017,2,95359758,2.1,1,7815444
2017,12,95790066,,,7882503
2017,12,95790808,10,5,7882629
2017,12,95791392,0.9,1,7882756
2017,5,95791628,1,1,7882789
2017,5,95793820,3.6,1,7883060
2017,16,95794461,45,9,7883160
2017,5,95795271,1.4,1,7883296
2017,5,95798539,17.59,1,7883771
2017,5,95799627,1.5,1,7883884
2017,5,94832660,15.1,1,7739332
2017,16,94832660,27,9,7739329
2017,5,94833064,6,1,7739401
2017,12,94833064,0.3,1,7739400
2017,5,94833674,10.1,1,7739493
2017,5,94835716,3.7,1,7739788
2017,12,94836148,49.3,1,7739845
2017,5,94836689,6.7,1,7739929
2017,12,94837142,0.3,1,7739965
2017,3,94838433,8,1,7740159
2017,5,94840511,,,7740630
2017,5,94841405,0.01,3,7740779
2017,4,94841707,,,7740848
2017,5,94841707,,,7740847
2017,5,94841983,0.001,5,7740912
2017,5,94841983,8,1,7740911
2017,12,94830698,2.3,1,7738991
2017,16,94830698,7,9,7738992
2017,16,94830775,10,9,7739004
2017,16,94835534,4.9,1,7739752
2017,16,94835534,1,9,7739750
2017,12,94840194,,,7740541
2017,5,94840239,0.19,3,7740558
2017,5,94840390,,,7740602
2017,6,95341419,6.2,1,7811742
2017,5,95343231,0.45,3,7812086
2017,5,95344518,2,1,7812369
2017,5,95345205,0.4,3,7812551
2017,12,95348595,2,5,7813183
2017,12,95348595,2,1,7813185
2017,5,95349400,2,1,7813315
2017,5,95350953,0.9,1,7813674
2017,5,95350953,0.002,5,7813675
2017,5,95351284,2,1,7813755
2017,12,95352822,0.2,1,7814057
2017,5,95353396,14,1,7814200
2017,3,95353396,50,1,7814202
2017,12,95355761,10.1,1,7814676
2017,5,95356349,0.8,1,7814806
2017,12,95356651,1.1,1,7814857
2017,5,95356830,5.1,1,7814907
2017,16,95358914,4,9,7815283
2017,5,95359131,0.5,1,7815323
2017,12,96025578,0.5,1,7917664
2017,5,96025714,0.8,1,7917684
2017,5,96026012,2.3,1,7917733
2017,5,96026884,0.4,1,7917896
2017,16,96027062,30,9,7917922
2017,5,96030134,4.55,1,7918465
2017,5,96031281,,,7918605
2017,5,96031639,1.3,1,7918645
2017,3,96032147,1,11,7918761
2017,5,96032147,1,11,7918760
2017,5,96032147,19,1,7918762
2017,5,96032353,1,9,7918785
2017,12,96033341,,,7918973
2017,12,96033362,4,9,7918977
2017,18,96033362,,,7918975
2017,15,96033362,27,9,7918976
2017,5,96033443,2,1,7918993
2017,5,96033506,3.5,1,7919006
2017,16,96033836,12,9,7919055
2017,17,96033836,227.2,1,7919051
2017,12,96033836,7.4,1,7919049
2017,5,96034157,,,7919128
2017,5,96034594,1,1,7919191
2017,5,96034966,1,1,7919250
2017,8,96035040,,,7919259
2017,5,96035246,8,1,7919295
2017,5,96035380,4,1,7919323
2017,5,96035749,16,1,7919381
2017,5,96036262,0.4,1,7919453
2017,5,96036690,4,1,7919537
2017,12,96036819,,,7919577
2017,12,96037833,,,7919846
2017,5,96037833,,,7919847
2017,12,96037922,1,9,7919863
2017,5,96038887,5.2,1,7920015
2017,5,96039919,,,7920253
2017,12,96044687,,,7921170
2017,5,96044698,1,9,7921174
2017,5,96044698,2,1,7921175
2017,5,96044687,,,7921169
2017,12,95342457,1,11,7811970
2017,5,95342805,0.005,3,7812015
2017,12,95343471,2,9,7812141
2017,5,95343471,0.5,3,7812142
2017,5,95343734,1,1,7812202
2017,5,95348430,1.05,8,7813162
2017,5,95348633,2,1,7813195
2017,5,95349118,0.78,3,7813272
2017,12,95349118,1,11,7813271
2017,5,95349118,1,11,7813270
2017,5,95349133,0.2,3,7813275
2017,5,95350847,0.1,5,7813655
2017,16,95351101,0.2,3,7813715
2017,5,95354979,0.04,1,7814543
2017,5,95355109,3.4,1,7814564
2017,12,95355507,0.3,1,7814625
2017,12,95355625,4.7,1,7814648
2017,12,95355625,11,9,7814647
2017,17,95355625,0.5,1,7814649
2017,5,95356170,0.2,1,7814766
2017,5,95356658,46.5,1,7814859
2017,12,95356715,4,9,7814874
2017,2,95356715,0.3,1,7814875
2017,5,95356971,2,1,7814936
2017,5,95358031,6.3,1,7815097
2017,5,95358130,4,1,7815122
2017,12,95358190,3.5,1,7815137
2017,12,95358341,0.5,1,7815167
2017,5,95358494,4.2,1,7815200
2017,5,95359123,9.9,1,7815322
2017,5,95359255,0.3,1,7815337
2017,5,95359273,0.1,1,7815340
2017,5,95359457,0.4,1,7815378
2017,12,95359596,0.9,1,7815407
2017,5,95359619,0.1,1,7815414
2017,5,95359638,2.8,1,7815420
2017,5,95359745,10.5,1,7815439
2017,5,95359834,1.2,1,7815456
2017,5,96002688,11.03,3,7912681
2017,5,96002908,0.1,3,7912727
2017,4,96003160,1,11,7912785
2017,17,96003786,1,9,7912944
2017,2,96003786,11.3,1,7912942
2017,8,96003786,4,9,7912943
2017,8,96003951,0.05,1,7912986
2017,5,96004654,0.001,5,7913143
2017,5,96004654,3.001,1,7913141
2017,12,96004697,1,7,7913158
2017,18,96004697,,,7913156
2017,12,96004697,5.1,1,7913157
2017,5,96004678,0.1,5,7913154
2017,5,96004678,0.6,1,7913153
2017,5,96005113,8.8,1,7913328
