"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7551669,17997,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0050100_NIBRS",6293281,0
2017,7576549,17997,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0050100_NIBRS",15560552,0
2017,7576551,17997,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0050100_NIBRS",15560845,0
2017,7576553,17997,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0050100_NIBRS",6293415,0
2017,7576555,17997,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0050100_NIBRS",15560701,0
2017,7591545,17997,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0050100_NIBRS",16691057,0
2017,7591546,17997,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0050100_NIBRS",15560611,0
2017,7591547,17997,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0050100_NIBRS",16691145,0
2017,7494370,18119,1,2017,"I",,"Y","G","C","2017_01_SD0510000_NIBRS",15560857,0
2017,7494371,18119,2,2017,"I",,"Y","G","C","2017_02_SD0510000_NIBRS",15561138,0
2017,7576568,18119,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0510000_NIBRS",15560111,0
2017,7576571,18119,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0510000_NIBRS",15560322,0
2017,7576570,18119,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0510000_NIBRS",15560530,0
2017,7576569,18119,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0510000_NIBRS",15559283,0
2017,7591523,18119,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0510000_NIBRS",18777115,0
2017,7591526,18119,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0510000_NIBRS",15559793,0
2017,7594069,18119,9,2017,"I",,"Y","G","C","2017_09_SD0510000_NIBRS",15560013,0
2017,7835328,18119,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0510000_NIBRS",15560058,0
2017,7835590,18119,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0510000_NIBRS",15560758,0
2017,7609585,18119,12,2017,"I",,"Y","G","C","2017_12_SD0510000_NIBRS",17866162,0
2017,7523169,18001,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0060100_NIBRS",26042712,0
2017,7551634,18001,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0060100_NIBRS",18777316,0
2017,7551656,18001,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0060100_NIBRS",26042729,0
2017,7551671,18001,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0060100_NIBRS",18776082,0
2017,7578305,18001,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0060100_NIBRS",26042688,0
2017,7590736,18001,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0060100_NIBRS",19977844,0
2017,7590741,18001,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0060100_NIBRS",18776267,0
2017,7493213,18120,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0510100_NIBRS",16690864,0
2017,7494385,18120,2,2017,"I",,"Y","G","C","2017_02_SD0510100_NIBRS",17866024,0
2017,7523136,18120,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0510100_NIBRS",16691047,0
2017,7576580,18120,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0510100_NIBRS",17865277,0
2017,7576581,18120,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0510100_NIBRS",15559486,0
2017,7576579,18120,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0510100_NIBRS",16691984,0
2017,7590791,18120,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0510100_NIBRS",16691539,0
2017,7590793,18120,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0510100_NIBRS",16690197,0
2017,7590792,18120,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0510100_NIBRS",18777349,0
2017,7590794,18120,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0510100_NIBRS",16691765,0
2017,7835323,18120,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0510100_NIBRS",17865714,0
2017,7835327,18120,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0510100_NIBRS",15560004,0
2017,7590754,18001,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0060100_NIBRS",19977370,0
2017,7590738,18001,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0060100_NIBRS",26052278,0
2017,7835301,18001,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0060100_NIBRS",26052453,0
2017,7835271,18001,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0060100_NIBRS",26047979,0
2017,7835324,18001,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0060100_NIBRS",26048154,0
2017,7493214,18112,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0490200_NIBRS",16692170,0
2017,7493232,18112,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0490200_NIBRS",16692384,0
2017,7523151,18112,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0490200_NIBRS",16692910,0
2017,7552080,18112,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0490200_NIBRS",26038728,0
2017,7552110,18112,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0490200_NIBRS",16690613,0
2017,7578302,18112,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0490200_NIBRS",15565676,0
2017,7578316,18112,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0490200_NIBRS",16692604,0
2017,7590680,18112,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0490200_NIBRS",16690267,0
2017,7590767,18112,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0490200_NIBRS",16691009,0
2017,7590769,18112,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0490200_NIBRS",16691217,0
2017,7590814,18112,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0490200_NIBRS",16691936,0
2017,7835322,18112,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0490200_NIBRS",16691466,0
2017,7494447,22851,1,2017,"I",,"Y","G","C","2017_01_SD0329900_NIBRS",15647667,0
2017,7524028,22851,2,2017,"I",,"Y","G","C","2017_02_SD0329900_NIBRS",15647793,0
2017,7576561,22851,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0329900_NIBRS",15647938,0
2017,7576562,22851,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0329900_NIBRS",15648907,0
2017,7576563,22851,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0329900_NIBRS",15648058,0
2017,7576564,22851,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0329900_NIBRS",15648171,0
2017,7576565,22851,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0329900_NIBRS",15648771,0
2017,7576567,22851,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0329900_NIBRS",15648317,0
2017,7590782,22851,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0329900_NIBRS",15648480,0
2017,7590783,22851,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0329900_NIBRS",15648591,0
2017,7590788,22851,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0329900_NIBRS",18817797,0
2017,7838261,22851,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0329900_NIBRS",15648689,0
2017,7493216,18110,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0490000_NIBRS",16691669,0
2017,7493221,18110,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0490000_NIBRS",15655466,0
2017,7522973,18110,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0490000_NIBRS",5731102,0
2017,7552113,18110,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0490000_NIBRS",6292631,0
2017,7552126,18110,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0490000_NIBRS",6292536,0
2017,7578096,18110,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0490000_NIBRS",16691841,0
2017,7578094,18110,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0490000_NIBRS",15655771,0
2017,7591524,18110,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0490000_NIBRS",6778081,0
2017,7591534,18110,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0490000_NIBRS",15655280,0
2017,7591535,18110,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0490000_NIBRS",19284491,0
2017,7606969,18110,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0490000_NIBRS",15655346,0
2017,7839821,18110,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0490000_NIBRS",16691610,0
2017,7493504,18146,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0620000_NIBRS",2082300,0
2017,7523603,18146,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0620000_NIBRS",3465023,0
2017,7552054,18146,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0620000_NIBRS",4737786,0
2017,7552058,18146,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0620000_NIBRS",4737832,0
2017,7552062,18146,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0620000_NIBRS",4737878,0
2017,7593196,18146,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0620000_NIBRS",16692726,0
2017,7593199,18146,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0620000_NIBRS",6304999,0
2017,7606975,18146,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0620000_NIBRS",6777971,0
2017,7606976,18146,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0620000_NIBRS",6778013,0
2017,7606977,18146,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0620000_NIBRS",6778046,0
2017,7839937,18146,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0620000_NIBRS",15664677,0
2017,7839939,18146,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0620000_NIBRS",15664715,0
2017,7839823,18022,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0140000_NIBRS",15655355,0
2017,7839830,18022,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0140000_NIBRS",15655521,0
2017,7839832,18022,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0140000_NIBRS",15655563,0
2017,7839833,18022,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0140000_NIBRS",15655614,0
2017,7839834,18022,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0140000_NIBRS",15655651,0
2017,7839835,18022,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0140000_NIBRS",15655681,0
2017,7839836,18022,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0140000_NIBRS",15655713,0
2017,7839837,18022,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0140000_NIBRS",15655750,0
2017,7839825,18022,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0140000_NIBRS",15655387,0
2017,7839826,18022,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0140000_NIBRS",15655423,0
2017,7839828,18022,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0140000_NIBRS",15655465,0
2017,7839829,18022,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0140000_NIBRS",15655478,0
2017,7523154,18000,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0060000_NIBRS",4743817,0
2017,7523155,18000,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0060000_NIBRS",3439330,0
2017,7552124,18000,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0060000_NIBRS",6228729,0
2017,7552127,18000,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0060000_NIBRS",26049567,0
2017,7552129,18000,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0060000_NIBRS",17867333,0
2017,7590686,18000,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0060000_NIBRS",6228933,0
2017,7590690,18000,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0060000_NIBRS",6229315,0
2017,7590692,18000,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0060000_NIBRS",6229327,0
2017,7590698,18000,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0060000_NIBRS",18814065,0
2017,7576518,18137,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0570000_NIBRS",15557573,0
2017,7577292,18144,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0610000_NIBRS",5709281,0
2017,7577291,18144,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0610000_NIBRS",5709257,0
2017,7577290,18144,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0610000_NIBRS",5709232,0
2017,7577288,18144,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0610000_NIBRS",5709179,0
2017,7493748,17992,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_SD0040100_NIBRS",2085739,0
2017,7493732,18020,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0130100_NIBRS",6777910,0
2017,7552053,18020,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0130100_NIBRS",26053509,0
2017,7523623,18020,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0130100_NIBRS",26053513,0
2017,7552056,18020,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0130100_NIBRS",26043745,0
2017,7552060,18020,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0130100_NIBRS",6778214,0
2017,7578093,18020,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0130100_NIBRS",26053535,0
2017,7578092,18020,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0130100_NIBRS",6778172,0
2017,7590664,18020,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0130100_NIBRS",26043760,0
2017,7590667,18020,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0130100_NIBRS",26049374,0
2017,7593759,18020,10,2017,"I",,"Y","G","C","2017_10_SD0130100_NIBRS",26049386,0
2017,7606987,18020,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0130100_NIBRS",26049397,0
2017,7606986,18020,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0130100_NIBRS",26049400,0
2017,7493485,17996,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0050000_NIBRS",2080535,0
2017,7493486,17996,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0050000_NIBRS",3464554,0
2017,7523585,17996,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0050000_NIBRS",3464595,0
2017,7551938,17996,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0050000_NIBRS",4725955,0
2017,7493298,18081,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0390100_NIBRS",15647116,0
2017,7838251,18081,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0390100_NIBRS",15647136,0
2017,7522979,18081,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0390100_NIBRS",15647152,0
2017,7838254,18081,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0390100_NIBRS",15647176,0
2017,7552120,18081,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0390100_NIBRS",15647089,0
2017,7469590,18009,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0090100_NIBRS",867169,0
2017,7522967,18009,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0090100_NIBRS",3432331,0
2017,7470112,18091,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0410500_NIBRS",15664857,0
2017,7551613,18091,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0410500_NIBRS",4720154,0
2017,7551617,18091,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0410500_NIBRS",15664903,0
2017,7591542,18091,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0410500_NIBRS",6293113,0
2017,7551611,18091,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0410500_NIBRS",6293131,0
2017,7591543,18091,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0410500_NIBRS",6293151,0
2017,7591540,18091,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0410500_NIBRS",15664932,0
2017,7591544,18091,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0410500_NIBRS",6293166,0
2017,7606970,18091,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0410500_NIBRS",6777922,0
2017,7606972,18091,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0410500_NIBRS",6777933,0
2017,7606974,18091,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0410500_NIBRS",15664966,0
2017,7839977,18091,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0410500_NIBRS",15665021,0
2017,7493235,18085,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0400300_NIBRS",2057259,0
2017,7493739,18113,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0490300_NIBRS",2084794,0
2017,7493738,18113,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0490300_NIBRS",2084779,0
2017,7522968,18113,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0490300_NIBRS",3432369,0
2017,7551643,18113,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0490300_NIBRS",4721652,0
2017,7551645,18113,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0490300_NIBRS",4721680,0
2017,7551647,18113,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0490300_NIBRS",4721717,0
2017,7578086,18113,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0490300_NIBRS",5730537,0
2017,7578088,18113,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0490300_NIBRS",5730592,0
2017,7591528,18113,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0490300_NIBRS",6292558,0
2017,7591529,18113,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0490300_NIBRS",6292579,0
2017,7591531,18113,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0490300_NIBRS",6292602,0
2017,7838209,18113,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0490300_NIBRS",15645691,0
2017,7493733,18151,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0620600_NIBRS",2084227,0
2017,7493203,18095,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0430000_NIBRS",5694697,0
2017,7493204,18095,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0430000_NIBRS",15661474,0
2017,7493205,18095,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0430000_NIBRS",6297269,0
2017,7551834,18095,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0430000_NIBRS",5694732,0
2017,7551835,18095,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0430000_NIBRS",15661303,0
2017,7551836,18095,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0430000_NIBRS",5694757,0
2017,7576566,18095,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0430000_NIBRS",5694829,0
2017,7576572,18095,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0430000_NIBRS",6297325,0
2017,7591572,18095,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0430000_NIBRS",15661558,0
2017,7591575,18095,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0430000_NIBRS",15661525,0
2017,7839868,18095,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0430000_NIBRS",15661375,0
2017,7839870,18095,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0430000_NIBRS",15661432,0
2017,7469572,18030,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0170100_NIBRS",18776185,0
2017,7493201,18030,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0170100_NIBRS",18776239,0
2017,7552133,18012,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0110000_NIBRS",15557600,0
2017,7552132,18012,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0110000_NIBRS",6304102,0
2017,7552137,18012,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0110000_NIBRS",6304137,0
2017,7552136,18012,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0110000_NIBRS",15557711,0
2017,7553045,18012,5,2017,"I",,"Y","G","C","2017_05_SD0110000_NIBRS",5693460,0
2017,7576519,18012,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_SD0110000_NIBRS",15557552,0
2017,7576521,18012,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_SD0110000_NIBRS",15557659,0
2017,7593176,18012,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_SD0110000_NIBRS",6304280,0
2017,7593177,18012,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_SD0110000_NIBRS",15557525,0
2017,7593180,18012,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0110000_NIBRS",15557734,0
2017,7593182,18012,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0110000_NIBRS",15557568,0
2017,7835274,18012,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0110000_NIBRS",15557588,0
2017,7494434,18164,1,2017,"I",,"Y","G","C","2017_01_SD0660100_NIBRS",6231552,0
2017,7523599,18164,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0660100_NIBRS",6231628,0
2017,7523600,18164,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0660100_NIBRS",6231720,0
2017,7552057,18164,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0660100_NIBRS",6231773,0
2017,7839765,18080,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0390000_NIBRS",16689819,0
2017,7493750,18135,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_SD0560000_NIBRS",2085810,0
2017,7590702,18000,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_SD0060000_NIBRS",15650705,0
2017,7838302,18000,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_SD0060000_NIBRS",15650718,0
2017,7838300,18000,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_SD0060000_NIBRS",15650679,0
2017,7552103,18163,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_SD0660000_NIBRS",15646301,0
2017,7552104,18163,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_SD0660000_NIBRS",15646480,0
2017,7552105,18163,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_SD0660000_NIBRS",15646525,0
2017,7552106,18163,4,2017,"I",01-APR-04,"Y","F","C","2017_04_SD0660000_NIBRS",15646341,0
2017,7552107,18163,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_SD0660000_NIBRS",15646396,0
