"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28416682,96674949,1,12-MAY-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28417043,96675754,1,20-MAR-18,1,"N",27,5,38,"M",2,2,"R","","",38,0
2018,28417300,96676501,1,11-MAY-18,1,"N",5,5,16,"M",1,2,"R","H","",16,0
2018,28417303,96676501,2,11-MAY-18,2,"N",5,5,13,"M",3,2,"R","H","",13,0
2018,28417506,96677156,1,06-JUN-18,2,"N",5,5,32,"F",1,2,"R","","",32,0
2018,28417844,96678046,1,28-JAN-18,1,"N",23,5,43,"M",1,2,"U","","",43,0
2018,28417857,96678058,2,06-JAN-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,28417850,96678058,3,06-JAN-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28001406,95487909,1,27-FEB-18,3,"N",51,5,38,"M",1,,"U","","",38,0
2018,28001452,95487989,1,10-FEB-18,3,"N",44,5,28,"M",3,2,"U","","",28,0
2018,28001532,95488175,1,06-MAR-18,1,"N",16,5,25,"M",3,2,"R","","",25,0
2018,28001540,95488189,1,09-MAR-18,1,"N",16,5,18,"M",3,2,"R","","",18,0
2018,28001747,95488809,1,24-FEB-18,1,"N",16,5,26,"M",1,2,"R","","",26,0
2018,28001878,95489071,1,19-FEB-18,1,"N",51,5,30,"M",2,2,"U","","",30,0
2018,28001909,95489142,1,02-FEB-18,2,"N",16,5,16,"F",1,2,"N","H","",16,0
2018,28001936,95489203,1,31-JAN-18,1,"N",51,5,49,"F",1,2,"R","","",49,0
2018,28002254,95489985,4,01-FEB-18,1,"N",16,5,27,"M",1,2,"R","","",27,0
2018,28002256,95489985,1,01-FEB-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28002252,95489985,3,01-FEB-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,28002261,95489985,2,01-FEB-18,1,"N",16,5,19,"F",1,2,"R","","",19,0
2018,28002428,95490382,1,11-FEB-18,1,"N",27,5,26,"M",1,2,"R","","",26,0
2018,28002501,95490575,1,14-FEB-18,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2018,28002525,95490649,1,15-FEB-18,2,"N",37,5,20,"M",1,2,"R","","",20,0
2018,28002534,95490691,1,16-FEB-18,2,"N",5,5,17,"M",1,2,"R","H","",17,0
2018,28002541,95490712,1,17-FEB-18,1,"N",16,5,54,"M",1,2,"R","","",54,0
2018,28002552,95490740,1,17-FEB-18,2,"N",23,5,17,"F",3,2,"R","R","",17,0
2018,28002553,95490740,2,17-FEB-18,2,"N",23,5,12,"F",3,2,"N","R","",12,0
2018,28002576,95490798,1,03-FEB-18,1,"N",23,5,61,"F",3,2,"R","","",61,0
2018,28002711,95491101,1,24-FEB-18,1,"N",51,5,48,"M",2,2,"R","","",48,0
2018,28002771,95491210,1,27-FEB-18,2,"N",23,5,63,"M",1,2,"R","","",63,0
2018,28002881,95491472,1,04-FEB-18,1,"N",28,5,28,"F",1,2,"N","","",28,0
2018,28002879,95491472,2,04-FEB-18,1,"N",28,5,30,"M",1,2,"N","","",30,0
2018,28002932,95491578,1,10-FEB-18,1,"N",16,5,25,"M",2,2,"R","","",25,0
2018,28002934,95491578,2,10-FEB-18,1,"N",16,5,29,"M",3,2,"R","","",29,0
2018,28002959,95491617,1,13-FEB-18,2,"N",16,5,15,"M",3,2,"R","R","",15,0
2018,28002962,95491617,2,13-FEB-18,1,"N",16,5,20,"M",3,2,"R","","",20,0
2018,28001214,95487425,1,28-FEB-18,1,"M",51,5,67,"M",1,2,"R","","",67,0
2018,28001343,95487785,1,15-FEB-18,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,28001408,95487913,1,23-FEB-18,2,"N",44,5,15,"M",0,,"R","R","",15,0
2018,28002483,95490508,1,13-FEB-18,2,"N",51,5,16,"F",3,2,"R","R","",16,0
2018,28002581,95490800,1,03-FEB-18,1,"N",16,5,38,"M",3,2,"R","","",38,0
2018,28002591,95490842,3,03-FEB-18,2,"N",16,5,17,"M",2,2,"R","H","",17,0
2018,28002599,95490842,2,03-FEB-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,28002595,95490842,1,03-FEB-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,28002615,95490861,1,19-FEB-18,1,"N",16,5,21,"F",1,2,"R","","",21,0
2018,28002743,95491147,1,25-FEB-18,1,"N",37,5,56,"F",1,2,"R","","",56,0
2018,28003065,95491821,1,26-FEB-18,1,"N",51,5,56,"M",3,2,"R","","",56,0
2018,28001478,95488057,1,25-FEB-18,3,"N",51,5,25,"M",1,2,"U","","",25,0
2018,28001555,95488237,1,10-JAN-18,1,"N",16,5,29,"M",1,2,"R","","",29,0
2018,28001602,95488364,1,19-JAN-18,1,"N",49,5,47,"F",1,2,"R","","",47,0
2018,28001651,95488498,1,09-JAN-18,1,"N",51,5,36,"M",2,2,"N","","",36,0
2018,28001700,95488668,1,06-FEB-18,2,"N",35,5,34,"M",1,2,"R","","",34,0
2018,28001717,95488746,1,15-FEB-18,1,"N",51,5,16,"M",3,2,"R","R","",16,0
2018,28001409,95487912,1,10-JAN-18,1,"N",46,5,17,"M",1,2,"N","R","",17,0
2018,28001469,95488031,1,19-FEB-18,3,"N",16,5,60,"M",2,,"U","","",60,0
2018,28001603,95488376,1,20-JAN-18,1,"N",27,5,33,"M",4,2,"R","","",33,0
2018,28001680,95488605,1,27-FEB-18,1,"N",16,5,33,"M",1,2,"R","","",33,0
2018,28001713,95488716,1,11-FEB-18,1,"N",51,5,26,"M",1,2,"R","","",26,0
2018,28001765,95488847,1,26-FEB-18,1,"N",16,5,33,"F",3,2,"N","","",33,0
2018,28001968,95489296,1,16-FEB-18,3,"N",16,5,44,"F",3,2,"U","","",44,0
2018,28002281,95490031,1,02-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28002335,95490130,1,07-FEB-18,1,"N",21,5,28,"M",3,2,"R","","",28,0
2018,28002462,95490453,1,12-FEB-18,2,"N",16,5,16,"M",2,2,"R","R","",16,0
2018,28218286,96114015,1,16-MAR-18,3,"N",51,5,27,"F",3,3,"R","","",27,0
2018,28218408,96114308,1,16-MAR-18,1,"N",16,5,26,"F",3,2,"R","","",26,0
2018,28218763,96115089,1,15-FEB-18,3,"N",16,5,34,"F",1,2,"N","","",34,0
2018,28218795,96115161,1,04-FEB-18,1,"N",16,5,35,"M",2,2,"R","","",35,0
2018,28219937,96117527,1,29-MAR-18,1,"N",16,5,16,"F",1,3,"R","H","",16,0
2018,28220379,96118607,1,23-MAR-18,3,"N",51,5,23,"M",1,2,"U","","",23,0
2018,32342031,108381857,1,14-MAY-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,32337649,108386821,1,23-AUG-18,3,"N",16,5,49,"F",3,2,"R","","",49,0
2018,32342053,108380032,1,16-OCT-18,3,"N",51,5,44,"M",1,2,"R","","",44,0
2018,32343800,108380036,1,18-NOV-18,3,"N",16,5,29,"M",2,2,"R","","",29,0
2018,32342114,108386952,1,07-SEP-18,3,"N",51,5,19,"M",3,2,"R","","",19,0
2018,32342120,108386963,2,02-JAN-18,3,"N",16,5,20,"F",1,2,"N","","",20,0
2018,32337698,108381948,1,21-JAN-18,1,"N",51,5,25,"M",1,2,"U","","",25,0
2018,32342131,108380125,1,06-JUL-18,3,"N",27,5,48,"M",1,2,"U","","",48,0
2018,32342149,108381973,1,03-DEC-18,3,"N",23,5,21,"M",3,2,"N","","",21,0
2018,32342162,108381999,1,22-DEC-18,3,"N",16,5,42,"F",3,2,"N","","",42,0
2018,32337726,108382000,1,31-DEC-18,3,"N",35,5,41,"M",1,2,"U","","",41,0
2018,28417855,96678058,1,06-JAN-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,28417860,96678090,5,29-JAN-18,2,"N",44,5,15,"M",4,2,"R","R","",15,0
2018,28417858,96678090,2,29-JAN-18,2,"N",44,5,16,"M",0,3,"N","R","",16,0
2018,28417863,96678090,3,29-JAN-18,2,"N",44,5,17,"M",0,3,"R","R","",17,0
2018,28417856,96678090,4,29-JAN-18,2,"N",44,5,16,"M",1,2,"R","R","",16,0
2018,28417854,96678090,1,19-JAN-18,2,"N",44,5,13,"M",1,1,"N","R","",13,0
2018,28419070,96681082,1,28-APR-18,1,"N",51,5,32,"M",3,2,"R","","",32,0
2018,28419066,96681106,1,22-APR-18,2,"N",40,5,31,"M",3,3,"R","","",31,0
2018,28419261,96681496,1,09-MAR-18,3,"N",51,5,24,"F",3,2,"R","","",24,0
2018,28419358,96681761,1,17-MAY-18,3,"N",51,5,32,"M",1,3,"U","","",32,0
2018,28407980,96656464,1,08-APR-18,1,"N",16,5,34,"M",3,2,"N","","",34,0
2018,28408426,96657229,1,08-MAY-18,3,"N",5,5,31,"F",3,2,"N","","",31,0
2018,28408978,96658098,1,20-APR-18,2,"N",16,5,14,"M",1,2,"R","R","",14,0
2018,28409906,96659563,1,19-APR-18,1,"N",51,5,21,"M",3,1,"R","","",21,0
2018,28409912,96659590,1,22-APR-18,1,"N",27,5,36,"M",2,2,"R","","",36,0
2018,28410294,96660414,1,18-FEB-18,1,"C",51,5,36,"F",3,2,"R","","",36,0
2018,28410348,96660569,1,23-FEB-18,1,"N",51,5,35,"F",1,2,"R","","",35,0
2018,28410365,96660651,1,26-FEB-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28410401,96660699,1,03-APR-18,3,"N",51,5,35,"M",3,2,"R","","",35,0
2018,28410517,96660966,1,03-APR-18,1,"N",35,5,49,"M",1,2,"R","","",49,0
2018,28410556,96661040,1,01-MAR-18,1,"N",16,5,31,"M",3,2,"R","","",31,0
2018,28411319,96662786,1,16-MAR-18,1,"N",16,5,35,"M",3,2,"R","","",35,0
2018,28411335,96662829,1,17-MAR-18,1,"N",46,5,25,"M",3,2,"R","","",25,0
2018,28411349,96662866,1,18-MAR-18,1,"N",35,5,35,"M",1,2,"R","","",35,0
2018,28411439,96663072,1,23-MAR-18,1,"N",51,5,14,"F",3,3,"N","H","",14,0
2018,28411490,96663226,1,02-MAR-18,1,"N",51,5,24,"M",3,2,"R","","",24,0
2018,28411645,96663567,1,26-MAR-18,1,"N",51,5,29,"M",2,2,"R","","",29,0
2018,28411727,96663818,1,02-APR-18,1,"N",16,5,29,"F",3,2,"N","","",29,0
2018,28411758,96663892,1,04-APR-18,1,"N",51,5,45,"M",1,2,"R","","",45,0
2018,28411859,96664173,1,08-APR-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28218300,96114023,1,03-JAN-18,1,"N",51,5,34,"M",3,3,"N","","",34,0
2018,28219298,96116291,1,17-JAN-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,28219496,96116721,1,08-MAR-18,1,"N",27,5,45,"M",3,2,"R","","",45,0
2018,28220271,96118286,1,28-MAR-18,1,"N",51,5,19,"M",3,2,"R","","",19,0
2018,28220443,96118809,2,04-MAR-18,1,"N",16,5,20,"M",1,,"R","","",20,0
2018,28220448,96118809,1,04-MAR-18,1,"N",16,5,20,"F",0,,"R","","",20,0
2018,28220524,96119077,1,04-MAR-18,1,"N",16,5,20,"F",1,2,"U","","",20,0
2018,32334703,108359431,1,03-SEP-18,2,"N",35,5,24,"M",1,3,"N","","",24,0
2018,32326748,108364840,1,23-JUL-18,3,"N",35,5,41,"M",1,,"N","","",41,0
2018,32326763,108367996,1,07-SEP-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,32333478,108364871,1,09-SEP-18,3,"N",16,5,33,"F",1,2,"N","","",33,0
2018,32326771,108364880,1,13-SEP-18,3,"N",16,5,29,"M",1,1,"N","","",29,0
2018,32326780,108364891,1,15-SEP-18,2,"N",35,5,20,"M",1,2,"U","","",20,0
2018,32326784,108364896,1,16-SEP-18,3,"N",16,5,25,"M",0,,"N","","",25,0
2018,32326788,108359459,2,21-SEP-18,2,"N",35,5,18,"M",0,,"N","","",18,0
2018,32326787,108359459,1,21-SEP-18,2,"N",35,5,20,"M",3,,"N","","",20,0
2018,32333509,108364912,1,27-SEP-18,1,"N",16,5,36,"M",0,,"N","","",36,0
2018,32326805,108364923,1,30-SEP-18,1,"N",16,5,17,"M",3,2,"R","H","",17,0
2018,32333535,108364934,1,03-OCT-18,1,"N",11,5,34,"M",0,1,"R","","",34,0
2018,32326832,108359505,1,12-OCT-18,2,"N",35,5,35,"M",0,3,"N","","",35,0
2018,32333572,108368037,1,17-OCT-18,3,"N",16,5,37,"M",2,,"U","","",37,0
2018,28409427,96658779,1,17-MAR-18,1,"N",51,5,17,"M",3,2,"R","H","",17,0
2018,28409830,96659428,1,20-APR-18,3,"N",51,5,24,"M",2,2,"R","","",24,0
2018,28409897,96659542,1,19-APR-18,2,"N",45,5,36,"M",1,2,"R","","",36,0
2018,28409994,96659806,1,02-MAR-18,2,"N",16,5,29,"M",2,2,"N","","",29,0
2018,28411068,96662181,1,07-MAR-18,1,"N",46,5,29,"M",3,2,"R","","",29,0
2018,28411203,96662503,1,08-MAR-18,1,"N",51,5,38,"M",3,2,"R","","",38,0
2018,28416566,96674733,1,27-MAY-18,1,"N",16,5,57,"F",0,3,"R","","",57,0
2018,28410031,96659914,1,12-APR-18,1,"N",16,5,30,"M",3,2,"R","","",30,0
2018,28410493,96660915,1,02-APR-18,1,"N",16,5,30,"M",2,2,"N","","",30,0
2018,28410560,96661046,1,01-MAR-18,1,"N",16,5,25,"F",3,2,"R","","",25,0
2018,28411283,96662708,1,13-MAR-18,1,"N",51,5,26,"M",3,1,"R","","",26,0
2018,28411354,96662888,1,18-MAR-18,1,"N",16,5,18,"F",3,2,"R","","",18,0
2018,28411421,96663039,1,22-MAR-18,1,"N",23,5,46,"M",3,2,"R","","",46,0
2018,28411444,96663096,1,24-MAR-18,1,"N",51,5,25,"M",3,2,"R","","",25,0
2018,28411511,96663269,1,03-MAR-18,1,"N",16,5,21,"F",3,2,"R","","",21,0
2018,28411607,96663470,1,07-MAR-18,1,"N",45,5,16,"M",3,2,"R","H","",16,0
2018,28411683,96663676,1,30-MAR-18,1,"N",39,5,24,"M",2,2,"R","","",24,0
2018,28412061,96664656,1,29-APR-18,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,28412284,96665177,1,10-JAN-18,2,"N",16,5,23,"M",4,2,"N","","",23,0
2018,28412362,96665352,1,02-FEB-18,1,"N",16,5,16,"F",3,,"R","R","",16,0
2018,28412406,96665443,1,31-JAN-18,1,"N",16,5,39,"M",1,2,"R","","",39,0
2018,28412893,96666553,1,26-APR-18,1,"N",51,5,13,"M",1,2,"R","H","",13,0
2018,28413001,96666799,1,11-JAN-18,1,"N",23,5,16,"M",2,2,"R","H","",16,0
2018,28413309,96667551,1,20-JAN-18,1,"N",23,5,15,"M",2,2,"N","H","",15,0
2018,28413377,96667746,1,23-JAN-18,1,"N",16,5,17,"F",0,3,"R","H","",17,0
2018,28413449,96667993,1,25-JAN-18,2,"N",16,5,22,"F",1,2,"R","","",22,0
2018,28419173,96681307,3,24-APR-18,1,"N",5,5,15,"F",1,2,"N","H","",15,0
2018,28419169,96681307,2,24-APR-18,1,"N",5,5,15,"F",1,2,"N","H","",15,0
2018,28419170,96681307,1,24-APR-18,1,"N",5,5,16,"F",1,2,"N","H","",16,0
2018,28419252,96681478,1,21-APR-18,3,"N",11,5,20,"M",1,2,"N","","",20,0
2018,28419307,96681577,1,10-FEB-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28419316,96681588,1,15-MAY-18,1,"N",51,5,69,"F",1,2,"N","","",69,0
2018,28419326,96681651,1,17-MAR-18,1,"N",5,5,18,"M",1,2,"R","","",18,0
2018,28419357,96681744,1,25-FEB-18,3,"N",16,5,33,"M",2,2,"R","","",33,0
2018,28419364,96681791,1,30-MAY-18,3,"N",16,5,61,"M",1,2,"N","","",61,0
2018,32334785,108364972,1,21-OCT-18,3,"N",46,5,31,"M",0,3,"R","","",31,0
2018,32333588,108364979,1,27-OCT-18,3,"N",16,5,27,"F",3,3,"N","","",27,0
2018,32333601,108359532,1,31-OCT-18,3,"N",16,5,27,"M",0,3,"N","","",27,0
2018,32333603,108364991,1,28-DEC-18,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,32326857,108364995,1,16-NOV-18,1,"N",16,5,24,"M",0,,"N","","",24,0
2018,32326856,108364997,1,30-DEC-18,3,"N",16,5,29,"M",0,,"N","","",29,0
2018,32334810,108365003,1,17-NOV-18,3,"N",16,5,34,"M",1,,"N","","",34,0
2018,32333610,108365004,1,17-NOV-18,2,"N",35,5,50,"F",0,,"N","","",50,0
2018,32326867,108368054,1,19-NOV-18,2,"N",35,5,19,"M",0,,"N","","",19,0
2018,32334821,108365019,1,22-NOV-18,2,"N",35,5,18,"M",0,,"N","","",18,0
2018,32326877,108365023,1,22-NOV-18,2,"N",16,5,15,"F",1,,"N","R","",15,0
2018,32333640,108368064,1,26-NOV-18,1,"N",16,5,35,"M",0,1,"N","","",35,0
2018,32333647,108359567,1,30-NOV-18,2,"N",35,5,31,"M",1,2,"R","","",31,0
2018,32334836,108368073,1,01-DEC-18,1,"N",46,5,19,"F",1,2,"N","","",19,0
2018,32334837,108368073,2,01-DEC-18,1,"N",16,5,22,"M",1,2,"N","","",22,0
2018,32326894,108359572,1,04-DEC-18,3,"N",35,5,43,"M",0,,"N","","",43,0
2018,32326899,108368079,2,06-DEC-18,1,"N",16,5,34,"F",1,2,"N","","",34,0
2018,32334845,108368079,1,06-DEC-18,1,"N",16,5,50,"M",1,,"N","","",50,0
2018,32333662,108368079,3,06-DEC-18,1,"N",35,5,34,"F",1,2,"N","","",34,0
2018,32326903,108365058,1,09-DEC-18,1,"N",35,5,26,"M",0,3,"R","","",26,0
2018,32326914,108359595,1,16-DEC-18,2,"N",35,5,32,"M",1,2,"N","","",32,0
2018,32338684,108365072,1,15-DEC-18,2,"N",35,5,19,"M",1,,"N","","",19,0
2018,32338686,108365073,1,17-DEC-18,3,"N",16,5,20,"M",0,,"N","","",20,0
2018,32334871,108365077,1,17-DEC-18,3,"N",16,5,49,"F",1,2,"N","","",49,0
2018,32334874,108365079,2,20-DEC-18,3,"N",16,5,26,"F",0,3,"N","","",26,0
2018,32338696,108365079,1,20-DEC-18,3,"N",16,5,28,"M",1,,"N","","",28,0
2018,32334885,108359618,1,22-DEC-18,2,"N",35,5,18,"M",0,,"R","","",18,0
2018,32338711,108365090,1,24-DEC-18,3,"N",16,5,30,"M",0,,"R","","",30,0
2018,32326935,108359631,1,08-OCT-18,2,"N",35,5,27,"M",1,,"N","","",27,0
2018,32326936,108359631,3,08-OCT-18,2,"N",35,5,33,"M",1,,"N","","",33,0
2018,32338721,108359631,2,08-OCT-18,2,"N",35,5,27,"M",1,,"N","","",27,0
2018,32338747,108365125,1,07-NOV-18,2,"N",35,5,37,"M",3,2,"R","","",37,0
2018,32334951,108365152,1,07-AUG-18,1,"N",39,5,35,"M",1,,"N","","",35,0
2018,32326979,108368148,1,12-NOV-18,1,"N",16,5,34,"F",1,,"N","","",34,0
2018,32338787,108365168,1,14-DEC-18,2,"N",35,5,38,"M",0,,"R","","",38,0
2018,29737199,100403796,1,26-JUN-18,1,"N",23,5,29,"F",2,2,"R","","",29,0
2018,28407919,96656392,1,24-FEB-18,1,"N",16,5,35,"F",3,2,"R","","",35,0
2018,28408163,96656841,1,20-APR-18,1,"N",16,5,26,"F",3,2,"R","","",26,0
2018,28408196,96656886,1,29-MAY-18,1,"N",51,5,19,"M",3,2,"R","","",19,0
2018,28408205,96656886,2,29-MAY-18,1,"N",42,5,15,"F",3,2,"R","R","",15,0
2018,28408645,96657563,1,21-APR-18,3,"N",16,5,28,"M",3,2,"R","","",28,0
2018,28409388,96658732,1,02-JAN-18,1,"N",16,5,42,"M",1,2,"R","","",42,0
2018,28409732,96659248,3,23-MAR-18,2,"N",35,5,19,"M",2,,"R","","",19,0
2018,28409901,96659557,1,19-APR-18,1,"N",51,5,41,"M",1,2,"R","","",41,0
2018,28409933,96659663,1,24-APR-18,1,"N",16,5,27,"M",1,2,"R","","",27,0
2018,28409942,96659703,1,30-APR-18,1,"N",51,5,27,"F",1,2,"R","","",27,0
2018,28410012,96659869,1,23-MAR-18,1,"N",45,5,13,"F",1,2,"N","H","",13,0
2018,28410169,96660168,1,05-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28410362,96660630,1,26-FEB-18,2,"N",16,5,64,"M",1,2,"N","","",64,0
2018,28410495,96660914,1,04-APR-18,1,"N",51,5,26,"M",2,2,"R","","",26,0
2018,28411895,96664305,1,11-APR-18,1,"N",16,5,33,"M",1,2,"R","","",33,0
2018,28411910,96664330,1,12-APR-18,2,"N",5,5,41,"M",3,2,"R","","",41,0
2018,28411992,96664518,1,14-APR-18,2,"N",39,5,23,"M",1,,"R","","",23,0
2018,28412179,96664935,1,04-JAN-18,1,"N",27,5,16,"M",1,2,"R","R","",16,0
2018,28412254,96665081,1,08-JAN-18,1,"N",16,5,16,"F",1,2,"R","H","",16,0
2018,28412331,96665293,1,28-JAN-18,1,"N",51,5,69,"M",1,2,"R","","",69,0
2018,32344447,108390126,1,25-AUG-18,2,"N",23,5,56,"F",1,2,"R","","",56,0
2018,32343578,108390262,1,08-FEB-19,3,"N",16,5,21,"M",1,2,"R","","",21,0
2018,28412687,96666109,1,17-APR-18,1,"N",23,5,15,"M",2,2,"R","H","",15,0
2018,28412721,96666243,1,19-APR-18,1,"N",16,5,39,"M",3,2,"R","","",39,0
2018,28412953,96666678,1,27-APR-18,1,"N",51,5,14,"M",1,1,"R","H","",14,0
2018,28413101,96666984,1,18-JAN-18,1,"N",45,5,23,"F",1,2,"R","","",23,0
2018,28413308,96667547,1,13-FEB-18,1,"N",45,5,27,"M",3,2,"R","","",27,0
2018,32343595,108390293,2,21-DEC-18,2,"N",23,5,22,"F",1,2,"N","","",22,0
2018,32338491,108390293,1,21-DEC-18,2,"N",23,5,27,"F",1,2,"N","","",27,0
2018,32343655,108392103,1,18-MAY-18,1,"N",49,5,56,"M",1,2,"R","","",56,0
2018,32338519,108390413,1,28-JUN-18,3,"N",51,5,37,"F",1,2,"R","","",37,0
2018,32343671,108383518,1,28-JUN-18,3,"N",5,5,24,"F",1,2,"N","","",24,0
2018,28414350,96670022,1,15-APR-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28414352,96670022,2,15-APR-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,32338529,108390478,1,05-OCT-18,1,"N",16,5,29,"F",3,2,"R","","",29,0
2018,32338537,108392151,1,19-OCT-18,1,"N",51,5,26,"F",1,,"R","","",26,0
2018,32348705,108383562,1,31-OCT-18,1,"N",51,5,18,"M",1,2,"R","","",18,0
2018,32338582,108390763,1,03-JUN-18,1,"N",23,5,49,"F",1,2,"R","","",49,0
2018,32348866,108392349,2,23-DEC-18,1,"N",16,5,51,"F",3,2,"R","","",51,0
2018,32348874,108390901,1,24-JUN-18,1,"N",27,5,54,"M",1,2,"R","","",54,0
2018,32348883,108390939,1,02-DEC-18,1,"N",40,5,22,"M",3,2,"R","","",22,0
2018,28416158,96673878,1,20-MAR-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,28416213,96673958,1,22-MAR-18,2,"N",39,5,14,"M",1,2,"R","H","",14,0
2018,32345050,108396370,1,30-OCT-18,1,"N",27,5,17,"F",3,2,"R","R","",17,0
2018,28417479,96677080,1,28-MAY-18,1,"N",5,5,54,"M",1,2,"R","","",54,0
2018,32349096,108396401,1,30-DEC-18,1,"N",27,5,31,"M",1,3,"R","","",31,0
2018,32349104,108396425,1,29-DEC-18,1,"N",27,5,31,"M",2,2,"R","","",31,0
2018,32349121,108396469,1,04-MAR-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,32353931,108396533,1,23-DEC-18,1,"N",51,5,22,"M",4,2,"R","","",22,0
2018,32349169,108396583,1,06-DEC-18,1,"N",44,5,12,"F",1,2,"R","H","",12,0
2018,32353977,108396688,1,02-JAN-19,2,"N",40,5,17,"F",1,2,"R","H","",17,0
2018,32349214,108396730,1,01-DEC-18,1,"N",16,5,26,"M",1,2,"R","","",26,0
2018,32354023,108396891,1,29-DEC-18,1,"N",16,5,33,"M",1,1,"R","","",33,0
2018,29742115,100395231,7,25-MAY-18,2,"N",5,5,11,"F",2,2,"R","R","",11,0
2018,28411647,96663601,1,27-MAR-18,1,"N",46,5,32,"F",3,2,"R","","",32,0
2018,28411663,96663623,1,28-MAR-18,1,"N",44,5,45,"M",3,2,"R","","",45,0
2018,28411689,96663695,1,30-MAR-18,1,"N",16,5,54,"M",3,2,"R","","",54,0
2018,28411713,96663760,1,04-JAN-18,1,"N",51,5,31,"M",2,2,"R","","",31,0
2018,28411971,96664484,1,14-APR-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28411988,96664513,1,14-APR-18,1,"N",16,5,41,"M",1,2,"R","","",41,0
2018,29742400,100404173,1,27-AUG-18,1,"N",16,5,25,"M",3,2,"R","","",25,0
2018,29742117,100395231,5,25-MAY-18,2,"N",5,5,11,"F",3,2,"R","R","",11,0
