"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,132918077
2018,21,132916077
2018,21,132921577
2018,21,132921576
2018,21,132921605
2018,21,132918142
2018,21,132926238
2018,21,132938501
2018,21,132926549
2018,21,132926583
2018,21,132926584
2018,21,132918404
2018,21,132918403
2018,21,132926617
2018,21,132926642
2018,21,132926644
2018,21,132926650
2018,21,132926673
2018,21,132926680
2018,21,132918465
2018,21,132926703
2018,21,132926741
2018,21,132926742
2018,21,132926760
2018,21,132926788
2018,21,132926802
2018,21,132926799
2018,21,132926810
2018,21,132926822
2018,21,132926850
2018,21,132918578
2018,21,132926953
2018,21,132926971
2018,21,132926970
2018,21,132921959
2018,21,132918641
2018,21,132918642
2018,21,132918651
2018,21,132918659
2018,21,132918657
2018,21,132927051
2018,21,132918667
2018,21,132927066
2018,21,132918677
2018,21,132921995
2018,21,132918701
2018,21,132918710
2018,21,132918711
2018,21,132918723
2018,21,132927170
2018,21,132927191
2018,21,132927234
2018,21,132918789
2018,21,132927248
2018,21,132927417
2018,21,132927431
2018,21,132927485
2018,21,132918911
2018,21,132918953
2018,21,132927540
2018,21,132927553
2018,21,132927753
2018,21,132927895
2018,21,132927894
2018,21,132927909
2018,21,132923011
2018,21,132919360
2018,21,132927950
2018,21,132927951
2018,21,132927965
2018,21,132927970
2018,21,132927969
2018,22,132919393
2018,21,132927982
2018,21,132927995
2018,21,132927999
2018,21,132928006
2018,21,132928011
2018,21,132928078
2018,21,132919495
2018,21,132928118
2018,21,132928189
2018,21,132928190
2018,21,132928215
2018,21,132923364
2018,21,132928228
2018,21,132928247
2018,21,132923384
2018,21,132923402
2018,21,132919668
2018,21,132919672
2018,21,132928330
2018,21,132919750
2018,21,132928433
2018,21,132928460
2018,21,132928461
2018,22,132928512
2018,21,132923567
2018,21,132928528
2018,21,132928597
2018,21,132919892
2018,21,132923611
2018,21,132919899
2018,21,132928614
2018,21,132919913
2018,21,132928623
2018,21,132928704
2018,21,132928715
2018,21,132928731
2018,21,132928864
2018,21,132928916
2018,21,132928971
2018,21,132923911
2018,22,132928983
2018,21,132929087
2018,21,132929128
2018,21,132920259
2018,21,132924045
2018,21,132920268
2018,21,132924060
2018,21,132920296
2018,21,132924162
2018,21,132924206
2018,21,132924205
2018,21,132943009
2018,21,132930093
2018,21,132930106
2018,21,132931336
2018,21,132931393
2018,21,132931394
2018,21,132931396
2018,21,132930191
2018,21,132930192
2018,21,132931428
2018,21,132931441
2018,21,132931457
2018,21,132931583
2018,21,132931581
2018,21,132931624
2018,21,132930381
2018,21,132930627
2018,21,132925854
2018,21,132931878
2018,21,132931879
2018,21,132931893
2018,22,132938259
2018,21,132938258
2018,21,132938257
2018,21,132938283
2018,21,132938282
2018,21,132933746
2018,21,132938487
2018,21,132943004
2018,22,132938429
2018,22,132943035
2018,21,132943045
2018,21,132933729
2018,21,132943010
2018,21,132926520
2018,21,132926527
2018,21,132918376
2018,21,132926537
2018,21,132926538
2018,21,132926539
2018,21,132926550
2018,21,132921773
2018,21,132918390
2018,21,132926576
2018,21,132921781
2018,21,132926590
2018,21,132918408
2018,21,132918407
2018,21,132918409
2018,21,132926619
2018,21,132926622
2018,21,132926623
2018,21,132926649
2018,21,132926677
2018,21,132926718
2018,21,132926764
2018,21,132918531
2018,21,132918532
2018,21,132926797
2018,21,132918573
2018,21,132918605
2018,21,132926913
2018,21,132918609
2018,21,132918617
2018,21,132926929
2018,21,132918632
2018,21,132926994
2018,21,132926999
2018,21,132921962
2018,21,132918643
2018,21,132918644
2018,21,132927089
2018,21,132927161
2018,21,132918743
2018,21,132927190
2018,21,132918764
2018,21,132922055
2018,21,132922056
2018,21,132918800
2018,21,132918871
2018,21,132918872
2018,21,132918873
2018,21,132922127
2018,21,132927514
2018,21,132927524
2018,21,132927530
2018,21,132927541
2018,21,132934072
2018,21,132938923
2018,21,132934086
2018,21,132943260
2018,21,132943168
2018,21,132927892
2018,21,132927898
2018,21,132928016
2018,21,132928015
2018,21,132928023
2018,21,132928025
2018,21,132928024
2018,21,132928085
2018,21,132928188
2018,21,132928214
2018,21,132928277
2018,21,132928283
2018,21,132919631
2018,21,132919633
2018,21,132928291
2018,21,132928321
2018,21,132928349
2018,21,132919708
2018,21,132928360
2018,22,132923469
2018,21,132919743
2018,21,132919754
2018,21,132928559
2018,21,132928584
2018,21,132928582
2018,21,132928591
2018,21,132919894
2018,21,132928607
2018,21,132928616
2018,21,132928628
2018,21,132928646
2018,21,132928650
2018,21,132928658
2018,21,132920189
2018,21,132929052
2018,21,132923984
2018,21,132929135
2018,21,132924030
2018,21,132929148
2018,21,132929150
2018,21,132929156
2018,21,132929177
2018,21,132929185
2018,21,132920287
2018,21,132920362
2018,21,132943319
2018,22,132934218
2018,21,132943468
2018,21,132943477
2018,21,132943484
2018,21,132943109
2018,21,132933913
2018,21,132943142
2018,21,132930085
2018,21,132925275
2018,21,132925276
2018,21,132930096
2018,21,132925356
2018,21,132925357
2018,21,132925354
2018,21,132925377
2018,21,132931494
2018,21,132930288
2018,21,132925543
2018,21,132930318
2018,21,132930320
2018,21,132931548
2018,21,132931557
2018,21,132931556
2018,21,132930341
2018,21,132925599
2018,21,132930365
2018,21,132931653
2018,21,132931661
2018,21,132925677
2018,21,132925735
2018,21,132925762
2018,21,132925760
2018,21,132930527
2018,21,132930629
2018,21,132930648
2018,21,132931883
2018,21,132930657
2018,21,132938430
2018,22,132938431
2018,21,132938550
2018,21,132938547
2018,21,132938549
2018,21,132938548
2018,21,132938546
2018,21,132943270
2018,22,132943332
2018,21,132943336
2018,21,132934236
2018,21,132943485
2018,21,132943486
2018,21,133802364
2018,21,133793038
2018,21,133793197
2018,21,133793198
2018,21,137038627
2018,21,137038628
2018,21,137052379
2018,21,137052380
2018,21,137049268
2018,21,137048856
2018,21,133802359
2018,21,133802360
2018,21,133789475
2018,21,133789476
2018,21,133789477
2018,21,137038460
2018,21,137051978
2018,21,137038459
2018,21,137052029
2018,21,137048951
2018,21,137038629
2018,21,137049261
2018,21,137052376
2018,21,137049262
2018,21,137049260
2018,21,137049259
2018,21,137038630
2018,21,132938545
2018,21,132938614
2018,21,132938287
2018,21,132938613
2018,21,132938730
2018,21,132926504
2018,21,132926522
2018,21,132938832
2018,21,132921767
2018,21,132921788
2018,21,132926586
2018,21,132921790
2018,21,132921808
2018,21,132921819
2018,21,132921821
2018,21,132926663
2018,21,132921840
2018,21,132921857
2018,21,132918505
2018,21,132918507
2018,21,132918510
2018,21,132921875
2018,21,132918544
2018,21,132918545
2018,21,132921888
2018,21,132921897
2018,21,132921898
2018,21,132926912
2018,21,132918601
2018,21,132918613
2018,21,132926941
2018,21,132926952
2018,21,132921953
2018,21,132926982
2018,21,132927014
2018,21,132921970
2018,21,132927055
2018,21,132921982
2018,21,132921987
2018,21,132921996
2018,21,132918700
2018,21,132927122
2018,21,132918755
2018,21,132918772
2018,21,132927221
2018,21,132922044
2018,21,132922045
2018,21,132918799
2018,21,132938882
2018,21,132939038
2018,21,132939055
2018,21,132918979
2018,21,132922199
2018,21,132922216
2018,21,132927602
2018,21,132922272
2018,22,132939109
2018,21,132943238
2018,21,132922337
2018,21,132922338
2018,21,132939189
2018,21,132939233
2018,21,132938890
2018,21,132938914
2018,21,132922947
2018,21,132927888
2018,21,132922950
2018,21,132922967
2018,21,132919428
2018,21,132923221
2018,21,132923242
2018,22,132923256
2018,21,132919489
2018,22,132923278
2018,21,132923289
2018,21,132923318
2018,21,132919538
2018,21,132919539
2018,21,132923343
2018,21,132923344
2018,21,132928217
2018,21,132919598
2018,21,132919610
2018,21,132928258
2018,21,132928286
2018,21,132919635
2018,21,132923401
2018,21,132919660
2018,21,132928317
2018,21,132928319
2018,21,132923414
2018,21,132919675
2018,21,132928335
2018,21,132928334
2018,21,132923444
2018,21,132924078
2018,21,132929240
2018,21,132924176
2018,21,132924178
2018,21,132920373
2018,21,132920494
2018,21,132929404
2018,21,132929402
2018,21,132938769
2018,21,132933940
2018,21,132938789
2018,21,132938800
2018,21,132938803
2018,21,132938804
2018,21,132925238
2018,21,132930394
2018,21,132931676
2018,21,132925668
2018,21,132930426
2018,21,132930499
2018,21,132930597
2018,21,132930596
2018,21,132931837
2018,21,132925853
2018,21,132925883
2018,21,132931889
2018,21,132930687
2018,21,132930686
2018,21,132938805
2018,21,132938802
2018,21,132938801
2018,21,132899956
2018,21,132911037
2018,21,132911058
2018,21,132912786
2018,21,132912797
2018,21,132912809
2018,21,132916179
2018,21,132916186
2018,21,132912836
2018,21,132900106
2018,21,132912912
2018,21,132900115
2018,21,132916252
2018,21,132916251
2018,21,132916253
2018,22,132912974
2018,21,132913001
2018,21,132913019
2018,21,132916294
2018,21,132900173
2018,21,132900197
2018,21,132900196
2018,21,132913107
2018,21,132913123
2018,21,132900211
2018,21,132916420
2018,21,132913222
2018,21,132916460
2018,21,132913254
2018,21,132900278
2018,21,132916491
2018,21,132916534
2018,21,132913392
2018,21,132913449
2018,21,132916595
2018,21,132916600
2018,21,132913495
2018,21,132916623
2018,21,132913534
2018,21,132916656
2018,21,132913599
2018,21,132900397
2018,21,132913665
2018,21,132916701
2018,21,132913677
2018,21,132900419
2018,21,132900418
2018,21,132913693
2018,21,132900437
2018,21,132900451
2018,21,132916745
2018,21,132916756
2018,21,132913802
2018,21,132913801
2018,21,132916787
2018,21,132913838
2018,21,132913849
2018,21,132900514
2018,21,132900521
2018,21,132900527
2018,21,132913920
2018,21,132913944
2018,21,132913967
2018,21,132913989
2018,21,132913997
2018,21,132916902
2018,21,132914041
2018,21,132914040
2018,21,132914059
2018,21,132900665
2018,21,132900676
2018,21,132914224
2018,21,132914256
2018,21,132914264
2018,21,132900713
2018,21,132914289
2018,21,132900745
2018,21,132900766
2018,21,132914406
2018,21,132917162
2018,21,132914442
2018,21,132914451
2018,21,132914458
2018,21,132914503
2018,21,132914507
2018,21,132917231
2018,21,132914556
2018,21,132914572
2018,21,132914581
2018,21,132914585
2018,21,132917253
2018,21,132900860
2018,21,132914624
2018,21,132914630
2018,21,132917284
2018,21,132917294
2018,21,132917293
2018,21,132917292
2018,21,132917298
2018,21,132914682
2018,21,132914701
2018,21,132900926
2018,21,132914736
2018,21,132914744
2018,21,132917336
2018,21,132917337
2018,21,132914773
2018,21,132917363
2018,21,132917362
2018,21,132914825
2018,21,132914835
2018,21,132914949
2018,21,132914960
2018,21,132914959
2018,21,132901057
2018,21,132917440
2018,21,132917443
2018,21,132917444
2018,21,132915051
2018,21,132915067
2018,21,132915068
2018,21,132917503
2018,21,132915109
2018,21,132921192
2018,21,132917601
2018,21,132921197
2018,21,132921208
2018,21,132915320
2018,21,132921250
2018,21,132915348
2018,21,132915389
2018,21,132921263
2018,21,132915410
2018,21,132915411
2018,21,132915430
2018,21,132921274
2018,21,132915428
2018,21,132915464
2018,21,132915474
2018,21,132917745
2018,21,132921328
2018,21,132915549
2018,21,132915558
2018,21,132921336
2018,21,132915573
2018,21,132917802
2018,21,132915588
2018,21,132921357
2018,21,132917836
2018,21,132915674
2018,21,132915673
2018,21,132915680
2018,21,132915681
2018,21,132915697
2018,21,132915717
2018,21,132915770
2018,21,132918034
2018,21,132915994
2018,21,132918053
2018,21,132918058
2018,21,132916103
2018,21,132918125
2018,21,132916136
2018,21,132926155
2018,21,132918167
2018,21,132893686
2018,21,133797518
2018,21,133797517
2018,21,133807588
2018,21,133807589
2018,21,133807646
2018,21,133797372
2018,21,133797373
2018,21,133797383
2018,21,133797381
2018,21,133797382
2018,21,132893711
2018,21,132885086
2018,21,132885118
2018,21,132885119
2018,21,132889250
2018,21,132889251
2018,21,132885150
2018,21,132893937
2018,21,132889279
2018,21,132889294
2018,21,132885171
2018,21,132893961
2018,21,132893964
2018,21,132889308
2018,21,132889316
2018,21,132889317
2018,21,132889355
2018,21,132889356
2018,21,132885221
2018,21,132889375
2018,21,132889374
2018,21,132894096
2018,21,132889424
2018,21,132889425
2018,21,132894144
2018,21,132889453
2018,21,132885274
2018,21,132885276
2018,21,132894186
2018,21,132894209
2018,21,132894208
2018,21,132889508
2018,21,132889507
2018,21,132885329
2018,21,132885328
2018,21,132894281
2018,21,132894309
2018,21,132894310
2018,21,132885374
2018,21,132894318
2018,21,132894333
2018,21,132885386
2018,21,132889613
2018,21,132894368
2018,21,132894420
2018,21,132894421
2018,21,132885451
2018,21,132885450
2018,21,132885463
2018,21,132894476
2018,21,132894553
2018,21,132885502
2018,21,132894573
2018,21,132894572
2018,21,132894571
2018,21,132894609
2018,21,132894611
2018,21,132885523
2018,21,132889795
2018,21,132885557
2018,21,132894707
2018,21,132894720
2018,21,132894719
2018,21,132894750
2018,21,132885610
2018,21,132894811
2018,21,132894844
2018,21,132889972
2018,21,132894903
2018,21,132894917
2018,21,132894921
2018,21,132894938
2018,21,132894967
2018,21,132890058
2018,21,132895017
2018,21,132890082
2018,21,132895038
2018,21,132885749
2018,21,132885748
2018,21,132895063
2018,22,132885767
2018,21,132895114
2018,21,132885779
2018,21,132885791
2018,21,132885822
2018,21,132895230
2018,21,132895232
2018,21,132890260
2018,21,132895253
2018,21,132885859
2018,21,132895277
2018,21,132895283
2018,21,132890288
2018,21,132885875
2018,21,132885874
2018,2,132895303
2018,21,132895322
2018,21,132890331
2018,21,132885918
2018,21,132885924
2018,22,132890375
2018,21,132890380
2018,21,132885947
2018,21,132885951
2018,21,132890408
2018,21,132890428
2018,21,132890449
2018,21,132890461
2018,21,132886005
2018,21,132895568
2018,21,132895615
2018,21,132890596
2018,21,132890606
2018,21,132886116
2018,21,132886125
2018,21,132890667
2018,21,132890680
2018,21,132890704
2018,21,132890705
2018,21,132890717
2018,21,132896159
2018,21,132895806
2018,21,132896173
2018,21,132896177
2018,21,132896182
2018,21,132896185
2018,21,132895861
2018,21,132895882
2018,21,132896209
2018,21,132895905
2018,21,132895919
2018,21,132896230
2018,21,132896238
2018,21,132895942
2018,21,132896255
2018,21,132896014
2018,21,132890955
2018,21,132896056
2018,21,132896332
2018,21,132890966
2018,21,132896098
2018,21,132901159
2018,21,132896411
2018,21,132891070
2018,21,132901199
2018,21,132891105
2018,21,132891127
2018,21,132901274
2018,21,132901346
2018,21,132896490
2018,21,132906188
2018,21,132906193
2018,21,132906192
2018,21,132896519
2018,21,132901411
2018,21,132901412
2018,21,132906267
2018,21,132896567
2018,21,132906280
2018,22,132901470
2018,21,132901473
2018,21,132901480
2018,21,132906299
2018,21,132896613
2018,21,132906337
2018,21,132901551
2018,21,132906398
2018,21,132906413
2018,21,132896680
2018,21,132906429
2018,21,132906437
2018,21,132901602
2018,21,132896699
2018,21,132896709
2018,21,132906488
2018,21,132896711
2018,21,132901656
2018,21,132901662
2018,21,132901676
2018,21,132901708
2018,21,132901707
2018,21,132896755
2018,21,132896766
2018,21,132901756
2018,21,132901761
2018,21,132896774
2018,21,132896787
2018,21,132906625
2018,21,132896819
2018,21,132901886
2018,21,132901888
2018,21,132906719
2018,21,132906726
2018,21,132906732
2018,21,132906736
2018,21,132896884
2018,21,132906766
2018,21,132906780
2018,21,132896931
2018,21,132906818
2018,21,132896952
2018,21,132896955
2018,21,132896964
2018,21,132902111
2018,21,132902125
2018,21,132902135
2018,21,132896998
2018,21,132902153
2018,21,132902152
2018,21,132906919
2018,21,132897024
2018,21,132897026
2018,21,132906930
2018,21,132897040
2018,22,132906953
2018,21,132906963
2018,21,132902211
2018,21,132897096
2018,21,132897098
2018,21,132902290
2018,21,132902305
2018,21,132907039
2018,21,132897133
2018,21,132907068
2018,21,132897138
2018,21,132907118
2018,21,132897166
2018,21,132897172
2018,21,132907142
2018,21,132897185
2018,21,132902465
2018,21,132907187
2018,21,132902515
2018,21,132897232
2018,21,132902571
2018,21,132897254
2018,21,132902572
2018,21,132897270
2018,21,132907274
2018,21,132907283
2018,21,132902690
2018,21,132907343
2018,21,132897335
2018,21,132897338
2018,21,132897341
2018,21,132902747
2018,21,132902748
2018,21,132902749
2018,21,132907395
2018,21,132902752
2018,21,132907398
2018,21,132902764
2018,21,132897361
2018,21,132897417
2018,22,132903008
2018,21,132907521
2018,21,132903021
2018,22,132907529
2018,21,132903040
2018,21,132897484
2018,21,132903054
2018,21,132903079
2018,21,132903090
2018,21,132903113
2018,21,132897546
2018,21,132903162
2018,21,132897585
2018,21,132897597
2018,21,132903190
2018,21,132897598
2018,21,132903196
2018,21,132907641
2018,21,132907644
2018,21,132907648
2018,21,132897627
2018,21,132903252
2018,21,132903270
2018,21,132903273
2018,21,132903272
2018,21,132897634
2018,21,132897643
2018,21,132897648
2018,21,132897672
2018,21,132897677
2018,21,132897685
2018,21,132897692
2018,21,132903430
2018,21,132903488
2018,21,132903489
2018,21,132903487
2018,21,132903504
2018,21,132903542
2018,21,132907887
2018,21,132903582
2018,21,132907906
2018,21,132903642
2018,21,132903652
2018,21,132907958
2018,21,132897861
2018,21,132903724
2018,21,132897872
2018,21,132897873
2018,21,132903738
2018,21,132907998
2018,21,132908016
2018,21,132897900
2018,21,132897911
2018,21,132908057
2018,21,132897923
2018,21,132908089
2018,21,132908099
2018,21,132897933
2018,21,132903918
2018,21,132897963
2018,21,132908192
2018,21,132903962
2018,21,132903963
2018,21,132904001
2018,21,132904000
2018,21,132908247
2018,21,132908269
2018,21,132904032
2018,21,132908275
2018,21,132904031
2018,21,132904052
2018,21,132904051
2018,21,132898039
2018,21,132904073
2018,21,132898046
2018,21,132908315
2018,21,132904083
2018,21,132904096
2018,21,132904121
2018,21,132898098
2018,21,132908388
2018,21,132898106
2018,21,132898138
2018,21,132898139
2018,21,132904223
2018,21,132908449
2018,21,132898163
2018,21,132904251
2018,21,132898165
2018,21,132908472
2018,21,132898164
2018,21,132908489
2018,21,132904290
2018,21,132908506
2018,21,132904340
2018,21,132908561
2018,21,132904377
2018,21,132898234
2018,21,132898246
2018,21,132904430
2018,21,132898245
2018,21,132904429
2018,21,132904428
2018,21,132898255
2018,21,132908631
2018,21,132904478
2018,21,132908698
2018,21,132908714
2018,21,132904557
2018,21,132904578
2018,21,132898330
2018,21,132904597
2018,21,132904618
2018,21,132898366
2018,21,132904644
2018,21,132904649
2018,21,132898380
