"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,4,132928462
2018,4,132928630
2018,4,132919966
2018,4,132928925
2018,4,132920129
2018,4,132923903
2018,4,132920171
2018,4,132923986
2018,4,132929077
2018,3,132924023
2018,4,132924036
2018,3,132924038
2018,4,132929151
2018,3,132924132
2018,3,132924161
2018,3,132929256
2018,4,132924936
2018,4,132931271
2018,4,132925225
2018,4,132925255
2018,4,132925263
2018,1,132925286
2018,1,132925284
2018,3,132925326
2018,4,132931302
2018,4,132931317
2018,1,132930118
2018,3,132930118
2018,4,132930140
2018,4,132931362
2018,1,132931368
2018,1,132931369
2018,4,132930168
2018,1,132930190
2018,4,132931442
2018,4,132930220
2018,4,132930248
2018,3,132931497
2018,3,132930269
2018,4,132925556
2018,3,132931627
2018,3,132930372
2018,1,132930401
2018,4,132925663
2018,4,132931690
2018,4,132930472
2018,3,132930471
2018,4,132931754
2018,4,132930500
2018,4,132931773
2018,4,132931821
2018,1,132930645
2018,1,132925890
2018,3,132926340
2018,3,132926511
2018,4,132921764
2018,4,132926521
2018,4,132926562
2018,4,132926561
2018,4,132926604
2018,4,132926616
2018,1,132926629
2018,3,132926629
2018,4,132921817
2018,4,132926640
2018,4,132926641
2018,4,132918445
2018,4,132926654
2018,1,132926662
2018,4,132926688
2018,4,132889058
2018,4,132884985
2018,4,132893708
2018,4,132889092
2018,4,132893728
2018,4,132893783
2018,4,132893791
2018,3,132893856
2018,3,132893854
2018,3,132885135
2018,3,132893915
2018,3,132889261
2018,3,132889268
2018,3,132889266
2018,3,132885159
2018,3,132893940
2018,4,132889305
2018,4,132893962
2018,3,132889321
2018,3,132889320
2018,3,132885189
2018,1,132893985
2018,3,132893997
2018,3,132893996
2018,4,132889344
2018,3,132885217
2018,3,132885223
2018,3,132894062
2018,3,132885246
2018,4,132889399
2018,3,132889400
2018,3,132889401
2018,4,132889417
2018,3,132894234
2018,4,132889521
2018,4,132889522
2018,3,132894249
2018,3,132885360
2018,3,132885359
2018,3,132889573
2018,4,132889585
2018,4,132889582
2018,3,132885396
2018,4,132885395
2018,4,138517103
2018,4,132921847
2018,4,132921846
2018,4,132921848
2018,4,132926715
2018,4,132926744
2018,4,132921866
2018,4,132921865
2018,4,132926777
2018,4,132926921
2018,4,132926922
2018,4,132926933
2018,4,132918472
2018,4,132926985
2018,4,132927010
2018,4,132927037
2018,4,132927054
2018,4,132927081
2018,4,132918690
2018,3,132918693
2018,4,132927131
2018,4,132927143
2018,4,132927151
2018,4,132927167
2018,4,132927165
2018,4,132927175
2018,4,132927174
2018,4,132927200
2018,4,132918781
2018,4,132918780
2018,4,132927236
2018,4,132927414
2018,3,132927418
2018,3,132927424
2018,4,132927429
2018,4,132927430
2018,4,132934044
2018,4,132943234
2018,1,132927457
2018,4,132922133
2018,4,132927988
2018,4,132928052
2018,4,132928053
2018,4,132923247
2018,4,132919535
2018,4,132928145
2018,4,132928146
2018,1,132928227
2018,4,132928237
2018,3,132919614
2018,3,132928279
2018,1,132928369
2018,3,132928369
2018,4,132928393
2018,4,132919744
2018,4,132928453
2018,4,132928473
2018,4,132923553
2018,4,132928484
2018,4,132928507
2018,4,132928542
2018,4,132919885
2018,4,132928590
2018,4,132928589
2018,2,132928598
2018,4,132928604
2018,4,132928605
2018,4,132928621
2018,3,132923636
2018,4,132919938
2018,4,132919957
2018,4,132919978
2018,4,132919977
2018,4,132919998
2018,3,132928738
2018,4,132920028
2018,4,132920029
2018,4,132928750
2018,4,132920034
2018,4,132920068
2018,4,132920140
2018,4,132928962
2018,4,132928984
2018,4,132929014
2018,4,132923977
2018,4,132929133
2018,4,132929188
2018,4,132929192
2018,4,132929193
2018,4,132929216
2018,1,132943014
2018,4,132931303
2018,1,132930133
2018,4,132930147
2018,4,132931361
2018,3,132930165
2018,4,132931414
2018,4,132930188
2018,4,132931427
2018,4,132931529
2018,4,132931615
2018,3,132931619
2018,1,132925664
2018,4,132925674
2018,4,132931696
2018,4,132925672
2018,4,132930489
2018,3,132931769
2018,4,132930504
2018,4,132931818
2018,3,132925842
2018,4,132931866
2018,3,132925882
2018,3,132925892
2018,4,132930672
2018,4,132930681
2018,1,133793033
2018,3,133793033
2018,4,133793052
2018,3,133793227
2018,3,133793228
2018,4,133793231
2018,3,132885407
2018,3,132894378
2018,4,132894381
2018,3,132885435
2018,3,132885434
2018,3,132894407
2018,3,132894406
2018,3,132885481
2018,3,132885477
2018,3,132889721
2018,4,132894543
2018,3,132894544
2018,1,132885507
2018,3,132885507
2018,3,132889760
2018,3,132885530
2018,4,132894659
2018,4,132885539
2018,4,132894664
2018,4,132889819
2018,4,132889827
2018,4,132889832
2018,4,132889841
2018,4,132894730
2018,4,132889853
2018,4,132889869
2018,4,132889871
2018,4,132889870
2018,4,132894768
2018,4,132889891
2018,4,132885623
2018,4,132889929
2018,4,132894840
2018,4,132894842
2018,4,132889942
2018,4,132894851
2018,4,132894865
2018,4,132894890
2018,1,132894907
2018,3,132894907
2018,1,132894909
2018,3,132894909
2018,4,132894918
2018,4,132894941
2018,4,132894968
2018,4,132890039
2018,1,132894988
2018,4,132894992
2018,4,132890076
2018,3,132885736
2018,3,132895031
2018,4,132895067
2018,4,132885752
2018,4,132885761
2018,4,132895137
2018,4,132885805
2018,4,132890207
2018,3,132885820
2018,4,132895205
2018,4,132895241
2018,4,132885846
2018,4,132895252
2018,4,132885868
2018,4,132895292
2018,4,132890299
2018,4,132890307
2018,4,132895323
2018,4,132890339
2018,4,132885908
2018,4,132895373
2018,4,132890376
2018,3,132895429
2018,4,132885961
2018,4,132890446
2018,4,132895522
2018,4,132890517
2018,3,132886019
2018,3,132890526
2018,4,132895579
2018,3,132890540
2018,4,132890544
2018,4,132886055
2018,4,132895617
2018,4,132890595
2018,3,132886089
2018,4,132886096
2018,1,132895686
2018,3,132895686
2018,3,132895691
2018,4,132890663
2018,4,132890666
2018,4,132895730
2018,1,132895743
2018,3,132895743
2018,4,132890693
2018,4,132895762
2018,4,132896170
2018,4,132890742
2018,4,132890755
2018,3,132895859
2018,4,132895868
2018,4,132895874
2018,4,132896199
2018,4,132890779
2018,4,132890781
2018,4,132895887
2018,4,132890789
2018,4,132896212
2018,3,132890817
2018,3,132890818
2018,4,132890821
2018,4,132890852
2018,3,132896278
2018,1,132896298
2018,4,132896010
2018,4,132896011
2018,3,132896306
2018,3,132896027
2018,3,132896319
2018,3,132890937
2018,4,132896035
2018,4,132890949
2018,4,132896053
2018,4,132890973
2018,4,123863224
2018,4,123855095
2018,3,123855100
2018,3,123855109
2018,3,123858701
2018,4,123871088
2018,4,123876077
2018,4,123866879
2018,4,123876099
2018,4,123866949
2018,4,123866952
2018,4,123876181
2018,4,123871188
2018,4,123867058
2018,2,123867071
2018,4,123876274
2018,4,123867162
2018,4,123871386
2018,4,123871387
2018,3,123876408
2018,4,123871457
2018,4,123876435
2018,3,123867298
2018,3,123871459
2018,4,123871462
2018,4,123871464
2018,4,123867301
2018,3,123867345
2018,4,123876506
2018,4,123871533
2018,4,123867392
2018,4,123876550
2018,4,123876557
2018,1,123867410
2018,4,123871600
2018,3,123867450
2018,1,123867480
2018,1,123867482
2018,4,123871678
2018,4,123871689
2018,1,123867500
2018,1,123876662
2018,4,123871721
2018,4,123876698
2018,4,123871757
2018,4,123876746
2018,1,123867599
2018,3,123876785
2018,3,123871805
2018,4,123867629
2018,4,123867636
2018,4,123876814
2018,4,123876821
2018,4,123867648
2018,4,123867686
2018,4,123871869
2018,3,123871879
2018,4,123867703
2018,1,123867712
2018,4,123876934
2018,4,123871916
2018,4,123876953
2018,3,123867759
2018,4,123871949
2018,4,123867764
2018,4,123871950
2018,4,123876995
2018,4,123871973
2018,3,123877010
2018,4,123877020
2018,4,123871983
2018,4,123871994
2018,4,123872003
2018,4,123872022
2018,4,123872032
2018,4,123872033
2018,4,123867828
2018,4,123877092
2018,4,123877116
2018,4,123872076
2018,4,123867875
2018,4,123867877
2018,4,123867874
2018,4,123867873
2018,3,123867876
2018,4,123872123
2018,3,123867898
2018,4,123877176
2018,4,123867922
2018,4,123877177
2018,1,123867933
2018,4,123867935
2018,4,123867956
2018,4,123867969
2018,4,123872215
2018,1,123877262
2018,4,123872233
2018,4,123877273
2018,3,123868002
2018,3,123868003
2018,4,123868011
2018,4,123872306
2018,4,123877358
2018,4,123877363
2018,3,123877378
2018,4,123872338
2018,4,123872388
2018,4,123868095
2018,4,123868094
2018,4,123872413
2018,4,123868109
2018,4,123868122
2018,4,123877493
2018,4,123868139
2018,4,123872468
2018,4,123877527
2018,4,123877528
2018,4,123872485
2018,4,123868155
2018,4,123872493
2018,4,123872505
2018,3,123868190
2018,4,123872535
2018,3,123868215
2018,3,123877629
2018,4,123872556
2018,4,123868222
2018,4,123872558
2018,4,123872577
2018,4,123872596
2018,3,123877704
2018,4,123877828
2018,4,123872736
2018,4,123877862
2018,3,123868360
2018,4,123877897
2018,4,123877920
2018,3,123877934
2018,3,123877941
2018,4,123868409
2018,4,123868414
2018,4,123868421
2018,3,123877980
2018,3,123868427
2018,4,123872870
2018,1,123878008
2018,1,123878007
2018,4,123872908
2018,4,123878059
2018,4,138513398
2018,4,138507420
2018,4,138507419
2018,3,138514780
2018,3,132891042
2018,4,132896403
2018,1,132896407
2018,4,132901192
2018,4,132891088
2018,4,132891113
2018,1,132906179
2018,1,132901379
2018,4,132906230
2018,4,132906237
2018,4,132906247
2018,4,132901427
2018,4,132901431
2018,4,132896555
2018,4,132906296
2018,4,132901498
2018,4,132896615
2018,1,132901525
2018,4,132906353
2018,4,132906360
2018,4,132901552
2018,4,132901559
2018,1,132901564
2018,4,132906412
2018,1,132901579
2018,3,132906441
2018,4,132901611
2018,4,132906457
2018,4,132901624
2018,4,132906471
2018,1,132896704
2018,4,132901627
2018,4,132906475
2018,4,132906474
2018,1,132901643
2018,4,132901705
2018,4,132901706
2018,4,132901717
2018,4,132901740
2018,4,132896772
2018,3,132901808
2018,4,132901866
2018,4,132901911
2018,4,132901910
2018,4,132901914
2018,4,132906710
2018,3,132901929
2018,4,132906730
2018,3,132906742
2018,4,132901976
2018,4,132902022
2018,4,132902026
2018,4,132896941
2018,4,132906830
2018,4,132906840
2018,4,132906839
2018,4,132906847
2018,4,132896975
2018,4,132902085
2018,4,132906877
2018,4,132906876
2018,4,132896994
2018,3,132902160
2018,4,132902177
2018,4,132897042
2018,3,132906967
2018,4,132897060
2018,4,132897067
2018,4,132897068
2018,4,132906987
2018,3,132902277
2018,4,132907035
2018,4,132897115
2018,4,132897118
2018,4,132897122
2018,4,132902374
2018,4,132897152
2018,4,132902407
2018,4,132902424
2018,4,132902468
2018,4,132902469
2018,1,132902471
2018,3,132902492
2018,4,132897219
2018,4,132897256
2018,4,132907250
2018,4,132902617
2018,1,132902633
2018,4,132902632
2018,1,132902657
2018,3,132902667
2018,4,132902693
2018,4,132902702
2018,3,132897331
2018,3,132902725
2018,3,132897337
2018,4,132897373
2018,4,132897393
2018,4,132902860
2018,4,132907522
2018,4,132907528
2018,4,132903045
2018,4,132903044
2018,4,132897487
2018,4,132907538
2018,4,132897492
2018,3,132903075
2018,4,132903089
2018,3,132903093
2018,4,132907560
2018,1,132903111
2018,4,132903116
2018,1,132897543
2018,3,132897543
2018,1,132903120
2018,3,132903120
2018,1,132903205
2018,4,132903247
2018,4,132907682
2018,4,132907681
2018,4,132907689
2018,4,132903279
2018,4,132903309
2018,4,132897657
2018,4,132903339
2018,4,132903338
2018,4,132897702
2018,4,132903390
2018,4,132903389
2018,3,132907768
2018,4,132903399
2018,4,132903402
2018,4,132907777
2018,3,132897722
2018,1,132907782
2018,3,132907782
2018,4,132897729
2018,3,132903449
2018,4,132903459
2018,4,132907810
2018,4,132897750
2018,4,132907820
2018,4,132903481
2018,4,132897763
2018,1,132903531
2018,4,132897784
2018,4,132897793
2018,3,132907884
2018,3,132907921
2018,4,132907939
2018,4,132907938
2018,4,132903683
2018,3,132903684
2018,4,132907959
2018,4,132903710
2018,4,132908003
2018,3,132908008
2018,3,132908009
2018,4,132897890
2018,4,132903783
2018,4,132908032
2018,4,132908049
2018,4,132908051
2018,4,132908050
2018,3,132908114
2018,3,132908113
2018,4,132903858
2018,3,132903862
2018,4,132903861
2018,4,132903863
2018,3,132897946
2018,4,132908135
2018,4,132908136
2018,4,132903903
2018,4,132908157
2018,4,132903913
2018,4,132903974
2018,3,132904056
2018,4,132904077
2018,4,132904081
2018,4,132908354
2018,1,132904143
2018,4,132908382
2018,3,132898126
2018,4,132908434
2018,3,132908456
2018,3,132908458
2018,4,132904247
2018,4,132898159
2018,4,132904281
2018,4,132904298
2018,4,132904339
2018,4,132908548
2018,4,132904345
2018,4,132904373
2018,3,132898222
2018,4,132908589
2018,4,132898241
2018,4,132908639
2018,4,132908640
2018,4,132904460
2018,4,132908654
2018,3,132908670
2018,3,132898279
2018,4,132908682
2018,4,132908713
2018,4,132904548
2018,1,132898317
2018,1,132898316
2018,1,132908734
2018,1,132904564
2018,1,132908736
2018,1,132898337
2018,1,132898342
2018,4,132898350
2018,4,132898352
2018,4,132904619
2018,4,132904651
2018,4,132908813
2018,4,132904664
2018,4,132904675
2018,4,132904690
2018,4,132908872
2018,1,132908878
2018,3,132908878
2018,1,132904713
2018,3,132904713
2018,1,132904714
2018,3,132904714
2018,4,132904720
2018,4,132898414
2018,4,132904735
2018,4,132904741
2018,3,132904740
2018,1,132908947
2018,4,132908956
2018,4,132908955
2018,4,132908973
2018,1,132908974
2018,4,132908976
2018,4,132908987
2018,4,132909003
2018,4,132909001
2018,3,132904857
2018,3,132904858
2018,4,132904856
2018,4,132909018
2018,3,132904888
2018,4,132904893
2018,4,132904896
2018,4,132904897
2018,4,132904911
2018,4,132898529
2018,3,132909061
2018,1,132904934
2018,3,132904934
2018,4,132904935
2018,4,132898557
2018,4,132904974
2018,1,132909122
2018,1,132909121
2018,4,132909130
2018,4,132898569
2018,4,132898573
2018,1,132898577
2018,1,132909140
2018,4,132898603
2018,4,132905034
2018,4,132905035
2018,4,132909195
2018,3,132898610
2018,3,132905039
2018,1,132905048
2018,3,132905048
2018,3,132905047
2018,4,132898632
2018,4,132898644
2018,1,132905138
2018,4,132905139
2018,3,132905144
2018,3,132909284
2018,4,132909304
2018,4,132905161
2018,4,132905199
2018,3,132905201
2018,3,132905200
2018,4,132898716
2018,4,132909386
2018,3,132898733
2018,4,132905260
2018,4,132898739
2018,4,132909433
2018,4,132898759
2018,4,132909474
2018,4,132905321
2018,4,132909523
2018,4,132909534
2018,4,132905398
2018,4,132909573
2018,4,132909585
2018,4,132898876
2018,4,132905476
2018,4,132905490
2018,4,132905497
2018,4,132905521
2018,2,132909672
2018,4,132909692
2018,4,132898930
2018,4,132898936
2018,4,132909701
2018,4,132898954
2018,4,132905615
2018,4,132905618
2018,1,132909734
2018,3,132898969
2018,4,132905653
2018,3,132909799
2018,3,132909800
2018,4,132899027
2018,3,132899035
2018,4,132909828
2018,4,132905768
2018,4,132909848
2018,1,132905803
2018,3,132905803
2018,4,132909882
2018,2,132909892
2018,4,132905848
2018,4,132899093
2018,4,132909903
2018,4,132899095
2018,4,132905912
2018,4,132909937
2018,4,132905924
2018,4,132909944
2018,4,132899135
2018,3,132905951
2018,3,132909963
2018,4,132899158
2018,4,132899157
2018,3,132910006
2018,3,132905984
2018,4,132905986
2018,4,132905990
2018,4,132899180
2018,3,132899185
2018,4,132906011
2018,3,132910037
2018,3,132910038
2018,3,132910046
2018,4,132910052
2018,4,132910057
2018,4,132906046
2018,3,132899230
2018,4,132906129
2018,4,132906135
2018,4,132911141
2018,4,132899269
2018,4,132910143
2018,4,132911166
2018,4,132911236
2018,4,132911272
2018,4,132910228
2018,4,132910244
2018,4,132899354
2018,4,132910274
2018,4,132910303
2018,4,132911436
2018,3,132910312
2018,4,132911446
2018,4,132911462
2018,3,132911499
2018,4,132910364
2018,4,132911521
2018,4,132911531
2018,4,132899449
2018,1,132910381
2018,4,132899457
2018,3,132911558
2018,4,132911690
2018,4,132911732
2018,4,132911759
2018,4,132911760
2018,4,132911777
2018,3,132899596
2018,3,132910586
2018,3,132910585
2018,4,132911860
2018,4,132899618
2018,3,132911874
2018,4,132911916
2018,3,132911935
2018,3,132911933
2018,4,132910655
2018,4,132912000
2018,3,132912001
2018,4,132912019
2018,3,132912020
2018,4,132912026
2018,4,132899678
2018,3,132912047
2018,4,132910736
2018,4,132910738
2018,4,132912061
2018,4,132910766
2018,3,132910771
2018,4,132910780
2018,3,132912108
2018,3,132910797
2018,3,132910798
2018,3,132912137
2018,3,132912138
2018,4,132912150
2018,3,132912546
2018,3,132899948
2018,4,132912569
2018,4,132889072
2018,3,132889078
2018,1,132893694
2018,1,132885026
2018,3,132885032
2018,4,132893784
2018,3,132893865
2018,3,132889236
2018,3,132885125
2018,3,132893914
2018,3,132889274
2018,3,132885158
2018,4,132885157
2018,3,132885166
2018,3,132889291
2018,3,132889290
2018,3,132885173
2018,3,132894002
2018,3,132885213
2018,3,132894058
2018,3,132894078
2018,3,132889402
2018,3,132889403
2018,3,132885253
2018,3,132894118
2018,3,132894142
2018,3,132894157
2018,4,132889465
2018,4,132889464
2018,4,132889472
2018,3,132889478
2018,3,132889503
2018,3,132894227
2018,3,132894236
2018,3,132889512
2018,3,132889520
2018,3,132889519
2018,3,132889523
2018,3,132885319
2018,4,132894270
2018,3,132894297
2018,3,132885358
2018,4,132894296
2018,3,132894317
2018,3,132885376
2018,3,132894348
2018,3,132894346
2018,3,132894361
2018,4,132894371
2018,3,132894370
2018,3,132885430
2018,3,132885437
2018,3,132894408
2018,3,132894431
2018,3,132894432
2018,3,132894435
2018,3,132894438
2018,3,132894463
2018,4,132885459
2018,3,132894467
2018,3,132894496
2018,3,132885475
2018,3,132889707
2018,3,132894506
2018,3,132889726
2018,3,132889742
2018,3,132894581
2018,3,132894580
2018,3,132894600
2018,3,132885515
2018,3,132894610
2018,4,132894620
2018,3,132889777
2018,4,132889796
2018,4,132889798
2018,4,132894687
2018,4,132885562
2018,4,132889820
2018,4,132894718
2018,4,132889842
2018,4,132885585
2018,4,132894737
2018,4,132889872
2018,4,132894784
2018,4,132889909
2018,4,132889922
2018,4,132894841
2018,4,132885655
2018,4,132885680
2018,3,132885689
2018,3,132885690
2018,3,132885703
2018,4,132894980
2018,4,132894987
2018,4,132890060
2018,4,132890059
2018,1,132890063
2018,3,132890070
2018,3,132890071
2018,1,132885729
2018,1,132895019
2018,1,132895018
2018,4,132895030
2018,4,132895051
2018,4,132895068
2018,4,132895088
2018,4,132895091
2018,4,132890125
2018,4,132895098
2018,3,132895100
2018,4,132885772
2018,1,132885793
2018,4,132895146
2018,4,132895150
2018,1,132895171
2018,4,132895188
2018,4,132895212
2018,4,132890233
2018,4,132885834
2018,3,132895251
2018,4,132895280
2018,4,132895294
2018,4,132895347
2018,1,132895371
2018,4,132890360
2018,4,132895386
2018,4,132895395
2018,1,132885932
2018,4,132885941
2018,4,132890385
2018,4,132890390
2018,4,132895425
2018,4,132885958
2018,1,132895481
2018,3,132895481
2018,1,132895479
2018,4,132895483
2018,4,132895492
2018,4,132895512
2018,4,132895545
2018,4,132895578
2018,4,132895576
2018,3,132895585
2018,4,132886046
2018,4,132895625
2018,4,132890587
2018,4,132895653
2018,4,132895702
2018,1,132890653
2018,4,132895716
2018,4,132886126
2018,4,132890685
2018,4,132895757
2018,3,132890712
2018,4,132896154
2018,4,132895804
2018,4,132895808
2018,3,132895817
2018,1,132895857
2018,4,132890780
2018,4,132890782
2018,4,132895912
2018,4,132890811
2018,4,132895914
2018,4,132890828
2018,3,132890865
2018,4,132890895
2018,4,132896033
2018,4,132890944
2018,4,132896048
2018,4,132890956
2018,4,132896084
2018,4,132891006
2018,4,132891012
2018,4,132891013
2018,4,132896114
2018,4,132896117
2018,1,132891026
2018,3,132891026
2018,4,132896124
2018,1,132901202
2018,3,132901202
2018,4,132891096
2018,4,132901230
2018,4,132901243
2018,4,132896458
2018,3,132901295
2018,4,132901308
2018,3,132896482
2018,4,132901336
2018,4,132896498
2018,1,132896503
2018,3,132896532
2018,4,132901436
2018,4,132906259
2018,4,132901477
2018,4,132901479
2018,3,132901527
2018,4,132901533
2018,4,132901532
2018,4,132896630
2018,4,132901536
2018,4,132896634
2018,4,132906377
2018,4,132906382
2018,4,132906383
2018,3,132896658
2018,4,132906467
2018,4,132906468
2018,1,132901629
2018,3,132901632
2018,4,132906495
2018,3,132901687
2018,4,132896751
2018,4,132896769
2018,4,132901763
2018,4,132901797
2018,4,132901818
2018,3,132896809
2018,4,132906649
2018,4,132906648
2018,4,132896825
2018,4,132896841
2018,4,132896844
2018,4,132906707
2018,4,132896857
2018,4,132901983
2018,4,132906771
2018,1,132906783
2018,4,132906792
2018,3,132896925
2018,4,132906807
2018,4,132906811
2018,4,132902031
2018,4,132906822
2018,4,132902073
2018,4,132896978
2018,4,132902087
2018,4,132896983
2018,4,132902113
2018,4,132902124
2018,3,132906887
2018,1,132902138
2018,3,132902138
2018,4,132902137
2018,4,132906908
2018,4,132906912
2018,1,132906916
2018,3,132906916
2018,3,132897034
2018,3,132897069
2018,4,132902259
2018,4,132907006
2018,4,132907007
2018,4,132902270
2018,1,132907015
2018,3,132907015
2018,4,132902286
2018,3,132907055
2018,3,132907056
2018,4,132897170
2018,3,132902439
2018,4,132907143
2018,4,132907160
2018,4,132897203
2018,3,132902500
2018,4,132907200
2018,4,132897223
2018,4,132902517
2018,4,132897236
2018,4,132902547
2018,1,132902565
2018,4,132907257
2018,4,132902582
2018,4,132897275
2018,4,132902591
2018,4,132902604
2018,3,132902620
2018,3,132902631
2018,1,132902662
2018,4,132907313
2018,4,132902682
2018,4,132907339
2018,4,132897318
2018,4,132902709
2018,2,132902891
2018,4,132902921
2018,4,132897425
2018,4,132902983
2018,4,132897471
2018,3,132897477
2018,4,132903043
2018,4,132907537
2018,3,132897532
2018,4,132903108
2018,4,132903110
2018,4,132907589
2018,4,132907591
2018,1,132903140
2018,3,132903140
2018,4,132903150
2018,4,132907601
2018,4,132903155
2018,4,132903176
2018,4,132907616
2018,4,132907658
2018,4,132903258
2018,4,132903265
2018,4,132903264
2018,4,132907686
2018,4,132907693
2018,4,132903291
2018,4,132903289
2018,4,132907706
2018,4,132903297
2018,1,132907714
2018,3,132907714
2018,4,132903314
