"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2015,85509439,64,200,,86332539
2015,87797908,64,5,,86332562
2015,86651310,57,1,,86332660
2015,87796129,57,1,,86332664
2015,86078130,64,3,,86332665
2015,86651436,57,370,,86332669
2015,85508504,19,10,,86342107
2015,85508511,19,20,,86342108
2015,85508531,19,96,,86342109
2015,85509007,19,25,08-NOV-15,86342110
2015,85509009,19,9,,86342111
2015,85509010,19,3275,,86342112
2015,85509016,19,124,,86342113
2015,86651826,64,8500,,86366722
2015,84934087,64,25,,86366802
2015,86078212,11,4,,86371392
2015,86078266,11,4,,86371393
2015,86078333,11,20,,86371394
2015,86078359,11,1,,86371395
2015,86078360,11,1,,86371396
2015,86078362,11,1,,86371397
2015,86078374,11,1,,86371416
2015,86078437,11,1,,86371417
2015,86078455,11,1,,86371418
2015,86078480,11,12,,86371419
2015,86078492,11,2,,86371420
2015,86078494,11,1,,86371421
2015,86078498,11,5,,86371422
2015,86078516,11,1,,86371423
2015,86080904,11,1,,86371424
2015,86080931,11,1,,86371425
2015,86080967,11,1,,86371426
2015,86080979,11,1,,86371427
2015,86078529,11,42,,86371451
2015,86078531,11,1,,86371452
2015,86078540,11,2,,86371453
2015,86078562,11,1,,86371454
2015,86078573,11,10,,86371455
2015,86078606,11,1,,86371456
2015,86078608,11,5,,86371457
2015,86081029,11,1,,86371459
2015,86081055,11,2,,86371460
2015,86081095,11,1,,86371461
2015,86081125,11,1,,86371462
2015,86078673,11,1,,86371505
2015,86078717,11,25,,86371506
2015,86078728,11,2,,86371507
2015,86078815,11,1,,86371508
2015,86078830,11,1,,86371509
2015,86080172,11,1,,86371510
2015,86080181,11,1,,86371511
2015,86080183,11,1,,86371512
2015,86080186,11,4,,86371513
2015,86080219,11,1,,86371514
2015,86080229,11,1,,86371515
2015,86080232,11,17,,86371516
2015,86081208,11,1,,86371517
2015,86081225,11,10,,86371518
2015,86081240,11,1,,86371519
2015,86081244,11,10,,86371520
2015,86081250,11,20,,86371521
2015,86078846,11,1,,86371563
2015,86078900,11,1,,86371564
2015,86078938,11,1,,86371565
2015,86078943,11,1,,86371566
2015,86078947,11,10,,86371567
2015,86078960,11,15,,86371568
2015,86080254,11,15,,86371569
2015,86080300,11,20,,86371570
2015,86080309,11,5,,86371571
2015,86080314,11,10,,86371572
2015,86080342,11,5,,86371573
2015,86080364,11,5,,86371574
2015,86080370,11,10,,86371575
2015,86080377,11,5,,86371576
2015,86080390,11,20,,86371577
2015,86079020,11,1,,86371603
2015,86079036,11,6,,86371604
2015,86079050,11,25,,86371605
2015,86079113,11,1,,86371606
2015,86079127,11,2,,86371607
2015,86080438,11,15,,86371608
2015,86080443,11,5,,86371609
2015,86080468,11,5,,86371610
2015,86080479,56,25,,86371611
2015,86080511,11,1,,86371612
2015,86079171,11,90,,86371652
2015,86079172,11,1,,86371653
2015,86079173,11,1,,86371654
2015,86079183,11,4,,86371655
2015,86079192,11,5,,86371656
2015,86079198,11,1,,86371657
2015,86079213,11,2,,86371658
2015,86079217,11,1,,86371659
2015,86079224,11,9,,86371660
2015,86079227,11,20,,86371661
2015,86079229,11,2,,86371662
2015,86079242,11,1,,86371663
2015,86079256,11,16,,86371724
2015,86079313,11,3,,86371725
2015,86079357,11,2,,86371726
2015,86079368,11,1,,86371727
2015,86081266,11,25,,86371731
2015,86081269,11,15,,86371732
2015,86079464,11,20,,86371777
2015,86079473,11,20,,86371778
2015,86079477,11,200,,86371779
2015,86079479,11,20,,86371780
2015,88370160,43,60,,86380707
2015,88370308,43,100,,86380711
2015,88944660,58,950,,86380728
2015,88943071,58,30,,86380730
2015,88944899,43,50,,86380734
2015,88944943,43,2840,,86380737
2015,88944045,43,75,,86380749
2015,88944572,58,2350,,86380761
2015,88943658,43,300,,86380770
2015,88942203,43,200,,86380884
2015,88942286,43,10,31-MAY-15,86380885
2015,88942287,43,10,,86380886
2015,88942371,43,16,,86380889
2015,84934564,28,50,,86387482
2015,84933977,28,4200,,86387486
2015,84932923,28,500,,86387487
2015,84932996,28,1,29-AUG-15,86387488
2015,87225099,55,1,,86228652
2015,85506069,57,3800,,86233250
2015,85506080,57,500,,86233251
2015,85506968,57,200,,86233252
2015,85507231,64,2000,10-SEP-15,86233254
2015,85509201,64,3000,,86233309
2015,85509294,57,50,,86233310
2015,85509304,64,900,,86233311
2015,84933383,19,51,,86266397
2015,84933453,19,236,,86266398
2015,84933457,19,10,,86266399
2015,84934513,19,49,,86266400
2015,84934517,19,118,30-DEC-15,86266401
2015,84934593,19,100,,86266402
2015,84935478,19,309,18-FEB-15,86266403
2015,84935488,19,91,,86266404
2015,84935491,19,133,10-APR-15,86266405
2015,84935499,19,116,13-MAY-15,86266406
2015,84935500,19,156,,86266407
2015,84935502,19,800,,86266408
2015,84935512,19,35,,86266409
2015,84935519,19,484,26-JUL-15,86266410
2015,84935532,19,176,,86266411
2015,84935540,19,546,13-OCT-15,86266412
2015,84935544,19,1040,,86266413
2015,84935546,19,142,,86266414
2015,84935549,19,51,29-NOV-15,86266415
2015,84935554,19,698,,86266416
2015,84935558,19,233,11-DEC-15,86266417
2015,84935559,19,25,,86266418
2015,84933543,19,43,,86266419
2015,84933643,19,84,08-DEC-15,86266420
2015,84933644,19,84,,86266421
2015,84933646,19,67,11-DEC-15,86266422
2015,84935718,19,15,07-FEB-15,86266423
2015,84935780,19,7,,86266424
2015,84935790,19,378,25-JUN-15,86266425
2015,84935791,19,96,27-JUN-15,86266426
2015,84935805,19,112,,86266427
2015,84935810,19,42,31-JUL-15,86266428
2015,84935836,19,45,,86266429
2015,84935861,19,30,08-NOV-15,86266430
2015,84935862,19,30,,86266431
2015,84935889,19,42,10-DEC-15,86266432
2015,84935939,19,30,,86266433
2015,84932634,19,67,,86266570
2015,84932694,19,20,,86266571
2015,84932696,19,80,15-NOV-15,86266572
2015,84932709,19,14,,86266573
2015,85507847,59,10,,86323347
2015,85507274,22,0,,86332925
2015,86079329,22,0,,86332936
2015,87797383,22,0,,86332937
2015,86080460,22,0,,86332959
2015,86653754,22,0,,86332962
2015,86654755,22,0,,86332963
2015,87799446,22,0,,86332964
2015,87226979,22,0,,86332974
2015,85508514,22,0,,86332975
2015,87227013,22,0,,86332986
2015,87226128,22,0,,86332993
2015,87796241,58,800,,86367645
2015,87796283,58,100,,86367646
2015,87796387,58,65,,86367650
2015,87796585,43,35400,,86367676
2015,87796634,58,75,,86367677
2015,87224471,57,7200,,86372128
2015,88941906,64,5000,,86372133
2015,87798171,64,1000,,86372134
2015,86652402,57,224,,86372136
2015,88942975,64,6000,,86372137
2015,86654445,64,2500,,86372138
2015,88372666,64,2000,,86372139
2015,86079270,64,7000,,86372146
2015,84933668,64,500,10-MAR-15,86372147
2015,87227686,64,3000,,86372148
2015,84932801,64,1700,04-JUL-15,86372152
2015,87796414,64,1700,,86372153
2015,88945159,64,500,,86372154
2015,87796471,64,3500,,86372157
2015,85507487,57,870,,86372158
2015,88943246,57,1,,86372159
2015,85507647,64,2428,,86372169
2015,85506709,64,15,,86372179
2015,86078756,57,300,,86372180
2015,86079506,11,3,,86373948
2015,86079537,11,1,,86373949
2015,86081318,11,1,,86373951
2015,86081330,11,5,,86373952
2015,86081337,11,1,,86373953
2015,86081377,11,3,,86373954
2015,86081399,11,3,,86373955
2015,86081408,11,50,,86373956
2015,86081416,11,1,,86373957
2015,86081433,11,4,,86373958
2015,88944967,58,300,,86383247
2015,88945231,43,40,,86383250
2015,84933117,55,135,,86228912
2015,86078371,55,500,,86228916
2015,87796114,64,60000,,86262056
2015,86652737,5,100,,86299790
2015,87797676,5,1279,,86299794
2015,84933357,32,100,,86299796
2015,88944925,32,500,,86299799
2015,84934143,22,0,,86332997
2015,86080796,22,0,,86332998
2015,87226284,22,0,,86333004
2015,87798033,22,0,,86333018
2015,88944704,22,0,,86333019
2015,87798068,22,0,,86333022
2015,88372472,22,0,,86333023
2015,88944736,22,0,,86333024
2015,86653356,22,0,,86333030
2015,88371715,22,0,,86333035
2015,88372617,22,0,,86333036
2015,87227598,22,0,,86333042
2015,86654459,22,0,,86333043
2015,86653536,22,0,,86333047
2015,86079654,43,30,23-AUG-15,86352048
2015,86081460,43,289,,86352049
2015,86079791,43,900,,86352055
2015,86078125,43,35,,86352082
2015,86078284,58,1800,26-AUG-15,86352090
2015,86078301,43,15,,86352091
2015,86078612,58,380,,86352101
2015,86078908,43,21,,86352105
2015,86080360,58,450,,86352106
2015,86080384,58,750,,86352107
2015,86079053,43,150,,86352110
2015,86081284,58,1000,,86352126
2015,86079586,11,3,,86368928
2015,86079587,11,1,,86368929
2015,86079605,11,1,,86368930
2015,86079615,11,10,,86368931
2015,86079632,11,15,,86368932
2015,86079652,11,1,,86368933
2015,86079668,11,1,,86368934
2015,86081434,11,20,,86368935
2015,86081446,11,3,,86368936
2015,86081448,11,4,,86368937
2015,86081481,11,500,,86368938
2015,86081492,11,100,,86368939
2015,86081494,11,100,,86368940
2015,86081499,11,20,,86368941
2015,86081517,11,50,,86368942
2015,86081543,11,1,,86368943
2015,86081544,11,1,,86368944
2015,86081550,11,1,,86368945
2015,87796966,64,8600,,86372192
2015,85506067,67,1,,86234070
2015,84934875,67,1,,86281198
2015,87796241,22,0,,86285984
2015,87796551,22,0,,86286018
2015,86651656,64,3500,10-JAN-15,86290783
2015,87796142,57,1000,,86290840
2015,85507146,57,20,04-APR-15,86290848
2015,86651482,64,400,,86290853
2015,85507288,64,3800,,86290856
2015,85507548,64,50,,86290873
2015,85508479,57,6000,,86290874
2015,86654762,64,16000,05-MAY-15,86290880
2015,85508577,57,300,,86290887
2015,84932675,32,270,,86304873
2015,88370444,22,0,,86309660
2015,88369681,22,0,,86309673
2015,88371668,22,0,,86309682
2015,88370914,22,0,,86309697
2015,88370960,22,0,,86309698
2015,88370120,22,0,,86309708
2015,88370162,22,0,,86309713
2015,88371377,22,0,,86309735
2015,88943086,22,0,,86309748
2015,88944938,22,0,,86309760
2015,88943884,22,0,,86309766
2015,88944116,22,0,,86309772
2015,86651487,58,300,,86357067
2015,86653342,43,30,,86357072
2015,86654324,43,300,,86357075
2015,86652251,43,25,,86357076
2015,86653617,43,200,,86357086
2015,86652373,58,150,,86357087
2015,86651623,43,5,07-JAN-15,86357094
2015,86651703,43,200,,86357096
2015,86651761,58,150,28-OCT-15,86357097
2015,86651794,43,16,28-SEP-15,86357098
2015,86654488,43,580,,86357108
2015,86654528,43,10,,86357109
2015,86654784,43,25,,86357120
2015,86652745,43,160,,86357121
2015,86654001,43,200,,86357125
2015,86651970,43,600,,86357130
2015,86652028,43,20,,86357131
2015,86080534,11,1,,86368983
2015,86080538,11,1,,86368984
2015,86080563,11,1,,86368985
2015,86080570,11,1,,86368986
2015,86080576,11,1,,86368987
2015,86080577,11,1,,86368988
2015,86080579,11,1,,86368989
2015,86080629,11,1,,86368990
2015,86080636,11,1,,86368991
2015,86081576,11,15,,86368992
2015,86081577,11,15,,86368993
2015,86081585,11,30,,86368994
2015,86081607,11,15,,86368995
2015,86081612,11,1,,86368996
2015,86080648,11,1,,86369032
2015,86080718,11,20,,86369033
2015,86080725,11,1,,86369034
2015,86080726,11,1,,86369035
2015,86080781,11,1,,86369036
2015,86080807,11,200,,86369061
2015,86080811,11,1,,86369062
2015,86080812,11,1,,86369063
2015,86080837,11,1,,86369064
2015,86080843,11,1,,86369065
2015,86080849,11,1,,86369066
2015,86080853,11,1,,86369067
2015,86080878,11,20,,86369068
2015,86079860,11,1,,86369098
2015,86079926,11,1,,86369099
2015,86079949,11,8,,86369100
2015,86079955,11,32,,86369101
2015,86079960,11,1,,86369102
2015,86080006,11,1,,86369103
2015,87799461,43,10,,86370361
2015,87797178,43,40,,86370378
2015,87797284,43,25,,86370379
2015,87799014,58,1014,21-JUN-15,86370397
2015,88371976,43,1,,86378021
2015,88372203,43,329,,86378045
2015,88372441,43,100,,86378056
2015,88370809,28,30,,86423318
2015,88942448,28,5100,,86423330
2015,87224498,28,260,,86423347
2015,85506491,28,300,,86423371
2015,87796748,28,1,,86426098
2015,88371806,28,200,,86426156
2015,86078270,67,1,,86239073
2015,86078145,64,1000,,86243750
2015,86078642,64,100,,86243757
2015,86081224,64,22244,,86243761
2015,86079074,57,10000,,86243767
2015,88942058,67,1,,86262675
2015,87225164,67,1,,86262688
2015,87797154,57,20,,86267218
2015,87798651,64,1,,86267221
2015,87797270,57,100,,86267222
2015,87797291,64,500,,86267223
2015,87797523,64,5000,10-AUG-15,86267230
2015,87799150,57,50,,86267236
2015,84933214,67,1,,86286327
2015,88943653,22,0,,86309832
2015,88942865,22,0,,86309838
2015,88942866,22,0,,86309839
2015,88943811,22,0,,86309841
2015,86080872,59,70,09-JUL-15,86310024
2015,86080203,59,1650,,86310033
2015,88942931,59,1,,86333687
2015,86654370,59,50,,86333688
2015,85509243,59,10,16-JUL-15,86333692
2015,87797773,59,100,,86333696
2015,87225285,22,0,,86362133
2015,86653106,22,0,10-DEC-15,86362134
2015,87797965,22,0,02-FEB-15,86362135
2015,84935435,22,0,,86362137
2015,87227375,22,0,,86362138
2015,87799031,22,0,,86362145
2015,84933500,22,0,,86362156
2015,88944853,22,0,,86362163
2015,85509071,22,0,,86362164
2015,84933685,22,0,,86362175
2015,88371855,22,0,27-JUL-15,86362176
2015,87798354,22,0,,86362177
2015,88370915,22,0,,86362181
2015,86651674,22,0,,86362185
2015,85506503,28,1500,,86428746
2015,88942498,28,5000,,86428753
2015,85506721,28,1,10-NOV-15,86428754
2015,85506722,28,1,,86428755
2015,86078790,28,1,,86428760
2015,84933284,28,8000,,86428763
2015,86653127,28,3000,,86428767
2015,88369684,28,1,,86428769
2015,87796132,28,250,,86428770
2015,88941959,28,200,,86428774
2015,86080178,28,5000,,86428776
2015,87226621,28,5298,22-AUG-15,86428777
2015,85507287,28,6000,,86428779
2015,84933387,11,3,,86248619
2015,84933388,11,1,,86248620
2015,84933412,11,1,,86248621
2015,84933445,11,1,,86248622
2015,84933460,11,5,,86248623
2015,84933493,11,1,,86248624
2015,84933506,11,1,,86248625
2015,84933528,11,1,,86248626
2015,84934543,11,6,,86248627
2015,84934545,11,1,,86248628
2015,84934551,11,1,,86248629
2015,84934574,11,6,,86248630
2015,84934578,11,2,,86248631
2015,84935443,11,1,,86248632
2015,84935445,11,1,,86248633
2015,84935450,11,1,,86248634
2015,84935459,11,10,,86248635
2015,84935471,11,3,,86248636
2015,84935479,11,1,,86248637
2015,84935497,11,1,,86248638
2015,84935505,11,1,,86248639
2015,84935563,11,1,,86248640
2015,84932528,11,3,,86248641
2015,84933534,56,80,,86248642
2015,84933542,11,1,,86248643
2015,84933544,11,1,,86248644
2015,84933576,11,1,,86248645
2015,84933592,11,1,,86248646
2015,84933594,11,2,,86248647
2015,84933600,11,1,,86248648
2015,84933512,42,1118,,86258062
2015,84933526,51,0,,86258063
2015,84934508,26,30,,86258064
2015,84934543,51,0,,86258065
2015,84935534,51,0,,86258066
2015,84932516,42,192,,86258068
2015,84932581,26,20,,86258069
2015,84932601,26,200,,86258070
2015,84932605,51,0,,86258071
2015,84933534,51,0,,86258072
2015,84933570,42,100,,86258073
2015,84933614,51,0,,86258074
2015,84933629,51,0,,86258075
2015,84933647,26,230,,86258076
2015,84934677,26,350,,86258077
2015,84935612,51,0,,86258078
2015,84935621,51,0,,86258079
2015,84935640,26,1300,29-APR-15,86258080
2015,84935684,26,125,,86258081
2015,84935827,51,0,,86258082
2015,84935846,26,50,,86258083
2015,84935872,51,0,,86258084
2015,84932653,51,0,,86258140
2015,84932702,51,0,04-DEC-15,86258141
2015,84932738,26,140,,86258142
2015,84932739,26,2100,,86258143
2015,84933770,26,100,,86258144
2015,84933798,26,1,,86258145
2015,84933804,26,150,,86258146
2015,84933812,26,320,,86258147
2015,84934750,51,0,,86258148
2015,84934759,26,150,,86258149
2015,84934781,51,0,,86258150
2015,84934846,26,155,,86258151
2015,84934868,51,0,,86258152
2015,84934902,26,30,,86258153
2015,84932820,26,200,,86258157
2015,84933851,26,279,,86258158
2015,84933879,42,1,,86258159
2015,84933881,42,1,,86258160
2015,84934981,26,700,,86258161
2015,84933014,51,0,,86258165
2015,84933041,51,0,,86258166
2015,84934030,26,180,,86258167
2015,84934094,26,30,,86258168
2015,84934133,26,200,,86258169
2015,84935074,26,100,,86258170
2015,84935128,51,0,,86258171
2015,84935140,26,148,,86258172
2015,84935171,51,0,,86258173
2015,84933073,51,0,,86258177
2015,84933075,26,250,,86258178
2015,84933112,51,0,,86258179
2015,84933141,51,0,,86258180
2015,84934229,26,750,,86258181
2015,84934256,26,2,,86258182
2015,84934290,26,350,,86258183
2015,84934300,26,200,,86258184
2015,84935181,26,30,,86258185
2015,84935254,51,0,,86258186
2015,84935284,26,175,25-JUN-15,86258187
2015,84935285,26,175,,86258188
2015,84933225,26,450,,86258193
2015,84933267,26,900,20-MAY-15,86258194
2015,84933300,26,150,,86258195
2015,84933332,26,380,,86258196
2015,84934354,26,160,,86258197
2015,84934388,26,400,,86258198
2015,84934434,26,250,,86258199
2015,84934483,26,1600,,86258200
2015,84935342,26,827,02-SEP-15,86258201
2015,84935365,26,10,26-SEP-15,86258202
2015,84935419,26,900,,86258203
2015,84935422,26,700,,86258204
2015,87798710,22,0,,86291223
2015,87798721,22,0,,86291224
2015,87797431,22,0,,86291234
2015,87797493,22,0,,86291235
2015,87798993,22,0,,86291259
2015,87798995,22,0,,86291260
2015,87797936,22,0,,86291269
2015,87798147,22,0,,86291274
2015,87798166,22,0,,86291275
2015,85506099,11,2,,86300895
2015,85506256,11,1,,86300896
2015,85506290,11,15,,86300897
2015,85506336,11,1,,86300898
2015,85506352,11,5,,86300899
2015,85506401,11,1,,86300900
2015,85506404,11,20,,86300901
2015,85506430,11,10,,86300902
2015,85506443,11,10,,86300903
2015,85506451,11,1,,86300904
2015,85506480,11,1,,86300905
2015,85506510,11,1,,86300906
2015,85506511,11,10,,86300907
2015,85506542,11,1,,86300908
2015,85506576,11,1,,86300909
2015,85506582,11,10,,86300910
2015,85506614,11,1,,86300911
2015,85506616,11,1,,86300912
2015,85506621,11,1,,86300913
2015,85506656,11,1,,86300914
2015,85506658,11,1,,86300915
2015,85506660,11,30,,86300916
2015,85506682,11,2,,86300917
2015,85506688,11,1,,86300918
2015,85506692,11,5,,86300919
2015,85506771,11,1,,86300920
2015,85506803,11,1,,86300921
2015,85506819,11,2,,86300922
2015,85506941,11,1,,86300923
2015,85506949,11,1,,86300924
2015,85506951,11,1,,86300925
2015,85507927,11,1,,86300926
2015,85508014,11,1,,86300927
2015,85508041,11,1,,86300928
2015,85507353,11,5,,86300929
2015,85507461,11,20,,86300930
2015,85507473,11,20,,86300931
2015,85506998,11,1,,86300933
2015,85507549,11,12,,86300934
2015,85507551,11,10,,86300935
2015,85507586,11,5,,86300936
2015,85507620,11,1,,86300937
2015,86652317,59,1,,86310169
2015,86651661,59,400,16-MAR-15,86310174
2015,85509218,26,120,,86334057
2015,85508854,26,25,10-OCT-15,86334064
2015,85508877,26,800,,86334065
2015,85509262,26,700,,86334066
2015,85508548,51,0,,86334069
2015,85508597,51,0,,86334070
2015,85509028,51,0,,86334071
2015,85509064,26,100,,86334072
2015,85509097,51,0,,86334073
2015,85508621,51,0,,86334075
2015,85508631,26,30,,86334076
2015,85508638,51,0,,86334077
2015,85508645,51,0,,86334078
2015,85508688,51,0,,86334079
2015,85508736,26,199,,86334080
2015,85508740,26,400,,86334081
2015,85508784,51,0,,86334089
2015,84933491,43,950,,86338805
2015,84934572,43,1780,17-APR-15,86338806
2015,84934602,43,250,,86338807
2015,84933656,43,711,,86338809
2015,84932668,43,10,04-OCT-15,86338822
2015,84934008,43,100,,86338826
2015,84935071,43,65,,86338827
2015,84934244,43,1000,08-OCT-15,86338828
2015,84935289,43,700,,86338829
2015,84933351,43,50,,86338831
2015,85506710,57,151,,86343394
2015,87798552,64,2750,,86343398
2015,87225195,43,50,,86362437
2015,87225275,43,325,,86362439
2015,87225300,58,737,08-NOV-15,86362440
2015,87225315,43,35,,86362441
2015,87224628,58,3020,,86362458
2015,87227294,58,700,,86362464
2015,87227356,58,1300,,86362465
2015,87226602,43,410,,86362476
2015,86079591,19,1,,86432873
2015,86079623,19,360,,86432874
2015,86081455,19,2,30-NOV-15,86432875
2015,86081469,19,686,27-DEC-15,86432876
2015,86081470,19,686,,86432877
2015,86081520,19,1,09-JUN-15,86432878
2015,86079751,19,33,09-MAY-15,86432906
2015,86079774,19,194,,86432907
2015,86080666,19,310,,86432949
2015,86080691,19,6,,86432950
2015,86080773,19,69,19-MAR-15,86432951
2015,86080787,19,147,,86432952
2015,86079824,19,143,,86432984
2015,86079835,19,41,16-AUG-15,86432985
2015,86079869,19,1,25-SEP-15,86433024
2015,86079870,19,18,,86433025
2015,86079884,19,4,,86433026
2015,86079888,19,313,,86433027
2015,86079889,19,52,,86433028
2015,86079975,19,45,,86433029
2015,86079988,19,44,,86433030
2015,86079990,19,160,,86433031
2015,86080012,19,69,,86433032
2015,86080034,19,81,,86433085
2015,86080042,19,10,,86433086
2015,86080071,19,27,,86433087
2015,86080107,19,54,03-DEC-15,86433088
2015,86080113,19,300,,86433089
2015,86080121,19,55,,86433090
2015,86080133,19,12,,86433091
2015,86079607,26,953,,86435123
2015,86079614,26,300,,86435124
2015,86081464,26,250,,86435127
2015,86081526,26,100,15-APR-15,86435128
2015,86078998,19,48,08-APR-15,86435489
2015,86079106,19,5,,86435490
2015,86080450,19,2,,86435491
2015,86079220,19,600,,86435531
2015,86079550,19,147,,86435606
2015,86081329,19,52,,86435609
2015,86081353,19,7,07-JUN-15,86435610
2015,86081356,19,3,,86435611
2015,86081368,19,378,,86435612
2015,86081374,19,628,,86435613
2015,86081405,19,34,02-SEP-15,86435614
2015,86081414,19,2,15-SEP-15,86435615
2015,86080712,51,0,,86437365
2015,86080773,26,30,19-MAR-15,86437366
2015,86080823,51,0,16-MAY-15,86437450
2015,86080883,51,0,,86437451
2015,86080885,26,100,25-JUL-15,86437452
2015,86080887,51,0,,86437453
2015,87226346,67,1,,86244300
2015,86652130,64,1500,,86248820
2015,86653328,64,1600,14-MAR-15,86248840
2015,86652354,64,100,,86248846
2015,86651970,64,200,,86248876
2015,86079304,5,150,,86291724
2015,85507623,11,1,,86300938
2015,85507094,11,8,,86300939
2015,85507108,11,1,,86300940
2015,85507115,11,1,,86300941
2015,85507116,11,1,,86300942
2015,85507129,11,1,,86300943
2015,85507163,11,1,,86300944
2015,85507179,11,4,,86300945
2015,85507218,11,10,,86300946
2015,85507232,11,3,,86300947
2015,85507710,11,1,,86300948
2015,85507249,11,1,,86300954
2015,85507252,11,16,,86300955
2015,85507284,11,9,,86300956
2015,85507305,11,1,,86300957
2015,85507322,11,3,,86300958
2015,85507327,11,1,,86300959
2015,85508378,11,1,,86300966
2015,85508386,11,10,,86300967
2015,85508400,11,1,,86300968
2015,85508408,11,20,,86300969
2015,85508120,11,1,,86300976
2015,85508144,11,1,,86300977
2015,85507748,11,2,,86300983
2015,85507881,11,1,,86300984
2015,85507892,11,30,,86300985
2015,85508235,11,5,,86300986
2015,85508242,11,10,,86300987
2015,85508250,11,20,,86300988
2015,85508275,11,10,,86300989
2015,85508365,11,15,,86300990
2015,87797898,59,1200,06-NOV-15,86315130
2015,87796405,64,9300,,86324851
2015,86080856,57,650,,86324856
2015,87224885,43,39,01-JUN-15,86362501
2015,87224886,43,39,,86362502
2015,87227870,43,25,,86362517
2015,86079925,43,20,,86403923
2015,85508948,58,600,,86403938
2015,86654231,58,1014,,86403939
2015,88370660,43,400,,86403951
2015,88370660,58,200,,86403952
2015,86654416,43,25,,86403958
2015,84935736,43,155,,86403970
2015,87226844,58,800,,86403985
2015,88943195,43,800,,86403991
2015,86080497,58,2000,,86403992
2015,86651725,58,1000,,86404005
2015,87225898,43,25,,86404006
2015,87227894,43,20,,86404007
2015,88945261,43,158,,86404008
2015,88942369,58,300,,86404021
2015,86078663,58,75,01-NOV-15,86404034
2015,86651819,58,50,,86404035
2015,88371174,43,300,,86404036
2015,85507632,43,10,,86344136
2015,85507193,43,4,,86344137
2015,85507698,58,3400,02-JUL-15,86344138
2015,85507801,58,1,,86344142
2015,88372838,64,1800,,86353463
2015,85509346,64,1000,,86353464
2015,85506708,64,800,,86353469
2015,86078748,64,500,,86353470
2015,84935998,64,600,,86353471
2015,86654790,64,255,,86353472
2015,87225132,64,6831,,86353475
2015,87796970,57,3900,,86353484
2015,86653131,57,5000,,86353488
2015,88941976,64,400,,86353495
2015,85506147,57,200,,86353496
2015,85508141,64,2400,,86353500
2015,86653340,64,400,,86353501
2015,88369861,64,950,,86353503
2015,87225586,64,2000,,86353504
2015,88944826,64,7000,,86353505
2015,87799169,64,6500,15-NOV-15,86353508
2015,86654423,64,6500,,86353509
2015,86078124,43,50,,86421663
2015,84932743,43,20,,86421692
2015,84932985,43,37,19-AUG-15,86421733
2015,88942336,43,37,,86421734
2015,88370421,28,8000,06-NOV-15,86405343
2015,88371646,28,200,,86405350
2015,88371100,28,500,05-JAN-15,86405357
2015,88943963,28,250,,86405364
2015,88942500,28,1,21-DEC-15,86405366
2015,88942613,28,300,,86405367
2015,88942630,28,100,,86405368
2015,88943056,28,30,,86405386
2015,86652984,43,175,11-AUG-15,86406188
2015,85507847,43,1000,,86413998
2015,86652462,55,2500,,86226085
2015,84935923,22,0,,86230790
2015,84933824,22,0,,86230798
2015,84932791,22,0,,86230799
2015,84932928,22,0,,86230800
2015,84934123,22,0,24-APR-15,86230801
2015,84935159,22,0,,86230802
2015,84933092,22,0,,86230803
2015,84933311,22,0,,86230804
2015,84934351,22,0,,86230805
2015,84934391,22,0,,86230806
2015,87225197,22,0,,86278024
2015,87226468,22,0,,86278033
2015,87225272,22,0,,86278034
2015,87225404,22,0,,86278048
2015,87225426,22,0,,86278049
2015,87227342,22,0,,86278066
2015,87226763,22,0,,86278082
2015,87225603,22,0,,86278083
2015,87226841,22,0,,86278092
2015,87224761,22,0,,86278101
2015,87224782,22,0,,86278102
2015,87224785,22,0,,86278103
2015,87224866,22,0,,86278109
2015,87225802,22,0,,86278127
2015,87227866,22,0,,86278136
2015,87225819,22,0,,86278137
2015,87225826,22,0,,86278138
2015,88370701,32,200,,86296897
2015,87797935,59,100,,86325528
2015,87226390,22,0,,86349026
2015,86078686,22,0,,86349041
2015,86081178,22,0,,86349049
2015,86651817,11,1,,86412586
2015,86651838,11,1,,86412587
2015,86651859,11,10,,86412588
2015,86651879,11,6,,86412589
2015,86651885,11,6,,86412590
2015,86654465,11,5,,86412591
2015,86654481,11,2,,86412631
2015,86654488,65,160,,86412632
2015,86654491,11,10,,86412633
2015,86654562,11,2,,86412634
2015,86654570,11,2,,86412635
2015,86653715,11,1,,86412676
2015,86653783,11,1,,86412677
2015,86653818,11,1,,86412678
2015,86654634,11,10,,86412679
2015,86654658,11,1,,86412680
2015,86654693,11,210,,86412681
2015,86654714,11,1,,86412682
2015,86654717,11,1,,86412683
2015,86654720,11,1,,86412684
2015,86654740,11,1,,86412685
2015,86652656,11,20,,86412686
2015,86653886,11,1,,86412720
2015,86653892,11,1,,86412721
2015,86653893,11,15,,86412722
2015,86653907,11,1,,86412723
2015,86653927,11,1,,86412724
2015,86653937,11,1,,86412725
2015,86653957,11,1,,86412726
2015,86653966,11,1,,86412727
2015,86652716,11,2,,86412728
2015,86652750,11,1,,86412729
2015,86652753,11,3,,86412730
2015,86652804,11,1,,86412731
2015,86652826,11,1,,86412732
2015,86653982,11,1,,86412756
2015,86652864,11,1,,86412758
2015,86651900,11,15,,86412785
2015,86651911,11,4,,86412786
2015,86651932,11,1,,86412787
2015,86651972,11,1,,86412810
