"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2015,22925699,1,23011623
2015,22925701,1,23011624
2015,22925702,1,23011625
2015,22925703,1,23011626
2015,22925704,1,23011627
2015,22925705,1,23011628
2015,22926681,1,23011629
2015,22926356,1,23022957
2015,22926357,1,23022958
2015,22926358,1,23022959
2015,22926359,1,23022960
2015,22926360,1,23022961
2015,22926361,1,23022962
2015,22926362,1,23022963
2015,22926363,1,23022964
2015,22926364,1,23022965
2015,22926365,1,23022966
2015,22926366,1,23022967
2015,22926367,1,23022968
2015,22926368,1,23022969
2015,22926369,1,23022970
2015,22926370,1,23022971
2015,22926371,1,23022972
2015,22926372,1,23022973
2015,22926373,1,23022974
2015,22926374,1,23022975
2015,22926375,1,23022976
2015,22926376,1,23022977
2015,22926377,1,23022978
2015,22926378,1,23022979
2015,22926379,1,23022980
2015,22926380,1,23022981
2015,22926381,1,23022982
2015,22926382,1,23022983
2015,22926383,1,23022984
2015,22926384,1,23022985
2015,22926385,1,23022986
2015,22926386,1,23022987
2015,22926387,1,23022988
2015,22926388,1,23022989
2015,22926389,1,23022990
2015,22926390,1,23022991
2015,22926391,1,23022992
2015,22926392,1,23022993
2015,22926393,1,23022994
2015,22926394,1,23022995
2015,22926395,1,23022996
2015,22926396,1,23022997
2015,22926397,1,23022998
2015,22926398,1,23022999
2015,22926399,1,23023000
2015,22926400,1,23023001
2015,22926401,1,23023002
2015,22926402,1,23023003
2015,22926403,1,23023004
2015,22926404,1,23023005
2015,22926405,1,23023006
2015,22926406,1,23023007
2015,22926407,1,23023008
2015,22926408,1,23023009
2015,22926409,1,23023010
2015,22926410,1,23023011
2015,22926411,1,23023012
2015,22926412,1,23023013
2015,22926413,1,23023014
2015,22926414,1,23023015
2015,22926415,1,23023016
2015,22926417,1,23023017
2015,22926418,1,23023018
2015,22926419,1,23023019
2015,22926420,1,23023020
2015,22927396,1,23023021
2015,22927397,1,23023022
2015,22927398,1,23023023
2015,22927399,1,23023024
2015,22927400,1,23023025
2015,22927401,1,23023026
2015,22927402,1,23023027
2015,22927403,1,23023028
2015,22927404,1,23023029
2015,22927405,1,23023030
2015,22927406,1,23023031
2015,22927407,1,23023032
2015,22927408,1,23023033
2015,22927409,1,23023034
2015,22927410,1,23023035
2015,22927411,1,23023036
2015,22927412,1,23023037
2015,22927413,1,23023038
2015,22927414,1,23023039
2015,22927415,1,23023040
2015,22927416,1,23023041
2015,22927417,1,23023042
2015,22927418,1,23023043
2015,22927419,1,23023044
2015,22927420,1,23023045
2015,22927421,1,23023046
2015,22927422,1,23023047
2015,22927423,1,23023048
2015,22927424,1,23023049
2015,22927425,1,23023050
2015,22927426,1,23023051
2015,22927427,1,23023052
2015,22927428,1,23023053
2015,22927429,1,23023054
2015,22927430,1,23023055
2015,22927431,1,23023056
2015,22927432,1,23023057
2015,22927433,1,23023058
2015,22927434,1,23023059
2015,22927435,1,23023060
2015,22927436,1,23023061
2015,22927437,1,23023062
2015,22927438,1,23023063
2015,22927439,1,23023064
2015,22927440,1,23023065
2015,22927441,1,23023066
2015,22927442,1,23023067
2015,22927443,1,23023068
2015,22927444,1,23023069
2015,22927445,1,23023070
2015,22927446,1,23023071
2015,22927447,1,23023072
2015,22927448,1,23023073
2015,22927449,1,23023074
2015,22927450,1,23023075
2015,22927451,1,23023076
2015,22927452,1,23023077
2015,22927453,1,23023078
2015,22927454,1,23023079
2015,22927455,1,23023080
2015,22927457,1,23023081
2015,22927458,1,23023082
2015,22927459,1,23023083
2015,22927460,1,23023084
2015,22928457,1,23023085
2015,22928458,1,23023086
2015,22928459,1,23023087
2015,22928460,1,23023088
2015,22928461,1,23023089
2015,22928462,1,23023090
2015,22928463,1,23023091
2015,22928464,1,23023092
2015,22928465,1,23023093
2015,22928466,1,23023094
2015,22928467,1,23023095
2015,22928468,1,23023096
2015,22928469,1,23023097
2015,22928470,1,23023098
2015,22928471,1,23023099
2015,22928472,1,23023100
2015,22928473,1,23023101
2015,22928474,1,23023102
2015,22928475,1,23023103
2015,22928476,1,23023104
2015,22928477,1,23023105
2015,22928478,1,23023106
2015,22928479,1,23023107
2015,22928480,1,23023108
2015,22928481,1,23023109
2015,22928482,1,23023110
2015,22928483,1,23023111
2015,22928484,1,23023112
2015,22928485,1,23023113
2015,22928486,1,23023114
2015,22928487,1,23023115
2015,22928488,1,23023116
2015,22928489,1,23023117
2015,22928490,1,23023118
2015,22928491,1,23023119
2015,22928492,1,23023120
2015,22928493,1,23023121
2015,22928494,1,23023122
2015,22928495,1,23023123
2015,22928496,1,23023124
2015,22928497,1,23023125
2015,22928498,1,23023126
2015,22928499,1,23023127
2015,22928500,1,23023128
2015,22928501,1,23023129
2015,22928502,1,23023130
2015,22928503,1,23023131
2015,22928504,7,23023132
2015,22928505,1,23023133
2015,22928506,1,23023134
2015,22928507,1,23023135
2015,22928508,1,23023136
2015,22928509,1,23023137
2015,22928511,7,23023138
2015,22928512,1,23023139
2015,22928513,1,23023140
2015,22928514,1,23023141
2015,22928515,1,23023142
2015,22928516,1,23023143
2015,22928517,1,23023144
2015,22928518,1,23023145
2015,22928519,1,23023146
2015,22928521,1,23023147
2015,22928522,1,23023148
2015,22928523,1,23023149
2015,22926682,1,23011630
2015,22926683,1,23011631
2015,22926684,1,23011632
2015,22926685,1,23011633
2015,22926686,1,23011634
2015,22926687,1,23011635
2015,22926688,1,23011636
2015,22926689,1,23011637
2015,22926690,1,23011638
2015,22926691,1,23011639
2015,22926692,1,23011640
2015,22926693,1,23011641
2015,22926694,1,23011642
2015,22926695,1,23011643
2015,22926696,1,23011644
2015,22926697,1,23011645
2015,22926698,1,23011646
2015,22926699,1,23011647
2015,22926700,1,23011648
2015,22926701,1,23011649
2015,22926702,1,23011650
2015,22926703,1,23011651
2015,22926704,1,23011652
2015,22926705,1,23011653
2015,22926706,1,23011654
2015,22926707,1,23011655
2015,22926708,1,23011656
2015,22926709,1,23011657
2015,22926710,1,23011658
2015,22926711,1,23011659
2015,22926712,1,23011660
2015,22926713,1,23011661
2015,22926714,1,23011662
2015,22926715,1,23011663
2015,22926716,1,23011664
2015,22926717,1,23011665
2015,22926718,1,23011666
2015,22926719,1,23011667
2015,22926720,1,23011668
2015,22926721,1,23011669
2015,22926722,1,23011670
2015,22926723,1,23011671
2015,22926724,1,23011672
2015,22926725,1,23011673
2015,22926726,1,23011674
2015,22926727,1,23011675
2015,22926728,1,23011676
2015,22926729,1,23011677
2015,22926730,1,23011678
2015,22926731,1,23011679
2015,22926732,1,23011680
2015,22926733,1,23011681
2015,22926734,1,23011682
2015,22926735,1,23011683
2015,22926736,1,23011684
2015,22926737,1,23011685
2015,22926738,1,23011686
2015,22926739,1,23011687
2015,22926740,1,23011688
2015,22926742,1,23011689
2015,22926743,1,23011690
2015,22926744,1,23011691
2015,22926745,1,23011692
2015,22927723,1,23011693
2015,22927724,7,23011694
2015,22927725,1,23011695
2015,22927726,1,23011696
2015,22927727,1,23011697
2015,22927728,1,23011698
2015,22927729,1,23011699
2015,22927730,1,23011700
2015,22927731,1,23011701
2015,22927732,1,23011702
2015,22927733,1,23011703
2015,22927734,1,23011704
2015,22927735,1,23011705
2015,22927736,1,23011706
2015,22927737,1,23011707
2015,22927738,1,23011708
2015,22927739,1,23011709
2015,22927740,1,23011710
2015,22927741,1,23011711
2015,22927742,1,23011712
2015,22927743,1,23011713
2015,22927744,1,23011714
2015,22927745,1,23011715
2015,22927746,1,23011716
2015,22927747,1,23011717
2015,22927748,1,23011718
2015,22927749,1,23011719
2015,22927750,1,23011720
2015,22927751,1,23011721
2015,22927752,1,23011722
2015,22927753,1,23011723
2015,22927754,1,23011724
2015,22927755,1,23011725
2015,22927756,1,23011726
2015,22927757,1,23011727
2015,22927758,1,23011728
2015,22927759,1,23011729
2015,22927760,1,23011730
2015,22927761,1,23011731
2015,22927762,1,23011732
2015,22927763,1,23011733
2015,22927764,1,23011734
2015,22927765,1,23011735
2015,22927766,1,23011736
2015,22927767,1,23011737
2015,22927768,1,23011738
2015,22927769,1,23011739
2015,22927770,1,23011740
2015,22927771,1,23011741
2015,22927772,1,23011742
2015,22927773,1,23011743
2015,22927774,1,23011744
2015,22927775,1,23011745
2015,22927776,1,23011746
2015,22927777,1,23011747
2015,22927778,1,23011748
2015,22927779,1,23011749
2015,22927780,1,23011750
2015,22927781,1,23011751
2015,22927782,1,23011752
2015,22927783,1,23011753
2015,22927785,1,23011754
2015,22927786,1,23011755
2015,22927787,1,23011756
2015,22928791,1,23011757
2015,22928792,1,23011758
2015,22928793,1,23011759
2015,22928794,1,23011760
2015,22928795,1,23011761
2015,22928796,1,23011762
2015,22928797,1,23011763
2015,22928798,1,23011764
2015,22928799,1,23011765
2015,22928800,1,23011766
2015,22928801,1,23011767
2015,22928802,1,23011768
2015,22928803,1,23011769
2015,22928804,1,23011770
2015,22928805,1,23011771
2015,22928806,1,23011772
2015,22928807,1,23011773
2015,22928808,1,23011774
2015,22928809,1,23011775
2015,22928810,1,23011776
2015,22928811,1,23011777
2015,22928812,1,23011778
2015,22928813,1,23011779
2015,22928814,1,23011780
2015,22928815,1,23011781
2015,22928816,1,23011782
2015,22928817,1,23011783
2015,22928818,1,23011784
2015,22928819,1,23011785
2015,22928820,1,23011786
2015,22928821,1,23011787
2015,22928822,1,23011788
2015,22928823,1,23011789
2015,22928824,1,23011790
2015,22928825,1,23011791
2015,22928826,1,23011792
2015,22928827,1,23011793
2015,22928828,1,23011794
2015,22928829,1,23011795
2015,22928830,1,23011796
2015,22928831,1,23011797
2015,22928832,1,23011798
2015,22928833,1,23011799
2015,22928834,1,23011800
2015,22928835,1,23011801
2015,22928836,1,23011802
2015,22928837,1,23011803
2015,22928838,1,23011804
2015,22928839,1,23011805
2015,22928840,1,23011806
2015,22928841,1,23011807
2015,22928842,1,23011808
2015,22928843,1,23011809
2015,22928844,1,23011810
2015,22928845,1,23011811
2015,22928846,1,23011812
2015,22928847,1,23011813
2015,22928848,1,23011814
2015,22928849,1,23011815
2015,22928850,1,23011816
2015,22928851,1,23011817
2015,22928852,1,23011818
2015,22928854,1,23011819
2015,22928855,1,23011820
2015,22928856,1,23011821
2015,22926031,1,23017768
2015,22926032,1,23017769
2015,22926033,1,23017770
2015,22926034,1,23017771
2015,22926035,1,23017772
2015,22926036,1,23017773
2015,22926037,1,23017774
2015,22926038,1,23017775
2015,22926039,1,23017776
2015,22926040,1,23017777
2015,22926041,1,23017778
2015,22926042,1,23017779
2015,22926043,1,23017780
2015,22926044,1,23017781
2015,22926045,1,23017782
2015,22926046,1,23017783
2015,22926047,1,23017784
2015,22926048,1,23017785
2015,22926049,1,23017786
2015,22926050,1,23017787
2015,22926051,1,23017788
2015,22926052,1,23017789
2015,22926053,1,23017790
2015,22926054,1,23017791
2015,22926055,1,23017792
2015,22926056,1,23017793
2015,22926057,1,23017794
2015,22926058,1,23017795
2015,22926059,1,23017796
2015,22926060,1,23017797
2015,22926061,1,23017798
2015,22926062,1,23017799
2015,22926063,1,23017800
2015,22926064,1,23017801
2015,22926065,1,23017802
2015,22926066,1,23017803
2015,22926067,1,23017804
2015,22926068,1,23017805
2015,22926069,1,23017806
2015,22926070,1,23017807
2015,22926071,1,23017808
2015,22926072,1,23017809
2015,22926073,1,23017810
2015,22926074,1,23017811
2015,22926075,1,23017812
2015,22926076,1,23017813
2015,22926077,1,23017814
2015,22926078,1,23017815
2015,22926079,1,23017816
2015,22926080,1,23017817
2015,22926081,1,23017818
2015,22926082,1,23017819
2015,22926083,1,23017820
2015,22926084,1,23017821
2015,22926085,1,23017822
2015,22926086,1,23017823
2015,22926087,1,23017824
2015,22926088,1,23017825
2015,22926089,1,23017826
2015,22926090,1,23017827
2015,22926092,1,23017828
2015,22926093,1,23017829
2015,22926094,1,23017830
2015,22926095,1,23017831
2015,22927071,1,23017832
2015,22927072,1,23017833
2015,22927073,1,23017834
2015,22927074,1,23017835
2015,22927075,1,23017836
2015,22927076,1,23017837
2015,22927077,1,23017838
2015,22927078,1,23017839
2015,22927079,1,23017840
2015,22927080,1,23017841
2015,22927081,1,23017842
2015,22927082,1,23017843
2015,22927083,1,23017844
2015,22927084,1,23017845
2015,22927085,1,23017846
2015,22927086,1,23017847
2015,22927087,1,23017848
2015,22927088,1,23017849
2015,22927089,1,23017850
2015,22927090,1,23017851
2015,22927091,1,23017852
2015,22927092,1,23017853
2015,22927093,1,23017854
2015,22927094,1,23017855
2015,22927095,1,23017856
2015,22927096,1,23017857
2015,22927097,1,23017858
2015,22927098,1,23017859
2015,22927099,1,23017860
2015,22927100,1,23017861
2015,22927101,1,23017862
2015,22927102,1,23017863
2015,22927103,1,23017864
2015,22927104,1,23017865
2015,22927105,1,23017866
2015,22927106,1,23017867
2015,22927107,1,23017868
2015,22927108,1,23017869
2015,22927109,1,23017870
2015,22927110,1,23017871
2015,22927111,1,23017872
2015,22927112,1,23017873
2015,22927113,1,23017874
2015,22927114,1,23017875
2015,22927115,1,23017876
2015,22927116,1,23017877
2015,22927117,1,23017878
