"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2015,90011082,79492122,3,5,41,"M",1,,,
2015,90011084,79492124,3,5,15,"F",1,,,
2015,90011085,79492124,4,5,16,"M",1,,,
2015,90011086,79492125,2,5,51,"M",1,,,
2015,90011089,79492127,1,5,17,"M",1,,,
2015,90011092,79492130,2,5,35,"F",2,,,
2015,90011093,79492131,2,5,21,"F",1,,,
2015,90011094,79492132,1,5,17,"M",1,,,
2015,90011099,79492137,1,5,20,"M",1,,,
2015,90011102,79492140,1,5,21,"F",2,,,
2015,90011106,79492144,1,5,25,"M",1,,,
2015,90011107,79492145,2,5,25,"M",1,,,
2015,90011108,79492146,1,5,31,"F",1,,,
2015,90011113,79492151,3,5,18,"M",1,,,
2015,90011115,79492151,5,5,18,"M",1,,,
2015,90011116,79492151,6,5,19,"M",1,,,
2015,90011117,79492151,7,5,17,"M",1,,,
2015,90011118,79492151,9,5,19,"F",1,,,
2015,90011120,79492152,2,5,32,"M",2,,,
2015,90018223,80861783,18,5,17,"M",1,,,
2015,90018224,80861784,14,5,19,"M",1,,,
2015,90018225,80861784,15,5,17,"M",1,,,
2015,90018226,80861784,16,5,17,"M",1,,,
2015,90018227,80861785,1,5,22,"M",1,,,
2015,90018228,80861785,2,5,28,"F",1,,,
2015,90018229,80861785,16,5,19,"M",1,,,
2015,90018230,80861785,17,5,17,"M",1,,,
2015,90018231,80861785,18,5,17,"M",1,,,
2015,90018232,80861786,14,5,19,"M",1,,,
2015,90018233,80861786,15,5,17,"M",1,,,
2015,90018234,80861786,16,5,17,"M",1,,,
2015,90018235,80861787,15,5,19,"M",1,,,
2015,90018236,80861787,16,5,17,"M",1,,,
2015,90018237,80861787,17,5,17,"M",1,,,
2015,90018238,80861788,1,5,18,"F",1,,,
2015,90018239,80861789,15,5,19,"M",1,,,
2015,90018240,80861789,16,5,17,"M",1,,,
2015,90018241,80861789,17,5,17,"M",1,,,
2015,90018242,80861790,14,5,19,"M",1,,,
2015,90018243,80861790,15,5,17,"M",1,,,
2015,90018244,80861790,16,5,17,"M",1,,,
2015,90018245,80861791,3,5,18,"F",1,,,
2015,90018246,80861792,1,5,23,"M",1,,,
2015,90018247,80861793,5,5,25,"M",1,,,
2015,90018249,80861795,1,5,25,"M",1,,,
2015,90018250,80861796,1,5,18,"M",1,,,
2015,90018251,80861797,1,5,23,"M",1,,,
2015,90018252,80861797,2,5,24,"M",1,,,
2015,90018253,80861798,1,5,17,"M",1,,,
2015,90018255,80861800,1,5,28,"F",1,,,
2015,90018256,80861801,1,5,18,"M",0,,,
2015,90018258,80861803,1,5,14,"M",1,,,
2015,90018259,80861804,1,5,24,"M",1,,,
2015,90018260,80861804,2,5,19,"M",1,,,
2015,90018261,80861804,3,5,18,"M",1,,,
2015,90018264,80861807,1,5,16,"M",1,,,
2015,90018265,80861807,2,5,18,"M",1,,,
2015,90018266,80861807,3,5,21,"M",3,,,
2015,90018267,80861808,1,5,25,"M",1,,,
2015,90018268,80861809,1,5,31,"M",1,,,
2015,90018269,80861810,1,5,34,"F",1,,,
2015,90018270,80861811,1,5,27,"M",1,,,
2015,90018272,80861813,2,5,22,"F",1,,,
2015,90018274,80861814,1,5,17,"M",3,,,
2015,90018275,80861814,2,5,23,"F",1,,,
2015,90018276,80861815,3,5,21,"M",1,,,
2015,90018278,80861817,1,5,26,"F",1,,,
2015,90018279,80861817,2,5,33,"M",1,,,
2015,90018280,80861818,1,5,27,"M",1,,,
2015,90018284,80861822,1,5,16,"M",1,,,
2015,90018285,80861822,2,5,19,"M",1,,,
2015,90018286,80861822,3,5,17,"M",1,,,
2015,90018288,80861822,5,5,17,"M",1,,,
2015,90018289,80861823,1,5,44,"M",1,,,
2015,90018293,80861826,2,5,26,"F",1,,,
2015,90018294,80861827,1,5,18,"M",1,,,
2015,90018295,80861828,1,5,33,"F",1,,,
2015,90018296,80861828,2,5,32,"M",1,,,
2015,90018298,80861830,3,5,17,"M",1,,,
2015,90018299,80861830,5,5,17,"M",1,,,
2015,90018300,80861831,1,5,23,"M",1,,,
2015,90018301,80861832,1,5,29,"M",1,,,
2015,90018303,80861834,3,5,26,"M",1,,,
2015,90018304,80861835,1,5,24,"F",1,,,
2015,90018305,80861836,1,5,19,"M",1,,,
2015,90018310,80861838,1,5,21,"F",1,,,
2015,90018311,80861839,1,5,19,"M",1,,,
2015,90018313,80861841,1,5,20,"F",0,,,
2015,90018314,80861842,1,5,18,"M",1,,,
2015,90018315,80861843,1,5,23,"M",1,,,
2015,90018319,80861847,1,5,56,"M",1,,,
2015,90018320,80861848,1,5,17,"M",1,,,
2015,90018321,80861849,1,5,15,"M",1,,,
2015,90018323,80861850,2,5,16,"F",1,,,
2015,90018324,80861851,1,5,14,"M",3,,,
2015,90018325,80861852,1,5,26,"M",1,,,
2015,90018328,80861854,2,5,40,"F",3,,,
2015,90018329,80861855,2,5,13,"M",1,,,
2015,90018330,80861856,1,5,19,"M",1,,,
2015,90018331,80861857,3,5,67,"F",1,,,
2015,90018333,80861859,1,5,33,"M",1,,,
2015,90020044,82501610,1,5,31,"M",1,,,
2015,90020045,82501610,2,5,52,"M",1,,,
2015,90020046,82501611,1,5,23,"M",1,,,
2015,90020047,82501612,1,5,37,"F",1,,,
2015,90020050,82501615,1,5,19,"F",1,,,
2015,90020051,82501615,2,5,17,"F",1,,,
2015,90020052,82501616,1,5,29,"M",1,,,
2015,90020054,82501618,1,5,16,"F",1,,,
2015,90020055,82501618,2,5,15,"M",1,,,
2015,90020056,82501618,3,5,19,"M",1,,,
2015,90020057,82501619,1,5,12,"F",4,,,
2015,90020059,82501621,1,5,22,"M",1,,,
2015,90020065,82501627,1,5,58,"M",1,,,
2015,90020066,82501627,2,5,30,"M",1,,,
2015,90020067,82501628,1,5,32,"M",1,,,
2015,90020073,82501634,1,5,29,"M",1,,,
2015,90020075,82501636,1,5,24,"F",1,,,
2015,90020076,82501637,1,5,22,"M",2,,,
2015,90020078,82501639,1,5,53,"M",1,,,
2015,90020081,82501642,1,5,78,"M",1,,,
2015,90020083,82501644,1,5,14,"M",1,,,
2015,90020084,82501645,1,5,38,"F",1,,,
2015,90020085,82501645,2,5,52,"F",1,,,
2015,90020089,82501649,1,5,34,"F",1,,,
2015,90020090,82501649,2,5,43,"M",1,,,
2015,90020091,82501649,3,5,45,"M",3,,,
2015,90020092,82501650,1,5,13,"F",4,,,
2015,90020094,82501652,2,5,18,"M",1,,,
2015,90020096,82501654,1,5,23,"M",1,,,
2015,90020097,82501655,1,5,35,"M",1,,,
2015,90020098,82501655,2,5,35,"M",1,,,
2015,90020102,82501659,1,5,20,"M",1,,,
2015,90020103,82501659,2,5,18,"M",1,,,
2015,90020104,82501660,1,5,49,"M",2,,,
2015,90020105,82501661,1,5,21,"M",1,,,
2015,90020106,82501662,1,5,40,"M",2,,,
2015,90020107,82501663,1,5,37,"M",1,,,
2015,90020108,82501664,1,5,19,"M",1,,,
2015,90020109,82501665,1,5,26,"M",1,,,
2015,90020110,82501666,1,5,15,"M",1,,,
2015,90020112,82501668,1,5,31,"M",1,,,
2015,90020114,82501670,1,5,15,"M",1,,,
2015,90020115,82501671,1,5,53,"M",1,,,
2015,90020117,82501672,2,5,37,"M",1,,,
2015,90020118,82501673,1,5,21,"M",1,,,
2015,90020120,82501675,1,5,21,"F",1,,,
2015,90020123,82501677,3,5,16,"M",1,,,
2015,90020124,82501677,5,5,16,"M",1,,,
2015,90020125,82501678,1,5,15,"F",2,,,
2015,90020126,82501679,1,5,15,"M",1,,,
2015,90020128,82501679,5,5,15,"M",1,,,
2015,90020129,82501680,1,5,25,"M",1,,,
2015,90020130,82501681,1,5,28,"M",1,,,
2015,90020131,82501682,1,5,32,"M",1,,,
2015,90020133,82501684,1,5,23,"F",3,,,
2015,90020134,82501684,2,5,37,"M",1,,,
2015,90020135,82501685,1,5,33,"M",1,,,
2015,90020137,82501686,1,5,25,"M",2,,,
2015,90020149,82371477,1,5,27,"F",1,,,
2015,90020150,82371477,2,5,49,"F",1,,,
2015,90020151,82371478,1,5,47,"M",1,,,
2015,90020155,82371482,1,5,59,"M",1,,,
2015,90002743,82260049,1,5,22,"M",1,,,
2015,90002744,82260050,1,5,8,"M",1,,,
2015,90002745,82260050,2,5,12,"M",1,,,
2015,90002746,82260051,1,5,31,"F",1,,,
2015,90002747,82260052,1,5,30,"F",1,,,
2015,90002748,82260053,1,5,16,"M",1,,,
2015,90002749,82260053,2,5,17,"M",1,,,
2015,90002751,82260055,1,5,26,"M",1,,,
2015,90002755,82260059,1,5,14,"M",1,,,
2015,90002756,82260060,1,5,48,"F",1,,,
2015,90002757,82260061,1,5,15,"M",1,,,
2015,90002758,82260062,1,5,27,"M",1,,,
2015,90002760,82260064,1,5,42,"M",1,,,
2015,90002767,82260071,1,5,24,"F",1,,,
2015,90002768,82260072,1,5,24,"F",1,,,
2015,90002771,82260075,1,5,64,"F",1,,,
2015,90002774,82260078,1,5,51,"F",1,,,
2015,90002778,82260082,1,5,29,"F",1,,,
2015,90002781,82260085,1,5,23,"M",1,,,
2015,90002784,82260088,1,5,31,"F",1,,,
2015,90002785,82260089,1,5,18,"F",1,,,
2015,90002786,82260089,2,5,27,"F",1,,,
2015,90002789,82260092,1,5,22,"F",1,,,
2015,90002790,82260093,1,5,30,"M",1,,,
2015,90002791,82260094,1,5,47,"M",1,,,
2015,90002792,82260094,2,5,32,"M",1,,,
2015,90002793,82260094,3,5,25,"M",1,,,
2015,90002794,82260095,1,5,30,"M",2,,,
2015,90002795,82260096,1,5,34,"M",1,,,
2015,90002796,82260097,1,5,38,"M",1,,,
2015,90002797,82260098,1,5,34,"M",1,,,
2015,90002800,82260100,2,5,29,"F",1,,,
2015,90002801,82260101,1,5,19,"M",1,,,
2015,90002802,82260101,2,5,17,"M",1,,,
2015,90002805,82260104,1,5,46,"M",1,,,
2015,90002806,82260105,1,5,32,"M",1,,,
2015,90002807,82260106,1,5,25,"M",1,,,
2015,90002808,82260107,1,5,37,"M",1,,,
2015,90002810,82260109,1,5,57,"M",1,,,
2015,90002811,82260110,1,5,31,"F",1,,,
2015,90002812,82260111,1,5,30,"M",1,,,
2015,90002815,82260114,1,5,58,"F",1,,,
2015,90002821,82260801,1,5,30,"M",1,,,
2015,90002825,82260805,1,5,18,"F",1,,,
2015,90002829,82260809,1,5,27,"M",1,,,
2015,90002833,82260813,1,5,38,"M",1,,,
2015,90002834,82260813,2,5,34,"F",1,,,
2015,90002839,82260818,1,5,16,"M",1,,,
2015,90002843,82260822,1,5,7,"M",1,,,
2015,90004556,78597270,1,5,32,"M",1,,,
2015,90004557,78597271,1,5,25,"F",1,,,
2015,90004559,78597273,1,5,28,"M",2,,,
2015,90004560,78597274,1,5,29,"M",1,,,
2015,90004561,78597275,1,5,23,"M",1,,,
2015,90004563,78597277,1,5,36,"F",0,,,
2015,90004564,78597277,2,5,23,"F",1,,,
2015,90004565,78597278,1,5,21,"M",0,,,
2015,90004566,78597279,1,5,23,"M",0,,,
2015,90004567,78597280,1,5,16,"M",1,,,
2015,90004569,78597282,1,5,23,"M",1,,,
2015,90004570,78597282,2,5,24,"M",0,,,
2015,90004571,78597283,1,5,18,"M",0,,,
2015,90004572,78597284,1,5,25,"M",2,,,
2015,90004573,78597285,1,5,17,"M",1,,,
2015,90004574,78597286,1,5,26,"M",1,,,
2015,90004576,78597288,1,5,23,"F",1,,,
2015,90004577,78597288,2,5,19,"F",3,,,
2015,90004578,78597289,1,5,21,"F",1,,,
2015,90004579,78597290,1,5,30,"F",1,,,
2015,90004581,78597292,1,5,22,"M",1,,,
2015,90004583,78597294,1,5,19,"M",1,,,
2015,90004584,78597295,1,5,29,"M",1,,,
2015,90004585,78597296,1,5,29,"F",2,,,
2015,90004586,78597297,1,5,29,"M",1,,,
2015,90004587,78597298,1,5,46,"M",1,,,
2015,90004590,78597301,1,5,62,"M",1,,,
2015,90004591,78597301,2,5,22,"M",0,,,
2015,90004592,78597302,1,5,22,"M",1,,,
2015,90004594,78597304,1,5,28,"F",1,,,
2015,90004595,78597305,1,5,32,"M",1,,,
2015,90004596,78597306,1,5,44,"M",1,,,
2015,90004597,78597307,1,5,18,"M",1,,,
2015,90004598,78597308,1,5,28,"M",1,,,
2015,90004599,78597309,1,5,44,"F",1,,,
2015,90004600,78597310,1,5,44,"F",1,,,
2015,90004601,78597311,1,5,31,"M",1,,,
2015,90004602,78597312,1,5,21,"M",2,,,
2015,90004603,78597313,1,5,51,"M",1,,,
2015,90004604,78597314,1,5,43,"M",0,,,
2015,90004605,78597315,1,5,24,"M",0,,,
2015,90004606,78597316,1,5,20,"M",1,,,
2015,90004608,78597318,1,5,22,"M",0,,,
2015,90004613,78597323,1,5,14,"M",2,,,
2015,90004614,78597324,1,5,29,"M",1,,,
2015,90004616,78597326,1,5,10,"M",0,,,
2015,90004617,78597327,1,5,22,"M",2,,,
2015,90004619,78597329,1,5,27,"M",1,,,
2015,90004620,78597330,1,5,19,"M",2,,,
2015,90004622,78597332,1,5,23,"M",0,,,
2015,90004625,78597335,1,5,15,"F",1,,,
2015,90004626,78597335,2,5,14,"F",1,,,
2015,90004629,78597338,1,5,24,"M",1,,,
2015,90004630,78597339,1,5,27,"M",1,,,
2015,90004632,78597341,1,5,21,"M",1,,,
2015,90004637,78597346,1,5,27,"M",1,,,
2015,90004640,78597349,1,5,87,"M",0,,,
2015,90004641,78597350,1,5,45,"F",1,,,
2015,90004643,78597352,1,5,59,"M",1,,,
2015,90004645,78597353,2,5,14,"F",1,,,
2015,90004646,78597354,1,5,26,"F",2,,,
2015,90004647,78597354,2,5,23,"F",1,,,
2015,90004648,78597355,1,5,20,"M",0,,,
2015,90004650,78597357,1,5,27,"M",1,,,
2015,90004654,78597360,1,5,27,"M",2,,,
2015,90004659,78597365,1,5,17,"F",2,,,
2015,90004661,78597367,1,5,16,"F",1,,,
2015,90004662,78598290,1,5,40,"M",0,,,
2015,90004664,78598292,1,5,25,"M",1,,,
2015,90004665,78598293,1,5,30,"M",3,,,
2015,90004667,78598295,1,5,18,"M",1,,,
2015,90006339,78407766,1,5,19,"F",1,,,
2015,90006340,78407767,1,5,17,"M",1,,,
2015,90006341,78407767,2,5,39,"F",1,,,
2015,90006345,78407771,1,5,33,"M",1,,,
2015,90006346,78407771,3,5,34,"M",1,,,
2015,90006347,78407772,1,5,43,"M",1,,,
2015,90006348,78407773,1,5,51,"M",1,,,
2015,90006349,78407774,1,5,31,"M",1,,,
2015,90006350,78407774,2,5,26,"M",1,,,
2015,90006352,78407776,1,5,27,"M",1,,,
2015,90006353,78407776,2,5,20,"F",1,,,
2015,90006354,78407777,1,5,22,"M",1,,,
2015,90006356,78407779,1,5,38,"F",1,,,
2015,90006357,78407779,2,5,46,"M",1,,,
2015,90006359,78407781,1,5,25,"M",1,,,
2015,90006363,78924650,1,5,11,"F",1,,,
2015,90006364,78924650,2,5,14,"M",1,,,
2015,90006365,78924650,3,5,15,"F",1,,,
2015,90006366,78924650,4,5,11,"M",1,,,
2015,90006371,78924655,1,5,58,"F",1,,,
2015,90006377,78924661,1,5,12,"M",1,,,
2015,90006380,78924664,1,5,35,"M",1,,,
2015,90006382,78924666,1,5,33,"M",1,,,
2015,90006384,78924668,1,5,22,"M",1,,,
2015,90006387,78924671,1,5,22,"M",1,,,
2015,90006389,78924673,1,5,27,"F",1,,,
2015,90006390,78924674,1,5,34,"M",1,,,
2015,90006391,78924675,1,5,32,"M",1,,,
2015,90006392,78924676,1,5,39,"M",1,,,
2015,90006400,78924684,1,5,54,"M",1,,,
2015,90006401,78924685,1,5,43,"M",1,,,
2015,90006403,78924687,1,5,31,"M",1,,,
2015,90006405,78924689,1,5,24,"M",1,,,
2015,90006406,78924690,1,5,33,"F",1,,,
2015,90006407,78924690,2,5,38,"M",1,,,
2015,90006409,78924691,2,5,33,"F",1,,,
2015,90006410,78924692,1,5,22,"F",1,,,
2015,90006411,78924693,1,5,13,"M",1,,,
2015,90006412,78924694,1,5,30,"M",1,,,
2015,90006414,78924695,2,5,39,"M",1,,,
2015,90006415,78924696,1,5,17,"M",1,,,
2015,90006416,78924696,2,5,17,"M",1,,,
2015,90006417,78924696,3,5,15,"F",1,,,
2015,90006421,78924699,1,5,33,"M",1,,,
2015,90006422,78924700,1,5,17,"M",1,,,
2015,90006427,78924705,1,5,24,"M",1,,,
2015,90006432,78924710,1,5,26,"M",1,,,
2015,90006435,78924712,2,5,37,"F",1,,,
2015,90006439,78924716,1,5,30,"M",1,,,
2015,90006441,78924718,1,5,32,"M",2,,,
2015,90006442,78924719,1,5,23,"M",1,,,
2015,90006443,78924720,1,5,23,"M",1,,,
2015,90006444,78924721,1,5,51,"M",1,,,
2015,90006447,78924724,1,5,22,"M",0,,,
2015,90006448,78924724,2,5,20,"M",0,,,
2015,90006450,78924726,1,5,47,"F",1,,,
2015,90006452,78924728,1,5,22,"F",1,,,
2015,90008140,81858726,1,5,36,"M",1,,,
2015,90008141,81858726,2,5,37,"F",1,,,
2015,90008143,81858728,1,5,49,"M",1,,,
2015,90008144,81858729,1,5,41,"M",1,,,
2015,90008145,81858730,1,5,21,"M",1,,,
2015,90008146,81858731,1,5,41,"F",1,,,
2015,90008148,81858733,1,5,22,"M",1,,,
2015,90008150,81858735,1,5,55,"M",1,,,
2015,90008151,81858736,1,5,22,"F",4,,,
2015,90008153,81858738,1,5,11,"M",1,,,
2015,90008155,81858740,1,5,17,"F",3,,,
2015,90008156,81858740,2,5,66,"F",3,,,
2015,90008157,81858741,1,5,20,"F",1,,,
2015,90008158,81858742,1,5,16,"M",1,,,
2015,90008159,81858742,2,5,17,"M",1,,,
2015,90008160,81858742,3,5,16,"M",1,,,
2015,90008161,81858743,1,5,45,"F",1,,,
2015,90008162,81858744,1,5,33,"M",1,,,
2015,90008164,81858746,1,5,55,"M",1,,,
2015,90008166,81858748,1,5,20,"F",1,,,
2015,90008167,81858749,1,5,27,"M",1,,,
2015,90008168,81858750,1,5,22,"M",1,,,
2015,90008170,81858752,1,5,23,"M",1,,,
2015,90008171,81858753,1,5,58,"M",1,,,
2015,90008172,81858753,2,5,36,"M",1,,,
2015,90008174,81858755,1,5,20,"F",1,,,
2015,90008175,81858755,2,5,30,"M",1,,,
2015,90008176,81858756,1,5,20,"M",1,,,
2015,90008177,81858757,1,5,16,"M",1,,,
2015,90008178,81858758,1,5,40,"M",1,,,
2015,90008179,81858759,1,5,44,"M",1,,,
2015,90008180,81858760,1,5,24,"M",2,,,
2015,90008182,81858762,1,5,19,"F",1,,,
2015,90008183,81858762,2,5,18,"F",1,,,
2015,90008185,81858764,1,5,23,"M",1,,,
2015,90008186,81858765,1,5,27,"F",1,,,
2015,90008187,81858766,1,5,17,"M",2,,,
2015,90008191,81858770,1,5,16,"M",1,,,
2015,90008192,81858771,1,5,35,"M",1,,,
2015,90008193,81858772,1,5,34,"F",2,,,
2015,90008194,81858773,1,5,35,"M",1,,,
2015,90008195,81858774,1,5,27,"M",3,,,
2015,90008197,81858776,1,5,38,"F",1,,,
2015,90008198,81858777,1,5,58,"M",1,,,
2015,90008200,81858779,1,5,31,"M",1,,,
2015,90008201,81858779,2,5,29,"F",1,,,
2015,90008202,81858780,1,5,18,"M",1,,,
2015,90008203,81858780,2,5,18,"F",1,,,
2015,90008204,81858781,1,5,24,"M",1,,,
2015,90008207,81858784,1,5,42,"M",1,,,
2015,90008210,81858787,1,5,16,"M",1,,,
2015,90008213,81858790,1,5,11,"F",1,,,
2015,90008214,81858790,2,5,14,"M",1,,,
2015,90008215,81858790,3,5,10,"M",1,,,
2015,90008216,81858790,4,5,11,"M",1,,,
2015,90008218,81858790,6,5,11,"F",1,,,
2015,90008219,81858790,7,5,11,"M",1,,,
2015,90017209,80197753,3,5,26,"M",2,,,
2015,90017210,80197754,2,5,31,"M",2,,,
2015,90017211,80197754,3,5,22,"F",1,,,
2015,90017212,80197755,1,5,24,"M",1,,,
2015,90017213,80197756,2,5,38,"M",1,,,
2015,90017216,80197759,1,5,19,"M",1,,,
2015,90017217,80197760,1,5,15,"M",1,,,
2015,90017218,80197761,1,5,20,"M",4,,,
2015,90017219,80197762,1,5,42,"M",1,,,
2015,90017220,80197763,1,5,9,"M",0,,,
2015,90017222,80197765,2,5,15,"M",1,,,
2015,90017223,80197766,2,5,27,"M",1,,,
2015,90017224,80197767,2,5,22,"F",1,,,
2015,90017225,80197768,1,5,19,"M",1,,,
2015,90017227,80197770,1,5,58,"F",1,,,
2015,90017228,80197771,2,5,27,"M",1,,,
2015,90017229,80197772,2,5,37,"F",1,,,
2015,90017232,80197775,4,5,51,"M",1,,,
2015,90017233,80197775,5,5,43,"F",1,,,
2015,90017234,80197776,1,5,59,"F",1,,,
2015,90017235,80197776,2,5,30,"F",1,,,
2015,90017236,80197776,3,5,31,"M",1,,,
2015,90017237,80197776,4,5,59,"F",1,,,
2015,90017238,80197776,5,5,30,"M",1,,,
2015,90017239,80197777,1,5,34,"M",1,,,
2015,90017240,80197778,1,5,20,"F",1,,,
2015,90017243,80197780,5,5,22,"M",2,,,
2015,90017244,80197781,1,5,17,"F",1,,,
2015,90017245,80197781,2,5,16,"M",1,,,
2015,90017246,80198680,2,5,26,"M",1,,,
2015,90017247,80198681,2,5,40,"M",1,,,
2015,90017248,80198682,2,5,21,"M",2,,,
2015,90017249,80198683,2,5,15,"M",2,,,
2015,90017251,80198685,1,5,22,"M",2,,,
2015,90017252,80198686,3,5,41,"M",1,,,
2015,90017253,80198687,2,5,57,"M",0,,,
2015,90017254,80198688,1,5,88,"F",1,,,
2015,90017255,80198689,2,5,38,"M",1,,,
2015,90017257,80198691,1,5,18,"F",2,,,
2015,90017258,80198691,2,5,18,"M",1,,,
2015,90017259,80198691,3,5,25,"M",1,,,
2015,90017260,80198692,2,5,17,"M",1,,,
2015,90017261,80198693,2,5,47,"M",1,,,
2015,90017262,80198694,2,5,26,"M",1,,,
2015,90017263,80198695,1,5,22,"M",1,,,
2015,90017265,80198696,3,5,34,"M",0,,,
2015,90017269,80198700,2,5,26,"M",1,,,
2015,90017270,79682311,1,5,34,"M",1,,,
2015,90017271,79682313,1,5,25,"M",1,,,
2015,90017272,79682313,2,5,19,"M",1,,,
2015,90017274,79682318,1,5,28,"M",1,,,
2015,90017275,79682319,1,5,31,"M",1,,,
2015,90017276,79682319,2,5,25,"F",1,,,
2015,90017277,79682320,1,5,24,"F",1,,,
2015,90017279,79682322,1,5,42,"F",1,,,
2015,90017280,79682322,2,5,39,"M",0,,,
2015,90017281,79682323,1,5,34,"F",1,,,
2015,90017282,79682324,1,5,43,"M",1,,,
2015,90017284,79682326,1,5,18,"M",1,,,
2015,90017285,79682327,2,5,29,"F",1,,,
2015,90017287,79682329,3,5,24,"M",1,,,
2015,90017297,79682339,1,5,38,"M",1,,,
2015,90017299,79682341,1,5,30,"F",1,,,
2015,90017301,79682343,2,5,49,"M",1,,,
2015,90017302,79682344,1,5,32,"M",1,,,
2015,90017303,79682344,2,5,35,"M",1,,,
2015,90017304,79682345,1,5,23,"M",1,,,
2015,90017306,79682346,2,5,25,"F",1,,,
2015,90017308,79682348,1,5,21,"M",1,,,
2015,90017309,79682349,1,5,21,"M",1,,,
2015,90017311,79682351,1,5,39,"M",1,,,
2015,90017312,79682351,2,5,40,"F",1,,,
2015,90017314,79682353,1,5,26,"M",1,,,
2015,90017316,79682354,2,5,27,"F",1,,,
2015,90017317,79682355,1,5,19,"M",1,,,
2015,90019020,80864841,2,5,31,"F",1,,,
2015,90019022,80864843,2,5,18,"M",1,,,
2015,90019024,80864845,4,5,17,"M",1,,,
2015,90019026,80864847,1,5,53,"M",1,,,
2015,90019027,80864848,1,5,12,"M",1,,,
2015,90019028,80864848,2,5,19,"M",1,,,
2015,90019029,80864849,1,5,22,"F",3,,,
2015,90019030,80864850,1,5,18,"M",1,,,
2015,90019031,80864851,1,5,24,"M",1,,,
2015,90019032,80864852,1,5,19,"M",1,,,
2015,90019033,80864853,1,5,26,"M",1,,,
2015,90019034,80864853,2,5,27,"F",1,,,
2015,90019035,80864854,1,5,37,"M",1,,,
2015,90019037,80864856,1,5,28,"M",1,,,
2015,90019038,80864856,2,5,18,"F",1,,,
2015,90019039,80864857,1,5,19,"F",1,,,
2015,90019040,80864857,2,5,19,"F",1,,,
2015,90019041,80864857,3,5,18,"F",1,,,
2015,90019044,80864860,1,5,35,"M",1,,,
2015,90019045,80864861,1,5,48,"F",1,,,
2015,90019046,80864862,1,5,26,"M",3,,,
2015,90019047,80864863,1,5,34,"M",1,,,
2015,90019048,80864863,2,5,21,"F",1,,,
2015,90019049,80864864,1,5,12,"M",1,,,
2015,90019050,80864864,2,5,15,"M",1,,,
2015,90019051,80864865,1,5,19,"M",1,,,
2015,90019052,80864865,2,5,18,"F",1,,,
2015,90019053,80864865,3,5,18,"F",1,,,
2015,90019055,80864867,1,5,30,"M",1,,,
2015,90019056,80864867,2,5,30,"F",1,,,
2015,90019058,80864869,1,5,25,"M",1,,,
2015,90019060,80864871,1,5,47,"F",1,,,
2015,90019061,80864872,1,5,43,"M",1,,,
2015,90019063,80864874,1,5,42,"F",1,,,
2015,90019064,80864875,1,5,30,"M",1,,,
2015,90019065,80864875,2,5,31,"M",1,,,
2015,90019066,80864876,1,5,18,"F",1,,,
2015,90019067,80864876,2,5,27,"F",1,,,
2015,90019069,80864878,1,5,43,"M",1,,,
2015,90019070,80864879,1,5,28,"F",1,,,
2015,90019072,80864881,1,5,50,"M",1,,,
2015,90019074,80864883,1,5,14,"F",1,,,
