"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2015,6797635,10738,1,2015,"I",,"N","F","C","2015_01_NB0770200_NIBRS",,0
2015,6820172,10738,2,2015,"I",,"N","F","C","2015_02_NB0770200_NIBRS",,0
2015,6842709,10738,3,2015,"I",,"N","F","C","2015_03_NB0770200_NIBRS",,0
2015,6865246,10738,4,2015,"I",,"N","F","C","2015_04_NB0770200_NIBRS",,0
2015,6887783,10738,5,2015,"I",,"N","F","C","2015_05_NB0770200_NIBRS",,0
2015,6910320,10738,6,2015,"I",,"N","F","C","2015_06_NB0770200_NIBRS",,0
2015,6932857,10738,7,2015,"I",,"N","F","C","2015_07_NB0770200_NIBRS",,0
2015,6955394,10738,8,2015,"I",,"N","F","C","2015_08_NB0770200_NIBRS",,0
2015,6977931,10738,9,2015,"I",,"N","F","C","2015_09_NB0770200_NIBRS",,0
2015,7000468,10738,10,2015,"I",,"N","F","C","2015_10_NB0770200_NIBRS",,0
2015,7023005,10738,11,2015,"I",,"Y","F","C","2015_11_NB0770200_NIBRS",31051515,0
2015,7045542,10738,12,2015,"I",,"Y","F","C","2015_12_NB0770200_NIBRS",29333233,0
2015,6797460,10563,1,2015,"I",,"N","F","C","2015_01_NB0100100_NIBRS",,0
2015,6819997,10563,2,2015,"I",,"N","F","C","2015_02_NB0100100_NIBRS",,0
2015,6842534,10563,3,2015,"I",,"N","F","C","2015_03_NB0100100_NIBRS",,0
2015,6865071,10563,4,2015,"I",,"N","F","C","2015_04_NB0100100_NIBRS",,0
2015,6887608,10563,5,2015,"I",,"N","F","C","2015_05_NB0100100_NIBRS",,0
2015,6910145,10563,6,2015,"I",,"N","F","C","2015_06_NB0100100_NIBRS",,0
2015,6932682,10563,7,2015,"I",,"N","F","C","2015_07_NB0100100_NIBRS",,0
2015,6955219,10563,8,2015,"I",,"N","F","C","2015_08_NB0100100_NIBRS",,0
2015,6977756,10563,9,2015,"I",,"N","F","C","2015_09_NB0100100_NIBRS",,0
2015,7000293,10563,10,2015,"I",,"N","F","C","2015_10_NB0100100_NIBRS",,0
2015,7022830,10563,11,2015,"I",,"N","F","C","2015_11_NB0100100_NIBRS",,0
2015,7045367,10563,12,2015,"I",,"N","F","C","2015_12_NB0100100_NIBRS",,0
2015,6797513,10616,1,2015,"I",,"N","F","C","2015_01_NB0270100_NIBRS",,0
2015,6820050,10616,2,2015,"I",,"N","F","C","2015_02_NB0270100_NIBRS",,0
2015,6842587,10616,3,2015,"I",,"N","F","C","2015_03_NB0270100_NIBRS",,0
2015,6865124,10616,4,2015,"I",,"N","F","C","2015_04_NB0270100_NIBRS",,0
2015,6887661,10616,5,2015,"I",,"N","F","C","2015_05_NB0270100_NIBRS",,0
2015,6910198,10616,6,2015,"I",,"N","F","C","2015_06_NB0270100_NIBRS",24929909,0
2015,6932735,10616,7,2015,"I",,"N","F","C","2015_07_NB0270100_NIBRS",,0
2015,6955272,10616,8,2015,"I",,"N","F","C","2015_08_NB0270100_NIBRS",,0
2015,6977809,10616,9,2015,"I",,"N","F","C","2015_09_NB0270100_NIBRS",,0
2015,7000346,10616,10,2015,"I",,"N","F","C","2015_10_NB0270100_NIBRS",,0
2015,7022883,10616,11,2015,"I",,"N","F","C","2015_11_NB0270100_NIBRS",,0
2015,7045420,10616,12,2015,"I",,"N","F","C","2015_12_NB0270100_NIBRS",,0
2015,6797582,10685,1,2015,"I",,"N","F","C","2015_01_NB0560100_NIBRS",38679013,0
2015,6820119,10685,2,2015,"I",,"Y","F","C","2015_02_NB0560100_NIBRS",28240227,0
2015,6842656,10685,3,2015,"I",,"Y","F","C","2015_03_NB0560100_NIBRS",38683840,0
2015,6865193,10685,4,2015,"I",,"N","F","C","2015_04_NB0560100_NIBRS",,0
2015,6887730,10685,5,2015,"I",,"N","F","C","2015_05_NB0560100_NIBRS",,0
2015,6910267,10685,6,2015,"I",,"N","F","C","2015_06_NB0560100_NIBRS",,0
2015,6932804,10685,7,2015,"I",,"N","F","C","2015_07_NB0560100_NIBRS",38679055,0
2015,6955341,10685,8,2015,"I",,"Y","F","C","2015_08_NB0560100_NIBRS",31043505,0
2015,6977878,10685,9,2015,"I",,"N","F","C","2015_09_NB0560100_NIBRS",,0
2015,7000415,10685,10,2015,"I",,"N","F","C","2015_10_NB0560100_NIBRS",,0
2015,7022952,10685,11,2015,"I",,"N","F","C","2015_11_NB0560100_NIBRS",,0
2015,7045489,10685,12,2015,"I",,"N","F","C","2015_12_NB0560100_NIBRS",,0
2015,6797499,10602,1,2015,"U",,"N","F","C","2015_01_NB0220100_NIBRS",,0
2015,6820036,10602,2,2015,"U",,"N","F","C","2015_02_NB0220100_NIBRS",,0
2015,6842573,10602,3,2015,"U",,"N","F","C","2015_03_NB0220100_NIBRS",,0
2015,6865110,10602,4,2015,"U",,"N","F","C","2015_04_NB0220100_NIBRS",,0
2015,6887647,10602,5,2015,"U",,"N","F","C","2015_05_NB0220100_NIBRS",,0
2015,6910184,10602,6,2015,"U",,"N","F","C","2015_06_NB0220100_NIBRS",,0
2015,6932721,10602,7,2015,"U",,"N","F","C","2015_07_NB0220100_NIBRS",,0
2015,6955258,10602,8,2015,"U",,"N","F","C","2015_08_NB0220100_NIBRS",,0
2015,6977795,10602,9,2015,"U",,"N","F","C","2015_09_NB0220100_NIBRS",,0
2015,7000332,10602,10,2015,"I",,"N","F","C","2015_10_NB0220100_NIBRS",,0
2015,7022869,10602,11,2015,"I",,"N","F","C","2015_11_NB0220100_NIBRS",,0
2015,7045406,10602,12,2015,"I",,"N","F","C","2015_12_NB0220100_NIBRS",,0
2015,6797581,10684,1,2015,"I",,"N","F","C","2015_01_NB0560000_NIBRS",,0
2015,6820118,10684,2,2015,"I",,"N","F","C","2015_02_NB0560000_NIBRS",,0
2015,6842655,10684,3,2015,"I",,"N","F","C","2015_03_NB0560000_NIBRS",,0
2015,6865192,10684,4,2015,"I",,"N","F","C","2015_04_NB0560000_NIBRS",,0
2015,6887729,10684,5,2015,"I",,"N","F","C","2015_05_NB0560000_NIBRS",,0
2015,6910266,10684,6,2015,"I",,"N","F","C","2015_06_NB0560000_NIBRS",,0
2015,6932803,10684,7,2015,"I",,"N","F","C","2015_07_NB0560000_NIBRS",,0
2015,6955340,10684,8,2015,"I",,"N","F","C","2015_08_NB0560000_NIBRS",,0
2015,6977877,10684,9,2015,"I",,"N","F","C","2015_09_NB0560000_NIBRS",,0
2015,7000414,10684,10,2015,"I",,"N","F","C","2015_10_NB0560000_NIBRS",,0
2015,7022951,10684,11,2015,"I",,"N","F","C","2015_11_NB0560000_NIBRS",,0
2015,7045488,10684,12,2015,"I",,"N","F","C","2015_12_NB0560000_NIBRS",24948005,0
2015,6797666,10769,1,2015,"I",,"N","F","C","2015_01_NB0890000_NIBRS",,0
2015,6820203,10769,2,2015,"I",,"N","F","C","2015_02_NB0890000_NIBRS",,0
2015,6842740,10769,3,2015,"I",,"N","F","C","2015_03_NB0890000_NIBRS",,0
2015,6865277,10769,4,2015,"I",,"N","F","C","2015_04_NB0890000_NIBRS",,0
2015,6887814,10769,5,2015,"I",,"N","F","C","2015_05_NB0890000_NIBRS",,0
2015,6910351,10769,6,2015,"I",,"N","F","C","2015_06_NB0890000_NIBRS",,0
2015,6932888,10769,7,2015,"I",,"N","F","C","2015_07_NB0890000_NIBRS",,0
2015,6955425,10769,8,2015,"I",,"N","F","C","2015_08_NB0890000_NIBRS",,0
2015,6977962,10769,9,2015,"I",,"N","F","C","2015_09_NB0890000_NIBRS",,0
2015,7000499,10769,10,2015,"I",,"N","F","C","2015_10_NB0890000_NIBRS",,0
2015,7023036,10769,11,2015,"I",,"N","F","C","2015_11_NB0890000_NIBRS",,0
2015,7045573,10769,12,2015,"I",,"N","F","C","2015_12_NB0890000_NIBRS",,0
2015,6797637,10740,1,2015,"I",,"N","F","C","2015_01_NB0770400_NIBRS",,0
2015,6820174,10740,2,2015,"I",,"N","F","C","2015_02_NB0770400_NIBRS",,0
2015,6842711,10740,3,2015,"I",,"N","F","C","2015_03_NB0770400_NIBRS",,0
2015,6865248,10740,4,2015,"I",,"N","F","C","2015_04_NB0770400_NIBRS",,0
2015,6887785,10740,5,2015,"I",,"N","F","C","2015_05_NB0770400_NIBRS",,0
2015,6910322,10740,6,2015,"I",,"N","F","C","2015_06_NB0770400_NIBRS",,0
2015,6932859,10740,7,2015,"I",,"N","F","C","2015_07_NB0770400_NIBRS",,0
2015,6955396,10740,8,2015,"I",,"N","F","C","2015_08_NB0770400_NIBRS",,0
2015,6977933,10740,9,2015,"I",,"N","F","C","2015_09_NB0770400_NIBRS",,0
2015,7000470,10740,10,2015,"I",,"N","F","C","2015_10_NB0770400_NIBRS",,0
2015,7023007,10740,11,2015,"I",,"N","F","C","2015_11_NB0770400_NIBRS",,0
2015,7045544,10740,12,2015,"I",,"N","F","C","2015_12_NB0770400_NIBRS",,0
2015,6797639,10742,1,2015,"I",,"N","F","C","2015_01_NB0780000_NIBRS",,0
2015,6820176,10742,2,2015,"I",,"N","F","C","2015_02_NB0780000_NIBRS",,0
2015,6842713,10742,3,2015,"I",,"N","F","C","2015_03_NB0780000_NIBRS",,0
2015,6865250,10742,4,2015,"I",,"N","F","C","2015_04_NB0780000_NIBRS",,0
2015,6887787,10742,5,2015,"I",,"N","F","C","2015_05_NB0780000_NIBRS",,0
2015,6910324,10742,6,2015,"I",,"N","F","C","2015_06_NB0780000_NIBRS",,0
2015,6932861,10742,7,2015,"I",,"N","F","C","2015_07_NB0780000_NIBRS",,0
2015,6955398,10742,8,2015,"I",,"N","F","C","2015_08_NB0780000_NIBRS",,0
2015,6977935,10742,9,2015,"I",,"N","F","C","2015_09_NB0780000_NIBRS",,0
2015,7000472,10742,10,2015,"I",,"N","F","C","2015_10_NB0780000_NIBRS",,0
2015,7023009,10742,11,2015,"I",,"N","F","C","2015_11_NB0780000_NIBRS",,0
2015,7045546,10742,12,2015,"I",,"N","F","C","2015_12_NB0780000_NIBRS",,0
2015,6797537,10640,1,2015,"I",,"N","F","C","2015_01_NB0340100_NIBRS",,0
2015,6820074,10640,2,2015,"I",,"N","F","C","2015_02_NB0340100_NIBRS",,0
2015,6842611,10640,3,2015,"I",,"N","F","C","2015_03_NB0340100_NIBRS",,0
2015,6865148,10640,4,2015,"I",,"N","F","C","2015_04_NB0340100_NIBRS",,0
2015,6887685,10640,5,2015,"I",,"N","F","C","2015_05_NB0340100_NIBRS",,0
2015,6910222,10640,6,2015,"I",,"N","F","C","2015_06_NB0340100_NIBRS",,0
2015,6932759,10640,7,2015,"I",,"N","F","C","2015_07_NB0340100_NIBRS",,0
2015,6955296,10640,8,2015,"I",,"N","F","C","2015_08_NB0340100_NIBRS",,0
2015,6977833,10640,9,2015,"I",,"N","F","C","2015_09_NB0340100_NIBRS",,0
2015,7000370,10640,10,2015,"I",,"N","F","C","2015_10_NB0340100_NIBRS",,0
2015,7022907,10640,11,2015,"I",,"N","F","C","2015_11_NB0340100_NIBRS",,0
2015,7045444,10640,12,2015,"I",,"N","F","C","2015_12_NB0340100_NIBRS",,0
2015,6797618,10721,1,2015,"I",,"N","F","C","2015_01_NB0710100_NIBRS",,0
2015,6820155,10721,2,2015,"I",,"N","F","C","2015_02_NB0710100_NIBRS",,0
2015,6842692,10721,3,2015,"I",,"N","F","C","2015_03_NB0710100_NIBRS",,0
2015,6865229,10721,4,2015,"I",,"N","F","C","2015_04_NB0710100_NIBRS",,0
2015,6887766,10721,5,2015,"I",,"N","F","C","2015_05_NB0710100_NIBRS",,0
2015,6910303,10721,6,2015,"I",,"N","F","C","2015_06_NB0710100_NIBRS",,0
2015,6932840,10721,7,2015,"I",,"Y","F","C","2015_07_NB0710100_NIBRS",31032995,0
2015,6955377,10721,8,2015,"I",,"N","F","C","2015_08_NB0710100_NIBRS",,0
2015,6977914,10721,9,2015,"I",,"N","F","C","2015_09_NB0710100_NIBRS",,0
2015,7000451,10721,10,2015,"I",,"N","F","C","2015_10_NB0710100_NIBRS",,0
2015,7022988,10721,11,2015,"I",,"N","F","C","2015_11_NB0710100_NIBRS",,0
2015,7045525,10721,12,2015,"I",,"N","F","C","2015_12_NB0710100_NIBRS",,0
2015,6797471,10574,1,2015,"I",,"N","F","C","2015_01_NB0130000_NIBRS",,0
2015,6820008,10574,2,2015,"I",,"N","F","C","2015_02_NB0130000_NIBRS",,0
2015,6842545,10574,3,2015,"I",,"N","F","C","2015_03_NB0130000_NIBRS",,0
2015,6865082,10574,4,2015,"I",,"N","F","C","2015_04_NB0130000_NIBRS",,0
2015,6887619,10574,5,2015,"I",,"N","F","C","2015_05_NB0130000_NIBRS",,0
2015,6910156,10574,6,2015,"I",,"N","F","C","2015_06_NB0130000_NIBRS",,0
2015,6932693,10574,7,2015,"I",,"N","F","C","2015_07_NB0130000_NIBRS",,0
2015,6955230,10574,8,2015,"I",,"N","F","C","2015_08_NB0130000_NIBRS",,0
2015,6977767,10574,9,2015,"I",,"N","F","C","2015_09_NB0130000_NIBRS",,0
2015,7000304,10574,10,2015,"I",,"N","F","C","2015_10_NB0130000_NIBRS",,0
2015,7022841,10574,11,2015,"I",,"N","F","C","2015_11_NB0130000_NIBRS",,0
2015,7045378,10574,12,2015,"I",,"N","F","C","2015_12_NB0130000_NIBRS",,0
2015,6797441,10544,1,2015,"I",,"N","F","C","2015_01_NB0010100_NIBRS",,0
2015,6819978,10544,2,2015,"I",,"N","F","C","2015_02_NB0010100_NIBRS",,0
2015,6842515,10544,3,2015,"I",,"N","F","C","2015_03_NB0010100_NIBRS",,0
2015,6865052,10544,4,2015,"I",,"N","F","C","2015_04_NB0010100_NIBRS",,0
2015,6887589,10544,5,2015,"I",,"N","F","C","2015_05_NB0010100_NIBRS",,0
2015,6910126,10544,6,2015,"I",,"N","F","C","2015_06_NB0010100_NIBRS",,0
2015,6932663,10544,7,2015,"I",,"N","F","C","2015_07_NB0010100_NIBRS",,0
2015,6955200,10544,8,2015,"I",,"N","F","C","2015_08_NB0010100_NIBRS",,0
2015,6977737,10544,9,2015,"I",,"N","F","C","2015_09_NB0010100_NIBRS",,0
2015,7000274,10544,10,2015,"I",,"N","F","C","2015_10_NB0010100_NIBRS",,0
2015,7022811,10544,11,2015,"I",,"N","F","C","2015_11_NB0010100_NIBRS",,0
2015,7045348,10544,12,2015,"I",,"N","F","C","2015_12_NB0010100_NIBRS",,0
2015,6797643,10746,1,2015,"I",,"N","F","C","2015_01_NB0790100_NIBRS",,0
2015,6820180,10746,2,2015,"I",,"N","F","C","2015_02_NB0790100_NIBRS",,0
2015,6842717,10746,3,2015,"I",,"N","F","C","2015_03_NB0790100_NIBRS",,0
2015,6865254,10746,4,2015,"I",,"N","F","C","2015_04_NB0790100_NIBRS",,0
2015,6887791,10746,5,2015,"I",,"N","F","C","2015_05_NB0790100_NIBRS",,0
2015,6910328,10746,6,2015,"I",,"N","F","C","2015_06_NB0790100_NIBRS",,0
2015,6932865,10746,7,2015,"I",,"N","F","C","2015_07_NB0790100_NIBRS",,0
2015,6955402,10746,8,2015,"I",,"N","F","C","2015_08_NB0790100_NIBRS",,0
2015,6977939,10746,9,2015,"I",,"N","F","C","2015_09_NB0790100_NIBRS",,0
2015,7000476,10746,10,2015,"I",,"N","F","C","2015_10_NB0790100_NIBRS",,0
2015,7023013,10746,11,2015,"I",,"N","F","C","2015_11_NB0790100_NIBRS",,0
2015,7045550,10746,12,2015,"I",,"N","F","C","2015_12_NB0790100_NIBRS",,0
2015,6797459,10562,1,2015,"I",,"N","F","C","2015_01_NB0100000_NIBRS",,0
2015,6819996,10562,2,2015,"I",,"N","F","C","2015_02_NB0100000_NIBRS",,0
2015,6842533,10562,3,2015,"I",,"N","F","C","2015_03_NB0100000_NIBRS",,0
2015,6865070,10562,4,2015,"I",,"N","F","C","2015_04_NB0100000_NIBRS",,0
2015,6887607,10562,5,2015,"I",,"N","F","C","2015_05_NB0100000_NIBRS",,0
2015,6910144,10562,6,2015,"I",,"N","F","C","2015_06_NB0100000_NIBRS",,0
2015,6932681,10562,7,2015,"I",,"N","F","C","2015_07_NB0100000_NIBRS",,0
2015,6955218,10562,8,2015,"I",,"N","F","C","2015_08_NB0100000_NIBRS",,0
2015,6977755,10562,9,2015,"I",,"N","F","C","2015_09_NB0100000_NIBRS",,0
2015,7000292,10562,10,2015,"I",,"N","F","C","2015_10_NB0100000_NIBRS",,0
2015,7022829,10562,11,2015,"I",,"N","F","C","2015_11_NB0100000_NIBRS",,0
2015,7045366,10562,12,2015,"I",,"N","F","C","2015_12_NB0100000_NIBRS",,0
2015,6797492,10595,1,2015,"U",,"N","F","C","2015_01_NB0200000_NIBRS",,0
2015,6820029,10595,2,2015,"U",,"N","F","C","2015_02_NB0200000_NIBRS",,0
2015,6842566,10595,3,2015,"U",,"N","F","C","2015_03_NB0200000_NIBRS",,0
2015,6865103,10595,4,2015,"U",,"N","F","C","2015_04_NB0200000_NIBRS",,0
2015,6887640,10595,5,2015,"U",,"N","F","C","2015_05_NB0200000_NIBRS",,0
2015,6910177,10595,6,2015,"U",,"N","F","C","2015_06_NB0200000_NIBRS",,0
2015,6932714,10595,7,2015,"U",,"N","F","C","2015_07_NB0200000_NIBRS",,0
2015,6955251,10595,8,2015,"U",,"N","F","C","2015_08_NB0200000_NIBRS",,0
2015,6977788,10595,9,2015,"U",,"N","F","C","2015_09_NB0200000_NIBRS",,0
2015,7000325,10595,10,2015,"U",,"N","F","C","2015_10_NB0200000_NIBRS",,0
2015,7022862,10595,11,2015,"U",,"N","F","C","2015_11_NB0200000_NIBRS",,0
2015,7045399,10595,12,2015,"U",,"N","F","C","2015_12_NB0200000_NIBRS",,0
2015,6797620,10723,1,2015,"I",,"N","F","C","2015_01_NB0720000_NIBRS",,0
2015,6820157,10723,2,2015,"I",,"N","F","C","2015_02_NB0720000_NIBRS",,0
2015,6842694,10723,3,2015,"I",,"N","F","C","2015_03_NB0720000_NIBRS",,0
2015,6865231,10723,4,2015,"I",,"N","F","C","2015_04_NB0720000_NIBRS",,0
2015,6887768,10723,5,2015,"I",,"N","F","C","2015_05_NB0720000_NIBRS",,0
2015,6910305,10723,6,2015,"I",,"N","F","C","2015_06_NB0720000_NIBRS",,0
2015,6932842,10723,7,2015,"I",,"N","F","C","2015_07_NB0720000_NIBRS",,0
2015,6955379,10723,8,2015,"I",,"N","F","C","2015_08_NB0720000_NIBRS",,0
2015,6977916,10723,9,2015,"I",,"N","F","C","2015_09_NB0720000_NIBRS",,0
