"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2015,3,103591442
2015,3,103591455
2015,3,103591483
2015,3,103591484
2015,3,103591486
2015,3,103591507
2015,3,103591508
2015,3,103591510
2015,3,103591512
2015,3,103591513
2015,3,103591515
2015,3,103591590
2015,3,103591591
2015,3,100463601
2015,3,100463615
2015,3,100464673
2015,3,100464681
2015,3,100464687
2015,3,100464725
2015,3,100464726
2015,3,100464727
2015,3,100464736
2015,3,100464737
2015,3,100464738
2015,3,100465878
2015,3,100465879
2015,3,100465899
2015,3,100465908
2015,3,100465927
2015,3,100465928
2015,3,100466996
2015,3,100467004
2015,3,100467005
2015,3,100467017
2015,3,100467018
2015,3,100467019
