"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2015,12,100460712,17285052
2015,12,100460714,17285053
2015,12,100460725,17285054
2015,12,100460727,17285055
2015,12,100461785,17285056
2015,12,100461786,17285057
2015,12,100461797,17285058
2015,12,100461801,17285059
2015,12,100461803,17285060
2015,12,100461804,17285061
2015,12,100461806,17285062
2015,12,100461813,17285063
2015,12,100461819,17285064
2015,12,100461821,17285065
2015,12,100461822,17285066
2015,12,100461828,17285067
2015,12,100461832,17285068
2015,12,100461835,17285069
2015,12,100462885,17285070
2015,12,100462887,17285071
2015,12,100462896,17285072
2015,12,100462916,17285073
2015,12,100462935,17285074
2015,12,100462939,17285075
2015,12,100462944,17285076
2015,12,100463989,17285077
2015,12,100464012,17285078
2015,12,100464019,17285079
2015,12,100464025,17285080
2015,12,100464043,17285081
2015,12,100464044,17285082
2015,12,100465096,17285083
2015,12,100465098,17285084
2015,12,100465101,17285085
2015,12,100465103,17285086
2015,12,100465119,17285087
2015,12,100465135,17285088
2015,12,100465141,17285089
2015,12,100465154,17285090
2015,12,100465155,17285091
2015,12,100465157,17285092
2015,12,100466301,17285093
2015,12,100466312,17285094
2015,12,100466315,17285095
2015,12,100466318,17285096
2015,12,100466319,17285097
2015,12,100466321,17285098
2015,12,100467418,17285099
2015,12,100467462,17285100
2015,12,100467463,17285101
2015,12,100467465,17285102
2015,12,100467468,17285103
2015,12,100467471,17285104
2015,12,100467476,17285105
2015,12,100468519,17285106
2015,12,100468539,17285107
2015,12,100468547,17285108
2015,12,100468554,17285109
2015,12,100468556,17285110
2015,12,100468562,17285111
2015,12,100468570,17285112
2015,12,100469624,17285113
2015,12,100469627,17285114
2015,12,100469630,17285115
2015,12,100469632,17285116
2015,12,100469637,17285117
2015,12,100469642,17285118
2015,12,100469644,17285119
2015,12,100469680,17285120
2015,12,100469688,17285121
2015,12,100469693,17285122
2015,12,100470726,17285123
2015,12,100470730,17285124
2015,12,100470733,17285125
2015,12,100470736,17285126
2015,12,100470741,17285127
2015,12,100470744,17285128
2015,12,100470760,17285129
2015,12,100471813,17285130
2015,12,100471816,17285131
2015,12,100471820,17285132
2015,12,100471821,17285133
2015,12,100471824,17285134
2015,12,100471825,17285135
2015,12,100471847,17285136
2015,12,100471850,17285137
2015,12,100471851,17285138
2015,12,100471860,17285139
2015,12,100471866,17285140
2015,12,100471877,17285141
2015,12,100472932,17285142
2015,12,100472933,17285143
2015,12,100474028,17285144
2015,12,100474052,17285145
2015,12,100474057,17285146
2015,12,100474063,17285147
2015,12,100474064,17285148
2015,12,100474078,17285149
2015,12,100475157,17285150
2015,12,100475164,17285151
2015,12,100475173,17285152
2015,12,100476239,17285153
2015,12,100476244,17285154
2015,12,100476245,17285155
2015,12,100476247,17285156
2015,12,100476276,17285157
2015,12,100476284,17285158
2015,12,100476288,17285159
2015,12,100476292,17285160
2015,12,100477346,17285161
2015,12,100477361,17285162
2015,12,100477371,17285163
2015,12,100477380,17285164
2015,12,100477396,17285165
2015,12,100477400,17285166
2015,12,100477402,17285167
2015,12,100477403,17285168
2015,12,100460751,17285169
2015,12,100460755,17285170
2015,12,100460757,17285171
2015,12,100460758,17285172
2015,12,100460767,17285173
2015,12,100460768,17285174
2015,12,100460785,17285175
2015,12,100460791,17285176
2015,12,100460792,17285177
2015,12,100460799,17285178
2015,12,100460803,17285179
2015,12,100461850,17285180
2015,12,100461856,17285181
2015,12,100461862,17285182
2015,12,100461864,17285183
2015,12,100461875,17285184
2015,12,100461877,17285185
2015,12,100461887,17285186
2015,12,100461890,17285187
2015,12,100461903,17285188
2015,12,100461906,17285189
2015,12,100461907,17285190
2015,12,100462974,17285191
2015,12,100462980,17285192
2015,12,100462981,17285193
2015,12,100462987,17285194
2015,12,100462988,17285195
2015,12,100463002,17285196
2015,12,100463006,17285197
2015,12,100463012,17285198
2015,12,100464056,17285199
2015,12,100464079,17285200
2015,12,100465166,17285201
2015,12,100465169,17285202
2015,12,100465179,17285203
2015,12,100465186,17285204
2015,12,100465190,17285205
2015,12,100465209,17285206
2015,12,100465213,17285207
2015,12,100465215,17285208
2015,12,100465216,17285209
2015,12,100465218,17285210
2015,12,100465235,17285211
2015,12,100465236,17285212
2015,12,100467479,17285213
2015,12,100467483,17285214
2015,12,100467487,17285215
2015,12,100467492,17285216
2015,12,100467495,17285217
2015,12,100467501,17285218
2015,12,100467502,17285219
2015,12,100467505,17285220
2015,12,100467530,17285221
2015,12,100467531,17285222
2015,12,100467532,17285223
2015,12,100467545,17285224
2015,12,100468597,17285225
2015,12,100468598,17285226
2015,12,100468611,17285227
2015,12,100468612,17285228
2015,12,100468614,17285229
2015,12,100468616,17285230
2015,12,100468623,17285231
2015,12,100468629,17285232
2015,12,100468630,17285233
2015,12,100468641,17285234
2015,12,100468646,17285235
2015,12,100469697,17285236
2015,12,100469707,17285237
2015,12,100469708,17285238
2015,12,100469710,17285239
2015,12,100469714,17285240
2015,12,100469721,17285241
2015,12,100469724,17285242
2015,12,100469741,17285243
2015,12,100469751,17285244
2015,12,100469753,17285245
2015,12,100469754,17285246
2015,12,100470788,17285247
2015,12,100470799,17285248
2015,12,100470818,17285249
2015,12,100470822,17285250
2015,12,100470837,17285251
2015,12,100471878,17285252
2015,12,100471892,17285253
2015,12,100471902,17285254
2015,12,100471905,17285255
2015,12,100471919,17285256
2015,12,100471920,17285257
2015,12,100471923,17285258
2015,12,100471926,17285259
2015,12,100471927,17285260
2015,12,100471935,17285261
2015,12,100471936,17285262
2015,12,100471937,17285263
2015,12,100471941,17285264
2015,12,100471943,17285265
2015,12,100471946,17285266
2015,12,100473018,17285267
2015,12,100473032,17285268
2015,12,100473033,17285269
2015,12,100473035,17285270
2015,12,100473051,17285271
2015,12,100473054,17285272
2015,12,100474097,17285273
2015,12,100474104,17285274
2015,12,100474114,17285275
2015,12,100474117,17285276
2015,12,100474120,17285277
2015,12,100474126,17285278
2015,12,100474137,17285279
2015,12,100474143,17285280
2015,12,100474159,17285281
2015,12,100475202,17285282
2015,12,100475203,17285283
2015,12,100475210,17285284
2015,12,100475232,17285285
2015,12,100475251,17285286
2015,12,100475257,17285287
2015,12,100475263,17285288
2015,12,100476305,17285289
2015,12,100476310,17285290
2015,12,100476315,17285291
2015,12,100476335,17285292
2015,12,100476340,17285293
2015,12,100476346,17285294
2015,12,100476355,17285295
2015,12,100476360,17285296
2015,12,100477409,17285297
2015,12,100477453,17285298
2015,12,100477468,17285299
2015,12,100477474,17285300
2015,12,100460807,17285301
2015,12,100460818,17285302
2015,12,100460828,17285303
2015,12,100460829,17285304
2015,12,100460830,17285305
2015,12,100460831,17285306
2015,12,100460847,17285307
2015,12,100460849,17285308
2015,12,100460850,17285309
2015,12,100460853,17285310
2015,12,100460860,17285311
2015,12,100460864,17285312
2015,12,100460871,17285313
2015,12,100460872,17285314
2015,12,100460873,17285315
2015,12,100460875,17285316
2015,12,100461917,17285317
2015,12,100461918,17285318
2015,12,100461929,17285319
2015,12,100461932,17285320
2015,12,100461933,17285321
2015,12,100461936,17285322
2015,12,100463025,17285323
2015,12,100463026,17285324
2015,12,100463030,17285325
2015,12,100463041,17285326
2015,12,100463068,17285327
2015,12,100463070,17285328
2015,12,100464123,17285329
2015,12,100464147,17285330
2015,12,100464148,17285331
2015,12,100464185,17285332
2015,12,100465239,17285333
2015,12,100465240,17285334
2015,12,100465241,17285335
2015,12,100465247,17285336
2015,12,100465250,17285337
2015,12,100466460,17285338
2015,12,100466461,17285339
2015,12,100466484,17285340
2015,12,100467552,17285341
2015,12,100467553,17285342
2015,12,100467571,17285343
2015,12,100467587,17285344
2015,12,100467607,17285345
2015,12,100467608,17285346
2015,12,100467610,17285347
2015,12,100467612,17285348
2015,12,100468651,17285349
2015,12,100468668,17285350
2015,12,100468671,17285351
2015,12,100468675,17285352
2015,12,100468676,17285353
2015,12,100468681,17285354
2015,12,100468685,17285355
2015,12,100468703,17285356
2015,12,100468707,17285357
2015,12,100468713,17285358
2015,12,100469769,17285359
2015,12,100469771,17285360
2015,12,100469773,17285361
2015,12,100469774,17285362
2015,12,100469775,17285363
2015,12,100469777,17285364
2015,12,100469784,17285365
2015,12,100469798,17285366
2015,12,100469799,17285367
2015,12,100469806,17285368
2015,12,100469812,17285369
2015,12,100469817,17285370
2015,12,100469823,17285371
2015,12,100469827,17285372
2015,12,100469831,17285373
2015,12,100470853,17285374
2015,12,100470863,17285375
2015,12,100470875,17285377
2015,12,100470883,17285378
2015,12,100470898,17285379
2015,12,100470901,17285380
2015,12,100470902,17285381
2015,12,100470903,17285382
2015,12,100471949,17285383
2015,12,100471951,17285384
2015,12,100471958,17285385
2015,12,100471960,17285386
2015,12,100471962,17285387
2015,12,100471963,17285388
2015,12,100471970,17285389
2015,12,100471974,17285390
2015,12,100472014,17285391
2015,12,100473081,17285392
2015,12,100473116,17285393
2015,12,100473124,17285394
2015,12,100474188,17285395
2015,12,100474193,17285396
2015,12,100474199,17285397
2015,12,100474205,17285398
2015,12,100474211,17285399
2015,12,100474213,17285400
2015,12,100475269,17285401
2015,12,100475271,17285402
2015,12,100475285,17285403
2015,12,100475289,17285404
2015,12,100475293,17285405
2015,12,100475294,17285406
2015,12,100475306,17285407
2015,12,100475317,17285408
2015,12,100475331,17285409
2015,12,100476374,17285410
2015,12,100476376,17285411
2015,12,100476379,17285412
2015,12,100476382,17285413
2015,12,100476389,17285414
2015,12,100476401,17285415
2015,12,100476402,17285416
2015,12,100476403,17285417
2015,12,100476423,17285418
2015,12,100477476,17285419
2015,12,100477483,17285420
2015,12,100477488,17285421
2015,12,100477490,17285422
2015,22,100477494,17285423
2015,12,100477497,17285424
2015,12,100477501,17285425
2015,12,100477513,17285426
2015,12,100477514,17285427
2015,12,100477519,17285428
2015,12,100477533,17285429
2015,12,100477534,17285430
2015,12,100477535,17285431
2015,12,100477540,17285432
2015,12,100460880,17285433
2015,12,100460881,17285434
2015,12,100460889,17285435
2015,12,100460901,17285436
2015,12,100460907,17285437
2015,12,100460914,17285438
2015,12,100460922,17285439
2015,12,100460924,17285440
2015,12,100460925,17285441
2015,12,100460928,17285442
2015,12,100460930,17285443
2015,12,100460934,17285444
2015,12,100460935,17285445
2015,12,100460938,17285446
2015,12,100462003,17285447
2015,12,100462005,17285448
2015,12,100462008,17285449
2015,12,100462011,17285450
2015,12,100462012,17285451
2015,12,100462019,17285452
2015,12,100462024,17285453
2015,12,100462030,17285454
2015,12,100462033,17285455
2015,12,100462041,17285456
2015,12,100462047,17285457
2015,12,100463099,17285458
2015,12,100463104,17285459
2015,12,100463109,17285460
2015,12,100463114,17285461
2015,12,100463118,17285462
2015,12,100463121,17285463
2015,12,100463126,17285464
2015,22,100463127,17285465
2015,12,100463137,17285466
2015,12,100463142,17285467
2015,12,100463146,17285468
2015,12,100464201,17285469
2015,12,100464205,17285470
2015,12,100464223,17285471
2015,12,100464241,17285472
2015,12,100464242,17285473
2015,12,100464244,17285474
2015,12,100464252,17285475
2015,12,100464255,17285476
2015,12,100465311,17285477
2015,12,100465320,17285478
2015,12,100465324,17285479
2015,12,100465326,17285480
2015,12,100465335,17285481
2015,12,100483012,17285482
2015,12,100483016,17285483
2015,12,100483020,17285484
2015,12,100483021,17285485
2015,12,100483023,17285486
2015,12,100483027,17285487
2015,12,100484079,17285488
2015,12,100484101,17285489
2015,12,100484109,17285490
2015,12,100484114,17285491
2015,12,100484118,17285492
2015,12,100484132,17285493
2015,12,100485152,17285494
2015,12,100485170,17285495
2015,12,100485171,17285496
2015,12,100485174,17285497
2015,12,100485190,17285498
2015,12,100485192,17285499
2015,12,100485200,17285500
2015,12,100486232,17285501
2015,12,100486240,17285502
2015,12,100486241,17285503
2015,12,100486249,17285504
2015,12,100486263,17285505
2015,12,100486270,17285506
2015,12,100486271,17285507
2015,12,100486275,17285508
2015,12,100487286,17285509
2015,12,100487304,17285510
2015,12,100487328,17285511
2015,12,100488400,17285512
2015,12,100488404,17285513
2015,12,100488442,17285514
2015,12,100488443,17285515
2015,12,100488462,17285516
2015,12,100489521,17285517
2015,12,100489526,17285518
2015,12,100489532,17285519
2015,12,100489549,17285520
2015,12,100489561,17285521
2015,12,100489573,17285522
2015,12,100489579,17285523
2015,12,100490609,17285524
2015,12,100490610,17285525
2015,12,100490612,17285526
2015,12,100490613,17285527
2015,12,100490617,17285528
2015,12,100490618,17285529
2015,12,100490620,17285530
2015,12,100490625,17285531
2015,12,100490631,17285532
2015,12,100490632,17285533
2015,12,100490640,17285534
2015,12,100490641,17285535
2015,12,100490645,17285536
2015,12,100490656,17285537
2015,12,100490657,17285538
2015,12,100490664,17285539
2015,12,100478663,17285575
2015,12,100478697,17285576
2015,12,100478701,17285577
2015,12,100478705,17285578
2015,12,100479761,17285579
2015,12,100479769,17285580
2015,12,100479819,17285581
2015,12,100479820,17285582
2015,12,100479821,17285583
2015,12,100480856,17285584
2015,12,100480866,17285585
2015,12,100480882,17285586
2015,12,100480884,17285587
2015,12,100480899,17285588
2015,12,100481922,17285589
2015,12,100481923,17285590
2015,12,100481927,17285591
2015,12,100481929,17285592
2015,12,100481960,17285593
2015,12,100481968,17285594
2015,12,100481970,17285595
2015,12,100481972,17285596
2015,12,100481975,17285597
2015,12,100481976,17285598
2015,12,100481977,17285599
2015,12,100483061,17285600
2015,12,100483078,17285601
2015,12,100483115,17285602
2015,12,100484133,17285603
2015,12,100484147,17285604
2015,12,100484149,17285605
2015,12,100484179,17285606
2015,12,100484180,17285607
2015,12,100484191,17285608
2015,12,100485222,17285609
2015,12,100485240,17285610
2015,12,100485245,17285611
2015,12,100485252,17285612
2015,12,100485255,17285613
2015,12,100486278,17285614
2015,12,100486288,17285615
2015,12,100486291,17285616
2015,12,100486293,17285617
2015,12,100486311,17285618
2015,12,100486318,17285619
2015,12,100486321,17285620
2015,12,100486328,17285621
2015,12,100486340,17285622
2015,12,100486341,17285623
2015,12,100487360,17285624
2015,12,100487361,17285625
2015,12,100487362,17285626
2015,12,100487392,17285627
2015,12,100487397,17285628
2015,12,100487407,17285629
2015,12,100487420,17285630
2015,12,100488470,17285631
2015,12,100488482,17285632
2015,12,100488500,17285633
2015,12,100488504,17285634
2015,12,100488514,17285635
2015,12,100489583,17285636
2015,12,100489584,17285637
2015,12,100489587,17285638
2015,12,100489605,17285639
2015,12,100489621,17285640
2015,12,100489622,17285641
2015,12,100489623,17285642
2015,12,100489637,17285643
2015,12,100489644,17285644
2015,12,100489647,17285645
2015,12,100490680,17285646
2015,12,100490690,17285647
2015,12,100490695,17285648
2015,12,100490709,17285649
2015,12,100490713,17285650
2015,12,100490716,17285651
2015,12,100478752,17285687
2015,12,100478757,17285688
2015,12,100478778,17285689
2015,12,100478785,17285690
2015,12,100479824,17285691
2015,12,100479835,17285692
2015,12,100479838,17285693
2015,12,100479873,17285694
2015,12,100479874,17285695
2015,12,100479886,17285696
2015,12,100479889,17285697
2015,12,100480919,17285698
2015,12,100480924,17285699
2015,12,100480934,17285700
2015,12,100480943,17285701
2015,12,100480948,17285702
2015,12,100480949,17285703
2015,12,100480952,17285704
2015,12,100480956,17285705
2015,12,100480966,17285706
2015,12,100480967,17285707
2015,12,100480968,17285708
2015,12,100480969,17285709
2015,12,100480973,17285710
2015,12,100480977,17285711
2015,12,100482001,17285712
2015,12,100482024,17285713
2015,12,100482037,17285714
2015,12,100482040,17285715
2015,12,100482044,17285716
2015,12,100482048,17285717
2015,12,100483129,17285718
2015,12,100483192,17285719
2015,12,100484211,17285720
2015,12,100484217,17285721
2015,12,100484219,17285722
2015,12,100484224,17285723
2015,12,100484229,17285724
2015,12,100484259,17285725
2015,12,100484263,17285726
2015,12,100484266,17285727
2015,12,100485276,17285728
2015,12,100485285,17285729
2015,12,100485301,17285730
2015,12,100485316,17285731
2015,12,100485319,17285732
2015,12,100485325,17285733
2015,12,100486349,17285734
2015,12,100486353,17285735
2015,12,100486377,17285736
2015,12,100486381,17285737
2015,12,100486385,17285738
2015,12,100486391,17285739
2015,12,100486404,17285740
2015,12,100487422,17285741
2015,12,100487423,17285742
2015,12,100487424,17285743
2015,12,100487426,17285744
2015,12,100487454,17285745
2015,12,100487458,17285746
2015,12,100487463,17285747
2015,12,100487472,17285748
2015,12,100487483,17285749
2015,12,100488541,17285750
2015,12,100488542,17285751
2015,12,100488548,17285752
2015,12,100488549,17285753
2015,12,100488553,17285754
2015,12,100488584,17285755
2015,12,100489656,17285756
2015,12,100489657,17285757
2015,12,100489662,17285758
2015,12,100489675,17285759
2015,12,100489689,17285760
2015,12,100489692,17285761
2015,12,100489693,17285762
2015,12,100489710,17285763
2015,12,100490748,17285764
2015,12,100490753,17285765
2015,12,100490779,17285766
2015,12,100477687,17285800
2015,12,100477701,17285801
2015,12,100477707,17285802
2015,12,100477708,17285803
2015,12,100477712,17285804
2015,12,100477714,17285805
2015,12,100477715,17285806
2015,12,100477721,17285807
2015,12,100477723,17285808
2015,12,100477724,17285809
2015,12,100477738,17285810
2015,12,100477746,17285811
2015,12,100478798,17285812
2015,12,100478800,17285813
2015,12,100478806,17285814
2015,12,100478834,17285815
2015,12,100478840,17285816
2015,12,100479895,17285817
2015,12,100479909,17285818
2015,12,100479917,17285819
2015,12,100479926,17285820
2015,12,100479935,17285821
2015,12,100479938,17285822
2015,12,100479953,17285823
2015,12,100480985,17285824
2015,12,100481012,17285825
2015,12,100481014,17285826
2015,12,100481016,17285827
2015,12,100481024,17285828
2015,12,100481034,17285829
2015,12,100481036,17285830
2015,12,100481043,17285831
2015,12,100482056,17285832
2015,12,100482061,17285833
2015,12,100482074,17285834
2015,12,100482076,17285835
2015,12,100482081,17285836
2015,12,100482082,17285837
2015,12,100482084,17285838
2015,12,100482089,17285839
2015,12,100482102,17285840
2015,12,100482106,17285841
2015,12,100482110,17285842
2015,12,100482116,17285843
2015,12,100483244,17285844
2015,12,100483259,17285845
2015,12,100483260,17285846
2015,12,100484288,17285847
2015,12,100484296,17285848
2015,12,100484298,17285849
2015,12,100484306,17285850
2015,12,100484311,17285851
2015,12,100485361,17285852
2015,12,100485376,17285853
2015,12,100485382,17285854
2015,12,100485385,17285855
2015,12,100485389,17285856
2015,12,100485393,17285857
2015,12,100485396,17285858
2015,12,100486427,17285859
2015,12,100486474,17285860
2015,12,100487495,17285861
2015,12,100487529,17285862
2015,12,100487553,17285863
2015,12,100487558,17285864
2015,12,100488603,17285865
2015,12,100488609,17285866
2015,12,100488611,17285867
2015,12,100488628,17285868
2015,12,100488638,17285869
2015,12,100488656,17285870
2015,12,100488660,17285871
2015,12,100488667,17285872
2015,12,100488669,17285873
2015,12,100488670,17285874
2015,12,100489718,17285875
2015,12,100489719,17285876
2015,12,100489722,17285877
2015,12,100489723,17285878
2015,12,100489726,17285879
2015,12,100489733,17285880
2015,12,100489736,17285881
2015,12,100489754,17285882
2015,12,100489755,17285883
2015,12,100490823,17285884
2015,12,100490826,17285885
2015,12,100477753,17285916
2015,12,100477761,17285917
2015,12,100477765,17285918
2015,12,100477766,17285919
2015,12,100477767,17285920
2015,12,100477789,17285921
2015,12,100477793,17285922
2015,12,100477802,17285923
2015,12,100477807,17285924
2015,12,100478886,17285925
2015,12,100479967,17285926
2015,12,100479999,17285927
2015,12,100480019,17285928
2015,12,100480022,17285929
2015,12,100480024,17285930
2015,12,100480025,17285931
2015,12,100481051,17285932
2015,12,100481053,17285933
2015,12,100481057,17285934
2015,12,100481058,17285935
2015,12,100481067,17285936
2015,12,100481073,17285937
2015,12,100481080,17285938
2015,12,100481081,17285939
2015,12,100481085,17285940
2015,12,100481098,17285941
2015,12,100481100,17285942
2015,12,100481114,17285943
2015,12,100481117,17285944
2015,12,100482135,17285945
2015,12,100482136,17285946
2015,12,100482147,17285947
2015,12,100482164,17285948
2015,12,100482173,17285949
2015,12,100482179,17285950
2015,12,100483275,17285951
2015,12,100483285,17285952
2015,12,100483291,17285953
2015,12,100483306,17285954
2015,12,100484342,17285955
2015,12,100484343,17285956
2015,12,100484358,17285957
2015,12,100484359,17285958
2015,12,100484366,17285959
2015,12,100484385,17285960
2015,12,100484398,17285961
2015,12,100485406,17285962
2015,12,100485417,17285963
2015,12,100485462,17285964
2015,12,100485466,17285965
2015,12,100486481,17285966
2015,12,100486489,17285967
2015,12,100486510,17285968
2015,12,100487562,17285969
2015,12,100487580,17285970
2015,12,100487613,17285971
2015,12,100487623,17285972
2015,12,100487624,17285973
2015,12,100487626,17285974
2015,12,100488680,17285975
2015,12,100488692,17285976
2015,12,100488700,17285977
2015,12,100488704,17285978
2015,12,100488712,17285979
2015,12,100488718,17285980
2015,12,100488723,17285981
2015,12,100488740,17285982
2015,12,100489795,17285983
2015,12,100489799,17285984
2015,12,100489804,17285985
2015,12,100489815,17285986
2015,12,100489833,17285987
2015,12,100489841,17285988
2015,12,100489842,17285989
2015,12,100489850,17285990
2015,12,100477825,17286027
2015,12,100477833,17286028
2015,12,100477834,17286029
2015,12,100477836,17286030
2015,12,100477841,17286031
2015,12,100477845,17286032
2015,12,100477846,17286033
2015,12,100477847,17286034
2015,12,100477858,17286035
2015,12,100477861,17286036
2015,12,100477868,17286037
2015,12,100477869,17286038
2015,12,100477875,17286039
2015,12,100477885,17286040
2015,12,100478934,17286041
2015,12,100478938,17286042
2015,12,100478946,17286043
2015,12,100478985,17286044
2015,12,100480062,17286045
2015,12,100480096,17286046
2015,12,100481134,17286047
2015,12,100481136,17286048
2015,12,100481140,17286049
2015,12,100481141,17286050
2015,12,100481142,17286051
2015,12,100481144,17286052
2015,12,100481145,17286053
2015,12,100481148,17286054
2015,12,100481152,17286055
2015,12,100481162,17286056
2015,12,100481169,17286057
2015,12,100481175,17286058
2015,12,100482198,17286059
2015,12,100482201,17286060
2015,12,100482203,17286061
2015,12,100482204,17286062
2015,12,100482208,17286063
2015,12,100482231,17286064
2015,12,100482236,17286065
2015,12,100482245,17286066
2015,12,100482248,17286067
2015,12,100483330,17286068
2015,12,100483359,17286069
2015,12,100483365,17286070
2015,12,100483370,17286071
2015,12,100483387,17286072
2015,12,100483395,17286073
2015,12,100484401,17286074
2015,12,100484405,17286075
2015,12,100484418,17286076
2015,12,100484425,17286077
2015,12,100484427,17286078
2015,12,100484429,17286079
2015,12,100484437,17286080
2015,12,100484438,17286081
2015,12,100484439,17286082
2015,12,100484449,17286083
2015,12,100484454,17286084
2015,12,100484459,17286085
2015,12,100485476,17286086
2015,12,100485477,17286087
2015,12,100485504,17286088
2015,12,100485530,17286089
2015,12,100486554,17286090
2015,12,100486566,17286091
2015,12,100486579,17286092
2015,12,100486588,17286093
2015,12,100486589,17286094
2015,12,100486591,17286095
2015,12,100487628,17286096
2015,12,100487629,17286097
2015,12,100487648,17286098
2015,12,100487681,17286099
2015,12,100487682,17286100
2015,12,100487689,17286101
2015,12,100487691,17286102
2015,12,100487693,17286103
2015,12,100487696,17286104
2015,12,100488754,17286105
2015,12,100488764,17286106
2015,12,100488768,17286107
2015,12,100488809,17286108
2015,12,100489858,17286109
2015,12,100489863,17286110
2015,12,100489866,17286111
2015,12,100489897,17286112
2015,12,100489913,17286113
2015,12,100489914,17286114
2015,12,100489916,17286115
2015,12,100489924,17286116
2015,12,100489925,17286117
2015,12,100477892,17286139
2015,12,100477893,17286140
2015,12,100477898,17286141
2015,12,100477899,17286142
2015,12,100477904,17286143
2015,12,100477910,17286144
2015,12,100477912,17286145
2015,12,100477950,17286146
2015,12,100479012,17286147
2015,12,100479017,17286148
2015,12,100479018,17286149
2015,12,100479044,17286150
2015,12,100480120,17286151
2015,12,100480136,17286152
2015,12,100480142,17286153
2015,12,100480143,17286154
2015,12,100480162,17286155
2015,12,100481190,17286156
2015,12,100481191,17286157
2015,12,100481194,17286158
2015,12,100481195,17286159
2015,12,100481197,17286160
2015,12,100481208,17286161
2015,12,100481215,17286162
2015,12,100481217,17286163
2015,12,100481221,17286164
2015,12,100481227,17286165
2015,12,100481232,17286166
2015,12,100482258,17286167
2015,12,100482263,17286168
2015,12,100482264,17286169
