"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2015,21,103591523
2015,21,103591524
2015,21,103591525
2015,21,103591526
2015,21,103591527
2015,21,103591528
2015,21,103591529
2015,21,103591530
2015,21,103591531
2015,21,103591532
2015,21,103591533
2015,21,103591534
2015,21,103591535
2015,21,103591536
2015,21,103591537
2015,21,103591538
2015,21,103591539
2015,21,103591540
2015,21,103591541
2015,21,103591542
2015,21,103591543
2015,21,103591544
2015,21,103591545
2015,21,103591546
2015,21,103591547
2015,21,103591548
2015,21,103591549
2015,21,103591550
2015,21,103591551
2015,21,103591552
2015,21,103591553
2015,21,103591554
2015,21,103591555
2015,21,103591556
2015,21,103591557
2015,21,103591558
2015,21,103591559
2015,21,103591560
2015,21,103591561
2015,21,103591562
2015,21,103591563
2015,21,103591564
2015,21,103591565
2015,21,103591566
2015,21,103591567
2015,21,103591568
2015,21,103591569
2015,21,103591570
2015,21,103591571
2015,21,103591572
2015,21,103591573
2015,21,103591574
2015,21,103591575
2015,21,103591576
2015,21,103591577
2015,21,103591578
2015,21,103591579
2015,21,103591580
2015,21,103591581
2015,21,103591582
2015,21,103591583
2015,21,103591584
2015,21,103591585
2015,21,103591586
2015,21,103591587
2015,21,103591588
2015,21,103591589
2015,21,103591590
2015,21,103591591
2015,21,103591592
2015,21,103591593
2015,21,103591594
2015,21,103591595
2015,21,103591596
2015,21,103591597
2015,21,103591598
2015,21,103591599
2015,21,103591600
2015,21,103591601
2015,21,103591602
2015,21,103591603
2015,21,103591604
2015,21,103591605
2015,21,103591606
2015,21,103591607
2015,21,103591608
2015,21,103591609
2015,21,103591610
2015,21,103591611
2015,21,103591612
2015,21,103591613
2015,21,103591614
2015,21,103591615
2015,21,103591616
2015,21,103591617
2015,21,103591618
2015,21,103591619
2015,21,103591620
2015,21,103591621
2015,21,103591622
2015,21,103591623
2015,21,103591624
2015,21,103591625
2015,21,103591626
2015,21,103591627
2015,21,103591628
2015,21,103591629
2015,21,103591630
2015,21,103591631
2015,21,103591632
2015,21,103591633
2015,21,103591634
2015,21,103591635
2015,21,103591636
2015,21,103591637
2015,21,103591638
2015,21,103591639
2015,21,103591640
2015,21,103591641
2015,21,103591642
2015,21,103591643
2015,21,103591644
2015,21,103591645
2015,21,103591646
2015,21,103591647
2015,21,103591648
2015,21,103591649
2015,21,103591650
2015,21,103591651
2015,21,103591652
2015,21,103591653
2015,21,103591654
2015,21,103591655
2015,21,103591656
2015,21,103591657
2015,21,103591658
2015,21,103591659
2015,21,103591660
2015,21,103591797
2015,21,103591798
2015,21,103591799
2015,21,103591800
2015,21,103591801
2015,21,103591802
2015,21,103591803
2015,21,103591804
2015,21,103591805
2015,21,103591806
2015,21,103591807
2015,21,103591808
2015,21,103591809
2015,21,103591810
2015,21,103591811
2015,21,103591812
2015,21,103591813
2015,21,103591814
2015,21,103591815
2015,21,103591816
2015,21,103591817
2015,21,103591818
2015,21,103591819
2015,21,103591820
2015,21,103591821
2015,21,103591822
2015,21,103591823
2015,21,103591824
2015,21,103591825
2015,21,103591826
2015,21,103591827
2015,21,103591828
2015,21,103591829
2015,21,103591830
2015,21,103591831
