"DATA_YEAR","VICTIM_ID","INJURY_ID"
2015,87055116,5
2015,87054381,5
2015,87054382,5
2015,87055134,5
2015,87055156,5
2015,87055157,5
2015,87055168,5
2015,87053630,5
2015,87054392,5
2015,87054394,5
2015,87054395,5
2015,87054401,5
2015,87054404,5
2015,87054414,5
2015,87054433,5
2015,87055193,5
2015,87055212,5
2015,87055213,5
2015,87055225,5
2015,87053633,5
2015,87053635,5
2015,87053648,5
2015,87053649,5
2015,87054449,5
2015,87054462,5
2015,87054483,5
2015,87055266,5
2015,87055268,5
2015,87053713,5
2015,87054502,5
2015,87054504,5
2015,87054536,5
2015,87055284,5
2015,87055306,5
2015,87055309,5
2015,87055321,5
2015,87054550,5
2015,87054560,5
2015,87054561,5
2015,87054578,5
2015,87055344,5
2015,87055370,5
2015,87055372,5
2015,87053808,5
2015,87054601,5
2015,87054618,5
2015,87054619,5
2015,87054631,5
2015,87054637,5
2015,87054638,5
2015,87055380,5
2015,87055382,5
2015,87055388,5
2015,87053867,5
2015,87053875,5
2015,87054641,5
2015,87054650,5
2015,87054651,5
2015,87054656,5
2015,87054668,5
2015,87054669,5
2015,87054686,5
2015,87054688,5
2015,87055438,5
2015,87055444,5
2015,87055460,5
2015,87053893,5
2015,87053916,5
2015,87054705,5
2015,87054706,5
2015,87054715,5
2015,87055522,5
2015,87053949,5
2015,87053954,5
2015,87053964,5
2015,87054750,5
2015,87054779,5
2015,87054780,5
2015,87055529,5
2015,87055548,5
2015,87055549,5
2015,87055551,5
2015,87055568,5
2015,87053988,5
2015,87054001,5
2015,87054006,5
2015,87054794,5
2015,87054807,5
2015,87054816,5
2015,87054829,5
2015,87055609,5
2015,87055618,5
2015,87055622,5
2015,87055623,5
2015,87055624,5
2015,87054038,5
2015,87054057,5
2015,87054074,5
2015,87054851,5
2015,87054857,5
2015,87054864,5
2015,87054881,5
2015,87055635,5
2015,87055636,5
2015,87055637,5
2015,87055661,5
2015,87055675,5
2015,87054088,5
2015,87054121,5
2015,87054137,5
2015,87054935,5
2015,87055680,5
2015,87055681,5
2015,87055704,5
2015,87055705,5
2015,87055711,5
2015,87054143,5
2015,87054176,5
2015,87054955,5
2015,87055755,5
2015,87054206,5
2015,87054230,5
2015,87055022,5
2015,87055023,5
2015,87055034,5
2015,87054248,5
2015,87055040,5
2015,87055041,5
2015,87055044,5
2015,87055050,5
2015,87055051,5
2015,87055054,5
2015,87055057,5
2015,87055060,5
2015,87055067,5
2015,87055069,5
2015,87055071,5
2015,87055072,5
2015,87055075,5
2015,87055076,5
2015,87044893,5
2015,87044894,5
2015,87044915,5
2015,87045682,5
2015,87045688,5
2015,87045692,5
2015,87045695,5
2015,87045697,5
2015,87045698,5
2015,87045707,5
2015,87045713,5
2015,87045714,5
2015,87045718,5
2015,87046448,5
2015,87046460,5
2015,87046461,5
2015,87046465,5
2015,87046466,5
2015,87046467,5
2015,87046468,5
2015,87046469,5
2015,87046478,5
2015,87046479,5
2015,87046481,5
2015,87046483,5
2015,87046484,5
2015,87046490,5
2015,87046493,5
2015,87046494,5
2015,87047226,5
2015,87047232,5
2015,87047244,5
2015,87047246,5
2015,87047247,5
2015,87047254,5
2015,87047259,5
2015,87047260,5
2015,87047262,5
2015,87047263,5
2015,87047265,5
2015,87048017,5
2015,87048018,5
2015,87048023,5
2015,87048024,5
2015,87048026,5
2015,87048811,5
2015,87048815,5
2015,87049549,5
2015,87049550,5
2015,87049582,5
2015,87049589,5
2015,87050335,5
2015,87050360,5
2015,87051108,5
2015,87051113,5
2015,87051117,5
2015,87051127,5
2015,87051131,5
2015,87051142,5
2015,87051148,5
2015,87051887,5
2015,87051894,5
2015,87051907,5
2015,87052706,5
2015,87053489,5
2015,87053513,5
2015,87053514,5
2015,87041905,5
2015,87041906,5
2015,87041937,5
2015,87042667,5
2015,87044152,5
2015,87044179,5
2015,87044180,5
2015,87045729,5
2015,87045735,5
2015,87045741,5
2015,87045742,5
2015,87045749,5
2015,87045764,5
2015,87045770,5
2015,87045771,5
2015,87046505,5
2015,87046517,5
2015,87046518,5
2015,87046523,5
2015,87046529,5
2015,87046530,5
2015,87046531,5
2015,87046539,5
2015,87046542,5
2015,87047266,5
2015,87047267,5
2015,87047271,5
2015,87047275,5
2015,87047277,5
2015,87047284,5
2015,87047285,5
2015,87047291,5
2015,87047292,5
2015,87047296,5
2015,87047300,5
2015,87047308,5
2015,87048039,5
2015,87048859,5
2015,87049616,5
2015,87050397,5
2015,87050411,5
2015,87050416,5
2015,87051177,5
2015,87051186,5
2015,87051192,5
2015,87051193,5
2015,87051194,5
2015,87051950,5
2015,87051953,5
2015,87051954,5
2015,87051956,5
2015,87051957,5
2015,87051958,5
2015,87051967,5
2015,87051975,5
2015,87052755,5
2015,87053568,5
2015,87053580,5
2015,87041953,5
2015,87041963,5
2015,87041966,5
2015,87041973,5
2015,87041987,5
2015,87041988,5
2015,87041992,5
2015,87041998,5
2015,87041999,5
2015,87042000,5
2015,87043457,5
2015,87043458,5
2015,87043459,5
2015,87043462,5
2015,87044208,5
2015,87044225,5
2015,87045001,5
2015,87045006,5
2015,87045786,5
2015,87045798,5
2015,87045804,5
2015,87045807,5
2015,87045808,5
2015,87045809,5
2015,87045816,5
2015,87045821,5
2015,87046544,5
2015,87046545,5
2015,87046548,5
2015,87046549,5
2015,87046553,5
2015,87046561,5
2015,87046568,5
2015,87046576,5
2015,87046577,5
2015,87046580,5
2015,87046581,5
2015,87047336,5
2015,87047341,5
2015,87047360,5
2015,87048119,5
2015,87048123,5
2015,87048888,5
2015,87049644,5
2015,87049662,5
2015,87049669,5
2015,87049677,5
2015,87050417,5
2015,87050433,5
2015,87050439,5
2015,87050446,5
2015,87050447,5
2015,87050457,5
2015,87051203,5
2015,87051217,5
2015,87051227,5
2015,87051234,5
2015,87051242,5
2015,87052019,5
2015,87041218,5
2015,87041220,5
2015,87041222,5
2015,87041227,5
2015,87041236,5
2015,87041248,5
2015,87041249,5
2015,87041250,5
2015,87042035,5
2015,87042044,5
2015,87042051,5
2015,87043488,5
2015,87044237,5
2015,87044244,5
2015,87044247,5
2015,87044253,5
2015,87044272,5
2015,87045068,5
2015,87045069,5
2015,87045825,5
2015,87045828,5
2015,87045838,5
2015,87045841,5
2015,87045854,5
2015,87045856,5
2015,87045860,5
2015,87045862,5
2015,87046592,5
2015,87046594,5
2015,87046595,5
2015,87046596,5
2015,87046599,5
2015,87046603,5
2015,87046606,5
2015,87046609,5
2015,87046624,5
2015,87046634,5
2015,87046639,5
2015,87047368,5
2015,87047392,5
2015,87047394,5
2015,87047399,5
2015,87047401,5
2015,87047402,5
2015,87048142,5
2015,87048157,5
2015,87048181,5
2015,87048930,5
2015,87048943,5
2015,87049704,5
2015,87049721,5
2015,87050481,5
2015,87050482,5
2015,87050486,5
2015,87050488,5
2015,87050507,5
2015,87050508,5
2015,87051247,5
2015,87051277,5
2015,87052043,5
2015,87052081,5
2015,87041274,5
2015,87041290,5
2015,87041291,5
2015,87041302,5
2015,87041303,5
2015,87042084,5
2015,87042833,5
2015,87043538,5
2015,87043539,5
2015,87043549,5
2015,87044287,5
2015,87044288,5
2015,87044305,5
2015,87044306,5
2015,87044335,5
2015,87045095,5
2015,87045115,5
2015,87045116,5
2015,87045885,5
2015,87045898,5
2015,87045912,5
2015,87045913,5
2015,87046646,5
2015,87046647,5
2015,87046649,5
2015,87046671,5
2015,87046675,5
2015,87046676,5
2015,87046683,5
2015,87046684,5
2015,87047416,5
2015,87047418,5
2015,87047420,5
2015,87047422,5
2015,87047424,5
2015,87047425,5
2015,87047427,5
2015,87047428,5
2015,87047431,5
2015,87047438,5
2015,87047448,5
2015,87048193,5
2015,87048194,5
2015,87048198,5
2015,87048965,5
2015,87048968,5
2015,87048969,5
2015,87048972,5
2015,87048973,5
2015,87048997,5
2015,87049743,5
2015,87049744,5
2015,87049749,5
2015,87049766,5
2015,87049771,5
2015,87049778,5
2015,87049779,5
2015,87049785,5
2015,87050520,5
2015,87050534,5
2015,87050535,5
2015,87050540,5
2015,87050543,5
2015,87050544,5
2015,87050549,5
2015,87050550,5
2015,87050553,5
2015,87050555,5
2015,87050556,5
2015,87051334,5
2015,87051339,5
2015,87051340,5
2015,87052085,5
2015,87052090,5
2015,87052112,5
2015,87052874,5
2015,87052878,5
2015,87052881,5
2015,87041305,5
2015,87041312,5
2015,87041339,5
2015,87041354,5
2015,87042108,5
2015,87042109,5
2015,87042136,5
2015,87042850,5
2015,87042865,5
2015,87043590,5
2015,87043592,5
2015,87043612,5
2015,87043613,5
2015,87044364,5
2015,87044365,5
2015,87044368,5
2015,87044373,5
2015,87044381,5
2015,87044382,5
2015,87045143,5
2015,87045166,5
2015,87045919,5
2015,87045932,5
2015,87045935,5
2015,87045936,5
2015,87045941,5
2015,87045952,5
2015,87045953,5
2015,87045954,5
2015,87045959,5
2015,87045963,5
2015,87046688,5
2015,87046689,5
2015,87046690,5
2015,87046693,5
2015,87046698,5
2015,87046701,5
2015,87046703,5
2015,87046710,5
2015,87046711,5
2015,87046714,5
2015,87046731,5
2015,87046732,5
2015,87046733,5
2015,87046734,5
2015,87046735,5
2015,87047463,5
2015,87047469,5
2015,87047485,5
2015,87047495,5
2015,87048237,5
2015,87048243,5
2015,87048255,5
2015,87048261,5
2015,87048272,5
2015,87048282,5
2015,87049023,5
2015,87049046,5
2015,87049055,5
2015,87049060,5
2015,87049811,5
2015,87049813,5
2015,87049825,5
2015,87049833,5
2015,87049834,5
2015,87050563,5
2015,87050569,5
2015,87051351,5
2015,87051386,5
2015,87052132,5
2015,87052164,5
2015,87052177,5
2015,87052924,5
2015,87052967,5
2015,87041363,5
2015,87041381,5
2015,87041383,5
2015,87041397,5
2015,87041400,5
2015,87041404,5
2015,87042179,5
2015,87042187,5
2015,87042908,5
2015,87042909,5
2015,87042925,5
2015,87042940,5
2015,87042941,5
2015,87042942,5
2015,87043662,5
2015,87043668,5
2015,87043669,5
2015,87043670,5
2015,87044400,5
2015,87045189,5
2015,87045200,5
2015,87045201,5
2015,87045202,5
2015,87045207,5
2015,87045973,5
2015,87045974,5
2015,87045995,5
2015,87046000,5
2015,87046006,5
2015,87046014,5
2015,87046737,5
2015,87046740,5
2015,87046749,5
2015,87046750,5
2015,87046752,5
2015,87046756,5
2015,87046769,5
2015,87046770,5
2015,87046771,5
2015,87046772,5
2015,87046781,5
2015,87047551,5
2015,87048284,5
2015,87048328,5
2015,87049063,5
2015,87049088,5
2015,87049091,5
2015,87049869,5
2015,87049878,5
2015,87049879,5
2015,87050630,5
2015,87050639,5
2015,87050644,5
2015,87050645,5
2015,87050646,5
2015,87051433,5
2015,87051442,5
2015,87052200,5
2015,87052203,5
2015,87041405,5
2015,87041408,5
2015,87041433,5
2015,87041436,5
2015,87041443,5
2015,87041444,5
2015,87041446,5
2015,87041447,5
2015,87041451,5
2015,87042948,5
2015,87043691,5
2015,87043707,5
2015,87043720,5
2015,87043724,5
2015,87043725,5
2015,87043729,5
2015,87044453,5
2015,87044456,5
2015,87044457,5
2015,87044458,5
2015,87044459,5
2015,87044460,5
2015,87044482,5
2015,87045242,5
2015,87045245,5
2015,87045284,5
2015,87045285,5
2015,87045286,5
2015,87045287,5
2015,87046023,5
2015,87046027,5
2015,87046029,5
2015,87046033,5
2015,87046041,5
2015,87046043,5
2015,87046045,5
2015,87046049,5
2015,87046050,5
2015,87046057,5
2015,87046058,5
2015,87046060,5
2015,87046062,5
2015,87046784,5
2015,87046793,5
2015,87046794,5
2015,87046808,5
2015,87046809,5
2015,87046824,5
2015,87046825,5
2015,87046826,5
2015,87047594,5
2015,87048352,5
2015,87049124,5
2015,87049887,5
2015,87049895,5
2015,87049898,5
2015,87049899,5
2015,87049916,5
2015,87049925,5
2015,87050672,5
2015,87050680,5
2015,87050681,5
2015,87050704,5
2015,87051467,5
2015,87052234,5
2015,87052238,5
2015,87052239,5
2015,87052264,5
2015,87053034,5
2015,87041494,5
2015,87041503,5
2015,87042258,5
2015,87042273,5
2015,87042285,5
2015,87043005,5
2015,87043010,5
2015,87043018,5
2015,87043021,5
2015,87043022,5
2015,87043028,5
2015,87043037,5
2015,87043038,5
2015,87043766,5
2015,87044522,5
2015,87044523,5
2015,87045306,5
2015,87046067,5
2015,87046075,5
2015,87046077,5
2015,87046085,5
2015,87046094,5
2015,87046095,5
2015,87046096,5
2015,87046103,5
2015,87046105,5
2015,87046835,5
2015,87046837,5
2015,87046856,5
2015,87046858,5
2015,87046874,5
2015,87047616,5
2015,87047619,5
2015,87047622,5
2015,87048391,5
2015,87048392,5
2015,87048402,5
2015,87048414,5
2015,87048417,5
2015,87049161,5
2015,87049168,5
2015,87049180,5
2015,87049181,5
2015,87049182,5
2015,87049947,5
2015,87049956,5
2015,87051502,5
2015,87051512,5
2015,87051514,5
2015,87051516,5
2015,87051517,5
2015,87051526,5
2015,87051534,5
2015,87051535,5
2015,87052281,5
2015,87052282,5
2015,87052303,5
2015,87052313,5
2015,87052318,5
2015,87041509,5
2015,87041515,5
2015,87041526,5
2015,87041531,5
2015,87041537,5
2015,87041542,5
2015,87041549,5
2015,87041550,5
2015,87041553,5
2015,87042311,5
2015,87042325,5
2015,87042326,5
2015,87042331,5
2015,87043042,5
2015,87043076,5
2015,87043077,5
2015,87043078,5
2015,87043079,5
2015,87043797,5
2015,87043799,5
2015,87043816,5
2015,87046111,5
2015,87046116,5
2015,87046125,5
2015,87046139,5
2015,87046144,5
2015,87046146,5
2015,87046155,5
2015,87046157,5
2015,87046886,5
2015,87046887,5
2015,87046888,5
2015,87046895,5
2015,87046900,5
2015,87046907,5
2015,87046915,5
2015,87046916,5
2015,87046925,5
2015,87046926,5
2015,87047673,5
2015,87047685,5
2015,87047686,5
2015,87047689,5
2015,87048444,5
2015,87048448,5
2015,87048449,5
2015,87048454,5
2015,87048457,5
2015,87049236,5
2015,87049240,5
2015,87049242,5
2015,87049245,5
2015,87049982,5
2015,87049986,5
2015,87049997,5
2015,87050008,5
2015,87050013,5
2015,87050022,5
2015,87050025,5
2015,87050773,5
2015,87050778,5
2015,87050782,5
2015,87050783,5
2015,87050787,5
2015,87050788,5
2015,87050794,5
2015,87052329,5
2015,87052331,5
2015,87052333,5
2015,87052334,5
2015,87052342,5
2015,87052343,5
2015,87052350,5
2015,87052352,5
2015,87052353,5
2015,87052354,5
2015,87052355,5
2015,87052369,5
2015,87052373,5
2015,87052374,5
2015,87053168,5
2015,87053172,5
2015,87041561,5
2015,87041563,5
2015,87041569,5
2015,87041570,5
2015,87041588,5
2015,87042357,5
2015,87042359,5
2015,87043095,5
2015,87043116,5
2015,87043122,5
2015,87043128,5
2015,87043838,5
2015,87043844,5
2015,87045402,5
2015,87045413,5
2015,87045416,5
2015,87045421,5
2015,87046173,5
2015,87046189,5
2015,87046190,5
2015,87046947,5
2015,87046950,5
2015,87046960,5
2015,87046962,5
2015,87046963,5
2015,87046965,5
2015,87046968,5
2015,87046969,5
2015,87046970,5
2015,87047703,5
2015,87047711,5
2015,87047713,5
2015,87047724,5
2015,87048482,5
2015,87048517,5
2015,87049261,5
2015,87049275,5
2015,87049276,5
2015,87050034,5
2015,87050042,5
2015,87050046,5
2015,87050056,5
2015,87050809,5
2015,87050810,5
2015,87050823,5
2015,87050838,5
2015,87050839,5
2015,87050842,5
2015,87051612,5
2015,87051624,5
2015,87052380,5
2015,87052389,5
2015,87052398,5
2015,87052419,5
2015,87053191,5
2015,87053198,5
2015,87041613,5
2015,87043146,5
2015,87043165,5
2015,87043167,5
2015,87043168,5
2015,87043171,5
2015,87043181,5
2015,87043184,5
2015,87043188,5
2015,87043897,5
2015,87043906,5
2015,87043907,5
2015,87043921,5
2015,87044681,5
2015,87045447,5
2015,87045450,5
2015,87045451,5
2015,87045452,5
2015,87045455,5
2015,87045459,5
2015,87045465,5
2015,87045469,5
2015,87045470,5
2015,87045471,5
2015,87045478,5
2015,87045479,5
2015,87046208,5
2015,87046218,5
2015,87046247,5
2015,87046253,5
2015,87046254,5
2015,87046980,5
2015,87046981,5
2015,87046984,5
2015,87046985,5
2015,87046986,5
2015,87046989,5
2015,87047004,5
2015,87047016,5
2015,87047018,5
2015,87047019,5
2015,87047750,5
2015,87047765,5
2015,87047795,5
2015,87047796,5
2015,87048543,5
2015,87048554,5
2015,87048568,5
2015,87049316,5
2015,87049334,5
2015,87049346,5
2015,87050079,5
2015,87050106,5
2015,87050115,5
2015,87050120,5
2015,87050121,5
2015,87050122,5
2015,87050125,5
2015,87050857,5
2015,87050879,5
2015,87050900,5
2015,87050903,5
2015,87051647,5
2015,87051650,5
2015,87051657,5
2015,87051667,5
2015,87051668,5
2015,87051680,5
2015,87052433,5
2015,87052434,5
2015,87052441,5
2015,87052448,5
2015,87052456,5
2015,87052474,5
2015,87053228,5
2015,87053241,5
2015,87041658,5
2015,87041685,5
2015,87041688,5
2015,87041689,5
2015,87041701,5
2015,87041703,5
2015,87043224,5
2015,87043945,5
2015,87043952,5
2015,87043964,5
2015,87043978,5
2015,87044696,5
2015,87044705,5
2015,87044714,5
2015,87044730,5
2015,87044731,5
2015,87045492,5
2015,87045493,5
2015,87045497,5
2015,87045503,5
2015,87045504,5
2015,87045510,5
2015,87045511,5
2015,87045512,5
2015,87045516,5
2015,87045528,5
2015,87045532,5
2015,87046258,5
2015,87046261,5
2015,87046262,5
2015,87046266,5
2015,87046268,5
2015,87046276,5
2015,87046283,5
2015,87046289,5
2015,87046291,5
2015,87046293,5
2015,87046298,5
2015,87047027,5
2015,87047030,5
2015,87047033,5
2015,87047037,5
2015,87047042,5
2015,87047043,5
2015,87047045,5
2015,87047050,5
2015,87047051,5
2015,87047072,5
2015,87047799,5
2015,87047809,5
2015,87047820,5
2015,87047827,5
2015,87047835,5
2015,87047838,5
2015,87047839,5
2015,87047843,5
2015,87048581,5
2015,87048597,5
2015,87048598,5
2015,87048604,5
2015,87049355,5
2015,87049356,5
2015,87049357,5
2015,87049364,5
2015,87049369,5
2015,87049376,5
2015,87049390,5
2015,87050148,5
2015,87050166,5
2015,87050171,5
2015,87050907,5
2015,87050908,5
2015,87050926,5
2015,87050936,5
2015,87050937,5
2015,87050943,5
2015,87051710,5
2015,87051712,5
2015,87052503,5
2015,87052515,5
2015,87052516,5
2015,87052522,5
2015,87053322,5
2015,87041711,5
2015,87041714,5
2015,87041720,5
2015,87042535,5
2015,87043248,5
2015,87043261,5
2015,87043272,5
2015,87043274,5
2015,87043278,5
2015,87043279,5
2015,87043280,5
2015,87043281,5
2015,87043288,5
2015,87044014,5
2015,87044036,5
2015,87044737,5
2015,87044745,5
2015,87044748,5
2015,87044783,5
2015,87044786,5
2015,87045538,5
2015,87045539,5
2015,87045540,5
2015,87045542,5
2015,87045543,5
2015,87045547,5
2015,87045554,5
2015,87045557,5
2015,87045559,5
2015,87045562,5
2015,87045565,5
2015,87045579,5
2015,87046307,5
2015,87046313,5
2015,87046319,5
2015,87046337,5
2015,87046340,5
2015,87046349,5
2015,87046350,5
2015,87047076,5
2015,87047080,5
2015,87047089,5
2015,87047093,5
2015,87047103,5
2015,87047104,5
2015,87047108,5
2015,87047110,5
2015,87047111,5
2015,87047116,5
2015,87047117,5
2015,87047118,5
2015,87047847,5
2015,87047848,5
2015,87047849,5
2015,87047852,5
2015,87047856,5
2015,87047866,5
2015,87047867,5
2015,87047880,5
2015,87047881,5
2015,87047890,5
2015,87048623,5
2015,87048646,5
2015,87048647,5
2015,87048651,5
2015,87048665,5
2015,87048668,5
2015,87049402,5
2015,87049407,5
2015,87049408,5
2015,87049413,5
2015,87049415,5
2015,87049437,5
2015,87049439,5
2015,87049440,5
2015,87050196,5
2015,87050202,5
2015,87050217,5
2015,87050218,5
2015,87050219,5
2015,87050220,5
2015,87050959,5
2015,87050960,5
2015,87050961,5
2015,87050971,5
2015,87050972,5
2015,87050974,5
2015,87050977,5
2015,87050987,5
2015,87050988,5
2015,87051739,5
2015,87051740,5
2015,87051746,5
2015,87051761,5
2015,87051762,5
2015,87051781,5
2015,87052536,5
2015,87052540,5
2015,87052562,5
2015,87053355,5
2015,87053356,5
2015,87041762,5
2015,87041786,5
2015,87041787,5
2015,87041795,5
2015,87041798,5
2015,87041800,5
2015,87043296,5
2015,87043299,5
2015,87044808,5
2015,87044826,5
2015,87045583,5
2015,87045586,5
2015,87045587,5
2015,87045589,5
2015,87045601,5
2015,87045602,5
2015,87045605,5
2015,87045608,5
2015,87045614,5
2015,87045624,5
2015,87045625,5
2015,87045626,5
2015,87046355,5
2015,87046356,5
2015,87046360,5
2015,87046361,5
2015,87046363,5
2015,87046367,5
2015,87046375,5
2015,87046378,5
2015,87046379,5
2015,87046382,5
2015,87047123,5
2015,87047134,5
2015,87047144,5
2015,87047145,5
2015,87047146,5
2015,87047148,5
2015,87047151,5
2015,87047154,5
2015,87047157,5
2015,87047164,5
2015,87047168,5
2015,87047898,5
2015,87047918,5
2015,87047920,5
2015,87047930,5
2015,87047942,5
2015,87048679,5
2015,87048698,5
2015,87048699,5
2015,87048707,5
2015,87049451,5
2015,87049460,5
2015,87049461,5
2015,87049469,5
2015,87049470,5
2015,87049475,5
2015,87049483,5
2015,87049486,5
2015,87049492,5
2015,87049493,5
2015,87050229,5
2015,87050238,5
2015,87050239,5
2015,87050243,5
2015,87050244,5
2015,87050252,5
2015,87050261,5
2015,87051012,5
2015,87051801,5
2015,87051803,5
2015,87051804,5
2015,87051806,5
2015,87051809,5
2015,87051810,5
2015,87051815,5
2015,87051829,5
2015,87052576,5
2015,87052585,5
2015,87052596,5
2015,87052614,5
2015,87041813,5
2015,87041815,5
2015,87041822,5
2015,87041824,5
2015,87041825,5
2015,87041834,5
2015,87041850,5
2015,87041853,5
2015,87042641,5
2015,87043359,5
2015,87043388,5
2015,87044839,5
2015,87044857,5
2015,87044875,5
2015,87044876,5
2015,87044882,5
2015,87045633,5
2015,87045641,5
2015,87045642,5
2015,87045643,5
2015,87045649,5
2015,87045650,5
2015,87045651,5
2015,87045653,5
2015,87045655,5
2015,87045656,5
2015,87045669,5
2015,87045671,5
2015,87045672,5
2015,87045673,5
2015,87045677,5
2015,87046399,5
2015,87046414,5
2015,87046415,5
2015,87046421,5
2015,87046423,5
2015,87046426,5
2015,87046433,5
2015,87046437,5
2015,87046443,5
2015,87046444,5
2015,87046447,5
2015,87047185,5
2015,87047195,5
2015,87047202,5
2015,87047205,5
2015,87047217,5
2015,87047943,5
2015,87047944,5
2015,87047946,5
2015,87048746,5
2015,87048767,5
2015,87049533,5
2015,87049534,5
2015,87049543,5
2015,87049544,5
2015,87050289,5
2015,87050290,5
2015,87050305,5
2015,87050308,5
2015,87050309,5
2015,87051058,5
2015,87051059,5
2015,87051061,5
2015,87051085,5
2015,87051839,5
2015,87053463,5
2015,87053474,5
2015,87041858,5
2015,87041870,5
2015,87041880,5
2015,87041896,5
2015,87022821,5
2015,87022822,5
2015,87024432,5
2015,87024438,5
2015,87024442,5
2015,87024462,5
2015,87024463,5
2015,87024468,5
2015,87025210,5
2015,87025228,5
2015,87025998,5
2015,87026015,5
2015,87026016,5
2015,87026024,5
2015,87026799,5
2015,87026802,5
2015,87026817,5
2015,87026825,5
2015,87027588,5
2015,87027601,5
2015,87027630,5
2015,87028406,5
2015,87028410,5
2015,87022872,5
2015,87022891,5
2015,87023671,5
2015,87023677,5
2015,87023715,5
2015,87024472,5
2015,87024483,5
2015,87024496,5
2015,87025260,5
2015,87025261,5
2015,87025290,5
2015,87025291,5
2015,87026073,5
2015,87026844,5
2015,87026845,5
2015,87026847,5
2015,87026848,5
2015,87026885,5
2015,87027636,5
2015,87027637,5
2015,87027648,5
2015,87027679,5
2015,87027680,5
2015,87028463,5
2015,87022963,5
2015,87023724,5
2015,87023740,5
2015,87024526,5
2015,87024536,5
2015,87024537,5
2015,87024538,5
2015,87024559,5
2015,87024560,5
2015,87024561,5
2015,87024563,5
2015,87024564,5
2015,87025316,5
2015,87025351,5
2015,87026101,5
2015,87026106,5
2015,87026145,5
2015,87026146,5
2015,87026894,5
2015,87026895,5
2015,87026901,5
2015,87026924,5
2015,87026937,5
2015,87026941,5
