"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2015,3,103503775
2015,3,103503973
2015,3,103591420
2015,3,103591426
2015,3,103591512
2015,3,103591526
2015,3,103591546
2015,3,103591833
2015,3,103591858
2015,8,103503669
2015,8,103503687
2015,8,103503688
2015,8,103503739
2015,8,103503740
2015,8,103503758
2015,8,103503782
2015,8,103503784
2015,8,103503850
2015,8,103503905
2015,8,103503906
2015,8,103503975
2015,8,103504173
2015,8,103591436
2015,8,103591457
2015,8,103591483
2015,8,103591484
2015,8,103591486
2015,8,103591680
2015,8,103591764
2015,8,103591869
2015,10,103591897
2015,10,103678916
2015,10,103678950
2015,11,103765477
2015,8,103678655
2015,8,103678656
2015,8,103678883
2015,8,103678884
2015,8,103678904
2015,8,103678923
2015,8,103679134
2015,8,103679179
2015,8,103679180
2015,8,103679184
2015,8,103679185
2015,8,103765281
2015,8,103765286
2015,8,103765369
2015,8,103765429
2015,8,103765454
2015,8,103765455
2015,8,103765472
2015,8,103765473
2015,8,103765481
2015,8,103765698
2015,8,103765768
2015,8,100465382
2015,8,100465384
2015,8,100465402
2015,8,100465403
2015,8,100465404
2015,8,100465405
2015,8,100466525
2015,8,100466526
2015,8,100467655
2015,8,100468733
2015,8,100469842
2015,8,100470937
2015,8,100470938
2015,8,100470963
2015,8,100470977
2015,8,100470978
2015,8,100472053
2015,8,100460981
2015,8,100461001
2015,8,100464282
2015,8,100464295
2015,8,100465480
2015,8,100466613
2015,8,100466618
2015,8,100467691
2015,8,100468795
2015,8,100468796
2015,8,100468816
2015,8,100471013
2015,8,100471014
2015,8,100471030
2015,8,100471031
2015,8,100471041
2015,8,100471042
2015,8,100472116
2015,8,100472117
2015,8,100472120
2015,8,100472121
2015,8,100473220
2015,8,100463265
2015,8,100466696
2015,8,100466697
2015,8,100467804
2015,8,100471105
2015,8,100473328
2015,8,100474408
2015,8,100460036
2015,8,100461149
2015,8,100465630
2015,8,100465631
2015,8,100466759
2015,8,100466760
2015,8,100467867
2015,8,100467890
2015,8,100471119
2015,8,100471167
2015,8,100471168
2015,8,100471175
2015,8,100472252
2015,8,100472253
2015,8,100472284
2015,8,100473340
2015,8,100475584
2015,8,100463368
2015,8,100464487
2015,8,100464506
2015,8,100465660
2015,8,100465661
2015,8,100465690
2015,8,100467937
2015,8,100469006
2015,8,100469064
2015,8,100470114
2015,8,100470156
2015,8,100471191
2015,8,100471211
2015,8,100471212
2015,8,100471222
2015,8,100471249
2015,8,100471250
2015,8,100472347
2015,8,100472360
2015,8,100472364
2015,8,100460112
2015,8,100461245
2015,8,100465725
2015,8,100465736
2015,8,100465746
2015,8,100465751
2015,8,100466886
2015,8,100466887
2015,8,100467994
2015,8,100470173
2015,8,100471262
2015,8,100471263
2015,8,100471267
2015,8,100471268
2015,8,100471272
2015,8,100471288
2015,8,100471293
2015,8,100471309
2015,8,100471310
2015,8,100472384
2015,8,100472385
2015,8,100472391
2015,8,100472399
2015,8,100472416
2015,8,100472422
2015,8,100472423
2015,8,100460193
2015,8,100460198
2015,8,100460199
2015,8,100461355
2015,8,100462430
2015,8,100463517
2015,8,103853348
2015,8,103853396
2015,8,103853414
2015,8,103853448
2015,8,103853449
2015,8,103853455
2015,8,103853456
2015,8,103853507
2015,8,103853532
2015,8,103853567
2015,8,100463518
2015,8,100463549
2015,8,100463550
2015,8,100463557
2015,8,100463558
2015,8,100463559
2015,8,100463560
2015,8,100463563
2015,8,100463564
2015,8,100464626
2015,8,100465805
2015,8,100465823
2015,8,100465830
2015,8,100465833
2015,8,100465834
2015,8,100465860
2015,8,100466929
2015,8,100468063
2015,8,100471333
2015,8,100471335
2015,8,100471336
2015,8,100472441
2015,8,100472442
2015,8,100472476
2015,8,100472477
2015,8,100472494
2015,8,100472495
2015,8,100473584
2015,8,100473603
2015,8,100460263
2015,8,100460264
2015,8,100460272
2015,8,100463567
2015,8,100463568
2015,8,100463569
2015,8,100463578
2015,8,100463579
2015,8,100463583
2015,8,100463584
2015,8,100463589
2015,8,100463590
2015,8,100463600
2015,8,100463607
2015,8,100463608
2015,8,100463610
2015,8,100463611
2015,8,100463614
2015,8,100463619
2015,8,100463624
2015,8,100464684
2015,8,100464685
2015,8,100465874
2015,8,100467024
2015,8,100467044
2015,8,100469210
2015,8,100470324
2015,8,100470370
2015,8,100471449
2015,8,100471450
2015,8,100471451
2015,8,100474773
2015,8,100462543
2015,8,100463648
2015,8,100463649
2015,8,100463655
2015,8,100463656
2015,8,100463668
2015,8,100463669
2015,8,100463670
2015,8,100463671
2015,8,100463672
2015,8,100463673
2015,8,100463674
2015,8,100463677
2015,8,100463684
2015,8,100463688
2015,8,100463689
2015,8,100463697
2015,8,100463698
2015,8,100463701
2015,8,100463702
2015,8,100463703
2015,8,100463704
2015,8,100464740
2015,8,100464742
2015,8,100464743
2015,8,100464744
2015,8,100464758
2015,8,100464759
2015,8,100464760
2015,8,100464762
2015,8,100464770
2015,8,100464771
2015,8,100464779
2015,8,100464780
2015,8,100464786
2015,8,100464790
2015,8,100464791
2015,8,100464792
2015,8,100464794
2015,8,100464795
2015,8,100464798
2015,8,100464804
2015,8,100464805
2015,8,100464807
2015,8,100466001
2015,8,100467088
2015,8,100468185
2015,8,100469305
2015,8,100469306
2015,8,100471493
2015,8,100472622
2015,8,100472623
2015,8,100472632
2015,8,100477032
2015,8,100477047
2015,8,100477048
2015,8,100477050
2015,8,100477051
2015,8,100460409
2015,8,100460427
2015,8,100460429
2015,8,100460430
2015,8,100461539
2015,8,100463706
2015,8,100463710
2015,8,100463711
2015,8,100463719
2015,8,100463721
2015,8,100463722
2015,8,100463728
2015,8,100463735
2015,8,100463736
2015,8,100463743
2015,8,100463744
2015,8,100464811
2015,8,100464812
2015,8,100464813
2015,8,100464814
2015,8,100464819
2015,8,100464821
2015,8,100464830
2015,8,100464838
2015,8,100464839
2015,8,100464846
2015,8,100464847
2015,8,100464848
2015,8,100464852
2015,8,100467166
2015,8,100469350
2015,8,100469351
2015,8,100469352
2015,8,100469355
2015,8,100470466
2015,8,100471569
2015,8,100471574
2015,8,100472654
2015,8,100472670
2015,8,100472671
2015,8,100472678
2015,8,100472679
2015,8,100472681
2015,8,100472691
2015,8,100472692
2015,8,100472694
2015,8,100472698
2015,8,100477068
2015,8,100477069
2015,8,100477077
2015,8,100477078
2015,8,100477088
2015,8,100477091
2015,8,100477092
2015,8,100477095
2015,8,100477096
2015,8,100477097
2015,8,100477100
