"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2015,87224878,82250702,7,,
2015,88943202,79039253,5,,1
2015,86652648,79039320,7,,
2015,86652651,79039331,4,,
2015,85507479,79040398,4,,
2015,84933866,79040419,7,,
2015,86654742,81192366,7,,
2015,84936029,81192391,7,,
2015,88944920,81405877,4,,
2015,85509142,77937652,7,,
2015,85508888,81535190,6,,
2015,85508949,80753286,7,,
2015,85509244,80863903,7,,
2015,85509278,80865837,5,,
2015,85509283,80865864,6,,
2015,85509333,78836763,7,,
2015,85508512,79492253,7,0,
2015,85509036,80195559,6,,
2015,85509388,81191344,6,,
2015,85508609,81522403,4,,
2015,85508628,81523455,1,,
2015,85508688,81525654,7,,
2015,85508732,81527768,4,,
2015,86080043,78601623,6,,
2015,87798089,78603959,4,,
2015,87227411,80755283,4,,
2015,85509015,80756494,3,,
2015,84935592,80196602,5,,0
2015,85508222,79930545,3,,
2015,87226663,82042345,4,,
2015,88944908,79683352,6,,
2015,87798262,82042516,7,,
2015,87226721,81858707,6,,
2015,84935666,81405862,7,,
2015,84935668,81405867,5,,
2015,87799208,77938648,7,,
2015,88371822,81858754,7,,
2015,88944048,81860909,7,,
2015,84935768,80862903,5,,
2015,86654532,80863750,5,,
2015,86081359,80863815,7,,
2015,88942369,82253987,7,,
2015,88943279,81587182,7,,
2015,84935012,79492238,7,,
2015,85506574,82254105,7,,
2015,87224989,82254807,7,,
2015,88370167,82254902,7,,
2015,87225024,82255685,4,,
2015,86079650,79936001,7,,
2015,84935085,79496342,4,,
2015,86653852,79496354,7,,
2015,84935112,79497424,6,,
2015,85506636,82255752,7,,
2015,84933106,78711769,4,,
2015,86079692,82257383,5,,
2015,88944416,81523408,7,,
2015,86653912,81523532,7,,
2015,88944450,81524565,7,,
2015,87227133,81525519,7,,
2015,84935220,81525647,5,,1
2015,87227152,81525653,7,,
2015,87225099,82700892,7,,
2015,87796753,82700969,7,,
2015,87796761,82701185,4,,
2015,86651965,81508792,4,,
2015,88370324,81508924,4,,
2015,84934153,82260091,7,,
2015,86654008,81528733,4,,
2015,86652004,82040434,7,,
2015,86652022,79928641,6,,
2015,88371331,82260961,5,,1
2015,87797799,82261805,6,,
2015,88942599,79929626,7,,
2015,87796899,82041434,7,,
2015,88943641,82265369,7,,
2015,88941908,78982933,4,,
2015,88941930,78916384,5,,
2015,88941936,78916429,7,,
2015,88942031,78920458,7,,
2015,88942034,78920475,7,,
2015,88942284,82250753,4,,
2015,88942325,82252371,7,,
2015,88942401,82254804,6,,
2015,88944246,79489951,7,,
2015,87226955,79491013,7,,
2015,87226969,79491186,5,,1
2015,87227902,81192385,6,,
2015,84934024,79936018,4,,
2015,87227005,79494255,7,,
2015,88944335,79495293,4,,
2015,88944354,79495419,7,,
2015,85508569,79496345,4,,
2015,88370252,82700820,6,,
2015,88370288,81507862,7,0,
2015,86653884,81522411,6,,
2015,88370357,82041354,1,,
2015,87797731,82259165,7,0,
2015,86652036,79929595,4,,
2015,84933273,78711863,5,,
2015,88943544,82261797,7,,
2015,84935208,81525543,5,,
2015,88944469,81525611,6,,
2015,87227153,81525658,1,,
2015,86080809,81526582,7,,
2015,88370456,77939374,4,,
2015,87226298,82265295,7,,
2015,88943639,82265352,7,,
2015,87227214,81528829,6,,
2015,86654023,81528876,4,,
2015,86652136,82154110,7,,
2015,87797932,82266258,4,,
2015,88943690,78597249,6,,
2015,85508804,81530955,7,,
2015,85508869,81534123,7,,
2015,87798025,78600600,4,,
2015,85508896,81535309,5,,
2015,86081027,81536343,6,,
2015,87798036,78600681,5,,
2015,86080049,78601658,7,,
2015,88944714,80753276,7,,
2015,88372462,80754182,7,,
2015,87227396,80754191,6,,
2015,86654261,80755413,4,,
2015,86654262,80755419,7,,
2015,86652291,80283922,7,,
2015,84934504,78604008,1,,
2015,86653302,78605010,4,,
2015,86653335,82158593,4,,
2015,85508148,82159559,4,,
2015,87799058,80756459,7,,
2015,87799098,80195626,7,,
2015,87797194,80288131,5,,1
2015,86079178,80288281,5,,
2015,85508215,81654130,4,,
2015,86653422,79929696,5,,
2015,84935676,81405904,7,2,
2015,86081263,77937593,7,,
2015,86081264,77937594,7,,
2015,87225633,80291517,4,,
2015,88943964,82042413,7,,
2015,88943980,81654144,4,,
2015,86080293,81654217,7,1,
2015,87799190,77937631,6,,
2015,84935723,80861774,7,,
2015,87797286,82269843,7,,
2015,86079295,82270702,1,,
2015,86079327,78836711,7,,
2015,88372713,80862771,4,,
2015,87227684,80862888,7,,
2015,87799275,80863817,6,,
2015,85509237,80863847,5,,
2015,84933735,80953044,5,,
2015,84933748,80953128,7,,
2015,86652557,82155251,7,,
2015,88944089,81863128,7,,
2015,88372753,80864832,5,,
2015,86654574,80864872,3,,
2015,85507413,82157360,7,,
2015,88370986,79040292,7,0,
2015,84934810,78983950,7,,
2015,87226848,78985129,7,,
2015,86653672,78986227,4,,
2015,87227757,80865951,7,,
2015,88372832,80867897,6,,
2015,85507471,79040326,7,,
2015,88943262,81586184,7,,
2015,84934887,77940321,6,,
2015,84934891,77940343,6,,
2015,87226904,79487774,4,,
2015,84935924,82501550,6,,
2015,87227839,78986281,7,,
2015,85509394,81191406,7,,
2015,86653181,78599409,7,,
2015,84935051,79494271,7,,
2015,88942393,82254125,4,,
2015,84933047,82254909,5,,
2015,86651878,80533811,7,,
2015,88370828,78836737,7,0,
2015,88941915,78983904,7,,
2015,86651335,78915421,1,,
2015,86651346,78916370,7,,
2015,88942003,78919425,7,,
2015,87224586,78919553,4,,
2015,86078250,78920476,4,,
2015,84932704,78923688,7,,
2015,84932722,82499575,7,,
2015,86651546,82500309,7,,
2015,88942177,79454762,6,,
2015,85506378,82248192,6,,
2015,87224838,82249154,7,,
2015,86651712,82250766,6,,
2015,86078590,82251644,7,,
2015,88370100,82253209,3,,
2015,86652198,81583152,7,,
2015,86651341,78916313,6,,
2015,86651429,78919555,7,,
2015,86651449,78920515,7,,
2015,86651480,78921652,7,,
2015,86651491,78922608,7,,
2015,86651519,78923778,7,,
2015,86653011,82262695,7,,
2015,86653028,82263473,7,,
2015,86653075,82265260,4,,
2015,86654182,81536375,6,,
2015,86653155,78598304,4,,
2015,86653158,78598324,6,,
2015,86653504,81858845,7,,
2015,86654272,80756336,5,,
2015,86652261,80951991,7,,
2015,86652292,80283927,7,,
2015,86653309,78404326,5,,
2015,86653515,81859839,7,,
2015,86653596,77922559,4,,
2015,86653621,78984045,7,,
2015,86653629,78985023,6,,
2015,86653658,78986132,7,,
2015,86653659,78986137,7,,
2015,86654425,79683409,6,,
2015,86652359,80287177,4,,
2015,86652480,82270713,7,0,
2015,86652573,82156333,7,,
2015,86651595,79455679,4,,
2015,86651604,79455748,7,,
2015,86651720,82250832,4,,
2015,86651858,82255758,7,,
2015,86651868,82255806,7,,
2015,86654488,80861713,7,,
2015,86654517,80862796,7,,
2015,86654659,78924787,6,,
2015,86654669,78925687,7,,
2015,86653957,81525583,6,,
2015,86653974,81526657,7,,
2015,86654758,78022764,1,,
2015,86654761,78022775,7,,
2015,86652778,81189250,7,1,
2015,87796843,79928659,5,,
2015,87797042,81584071,4,,
2015,87796487,82249154,5,,
2015,87225823,82157492,4,,
2015,85507442,79038295,7,,
2015,86080381,81861040,7,,
2015,88944076,81862076,7,,
2015,85509216,80862849,7,,
2015,84935794,80863883,7,,
2015,84932933,82251494,5,,
2015,84932941,82251559,4,,
2015,84932959,82251675,7,,
2015,88943214,79039328,7,,
2015,86079490,78404258,7,,
2015,87798466,78986175,7,,
2015,87799315,80865935,7,,
2015,84932940,82251552,7,,
2015,87225331,81509975,4,,
2015,85508920,81536417,3,,
2015,88945138,80866939,7,,
2015,86654035,81529845,7,,
2015,86652878,82257494,7,,
2015,86652890,82258285,7,,
2015,86652927,82259945,4,,
2015,86652929,82259968,7,,
2015,86651933,82700873,4,,
2015,86651952,82701179,4,,
2015,86652015,79928579,4,,
2015,86652042,79929659,7,,
2015,87796125,78982911,7,,
2015,87796239,78919543,5,,
2015,87796241,78919545,7,,
2015,87796293,78921619,7,,
2015,87796314,78922666,7,,
2015,87796410,79454760,7,,
2015,87796433,82247516,4,,
2015,87796574,82252385,3,,
2015,87796617,82254073,4,,
2015,87796639,82254855,5,,
2015,88371978,77940370,6,,
2015,88372071,79492117,7,,
2015,88372081,79492248,7,0,
2015,88372124,79495386,7,,
2015,88372261,81527774,7,,
2015,88372355,81533126,7,0,
2015,85506525,82252448,4,,
2015,88371086,79934551,7,,
2015,85509322,80866981,4,,
2015,87799368,78925727,6,,
2015,86078644,82254035,7,,
2015,87225984,81188293,5,,
2015,86079649,79936000,7,,
2015,85508488,79491019,7,,
2015,84934979,79491075,7,,
2015,84934989,79491180,7,,
2015,85508526,79493248,7,,
2015,88372885,79456837,7,,
2015,88372910,81191460,7,,
2015,88370214,78710688,7,,
2015,85506675,82700493,7,,
2015,85506687,82700577,7,,
2015,87797657,82257357,4,,
2015,84935083,79495418,7,,
2015,87227889,78023820,7,,
2015,88945262,78023889,7,,
2015,87225120,81507836,7,,
2015,87797687,82258214,7,,
2015,84934131,82259197,7,,
2015,86078790,82701297,7,1,
2015,88943500,82260058,7,,
2015,84934191,82261751,6,,
2015,88942597,79929615,7,0,
2015,86652996,82262594,4,,
2015,86079833,82262616,7,,
2015,88371367,82262643,6,,
2015,84935241,81526677,7,,
2015,87227175,81526728,7,,
2015,84933321,77939295,7,,
2015,86652122,82154020,4,,
2015,84934296,82265360,7,,
2015,88372272,81528814,7,,
2015,84935326,81530918,5,,1
2015,88944570,81530956,7,,
2015,88369684,78982900,4,,
2015,88371554,78600605,4,,
2015,87798950,81536267,7,,
2015,88944680,81536357,5,,1
2015,87224519,78916415,7,1,
2015,86079110,80284872,7,,
2015,86079140,80286050,4,,
2015,86080063,78601814,6,,
2015,87796212,78919412,7,0,
2015,88942005,78919430,7,0,
2015,86078273,78920599,5,,
2015,85506203,78921515,4,,
2015,86079152,80287065,4,,
2015,88370696,80287176,1,,
2015,87798138,82158580,6,,
2015,86654287,80756417,6,,
2015,85509017,80757398,5,,
2015,87227480,80194631,5,,
2015,88369822,78921579,7,,
2015,87224664,78922709,7,,
2015,88942088,78923640,4,,
2015,87797253,80290479,7,,
2015,84934592,79923016,7,,
2015,87798216,79923951,7,,
2015,85508233,82041509,7,,
2015,86654356,80196699,7,,
2015,88942146,82500336,5,,
2015,88942159,82500947,7,,
2015,87796400,82501021,7,,
2015,87225680,82270616,4,,
2015,86080276,82042518,5,,
2015,85508263,81857785,6,,
2015,84935639,79682379,4,,
2015,88944901,79683296,1,,
2015,86079615,81189355,6,,
2015,86079623,81190289,7,,
2015,86080538,79487846,6,,
2015,86080579,79491033,6,,
2015,86080592,79491150,7,,
2015,86080763,81523541,4,,
2015,86080787,81525522,7,0,
2015,86080837,81527674,6,,
2015,86079977,78598308,4,,
2015,86078302,78921692,7,,
2015,86078406,82500929,6,,
2015,86080967,81533145,6,,
2015,86080973,81534076,6,,
2015,86080977,81534112,7,,
2015,86078617,82252483,7,,
2015,86078635,82253277,7,,
2015,86081125,80756419,6,,
2015,86081131,80756479,7,,
2015,86078751,82700993,5,,1
2015,86078767,81507860,7,,
2015,86078822,79928703,5,,
2015,86080184,82701607,7,,
2015,86081165,80195603,7,,
2015,86081183,80196590,4,,
2015,86080241,79930543,7,,
2015,86080244,82041473,7,,
2015,86080256,82042395,4,,
2015,86080325,81858783,7,,
2015,86080391,81862053,3,,
2015,86079008,81584061,6,,
2015,86079010,81584109,4,,
2015,86079055,79481886,7,,
2015,86079120,80284964,4,,
2015,86079123,80284992,7,,
2015,86079142,80286068,4,,
2015,88372519,80756331,7,0,
2015,88372581,80195666,6,,
2015,88372594,80196717,6,,
2015,88372644,81405914,5,,1
2015,88372705,80861872,6,,
2015,88372814,80866940,5,,
2015,88371820,81858747,4,,
2015,88945022,80862809,6,,
2015,88945041,80863787,5,,
2015,88945222,81191418,6,,
2015,87227726,80864914,6,,
2015,86652868,82257438,4,,
2015,88369950,79455805,6,,
2015,88943114,80953141,4,,
2015,87225757,82155111,7,,
2015,87226755,81859861,7,,
2015,88372656,77937670,6,,
2015,86079309,82271460,7,,
2015,86079343,80953093,5,,1
2015,86079352,80953990,7,0,
2015,86079441,80897265,7,,
2015,86079479,79040358,6,,
2015,86079492,81521331,7,1,
2015,87225213,79929640,6,,
2015,88372275,81528845,7,,
2015,86654793,81863148,4,,
2015,87226495,78602830,7,,
2015,87225330,81509955,7,,
2015,87225378,81583148,6,,
2015,87224476,78982864,5,,
2015,87224554,78918428,7,,
2015,87224662,78922703,7,,
2015,87224683,78923722,4,,
2015,87227301,81534109,6,,
2015,87226559,82158545,4,,
2015,87226570,82159591,6,,
2015,87227414,80755313,7,,
2015,87227475,80194615,7,,
2015,87227494,80195556,4,,
2015,87226680,82042460,4,,
2015,87225593,80289412,7,,
2015,87226868,78986230,4,,
2015,87224702,82499647,7,,
2015,87225012,82254970,7,,
2015,87227758,80865956,4,,
2015,87227832,79456816,6,,
2015,88370838,80953023,5,,
2015,87225902,81521334,6,,
2015,87226176,82260926,7,,
2015,87227099,81523469,7,,
2015,87225933,81587190,7,1,
2015,87226314,82266123,7,,
2015,87226336,82266275,7,,
2015,87226365,78597335,4,,
2015,88370344,82701307,6,,
2015,86080075,78602854,7,,
2015,88944022,81858847,5,,
2015,86653667,78986209,7,,
2015,88941920,78916312,7,,
2015,86078585,82251588,5,,0
2015,86081025,81536310,7,,
2015,86081119,80756370,7,,
2015,86078680,82255673,1,,
2015,86078735,82700575,7,,
2015,86078758,82701206,6,,
2015,86078800,82040449,1,,
2015,86080204,79922069,7,,
2015,86078952,81509979,7,,
2015,86080265,82042445,3,,
2015,86080296,81655146,7,,
2015,86080299,81655168,1,,
2015,86080367,81860905,7,,
2015,86080377,81861001,6,,
2015,86080495,77940353,4,,
2015,86079256,80291543,6,,
2015,86079331,80952968,4,,
2015,86081290,80860797,7,,
2015,86081300,80861708,4,,
2015,86081329,80862759,7,,
2015,86081399,80864865,6,,
2015,88944516,81527810,7,,
2015,88943536,82261711,7,0,
2015,88942865,80283773,6,,
2015,88942916,80286043,7,,
2015,88943861,82158547,4,,
2015,88943006,80290490,6,,
2015,87797532,77921545,4,,
2015,86653742,79488998,4,,
2015,86653771,79491182,6,,
2015,85509401,81191436,7,,
2015,87799445,78022763,7,,
2015,88945274,81192412,6,,
2015,88943418,82256566,6,,
2015,84935096,79496411,4,,
2015,84934069,82257402,5,,
2015,88371228,82257444,5,,
2015,88943443,82257494,6,,
2015,85507744,82259928,5,,
2015,87226140,82259977,7,,
2015,84935198,81525517,7,,
2015,88942579,79928673,7,,
2015,86078837,79929600,7,0,
2015,87797815,82262638,5,,
2015,86079840,82262658,7,,
2015,88370448,77939280,7,,
2015,88942679,77939392,7,,
2015,87798807,81528769,4,,
2015,87798811,81528826,7,,
2015,87227220,81528867,4,,
2015,86652167,79456760,4,,
2015,88371463,82266291,5,,
2015,87798888,81532080,7,,
2015,86080986,81534208,4,,
2015,87797058,81584209,7,,
2015,87797075,81585260,7,,
2015,86654143,81535161,7,,
2015,87798960,81536349,5,,
2015,86654187,81537353,7,,
2015,86081042,80753133,5,,
2015,84935472,80753153,7,,
2015,88370598,79481873,6,,
2015,86652274,80952105,1,,
2015,84934480,78602883,7,,
2015,88944741,80754342,7,,
2015,88372513,80755400,7,,
2015,88371622,78603981,4,,
2015,86080110,78604023,4,,
2015,88943873,82159615,1,,
2015,88944800,80194576,6,,
2015,87227495,80195577,4,,
2015,84935583,80195638,4,,
2015,85509054,80196581,7,,
2015,84935593,80196611,1,,
2015,84933555,80287086,4,,
2015,87797229,80289284,6,,
2015,86080217,79923042,4,,
2015,85509112,79683367,1,,
2015,86081246,79683375,7,,
2015,88372635,79683379,1,,
2015,88943003,80290441,7,,
2015,88371774,82041500,6,,
2015,84934635,82042360,6,,
2015,86080288,81654158,6,,
2015,88371801,81654201,5,,
2015,87227636,80860808,5,,
2015,87799227,80861754,3,,
2015,87797310,82270722,7,,
2015,85507344,78836755,4,,
2015,87798335,81859868,4,,
2015,87227676,80862828,7,,
2015,86651351,78916419,7,,
2015,86078185,78917418,7,,
2015,87796203,78918493,6,,
2015,86651489,78922602,4,,
2015,88369844,78922632,7,,
2015,85506287,78924641,4,,
2015,88369920,79454699,7,0,
2015,88369934,79455648,4,,
2015,87796432,79456668,4,,
2015,87224834,82249135,4,,
2015,87224835,82249137,7,,
2015,86078513,82249167,7,,
2015,86651713,82250767,5,,
2015,87796541,82251521,7,,
2015,86078600,82252386,7,,
2015,87799291,80864833,6,,
2015,88369833,78921686,4,,
2015,88371560,78600657,7,,
2015,88371578,78601749,7,,
2015,88371594,78602785,7,,
2015,88371653,78924674,7,,
2015,88371723,79922094,4,,
2015,88370710,80288276,6,,
2015,88370765,80291524,7,,
2015,88370860,80953994,4,,
2015,88371029,81586197,1,,
2015,88370037,82250675,4,,
2015,88370191,82255725,4,,
2015,88370296,81508759,6,,
2015,88371125,81189352,7,,
2015,88371298,82259225,6,,
2015,88371313,82260057,4,,
2015,86078657,82254141,4,,
2015,85506635,82255750,7,,
2015,87224469,78982792,5,,
2015,86078126,78982908,4,,
2015,88942022,78919532,4,,
2015,86078399,82500349,7,,
2015,87224729,82500886,6,,
2015,85506344,79454675,7,,
2015,87224754,79454755,4,,
2015,84932818,79455797,7,,
2015,87227701,80863896,6,,
2015,86081525,79456813,7,,
2015,88370330,81509898,7,,
2015,88370373,79928674,7,,
2015,88370392,79929650,4,,
2015,88370473,82154050,6,,
2015,88370475,82154089,6,,
2015,88370537,81583115,7,,
2015,88370540,81583134,4,,
2015,88370652,80285002,7,,
2015,88369744,78918398,7,,
2015,88369748,78918454,5,,
2015,88369761,78919401,5,,
2015,88369830,78921654,7,,
2015,88369903,82500918,4,,
2015,88371426,82264526,7,,
2015,88371678,82158608,1,,
2015,88370732,80289402,4,,
2015,88370936,82158456,7,,
2015,84932908,82250706,7,,
2015,86078557,82250746,7,,
2015,86652560,82156224,7,,
2015,85507388,82156238,7,,
2015,88943136,82156274,7,,
2015,87797440,82158536,7,,
2015,86078563,82250783,7,,
2015,84932927,82250808,4,,
2015,85507464,79039318,7,,
2015,84933859,79040361,4,,
2015,87796580,82252435,7,,
2015,88942370,82253998,4,,
