"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,110745522
2017,21,110745519
2017,21,110745576
2017,21,110745644
2017,21,111833169
2017,21,111833272
2017,21,111833277
2017,21,111833308
2017,21,111833350
2017,21,111833353
2017,21,111833520
2017,21,111833527
2017,21,111833523
2017,21,111833512
2017,21,111833565
2017,21,111833586
2017,21,111833616
2017,21,111833614
2017,21,111833634
2017,21,111833627
2017,21,111833643
2017,21,111833635
2017,21,111833721
2017,21,111833997
2017,21,111834004
2017,21,111834005
2017,21,111834000
2017,21,111833989
2017,21,111834111
2017,21,111834109
2017,21,111834147
2017,21,111842298
2017,21,111842232
2017,21,111842340
2017,21,111842431
2017,21,111842493
2017,21,111842517
2017,21,111842597
2017,21,111842592
2017,21,111842606
2017,21,110719290
2017,21,110720076
2017,21,110725489
2017,21,110725609
2017,21,110725993
2017,21,110732038
2017,21,110732326
2017,21,110732357
2017,21,110732385
2017,21,110732392
2017,21,110732412
2017,21,110732497
2017,21,110732495
2017,21,110732587
2017,21,110732615
2017,21,110732620
2017,21,110732659
2017,21,110732766
2017,21,110732849
2017,21,110733441
2017,21,110733460
2017,21,110733484
2017,21,110733554
2017,21,110733558
2017,21,110733619
2017,21,110733662
2017,21,110733727
2017,21,110733739
2017,21,110733834
2017,21,110733906
2017,21,110733978
2017,21,110733981
2017,21,110734133
2017,21,110734348
2017,21,110734385
2017,21,110734506
2017,21,110734668
2017,21,110734710
2017,21,110734713
2017,21,110734708
2017,21,110735205
2017,21,110735569
2017,21,110735923
2017,21,110736047
2017,21,110736325
2017,21,110736367
2017,21,110736620
2017,21,110736820
2017,21,110737882
2017,21,110738142
2017,21,110738331
2017,21,110738409
2017,21,110738406
2017,21,110738673
2017,21,110738740
2017,21,110738903
2017,21,110738984
2017,21,110739231
2017,21,110739750
2017,21,110739780
2017,21,110740822
2017,21,110740935
2017,21,110740985
2017,21,110740982
2017,21,110741230
2017,21,110741428
2017,21,110743668
2017,21,110743880
2017,21,110744281
2017,21,110744343
2017,21,110744619
2017,21,110744992
2017,21,110745027
2017,21,110745071
2017,21,110745234
2017,21,110745315
2017,21,110745406
2017,21,110745450
2017,21,110745555
2017,21,110745553
2017,21,110745591
2017,21,110745632
2017,21,110732002
2017,21,110732391
2017,21,110732417
2017,21,110732440
2017,21,110732491
2017,21,110732512
2017,21,110732533
2017,21,110732567
2017,21,110732660
2017,21,110732715
2017,21,110732808
2017,21,110732837
2017,21,110733440
2017,21,110733468
2017,21,110733589
2017,21,110733657
2017,21,110733654
2017,21,110733721
2017,21,110733780
2017,21,110733800
2017,21,110734021
2017,21,110734020
2017,21,110734244
2017,21,110734314
2017,21,110734346
2017,21,110734409
2017,21,110734411
2017,21,110734446
2017,21,110734471
2017,21,110734694
2017,21,110734891
2017,21,110735211
2017,21,110735476
2017,21,110735506
2017,21,110735986
2017,21,110735989
2017,21,110736079
2017,21,110736253
2017,21,110736408
2017,21,110737776
2017,21,110737774
2017,21,110737997
2017,21,110738001
2017,21,110738205
2017,21,110738284
2017,21,110738397
2017,21,110738990
2017,21,110739027
2017,21,110739023
2017,21,110739030
2017,21,110739232
2017,21,110739335
2017,21,110739720
2017,21,110739874
2017,21,110741276
2017,21,110743590
2017,21,110743639
2017,21,110743727
2017,21,110743778
2017,21,110743817
2017,21,110743846
2017,21,110743932
2017,21,110744283
2017,21,110744318
2017,21,110744320
2017,21,110744458
2017,21,110744598
2017,21,110744915
2017,21,110744970
2017,21,110745253
2017,21,110745348
2017,21,110745360
2017,21,110745416
2017,21,110745411
2017,21,110745468
2017,21,110745557
2017,21,110719468
2017,21,110719539
2017,21,110719537
2017,21,110719573
2017,21,110719562
2017,21,110719565
2017,21,110719563
2017,21,110720119
2017,21,110725461
2017,21,110725563
2017,21,110725565
2017,21,110725581
2017,21,110732000
2017,21,110731996
2017,21,110732094
2017,21,110732277
2017,21,110732322
2017,21,110732320
2017,21,110732427
2017,21,110732524
2017,21,110732570
2017,21,110732605
2017,21,110732823
2017,21,110733382
2017,21,110733636
2017,21,110733717
2017,21,110733836
2017,21,110733930
2017,21,110733976
2017,21,110733994
2017,21,110733997
2017,21,110734029
2017,21,110734073
2017,21,110734126
2017,21,110734283
2017,21,110734281
2017,21,110734407
2017,21,110734422
2017,21,110734481
2017,21,110734562
2017,21,110734667
2017,21,110734670
2017,21,110734697
2017,21,110734700
2017,21,110734860
2017,21,110735565
2017,21,110735590
2017,21,110735661
2017,21,110735723
2017,21,110735890
2017,21,110735933
2017,21,110736141
2017,21,110736227
2017,21,110736256
2017,21,110736390
2017,21,110736798
2017,21,111852610
2017,21,111852605
2017,21,111853221
2017,21,111853319
2017,21,111853355
2017,21,111853403
2017,21,111853399
2017,21,111853433
2017,21,111853540
2017,21,111853752
2017,21,111853795
2017,21,111853784
2017,21,111853782
2017,21,111853957
2017,21,111853949
2017,21,111854151
2017,21,111854174
2017,21,111854203
2017,21,111854289
2017,21,111854490
2017,21,111854526
2017,21,111854521
2017,21,111854593
2017,21,111854600
2017,21,111854602
2017,21,111854867
2017,21,111854892
2017,21,111854896
2017,21,111855366
2017,21,111855723
2017,21,111855774
2017,21,111855803
2017,21,111855837
2017,21,111855890
2017,21,111855906
2017,21,111855965
2017,21,111855993
2017,21,113557257
2017,21,113557260
2017,21,113557375
2017,21,113557406
2017,21,113557481
2017,21,113557738
2017,21,113557874
2017,21,113557915
2017,21,113558060
2017,21,113558098
2017,21,113558196
2017,21,113558888
2017,21,113558990
2017,21,113558994
2017,21,113559069
2017,21,113559123
2017,21,113559620
2017,21,113559749
2017,21,113565660
2017,21,113565731
2017,21,113566058
2017,21,113566061
2017,21,113566090
2017,21,113566089
2017,21,113566515
2017,21,113566963
2017,21,113567133
2017,21,113567160
2017,21,113567510
2017,21,113568028
2017,21,113568061
2017,21,113568121
2017,21,111834123
2017,21,111834165
2017,21,111834203
2017,21,111834218
2017,21,111834215
2017,21,111834253
2017,21,111834332
2017,21,111834331
2017,21,111834334
2017,21,111834338
2017,21,111834336
2017,21,111834393
2017,21,111834418
2017,21,111834428
2017,21,111834470
2017,21,111834482
2017,21,111834521
2017,21,111834543
2017,21,111834537
2017,21,111834605
2017,21,111834608
2017,21,111834627
2017,21,111834662
2017,21,111834665
2017,21,111834711
2017,21,111834694
2017,21,111834696
2017,21,111834706
2017,21,111834707
2017,21,111834749
2017,21,111834766
2017,21,111834825
2017,21,111834835
2017,21,111834817
2017,21,111834865
2017,21,111834863
2017,21,111834885
2017,21,111834910
2017,21,111834909
2017,21,111834924
2017,21,111834965
2017,21,111834968
2017,21,111837970
2017,21,111837943
2017,21,111856110
2017,21,111856111
2017,21,111856133
2017,21,111856147
2017,21,113558957
2017,21,111856261
2017,21,111856288
2017,21,113558955
2017,21,111856315
2017,21,113559058
2017,21,113559054
2017,21,111856324
2017,21,111856323
2017,21,111856363
2017,21,111856450
2017,21,111856475
2017,21,113559111
2017,21,111856495
2017,21,113559186
2017,21,113559185
2017,21,111856549
2017,21,111856584
2017,21,111856589
2017,21,111856623
2017,21,111856615
2017,21,111856617
2017,21,111856613
2017,21,111856616
2017,21,111856657
2017,21,111856642
2017,21,113559483
2017,21,111856674
2017,21,113559502
2017,21,113559558
2017,21,113559603
2017,21,111856713
2017,21,113559706
2017,21,111856757
2017,21,111856788
2017,21,111856793
2017,21,111856796
2017,21,111856837
2017,21,111856850
2017,21,111856923
2017,21,111856929
2017,21,111856943
2017,21,113565649
2017,21,113565722
2017,21,113565765
2017,21,113566005
2017,21,113566039
2017,21,113566582
2017,21,113566586
2017,21,113566753
2017,21,113566810
2017,21,113566916
2017,21,113567026
2017,21,113567023
2017,21,113567306
2017,21,113567642
2017,21,113567693
2017,21,113567741
2017,21,113567863
2017,21,113567920
2017,21,113567917
2017,21,111355495
2017,21,111361097
2017,21,111361155
2017,21,111361161
2017,21,111361218
2017,21,111361504
2017,21,111361633
2017,21,111361741
2017,21,111365357
2017,21,111365379
2017,21,111365383
2017,21,111366979
2017,21,111367355
2017,21,111367441
2017,21,111367929
2017,21,111368077
2017,21,111371033
2017,21,111371159
2017,21,111361091
2017,21,111361085
2017,21,111361201
2017,21,111361199
2017,21,111361471
2017,21,111361724
2017,21,111361794
2017,21,111361821
2017,21,111361817
2017,21,111856229
2017,21,111856292
2017,21,111856487
2017,21,111856491
2017,21,111856486
2017,21,111856558
2017,21,111856574
2017,21,111856568
2017,21,111856605
2017,21,111856619
2017,21,111856708
2017,21,111856707
2017,21,111856746
2017,21,111856901
2017,21,111838073
2017,21,111838079
2017,21,111838104
2017,21,111838102
2017,21,111838115
2017,21,111838156
2017,21,111838161
2017,21,111838385
2017,21,111838356
2017,21,111838399
2017,21,111838401
2017,21,111838436
2017,21,111838430
2017,21,111838520
2017,21,111838448
2017,21,111838536
2017,21,111838469
2017,21,111838483
2017,21,111838496
2017,21,111838566
2017,21,111838577
2017,21,111838563
2017,21,111838608
2017,21,111838611
2017,21,111838633
2017,21,111838691
2017,21,111838640
2017,21,111838647
2017,21,111838656
2017,21,111838671
2017,21,111838682
2017,21,111838726
2017,21,111838727
2017,21,111838963
2017,21,111838758
2017,21,111838774
2017,21,111838893
2017,21,111838849
2017,21,111838800
2017,21,111838814
2017,21,111838897
2017,21,111838844
2017,21,111838852
2017,21,111838890
2017,21,111838861
2017,21,111838859
2017,21,111838865
2017,21,111839009
2017,21,111838939
2017,21,111838938
2017,21,111838950
2017,21,111838955
2017,21,111838998
2017,21,111839005
2017,21,111838997
2017,21,111838994
2017,21,111839100
2017,21,111839047
2017,21,111839077
2017,21,111839106
2017,21,111839135
2017,21,111839122
2017,21,111839137
2017,21,111839147
2017,21,111839189
2017,21,111839214
2017,21,111839219
2017,21,111839240
2017,21,111839262
2017,21,111839316
2017,21,111839313
2017,21,111839325
2017,21,111839412
2017,21,111839414
2017,21,111839544
2017,21,111839819
2017,21,111839867
2017,21,111839889
2017,21,111839910
2017,21,111839914
2017,21,111839917
2017,21,111839960
2017,21,111840043
2017,21,111839946
2017,21,111840039
2017,21,111840084
2017,21,111840121
2017,21,111840138
2017,21,111840235
2017,21,111840159
2017,21,111840192
2017,21,111840224
2017,21,111840322
2017,21,111840283
2017,21,111840328
2017,21,111840345
2017,21,111840325
2017,21,111840394
2017,21,111840418
2017,21,111840410
2017,21,111840361
2017,21,111840367
2017,21,111840359
2017,21,111840428
2017,21,111840430
2017,21,111840429
2017,21,111840445
2017,21,111840494
2017,21,111840489
2017,21,111840474
2017,21,111840472
2017,21,111840477
2017,21,111840524
2017,21,111840618
2017,21,111840551
2017,21,111840681
2017,21,111840602
2017,21,111840573
2017,21,111840608
2017,21,111840617
2017,21,111840730
2017,21,111840626
2017,21,111840623
2017,21,111840641
2017,21,111840661
2017,21,111840689
2017,21,111840693
2017,21,111840726
2017,21,111840724
2017,21,111840738
2017,21,111840740
2017,21,111840777
2017,21,111840771
2017,21,111840823
2017,21,111840834
2017,21,111840821
2017,21,111840818
2017,21,111840817
2017,21,111840939
2017,21,111840791
2017,21,111840845
2017,21,111840893
2017,21,111840892
2017,21,111840919
2017,21,111840912
2017,21,111840921
2017,21,111841019
2017,21,111841024
2017,21,111841068
2017,21,111841235
2017,21,111841078
2017,21,111841079
2017,21,111841136
2017,21,111841166
2017,21,111841167
2017,21,111841156
2017,21,111841159
2017,21,111841213
2017,21,111841351
2017,21,111841186
2017,21,111841190
2017,21,111841185
2017,21,111841256
2017,21,111841254
2017,21,111841258
2017,21,111841284
2017,21,111841309
2017,21,111841292
2017,21,111841298
2017,21,111841296
2017,21,111841474
2017,21,111841340
2017,21,111841361
2017,21,111841372
2017,21,111841373
2017,21,111841394
2017,21,111841482
2017,21,111841400
2017,21,111841502
2017,21,111850669
2017,21,114366868
2017,21,114367045
2017,21,114367210
2017,21,114367550
2017,21,114368650
2017,21,114368878
2017,21,114369352
2017,21,114369454
2017,21,111852547
2017,21,111852639
2017,21,111852637
2017,21,111852648
2017,21,111852690
2017,21,111852686
2017,21,111852699
2017,21,111852748
2017,21,111852725
2017,21,111852727
2017,21,111852772
2017,21,111852798
2017,21,111852801
2017,21,111853249
2017,21,111853276
2017,21,111853294
2017,21,111853270
2017,21,111853310
2017,21,111853315
2017,21,111853329
2017,21,111853326
2017,21,111853363
2017,21,111853338
2017,21,111853333
2017,21,113031882
2017,21,113032022
2017,21,113032330
2017,21,113032367
2017,21,113032383
2017,21,111833163
2017,21,111833572
2017,21,111833686
2017,21,111834016
2017,21,113032500
2017,21,113032507
2017,21,111834162
2017,21,111834362
2017,21,111834216
2017,21,111834447
2017,21,111834506
2017,21,111834500
2017,21,111834889
2017,21,111834949
2017,21,111834958
2017,21,113032738
2017,21,113032741
2017,21,113032864
2017,21,111838041
2017,21,111838089
2017,21,111838140
2017,21,111838462
2017,21,111838493
2017,21,111838530
2017,21,111838533
2017,21,111838528
2017,21,111838575
2017,21,111838886
2017,21,111838961
2017,21,111838995
2017,21,111839014
2017,21,111839016
2017,21,111839236
2017,21,111839303
2017,21,111839302
2017,21,111839352
2017,21,111839387
2017,21,111840007
2017,21,111840175
2017,21,111840269
2017,21,111840268
2017,21,111840274
2017,21,111840372
2017,21,111840550
2017,21,111840554
2017,21,111840637
2017,21,111840651
2017,21,111840735
2017,21,111840761
2017,21,111840905
2017,21,111841016
2017,21,111841151
2017,21,111841354
2017,21,111841383
2017,21,111841419
2017,21,111841420
2017,21,112508763
2017,21,112508883
2017,21,112508908
2017,21,112508969
2017,21,112508966
2017,21,112508993
2017,21,112509098
2017,21,112509187
2017,21,112509215
2017,21,112509525
2017,21,112509705
2017,21,112509708
2017,21,112509735
2017,21,112509865
2017,21,112509956
2017,21,112510107
2017,21,111833245
2017,21,111833325
2017,21,111833321
2017,21,111833348
2017,21,111833485
2017,21,111838091
2017,21,111838511
2017,21,111838556
2017,21,111838685
2017,21,111838686
2017,21,110731977
2017,21,110732043
2017,21,110732583
2017,21,110732602
2017,21,110732599
2017,21,110732662
2017,21,110732770
2017,21,110732836
2017,21,110732864
2017,21,110733426
2017,21,110733427
2017,21,110733568
2017,21,110733585
2017,21,110733730
2017,21,110733749
2017,21,110733826
2017,21,110733868
2017,21,110733898
2017,21,110733945
2017,21,110733957
2017,21,110734022
2017,21,110734184
2017,21,110734225
2017,21,110734231
2017,21,110734277
2017,21,110734343
2017,21,110734415
2017,21,110734447
2017,21,110734486
2017,21,110734556
2017,21,110734674
2017,21,110734758
2017,21,110734835
2017,21,110734969
2017,21,110734983
2017,21,110734980
2017,21,110735570
2017,21,110735739
2017,21,110735873
2017,21,110736838
2017,21,110737394
2017,21,110737783
2017,21,110737807
2017,21,110737840
2017,21,110737861
2017,21,110738129
2017,21,110738379
2017,21,110739235
2017,21,110739663
2017,21,110739688
2017,21,110739792
2017,21,110740972
2017,21,110741039
2017,21,110743585
2017,21,110743737
2017,21,110743739
2017,21,110743795
2017,21,110744183
2017,21,110744226
2017,21,110744219
2017,21,110744222
2017,21,110744338
2017,21,110744335
2017,21,110744462
2017,21,110744523
2017,21,110744516
2017,21,110744697
2017,21,110744857
2017,21,110745018
2017,21,110745039
2017,21,110745043
2017,21,110745041
2017,21,110745125
2017,21,110745148
2017,21,110745295
2017,21,110745463
2017,21,110745498
2017,21,110745672
2017,21,111355258
2017,21,111355497
2017,21,111367776
2017,21,111367778
2017,21,111367917
2017,21,111368032
2017,21,115409988
2017,21,115409980
2017,21,115410056
2017,21,115410251
2017,21,115410307
2017,21,115410488
2017,21,115410490
2017,21,115410485
2017,21,115411012
2017,21,110719379
2017,21,110719381
2017,21,110719446
2017,21,110725578
2017,21,110731935
2017,21,110731992
2017,21,110732067
2017,21,110732301
2017,21,110732311
2017,21,110732403
2017,21,110732496
2017,21,110732519
2017,21,110732537
2017,21,110732586
2017,21,110732656
2017,21,110732816
2017,21,110732812
2017,21,110733445
2017,21,110733464
2017,21,110733560
2017,21,110733582
2017,21,110733638
2017,21,110733639
2017,21,110733658
2017,21,110733684
2017,21,110733715
2017,21,110733848
2017,21,110733883
2017,21,110734166
2017,21,110734202
2017,21,110734316
2017,21,110734421
2017,21,110734419
2017,21,110734522
2017,21,110734559
2017,21,110734736
2017,21,110734841
2017,21,110735321
2017,21,110735634
2017,21,110735774
2017,21,110735987
2017,21,110736294
2017,21,110736617
2017,21,110736818
2017,21,110737554
2017,21,110737872
2017,21,110737951
2017,21,110738196
2017,21,110738195
2017,21,110738202
2017,21,110738392
2017,21,110738721
2017,21,110738737
2017,21,110738791
2017,21,110739022
2017,21,110739333
2017,21,110739613
2017,21,110739664
2017,21,110739865
2017,21,110739866
2017,21,110740149
2017,21,110740851
2017,21,110740846
2017,21,110741068
2017,21,110741334
2017,21,110741426
2017,21,110743664
2017,21,110744422
2017,21,110744498
2017,21,110744643
2017,21,110744680
2017,21,110745020
2017,21,110745013
2017,21,110745165
2017,21,110745345
2017,21,110745441
2017,21,110745570
2017,21,110745566
2017,21,110745577
2017,21,110719284
2017,21,110719313
2017,21,110719352
2017,21,110719378
2017,21,110719377
2017,21,110719460
2017,21,110725476
2017,21,110725473
2017,21,110725671
2017,21,110725822
2017,21,110732030
2017,21,110732032
2017,21,110732347
2017,21,110732462
2017,21,110732459
2017,21,110732472
2017,21,110732511
2017,21,110733499
2017,21,110733586
2017,21,110733644
2017,21,110733674
2017,21,110733856
2017,21,110733938
2017,21,110734010
2017,21,110734011
2017,21,110734089
2017,21,110734107
2017,21,110734109
2017,21,110734140
2017,21,110734196
2017,21,110734235
2017,21,110734358
2017,21,110734390
2017,21,110734429
2017,21,110734661
2017,21,110734751
2017,21,110734746
2017,21,110734975
2017,22,110735220
2017,21,110735442
2017,21,110735571
2017,21,110735629
2017,21,110735711
2017,21,110735709
2017,21,110735736
2017,21,110735776
2017,21,110735816
2017,21,110735811
2017,21,110735899
2017,21,110735976
2017,21,110736346
2017,21,110736631
2017,21,110736881
2017,21,110736882
2017,21,110737357
2017,21,110737973
2017,21,110738058
2017,21,110738274
2017,21,110738334
2017,21,110738692
2017,21,110738714
2017,21,110738765
2017,21,110738954
2017,21,110738958
2017,21,110739225
2017,21,110739775
2017,21,110739811
2017,21,110739859
2017,21,110740531
2017,21,110740827
2017,21,110740888
2017,21,110740896
2017,21,110741129
2017,21,110741330
2017,21,110743632
2017,21,110743771
2017,21,110743775
2017,21,110743797
2017,21,110743814
2017,21,110743870
2017,21,110744264
2017,21,110744351
2017,21,110744657
2017,21,110744650
2017,21,110744655
2017,21,110744891
2017,21,110744889
2017,21,110744981
2017,21,110744982
2017,21,110745096
2017,21,110745193
2017,21,110745375
2017,21,110745426
2017,21,110745560
2017,21,110720025
2017,21,110720130
2017,21,111358212
2017,21,111358324
2017,21,111361291
2017,21,111361502
2017,21,111361550
2017,21,111362154
2017,21,111362259
2017,21,111362260
2017,21,111363055
2017,21,111363176
2017,21,111363170
2017,21,111364983
2017,21,111365040
2017,21,111367176
2017,21,111367309
2017,21,111367319
2017,21,111367425
2017,21,111367439
2017,21,111367436
2017,21,111367563
2017,21,111367565
2017,21,111367683
2017,21,111367912
2017,21,111368115
2017,21,111371151
2017,21,110725451
2017,21,110725491
2017,21,110725566
2017,21,110725648
2017,21,110725952
2017,21,110735318
2017,21,110735563
2017,21,110735665
2017,21,110735714
2017,21,110735950
2017,21,110735981
2017,21,110736772
2017,21,110736770
2017,21,110737993
2017,21,110737986
2017,21,110737988
2017,21,110738061
2017,21,110738289
2017,21,110738343
2017,21,110738341
2017,21,110738746
2017,21,110738836
2017,21,110738968
2017,21,110739327
2017,21,110739638
2017,21,110739689
2017,21,110739694
2017,21,110739868
2017,21,110739992
2017,21,110739995
2017,21,110741216
2017,21,110741359
2017,21,110743700
2017,21,110743722
2017,21,110743719
2017,21,110743767
2017,21,110743766
2017,21,110743802
2017,21,110743816
2017,21,110743831
2017,21,110743855
2017,21,110744348
2017,21,110744368
2017,21,110744414
2017,21,110744413
2017,21,110744460
2017,21,110744597
2017,21,110744929
2017,21,110744916
2017,21,110744924
2017,21,110744921
2017,21,110744959
2017,21,110744960
2017,21,110745008
2017,21,110745108
2017,21,110745111
2017,21,110745277
2017,21,110745280
2017,21,110745293
2017,21,110745288
2017,21,110745350
2017,21,110745478
2017,21,110745629
2017,21,110745650
2017,21,110745643
2017,21,110745637
2017,21,110745646
2017,21,110719438
2017,21,110719531
2017,21,110725517
2017,21,110725520
2017,21,110725568
2017,21,110725567
2017,21,110725621
2017,21,110719300
2017,21,110719395
2017,21,110719576
2017,21,110720096
2017,21,110720101
2017,21,110725559
2017,21,110725571
2017,21,110725573
2017,21,110725579
2017,21,110725665
2017,21,110725954
2017,21,110731915
2017,21,110732285
2017,21,110732363
2017,21,110732516
2017,21,110732517
2017,21,110732532
2017,21,110732678
2017,21,110732835
2017,21,111833161
2017,21,111833170
2017,21,111833385
2017,21,111833454
2017,21,111833762
2017,21,111833881
2017,21,111834020
2017,21,111834014
2017,21,111834018
2017,21,110733362
2017,21,110733391
2017,21,110733609
2017,21,110733612
2017,21,110733841
2017,21,110733881
2017,21,110733922
2017,21,110733986
2017,21,110734067
2017,21,110734183
2017,21,110734211
2017,21,110734227
2017,21,110734311
2017,21,110734384
2017,21,110734387
2017,21,110734489
2017,21,110734681
2017,21,110734686
2017,21,110734687
2017,21,110734745
2017,21,110734925
2017,21,110735272
2017,21,110735299
2017,21,110735304
2017,21,110735502
2017,21,110736077
2017,21,110736116
2017,21,110736149
2017,21,110736203
2017,21,110736389
2017,21,110736606
2017,21,110736622
2017,21,110736829
2017,21,110736830
2017,21,110737377
2017,21,110738254
2017,21,110738337
2017,21,110739594
2017,21,110740526
2017,21,110741066
2017,21,110741366
2017,21,110743827
2017,21,110744161
2017,21,110744270
2017,21,110744274
2017,21,110744266
2017,21,110744297
2017,21,110744365
2017,21,110744456
2017,21,110744518
2017,21,110744596
2017,21,110744674
2017,21,110744706
2017,21,110745073
2017,21,110745079
2017,21,110745081
2017,21,110745154
2017,21,110745189
2017,21,110745186
2017,21,110745251
2017,21,110745394
2017,21,110745428
2017,21,110745491
2017,21,110745665
2017,21,110745677
2017,21,110719361
2017,21,110719362
2017,21,110719389
2017,21,110719387
2017,21,111855764
2017,21,111855806
2017,21,111855793
2017,21,111855792
2017,21,111855871
2017,21,111855867
2017,21,111855898
2017,21,111855894
2017,21,110725429
2017,21,110725560
2017,21,110725977
2017,21,111855912
2017,21,111855961
2017,21,111856001
2017,21,111856003
2017,21,111856004
2017,21,111856022
2017,21,111856068
2017,21,111856074
2017,21,111856084
2017,21,111856066
2017,21,111833180
2017,21,111833403
2017,21,111833408
2017,21,111833448
2017,21,111834120
2017,21,111834196
2017,21,111834486
2017,21,111834513
2017,21,111834596
2017,21,111834728
2017,21,111834820
2017,21,111834847
2017,21,111834957
2017,21,111837954
2017,21,111837952
2017,21,111838093
2017,21,111838087
2017,21,111838417
2017,21,111838478
2017,21,111838591
2017,21,111838641
2017,21,111838696
2017,21,111838802
2017,21,111838855
2017,21,111838953
2017,21,111838982
2017,21,111839018
2017,21,111839070
2017,21,111839074
2017,21,111839107
2017,21,111839263
2017,21,111839320
2017,21,111839368
2017,21,111839366
2017,21,111839850
2017,21,111840276
2017,21,111840329
2017,21,111840440
2017,21,111840581
2017,21,111840663
2017,21,111840813
2017,21,111840916
2017,21,111841324
2017,21,111841393
2017,21,111841458
2017,21,111841528
2017,21,111841526
2017,21,111841643
2017,21,111841863
2017,21,111841964
2017,21,111842104
2017,21,111842137
2017,21,111842152
2017,21,111842162
2017,21,111842169
2017,21,111358143
2017,21,111358146
2017,21,111358352
2017,21,111358471
2017,21,111361149
2017,21,111361268
2017,21,111361496
2017,21,111361647
2017,21,111361698
2017,21,111361809
2017,21,111361907
2017,21,111362824
2017,21,111363033
2017,21,111363042
2017,21,111364685
2017,21,111364995
2017,21,111365047
2017,21,111366940
2017,21,111366976
2017,21,111367385
2017,21,111367437
2017,21,111367585
2017,21,111367727
2017,21,111367721
2017,21,111367717
2017,21,111367852
2017,21,111839335
2017,21,111839555
2017,21,111839558
2017,21,111839860
2017,21,111839958
2017,21,111840064
2017,21,111840115
2017,21,111840173
2017,21,111840263
2017,21,111840450
2017,21,111840541
2017,21,111840677
2017,21,111840836
2017,21,111840911
2017,21,111841054
2017,21,111841140
2017,21,111841138
2017,21,111841307
2017,21,111841504
2017,21,111841585
2017,21,111841657
2017,21,111841847
2017,21,111842075
2017,21,111842138
2017,21,111842239
2017,21,111842235
2017,21,111842278
2017,21,111842310
2017,21,111842585
2017,21,111842580
2017,21,115787193
2017,21,112117999
2017,21,112118023
2017,21,111366962
2017,21,111367294
2017,21,111367361
2017,21,111367386
2017,21,111367387
