"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98207082,89889148,1,4,,,,5,22,"M",1,2,"R",22,0
2017,98207191,89889237,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98207220,89889263,1,4,,,,5,57,"M",1,2,"R",57,0
2017,98207327,89889362,1,8,,,,,,"",,,"",,
2017,98207364,89889398,1,4,,,,5,40,"F",1,2,"R",40,0
2017,98833742,90436054,1,1,,,,,,"",,,"",,
2017,98833911,90436200,1,4,,,,5,35,"M",1,2,"R",35,0
2017,99351358,90890273,1,4,,,,5,58,"F",1,2,"R",58,0
2017,99351373,90890288,1,4,,,,5,37,"F",3,1,"R",37,0
2017,99351374,90890290,1,3,,,,,,"",,,"",,
2017,99351407,90890320,1,4,,,,5,52,"F",1,3,"R",52,0
2017,99351438,90890348,1,4,,,,5,28,"M",1,3,"R",28,0
2017,99351450,90890360,1,4,,,,5,68,"M",1,3,"R",68,0
2017,98848849,90449537,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98849023,90449691,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98849134,90449803,3,4,,,,5,31,"M",1,2,"N",31,0
2017,98849144,90449803,4,4,,,,5,25,"F",1,2,"R",25,0
2017,98849132,90449803,2,4,,,,5,26,"F",1,2,"R",26,0
2017,98849308,90449933,1,8,,,,,,"",,,"",,
2017,98849582,90450169,1,8,,,,,,"",,,"",,
2017,98849608,90450192,1,4,,,,5,51,"M",1,2,"R",51,0
2017,98849662,90450238,1,8,,,,,,"",,,"",,
2017,98849717,90450293,1,1,,,,,,"",,,"",,
2017,98849803,90450362,1,4,,,,5,15,"F",1,2,"R",15,0
2017,98849863,90450420,2,1,,,,,,"",,,"",,
2017,98849927,90450477,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98850173,90450690,1,4,,,,5,54,"F",1,2,"R",54,0
2017,98850326,90450828,1,1,,,,,,"",,,"",,
2017,98850469,90450945,1,4,,,,5,82,"M",1,2,"R",82,0
2017,98850546,90451018,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98850665,90451113,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98850740,90451166,1,1,,,,,,"",,,"",,
2017,98850796,90451214,1,4,,,,5,57,"F",1,2,"R",57,0
2017,98850802,90451219,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98850847,90451258,1,4,,,,5,36,"M",0,3,"R",36,0
2017,98850890,90451301,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98850891,90451301,2,4,,,,5,52,"F",1,2,"R",52,0
2017,98850894,90451301,3,4,,,,5,60,"F",1,2,"R",60,0
2017,98850940,90451337,1,4,,,,5,50,"F",1,2,"R",50,0
2017,98851050,90451436,1,4,,,,5,54,"F",1,2,"R",54,0
2017,98851065,90451451,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98851168,90451546,1,8,,,,,,"",,,"",,
2017,98851170,90451546,3,4,,,,5,22,"F",0,1,"R",22,0
2017,98851169,90451546,2,5,2,10,,4,,"M",1,2,"R",,
2017,98851246,90451609,1,4,,,,5,38,"F",3,2,"R",38,0
2017,98851261,90451622,1,4,,,,5,84,"F",1,2,"R",84,0
2017,98851330,90451685,1,4,,,,5,66,"M",1,2,"R",66,0
2017,98842359,90443824,1,8,,,,,,"",,,"",,
2017,98842429,90443890,1,4,,,,5,39,"M",1,2,"R",39,0
2017,98842958,90444367,1,1,,,,,,"",,,"",,
2017,98843084,90444474,1,1,,,,,,"",,,"",,
2017,98843628,90444954,2,4,,,,5,75,"M",1,2,"R",75,0
2017,98843898,90445184,1,1,,,,,,"",,,"",,
2017,98844036,90445308,1,1,,,,,,"",,,"",,
2017,98844127,90445387,1,8,,,,,,"",,,"",,
2017,98844283,90445524,1,1,,,,,,"",,,"",,
2017,98844330,90445570,1,1,,,,,,"",,,"",,
2017,98844333,90445570,2,4,,,,5,74,"M",1,2,"R",74,0
2017,98844355,90445585,1,4,,,,5,21,"M",1,2,"R",21,0
2017,98844431,90445652,1,4,,,,5,68,"M",1,2,"R",68,0
2017,98844579,90445776,1,4,,,,5,50,"M",1,2,"N",50,0
2017,98844611,90445800,1,4,,,,5,51,"M",1,2,"R",51,0
2017,98844612,90445800,2,4,,,,5,49,"F",1,2,"R",49,0
2017,98844947,90446086,1,4,,,,5,47,"F",1,2,"R",47,0
2017,98846522,90447516,1,8,,,,,,"",,,"",,
2017,98846544,90447537,2,4,,,,5,14,"M",1,2,"R",14,0
2017,98846647,90447623,1,4,,,,5,49,"F",1,2,"R",49,0
2017,98846737,90447699,2,4,,,,5,19,"F",1,2,"R",19,0
2017,98846733,90447699,1,8,,,,,,"",,,"",,
2017,98846803,90447757,1,4,,,,5,41,"M",1,2,"R",41,0
2017,98846868,90447810,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98847229,90448111,1,1,,,,,,"",,,"",,
2017,98847418,90448280,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98847479,90448333,1,8,,,,,,"",,,"",,
2017,98847641,90448481,1,4,,,,5,56,"M",1,2,"R",56,0
2017,98847660,90448497,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98847671,90448509,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98847713,90448543,1,1,,,,,,"",,,"",,
2017,98847753,90448580,1,8,,,,,,"",,,"",,
2017,98847828,90448634,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98847906,90448701,1,1,,,,,,"",,,"",,
2017,98847921,90448717,1,1,,,,,,"",,,"",,
2017,98847988,90448779,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98848110,90448888,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98848189,90448954,1,4,,,,5,18,"M",1,2,"R",18,0
2017,98848291,90449048,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98848813,90449503,1,8,,,,,,"",,,"",,
2017,98848903,90449584,1,1,,,,,,"",,,"",,
2017,98848910,90449590,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98849013,90449690,1,4,,,,5,38,"F",1,2,"R",38,0
2017,98849019,90449690,2,4,,,,5,61,"F",1,2,"R",61,0
2017,98849196,90449845,1,1,,,,,,"",,,"",,
2017,98849338,90449953,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98849437,90450041,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98849478,90450078,1,4,,,,5,16,"F",1,2,"R",16,0
2017,98849579,90450165,1,1,,,,,,"",,,"",,
2017,98849780,90450344,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103761779,94797035,2,4,,,,5,36,"M",1,2,"R",36,0
2017,103761778,94797035,1,8,,,,,,"",,,"",,
2017,98850640,90451092,1,4,,,,5,49,"M",1,2,"R",49,0
2017,98850722,90451148,1,4,,,,5,8,"F",1,2,"R",8,0
2017,98850912,90451314,2,4,,,,5,16,"F",1,2,"R",16,0
2017,98850911,90451314,1,1,,,,,,"",,,"",,
2017,98850913,90451314,3,4,,,,5,58,"F",1,2,"R",58,0
2017,98851012,90451398,1,4,,,,5,49,"F",1,2,"R",49,0
2017,103761791,94797047,1,4,,,,5,18,"F",1,2,"R",18,0
2017,98851162,90451540,1,1,,,,,,"",,,"",,
2017,98851269,90451630,1,8,,,,,,"",,,"",,
2017,98851472,90451816,1,8,,,,,,"",,,"",,
2017,98851530,90451872,1,1,,,,,,"",,,"",,
2017,98851576,90451912,1,4,,,,5,33,"F",1,2,"R",33,0
2017,103761803,94797058,1,1,,,,,,"",,,"",,
2017,103761816,94797070,1,8,,,,,,"",,,"",,
2017,103761877,94797124,1,1,,,,,,"",,,"",,
2017,103761931,94797170,1,4,,,,5,22,"M",1,2,"R",22,0
2017,103761936,94797176,1,4,,,,5,45,"M",1,2,"R",45,0
2017,103761987,94797217,1,4,,,,5,19,"F",1,2,"R",19,0
2017,103762007,94797236,2,4,,,,5,59,"M",1,2,"R",59,0
2017,103762025,94797251,1,4,,,,5,61,"M",1,2,"R",61,0
2017,103762048,94797273,1,1,,,,,,"",,,"",,
2017,103762050,94797275,2,4,,,,5,28,"F",1,2,"R",28,0
2017,103762059,94797283,2,4,,,,5,38,"M",1,2,"R",38,0
2017,103762067,94797288,1,4,,,,5,43,"F",1,2,"R",43,0
2017,98831102,90433676,1,4,,,,5,2,"M",1,2,"R",2,0
2017,98831066,90433645,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98831256,90433820,1,1,,,,,,"",,,"",,
2017,98831378,90433933,1,5,3,1,,5,28,"F",1,2,"R",28,0
2017,98831382,90433933,2,8,,,,,,"",,,"",,
2017,98831620,90434149,1,8,,,,,,"",,,"",,
2017,98831691,90434209,1,4,,,,5,59,"M",1,2,"R",59,0
2017,98843032,90444428,1,1,,,,,,"",,,"",,
2017,98843112,90444499,1,4,,,,5,50,"F",1,2,"R",50,0
2017,98843579,90444910,1,8,,,,,,"",,,"",,
2017,98843611,90444939,1,8,,,,,,"",,,"",,
2017,98843674,90444985,1,4,,,,5,38,"U",0,3,"N",38,0
2017,98843694,90445003,1,4,,,,5,20,"M",3,2,"R",20,0
2017,98843667,90444978,1,8,,,,,,"",,,"",,
2017,98843768,90445069,1,4,,,,4,,"U",0,3,"R",,
2017,98843960,90445236,1,4,,,,5,23,"M",1,2,"R",23,0
2017,98844051,90445323,1,4,,,,5,16,"M",1,2,"N",16,0
2017,98844135,90445394,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98844175,90445432,1,1,,,,,,"",,,"",,
2017,98844256,90445503,1,3,,,,,,"",,,"",,
2017,98844299,90445538,1,1,,,,,,"",,,"",,
2017,98844351,90445588,1,4,,,,5,44,"F",1,2,"R",44,0
2017,98844357,90445588,2,4,,,,5,20,"M",1,2,"R",20,0
2017,98844433,90445654,1,5,3,11,,5,29,"M",1,2,"R",29,0
2017,98844577,90445774,1,1,,,,,,"",,,"",,
2017,98844791,90445954,1,4,,,,5,16,"M",3,2,"R",16,0
2017,98844794,90445955,1,4,,,,5,73,"F",1,2,"R",73,0
2017,98844812,90445968,1,8,,,,,,"",,,"",,
2017,98844827,90445979,1,4,,,,5,59,"F",3,2,"R",59,0
2017,98844932,90446072,1,8,,,,,,"",,,"",,
2017,103780676,94813555,1,4,,,,5,54,"F",1,2,"R",54,0
2017,103780718,94813592,1,4,,,,5,49,"F",1,2,"R",49,0
2017,103780803,94813669,1,4,,,,5,54,"M",1,2,"R",54,0
2017,103780832,94813692,1,4,,,,5,1,"U",0,3,"R",1,0
2017,103780833,94813692,2,4,,,,5,18,"M",0,3,"R",18,0
2017,103780834,94813699,1,8,,,,,,"",,,"",,
2017,103780876,94813733,1,4,,,,5,45,"F",1,2,"R",45,0
2017,103780879,94813745,1,4,,,,5,14,"M",1,3,"R",14,0
2017,103780892,94813745,4,4,,,,5,43,"M",1,2,"R",43,0
2017,98184460,89869267,1,1,,,,,,"",,,"",,
2017,98184518,89869318,1,4,,,,5,15,"F",1,2,"N",15,0
2017,98184605,89869387,1,4,,,,5,49,"M",1,3,"R",49,0
2017,98184727,89869500,1,4,,,,5,49,"F",3,2,"N",49,0
2017,98184862,89869616,1,4,,,,4,,"M",1,2,"R",,
2017,98184881,89869633,1,4,,,,5,47,"M",1,2,"R",47,0
2017,98184883,89869633,2,4,,,,5,40,"M",1,2,"R",40,0
2017,98184946,89869691,1,8,,,,,,"",,,"",,
2017,98184948,89869691,2,4,,,,5,53,"F",3,2,"R",53,0
2017,98185577,89870206,1,4,,,,5,31,"M",1,2,"N",31,0
2017,98185833,89870428,1,4,,,,5,51,"M",1,2,"R",51,0
2017,98185839,89870428,2,4,,,,5,29,"M",1,2,"R",29,0
2017,98185958,89870537,1,1,,,,,,"",,,"",,
2017,98185976,89870556,1,4,,,,5,62,"F",4,2,"R",62,0
2017,97716190,89458260,1,8,,,,,,"",,,"",,
2017,97716391,89458424,1,4,,,,5,59,"F",0,3,"R",59,0
2017,97716393,89458424,2,4,,,,5,57,"M",0,3,"R",57,0
2017,97719262,89460716,1,8,,,,,,"",,,"",,
2017,97719309,89460753,1,1,,,,,,"",,,"",,
2017,97719457,89460868,1,8,,,,,,"",,,"",,
2017,97719556,89460959,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98191888,89875786,1,4,,,,5,36,"F",1,2,"R",36,0
2017,98192066,89875952,1,4,,,,5,48,"M",1,2,"R",48,0
2017,98192422,89876259,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98192493,89876324,1,1,,,,,,"",,,"",,
2017,98192712,89876521,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98192817,89876616,2,5,2,11,,5,28,"M",1,2,"R",28,0
2017,98192864,89876659,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98192972,89876756,1,1,,,,,,"",,,"",,
2017,98193001,89876782,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98193100,89876866,1,8,,,,,,"",,,"",,
2017,98193115,89876882,1,8,,,,,,"",,,"",,
2017,98193164,89876922,1,4,,,,5,16,"M",1,3,"R",16,0
2017,98193251,89877002,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98193257,89877005,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98193303,89877046,1,1,,,,,,"",,,"",,
2017,98193305,89877046,2,8,,,,,,"",,,"",,
2017,98193318,89877055,1,1,,,,,,"",,,"",,
2017,98193431,89877153,1,4,,,,5,16,"F",1,2,"R",16,0
2017,98193430,89877151,1,8,,,,,,"",,,"",,
2017,98193443,89877170,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98193569,89877284,2,4,,,,5,58,"M",1,2,"R",58,0
2017,98193568,89877284,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98193629,89877347,1,4,,,,5,49,"M",1,2,"R",49,0
2017,98842361,90443826,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98842778,90444203,2,4,,,,3,,"M",1,2,"R",,
2017,98842773,90444203,1,4,,,,5,20,"F",1,2,"R",20,0
2017,98842814,90444236,1,8,,,,,,"",,,"",,
2017,98842959,90444368,1,4,,,,5,46,"M",1,2,"R",46,0
2017,98845038,90446172,2,4,,,,5,43,"M",1,2,"R",43,0
2017,98845220,90446345,1,8,,,,,,"",,,"",,
2017,98846422,90447439,1,4,,,,5,43,"M",1,2,"R",43,0
2017,98846457,90447467,1,4,,,,5,76,"M",1,2,"R",76,0
2017,98846507,90447507,1,4,,,,5,40,"M",1,2,"R",40,0
2017,98846530,90447524,1,1,,,,,,"",,,"",,
2017,98846565,90447550,1,4,,,,5,30,"M",1,3,"R",30,0
2017,98846664,90447636,1,8,,,,,,"",,,"",,
2017,98846817,90447768,1,4,,,,5,55,"F",1,2,"R",55,0
2017,98846863,90447808,1,8,,,,,,"",,,"",,
2017,98847208,90448095,1,4,,,,5,1,"M",3,2,"R",1,0
2017,98847261,90448136,1,4,,,,5,25,"F",1,2,"R",25,0
2017,98847249,90448132,2,8,,,,,,"",,,"",,
2017,98847246,90448132,1,4,,,,5,48,"F",1,2,"R",48,0
2017,98847365,90448233,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98847460,90448314,1,4,,,,5,10,"F",1,2,"R",10,0
2017,98847494,90448346,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98847501,90448354,1,1,,,,,,"",,,"",,
2017,98847581,90448428,1,8,,,,,,"",,,"",,
2017,98847585,90448432,1,4,,,,5,36,"M",1,1,"R",36,0
2017,98847624,90448468,1,1,,,,,,"",,,"",,
2017,98847652,90448493,1,1,,,,,,"",,,"",,
2017,98847704,90448539,1,1,,,,,,"",,,"",,
2017,98847724,90448554,4,4,,,,5,9,"M",3,2,"R",9,0
2017,98847702,90448554,1,4,,,,5,17,"M",3,2,"R",17,0
2017,98847707,90448554,2,4,,,,5,16,"M",3,2,"R",16,0
2017,98847721,90448554,3,4,,,,5,35,"F",4,2,"R",35,0
2017,98847764,90448590,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98847973,90448767,1,4,,,,5,21,"F",1,2,"R",21,0
2017,98848008,90448797,1,1,,,,,,"",,,"",,
2017,98848059,90448844,1,1,,,,,,"",,,"",,
2017,98848098,90448880,1,4,,,,5,18,"F",1,2,"R",18,0
2017,98848218,90448981,1,4,,,,5,18,"M",1,2,"R",18,0
2017,97728646,89468989,1,1,,,,,,"",,,"",,
2017,98842947,90444355,1,4,,,,5,55,"F",1,3,"R",55,0
2017,98843016,90444418,1,4,,,,5,62,"M",1,2,"R",62,0
2017,98843588,90444918,1,8,,,,,,"",,,"",,
2017,98843615,90444943,1,1,,,,,,"",,,"",,
2017,98843689,90444998,1,8,,,,,,"",,,"",,
2017,98843838,90445131,1,1,,,,,,"",,,"",,
2017,101258368,92568173,1,1,,,,,,"",,,"",,
2017,98844133,90445393,1,4,,,,5,21,"M",1,2,"R",21,0
2017,98844235,90445484,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98844268,90445512,1,4,,,,5,47,"M",1,2,"R",47,0
2017,98844343,90445575,1,1,,,,,,"",,,"",,
2017,98844518,90445723,1,1,,,,,,"",,,"",,
2017,98844602,90445792,1,8,,,,,,"",,,"",,
2017,98844647,90445827,1,8,,,,,,"",,,"",,
2017,98844869,90446016,3,4,,,,5,21,"F",3,2,"R",21,0
2017,98844866,90446016,2,4,,,,5,20,"M",3,2,"R",20,0
2017,98844870,90446016,4,4,,,,5,2,"F",3,2,"R",2,0
2017,98844989,90446123,1,1,,,,,,"",,,"",,
2017,98845093,90446226,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98845386,90446495,1,4,,,,5,36,"M",1,2,"R",36,0
2017,98845391,90446500,1,4,,,,5,23,"F",3,2,"R",23,0
2017,101258494,92568288,1,1,,,,,,"",,,"",,
2017,98848235,90448997,1,4,,,,5,67,"M",1,2,"U",67,0
2017,98848236,90448998,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98848425,90449164,1,4,,,,5,36,"M",1,2,"N",36,0
2017,98848520,90449242,1,1,,,,,,"",,,"",,
2017,98848548,90449266,1,4,,,,5,49,"F",1,2,"N",49,0
2017,98848552,90449272,1,8,,,,,,"",,,"",,
2017,98848608,90449320,2,4,,,,5,16,"F",1,2,"R",16,0
2017,98848645,90449355,1,4,,,,5,18,"M",1,2,"R",18,0
2017,98848650,90449355,2,4,,,,5,16,"F",1,2,"R",16,0
2017,98848806,90449497,1,4,,,,5,57,"M",1,2,"R",57,0
2017,98848842,90449529,1,4,,,,5,19,"F",1,2,"R",19,0
2017,101252891,92563486,1,5,2,10,10497,5,37,"M",1,2,"R",37,0
2017,101253113,92563673,1,1,,,,,,"",,,"",,
2017,101253238,92563770,1,4,,,,5,22,"F",1,2,"R",22,0
2017,101253285,92563810,1,8,,,,,,"",,,"",,
2017,101253819,92564224,2,1,,,,,,"",,,"",,
2017,101253816,92564224,1,4,,,,5,68,"F",1,2,"R",68,0
2017,101253973,92564351,1,4,,,,5,43,"F",4,2,"R",43,0
2017,101253975,92564351,2,4,,,,5,43,"M",1,2,"R",43,0
2017,101254163,92564526,1,4,,,,5,46,"M",1,2,"R",46,0
2017,101254237,92564587,1,1,,,,,,"",,,"",,
2017,101254278,92564627,1,4,,,,5,73,"M",1,2,"R",73,0
2017,101254343,92564689,1,4,,,,5,38,"F",3,2,"R",38,0
2017,101254432,92564761,1,4,,,,5,31,"F",1,2,"N",31,0
2017,101254591,92564900,1,4,,,,5,70,"M",1,2,"R",70,0
2017,101254600,92564900,2,4,,,,5,27,"M",1,2,"R",27,0
2017,101254619,92564919,1,1,,,,,,"",,,"",,
2017,101254692,92564980,1,4,,,,5,49,"F",1,2,"R",49,0
2017,101254707,92564993,1,4,,,,5,50,"F",1,3,"R",50,0
2017,101254803,92565077,1,1,,,,,,"",,,"",,
2017,98462841,90113928,1,1,,,,,,"",,,"",,
2017,98462842,90113928,2,1,,,,,,"",,,"",,
2017,101756519,93006552,1,4,,,,5,22,"F",1,2,"R",22,0
2017,101756622,93006632,1,8,,,,,,"",,,"",,
2017,101756690,93006679,1,4,,,,5,35,"M",1,3,"R",35,0
2017,101756752,93006729,1,4,,,,5,59,"M",1,2,"R",59,0
2017,101757160,93007086,1,4,,,,5,29,"M",1,2,"N",29,0
2017,100689901,92067549,1,4,,,,5,22,"F",1,2,"N",22,0
2017,100689951,92067594,1,4,,,,5,53,"F",1,2,"R",53,0
2017,100690022,92067648,1,4,,,,5,25,"M",1,2,"R",25,0
2017,100690042,92067670,1,4,,,,5,29,"F",1,2,"R",29,0
2017,100690154,92067772,1,4,,,,5,59,"F",1,2,"R",59,0
2017,100690163,92067781,1,8,,,,,,"",,,"",,
2017,100690183,92067802,1,4,,,,5,84,"F",1,2,"R",84,0
2017,100690282,92067888,1,4,,,,5,62,"M",1,2,"R",62,0
2017,100690350,92067951,2,1,,,,,,"",,,"",,
2017,100690409,92068010,1,1,,,,,,"",,,"",,
2017,100690462,92068053,1,4,,,,5,35,"F",3,2,"R",35,0
2017,100690535,92068116,1,4,,,,5,30,"M",1,2,"R",30,0
2017,100690552,92068127,1,1,,,,,,"",,,"",,
2017,100690572,92068148,1,8,,,,,,"",,,"",,
2017,100690655,92068212,2,4,,,,5,29,"M",1,2,"R",29,0
2017,100690701,92068246,1,8,,,,,,"",,,"",,
2017,98192966,89876751,1,4,,,,5,46,"M",1,2,"R",46,0
2017,98192967,89876751,2,4,,,,5,47,"F",1,2,"R",47,0
2017,98193005,89876788,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98193254,89877004,1,4,,,,5,22,"M",1,2,"N",22,0
2017,98193300,89877042,1,4,,,,5,46,"M",1,2,"R",46,0
2017,98193445,89877166,1,4,,,,5,37,"M",1,3,"R",37,0
2017,98193409,89877136,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98193496,89877215,1,4,,,,5,29,"F",1,2,"R",29,0
2017,98193583,89877297,1,4,,,,5,33,"M",1,2,"N",33,0
2017,98193656,89877363,1,1,,,,,,"",,,"",,
2017,108300184,98786882,1,4,,,,5,61,"M",1,3,"N",61,0
2017,98191885,89875784,1,1,,,,,,"",,,"",,
2017,98842531,90443984,1,4,,,,5,27,"F",3,2,"N",27,0
2017,98842748,90444174,1,4,,,,5,44,"F",3,2,"R",44,0
2017,98842809,90444231,2,4,,,,5,29,"M",1,2,"R",29,0
2017,98842823,90444243,1,8,,,,,,"",,,"",,
2017,98842933,90444343,1,4,,,,5,56,"M",1,2,"R",56,0
2017,98842963,90444376,1,4,,,,5,36,"M",1,2,"R",36,0
2017,98843025,90444425,1,1,,,,,,"",,,"",,
2017,98843093,90444482,1,1,,,,,,"",,,"",,
2017,98843569,90444901,2,4,,,,5,18,"F",1,2,"R",18,0
2017,98843567,90444901,1,4,,,,5,17,"M",1,2,"R",17,0
2017,98843622,90444949,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98843684,90444993,1,4,,,,5,61,"F",1,2,"N",61,0
2017,98843777,90445081,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98843779,90445082,2,1,,,,,,"",,,"",,
2017,98831232,90433795,1,4,,,,5,41,"M",1,2,"R",41,0
2017,98831919,90434414,1,4,,,,5,39,"F",1,2,"R",39,0
2017,98832105,90434583,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98832506,90434946,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98832610,90435035,1,8,,,,,,"",,,"",,
2017,98833737,90436049,2,4,,,,5,71,"M",1,2,"R",71,0
2017,98833803,90436105,1,1,,,,,,"",,,"",,
2017,98833838,90436136,1,1,,,,,,"",,,"",,
