"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,5,123320780,2.4,1,13525552
2019,5,123320817,28,1,13520900
2019,16,123320986,36,9,13520927
2019,5,123321172,13.2,1,13529031
2019,5,123324742,1.2,1,13520990
2019,5,123321282,5.4,1,13521012
2019,5,123318570,5,1,13529087
2019,5,123324909,4.7,1,13529138
2019,4,123325063,,,13525728
2019,5,123321777,0.52,1,13529259
2019,5,123321784,1,9,13521173
2019,5,123328242,11.8,1,13521587
2019,5,123321893,4,1,13521192
2019,4,123321923,,,13521200
2019,5,123321935,6.4,1,13521205
2019,5,123335594,2979.9,1,13529728
2019,2,123335649,2.2,1,13526132
2019,5,123339769,0.001,1,13529968
2019,5,123329245,1,5,13521793
2019,5,123333509,0.86,1,13529885
2019,5,123336745,6,1,13521805
2019,5,123338324,1,11,13530094
2019,5,123333915,1.2,1,13526328
2019,5,123337318,73.1,1,13521906
2019,5,123337324,5.72,1,13521907
2019,12,123337324,0.001,1,13521908
2019,5,123338351,0.9,1,13522134
2019,12,123334039,1.7,1,13521921
2019,5,123337406,1.5,1,13521922
2019,5,123337460,2.36,1,13521929
2019,5,123337623,5,1,13530006
2019,5,123340332,0.001,1,13522050
2019,5,123341287,14,1,13526626
2019,12,123338530,1.27,1,13526547
2019,5,123338602,0.4,1,13530169
2019,16,123341137,2.8,1,13522200
2019,12,123345277,,,13526650
2019,12,123341411,8.94,1,13526656
2019,5,123345304,,,13530268
2019,5,123345350,,,13530280
2019,5,123341553,2,1,13530289
2019,5,123341675,0.16,1,13530310
2019,7,123344045,,,13532655
2019,5,123346018,12.3,1,13526867
2019,5,123346081,1.2,1,13530426
2019,5,123346126,0.8,1,13530438
2019,16,123346312,1,9,13522411
2019,5,123346312,129.3,1,13522410
2019,5,123346338,,,13526942
2019,5,123346559,28.5,1,13522452
2019,5,123354703,1,9,13527437
2019,5,123356046,5.9,1,13531201
2019,5,123355600,0.7,1,13531074
2019,5,123343118,8.3,1,13527047
2019,5,123346832,2.1,1,13530582
2019,5,123346912,,,13530611
2019,5,123343311,,,13530631
2019,5,123346968,,,13532539
2019,5,123343338,1.1,1,13527114
2019,12,123343381,1.1,1,13527132
2019,5,123350144,,,13532555
2019,5,123347283,5.6,1,13530724
2019,5,123347293,3.3,1,13530729
2019,5,123344038,1,9,13530787
2019,5,123350563,1.1,1,13527305
2019,5,123350626,2.9,1,13527326
2019,5,123344431,0.5,1,13527385
2019,12,123350794,0.7,1,13532713
2019,5,123350913,16,1,13527447
2019,5,123355308,4,1,13531006
2019,12,123348771,3.36,1,13537632
2019,5,123348771,0.95,1,13537631
2019,16,123356071,1,9,13537743
2019,5,123356071,1,9,13532912
2019,2,123351623,1,11,13531205
2019,12,123355922,0.001,1,13537717
2019,4,123356092,1,9,13537748
2019,5,123288179,1.2,1,13519244
2019,1,123295439,1,1,13519245
2019,5,123288265,1,1,13519262
2019,5,123288264,39.9,1,13519261
2019,12,123319180,1.43,1,13521164
2019,5,123319223,160,1,13529267
2019,5,123325330,25,1,13525777
2019,17,123288797,3.8,1,13519399
2019,1,123321981,,,13529313
2019,1,123288717,0.2,1,13517257
2019,5,123288797,1,9,13523774
2019,5,123288902,9,1,13517301
2019,13,123297601,3,9,13524187
2019,12,123301696,46.008,1,13527701
2019,3,123301548,2,9,13527665
2019,5,123301696,246.048,1,13524208
2019,5,123301696,1,11,13527702
2019,5,123322137,13,1,13521234
2019,5,123301875,27.9,1,13524246
2019,5,123302408,5.47,1,13519924
2019,5,123330767,4.8,1,13529491
2019,5,123298830,5.1,1,13527890
2019,5,123302809,3.52,1,13519971
2019,4,123298887,0.4,1,13524411
2019,5,123306344,,,13527904
2019,5,123302851,0.2,1,13527905
2019,5,123322206,4,1,13521240
2019,12,123310605,,,13524727
2019,4,123310605,,,13524726
2019,5,123313536,2.2,1,13525348
2019,5,123320249,6,1,13520793
2019,5,123313956,2.39,1,13520804
2019,5,123320535,4,1,13520847
2019,5,123317743,,,13528902
2019,5,123317768,1,9,13528911
2019,4,123320727,1,1,13520889
2019,5,123314379,1,9,13525559
2019,5,123320837,28.7,1,13520906
2019,12,123318259,1.46,1,13529006
2019,5,123318301,5.8,1,13529018
2019,5,123327286,38.6,1,13525981
2019,5,123322519,1,11,13521293
2019,5,123334369,1,11,13522069
2019,5,123331698,3.2,1,13529598
2019,5,123334795,21.7,1,13521516
2019,5,123328022,0.7,1,13526054
2019,2,123335382,0.043,1,13521600
2019,5,123349919,4.2,1,13522469
2019,5,123344855,3.8,1,13526558
2019,12,123337285,0.5,1,13529975
2019,5,123339844,2.76,1,13526347
2019,5,123337390,1.1,1,13521920
2019,5,123341348,10.2,1,13530249
2019,5,123346728,2.96,1,13527025
2019,12,123343066,0.2,5,13527032
2019,12,123337634,1.09,1,13521970
2019,8,123337634,4,9,13521971
2019,12,123343066,0.24,1,13530560
2019,5,123343091,1,3,13527040
2019,16,123340100,1.5,9,13526398
2019,5,123341627,,,13530293
2019,4,123341632,0.001,1,13522245
2019,12,123341632,0.29,1,13522246
2019,5,123341680,3.9,1,13530314
2019,16,123341797,4,1,13522287
2019,12,123339112,10,9,13526760
2019,2,123341936,1,1,13526783
2019,8,123341936,1,1,13526784
2019,18,123342884,,,13526989
2019,12,123342884,0.24,1,13526987
2019,16,123342884,53,9,13526988
2019,5,123344082,1,9,13527298
2019,5,123349988,0.5,1,13532501
2019,5,123343210,0.6,1,13527080
2019,2,123343697,2.94,1,13527219
2019,5,123350346,4.2,1,13530725
2019,11,123350346,3.2,1,13530726
2019,5,123344163,6.08,1,13530811
2019,5,123347842,0.6,1,13530891
2019,4,123347304,1,9,13527242
2019,5,123350629,,,13527329
2019,12,123351157,4.4,1,13532776
2019,5,123348614,1.6,1,13531054
2019,12,123355527,0.5,1,13537605
2019,5,123355527,2.6,1,13532821
2019,5,123351338,14.6,1,13531060
2019,5,123351356,5,1,13531067
2019,5,123348778,1.4,1,13532848
2019,2,123348866,5.09,1,13532869
2019,5,123348866,0.46,1,13531120
2019,5,123348893,,,13531134
2019,8,123351828,4.57,1,13532933
2019,5,123356431,1.03,1,13537772
2019,4,123349458,0.75,1,13532940
2019,5,123356496,10.88,1,13537780
2019,1,123352119,1.41,1,13532949
2019,5,123281678,0.8,1,13518750
2019,4,123281978,0.1,1,13516206
2019,2,123285993,1,11,13518775
2019,12,123286408,0.004,1,13518842
2019,1,123282564,0.01,1,13523000
2019,15,123291191,13,9,13516470
2019,5,123313601,3.1,1,13525359
2019,2,123313720,0.45,1,13528785
2019,5,123286567,1.27,1,13518891
2019,12,123282773,0.01,1,13523042
2019,5,123317354,6,1,13528804
2019,5,123317476,1.8,1,13525456
2019,5,123283215,5.006,1,13518954
2019,8,123287878,5,9,13519180
2019,4,123293552,0.03,1,13517019
2019,5,123287878,47.94,1,13519181
2019,5,123287963,2.584,4,13519201
2019,5,123293938,3.54,1,13517071
2019,2,123293938,0.99,1,13517072
2019,5,123294034,0,1,13517089
2019,12,123295324,2.022,1,13523568
2019,2,123288108,1,1,13523582
2019,5,123288108,14,1,13523581
2019,5,123294162,2,1,13519234
2019,5,123294297,38,1,13519266
2019,8,123288342,0,1,13517140
2019,5,123288352,2.6,1,13519288
2019,5,123294380,23.2,1,13519293
2019,8,123295679,,,13523660
2019,5,123288571,32.84,1,13519348
2019,5,123317584,5,1,13528853
2019,5,123314185,4,1,13520859
2019,16,123322633,1,9,13521309
2019,1,123320833,0.3,1,13520904
2019,16,123330092,1,9,13529417
2019,5,123334874,4.7,1,13521530
2019,5,123323298,10,9,13521355
2019,5,123331005,0.5,1,13529510
2019,5,123334836,129.2,1,13526035
2019,13,123334840,4,9,13521525
2019,5,123332128,7.17,1,13529654
2019,5,123327898,18.8,1,13526047
2019,5,123334981,1.8,1,13529663
2019,5,123328161,4.22,1,13526076
2019,5,123328345,19.6,1,13521610
2019,5,123328358,1,11,13529718
2019,12,123328414,3.1,1,13526120
2019,5,123332811,0.36,1,13521657
2019,5,123335805,1.07,1,13529758
2019,5,123333027,10,1,13529779
2019,12,123328846,0.42,1,13526172
2019,5,123328846,1.07,1,13526173
2019,16,123328846,3,9,13526174
2019,4,123336168,0.03,1,13529788
2019,12,123333395,0.6,1,13521763
2019,5,123329150,16.5,1,13529862
2019,5,123329331,10.19,1,13526259
2019,11,123329331,13.49,1,13521806
2019,5,123336778,7.24,1,13526265
2019,2,123336800,0.001,1,13521815
2019,2,123329425,1.26,1,13526276
2019,5,123329532,,,13526293
2019,5,123333891,1.1,1,13521860
2019,5,123337866,4.6,1,13522029
2019,1,123337883,,,13522032
2019,5,123339972,4.07,1,13521949
2019,5,123340004,21,1,13521956
2019,5,123337703,7.5,1,13521994
2019,12,123274139,0.05,1,13522805
2019,16,123274139,101,9,13522806
2019,12,123285601,3,1,13518704
2019,13,123282076,1,9,13522909
2019,5,123282134,4.6,1,13516253
2019,4,123290029,,,13516270
2019,5,123286240,3,1,13516306
2019,12,123282333,0.3,1,13522943
2019,5,123309882,2.4,1,13524611
2019,5,123303914,6.53,1,13520132
2019,12,123291093,1.07,1,13516449
2019,5,123286778,,,13518935
2019,8,123291093,69.5,9,13516447
2019,2,123282838,2.03,1,13523052
2019,5,123286679,2.6,1,13518914
2019,5,123286719,0.25,1,13516469
2019,12,123291260,1.15,1,13516489
2019,11,123291260,16.5,1,13523079
2019,5,123291260,6,1,13516488
2019,4,123288224,1,1,13517121
2019,5,123286836,3.7,1,13516518
2019,5,123288165,5,1,13519241
2019,16,123288194,1,1,13519247
2019,1,123288194,1.8,1,13519246
2019,5,123295507,1,1,13519260
2019,8,123294341,83,9,13517137
2019,5,123294372,0.25,1,13517143
2019,5,123307377,1.3,1,13528130
2019,5,123304148,7.28,1,13528133
2019,8,123304148,1,9,13528134
2019,5,123307847,1.9,1,13524752
2019,16,123307847,0.5,9,13524753
2019,2,123314661,27.8,1,13524767
2019,5,123307923,0.6,1,13524775
2019,5,123307934,10.68,1,13524779
2019,5,123315019,4.66,1,13528280
2019,5,123311130,0.001,1,13520336
2019,5,123311178,0.4,1,13524860
2019,12,123311197,1.3,1,13524867
2019,5,123315251,0.001,1,13524883
2019,5,123308442,0.7,1,13528377
2019,5,123315631,7.2,1,13520401
2019,12,123308944,0.9,1,13525062
2019,12,123316208,1,9,13525073
2019,5,123316208,3.14,1,13528532
2019,12,123316208,1.06,1,13520483
2019,12,123312261,6.84,1,13520485
2019,5,123309004,29.18,1,13528538
2019,12,123309004,3.82,1,13528539
2019,12,123312342,6.35,1,13525095
2019,12,123312408,0.8,1,13525115
2019,4,123312408,1.1,1,13525114
2019,8,123312606,7,9,13528593
2019,5,123312636,1.13,1,13520568
2019,17,123312636,1,9,13525169
2019,5,123312650,15.03,1,13525173
2019,12,123316742,3.31,1,13528649
2019,12,123309501,0.34,1,13525223
2019,13,123309532,,,13520625
2019,12,123319593,0.4,1,13525245
2019,17,123313258,,,13520651
2019,12,123319760,4.5,1,13520657
2019,5,123313503,1.8,1,13525342
2019,5,123313731,1,9,13525398
2019,4,123313912,2.1,1,13520799
2019,5,123285307,1,1,13518639
2019,5,123285437,,,13518665
2019,5,123285591,1,9,13522807
2019,5,123288402,3.6,1,13517158
2019,12,123289868,,,13516236
2019,5,123286301,0.017,1,13518813
2019,5,123286350,1,1,13518829
2019,5,123290799,0.1,1,13523011
2019,5,123286473,1,1,13518861
2019,5,123294337,3.22,1,13523645
2019,4,123295646,0.001,1,13517155
2019,5,123294462,4.31,1,13523661
2019,2,123294516,1.5,1,13517178
2019,5,123294516,30.25,1,13523668
2019,17,123294516,7,9,13517177
2019,4,123288470,0.01,8,13519311
2019,5,123288567,237,1,13519345
2019,5,123313649,5.44,1,13528766
2019,17,123320642,,,13525523
2019,12,123333368,15.24,1,13529841
2019,2,123314557,6,1,13520940
2019,5,123318200,99.1,1,13528994
2019,2,123318212,0.75,1,13528998
2019,17,123324815,,,13529089
2019,5,123324825,1,9,13525659
2019,16,123324829,1,7,13521023
2019,5,123318636,2.5,1,13525663
2019,5,123321387,19.79,1,13521035
2019,12,123325232,23,9,13525763
2019,12,123318856,1.73,1,13529154
2019,5,123324974,0.7,1,13529170
2019,5,123321531,1.92,1,13521082
2019,4,123322561,,,13521305
2019,5,123321836,10,9,13525758
2019,1,123325362,0.14,1,13525783
2019,4,123322009,1.2,1,13521214
2019,5,123322020,1,5,13521216
2019,2,123333368,2.17,1,13526217
2019,5,123322114,85,1,13521233
2019,5,123329731,1.8,1,13529354
2019,8,123322277,69.5,9,13521252
2019,4,123330007,,,13529399
2019,5,123322389,2.3,1,13521272
2019,5,123322401,1,9,13521274
2019,1,123325588,0.03,1,13521282
2019,8,123322877,,,13521327
2019,5,123322886,1,9,13521328
2019,5,123326283,7.3,1,13525901
2019,18,123333368,,,13529842
2019,8,123331198,,,13525929
2019,5,123334207,0,1,13522000
2019,5,123327560,1.77,1,13529617
2019,12,123332000,0.02,1,13529637
2019,5,123335026,15.4,1,13521545
2019,5,123332419,0.55,1,13529695
2019,5,123328338,40.301,1,13526112
2019,5,123337185,1.94,1,13529961
2019,5,123337200,1,9,13526331
2019,5,123337257,2.4,1,13526338
2019,12,123337257,1.8,1,13526339
2019,5,123337317,0.001,1,13521905
2019,4,123337763,109.21,1,13526410
2019,5,123334264,0.6,1,13526421
2019,2,123334264,1,9,13526420
2019,18,123334264,,,13526422
2019,5,123337885,8.4,1,13522033
2019,5,123340303,1,11,13522042
2019,12,123334346,2.8,1,13522059
2019,5,123291691,5,1,13516569
2019,5,123287050,5.1,1,13516614
2019,5,123287070,14.3,1,13523190
2019,2,123287070,1,9,13523189
2019,16,123287070,10.5,9,13523192
2019,5,123287385,,,13523365
2019,5,123292882,37.1,1,13516848
2019,5,123284244,,,13523389
2019,5,123287476,1.8,1,13519092
2019,17,123284286,102,9,13516883
2019,5,123287186,,,13519025
2019,12,123283825,,,13523298
2019,12,123308249,1,11,13520342
2019,5,123292321,0.063,1,13523311
2019,12,123293088,5,1,13516914
2019,12,123293088,1,9,13519115
2019,8,123308249,1,11,13520340
2019,5,123303689,4.9,1,13520096
2019,5,123315761,0.01,1,13524975
2019,5,123287962,1,1,13519200
2019,12,123308249,17.1,1,13520341
2019,5,123288062,1.4,1,13519216
2019,5,123288103,16,1,13519224
2019,5,123294385,2.44,1,13517145
2019,5,123295701,7.31,1,13517171
2019,5,123288612,11.5,1,13519361
2019,5,123311759,0.3,1,13524973
2019,4,123300061,0.01,1,13517326
2019,9,123289157,9,9,13523836
2019,5,123296467,6,1,13519505
2019,8,123300295,10,9,13517376
2019,8,123296598,2,9,13523889
2019,5,123300421,3,1,13517392
2019,16,123301416,8,9,13527635
2019,4,123332385,0.001,1,13521568
2019,5,123300609,13.8,1,13523930
2019,5,123296844,3.3,1,13523952
2019,5,123304706,4.76,1,13519635
2019,11,123311348,1,9,13528353
2019,5,123304780,,,13519660
2019,15,123304811,45,9,13519672
2019,4,123297454,0.1,1,13524151
2019,5,123301459,,,13524167
2019,5,123301485,1,1,13527648
2019,8,123301521,1,9,13527656
2019,12,123301521,3.059,1,13524181
2019,5,123297623,0.4,1,13519803
2019,5,123305684,16.92,1,13519883
2019,5,123298340,198.011,1,13524313
2019,2,123301604,1,9,13527685
2019,5,123305410,,,13519835
2019,17,123305666,,,13519881
2019,2,123305668,1,9,13519882
2019,5,123302518,2.15,1,13527845
2019,5,123306732,1,9,13520054
2019,12,123315171,2.1,1,13524858
2019,5,123301730,4.4,1,13524217
2019,12,123297839,0.2,1,13519837
2019,5,123297839,3.8,1,13524226
2019,17,111294738,,,10494765
2019,5,123297856,6.009,1,13524228
2019,4,123301825,0.6,1,13524235
2019,12,123297938,0.8,1,13527737
2019,7,123298035,1,9,13527755
2019,16,123298081,1.1,1,13524278
2019,5,123302054,2.6,1,13527770
2019,12,123302077,,,13527779
2019,5,123305791,0.005,1,13524308
2019,5,123305860,1.5,1,13519906
2019,16,111295153,1,1,10497957
2019,15,111295153,7,9,10502021
2019,8,111295153,1,9,10497958
2019,12,111295452,1.47,1,10494872
2019,5,123302392,1.26,1,13519920
2019,5,111292204,6.2,1,10502156
2019,5,111296440,3.4,1,10495073
2019,5,111296489,5.4,1,10502273
2019,12,111300989,0.3,1,10502394
2019,5,111297128,1,1,10495209
2019,16,123302392,5,9,13527823
2019,8,123298552,0.4,1,13527841
2019,8,123302508,1,9,13524360
2019,12,123298571,0.026,1,13524364
2019,5,111302586,30.8,1,10502546
2019,5,111303010,7.13,1,10502611
2019,5,111305217,26.5,1,10495625
2019,5,111305283,0.01,1,10495638
2019,5,111303372,0.1,1,10502711
2019,16,111303708,4,9,10495799
2019,12,123298645,0.74,1,13524378
2019,5,123306148,19.8,1,13524383
2019,12,123302708,2.6,1,13524394
2019,16,123302818,253,9,13527897
2019,5,123298865,1,9,13524408
2019,8,123298963,14,9,13519985
2019,2,123298963,0.4,1,13524424
2019,5,123299049,3.32,1,13524447
2019,5,123303076,0.001,1,13524468
2019,5,123299247,,,13524488
2019,5,123303345,1,1,13527989
2019,4,123306934,0.54,1,13528040
2019,5,123309664,1.6,1,13528048
2019,2,123309763,1,1,13520115
2019,5,123303815,1,9,13528069
2019,5,123303862,8.2,1,13528082
2019,5,123307216,1,1,13528100
2019,2,111274527,1,1,10492563
2019,12,111267524,1,1,10496788
2019,5,111277285,0.5,1,10493152
2019,5,111279622,9.032,1,10493529
2019,5,123307230,0.78,1,13520153
2019,12,123307230,13.89,1,13524628
2019,16,111279769,,,10491054
2019,8,111273845,,,10491055
2019,2,111280123,1,1,10491132
2019,5,111280190,5.5,1,10491151
2019,4,111285298,0.1,1,10491226
2019,5,111285269,511.1,1,10493763
2019,5,123307281,188.8,1,13520157
2019,5,111285285,31.1,1,10493772
2019,2,123310110,1.6,1,13520167
2019,5,123310285,0.1,1,13524690
2019,12,111285485,1,9,10493842
2019,5,111285485,1.1,1,10493843
2019,5,123307613,4.2,1,13520210
2019,5,123304477,0.5,1,13528188
2019,12,123304497,0.042,1,13528191
2019,5,123304497,0.066,1,13524723
2019,5,123310650,0.3,1,13524742
2019,2,111283331,23.6,1,10501910
2019,12,123304534,0.44,1,13528193
2019,5,123304558,3.2,1,13520239
2019,4,123307837,7.83,1,13528202
2019,5,111283703,25,1,10501952
2019,17,111291701,,,10497924
2019,5,123310768,1.025,1,13524768
2019,16,123308041,4,9,13520293
2019,4,123308041,0.3,1,13520294
2019,5,111283938,17.7,1,10501992
2019,5,111291809,0.7,1,10497942
2019,5,111295144,1.139,1,10502017
2019,12,111299314,2,9,10502078
2019,18,111299314,,,10502079
2019,5,111299314,11.91,1,10502077
2019,8,111299339,1,9,10502085
2019,5,111292059,2.9,1,10497989
2019,2,123308095,2.4,1,13528257
2019,5,123308101,0.9,1,13524803
2019,5,123314974,2532.42,1,13528268
2019,5,123310986,8.7,1,13528270
2019,5,111296461,5.3,1,10498071
2019,5,111296485,0.1,1,10495083
2019,5,111300873,3.4,1,10502359
2019,12,111300978,0.9,1,10502389
2019,5,111297164,2.1,1,10495218
2019,15,123314989,9,9,13524820
2019,5,123314993,4,1,13520312
2019,8,111301212,3,9,10495261
2019,12,123314993,0.6,1,13524823
2019,5,123315093,1.56,1,13528299
2019,5,123308255,0.44,1,13520344
2019,12,123311216,1,11,13528329
2019,12,123315296,3,1,13524888
2019,17,111298843,,,10495360
2019,5,111302584,9.6,1,10502545
2019,5,111293589,1.17,1,10502548
2019,12,123315340,0.3,1,13528352
2019,5,111293771,0.71,1,10495513
2019,5,111293816,0.01,1,10495517
2019,5,111304970,11.6,1,10495521
2019,12,123311354,0.4,1,13524901
2019,5,123315361,1,1,13528360
2019,5,123315455,1.1,1,13524919
2019,16,111293896,1.5,9,10498265
2019,5,111305238,2.34,1,10495630
2019,5,111305418,11,1,10495657
2019,5,111303376,50.4,1,10502713
2019,5,111305555,5.5,1,10495699
2019,9,111305706,4,9,10495738
2019,12,111305706,0.1,1,10495737
2019,5,123311586,1.4,1,13528411
2019,12,123315634,13.39,1,13528416
2019,16,123315636,6,9,13528417
2019,8,123311765,9,9,13524974
2019,5,111306778,2.04,1,10502906
2019,5,123308654,2.1,1,13520424
2019,5,123308672,525.14,1,13528455
2019,5,111306805,0,1,10495932
2019,12,111316560,0.01,1,10498655
2019,5,111317012,6,1,10503315
2019,16,111317300,14,9,10498735
2019,5,111317313,1.68,1,10498739
2019,5,111312900,1.7,1,10498900
2019,5,111321489,1.6,1,10503613
2019,5,111312933,558,1,10506716
2019,4,111321603,1,9,10498923
2019,5,111318862,1.5,1,10506723
2019,5,113318398,1,9,10831892
2019,5,111316958,7.1,1,10503305
2019,5,111311622,10,1,10498697
2019,12,111319946,0.04,1,10506473
2019,5,111317314,0.31,1,10503388
2019,12,111311831,15.95,1,10498742
2019,5,111311831,2.6,1,10498741
2019,4,111317350,0.1,1,10506488
2019,12,111317350,2.54,1,10503396
2019,17,111320005,,,10506492
2019,16,111320675,,,10506569
2019,5,115642777,1,11,11266848
2019,12,115651410,,,11266862
2019,8,115648336,1.75,1,11271856
2019,1,111274890,0.4,1,10492625
2019,12,111274768,87.002,1,10492607
2019,4,111274890,0.5,1,10492626
2019,5,111276047,2.46,1,10492859
2019,5,111268263,,,10490733
2019,5,111268267,,,10490736
2019,5,111276819,,,10493056
2019,8,115642819,,,11266863
2019,5,111273170,0.29,1,10497100
2019,5,115651387,0.01,3,11264376
2019,12,115651387,0.8,3,11264377
2019,12,115642791,1,11,11266851
2019,12,115642790,1,11,11266850
2019,2,115642820,0.01,1,11266866
2019,8,115642820,219,9,11266864
2019,8,115642820,11.58,1,11266865
2019,8,115651431,1,9,11264393
2019,5,115642846,0.76,1,11266872
2019,5,115651455,19.17,1,11266876
2019,16,115651455,13.5,1,11266875
2019,5,115648348,2.28,1,11266888
2019,16,115651508,0.66,1,11271861
2019,4,115651508,0.15,1,11264413
2019,5,115651555,12.002,1,11271875
2019,5,115643129,1,7,11264450
2019,16,115643082,3.5,9,11271895
2019,5,115643085,0.3,1,11266918
2019,5,115643103,0.1,1,11266921
2019,5,115651800,1,1,11266924
2019,8,115648539,1,9,11264451
2019,5,115651843,12.7,1,11264458
2019,5,115643155,5,1,11266932
2019,5,115643166,0.001,1,11271913
2019,12,115643166,0.001,1,11264462
2019,5,115643168,1.095,1,11266938
2019,5,113318490,2.3,1,10831912
2019,5,113323919,1.5,1,10841995
2019,5,113318548,0.001,1,10831931
2019,5,113323996,5.8,1,10836885
2019,5,113329325,4.019,1,10842083
2019,5,113318830,2,1,10831976
2019,5,113318862,3.006,1,10831988
2019,4,113329499,0.001,1,10832005
2019,5,113329857,5.94,1,10837000
2019,16,113330100,6,1,10832097
2019,16,113328947,7,1,10842224
2019,5,113334694,2.4,1,10837119
2019,12,113318329,1,9,10836831
2019,5,113318223,1,1,10836812
2019,5,113323740,1.5,1,10841932
2019,12,115653599,4.16,1,11264873
2019,12,113323863,1.93,1,10841972
2019,12,115659591,3.52,9,11264870
2019,5,113329316,0,1,10842082
2019,5,115653619,0.5,1,11264883
2019,5,113328392,24.5,1,10832011
2019,5,113330309,0.25,1,10842261
2019,15,115659591,2,9,11264869
2019,5,113329172,32,1,10832148
2019,12,115653653,0.39,1,11264889
2019,5,115655058,9.88,1,11267298
2019,11,115659699,145.6,1,11272271
2019,18,115659699,,,11272272
2019,11,115659699,12,9,11267303
2019,5,115659715,5,1,11267308
2019,5,115653759,1,9,11264916
2019,17,115655085,,,11267324
2019,17,115653929,,,11272291
2019,5,115653972,1.8,1,11264974
2019,13,115655296,2,9,11264975
2019,18,115655296,,,11267378
2019,9,115655296,20,9,11272303
2019,5,115654032,1,1,11267381
2019,12,115654032,2.14,1,11264979
2019,5,115655299,0,1,11272305
2019,5,115660122,92.6,1,11267389
2019,2,115660122,28.3,1,11272309
2019,8,115654106,12,9,11265000
2019,5,115654114,2.9,1,11265002
2019,4,115654127,1.9,1,11272315
2019,5,115660158,5.8,1,11265013
2019,5,115660178,1.4,1,11267405
2019,9,115660178,1,1,11267407
2019,2,115660179,3.7,1,11265017
2019,5,115660179,0.3,1,11265019
2019,5,115654171,2.4,1,11265023
2019,12,115655350,1.2,1,11272320
2019,5,115660270,1.4,1,11265056
2019,12,115660220,1.5,1,11267421
2019,12,115660232,918.6,1,11272324
2019,18,115660232,,,11265049
2019,5,115660232,2,9,11272323
2019,5,115660237,1.1,1,11267428
2019,5,115664294,9.4,1,11265060
2019,4,115664294,1.4,1,11265059
2019,5,113327757,1.2,1,10831873
2019,5,113327932,,,10836874
2019,5,113327987,11,1,10842012
2019,5,113329296,3.065,1,10831970
2019,5,113329306,0.001,1,10842073
2019,4,113328210,0.031,1,10836942
2019,3,113328219,1.002,1,10831974
2019,5,113328219,0.049,1,10842086
2019,4,113319051,0.001,1,10842127
2019,12,113319094,0.1,1,10842129
2019,5,113328823,1,1,10837055
2019,5,113329004,,,10837098
2019,12,113329081,29.5,1,10832134
2019,5,113330411,1,1,10837129
